millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
32122, 1709828078, "2024/3/7 16:14:38",  43,  -64,  995,  4,  -3,  8,  0,  3,  -40
32247, 1709828078, "2024/3/7 16:14:38",  38,  -47,  998,  3,  4,  6,  0,  1,  -42
32372, 1709828078, "2024/3/7 16:14:38",  28,  -42,  1006,  -4,  -1,  5,  0,  2,  -40
32497, 1709828078, "2024/3/7 16:14:38",  41,  -75,  996,  7,  11,  4,  0,  1,  -41
32622, 1709828078, "2024/3/7 16:14:38",  -14,  -21,  988,  12,  13,  4,  1,  -1,  -40
32747, 1709828078, "2024/3/7 16:14:38",  -50,  20,  1000,  4,  3,  4,  2,  -2,  -40
32872, 1709828079, "2024/3/7 16:14:39",  -34,  2,  1005,  -6,  -11,  4,  1,  -1,  -38
32997, 1709828079, "2024/3/7 16:14:39",  18,  -37,  1007,  -8,  -13,  5,  0,  -1,  -40
33122, 1709828079, "2024/3/7 16:14:39",  53,  -54,  999,  -3,  -3,  4,  -1,  0,  -40
33247, 1709828079, "2024/3/7 16:14:39",  36,  -45,  987,  4,  9,  4,  -1,  -1,  -41
33372, 1709828079, "2024/3/7 16:14:39",  -12,  -21,  993,  7,  11,  4,  0,  -3,  -40
33497, 1709828079, "2024/3/7 16:14:39",  -41,  -2,  1010,  2,  2,  4,  2,  -3,  -40
33622, 1709828079, "2024/3/7 16:14:39",  -26,  -6,  1006,  -4,  -9,  4,  3,  -1,  -40
33747, 1709828079, "2024/3/7 16:14:39",  11,  -35,  992,  -5,  -11,  4,  0,  -2,  -42
33872, 1709828080, "2024/3/7 16:14:40",  41,  -46,  986,  -1,  -2,  4,  -1,  -2,  -41
33997, 1709828080, "2024/3/7 16:14:40",  23,  -42,  1002,  5,  7,  4,  -1,  -3,  -40
34122, 1709828080, "2024/3/7 16:14:40",  -5,  -16,  1006,  4,  8,  4,  0,  -4,  -40
34247, 1709828080, "2024/3/7 16:14:40",  -31,  -1,  1004,  -1,  1,  4,  1,  -2,  -39
34372, 1709828080, "2024/3/7 16:14:40",  -21,  -29,  996,  -6,  -6,  4,  2,  -4,  -40
34497, 1709828080, "2024/3/7 16:14:40",  8,  -48,  990,  -4,  -9,  4,  -1,  -2,  -39
34622, 1709828080, "2024/3/7 16:14:40",  32,  -43,  997,  3,  -4,  3,  0,  -3,  -39
34747, 1709828080, "2024/3/7 16:14:40",  29,  -18,  1004,  6,  5,  3,  0,  -3,  -40
34872, 1709828081, "2024/3/7 16:14:41",  3,  -1,  1006,  3,  7,  4,  0,  -5,  -39
34997, 1709828081, "2024/3/7 16:14:41",  -21,  -5,  993,  -3,  3,  4,  -1,  -3,  -40
35122, 1709828081, "2024/3/7 16:14:41",  -24,  -30,  996,  -6,  -4,  4,  -1,  -4,  -40
35247, 1709828081, "2024/3/7 16:14:41",  1,  -47,  1006,  -2,  -8,  4,  -2,  -4,  -40
35372, 1709828081, "2024/3/7 16:14:41",  18,  -40,  1004,  3,  -5,  3,  0,  -5,  -40
35497, 1709828081, "2024/3/7 16:14:41",  29,  -27,  1000,  6,  2,  3,  -2,  -6,  -40
35622, 1709828081, "2024/3/7 16:14:41",  19,  -8,  983,  3,  7,  3,  -2,  -3,  -40
35747, 1709828081, "2024/3/7 16:14:41",  -8,  1,  992,  -3,  6,  4,  -2,  -6,  -41
35872, 1709828082, "2024/3/7 16:14:42",  -27,  -16,  1004,  -6,  -1,  4,  -2,  -4,  -40
35997, 1709828082, "2024/3/7 16:14:42",  -13,  -46,  1012,  -5,  -8,  4,  -1,  -6,  -40
36122, 1709828082, "2024/3/7 16:14:42",  20,  -49,  1000,  2,  -8,  3,  -3,  -4,  -41
36247, 1709828082, "2024/3/7 16:14:42",  41,  30,  987,  4,  1,  3,  -3,  -6,  -41
36372, 1709828082, "2024/3/7 16:14:42",  -18,  -41,  992,  -8,  2,  -1,  -3,  -4,  -41
36497, 1709828082, "2024/3/7 16:14:42",  7,  -68,  1011,  -2,  0,  -7,  -1,  -3,  -41
36622, 1709828082, "2024/3/7 16:14:42",  -5,  -49,  1020,  0,  2,  -30,  -2,  -4,  -40
36747, 1709828082, "2024/3/7 16:14:42",  10,  -40,  995,  2,  1,  -55,  -1,  -2,  -40
36872, 1709828083, "2024/3/7 16:14:43",  15,  -30,  979,  2,  -3,  -36,  1,  0,  -40
36997, 1709828083, "2024/3/7 16:14:43",  32,  -41,  988,  -2,  0,  -24,  1,  1,  -41
37122, 1709828083, "2024/3/7 16:14:43",  4,  -41,  1010,  0,  5,  -39,  2,  3,  -41
37248, 1709828083, "2024/3/7 16:14:43",  5,  -57,  1013,  4,  2,  -35,  3,  4,  -40
37373, 1709828083, "2024/3/7 16:14:43",  2,  -7,  998,  4,  3,  -11,  4,  3,  -41
37498, 1709828083, "2024/3/7 16:14:43",  -16,  -20,  995,  -1,  4,  16,  3,  5,  -39
37623, 1709828083, "2024/3/7 16:14:43",  -27,  -16,  993,  0,  4,  25,  3,  4,  -38
37748, 1709828083, "2024/3/7 16:14:43",  -26,  -30,  1003,  0,  -1,  16,  3,  2,  -40
37873, 1709828084, "2024/3/7 16:14:44",  -22,  -28,  1009,  0,  -3,  4,  4,  3,  -39
37998, 1709828084, "2024/3/7 16:14:44",  -3,  -32,  1008,  1,  -5,  -1,  3,  2,  -40
38123, 1709828084, "2024/3/7 16:14:44",  5,  -29,  994,  -1,  -3,  2,  2,  2,  -39
38248, 1709828084, "2024/3/7 16:14:44",  4,  -32,  991,  -1,  -1,  1,  2,  3,  -38
38373, 1709828084, "2024/3/7 16:14:44",  -8,  -33,  1002,  -1,  -2,  -2,  3,  2,  -41
38498, 1709828084, "2024/3/7 16:14:44",  10,  -33,  1000,  0,  -2,  2,  2,  2,  -39
38623, 1709828084, "2024/3/7 16:14:44",  4,  -29,  1000,  1,  -1,  -5,  1,  2,  -41
38748, 1709828084, "2024/3/7 16:14:44",  5,  -36,  1001,  0,  -1,  -6,  3,  2,  -40
38873, 1709828085, "2024/3/7 16:14:45",  9,  -28,  995,  2,  1,  -4,  2,  3,  -40
38998, 1709828085, "2024/3/7 16:14:45",  5,  -21,  994,  1,  3,  -4,  3,  4,  -41
39123, 1709828085, "2024/3/7 16:14:45",  -8,  -25,  1002,  0,  1,  -4,  3,  2,  -40
39248, 1709828085, "2024/3/7 16:14:45",  -7,  -34,  1005,  0,  -2,  -4,  3,  2,  -40
39373, 1709828085, "2024/3/7 16:14:45",  5,  -19,  1003,  1,  -3,  -4,  1,  2,  -41
39498, 1709828085, "2024/3/7 16:14:45",  10,  -12,  996,  -2,  -1,  -4,  3,  2,  -40
39623, 1709828085, "2024/3/7 16:14:45",  -3,  -29,  1002,  -3,  0,  -3,  2,  2,  -39
39748, 1709828085, "2024/3/7 16:14:45",  5,  -52,  1001,  0,  -1,  -4,  3,  2,  -39
39873, 1709828086, "2024/3/7 16:14:46",  7,  -24,  998,  3,  1,  -4,  2,  4,  -41
39998, 1709828086, "2024/3/7 16:14:46",  3,  -16,  1000,  0,  1,  -4,  2,  3,  -40
40123, 1709828086, "2024/3/7 16:14:46",  5,  -25,  993,  -2,  2,  -3,  2,  5,  -41
40248, 1709828086, "2024/3/7 16:14:46",  -3,  -31,  995,  -1,  2,  -3,  4,  3,  -40
40373, 1709828086, "2024/3/7 16:14:46",  -2,  -37,  1004,  1,  0,  -3,  3,  4,  -39
40498, 1709828086, "2024/3/7 16:14:46",  -7,  -26,  1011,  3,  -3,  -3,  3,  4,  -40
40623, 1709828086, "2024/3/7 16:14:46",  6,  -11,  1007,  1,  -4,  -3,  3,  3,  -40
40748, 1709828086, "2024/3/7 16:14:46",  20,  -14,  994,  -3,  -1,  -3,  2,  5,  -41
40873, 1709828087, "2024/3/7 16:14:47",  18,  -33,  993,  -4,  3,  -3,  4,  6,  -42
40998, 1709828087, "2024/3/7 16:14:47",  -7,  -50,  1004,  0,  4,  -3,  3,  5,  -40
41123, 1709828087, "2024/3/7 16:14:47",  -15,  -32,  1007,  4,  -1,  -3,  3,  6,  -39
41248, 1709828087, "2024/3/7 16:14:47",  0,  -18,  1001,  3,  -5,  -3,  3,  4,  -39
41373, 1709828087, "2024/3/7 16:14:47",  20,  -8,  991,  0,  -2,  -3,  1,  5,  -40
41498, 1709828087, "2024/3/7 16:14:47",  12,  -19,  998,  -3,  3,  -3,  2,  5,  -41
41623, 1709828087, "2024/3/7 16:14:47",  -11,  -30,  1005,  -4,  3,  -2,  4,  6,  -40
41748, 1709828087, "2024/3/7 16:14:47",  -9,  -43,  1009,  -2,  -1,  -3,  3,  5,  -40
41873, 1709828088, "2024/3/7 16:14:48",  3,  -42,  993,  4,  -3,  -3,  3,  5,  -40
41998, 1709828088, "2024/3/7 16:14:48",  10,  -24,  997,  5,  -1,  -3,  4,  8,  -40
42123, 1709828088, "2024/3/7 16:14:48",  1,  2,  1004,  2,  -1,  -3,  2,  7,  -41
42248, 1709828088, "2024/3/7 16:14:48",  6,  -3,  1005,  -5,  -1,  -3,  3,  5,  -39
42373, 1709828088, "2024/3/7 16:14:48",  18,  -33,  996,  -6,  2,  -3,  3,  7,  -40
42498, 1709828088, "2024/3/7 16:14:48",  0,  -59,  993,  -1,  4,  -3,  3,  6,  -38
42624, 1709828088, "2024/3/7 16:14:48",  -17,  -43,  999,  6,  1,  -3,  4,  8,  -39
42749, 1709828088, "2024/3/7 16:14:48",  -6,  -11,  999,  6,  -4,  -3,  2,  7,  -42
42874, 1709828089, "2024/3/7 16:14:49",  13,  -3,  1003,  0,  -3,  -3,  4,  7,  -39
42999, 1709828089, "2024/3/7 16:14:49",  12,  -24,  1002,  -5,  0,  -3,  3,  6,  -39
43124, 1709828089, "2024/3/7 16:14:49",  0,  -36,  1003,  -3,  0,  -3,  3,  6,  -40
43249, 1709828089, "2024/3/7 16:14:49",  6,  -37,  998,  0,  0,  -3,  5,  8,  -40
43374, 1709828089, "2024/3/7 16:14:49",  7,  -30,  989,  2,  1,  -3,  3,  8,  -40
43499, 1709828089, "2024/3/7 16:14:49",  5,  -30,  995,  3,  2,  -3,  4,  7,  -39
43624, 1709828089, "2024/3/7 16:14:49",  -10,  -21,  1003,  2,  0,  -3,  3,  6,  -40
43749, 1709828089, "2024/3/7 16:14:49",  1,  -8,  1004,  -1,  -2,  -3,  4,  8,  -40
43874, 1709828090, "2024/3/7 16:14:50",  16,  -17,  1005,  -4,  -1,  -3,  3,  7,  -39
43999, 1709828090, "2024/3/7 16:14:50",  3,  -35,  1000,  -3,  1,  -3,  2,  8,  -40
44124, 1709828090, "2024/3/7 16:14:50",  -3,  -40,  1002,  2,  0,  -3,  4,  9,  -40
44249, 1709828090, "2024/3/7 16:14:50",  -3,  -27,  1001,  4,  -3,  -3,  3,  7,  -40
44374, 1709828090, "2024/3/7 16:14:50",  20,  -7,  994,  2,  -1,  -3,  4,  7,  -39
44499, 1709828090, "2024/3/7 16:14:50",  20,  -22,  990,  -2,  4,  -3,  2,  8,  -40
44624, 1709828090, "2024/3/7 16:14:50",  -6,  -35,  999,  -2,  6,  -3,  3,  9,  -40
44749, 1709828090, "2024/3/7 16:14:50",  -27,  -31,  1011,  -1,  0,  -3,  3,  8,  -40
44874, 1709828091, "2024/3/7 16:14:51",  -18,  -22,  1011,  -1,  -7,  -3,  4,  8,  -39
44999, 1709828091, "2024/3/7 16:14:51",  21,  -28,  998,  0,  -7,  -3,  3,  9,  -40
45124, 1709828091, "2024/3/7 16:14:51",  41,  -34,  990,  3,  1,  -3,  2,  8,  -40
45249, 1709828091, "2024/3/7 16:14:51",  11,  -23,  997,  3,  8,  -3,  3,  9,  -41
45374, 1709828091, "2024/3/7 16:14:51",  -20,  -8,  1007,  -1,  5,  -3,  4,  8,  -40
45499, 1709828091, "2024/3/7 16:14:51",  -28,  -15,  1000,  -5,  -3,  -3,  4,  10,  -38
45624, 1709828091, "2024/3/7 16:14:51",  -2,  -42,  994,  -3,  -7,  -3,  4,  10,  -38
45749, 1709828091, "2024/3/7 16:14:51",  23,  -42,  992,  2,  -4,  -3,  4,  10,  -40
45874, 1709828092, "2024/3/7 16:14:52",  22,  -20,  998,  4,  3,  -3,  3,  10,  -39
45999, 1709828092, "2024/3/7 16:14:52",  -3,  -13,  1007,  1,  5,  -3,  2,  8,  -40
46124, 1709828092, "2024/3/7 16:14:52",  -19,  -23,  1004,  -2,  1,  -3,  4,  9,  -39
46249, 1709828092, "2024/3/7 16:14:52",  -13,  -30,  997,  -2,  -4,  -3,  3,  10,  -40
46374, 1709828092, "2024/3/7 16:14:52",  6,  -30,  991,  -1,  -5,  -3,  2,  10,  -39
46499, 1709828092, "2024/3/7 16:14:52",  21,  -22,  999,  0,  -1,  -3,  3,  11,  -40
46624, 1709828092, "2024/3/7 16:14:52",  14,  -29,  1001,  0,  3,  -3,  3,  10,  -40
46749, 1709828092, "2024/3/7 16:14:52",  -8,  -37,  1005,  1,  3,  -3,  4,  10,  -38
46874, 1709828093, "2024/3/7 16:14:53",  -17,  -35,  1002,  3,  -1,  -3,  4,  9,  -39
46999, 1709828093, "2024/3/7 16:14:53",  -4,  -14,  1000,  2,  -4,  -3,  2,  9,  -41
47124, 1709828093, "2024/3/7 16:14:53",  14,  -12,  993,  -3,  -4,  -3,  4,  11,  -40
47249, 1709828093, "2024/3/7 16:14:53",  21,  -33,  995,  -5,  1,  -3,  2,  9,  -40
47374, 1709828093, "2024/3/7 16:14:53",  5,  -44,  997,  -1,  5,  -3,  4,  11,  -40
47499, 1709828093, "2024/3/7 16:14:53",  -10,  -36,  1004,  3,  3,  -3,  3,  11,  -40
47624, 1709828093, "2024/3/7 16:14:53",  -13,  -26,  1008,  4,  -2,  -3,  4,  10,  -40
47749, 1709828093, "2024/3/7 16:14:53",  -5,  -13,  1005,  2,  -5,  -3,  3,  11,  -40
47874, 1709828094, "2024/3/7 16:14:54",  14,  -13,  997,  -1,  -4,  -3,  2,  11,  -40
48000, 1709828094, "2024/3/7 16:14:54",  23,  -21,  996,  -4,  1,  -3,  3,  12,  -40
48125, 1709828094, "2024/3/7 16:14:54",  11,  -35,  1000,  -4,  5,  -2,  3,  11,  -39
48250, 1709828094, "2024/3/7 16:14:54",  -10,  -43,  997,  0,  4,  -3,  2,  12,  -39
48375, 1709828094, "2024/3/7 16:14:54",  -21,  -36,  1002,  4,  0,  -3,  4,  12,  -39
48500, 1709828094, "2024/3/7 16:14:54",  -10,  -18,  1002,  5,  -5,  -3,  3,  11,  -39
48625, 1709828094, "2024/3/7 16:14:54",  7,  -5,  1005,  1,  -6,  -3,  3,  12,  -39
48750, 1709828094, "2024/3/7 16:14:54",  25,  -11,  1000,  -5,  -2,  -3,  4,  12,  -38
48875, 1709828095, "2024/3/7 16:14:55",  22,  -36,  996,  -6,  4,  -2,  2,  12,  -39
49000, 1709828095, "2024/3/7 16:14:55",  0,  -51,  993,  -1,  7,  -3,  3,  12,  -39
49125, 1709828095, "2024/3/7 16:14:55",  -20,  -35,  995,  4,  3,  -3,  3,  13,  -39
49250, 1709828095, "2024/3/7 16:14:55",  -21,  -15,  1002,  4,  -5,  -3,  5,  13,  -39
49375, 1709828095, "2024/3/7 16:14:55",  1,  -13,  1008,  1,  -9,  -3,  1,  13,  -40
49500, 1709828095, "2024/3/7 16:14:55",  33,  -19,  1011,  -1,  -5,  -3,  2,  13,  -40
49625, 1709828095, "2024/3/7 16:14:55",  33,  -17,  997,  -3,  3,  -3,  3,  12,  -39
49750, 1709828095, "2024/3/7 16:14:55",  15,  -23,  1000,  -4,  9,  -3,  2,  14,  -39
49875, 1709828096, "2024/3/7 16:14:56",  -27,  -42,  989,  -2,  6,  -3,  4,  14,  -39
50000, 1709828096, "2024/3/7 16:14:56",  -34,  -50,  998,  3,  -4,  -3,  3,  14,  -39
50125, 1709828096, "2024/3/7 16:14:56",  -3,  -26,  1004,  6,  -10,  -3,  2,  13,  -39
50250, 1709828096, "2024/3/7 16:14:56",  32,  -2,  1010,  2,  -6,  -3,  2,  14,  -40
50375, 1709828096, "2024/3/7 16:14:56",  37,  2,  1000,  -4,  3,  -3,  1,  12,  -38
50500, 1709828096, "2024/3/7 16:14:56",  4,  -32,  998,  -7,  9,  -2,  2,  16,  -39
50625, 1709828096, "2024/3/7 16:14:56",  -27,  -44,  995,  -3,  5,  -3,  4,  13,  -40
50750, 1709828096, "2024/3/7 16:14:56",  -24,  -42,  994,  4,  -3,  -3,  3,  14,  -40
50875, 1709828097, "2024/3/7 16:14:57",  -6,  -23,  1000,  6,  -8,  -3,  2,  15,  -39
51000, 1709828097, "2024/3/7 16:14:57",  17,  -10,  1000,  2,  -6,  -3,  3,  14,  -40
51125, 1709828097, "2024/3/7 16:14:57",  29,  -11,  1001,  -2,  0,  -3,  1,  13,  -40
51250, 1709828097, "2024/3/7 16:14:57",  16,  -16,  1004,  -5,  5,  -2,  2,  14,  -40
51375, 1709828097, "2024/3/7 16:14:57",  -9,  -37,  1002,  -5,  6,  -2,  3,  16,  -39
51500, 1709828097, "2024/3/7 16:14:57",  -28,  -49,  996,  0,  1,  -3,  3,  15,  -38
51625, 1709828097, "2024/3/7 16:14:57",  -18,  -37,  998,  6,  -6,  -4,  3,  15,  -40
51750, 1709828097, "2024/3/7 16:14:57",  6,  -14,  998,  6,  -8,  -3,  2,  15,  -38
51875, 1709828098, "2024/3/7 16:14:58",  35,  4,  1000,  -1,  -2,  -3,  2,  14,  -39
52000, 1709828098, "2024/3/7 16:14:58",  25,  -12,  1001,  -7,  6,  -2,  2,  15,  -38
52125, 1709828098, "2024/3/7 16:14:58",  -5,  -43,  999,  -6,  9,  -2,  3,  16,  -39
52250, 1709828098, "2024/3/7 16:14:58",  -34,  -53,  992,  1,  2,  -3,  2,  15,  -39
52375, 1709828098, "2024/3/7 16:14:58",  -26,  -37,  992,  7,  -8,  -3,  1,  15,  -38
52500, 1709828098, "2024/3/7 16:14:58",  12,  -14,  1003,  6,  -11,  -4,  2,  16,  -39
52625, 1709828098, "2024/3/7 16:14:58",  43,  4,  1006,  -1,  -2,  -3,  1,  15,  -40
52750, 1709828098, "2024/3/7 16:14:58",  34,  -12,  1003,  -7,  9,  -2,  2,  16,  -38
52875, 1709828099, "2024/3/7 16:14:59",  -11,  -44,  992,  -6,  11,  -2,  1,  18,  -41
53000, 1709828099, "2024/3/7 16:14:59",  -47,  -58,  997,  1,  1,  -3,  2,  17,  -38
53125, 1709828099, "2024/3/7 16:14:59",  -27,  -35,  1004,  6,  -10,  -4,  3,  16,  -40
53250, 1709828099, "2024/3/7 16:14:59",  26,  -8,  1002,  5,  -11,  -3,  1,  16,  -39
53376, 1709828099, "2024/3/7 16:14:59",  52,  -7,  998,  -1,  1,  -3,  1,  15,  -39
53501, 1709828099, "2024/3/7 16:14:59",  20,  -21,  1000,  -5,  11,  -2,  1,  15,  -39
53626, 1709828099, "2024/3/7 16:14:59",  -32,  -41,  995,  -4,  7,  -3,  1,  17,  -37
53751, 1709828099, "2024/3/7 16:14:59",  -38,  -42,  997,  1,  -3,  -3,  3,  17,  -39
53876, 1709828100, "2024/3/7 16:15:0",  -9,  -33,  1002,  5,  -9,  -3,  1,  18,  -40
54001, 1709828100, "2024/3/7 16:15:0",  24,  -10,  1002,  3,  -7,  -3,  0,  16,  -39
54126, 1709828100, "2024/3/7 16:15:0",  33,  -11,  1000,  -2,  1,  -3,  0,  16,  -39
54251, 1709828100, "2024/3/7 16:15:0",  20,  -30,  993,  -4,  8,  -2,  0,  18,  -39
54376, 1709828100, "2024/3/7 16:15:0",  -13,  -40,  993,  -2,  8,  -2,  2,  17,  -39
54501, 1709828100, "2024/3/7 16:15:0",  -33,  -38,  1005,  1,  0,  -3,  4,  17,  -40
54626, 1709828100, "2024/3/7 16:15:0",  -17,  -26,  1010,  3,  -8,  -3,  2,  18,  -38
54751, 1709828100, "2024/3/7 16:15:0",  18,  -18,  1003,  1,  -9,  -3,  1,  17,  -40
54876, 1709828101, "2024/3/7 16:15:1",  37,  -24,  996,  -1,  -2,  -3,  1,  17,  -38
55001, 1709828101, "2024/3/7 16:15:1",  30,  -32,  994,  -2,  7,  -2,  0,  17,  -39
55126, 1709828101, "2024/3/7 16:15:1",  -2,  -31,  1000,  -2,  10,  -3,  2,  17,  -39
55251, 1709828101, "2024/3/7 16:15:1",  -45,  -32,  1007,  0,  3,  -3,  3,  16,  -39
55376, 1709828101, "2024/3/7 16:15:1",  -39,  -33,  1005,  2,  -10,  -3,  0,  18,  -39
55501, 1709828101, "2024/3/7 16:15:1",  22,  -34,  1000,  3,  -13,  -3,  1,  17,  -39
55626, 1709828101, "2024/3/7 16:15:1",  62,  -16,  993,  2,  -2,  -3,  0,  17,  -38
55751, 1709828101, "2024/3/7 16:15:1",  33,  -9,  996,  -3,  11,  -2,  1,  18,  -39
55876, 1709828102, "2024/3/7 16:15:2",  -26,  -26,  1000,  -5,  11,  -3,  1,  20,  -39
56001, 1709828102, "2024/3/7 16:15:2",  -45,  -47,  1002,  -1,  0,  -3,  1,  18,  -39
56126, 1709828102, "2024/3/7 16:15:2",  -21,  -41,  999,  4,  -10,  -4,  1,  19,  -38
56251, 1709828102, "2024/3/7 16:15:2",  22,  -16,  995,  5,  -10,  -3,  0,  20,  -39
56376, 1709828102, "2024/3/7 16:15:2",  44,  0,  1000,  0,  0,  -3,  1,  18,  -38
56501, 1709828102, "2024/3/7 16:15:2",  20,  -17,  1003,  -5,  9,  -3,  2,  18,  -39
56626, 1709828102, "2024/3/7 16:15:2",  -20,  -33,  1000,  -5,  8,  -2,  2,  19,  -40
56751, 1709828102, "2024/3/7 16:15:2",  -36,  -44,  998,  0,  -1,  -3,  0,  20,  -39
56876, 1709828103, "2024/3/7 16:15:3",  -8,  -39,  997,  5,  -8,  -3,  2,  20,  -36
57001, 1709828103, "2024/3/7 16:15:3",  26,  -6,  1000,  4,  -6,  -3,  0,  18,  -39
57126, 1709828103, "2024/3/7 16:15:3",  30,  -5,  1000,  -3,  1,  -3,  1,  18,  -39
57251, 1709828103, "2024/3/7 16:15:3",  9,  -18,  998,  -7,  6,  -2,  1,  20,  -38
57376, 1709828103, "2024/3/7 16:15:3",  -20,  -42,  997,  -3,  3,  -3,  0,  19,  -41
57501, 1709828103, "2024/3/7 16:15:3",  -19,  -54,  1006,  4,  -3,  -3,  1,  21,  -38
57626, 1709828103, "2024/3/7 16:15:3",  15,  -26,  1006,  7,  -5,  -3,  0,  19,  -39
57751, 1709828103, "2024/3/7 16:15:3",  24,  0,  996,  2,  -1,  -3,  0,  18,  -39
57876, 1709828104, "2024/3/7 16:15:4",  8,  -1,  994,  -5,  3,  -2,  1,  20,  -39
58001, 1709828104, "2024/3/7 16:15:4",  -5,  -33,  998,  -6,  2,  -3,  0,  21,  -37
58126, 1709828104, "2024/3/7 16:15:4",  -4,  -49,  1006,  -1,  -1,  -3,  0,  19,  -38
58251, 1709828104, "2024/3/7 16:15:4",  5,  -41,  1013,  4,  -1,  -3,  0,  22,  -37
58376, 1709828104, "2024/3/7 16:15:4",  11,  -21,  998,  5,  -1,  -3,  0,  21,  -39
58501, 1709828104, "2024/3/7 16:15:4",  0,  -6,  991,  2,  0,  -3,  0,  20,  -39
58626, 1709828104, "2024/3/7 16:15:4",  5,  -8,  999,  -3,  0,  -3,  0,  19,  -39
58752, 1709828104, "2024/3/7 16:15:4",  5,  -20,  1001,  -6,  -1,  -3,  0,  20,  -38
58877, 1709828105, "2024/3/7 16:15:5",  5,  -47,  1002,  -2,  -1,  -3,  0,  23,  -37
59002, 1709828105, "2024/3/7 16:15:5",  11,  -42,  997,  3,  0,  -3,  1,  20,  -38
59127, 1709828105, "2024/3/7 16:15:5",  3,  -14,  995,  5,  1,  -3,  0,  20,  -39
59252, 1709828105, "2024/3/7 16:15:5",  -4,  -9,  1002,  2,  0,  -3,  -1,  21,  -37
59377, 1709828105, "2024/3/7 16:15:5",  0,  -11,  1002,  -3,  -2,  -3,  1,  21,  -38
59502, 1709828105, "2024/3/7 16:15:5",  7,  -25,  1003,  -5,  -2,  -3,  0,  21,  -39
59627, 1709828105, "2024/3/7 16:15:5",  15,  -39,  1001,  -3,  1,  -3,  -1,  21,  -37
59752, 1709828105, "2024/3/7 16:15:5",  0,  -45,  996,  1,  1,  -3,  0,  22,  -38
59877, 1709828106, "2024/3/7 16:15:6",  -3,  -37,  1001,  5,  0,  -3,  -1,  20,  -40
60002, 1709828106, "2024/3/7 16:15:6",  3,  -14,  1003,  4,  -2,  -3,  0,  22,  -38
60127, 1709828106, "2024/3/7 16:15:6",  12,  -3,  1003,  -1,  -1,  -3,  -1,  20,  -37
60252, 1709828106, "2024/3/7 16:15:6",  8,  -20,  999,  -6,  1,  -2,  -2,  21,  -38
60377, 1709828106, "2024/3/7 16:15:6",  -1,  -37,  1000,  -5,  2,  -2,  -2,  22,  -37
60502, 1709828106, "2024/3/7 16:15:6",  -11,  -44,  1001,  1,  0,  -3,  -1,  21,  -39
60627, 1709828106, "2024/3/7 16:15:6",  0,  -31,  1004,  5,  -2,  -3,  0,  23,  -39
60752, 1709828106, "2024/3/7 16:15:6",  2,  -15,  997,  4,  -2,  -3,  0,  22,  -39
60877, 1709828107, "2024/3/7 16:15:7",  8,  -6,  995,  0,  0,  -3,  -2,  23,  -39
61002, 1709828107, "2024/3/7 16:15:7",  1,  -15,  998,  -4,  2,  -3,  -2,  23,  -38
61127, 1709828107, "2024/3/7 16:15:7",  -4,  -28,  1006,  -4,  1,  -2,  -1,  23,  -37
61252, 1709828107, "2024/3/7 16:15:7",  -14,  -49,  993,  -1,  -3,  0,  -1,  23,  -38
61377, 1709828107, "2024/3/7 16:15:7",  12,  -39,  999,  2,  -4,  -1,  -1,  21,  -37
61502, 1709828107, "2024/3/7 16:15:7",  12,  -36,  997,  5,  -4,  3,  0,  22,  -39
61627, 1709828107, "2024/3/7 16:15:7",  24,  -11,  1006,  3,  1,  4,  -1,  20,  -39
61752, 1709828107, "2024/3/7 16:15:7",  20,  0,  1015,  -1,  1,  11,  -1,  20,  -39
61877, 1709828108, "2024/3/7 16:15:8",  -26,  -13,  992,  -7,  2,  12,  -2,  22,  -39
62002, 1709828108, "2024/3/7 16:15:8",  28,  -38,  1004,  -6,  -7,  18,  0,  20,  -38
62127, 1709828108, "2024/3/7 16:15:8",  27,  -46,  1001,  1,  0,  4,  -1,  20,  -38
62252, 1709828108, "2024/3/7 16:15:8",  18,  -34,  999,  5,  5,  1,  -1,  21,  -38
62377, 1709828108, "2024/3/7 16:15:8",  5,  -20,  996,  4,  6,  1,  0,  19,  -39
62502, 1709828108, "2024/3/7 16:15:8",  -22,  -11,  1000,  1,  3,  1,  1,  21,  -39
62627, 1709828108, "2024/3/7 16:15:8",  -19,  -21,  1002,  -2,  -5,  1,  1,  20,  -37
62752, 1709828108, "2024/3/7 16:15:8",  0,  -33,  1004,  -2,  -7,  1,  0,  18,  -40
62877, 1709828109, "2024/3/7 16:15:9",  33,  -31,  997,  -1,  -3,  1,  -1,  20,  -38
63002, 1709828109, "2024/3/7 16:15:9",  28,  -34,  995,  1,  4,  2,  0,  21,  -39
63127, 1709828109, "2024/3/7 16:15:9",  1,  -24,  997,  1,  7,  1,  2,  18,  -38
63252, 1709828109, "2024/3/7 16:15:9",  -21,  -25,  1004,  1,  2,  1,  1,  19,  -39
63377, 1709828109, "2024/3/7 16:15:9",  -20,  -17,  1007,  0,  -5,  1,  0,  19,  -39
63502, 1709828109, "2024/3/7 16:15:9",  5,  -21,  996,  0,  -7,  1,  -1,  19,  -39
63627, 1709828109, "2024/3/7 16:15:9",  27,  -21,  995,  -1,  -2,  2,  -2,  20,  -39
63752, 1709828109, "2024/3/7 16:15:9",  19,  -28,  995,  -1,  4,  1,  1,  20,  -38
