millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
394467, 1709828440, "2024/3/7 16:20:40",  440,  -77,  963,  1,  -2,  9,  -8,  -2,  -46
394592, 1709828440, "2024/3/7 16:20:40",  229,  -48,  962,  13,  95,  9,  -3,  -3,  -44
394717, 1709828441, "2024/3/7 16:20:41",  -193,  16,  996,  11,  95,  9,  6,  -4,  -42
394842, 1709828441, "2024/3/7 16:20:41",  -406,  20,  1017,  -3,  5,  8,  10,  -3,  -39
394967, 1709828441, "2024/3/7 16:20:41",  -210,  -20,  969,  -12,  -89,  7,  6,  -3,  -41
395092, 1709828441, "2024/3/7 16:20:41",  150,  -48,  979,  -11,  -94,  7,  -3,  -4,  -45
395217, 1709828441, "2024/3/7 16:20:41",  346,  -53,  1037,  -5,  -19,  8,  -8,  -3,  -46
395342, 1709828441, "2024/3/7 16:20:41",  170,  -51,  1030,  0,  57,  8,  -6,  -3,  -44
395467, 1709828441, "2024/3/7 16:20:41",  -128,  -48,  991,  7,  57,  8,  -1,  -4,  -45
395592, 1709828441, "2024/3/7 16:20:41",  -203,  -21,  949,  9,  5,  7,  2,  -3,  -43
395717, 1709828442, "2024/3/7 16:20:42",  -36,  -16,  900,  7,  -31,  7,  1,  -5,  -43
395842, 1709828442, "2024/3/7 16:20:42",  183,  -37,  873,  7,  -7,  7,  -1,  -8,  -44
395967, 1709828442, "2024/3/7 16:20:42",  208,  -44,  887,  13,  51,  8,  -1,  -8,  -44
396092, 1709828442, "2024/3/7 16:20:42",  -50,  -8,  969,  15,  75,  8,  4,  -10,  -40
396217, 1709828442, "2024/3/7 16:20:42",  -346,  54,  1058,  1,  14,  8,  7,  -9,  -37
396342, 1709828442, "2024/3/7 16:20:42",  -276,  58,  1048,  -24,  -78,  8,  5,  -11,  -38
396467, 1709828442, "2024/3/7 16:20:42",  101,  -45,  1003,  -35,  -101,  8,  -2,  -7,  -44
396592, 1709828442, "2024/3/7 16:20:42",  350,  -162,  986,  -13,  -33,  8,  -9,  -5,  -46
396717, 1709828443, "2024/3/7 16:20:43",  270,  -114,  967,  20,  58,  6,  -7,  -6,  -45
396843, 1709828443, "2024/3/7 16:20:43",  -59,  -5,  964,  29,  86,  7,  -2,  -8,  -43
396968, 1709828443, "2024/3/7 16:20:43",  -308,  63,  1012,  12,  28,  7,  3,  -11,  -40
397093, 1709828443, "2024/3/7 16:20:43",  -245,  27,  1033,  -19,  -54,  -6,  2,  -12,  -40
397218, 1709828443, "2024/3/7 16:20:43",  27,  -49,  997,  -26,  -81,  -9,  -2,  -10,  -44
397343, 1709828443, "2024/3/7 16:20:43",  240,  -71,  997,  -14,  -40,  -10,  -7,  -6,  -45
397468, 1709828443, "2024/3/7 16:20:43",  225,  -70,  1008,  -3,  26,  -9,  -10,  -6,  -46
397593, 1709828443, "2024/3/7 16:20:43",  5,  -52,  1019,  6,  57,  -9,  -4,  -7,  -45
397718, 1709828444, "2024/3/7 16:20:44",  -174,  -38,  995,  10,  27,  -10,  -2,  -7,  -43
397843, 1709828444, "2024/3/7 16:20:44",  -123,  -28,  944,  12,  -18,  -10,  0,  -7,  -43
397968, 1709828444, "2024/3/7 16:20:44",  69,  -14,  902,  12,  -24,  -10,  -1,  -7,  -44
398093, 1709828444, "2024/3/7 16:20:44",  176,  4,  903,  7,  14,  -9,  -1,  -7,  -44
398218, 1709828444, "2024/3/7 16:20:44",  84,  7,  934,  -3,  52,  -8,  2,  -7,  -42
398343, 1709828444, "2024/3/7 16:20:44",  -142,  -24,  1011,  -8,  42,  -8,  4,  -6,  -41
398468, 1709828444, "2024/3/7 16:20:44",  -250,  -62,  1067,  -4,  -16,  -9,  8,  -5,  -39
398593, 1709828444, "2024/3/7 16:20:44",  -109,  -45,  1054,  4,  -70,  -10,  5,  -6,  -43
398718, 1709828445, "2024/3/7 16:20:45",  136,  11,  1006,  2,  -64,  -10,  0,  -6,  -45
398843, 1709828445, "2024/3/7 16:20:45",  266,  20,  968,  -10,  -4,  -8,  -3,  -3,  -46
398968, 1709828445, "2024/3/7 16:20:45",  169,  -35,  983,  -15,  57,  -7,  -3,  -3,  -45
399093, 1709828445, "2024/3/7 16:20:45",  -99,  -107,  1029,  -2,  65,  -8,  4,  -3,  -44
399218, 1709828445, "2024/3/7 16:20:45",  -283,  -72,  1030,  17,  4,  -10,  7,  -3,  -42
399343, 1709828445, "2024/3/7 16:20:45",  -178,  16,  976,  18,  -60,  -11,  4,  -2,  -40
399468, 1709828445, "2024/3/7 16:20:45",  104,  65,  949,  0,  -70,  -10,  0,  -2,  -45
399593, 1709828445, "2024/3/7 16:20:45",  273,  32,  979,  -21,  -14,  -7,  -4,  -3,  -46
399718, 1709828446, "2024/3/7 16:20:46",  169,  -66,  995,  -23,  51,  -7,  -2,  -1,  -46
399843, 1709828446, "2024/3/7 16:20:46",  -89,  -131,  995,  -2,  57,  -8,  4,  2,  -43
399968, 1709828446, "2024/3/7 16:20:46",  -207,  -93,  963,  23,  12,  -11,  7,  2,  -42
400093, 1709828446, "2024/3/7 16:20:46",  -100,  21,  913,  26,  -33,  -11,  8,  0,  -42
400218, 1709828446, "2024/3/7 16:20:46",  97,  99,  923,  3,  -32,  -10,  3,  -1,  -43
400343, 1709828446, "2024/3/7 16:20:46",  191,  44,  990,  -25,  10,  -7,  2,  0,  -44
400468, 1709828446, "2024/3/7 16:20:46",  67,  -92,  1048,  -26,  48,  -6,  4,  3,  -43
400593, 1709828446, "2024/3/7 16:20:46",  -157,  -158,  1048,  3,  32,  -9,  9,  4,  -40
400718, 1709828447, "2024/3/7 16:20:47",  -232,  -76,  1009,  28,  -25,  -12,  9,  4,  -39
400843, 1709828447, "2024/3/7 16:20:47",  -53,  58,  970,  23,  -66,  -12,  6,  2,  -43
400968, 1709828447, "2024/3/7 16:20:47",  186,  106,  1001,  -7,  -45,  -9,  -1,  1,  -44
401093, 1709828447, "2024/3/7 16:20:47",  254,  7,  1021,  -30,  19,  -7,  1,  3,  -46
401218, 1709828447, "2024/3/7 16:20:47",  69,  -126,  997,  -20,  65,  -7,  2,  6,  -44
401343, 1709828447, "2024/3/7 16:20:47",  -182,  -138,  965,  12,  44,  -10,  8,  7,  -42
401468, 1709828447, "2024/3/7 16:20:47",  -233,  -19,  953,  28,  -18,  -12,  10,  8,  -40
401593, 1709828447, "2024/3/7 16:20:47",  -47,  83,  957,  12,  -58,  -12,  8,  7,  -43
401718, 1709828448, "2024/3/7 16:20:48",  175,  61,  989,  -15,  -38,  -9,  2,  6,  -43
401843, 1709828448, "2024/3/7 16:20:48",  208,  -45,  1004,  -23,  19,  -8,  2,  8,  -44
401968, 1709828448, "2024/3/7 16:20:48",  32,  -119,  998,  -5,  52,  -9,  5,  9,  -44
402093, 1709828448, "2024/3/7 16:20:48",  -169,  -83,  984,  15,  29,  -11,  8,  12,  -42
402219, 1709828448, "2024/3/7 16:20:48",  -185,  6,  966,  18,  -24,  -12,  10,  8,  -40
402344, 1709828448, "2024/3/7 16:20:48",  -1,  51,  964,  3,  -50,  -11,  6,  9,  -42
402469, 1709828448, "2024/3/7 16:20:48",  195,  24,  996,  -16,  -20,  -9,  1,  11,  -44
402594, 1709828448, "2024/3/7 16:20:48",  177,  -52,  1019,  -18,  37,  -8,  3,  11,  -44
402719, 1709828449, "2024/3/7 16:20:49",  -55,  -101,  1016,  -3,  54,  -9,  7,  14,  -42
402844, 1709828449, "2024/3/7 16:20:49",  -241,  -82,  1002,  17,  7,  -11,  9,  15,  -41
402969, 1709828449, "2024/3/7 16:20:49",  -169,  1,  990,  21,  -53,  -12,  7,  13,  -41
403094, 1709828449, "2024/3/7 16:20:49",  117,  70,  993,  4,  -59,  -11,  4,  12,  -43
403219, 1709828449, "2024/3/7 16:20:49",  278,  35,  984,  -17,  2,  -8,  0,  12,  -45
403344, 1709828449, "2024/3/7 16:20:49",  144,  -53,  953,  -21,  63,  -8,  1,  14,  -43
403469, 1709828449, "2024/3/7 16:20:49",  -139,  -94,  961,  -8,  61,  -9,  8,  18,  -40
403594, 1709828449, "2024/3/7 16:20:49",  -283,  -80,  989,  8,  -4,  -11,  10,  18,  -38
403719, 1709828450, "2024/3/7 16:20:50",  -138,  -44,  979,  18,  -64,  -13,  7,  17,  -40
403844, 1709828450, "2024/3/7 16:20:50",  141,  14,  978,  15,  -61,  -12,  3,  16,  -44
403969, 1709828450, "2024/3/7 16:20:50",  284,  34,  998,  2,  2,  -10,  -2,  15,  -46
404094, 1709828450, "2024/3/7 16:20:50",  111,  6,  991,  -14,  58,  -8,  1,  17,  -45
404219, 1709828450, "2024/3/7 16:20:50",  -174,  -51,  985,  -17,  45,  -9,  6,  18,  -41
404344, 1709828450, "2024/3/7 16:20:50",  -224,  -95,  980,  -3,  -15,  -11,  8,  21,  -41
404469, 1709828450, "2024/3/7 16:20:50",  -38,  -64,  964,  14,  -53,  -12,  4,  19,  -40
404594, 1709828450, "2024/3/7 16:20:50",  189,  20,  980,  13,  -29,  -12,  1,  20,  -43
404719, 1709828451, "2024/3/7 16:20:51",  199,  58,  993,  -5,  30,  -10,  -2,  19,  -44
404844, 1709828451, "2024/3/7 16:20:51",  -13,  6,  999,  -23,  55,  -8,  3,  18,  -40
404969, 1709828451, "2024/3/7 16:20:51",  -207,  -101,  1020,  -18,  19,  -9,  7,  25,  -39
405094, 1709828451, "2024/3/7 16:20:51",  -166,  -143,  1020,  9,  -36,  -11,  5,  25,  -40
405219, 1709828451, "2024/3/7 16:20:51",  44,  -64,  995,  32,  -53,  -13,  2,  23,  -40
405344, 1709828451, "2024/3/7 16:20:51",  201,  86,  972,  23,  -14,  -12,  -1,  22,  -44
405469, 1709828451, "2024/3/7 16:20:51",  159,  110,  943,  -13,  36,  -9,  -2,  19,  -44
405594, 1709828451, "2024/3/7 16:20:51",  -55,  10,  964,  -38,  49,  -7,  4,  22,  -40
405719, 1709828452, "2024/3/7 16:20:52",  -206,  -153,  1013,  -24,  7,  -9,  5,  27,  -39
405844, 1709828452, "2024/3/7 16:20:52",  -118,  -179,  1018,  19,  -42,  -12,  4,  27,  -39
405969, 1709828452, "2024/3/7 16:20:52",  92,  -32,  980,  44,  -42,  -14,  -1,  24,  -41
406094, 1709828452, "2024/3/7 16:20:52",  168,  113,  958,  24,  -1,  -12,  -4,  22,  -44
406219, 1709828452, "2024/3/7 16:20:52",  87,  129,  965,  -19,  34,  -8,  -3,  22,  -43
406344, 1709828452, "2024/3/7 16:20:52",  -74,  -16,  1004,  -45,  33,  -7,  1,  24,  -40
406469, 1709828452, "2024/3/7 16:20:52",  -146,  -179,  1031,  -26,  0,  -8,  2,  28,  -39
406594, 1709828452, "2024/3/7 16:20:52",  -72,  -188,  1003,  21,  -30,  -12,  1,  30,  -38
406719, 1709828453, "2024/3/7 16:20:53",  73,  -22,  972,  44,  -28,  -14,  -3,  26,  -42
406844, 1709828453, "2024/3/7 16:20:53",  130,  145,  974,  18,  3,  -11,  -3,  24,  -43
406969, 1709828453, "2024/3/7 16:20:53",  67,  132,  985,  -30,  30,  -7,  -3,  25,  -42
407094, 1709828453, "2024/3/7 16:20:53",  -61,  -42,  1008,  -50,  28,  -6,  -1,  30,  -40
407219, 1709828453, "2024/3/7 16:20:53",  -124,  -215,  1027,  -21,  -1,  -8,  0,  31,  -38
407344, 1709828453, "2024/3/7 16:20:53",  -62,  -197,  998,  31,  -28,  -12,  -1,  32,  -38
407469, 1709828453, "2024/3/7 16:20:53",  52,  -17,  954,  54,  -28,  -14,  -3,  27,  -42
407595, 1709828453, "2024/3/7 16:20:53",  118,  159,  956,  25,  -2,  -11,  -6,  24,  -44
407720, 1709828454, "2024/3/7 16:20:54",  62,  133,  991,  -34,  28,  -6,  -5,  25,  -42
407845, 1709828454, "2024/3/7 16:20:54",  -57,  -40,  1010,  -53,  27,  -6,  -4,  29,  -40
407970, 1709828454, "2024/3/7 16:20:54",  -125,  -228,  1021,  -20,  -2,  -9,  -2,  33,  -37
408095, 1709828454, "2024/3/7 16:20:54",  -53,  -199,  989,  32,  -29,  -12,  -4,  32,  -37
408220, 1709828454, "2024/3/7 16:20:54",  79,  0,  961,  52,  -24,  -14,  -7,  29,  -41
408345, 1709828454, "2024/3/7 16:20:54",  118,  171,  982,  18,  6,  -11,  -8,  24,  -43
408470, 1709828454, "2024/3/7 16:20:54",  36,  132,  999,  -34,  27,  -6,  -7,  27,  -43
408595, 1709828454, "2024/3/7 16:20:54",  -75,  -61,  1002,  -51,  19,  -6,  -4,  30,  -39
408720, 1709828455, "2024/3/7 16:20:55",  -112,  -215,  998,  -16,  -10,  -8,  -6,  33,  -38
408845, 1709828455, "2024/3/7 16:20:55",  -6,  -169,  996,  33,  -26,  -12,  -7,  33,  -38
408970, 1709828455, "2024/3/7 16:20:55",  104,  34,  994,  45,  -11,  -12,  -8,  31,  -41
409095, 1709828455, "2024/3/7 16:20:55",  81,  178,  992,  5,  16,  -9,  -9,  28,  -42
409220, 1709828455, "2024/3/7 16:20:55",  -28,  107,  981,  -44,  22,  -6,  -8,  29,  -41
409345, 1709828455, "2024/3/7 16:20:55",  -85,  -122,  977,  -47,  4,  -6,  -7,  33,  -38
409470, 1709828455, "2024/3/7 16:20:55",  -43,  -253,  988,  3,  -16,  -10,  -8,  36,  -36
409595, 1709828455, "2024/3/7 16:20:55",  36,  -135,  993,  53,  -15,  -13,  -10,  34,  -39
409720, 1709828456, "2024/3/7 16:20:56",  64,  117,  996,  47,  2,  -12,  -9,  29,  -42
409845, 1709828456, "2024/3/7 16:20:56",  13,  199,  979,  -9,  12,  -8,  -10,  27,  -42
409970, 1709828456, "2024/3/7 16:20:56",  -43,  51,  964,  -50,  5,  -5,  -9,  30,  -41
410095, 1709828456, "2024/3/7 16:20:56",  -24,  -154,  995,  -41,  -6,  -6,  -9,  34,  -37
410220, 1709828456, "2024/3/7 16:20:56",  24,  -234,  1017,  9,  -7,  -9,  -11,  36,  -36
410345, 1709828456, "2024/3/7 16:20:56",  41,  -103,  999,  50,  3,  -12,  -12,  34,  -39
410470, 1709828456, "2024/3/7 16:20:56",  -5,  108,  980,  39,  8,  -11,  -14,  29,  -42
410595, 1709828456, "2024/3/7 16:20:56",  -43,  169,  978,  -9,  0,  -7,  -13,  28,  -43
410720, 1709828457, "2024/3/7 16:20:57",  -16,  45,  984,  -47,  -10,  -5,  -13,  29,  -41
410845, 1709828457, "2024/3/7 16:20:57",  42,  -154,  1008,  -38,  -6,  -6,  -13,  33,  -38
410970, 1709828457, "2024/3/7 16:20:57",  46,  -201,  1020,  7,  6,  -8,  -13,  36,  -36
411095, 1709828457, "2024/3/7 16:20:57",  -9,  -73,  1009,  38,  12,  -10,  -13,  33,  -38
411220, 1709828457, "2024/3/7 16:20:57",  -55,  95,  979,  24,  2,  -9,  -13,  31,  -41
411345, 1709828457, "2024/3/7 16:20:57",  -42,  116,  969,  -12,  -13,  -7,  -13,  31,  -41
411470, 1709828457, "2024/3/7 16:20:57",  35,  -7,  985,  -36,  -14,  -5,  -14,  32,  -39
411595, 1709828457, "2024/3/7 16:20:57",  71,  -145,  1010,  -21,  1,  -6,  -15,  36,  -38
411720, 1709828458, "2024/3/7 16:20:58",  35,  -171,  1023,  16,  16,  -9,  -17,  35,  -37
411845, 1709828458, "2024/3/7 16:20:58",  -43,  -42,  999,  38,  13,  -10,  -16,  34,  -37
411970, 1709828458, "2024/3/7 16:20:58",  -69,  102,  977,  21,  -4,  -9,  -16,  31,  -41
412095, 1709828458, "2024/3/7 16:20:58",  -19,  117,  981,  -19,  -17,  -6,  -16,  31,  -40
412220, 1709828458, "2024/3/7 16:20:58",  47,  -34,  996,  -38,  -12,  -5,  -17,  34,  -39
412345, 1709828458, "2024/3/7 16:20:58",  67,  -181,  1002,  -14,  5,  -7,  -19,  35,  -36
412470, 1709828458, "2024/3/7 16:20:58",  19,  -153,  993,  27,  18,  -9,  -17,  34,  -37
412595, 1709828458, "2024/3/7 16:20:58",  -51,  12,  983,  38,  13,  -10,  -18,  32,  -39
412720, 1709828459, "2024/3/7 16:20:59",  -74,  132,  994,  9,  -5,  -8,  -18,  28,  -41
412845, 1709828459, "2024/3/7 16:20:59",  -24,  97,  1000,  -32,  -21,  -5,  -20,  29,  -42
412971, 1709828459, "2024/3/7 16:20:59",  63,  -70,  1007,  -42,  -16,  -5,  -22,  34,  -38
413096, 1709828459, "2024/3/7 16:20:59",  83,  -190,  1008,  -10,  5,  -6,  -22,  37,  -36
413221, 1709828459, "2024/3/7 16:20:59",  17,  -133,  998,  29,  19,  -9,  -20,  35,  -37
413346, 1709828459, "2024/3/7 16:20:59",  -49,  26,  989,  36,  13,  -10,  -21,  32,  -40
413471, 1709828459, "2024/3/7 16:20:59",  -66,  114,  983,  8,  -4,  -8,  -20,  30,  -41
413596, 1709828459, "2024/3/7 16:20:59",  -21,  71,  983,  -26,  -18,  -5,  -21,  30,  -40
413721, 1709828460, "2024/3/7 16:21:0",  52,  -56,  994,  -35,  -14,  -5,  -24,  34,  -38
413846, 1709828460, "2024/3/7 16:21:0",  72,  -161,  1014,  -10,  4,  -6,  -24,  34,  -35
413971, 1709828460, "2024/3/7 16:21:0",  23,  -134,  1020,  25,  17,  -9,  -22,  35,  -36
414096, 1709828460, "2024/3/7 16:21:0",  -42,  3,  1010,  36,  14,  -9,  -23,  32,  -39
414221, 1709828460, "2024/3/7 16:21:0",  -55,  100,  978,  13,  -1,  -8,  -22,  28,  -41
414346, 1709828460, "2024/3/7 16:21:0",  -19,  77,  958,  -20,  -12,  -6,  -22,  29,  -40
414471, 1709828460, "2024/3/7 16:21:0",  25,  -39,  971,  -31,  -11,  -5,  -23,  32,  -38
414596, 1709828460, "2024/3/7 16:21:0",  44,  -141,  1014,  -13,  -1,  -6,  -26,  34,  -38
414721, 1709828461, "2024/3/7 16:21:1",  24,  -125,  1035,  19,  8,  -8,  -24,  32,  -37
414846, 1709828461, "2024/3/7 16:21:1",  -17,  -5,  1010,  28,  9,  -9,  -23,  30,  -40
414971, 1709828461, "2024/3/7 16:21:1",  -43,  99,  982,  6,  1,  -8,  -24,  29,  -39
415096, 1709828461, "2024/3/7 16:21:1",  -34,  61,  976,  -24,  -10,  -5,  -25,  30,  -39
415221, 1709828461, "2024/3/7 16:21:1",  11,  -64,  997,  -31,  -14,  -5,  -25,  33,  -38
415346, 1709828461, "2024/3/7 16:21:1",  58,  -155,  1011,  -6,  -6,  -6,  -27,  33,  -35
415471, 1709828461, "2024/3/7 16:21:1",  61,  -109,  1000,  27,  12,  -8,  -28,  33,  -36
415596, 1709828461, "2024/3/7 16:21:1",  1,  18,  983,  32,  22,  -8,  -25,  29,  -39
415721, 1709828462, "2024/3/7 16:21:2",  -84,  108,  991,  6,  8,  -7,  -25,  28,  -40
415846, 1709828462, "2024/3/7 16:21:2",  -88,  66,  1005,  -27,  -19,  -5,  -25,  28,  -40
415971, 1709828462, "2024/3/7 16:21:2",  29,  -67,  1011,  -33,  -29,  -5,  -28,  30,  -37
416096, 1709828462, "2024/3/7 16:21:2",  125,  -165,  1005,  -7,  -6,  -6,  -30,  33,  -34
416221, 1709828462, "2024/3/7 16:21:2",  89,  -133,  982,  28,  25,  -8,  -30,  32,  -37
416346, 1709828462, "2024/3/7 16:21:2",  -41,  1,  973,  38,  32,  -9,  -28,  28,  -39
416471, 1709828462, "2024/3/7 16:21:2",  -125,  107,  987,  14,  8,  -7,  -26,  26,  -42
416596, 1709828462, "2024/3/7 16:21:2",  -90,  104,  988,  -23,  -23,  -5,  -27,  27,  -41
416721, 1709828463, "2024/3/7 16:21:3",  15,  -22,  990,  -40,  -32,  -3,  -28,  29,  -39
416846, 1709828463, "2024/3/7 16:21:3",  101,  -148,  996,  -22,  -13,  -5,  -30,  33,  -36
416971, 1709828463, "2024/3/7 16:21:3",  92,  -158,  1003,  15,  14,  -7,  -32,  32,  -36
417096, 1709828463, "2024/3/7 16:21:3",  6,  -43,  1005,  35,  26,  -8,  -31,  29,  -37
417221, 1709828463, "2024/3/7 16:21:3",  -80,  71,  1005,  22,  14,  -7,  -29,  27,  -39
417346, 1709828463, "2024/3/7 16:21:3",  -77,  92,  992,  -11,  -10,  -5,  -30,  26,  -39
417471, 1709828463, "2024/3/7 16:21:3",  5,  1,  977,  -30,  -22,  -4,  -30,  26,  -39
417596, 1709828463, "2024/3/7 16:21:3",  74,  -114,  982,  -20,  -10,  -4,  -30,  30,  -36
417721, 1709828464, "2024/3/7 16:21:4",  67,  -141,  1004,  9,  8,  -6,  -33,  31,  -36
417846, 1709828464, "2024/3/7 16:21:4",  3,  -62,  1019,  28,  18,  -8,  -31,  28,  -38
417971, 1709828464, "2024/3/7 16:21:4",  -55,  48,  1009,  20,  9,  -7,  -32,  26,  -40
418096, 1709828464, "2024/3/7 16:21:4",  -42,  80,  996,  -7,  -6,  -5,  -31,  25,  -40
418221, 1709828464, "2024/3/7 16:21:4",  7,  9,  978,  -26,  -12,  -4,  -33,  26,  -39
418347, 1709828464, "2024/3/7 16:21:4",  36,  -100,  999,  -20,  -6,  -5,  -32,  29,  -38
418472, 1709828464, "2024/3/7 16:21:4",  29,  -138,  995,  8,  3,  -6,  -32,  28,  -37
418597, 1709828464, "2024/3/7 16:21:4",  7,  -51,  983,  28,  7,  -7,  -33,  27,  -38
418722, 1709828465, "2024/3/7 16:21:5",  -12,  65,  978,  18,  5,  -7,  -33,  25,  -39
418847, 1709828465, "2024/3/7 16:21:5",  -24,  81,  984,  -11,  0,  -5,  -32,  24,  -40
418972, 1709828465, "2024/3/7 16:21:5",  -23,  -7,  1006,  -29,  -8,  -4,  -32,  26,  -39
419097, 1709828465, "2024/3/7 16:21:5",  -2,  -121,  1020,  -18,  -12,  -4,  -33,  27,  -35
419222, 1709828465, "2024/3/7 16:21:5",  38,  -124,  1023,  10,  -8,  -6,  -35,  27,  -36
419347, 1709828465, "2024/3/7 16:21:5",  60,  -44,  996,  27,  7,  -7,  -37,  27,  -36
419472, 1709828465, "2024/3/7 16:21:5",  24,  57,  994,  16,  19,  -6,  -35,  25,  -39
419597, 1709828465, "2024/3/7 16:21:5",  -43,  66,  993,  -8,  15,  -5,  -33,  21,  -40
419722, 1709828466, "2024/3/7 16:21:6",  -80,  -21,  1000,  -22,  -4,  -4,  -32,  24,  -39
419847, 1709828466, "2024/3/7 16:21:6",  -22,  -90,  999,  -13,  -19,  -5,  -34,  26,  -39
419972, 1709828466, "2024/3/7 16:21:6",  65,  -105,  1000,  9,  -14,  -6,  -35,  27,  -36
420097, 1709828466, "2024/3/7 16:21:6",  92,  -42,  1005,  22,  9,  -7,  -35,  25,  -38
420222, 1709828466, "2024/3/7 16:21:6",  18,  36,  1016,  14,  24,  -6,  -33,  23,  -39
420347, 1709828466, "2024/3/7 16:21:6",  -77,  53,  1004,  -7,  15,  -5,  -33,  22,  -40
420472, 1709828466, "2024/3/7 16:21:6",  -99,  -2,  971,  -22,  -12,  -4,  -32,  23,  -40
420597, 1709828466, "2024/3/7 16:21:6",  -46,  -72,  939,  -19,  -33,  -5,  -36,  25,  -38
420722, 1709828467, "2024/3/7 16:21:7",  49,  -97,  946,  -1,  -32,  -5,  -39,  25,  -36
420847, 1709828467, "2024/3/7 16:21:7",  105,  -53,  972,  13,  -9,  -6,  -39,  26,  -35
420972, 1709828467, "2024/3/7 16:21:7",  86,  14,  1009,  10,  19,  -6,  -39,  21,  -37
421097, 1709828467, "2024/3/7 16:21:7",  -15,  20,  1025,  -3,  29,  -4,  -39,  22,  -39
421222, 1709828467, "2024/3/7 16:21:7",  -92,  -31,  1025,  -11,  12,  -4,  -36,  24,  -39
421347, 1709828467, "2024/3/7 16:21:7",  -66,  -73,  1014,  -3,  -12,  -5,  -35,  24,  -38
421472, 1709828467, "2024/3/7 16:21:7",  29,  -70,  1006,  10,  -17,  -6,  -37,  24,  -37
421597, 1709828467, "2024/3/7 16:21:7",  92,  -15,  1017,  14,  1,  -6,  -38,  23,  -38
421722, 1709828468, "2024/3/7 16:21:8",  60,  17,  1024,  5,  22,  -5,  -38,  20,  -39
421847, 1709828468, "2024/3/7 16:21:8",  -22,  -1,  1027,  -6,  27,  -4,  -35,  21,  -42
421972, 1709828468, "2024/3/7 16:21:8",  -69,  -45,  1027,  -6,  13,  -4,  -33,  21,  -41
422097, 1709828468, "2024/3/7 16:21:8",  -53,  -66,  1015,  2,  -5,  -6,  -33,  22,  -40
422222, 1709828468, "2024/3/7 16:21:8",  -20,  -33,  988,  10,  -15,  -6,  -35,  21,  -40
422347, 1709828468, "2024/3/7 16:21:8",  -10,  25,  958,  5,  -19,  -6,  -37,  19,  -38
422472, 1709828468, "2024/3/7 16:21:8",  1,  31,  921,  -12,  -21,  -4,  -39,  19,  -39
422597, 1709828468, "2024/3/7 16:21:8",  21,  -13,  918,  -23,  -20,  -3,  -40,  20,  -36
422722, 1709828469, "2024/3/7 16:21:9",  33,  -81,  955,  -16,  -13,  -4,  -40,  23,  -34
422847, 1709828469, "2024/3/7 16:21:9",  47,  -112,  1000,  5,  -2,  -5,  -40,  20,  -36
422972, 1709828469, "2024/3/7 16:21:9",  36,  -56,  1025,  21,  8,  -6,  -41,  23,  -34
423097, 1709828469, "2024/3/7 16:21:9",  20,  40,  1030,  15,  15,  -5,  -40,  20,  -36
423222, 1709828469, "2024/3/7 16:21:9",  -22,  49,  1027,  -7,  14,  -4,  -40,  19,  -38
423347, 1709828469, "2024/3/7 16:21:9",  -36,  -26,  1030,  -17,  5,  -3,  -38,  21,  -39
423472, 1709828469, "2024/3/7 16:21:9",  -6,  -101,  1031,  -6,  -2,  -4,  -39,  19,  -38
423597, 1709828469, "2024/3/7 16:21:9",  34,  -87,  1021,  14,  1,  -6,  -41,  21,  -37
423723, 1709828470, "2024/3/7 16:21:10",  36,  -3,  1017,  19,  11,  -6,  -39,  20,  -39
423848, 1709828470, "2024/3/7 16:21:10",  -9,  50,  1010,  4,  15,  -5,  -38,  18,  -40
423973, 1709828470, "2024/3/7 16:21:10",  -41,  12,  1026,  -13,  6,  -4,  -38,  17,  -41
424098, 1709828470, "2024/3/7 16:21:10",  -16,  -57,  1043,  -13,  -4,  -4,  -36,  20,  -41
424223, 1709828470, "2024/3/7 16:21:10",  49,  -97,  1031,  2,  1,  -5,  -36,  19,  -40
424348, 1709828470, "2024/3/7 16:21:10",  26,  -51,  980,  15,  13,  -5,  -36,  17,  -41
424473, 1709828470, "2024/3/7 16:21:10",  -84,  23,  925,  10,  4,  -5,  -36,  17,  -42
424598, 1709828470, "2024/3/7 16:21:10",  -152,  50,  885,  -7,  -32,  -5,  -38,  15,  -41
424723, 1709828471, "2024/3/7 16:21:11",  -52,  6,  893,  -22,  -65,  -4,  -41,  16,  -37
424848, 1709828471, "2024/3/7 16:21:11",  145,  -81,  954,  -18,  -52,  -4,  -46,  18,  -33
424973, 1709828471, "2024/3/7 16:21:11",  255,  -112,  1014,  3,  7,  -4,  -47,  18,  -31
425098, 1709828471, "2024/3/7 16:21:11",  128,  -62,  1029,  20,  63,  -5,  -46,  18,  -34
425223, 1709828471, "2024/3/7 16:21:11",  -122,  22,  1031,  17,  60,  -4,  -41,  15,  -38
425348, 1709828471, "2024/3/7 16:21:11",  -238,  49,  1026,  -2,  6,  -4,  -38,  14,  -41
425473, 1709828471, "2024/3/7 16:21:11",  -110,  0,  1000,  -17,  -46,  -4,  -38,  14,  -40
425598, 1709828471, "2024/3/7 16:21:11",  124,  -71,  1001,  -13,  -42,  -4,  -42,  17,  -36
425723, 1709828472, "2024/3/7 16:21:12",  228,  -93,  1014,  3,  9,  -4,  -44,  17,  -36
425848, 1709828472, "2024/3/7 16:21:12",  113,  -51,  1022,  17,  58,  -5,  -40,  16,  -38
