millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
756259, 1709828802, "2024/3/7 16:26:42",  -1,  93,  995,  6,  7,  -7,  -15,  25,  -41
756384, 1709828802, "2024/3/7 16:26:42",  -75,  237,  973,  17,  2,  -5,  -15,  24,  -42
756509, 1709828802, "2024/3/7 16:26:42",  -75,  134,  1062,  -14,  -6,  -2,  -15,  23,  -41
756634, 1709828803, "2024/3/7 16:26:43",  -105,  259,  1046,  5,  -5,  1,  -16,  24,  -42
756759, 1709828803, "2024/3/7 16:26:43",  -9,  210,  1169,  -24,  -14,  -9,  -17,  24,  -42
756884, 1709828803, "2024/3/7 16:26:43",  32,  72,  989,  -26,  -5,  -14,  -19,  26,  -40
757009, 1709828803, "2024/3/7 16:26:43",  41,  66,  1014,  -12,  -3,  -23,  -19,  29,  -39
757134, 1709828803, "2024/3/7 16:26:43",  21,  79,  1050,  -13,  -16,  -29,  -22,  30,  -38
757259, 1709828803, "2024/3/7 16:26:43",  63,  20,  1055,  3,  -16,  -24,  -24,  29,  -37
757384, 1709828803, "2024/3/7 16:26:43",  109,  99,  1038,  22,  19,  -48,  -23,  27,  -39
757509, 1709828803, "2024/3/7 16:26:43",  39,  76,  1004,  5,  9,  -52,  -25,  24,  -39
757634, 1709828804, "2024/3/7 16:26:44",  41,  126,  967,  5,  -3,  -75,  -27,  23,  -40
757760, 1709828804, "2024/3/7 16:26:44",  3,  196,  887,  -6,  -13,  -75,  -30,  22,  -39
757885, 1709828804, "2024/3/7 16:26:44",  19,  115,  894,  -4,  -17,  -50,  -33,  18,  -39
758010, 1709828804, "2024/3/7 16:26:44",  32,  150,  956,  -4,  -16,  -50,  -37,  17,  -37
758135, 1709828804, "2024/3/7 16:26:44",  20,  35,  884,  16,  -9,  -60,  -40,  15,  -38
758260, 1709828804, "2024/3/7 16:26:44",  -27,  149,  874,  5,  -13,  -66,  -39,  9,  -37
758385, 1709828804, "2024/3/7 16:26:44",  12,  120,  843,  -5,  -24,  -61,  -41,  6,  -36
758510, 1709828805, "2024/3/7 16:26:45",  43,  92,  937,  -8,  -16,  -45,  -43,  4,  -36
758635, 1709828805, "2024/3/7 16:26:45",  104,  74,  926,  -22,  -6,  -64,  -45,  3,  -35
758760, 1709828805, "2024/3/7 16:26:45",  109,  53,  917,  -1,  12,  -66,  -43,  -1,  -34
758885, 1709828805, "2024/3/7 16:26:45",  47,  121,  974,  -1,  3,  -46,  -40,  -6,  -35
759010, 1709828805, "2024/3/7 16:26:45",  105,  104,  958,  -1,  -2,  -20,  -41,  -6,  -36
759135, 1709828805, "2024/3/7 16:26:45",  47,  53,  963,  1,  7,  4,  -40,  -6,  -37
759260, 1709828805, "2024/3/7 16:26:45",  29,  60,  1049,  -11,  0,  -21,  -42,  -6,  -36
759385, 1709828805, "2024/3/7 16:26:45",  85,  25,  1112,  -18,  -15,  -22,  -40,  -7,  -37
759510, 1709828806, "2024/3/7 16:26:46",  87,  -24,  1133,  -16,  -11,  -14,  -40,  -6,  -37
759635, 1709828806, "2024/3/7 16:26:46",  34,  56,  1095,  -1,  -8,  -25,  -41,  -6,  -38
759760, 1709828806, "2024/3/7 16:26:46",  103,  44,  974,  -8,  -5,  -5,  -40,  -6,  -36
759885, 1709828806, "2024/3/7 16:26:46",  85,  3,  946,  -3,  13,  -1,  -38,  -7,  -35
760010, 1709828806, "2024/3/7 16:26:46",  13,  11,  1019,  -9,  9,  -18,  -40,  -7,  -38
760135, 1709828806, "2024/3/7 16:26:46",  30,  -23,  1020,  -4,  0,  -21,  -38,  -7,  -38
760260, 1709828806, "2024/3/7 16:26:46",  20,  -4,  1009,  6,  -1,  -18,  -39,  -7,  -39
760385, 1709828806, "2024/3/7 16:26:46",  30,  29,  1008,  0,  -5,  -9,  -38,  -9,  -38
760510, 1709828807, "2024/3/7 16:26:47",  37,  4,  990,  -5,  6,  -6,  -38,  -8,  -39
760635, 1709828807, "2024/3/7 16:26:47",  3,  -2,  1008,  -2,  7,  -4,  -38,  -9,  -40
760760, 1709828807, "2024/3/7 16:26:47",  16,  1,  1017,  -1,  0,  -5,  -36,  -10,  -40
760885, 1709828807, "2024/3/7 16:26:47",  -10,  -8,  999,  -2,  -3,  -7,  -36,  -9,  -37
761010, 1709828807, "2024/3/7 16:26:47",  29,  -17,  1000,  -2,  -4,  -2,  -38,  -9,  -39
761135, 1709828807, "2024/3/7 16:26:47",  21,  -16,  1000,  0,  2,  -3,  -36,  -9,  -38
761260, 1709828807, "2024/3/7 16:26:47",  7,  -11,  1006,  -2,  1,  2,  -37,  -7,  -39
761385, 1709828807, "2024/3/7 16:26:47",  0,  -27,  1014,  -2,  -1,  2,  -37,  -7,  -39
761510, 1709828808, "2024/3/7 16:26:48",  6,  -25,  1005,  1,  -2,  0,  -36,  -7,  -38
761635, 1709828808, "2024/3/7 16:26:48",  13,  -17,  993,  -2,  -2,  1,  -37,  -9,  -39
761760, 1709828808, "2024/3/7 16:26:48",  13,  -29,  1000,  -3,  2,  1,  -36,  -8,  -40
761885, 1709828808, "2024/3/7 16:26:48",  0,  -34,  1010,  -1,  3,  1,  -36,  -8,  -40
762010, 1709828808, "2024/3/7 16:26:48",  -11,  -38,  1015,  2,  0,  1,  -37,  -7,  -39
762135, 1709828808, "2024/3/7 16:26:48",  1,  -31,  995,  4,  -2,  0,  -36,  -6,  -39
762260, 1709828808, "2024/3/7 16:26:48",  5,  -15,  988,  3,  -3,  1,  -37,  -9,  -39
762385, 1709828808, "2024/3/7 16:26:48",  11,  -7,  998,  -2,  -1,  1,  -36,  -8,  -40
762510, 1709828809, "2024/3/7 16:26:49",  8,  -19,  1011,  -5,  1,  1,  -37,  -8,  -40
762635, 1709828809, "2024/3/7 16:26:49",  3,  -41,  1005,  -3,  1,  1,  -37,  -8,  -39
762760, 1709828809, "2024/3/7 16:26:49",  -3,  -46,  997,  2,  0,  1,  -36,  -6,  -40
762885, 1709828809, "2024/3/7 16:26:49",  1,  -23,  991,  5,  -1,  1,  -37,  -6,  -38
763010, 1709828809, "2024/3/7 16:26:49",  7,  -9,  998,  2,  0,  1,  -36,  -7,  -40
763136, 1709828809, "2024/3/7 16:26:49",  1,  -9,  1012,  -2,  0,  1,  -37,  -8,  -40
763261, 1709828809, "2024/3/7 16:26:49",  -3,  -26,  1006,  -4,  -1,  1,  -36,  -7,  -39
763386, 1709828809, "2024/3/7 16:26:49",  -2,  -34,  1000,  -2,  -2,  1,  -36,  -7,  -39
763511, 1709828810, "2024/3/7 16:26:50",  10,  -33,  990,  1,  -1,  1,  -37,  -7,  -39
763636, 1709828810, "2024/3/7 16:26:50",  7,  -27,  998,  2,  0,  1,  -37,  -7,  -38
763761, 1709828810, "2024/3/7 16:26:50",  7,  -21,  1009,  2,  1,  1,  -38,  -7,  -39
763886, 1709828810, "2024/3/7 16:26:50",  -5,  -18,  1001,  1,  1,  1,  -38,  -7,  -39
764011, 1709828810, "2024/3/7 16:26:50",  -4,  -17,  995,  -1,  -1,  1,  -37,  -7,  -40
764136, 1709828810, "2024/3/7 16:26:50",  -1,  -24,  992,  -3,  -2,  1,  -36,  -8,  -40
764261, 1709828810, "2024/3/7 16:26:50",  5,  -35,  999,  -3,  -2,  1,  -37,  -6,  -39
764386, 1709828810, "2024/3/7 16:26:50",  11,  -44,  1010,  1,  0,  1,  -35,  -5,  -39
764511, 1709828811, "2024/3/7 16:26:51",  1,  -28,  1003,  5,  2,  1,  -37,  -7,  -38
764636, 1709828811, "2024/3/7 16:26:51",  0,  -13,  988,  4,  1,  1,  -37,  -7,  -40
764761, 1709828811, "2024/3/7 16:26:51",  -4,  -10,  995,  -1,  -1,  1,  -37,  -7,  -39
764886, 1709828811, "2024/3/7 16:26:51",  0,  -19,  1009,  -5,  -2,  1,  -38,  -7,  -39
765011, 1709828811, "2024/3/7 16:26:51",  6,  -44,  1008,  -4,  -2,  1,  -39,  -5,  -40
765136, 1709828811, "2024/3/7 16:26:51",  2,  -55,  995,  2,  -1,  1,  -38,  -5,  -39
765261, 1709828811, "2024/3/7 16:26:51",  7,  -27,  988,  6,  1,  0,  -37,  -7,  -39
765386, 1709828811, "2024/3/7 16:26:51",  -3,  -6,  996,  3,  1,  1,  -39,  -6,  -39
765511, 1709828812, "2024/3/7 16:26:52",  0,  -1,  1009,  -3,  1,  1,  -36,  -8,  -39
765636, 1709828812, "2024/3/7 16:26:52",  -4,  -30,  1007,  -5,  -1,  1,  -38,  -5,  -40
765761, 1709828812, "2024/3/7 16:26:52",  -3,  -41,  1000,  -2,  -2,  1,  -35,  -5,  -40
765886, 1709828812, "2024/3/7 16:26:52",  9,  -41,  988,  2,  -2,  1,  -37,  -6,  -39
766011, 1709828812, "2024/3/7 16:26:52",  6,  -21,  999,  3,  0,  0,  -36,  -6,  -39
766136, 1709828812, "2024/3/7 16:26:52",  4,  -14,  1012,  1,  2,  1,  -39,  -7,  -38
766261, 1709828812, "2024/3/7 16:26:52",  -3,  -29,  1001,  -1,  1,  1,  -39,  -6,  -39
766386, 1709828812, "2024/3/7 16:26:52",  -10,  -33,  989,  -1,  -1,  1,  -37,  -5,  -38
766511, 1709828813, "2024/3/7 16:26:53",  1,  -29,  997,  0,  -2,  1,  -39,  -5,  -39
766636, 1709828813, "2024/3/7 16:26:53",  8,  -19,  999,  0,  -2,  1,  -36,  -5,  -39
766761, 1709828813, "2024/3/7 16:26:53",  2,  -31,  1009,  0,  0,  1,  -38,  -6,  -38
766886, 1709828813, "2024/3/7 16:26:53",  4,  -33,  1003,  2,  0,  0,  -37,  -7,  -38
767011, 1709828813, "2024/3/7 16:26:53",  8,  -21,  995,  2,  0,  1,  -38,  -7,  -39
767136, 1709828813, "2024/3/7 16:26:53",  -1,  -14,  999,  0,  1,  1,  -37,  -6,  -39
767261, 1709828813, "2024/3/7 16:26:53",  -4,  -23,  1005,  -2,  0,  1,  -38,  -6,  -38
767386, 1709828813, "2024/3/7 16:26:53",  -5,  -39,  1005,  -1,  -2,  1,  -37,  -5,  -39
767511, 1709828814, "2024/3/7 16:26:54",  2,  -34,  1000,  0,  -3,  1,  -37,  -5,  -37
767636, 1709828814, "2024/3/7 16:26:54",  13,  -27,  993,  1,  -1,  1,  -39,  -5,  -39
767761, 1709828814, "2024/3/7 16:26:54",  10,  -19,  1002,  1,  1,  0,  -39,  -4,  -39
767886, 1709828814, "2024/3/7 16:26:54",  1,  -17,  1012,  -1,  2,  1,  -40,  -5,  -39
768011, 1709828814, "2024/3/7 16:26:54",  -5,  -30,  1011,  -1,  1,  1,  -40,  -4,  -38
768136, 1709828814, "2024/3/7 16:26:54",  -2,  -29,  994,  0,  -2,  1,  -37,  -6,  -38
768261, 1709828814, "2024/3/7 16:26:54",  3,  -28,  995,  1,  -3,  0,  -38,  -4,  -39
768386, 1709828814, "2024/3/7 16:26:54",  7,  -17,  999,  1,  -2,  1,  -37,  -5,  -38
768512, 1709828815, "2024/3/7 16:26:55",  12,  -24,  1003,  -1,  0,  1,  -39,  -6,  -38
768637, 1709828815, "2024/3/7 16:26:55",  5,  -33,  1011,  -1,  2,  1,  -37,  -5,  -38
768762, 1709828815, "2024/3/7 16:26:55",  -1,  -29,  999,  0,  1,  1,  -38,  -4,  -38
768887, 1709828815, "2024/3/7 16:26:55",  -4,  -24,  990,  2,  0,  1,  -37,  -5,  -38
769012, 1709828815, "2024/3/7 16:26:55",  0,  -17,  1003,  1,  -2,  1,  -38,  -6,  -39
769137, 1709828815, "2024/3/7 16:26:55",  2,  -21,  1006,  -1,  -3,  0,  -37,  -4,  -39
769262, 1709828815, "2024/3/7 16:26:55",  5,  -23,  1008,  -3,  -2,  1,  -39,  -5,  -39
769387, 1709828815, "2024/3/7 16:26:55",  11,  -33,  1000,  -2,  1,  1,  -38,  -4,  -39
769512, 1709828816, "2024/3/7 16:26:56",  2,  -41,  998,  1,  3,  1,  -39,  -4,  -37
769637, 1709828816, "2024/3/7 16:26:56",  -3,  -27,  999,  3,  2,  1,  -37,  -3,  -39
769762, 1709828816, "2024/3/7 16:26:56",  -15,  -16,  1003,  3,  -2,  1,  -37,  -5,  -38
769887, 1709828816, "2024/3/7 16:26:56",  3,  -9,  1007,  -2,  -4,  1,  -40,  -6,  -38
770012, 1709828816, "2024/3/7 16:26:56",  13,  -17,  1001,  -4,  -3,  1,  -38,  -5,  -39
770137, 1709828816, "2024/3/7 16:26:56",  14,  -39,  994,  -3,  1,  1,  -40,  -5,  -39
770262, 1709828816, "2024/3/7 16:26:56",  2,  -42,  1000,  2,  3,  0,  -36,  -3,  -39
770387, 1709828816, "2024/3/7 16:26:56",  -10,  -28,  1008,  5,  2,  0,  -38,  -4,  -40
770512, 1709828817, "2024/3/7 16:26:57",  -8,  -9,  1009,  3,  -1,  0,  -39,  -5,  -40
770637, 1709828817, "2024/3/7 16:26:57",  0,  -9,  1000,  -2,  -3,  1,  -38,  -5,  -39
770762, 1709828817, "2024/3/7 16:26:57",  8,  -16,  1000,  -5,  -3,  1,  -38,  -3,  -39
770887, 1709828817, "2024/3/7 16:26:57",  17,  -42,  1005,  -3,  -1,  1,  -38,  -4,  -40
771012, 1709828817, "2024/3/7 16:26:57",  10,  -40,  1001,  2,  2,  1,  -40,  -4,  -40
771137, 1709828817, "2024/3/7 16:26:57",  -4,  -27,  999,  4,  2,  0,  -38,  -3,  -39
771262, 1709828817, "2024/3/7 16:26:57",  -7,  -11,  1000,  3,  0,  0,  -39,  -3,  -38
771387, 1709828817, "2024/3/7 16:26:57",  0,  -13,  998,  -1,  -1,  1,  -38,  -4,  -39
771512, 1709828818, "2024/3/7 16:26:58",  -2,  -24,  1006,  -4,  -2,  1,  -38,  -5,  -39
771637, 1709828818, "2024/3/7 16:26:58",  5,  -35,  1005,  -3,  -2,  1,  -38,  -4,  -36
771762, 1709828818, "2024/3/7 16:26:58",  10,  -43,  997,  1,  0,  0,  -38,  -4,  -38
771887, 1709828818, "2024/3/7 16:26:58",  9,  -35,  996,  4,  1,  1,  -39,  -2,  -38
772012, 1709828818, "2024/3/7 16:26:58",  2,  -21,  999,  4,  2,  0,  -39,  -3,  -39
772137, 1709828818, "2024/3/7 16:26:58",  -11,  -7,  1002,  0,  1,  1,  -39,  -4,  -38
772262, 1709828818, "2024/3/7 16:26:58",  -10,  -22,  1002,  -3,  -2,  1,  -38,  -4,  -38
772387, 1709828818, "2024/3/7 16:26:58",  1,  -34,  996,  -3,  -5,  1,  -39,  -4,  -38
772512, 1709828819, "2024/3/7 16:26:59",  17,  -36,  1003,  1,  -1,  1,  -38,  -3,  -39
772637, 1709828819, "2024/3/7 16:26:59",  17,  -38,  1003,  3,  2,  0,  -39,  -3,  -39
772762, 1709828819, "2024/3/7 16:26:59",  1,  -21,  1007,  4,  3,  0,  -40,  -4,  -38
772887, 1709828819, "2024/3/7 16:26:59",  -10,  -7,  1001,  1,  1,  0,  -39,  -3,  -39
773012, 1709828819, "2024/3/7 16:26:59",  -4,  -14,  1001,  -4,  -2,  1,  -37,  -3,  -39
773137, 1709828819, "2024/3/7 16:26:59",  9,  -29,  1003,  -4,  -2,  1,  -37,  -2,  -39
773262, 1709828819, "2024/3/7 16:26:59",  8,  -44,  1003,  -1,  0,  1,  -40,  -3,  -39
773387, 1709828819, "2024/3/7 16:26:59",  12,  -35,  1002,  2,  1,  0,  -38,  -3,  -39
773512, 1709828820, "2024/3/7 16:27:0",  -3,  -20,  1000,  2,  2,  0,  -39,  -3,  -39
773637, 1709828820, "2024/3/7 16:27:0",  -7,  -20,  993,  1,  0,  0,  -40,  -2,  -39
773762, 1709828820, "2024/3/7 16:27:0",  0,  -29,  993,  1,  -3,  0,  -40,  -4,  -38
773888, 1709828820, "2024/3/7 16:27:0",  3,  -26,  994,  1,  -3,  0,  -39,  -2,  -39
774013, 1709828820, "2024/3/7 16:27:0",  2,  -24,  999,  0,  -3,  0,  -39,  -2,  -39
774138, 1709828820, "2024/3/7 16:27:0",  6,  -28,  1001,  0,  -2,  0,  -40,  -2,  -38
774263, 1709828820, "2024/3/7 16:27:0",  14,  -22,  1004,  0,  0,  0,  -39,  -4,  -39
774388, 1709828820, "2024/3/7 16:27:0",  10,  -29,  1012,  -1,  3,  1,  -39,  -3,  -37
774513, 1709828821, "2024/3/7 16:27:1",  9,  -26,  1016,  -2,  5,  1,  -39,  -4,  -39
774638, 1709828821, "2024/3/7 16:27:1",  -6,  -27,  1010,  -2,  4,  1,  -38,  -3,  -39
774763, 1709828821, "2024/3/7 16:27:1",  -7,  -29,  1005,  -2,  0,  0,  -39,  -2,  -38
774888, 1709828821, "2024/3/7 16:27:1",  -11,  -39,  995,  0,  -4,  1,  -38,  -2,  -38
775013, 1709828821, "2024/3/7 16:27:1",  -3,  -38,  978,  3,  -7,  0,  -38,  -2,  -40
775138, 1709828821, "2024/3/7 16:27:1",  7,  -29,  979,  6,  -7,  0,  -40,  -3,  -38
775263, 1709828821, "2024/3/7 16:27:1",  12,  -19,  987,  7,  -4,  0,  -40,  -3,  -39
775388, 1709828821, "2024/3/7 16:27:1",  16,  -7,  1003,  3,  0,  0,  -41,  -3,  -38
775513, 1709828822, "2024/3/7 16:27:2",  13,  5,  1017,  -4,  4,  1,  -40,  -4,  -37
775638, 1709828822, "2024/3/7 16:27:2",  8,  -15,  1030,  -10,  7,  1,  -38,  -2,  -39
775763, 1709828822, "2024/3/7 16:27:2",  3,  -37,  1027,  -10,  8,  1,  -38,  -2,  -39
775888, 1709828822, "2024/3/7 16:27:2",  -14,  -53,  1022,  -5,  6,  1,  -39,  -1,  -40
776013, 1709828822, "2024/3/7 16:27:2",  -26,  -63,  988,  3,  0,  1,  -37,  0,  -39
776138, 1709828822, "2024/3/7 16:27:2",  -31,  -48,  962,  11,  -10,  0,  -39,  -1,  -40
776263, 1709828822, "2024/3/7 16:27:2",  -21,  -24,  950,  14,  -17,  -1,  -39,  -1,  -38
776388, 1709828822, "2024/3/7 16:27:2",  12,  -1,  962,  11,  -18,  -1,  -41,  -3,  -37
776513, 1709828823, "2024/3/7 16:27:3",  59,  8,  999,  1,  -8,  0,  -43,  -5,  -37
776638, 1709828823, "2024/3/7 16:27:3",  79,  21,  1040,  -10,  9,  1,  -42,  -3,  -35
776763, 1709828823, "2024/3/7 16:27:3",  46,  -15,  1056,  -18,  26,  2,  -40,  -1,  -37
776888, 1709828823, "2024/3/7 16:27:3",  -24,  -53,  1056,  -16,  28,  2,  -39,  -1,  -39
777013, 1709828823, "2024/3/7 16:27:3",  -72,  -68,  1023,  -6,  14,  1,  -36,  0,  -41
777138, 1709828823, "2024/3/7 16:27:3",  -85,  -71,  963,  6,  -8,  0,  -36,  1,  -41
777263, 1709828823, "2024/3/7 16:27:3",  -68,  -67,  911,  17,  -31,  -2,  -38,  0,  -39
777388, 1709828823, "2024/3/7 16:27:3",  -17,  -34,  893,  26,  -43,  -3,  -40,  -2,  -38
777513, 1709828824, "2024/3/7 16:27:4",  88,  19,  948,  22,  -33,  -2,  -44,  -3,  -34
777638, 1709828824, "2024/3/7 16:27:4",  171,  80,  1038,  0,  5,  0,  -44,  -5,  -35
777763, 1709828824, "2024/3/7 16:27:4",  133,  60,  1091,  -28,  47,  3,  -42,  -4,  -36
777888, 1709828824, "2024/3/7 16:27:4",  -21,  -20,  1104,  -41,  60,  4,  -37,  -1,  -39
778013, 1709828824, "2024/3/7 16:27:4",  -139,  -98,  1070,  -30,  36,  3,  -35,  2,  -43
778138, 1709828824, "2024/3/7 16:27:4",  -147,  -132,  986,  -3,  -5,  0,  -33,  5,  -43
778263, 1709828824, "2024/3/7 16:27:4",  -124,  -130,  869,  27,  -42,  -3,  -35,  4,  -42
778388, 1709828824, "2024/3/7 16:27:4",  -69,  -89,  793,  51,  -68,  -5,  -39,  -1,  -39
778513, 1709828825, "2024/3/7 16:27:5",  72,  33,  845,  54,  -69,  -7,  -44,  -6,  -34
778638, 1709828825, "2024/3/7 16:27:5",  286,  199,  1016,  15,  -17,  -3,  -47,  -8,  -29
778763, 1709828825, "2024/3/7 16:27:5",  290,  196,  1131,  -50,  66,  4,  -46,  -7,  -31
778888, 1709828825, "2024/3/7 16:27:5",  9,  -17,  1118,  -82,  107,  6,  -40,  -2,  -39
779013, 1709828825, "2024/3/7 16:27:5",  -254,  -230,  1088,  -50,  66,  2,  -33,  6,  -45
779138, 1709828825, "2024/3/7 16:27:5",  -258,  -235,  994,  5,  -6,  -2,  -29,  7,  -46
779264, 1709828825, "2024/3/7 16:27:5",  -161,  -153,  832,  51,  -64,  -6,  -32,  5,  -43
779389, 1709828825, "2024/3/7 16:27:5",  -60,  -60,  728,  75,  -92,  -10,  -37,  -1,  -39
779514, 1709828826, "2024/3/7 16:27:6",  111,  97,  787,  67,  -86,  -10,  -43,  -8,  -32
779639, 1709828826, "2024/3/7 16:27:6",  358,  290,  1000,  7,  -18,  -6,  -49,  -11,  -27
779764, 1709828826, "2024/3/7 16:27:6",  328,  218,  1107,  -75,  81,  3,  -46,  -9,  -31
779889, 1709828826, "2024/3/7 16:27:6",  -42,  -110,  1102,  -95,  119,  4,  -38,  -2,  -40
780014, 1709828826, "2024/3/7 16:27:6",  -319,  -300,  1075,  -41,  62,  -2,  -30,  5,  -44
780139, 1709828826, "2024/3/7 16:27:6",  -263,  -221,  1005,  27,  -24,  -7,  -31,  5,  -45
780264, 1709828826, "2024/3/7 16:27:6",  -56,  -48,  899,  56,  -67,  -10,  -33,  1,  -43
780389, 1709828826, "2024/3/7 16:27:6",  73,  41,  831,  49,  -61,  -10,  -39,  -3,  -39
780514, 1709828827, "2024/3/7 16:27:7",  94,  57,  832,  30,  -37,  -9,  -42,  -6,  -37
780639, 1709828827, "2024/3/7 16:27:7",  103,  80,  915,  6,  -10,  -7,  -45,  -10,  -33
780764, 1709828827, "2024/3/7 16:27:7",  112,  73,  1054,  -22,  19,  -5,  -44,  -10,  -34
780889, 1709828827, "2024/3/7 16:27:7",  58,  -8,  1136,  -39,  42,  -3,  -41,  -6,  -36
781014, 1709828827, "2024/3/7 16:27:7",  -24,  -65,  1142,  -36,  46,  -3,  -38,  -3,  -40
781139, 1709828827, "2024/3/7 16:27:7",  -76,  -64,  1095,  -26,  30,  -4,  -33,  -2,  -43
781264, 1709828827, "2024/3/7 16:27:7",  -86,  -74,  1018,  -15,  6,  -5,  -32,  -1,  -41
781389, 1709828827, "2024/3/7 16:27:7",  -79,  -135,  907,  6,  -17,  -6,  -33,  1,  -44
781514, 1709828828, "2024/3/7 16:27:8",  -100,  -176,  808,  43,  -41,  -10,  -35,  -1,  -42
781639, 1709828828, "2024/3/7 16:27:8",  -45,  -89,  785,  76,  -61,  -13,  -39,  -7,  -39
781764, 1709828828, "2024/3/7 16:27:8",  134,  161,  934,  63,  -47,  -13,  -43,  -13,  -33
781889, 1709828828, "2024/3/7 16:27:8",  285,  342,  1103,  -19,  13,  -5,  -44,  -16,  -29
782014, 1709828828, "2024/3/7 16:27:8",  166,  164,  1116,  -100,  78,  2,  -40,  -12,  -34
782139, 1709828828, "2024/3/7 16:27:8",  -121,  -189,  1064,  -101,  81,  1,  -36,  -4,  -43
782264, 1709828828, "2024/3/7 16:27:8",  -255,  -355,  1037,  -29,  22,  -5,  -30,  3,  -45
782389, 1709828828, "2024/3/7 16:27:8",  -170,  -250,  942,  47,  -39,  -11,  -31,  2,  -44
782514, 1709828829, "2024/3/7 16:27:9",  23,  -15,  822,  85,  -59,  -14,  -36,  -7,  -41
782639, 1709828829, "2024/3/7 16:27:9",  83,  78,  818,  74,  -47,  -14,  -38,  -13,  -37
782764, 1709828829, "2024/3/7 16:27:9",  114,  185,  886,  32,  -18,  -11,  -38,  -17,  -33
782889, 1709828829, "2024/3/7 16:27:9",  114,  193,  991,  -30,  14,  -6,  -40,  -18,  -33
783014, 1709828829, "2024/3/7 16:27:9",  51,  30,  1087,  -70,  35,  -2,  -37,  -14,  -37
783139, 1709828829, "2024/3/7 16:27:9",  -33,  -163,  1125,  -58,  35,  -3,  -35,  -6,  -40
783264, 1709828829, "2024/3/7 16:27:9",  -70,  -186,  1104,  -17,  18,  -6,  -33,  -4,  -42
783389, 1709828829, "2024/3/7 16:27:9",  -57,  -84,  1031,  12,  -2,  -8,  -31,  -5,  -43
783514, 1709828830, "2024/3/7 16:27:10",  -26,  -32,  946,  20,  -13,  -9,  -33,  -6,  -41
783639, 1709828830, "2024/3/7 16:27:10",  -13,  -56,  877,  24,  -17,  -9,  -33,  -8,  -42
783764, 1709828830, "2024/3/7 16:27:10",  -9,  -64,  869,  36,  -20,  -11,  -35,  -10,  -39
783889, 1709828830, "2024/3/7 16:27:10",  20,  26,  949,  36,  -18,  -11,  -36,  -15,  -38
784014, 1709828830, "2024/3/7 16:27:10",  73,  136,  1046,  7,  -6,  -9,  -36,  -16,  -36
784139, 1709828830, "2024/3/7 16:27:10",  96,  138,  1097,  -41,  17,  -4,  -36,  -16,  -37
784264, 1709828830, "2024/3/7 16:27:10",  30,  -11,  1090,  -67,  33,  -3,  -32,  -13,  -40
784389, 1709828830, "2024/3/7 16:27:10",  -66,  -167,  1040,  -49,  25,  -4,  -31,  -5,  -43
784514, 1709828831, "2024/3/7 16:27:11",  -112,  -233,  980,  0,  -2,  -8,  -30,  -5,  -45
784640, 1709828831, "2024/3/7 16:27:11",  -61,  -180,  897,  50,  -27,  -12,  -31,  -6,  -41
784765, 1709828831, "2024/3/7 16:27:11",  17,  -26,  871,  73,  -30,  -13,  -31,  -14,  -40
784890, 1709828831, "2024/3/7 16:27:11",  79,  150,  930,  50,  -15,  -11,  -32,  -18,  -36
785015, 1709828831, "2024/3/7 16:27:11",  88,  229,  1014,  -12,  8,  -7,  -33,  -20,  -35
785140, 1709828831, "2024/3/7 16:27:11",  33,  103,  1058,  -67,  23,  -3,  -33,  -17,  -37
785265, 1709828831, "2024/3/7 16:27:11",  -40,  -133,  1066,  -70,  20,  -2,  -30,  -11,  -42
785390, 1709828831, "2024/3/7 16:27:11",  -65,  -242,  1044,  -24,  4,  -6,  -29,  -6,  -44
785515, 1709828832, "2024/3/7 16:27:12",  -33,  -178,  985,  27,  -11,  -9,  -29,  -8,  -44
785640, 1709828832, "2024/3/7 16:27:12",  5,  -50,  926,  52,  -14,  -11,  -30,  -11,  -41
785765, 1709828832, "2024/3/7 16:27:12",  25,  37,  902,  46,  -9,  -11,  -29,  -15,  -39
785890, 1709828832, "2024/3/7 16:27:12",  28,  92,  934,  21,  -1,  -9,  -29,  -18,  -39
786015, 1709828832, "2024/3/7 16:27:12",  12,  90,  999,  -12,  4,  -6,  -29,  -20,  -37
786140, 1709828832, "2024/3/7 16:27:12",  -2,  31,  1065,  -36,  5,  -5,  -29,  -16,  -40
786265, 1709828832, "2024/3/7 16:27:12",  -3,  -56,  1084,  -40,  3,  -5,  -28,  -15,  -42
786390, 1709828832, "2024/3/7 16:27:12",  5,  -96,  1071,  -25,  2,  -6,  -28,  -12,  -43
786515, 1709828833, "2024/3/7 16:27:13",  6,  -100,  1014,  -5,  2,  -7,  -28,  -11,  -44
786640, 1709828833, "2024/3/7 16:27:13",  -3,  -107,  941,  17,  1,  -8,  -28,  -12,  -42
786765, 1709828833, "2024/3/7 16:27:13",  -13,  -85,  898,  37,  -1,  -10,  -27,  -13,  -41
786890, 1709828833, "2024/3/7 16:27:13",  -12,  -8,  911,  44,  -5,  -10,  -27,  -17,  -40
787015, 1709828833, "2024/3/7 16:27:13",  -2,  92,  976,  25,  -6,  -9,  -26,  -21,  -38
787140, 1709828833, "2024/3/7 16:27:13",  17,  131,  1042,  -15,  -4,  -6,  -27,  -20,  -38
787265, 1709828833, "2024/3/7 16:27:13",  24,  55,  1070,  -48,  2,  -3,  -27,  -17,  -40
