millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
33274, 1709825629, "2024/3/7 15:33:49",  -15,  43,  999,  0,  0,  -1,  -13,  19,  -48
33399, 1709825629, "2024/3/7 15:33:49",  -10,  40,  1000,  0,  0,  0,  -12,  19,  -48
33524, 1709825629, "2024/3/7 15:33:49",  -12,  48,  998,  0,  0,  0,  -13,  18,  -47
33649, 1709825629, "2024/3/7 15:33:49",  -14,  51,  1000,  0,  0,  0,  -12,  17,  -48
33774, 1709825629, "2024/3/7 15:33:49",  -14,  44,  1000,  0,  0,  0,  -11,  18,  -47
33899, 1709825629, "2024/3/7 15:33:49",  -14,  45,  998,  0,  0,  -1,  -12,  18,  -48
34024, 1709825630, "2024/3/7 15:33:50",  -10,  45,  998,  0,  0,  -1,  -12,  18,  -48
34149, 1709825630, "2024/3/7 15:33:50",  -10,  46,  1002,  0,  0,  0,  -11,  18,  -48
34274, 1709825630, "2024/3/7 15:33:50",  -9,  45,  1000,  0,  0,  0,  -11,  18,  -46
34399, 1709825630, "2024/3/7 15:33:50",  -16,  43,  1003,  0,  0,  0,  -12,  19,  -46
34524, 1709825630, "2024/3/7 15:33:50",  -13,  51,  998,  0,  0,  0,  -13,  19,  -49
34649, 1709825630, "2024/3/7 15:33:50",  -10,  43,  1000,  0,  0,  -1,  -13,  18,  -48
34774, 1709825630, "2024/3/7 15:33:50",  -15,  46,  998,  0,  0,  0,  -12,  19,  -47
34899, 1709825630, "2024/3/7 15:33:50",  -9,  52,  1000,  0,  0,  -1,  -12,  18,  -49
35024, 1709825631, "2024/3/7 15:33:51",  -12,  48,  997,  0,  0,  -1,  -12,  19,  -47
35149, 1709825631, "2024/3/7 15:33:51",  -11,  42,  1000,  0,  0,  -1,  -12,  17,  -47
35274, 1709825631, "2024/3/7 15:33:51",  -10,  40,  1002,  0,  0,  0,  -11,  17,  -47
35399, 1709825631, "2024/3/7 15:33:51",  -14,  44,  992,  0,  0,  0,  -11,  17,  -48
35524, 1709825631, "2024/3/7 15:33:51",  -13,  49,  996,  0,  0,  -1,  -12,  19,  -48
35649, 1709825631, "2024/3/7 15:33:51",  -13,  43,  1000,  0,  0,  0,  -11,  19,  -48
35774, 1709825631, "2024/3/7 15:33:51",  -11,  40,  1000,  0,  0,  -1,  -12,  19,  -49
35899, 1709825631, "2024/3/7 15:33:51",  -10,  40,  997,  0,  0,  0,  -12,  20,  -48
36024, 1709825632, "2024/3/7 15:33:52",  -8,  51,  997,  0,  0,  -1,  -12,  18,  -47
36149, 1709825632, "2024/3/7 15:33:52",  -12,  42,  997,  0,  0,  -1,  -12,  20,  -48
36274, 1709825632, "2024/3/7 15:33:52",  -12,  43,  1000,  0,  0,  0,  -12,  18,  -48
36399, 1709825632, "2024/3/7 15:33:52",  -11,  40,  997,  0,  0,  0,  -14,  20,  -47
36524, 1709825632, "2024/3/7 15:33:52",  -7,  42,  1001,  0,  0,  0,  -11,  16,  -48
36649, 1709825632, "2024/3/7 15:33:52",  -11,  43,  999,  0,  0,  -1,  -12,  20,  -47
36774, 1709825632, "2024/3/7 15:33:52",  -14,  41,  1000,  0,  0,  -1,  -11,  18,  -47
36899, 1709825632, "2024/3/7 15:33:52",  -12,  48,  996,  0,  0,  -1,  -13,  18,  -47
37024, 1709825633, "2024/3/7 15:33:53",  -10,  45,  999,  0,  0,  0,  -12,  18,  -48
37149, 1709825633, "2024/3/7 15:33:53",  -9,  40,  998,  0,  0,  -1,  -11,  18,  -49
37274, 1709825633, "2024/3/7 15:33:53",  -7,  42,  994,  0,  0,  -1,  -11,  19,  -50
37399, 1709825633, "2024/3/7 15:33:53",  -6,  42,  1000,  0,  0,  -1,  -12,  18,  -48
37524, 1709825633, "2024/3/7 15:33:53",  -15,  41,  1004,  0,  0,  0,  -13,  17,  -48
37649, 1709825633, "2024/3/7 15:33:53",  -11,  47,  1001,  0,  0,  -1,  -11,  18,  -47
37774, 1709825633, "2024/3/7 15:33:53",  -8,  48,  1001,  0,  0,  0,  -13,  19,  -48
37899, 1709825633, "2024/3/7 15:33:53",  -8,  43,  995,  0,  0,  0,  -13,  17,  -48
38024, 1709825634, "2024/3/7 15:33:54",  -9,  42,  999,  0,  0,  -1,  -12,  18,  -48
38149, 1709825634, "2024/3/7 15:33:54",  -13,  44,  1002,  0,  0,  0,  -12,  18,  -47
38274, 1709825634, "2024/3/7 15:33:54",  -4,  44,  1000,  0,  0,  -1,  -13,  17,  -47
38400, 1709825634, "2024/3/7 15:33:54",  -13,  40,  1001,  0,  0,  0,  -12,  18,  -48
38525, 1709825634, "2024/3/7 15:33:54",  -9,  45,  998,  0,  0,  -1,  -12,  17,  -47
38650, 1709825634, "2024/3/7 15:33:54",  -9,  48,  996,  0,  0,  -1,  -12,  19,  -47
38775, 1709825634, "2024/3/7 15:33:54",  -16,  43,  995,  0,  0,  0,  -12,  16,  -47
38900, 1709825634, "2024/3/7 15:33:54",  -7,  41,  1003,  0,  0,  -1,  -12,  17,  -47
39025, 1709825635, "2024/3/7 15:33:55",  -9,  42,  1000,  0,  0,  -1,  -13,  18,  -47
39150, 1709825635, "2024/3/7 15:33:55",  -12,  44,  991,  0,  0,  0,  -14,  18,  -48
39275, 1709825635, "2024/3/7 15:33:55",  -12,  37,  997,  0,  0,  0,  -12,  19,  -48
39400, 1709825635, "2024/3/7 15:33:55",  -7,  45,  1000,  0,  0,  -1,  -12,  17,  -46
39525, 1709825635, "2024/3/7 15:33:55",  -12,  45,  1000,  0,  0,  -1,  -12,  20,  -49
39650, 1709825635, "2024/3/7 15:33:55",  -9,  54,  1004,  0,  0,  0,  -12,  18,  -48
39775, 1709825635, "2024/3/7 15:33:55",  -12,  44,  997,  0,  0,  0,  -12,  19,  -47
39900, 1709825635, "2024/3/7 15:33:55",  -11,  47,  999,  0,  0,  -1,  -13,  18,  -46
40025, 1709825636, "2024/3/7 15:33:56",  -6,  44,  1002,  0,  0,  -1,  -12,  18,  -48
40150, 1709825636, "2024/3/7 15:33:56",  -10,  42,  1000,  0,  0,  -1,  -11,  19,  -47
40275, 1709825636, "2024/3/7 15:33:56",  -14,  44,  1004,  0,  0,  -1,  -11,  18,  -47
40400, 1709825636, "2024/3/7 15:33:56",  -17,  52,  996,  0,  -1,  -1,  -12,  18,  -46
40525, 1709825636, "2024/3/7 15:33:56",  -8,  44,  998,  0,  0,  0,  -11,  20,  -48
40650, 1709825636, "2024/3/7 15:33:56",  -12,  40,  1004,  0,  0,  0,  -13,  17,  -48
40775, 1709825636, "2024/3/7 15:33:56",  -8,  43,  999,  0,  0,  0,  -11,  18,  -47
40900, 1709825636, "2024/3/7 15:33:56",  -16,  47,  998,  0,  0,  -1,  -12,  18,  -48
41025, 1709825637, "2024/3/7 15:33:57",  -13,  45,  1003,  0,  0,  0,  -13,  17,  -46
41150, 1709825637, "2024/3/7 15:33:57",  -12,  45,  1002,  0,  -1,  0,  -11,  17,  -49
41275, 1709825637, "2024/3/7 15:33:57",  -9,  45,  1002,  0,  0,  -1,  -12,  19,  -47
41400, 1709825637, "2024/3/7 15:33:57",  -17,  39,  1000,  0,  0,  0,  -12,  17,  -47
41525, 1709825637, "2024/3/7 15:33:57",  -9,  44,  998,  0,  0,  -1,  -12,  18,  -48
41650, 1709825637, "2024/3/7 15:33:57",  -12,  43,  1001,  0,  0,  -1,  -11,  17,  -48
41775, 1709825637, "2024/3/7 15:33:57",  -9,  42,  1002,  0,  0,  -1,  -12,  18,  -48
41900, 1709825637, "2024/3/7 15:33:57",  -11,  43,  1001,  0,  0,  -1,  -12,  20,  -47
42025, 1709825638, "2024/3/7 15:33:58",  -13,  36,  1001,  0,  0,  0,  -12,  19,  -46
42150, 1709825638, "2024/3/7 15:33:58",  -9,  43,  1002,  0,  0,  0,  -11,  19,  -47
42275, 1709825638, "2024/3/7 15:33:58",  -15,  42,  997,  0,  0,  -1,  -13,  18,  -47
42400, 1709825638, "2024/3/7 15:33:58",  -12,  45,  998,  0,  0,  0,  -11,  18,  -48
42525, 1709825638, "2024/3/7 15:33:58",  -13,  46,  999,  0,  0,  -1,  -12,  18,  -48
42650, 1709825638, "2024/3/7 15:33:58",  -11,  40,  1000,  0,  0,  -1,  -12,  18,  -48
42775, 1709825638, "2024/3/7 15:33:58",  -12,  42,  1002,  0,  0,  0,  -11,  19,  -47
42900, 1709825638, "2024/3/7 15:33:58",  -4,  46,  999,  0,  0,  -1,  -12,  18,  -48
43025, 1709825639, "2024/3/7 15:33:59",  -14,  43,  996,  0,  0,  -1,  -12,  18,  -47
43150, 1709825639, "2024/3/7 15:33:59",  -12,  46,  1000,  0,  0,  -1,  -12,  19,  -48
43275, 1709825639, "2024/3/7 15:33:59",  -11,  45,  998,  0,  0,  -1,  -12,  18,  -47
43400, 1709825639, "2024/3/7 15:33:59",  -7,  48,  997,  0,  0,  0,  -12,  19,  -48
43525, 1709825639, "2024/3/7 15:33:59",  -14,  47,  998,  0,  0,  0,  -13,  20,  -47
43650, 1709825639, "2024/3/7 15:33:59",  -14,  46,  1004,  0,  -1,  0,  -13,  17,  -46
43776, 1709825639, "2024/3/7 15:33:59",  -11,  41,  998,  0,  0,  -1,  -12,  18,  -49
43901, 1709825639, "2024/3/7 15:33:59",  -10,  42,  1001,  0,  0,  0,  -12,  18,  -48
44026, 1709825640, "2024/3/7 15:34:0",  -7,  48,  999,  0,  0,  -1,  -12,  18,  -48
44151, 1709825640, "2024/3/7 15:34:0",  -4,  51,  1000,  0,  0,  0,  -12,  18,  -48
44276, 1709825640, "2024/3/7 15:34:0",  -11,  42,  1000,  0,  0,  0,  -12,  17,  -48
44401, 1709825640, "2024/3/7 15:34:0",  -11,  37,  997,  0,  0,  -1,  -12,  17,  -48
44526, 1709825640, "2024/3/7 15:34:0",  -8,  43,  998,  0,  0,  -1,  -13,  18,  -46
44651, 1709825640, "2024/3/7 15:34:0",  -11,  45,  1000,  0,  0,  -1,  -10,  18,  -48
44776, 1709825640, "2024/3/7 15:34:0",  -11,  43,  1000,  0,  0,  0,  -12,  18,  -48
44901, 1709825640, "2024/3/7 15:34:0",  -11,  47,  1000,  0,  0,  0,  -10,  20,  -48
45026, 1709825641, "2024/3/7 15:34:1",  -12,  44,  1000,  0,  0,  0,  -13,  17,  -48
45151, 1709825641, "2024/3/7 15:34:1",  -13,  49,  998,  0,  0,  0,  -12,  20,  -48
45276, 1709825641, "2024/3/7 15:34:1",  -12,  39,  1002,  0,  0,  -1,  -11,  17,  -47
45401, 1709825641, "2024/3/7 15:34:1",  -10,  45,  1000,  0,  0,  -1,  -11,  18,  -47
45526, 1709825641, "2024/3/7 15:34:1",  -12,  39,  995,  0,  0,  -1,  -12,  18,  -46
45651, 1709825641, "2024/3/7 15:34:1",  -9,  44,  1000,  0,  -1,  -1,  -13,  19,  -48
45776, 1709825641, "2024/3/7 15:34:1",  -8,  46,  1000,  0,  0,  -1,  -12,  18,  -48
45901, 1709825641, "2024/3/7 15:34:1",  -7,  41,  1002,  0,  -1,  0,  -14,  17,  -48
46026, 1709825642, "2024/3/7 15:34:2",  -7,  43,  1003,  0,  0,  0,  -12,  19,  -48
46151, 1709825642, "2024/3/7 15:34:2",  -8,  46,  1002,  0,  0,  0,  -12,  17,  -48
46276, 1709825642, "2024/3/7 15:34:2",  -9,  45,  1000,  0,  -1,  -1,  -11,  19,  -46
46401, 1709825642, "2024/3/7 15:34:2",  -10,  49,  1000,  0,  0,  0,  -12,  18,  -47
46526, 1709825642, "2024/3/7 15:34:2",  -10,  45,  1003,  0,  0,  -1,  -12,  18,  -48
46651, 1709825642, "2024/3/7 15:34:2",  -13,  42,  1000,  0,  0,  0,  -12,  19,  -49
46776, 1709825642, "2024/3/7 15:34:2",  -8,  45,  998,  0,  0,  0,  -12,  18,  -49
46901, 1709825642, "2024/3/7 15:34:2",  -11,  44,  998,  0,  0,  0,  -12,  17,  -48
47026, 1709825643, "2024/3/7 15:34:3",  -10,  44,  1007,  0,  0,  -1,  -13,  18,  -47
47151, 1709825643, "2024/3/7 15:34:3",  -16,  41,  1001,  0,  0,  -1,  -12,  16,  -48
47276, 1709825643, "2024/3/7 15:34:3",  -8,  41,  1000,  0,  0,  -1,  -12,  19,  -47
47401, 1709825643, "2024/3/7 15:34:3",  -8,  42,  1000,  0,  0,  -1,  -11,  18,  -46
47526, 1709825643, "2024/3/7 15:34:3",  -12,  49,  997,  0,  0,  0,  -12,  18,  -47
47651, 1709825643, "2024/3/7 15:34:3",  -15,  46,  1003,  0,  0,  -1,  -13,  17,  -48
47776, 1709825643, "2024/3/7 15:34:3",  -11,  42,  998,  0,  0,  -1,  -14,  19,  -48
47901, 1709825643, "2024/3/7 15:34:3",  -11,  49,  998,  0,  0,  -1,  -11,  18,  -47
48026, 1709825644, "2024/3/7 15:34:4",  -9,  49,  999,  0,  0,  -1,  -12,  18,  -48
48151, 1709825644, "2024/3/7 15:34:4",  -4,  49,  998,  0,  0,  0,  -12,  18,  -47
48276, 1709825644, "2024/3/7 15:34:4",  -11,  45,  1003,  0,  0,  -1,  -12,  18,  -48
48401, 1709825644, "2024/3/7 15:34:4",  -11,  49,  997,  0,  0,  -1,  -12,  18,  -48
48526, 1709825644, "2024/3/7 15:34:4",  -11,  46,  999,  0,  0,  0,  -13,  17,  -47
48651, 1709825644, "2024/3/7 15:34:4",  -9,  39,  1000,  0,  0,  -1,  -12,  18,  -47
48776, 1709825644, "2024/3/7 15:34:4",  -12,  44,  999,  0,  0,  -1,  -11,  18,  -48
48901, 1709825644, "2024/3/7 15:34:4",  -7,  45,  1001,  0,  0,  0,  -12,  18,  -47
49026, 1709825645, "2024/3/7 15:34:5",  -12,  51,  999,  0,  0,  0,  -12,  20,  -48
49152, 1709825645, "2024/3/7 15:34:5",  -11,  47,  1000,  0,  0,  0,  -11,  18,  -48
49277, 1709825645, "2024/3/7 15:34:5",  -12,  41,  996,  0,  -1,  -1,  -11,  19,  -47
49402, 1709825645, "2024/3/7 15:34:5",  -12,  44,  1002,  0,  0,  -1,  -13,  18,  -48
49527, 1709825645, "2024/3/7 15:34:5",  -10,  41,  999,  0,  0,  -1,  -12,  18,  -47
49652, 1709825645, "2024/3/7 15:34:5",  -11,  46,  999,  0,  0,  -1,  -12,  19,  -47
49777, 1709825645, "2024/3/7 15:34:5",  -11,  38,  999,  0,  0,  0,  -15,  19,  -47
49902, 1709825645, "2024/3/7 15:34:5",  -10,  43,  998,  0,  0,  0,  -13,  18,  -48
50027, 1709825646, "2024/3/7 15:34:6",  -10,  44,  997,  0,  0,  -1,  -12,  19,  -47
50152, 1709825646, "2024/3/7 15:34:6",  -10,  44,  1001,  0,  0,  -1,  -11,  17,  -49
50277, 1709825646, "2024/3/7 15:34:6",  -15,  41,  997,  0,  0,  0,  -13,  18,  -49
50402, 1709825646, "2024/3/7 15:34:6",  -10,  44,  1000,  0,  0,  0,  -12,  16,  -47
50527, 1709825646, "2024/3/7 15:34:6",  -12,  47,  997,  0,  0,  0,  -12,  17,  -48
50652, 1709825646, "2024/3/7 15:34:6",  -7,  42,  1000,  0,  0,  0,  -11,  17,  -46
50777, 1709825646, "2024/3/7 15:34:6",  -13,  43,  999,  0,  0,  0,  -12,  18,  -48
50902, 1709825646, "2024/3/7 15:34:6",  -7,  44,  998,  0,  0,  0,  -11,  19,  -47
51027, 1709825647, "2024/3/7 15:34:7",  -11,  43,  1003,  0,  0,  -1,  -11,  17,  -48
51152, 1709825647, "2024/3/7 15:34:7",  -15,  44,  1001,  0,  0,  0,  -12,  18,  -48
51277, 1709825647, "2024/3/7 15:34:7",  -8,  41,  999,  0,  0,  0,  -11,  17,  -49
51402, 1709825647, "2024/3/7 15:34:7",  -9,  47,  999,  0,  -1,  -1,  -13,  17,  -48
51527, 1709825647, "2024/3/7 15:34:7",  -11,  47,  998,  0,  0,  -1,  -10,  18,  -46
51652, 1709825647, "2024/3/7 15:34:7",  -9,  45,  1007,  0,  0,  0,  -12,  18,  -47
51777, 1709825647, "2024/3/7 15:34:7",  -13,  43,  1000,  0,  0,  -1,  -12,  19,  -49
51902, 1709825647, "2024/3/7 15:34:7",  -6,  43,  998,  0,  0,  0,  -12,  19,  -47
52027, 1709825648, "2024/3/7 15:34:8",  -11,  43,  999,  0,  0,  -1,  -13,  17,  -48
52152, 1709825648, "2024/3/7 15:34:8",  -13,  51,  1000,  0,  0,  -1,  -13,  18,  -49
52277, 1709825648, "2024/3/7 15:34:8",  -14,  47,  998,  0,  0,  0,  -11,  18,  -47
52402, 1709825648, "2024/3/7 15:34:8",  -10,  44,  1000,  0,  0,  0,  -12,  19,  -47
52527, 1709825648, "2024/3/7 15:34:8",  -15,  45,  1003,  0,  0,  -1,  -12,  18,  -48
52652, 1709825648, "2024/3/7 15:34:8",  -9,  47,  1000,  0,  0,  0,  -13,  18,  -47
52777, 1709825648, "2024/3/7 15:34:8",  -13,  46,  998,  0,  0,  -1,  -12,  18,  -47
52902, 1709825648, "2024/3/7 15:34:8",  -9,  42,  1000,  0,  0,  -1,  -14,  19,  -48
53027, 1709825649, "2024/3/7 15:34:9",  -12,  44,  1001,  0,  0,  -1,  -11,  17,  -46
53152, 1709825649, "2024/3/7 15:34:9",  -8,  52,  997,  0,  0,  -1,  -13,  17,  -46
53277, 1709825649, "2024/3/7 15:34:9",  -13,  43,  999,  0,  0,  -1,  -12,  17,  -48
53402, 1709825649, "2024/3/7 15:34:9",  -17,  47,  996,  0,  0,  0,  -12,  18,  -48
53527, 1709825649, "2024/3/7 15:34:9",  -12,  40,  996,  0,  0,  -1,  -13,  18,  -47
53652, 1709825649, "2024/3/7 15:34:9",  -11,  42,  1000,  0,  0,  -1,  -13,  18,  -48
53777, 1709825649, "2024/3/7 15:34:9",  -10,  41,  1000,  0,  0,  -1,  -11,  18,  -47
53902, 1709825649, "2024/3/7 15:34:9",  -14,  46,  1000,  0,  0,  0,  -13,  18,  -48
54027, 1709825650, "2024/3/7 15:34:10",  -12,  47,  997,  0,  0,  0,  -12,  18,  -48
54152, 1709825650, "2024/3/7 15:34:10",  -8,  40,  1003,  0,  0,  -1,  -12,  18,  -48
54277, 1709825650, "2024/3/7 15:34:10",  -9,  40,  999,  0,  -1,  0,  -13,  19,  -49
54402, 1709825650, "2024/3/7 15:34:10",  -12,  44,  999,  0,  0,  -1,  -12,  17,  -48
54528, 1709825650, "2024/3/7 15:34:10",  -9,  44,  1000,  0,  -1,  -1,  -11,  17,  -48
54653, 1709825650, "2024/3/7 15:34:10",  -12,  46,  999,  0,  0,  -1,  -12,  18,  -48
54778, 1709825650, "2024/3/7 15:34:10",  -12,  44,  998,  0,  0,  -1,  -11,  17,  -48
54903, 1709825650, "2024/3/7 15:34:10",  -12,  45,  1002,  0,  0,  -1,  -12,  19,  -48
55028, 1709825651, "2024/3/7 15:34:11",  -14,  38,  994,  0,  0,  0,  -11,  18,  -48
55153, 1709825651, "2024/3/7 15:34:11",  -10,  42,  995,  0,  0,  -1,  -12,  18,  -48
55278, 1709825651, "2024/3/7 15:34:11",  -9,  41,  998,  0,  0,  0,  -12,  19,  -48
55403, 1709825651, "2024/3/7 15:34:11",  -12,  42,  996,  0,  0,  0,  -12,  19,  -46
55528, 1709825651, "2024/3/7 15:34:11",  -13,  46,  993,  0,  0,  0,  -12,  18,  -48
55653, 1709825651, "2024/3/7 15:34:11",  -13,  45,  999,  0,  0,  -1,  -11,  17,  -49
55778, 1709825651, "2024/3/7 15:34:11",  -11,  52,  997,  0,  0,  0,  -12,  19,  -48
55903, 1709825651, "2024/3/7 15:34:11",  -9,  44,  1001,  0,  0,  -1,  -13,  18,  -48
56028, 1709825652, "2024/3/7 15:34:12",  -16,  46,  999,  0,  0,  -1,  -13,  19,  -46
56153, 1709825652, "2024/3/7 15:34:12",  -13,  40,  998,  0,  0,  0,  -12,  19,  -47
56278, 1709825652, "2024/3/7 15:34:12",  -11,  47,  998,  0,  0,  -1,  -12,  19,  -47
56403, 1709825652, "2024/3/7 15:34:12",  -7,  47,  999,  0,  0,  0,  -12,  18,  -47
56528, 1709825652, "2024/3/7 15:34:12",  -11,  49,  999,  0,  0,  -1,  -13,  19,  -48
56653, 1709825652, "2024/3/7 15:34:12",  -12,  42,  1000,  0,  0,  -1,  -12,  19,  -48
56778, 1709825652, "2024/3/7 15:34:12",  -13,  46,  999,  0,  0,  0,  -14,  19,  -48
56903, 1709825652, "2024/3/7 15:34:12",  -10,  43,  1000,  0,  0,  -1,  -11,  18,  -48
57028, 1709825653, "2024/3/7 15:34:13",  -11,  44,  1000,  0,  0,  0,  -12,  18,  -48
57153, 1709825653, "2024/3/7 15:34:13",  -13,  45,  998,  0,  0,  -1,  -12,  18,  -46
57278, 1709825653, "2024/3/7 15:34:13",  -11,  42,  996,  0,  0,  -1,  -13,  19,  -48
57403, 1709825653, "2024/3/7 15:34:13",  -8,  45,  996,  0,  0,  0,  -12,  17,  -48
57528, 1709825653, "2024/3/7 15:34:13",  -10,  42,  999,  0,  0,  0,  -12,  20,  -48
57653, 1709825653, "2024/3/7 15:34:13",  -11,  44,  999,  0,  0,  -1,  -12,  19,  -47
57778, 1709825653, "2024/3/7 15:34:13",  -10,  49,  999,  0,  0,  -1,  -12,  19,  -47
57903, 1709825653, "2024/3/7 15:34:13",  -8,  51,  1001,  0,  0,  0,  -12,  19,  -48
58028, 1709825654, "2024/3/7 15:34:14",  -11,  44,  999,  0,  0,  0,  -13,  18,  -47
58153, 1709825654, "2024/3/7 15:34:14",  -13,  50,  1002,  0,  0,  -1,  -13,  17,  -47
58278, 1709825654, "2024/3/7 15:34:14",  -9,  45,  1000,  0,  0,  0,  -13,  19,  -46
58403, 1709825654, "2024/3/7 15:34:14",  -12,  41,  999,  0,  0,  0,  -12,  18,  -48
58528, 1709825654, "2024/3/7 15:34:14",  -11,  40,  1002,  0,  -1,  0,  -12,  17,  -48
58653, 1709825654, "2024/3/7 15:34:14",  -8,  43,  997,  0,  0,  0,  -11,  17,  -47
58778, 1709825654, "2024/3/7 15:34:14",  -12,  46,  998,  0,  0,  0,  -13,  20,  -48
58903, 1709825654, "2024/3/7 15:34:14",  -10,  41,  997,  0,  0,  -1,  -12,  18,  -48
59028, 1709825655, "2024/3/7 15:34:15",  -12,  48,  1000,  0,  0,  0,  -13,  18,  -49
59153, 1709825655, "2024/3/7 15:34:15",  -12,  41,  999,  0,  -1,  -1,  -12,  20,  -47
59278, 1709825655, "2024/3/7 15:34:15",  -16,  42,  998,  0,  0,  0,  -13,  18,  -47
59403, 1709825655, "2024/3/7 15:34:15",  -10,  47,  998,  0,  0,  -1,  -11,  17,  -47
59528, 1709825655, "2024/3/7 15:34:15",  -14,  41,  1000,  0,  -1,  -1,  -12,  18,  -48
59653, 1709825655, "2024/3/7 15:34:15",  -9,  42,  1001,  0,  0,  0,  -12,  18,  -48
59778, 1709825655, "2024/3/7 15:34:15",  -10,  39,  997,  0,  -1,  -1,  -14,  17,  -46
59904, 1709825655, "2024/3/7 15:34:15",  -7,  45,  1000,  0,  0,  0,  -12,  18,  -47
60029, 1709825656, "2024/3/7 15:34:16",  -8,  46,  1001,  0,  -1,  -1,  -12,  18,  -48
60154, 1709825656, "2024/3/7 15:34:16",  -7,  42,  1000,  0,  0,  0,  -12,  18,  -47
60279, 1709825656, "2024/3/7 15:34:16",  -11,  44,  999,  0,  0,  0,  -12,  18,  -47
60404, 1709825656, "2024/3/7 15:34:16",  -10,  42,  1000,  0,  0,  0,  -12,  18,  -48
60529, 1709825656, "2024/3/7 15:34:16",  -2,  43,  1002,  0,  -1,  -1,  -13,  17,  -47
60654, 1709825656, "2024/3/7 15:34:16",  -6,  44,  998,  0,  0,  0,  -11,  18,  -48
60779, 1709825656, "2024/3/7 15:34:16",  -11,  41,  1001,  0,  0,  -1,  -12,  19,  -47
60904, 1709825656, "2024/3/7 15:34:16",  -11,  51,  999,  0,  0,  -1,  -13,  17,  -48
61029, 1709825657, "2024/3/7 15:34:17",  -12,  45,  997,  0,  0,  -1,  -13,  19,  -47
61154, 1709825657, "2024/3/7 15:34:17",  -12,  46,  997,  0,  0,  0,  -12,  17,  -47
61279, 1709825657, "2024/3/7 15:34:17",  -11,  44,  996,  0,  0,  0,  -11,  18,  -47
61404, 1709825657, "2024/3/7 15:34:17",  -13,  46,  999,  0,  0,  0,  -11,  18,  -48
61529, 1709825657, "2024/3/7 15:34:17",  -10,  48,  999,  0,  0,  -1,  -12,  17,  -47
61654, 1709825657, "2024/3/7 15:34:17",  -13,  45,  995,  0,  0,  0,  -13,  19,  -46
61779, 1709825657, "2024/3/7 15:34:17",  -9,  42,  1000,  0,  0,  -1,  -12,  18,  -48
61904, 1709825657, "2024/3/7 15:34:17",  -8,  45,  998,  0,  0,  0,  -14,  18,  -47
62029, 1709825658, "2024/3/7 15:34:18",  -10,  47,  999,  0,  0,  -1,  -12,  19,  -47
62154, 1709825658, "2024/3/7 15:34:18",  -13,  42,  998,  0,  0,  -1,  -12,  17,  -47
62279, 1709825658, "2024/3/7 15:34:18",  -7,  46,  1001,  0,  0,  -1,  -12,  18,  -50
62404, 1709825658, "2024/3/7 15:34:18",  -9,  43,  999,  0,  0,  -1,  -11,  18,  -48
62529, 1709825658, "2024/3/7 15:34:18",  -8,  51,  999,  0,  0,  0,  -11,  18,  -47
62654, 1709825658, "2024/3/7 15:34:18",  -9,  43,  999,  0,  0,  -1,  -11,  17,  -48
62779, 1709825658, "2024/3/7 15:34:18",  -5,  42,  1000,  0,  0,  -1,  -13,  18,  -48
62904, 1709825658, "2024/3/7 15:34:18",  -12,  45,  996,  0,  0,  0,  -13,  18,  -46
63029, 1709825659, "2024/3/7 15:34:19",  -11,  41,  1000,  0,  0,  -1,  -12,  18,  -47
63154, 1709825659, "2024/3/7 15:34:19",  -13,  44,  1000,  0,  0,  0,  -13,  18,  -48
63279, 1709825659, "2024/3/7 15:34:19",  -14,  41,  999,  0,  0,  0,  -11,  19,  -48
63404, 1709825659, "2024/3/7 15:34:19",  -14,  44,  996,  0,  0,  0,  -12,  18,  -49
63529, 1709825659, "2024/3/7 15:34:19",  -13,  43,  999,  0,  0,  -1,  -12,  18,  -47
63654, 1709825659, "2024/3/7 15:34:19",  -8,  48,  1001,  0,  0,  -1,  -12,  20,  -49
63779, 1709825659, "2024/3/7 15:34:19",  -6,  41,  1000,  0,  0,  0,  -12,  18,  -48
63904, 1709825659, "2024/3/7 15:34:19",  -12,  42,  1000,  0,  0,  -1,  -13,  18,  -46
64029, 1709825660, "2024/3/7 15:34:20",  -11,  44,  1000,  0,  -1,  0,  -12,  17,  -48
64154, 1709825660, "2024/3/7 15:34:20",  -12,  42,  999,  0,  0,  0,  -13,  17,  -49
64279, 1709825660, "2024/3/7 15:34:20",  -9,  40,  997,  0,  0,  -1,  -13,  18,  -48
64404, 1709825660, "2024/3/7 15:34:20",  -8,  46,  998,  0,  0,  -1,  -11,  18,  -48
64529, 1709825660, "2024/3/7 15:34:20",  -11,  41,  1002,  0,  0,  -1,  -12,  17,  -49
64654, 1709825660, "2024/3/7 15:34:20",  -6,  47,  998,  0,  0,  0,  -11,  18,  -47
64779, 1709825660, "2024/3/7 15:34:20",  -10,  44,  1002,  0,  0,  -1,  -12,  18,  -48
64904, 1709825660, "2024/3/7 15:34:20",  -13,  39,  994,  0,  0,  0,  -13,  18,  -48
65029, 1709825661, "2024/3/7 15:34:21",  -11,  46,  999,  0,  0,  -1,  -12,  19,  -47
65154, 1709825661, "2024/3/7 15:34:21",  -9,  47,  998,  0,  0,  -1,  -12,  18,  -49
65280, 1709825661, "2024/3/7 15:34:21",  -9,  41,  995,  0,  0,  0,  -13,  18,  -47
65405, 1709825661, "2024/3/7 15:34:21",  -6,  45,  996,  0,  0,  0,  -13,  17,  -47
