millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
26543, 1709825221, "2024/3/7 15:27:1",  -1,  41,  1002,  0,  0,  -1,  1,  30,  -49
26668, 1709825221, "2024/3/7 15:27:1",  -7,  58,  1000,  1,  0,  0,  0,  30,  -48
26793, 1709825221, "2024/3/7 15:27:1",  -11,  39,  993,  0,  0,  -1,  -1,  30,  -50
26918, 1709825221, "2024/3/7 15:27:1",  5,  35,  1018,  0,  0,  0,  1,  30,  -50
27043, 1709825221, "2024/3/7 15:27:1",  -14,  41,  991,  0,  0,  0,  0,  30,  -49
27168, 1709825222, "2024/3/7 15:27:2",  -5,  31,  1003,  0,  0,  0,  0,  31,  -49
27293, 1709825222, "2024/3/7 15:27:2",  -19,  54,  1002,  0,  0,  0,  -1,  29,  -49
27418, 1709825222, "2024/3/7 15:27:2",  -7,  42,  996,  0,  0,  -1,  0,  29,  -50
27543, 1709825222, "2024/3/7 15:27:2",  -7,  45,  994,  0,  0,  0,  -2,  29,  -48
27668, 1709825222, "2024/3/7 15:27:2",  20,  29,  1122,  2,  0,  -2,  -1,  29,  -50
27793, 1709825222, "2024/3/7 15:27:2",  -6,  41,  1000,  0,  0,  0,  -1,  31,  -48
27918, 1709825222, "2024/3/7 15:27:2",  -6,  38,  1004,  0,  0,  -1,  -1,  29,  -49
28043, 1709825222, "2024/3/7 15:27:2",  -3,  48,  1010,  0,  0,  -1,  -1,  30,  -50
28168, 1709825223, "2024/3/7 15:27:3",  -13,  44,  991,  0,  0,  -1,  -2,  30,  -49
28293, 1709825223, "2024/3/7 15:27:3",  -16,  41,  996,  0,  0,  0,  -2,  30,  -47
28418, 1709825223, "2024/3/7 15:27:3",  -12,  48,  1002,  0,  0,  0,  -1,  31,  -48
28544, 1709825223, "2024/3/7 15:27:3",  -7,  42,  1000,  0,  0,  -1,  -1,  29,  -49
28669, 1709825223, "2024/3/7 15:27:3",  -9,  42,  993,  0,  0,  0,  -1,  30,  -48
28794, 1709825223, "2024/3/7 15:27:3",  -16,  46,  1001,  0,  0,  -1,  0,  29,  -49
28919, 1709825223, "2024/3/7 15:27:3",  -7,  51,  998,  0,  0,  0,  0,  29,  -49
29044, 1709825223, "2024/3/7 15:27:3",  -8,  41,  1001,  0,  0,  -1,  -1,  32,  -50
29169, 1709825224, "2024/3/7 15:27:4",  -11,  42,  992,  0,  0,  0,  -1,  30,  -48
29294, 1709825224, "2024/3/7 15:27:4",  -14,  45,  998,  0,  0,  -1,  0,  30,  -48
29419, 1709825224, "2024/3/7 15:27:4",  -9,  41,  986,  0,  0,  -1,  -1,  30,  -48
29544, 1709825224, "2024/3/7 15:27:4",  -4,  50,  1003,  0,  0,  -1,  0,  30,  -49
29669, 1709825224, "2024/3/7 15:27:4",  -5,  46,  1002,  0,  0,  0,  -1,  30,  -48
29794, 1709825224, "2024/3/7 15:27:4",  -6,  40,  985,  0,  0,  0,  -1,  30,  -49
29919, 1709825224, "2024/3/7 15:27:4",  -11,  45,  1000,  0,  0,  0,  -1,  30,  -49
30044, 1709825224, "2024/3/7 15:27:4",  -8,  44,  994,  0,  0,  -1,  -1,  30,  -49
30169, 1709825225, "2024/3/7 15:27:5",  -6,  48,  989,  0,  0,  -1,  -2,  30,  -50
30294, 1709825225, "2024/3/7 15:27:5",  -11,  43,  1000,  0,  0,  0,  -2,  29,  -49
30419, 1709825225, "2024/3/7 15:27:5",  -5,  51,  1001,  0,  0,  0,  -1,  30,  -48
30544, 1709825225, "2024/3/7 15:27:5",  -10,  38,  992,  0,  0,  0,  0,  29,  -50
30669, 1709825225, "2024/3/7 15:27:5",  -5,  48,  985,  0,  0,  -1,  -1,  30,  -49
30794, 1709825225, "2024/3/7 15:27:5",  2,  46,  1008,  0,  0,  -1,  0,  29,  -50
30919, 1709825225, "2024/3/7 15:27:5",  -11,  48,  993,  0,  0,  0,  0,  31,  -48
31044, 1709825225, "2024/3/7 15:27:5",  -17,  46,  991,  0,  0,  0,  -1,  30,  -48
31169, 1709825226, "2024/3/7 15:27:6",  -6,  45,  1000,  0,  0,  0,  -2,  30,  -50
31294, 1709825226, "2024/3/7 15:27:6",  -9,  48,  999,  0,  0,  0,  -1,  31,  -48
31419, 1709825226, "2024/3/7 15:27:6",  -14,  41,  994,  0,  -1,  -1,  0,  30,  -49
31544, 1709825226, "2024/3/7 15:27:6",  -9,  46,  998,  0,  0,  -1,  -1,  29,  -50
31669, 1709825226, "2024/3/7 15:27:6",  -10,  40,  1002,  0,  0,  0,  0,  30,  -50
31794, 1709825226, "2024/3/7 15:27:6",  -14,  42,  993,  0,  0,  0,  0,  30,  -49
31919, 1709825226, "2024/3/7 15:27:6",  -11,  43,  997,  0,  0,  -1,  0,  31,  -47
32044, 1709825226, "2024/3/7 15:27:6",  -11,  46,  999,  0,  0,  -1,  0,  31,  -49
32169, 1709825227, "2024/3/7 15:27:7",  -9,  49,  1003,  0,  0,  -1,  1,  29,  -49
32294, 1709825227, "2024/3/7 15:27:7",  -1,  39,  1000,  0,  0,  0,  0,  30,  -49
32419, 1709825227, "2024/3/7 15:27:7",  -5,  39,  1000,  0,  0,  -1,  1,  30,  -50
32544, 1709825227, "2024/3/7 15:27:7",  -9,  48,  992,  0,  0,  -1,  0,  30,  -50
32669, 1709825227, "2024/3/7 15:27:7",  -10,  45,  999,  0,  0,  0,  -1,  31,  -50
32794, 1709825227, "2024/3/7 15:27:7",  -13,  41,  1003,  0,  0,  0,  -2,  30,  -49
32919, 1709825227, "2024/3/7 15:27:7",  -9,  45,  1000,  0,  0,  -1,  -1,  31,  -48
33044, 1709825227, "2024/3/7 15:27:7",  -9,  47,  996,  0,  0,  -1,  -1,  30,  -49
33169, 1709825228, "2024/3/7 15:27:8",  -5,  45,  996,  0,  -1,  -1,  0,  28,  -49
33294, 1709825228, "2024/3/7 15:27:8",  -7,  46,  1001,  0,  -1,  -1,  1,  30,  -49
33419, 1709825228, "2024/3/7 15:27:8",  -9,  48,  998,  0,  0,  0,  -1,  28,  -49
33544, 1709825228, "2024/3/7 15:27:8",  -20,  54,  1003,  0,  0,  0,  0,  29,  -49
33669, 1709825228, "2024/3/7 15:27:8",  -10,  48,  996,  0,  0,  -1,  -2,  29,  -49
33794, 1709825228, "2024/3/7 15:27:8",  -13,  46,  982,  0,  0,  -1,  -2,  30,  -50
33920, 1709825228, "2024/3/7 15:27:8",  -13,  39,  989,  0,  0,  0,  0,  30,  -49
34045, 1709825228, "2024/3/7 15:27:8",  -3,  50,  1006,  0,  0,  0,  -1,  28,  -48
34170, 1709825229, "2024/3/7 15:27:9",  -4,  50,  1000,  0,  -1,  -1,  -1,  29,  -50
34295, 1709825229, "2024/3/7 15:27:9",  -13,  44,  992,  0,  0,  -1,  -1,  28,  -49
34420, 1709825229, "2024/3/7 15:27:9",  -10,  40,  971,  1,  0,  0,  -1,  31,  -48
34545, 1709825229, "2024/3/7 15:27:9",  -4,  42,  1002,  0,  0,  -1,  0,  30,  -48
34670, 1709825229, "2024/3/7 15:27:9",  3,  53,  974,  -1,  0,  0,  0,  30,  -50
34795, 1709825229, "2024/3/7 15:27:9",  -16,  42,  997,  0,  0,  -1,  -2,  30,  -48
34920, 1709825229, "2024/3/7 15:27:9",  1,  43,  993,  0,  0,  0,  -1,  30,  -49
35045, 1709825229, "2024/3/7 15:27:9",  -22,  57,  989,  0,  0,  0,  0,  30,  -50
35170, 1709825230, "2024/3/7 15:27:10",  2,  45,  1008,  0,  0,  0,  1,  29,  -49
35295, 1709825230, "2024/3/7 15:27:10",  -12,  46,  1001,  0,  -1,  -1,  -1,  29,  -50
35420, 1709825230, "2024/3/7 15:27:10",  -13,  39,  985,  0,  0,  0,  -1,  30,  -50
35545, 1709825230, "2024/3/7 15:27:10",  -3,  43,  1000,  0,  0,  -1,  -1,  29,  -50
35670, 1709825230, "2024/3/7 15:27:10",  -9,  49,  1004,  0,  -1,  -1,  1,  30,  -49
35795, 1709825230, "2024/3/7 15:27:10",  -11,  45,  993,  0,  0,  -1,  1,  28,  -50
35920, 1709825230, "2024/3/7 15:27:10",  -7,  39,  1000,  0,  0,  -1,  0,  30,  -49
36045, 1709825230, "2024/3/7 15:27:10",  -9,  44,  1004,  0,  -1,  0,  -2,  30,  -49
36170, 1709825231, "2024/3/7 15:27:11",  -13,  41,  999,  0,  0,  0,  -3,  30,  -49
36295, 1709825231, "2024/3/7 15:27:11",  -14,  46,  1001,  0,  0,  0,  0,  30,  -49
36420, 1709825231, "2024/3/7 15:27:11",  -9,  51,  999,  0,  0,  0,  -1,  30,  -48
36545, 1709825231, "2024/3/7 15:27:11",  -8,  51,  1001,  0,  0,  -1,  -1,  29,  -49
36670, 1709825231, "2024/3/7 15:27:11",  -9,  43,  1000,  0,  0,  0,  0,  31,  -49
36795, 1709825231, "2024/3/7 15:27:11",  -9,  45,  999,  0,  0,  0,  -1,  31,  -49
36920, 1709825231, "2024/3/7 15:27:11",  -2,  48,  998,  0,  0,  -1,  -2,  30,  -49
37045, 1709825231, "2024/3/7 15:27:11",  -8,  44,  1000,  0,  0,  -1,  -1,  32,  -50
37170, 1709825232, "2024/3/7 15:27:12",  -6,  46,  1000,  0,  0,  -1,  -1,  31,  -49
37295, 1709825232, "2024/3/7 15:27:12",  -8,  42,  994,  0,  -1,  0,  -1,  29,  -49
37420, 1709825232, "2024/3/7 15:27:12",  -9,  47,  1000,  0,  0,  0,  0,  30,  -49
37545, 1709825232, "2024/3/7 15:27:12",  -11,  48,  998,  0,  0,  -1,  -1,  29,  -50
37670, 1709825232, "2024/3/7 15:27:12",  -8,  38,  998,  0,  0,  0,  -2,  30,  -49
37795, 1709825232, "2024/3/7 15:27:12",  -1,  43,  994,  0,  0,  -1,  0,  31,  -48
37920, 1709825232, "2024/3/7 15:27:12",  -5,  41,  995,  0,  0,  0,  0,  30,  -50
38045, 1709825232, "2024/3/7 15:27:12",  -11,  52,  1000,  0,  0,  0,  -1,  30,  -50
38170, 1709825233, "2024/3/7 15:27:13",  -6,  43,  1003,  0,  0,  0,  0,  31,  -50
38295, 1709825233, "2024/3/7 15:27:13",  -7,  45,  997,  0,  -1,  -1,  0,  30,  -50
38420, 1709825233, "2024/3/7 15:27:13",  -7,  47,  998,  0,  0,  0,  -1,  28,  -50
38545, 1709825233, "2024/3/7 15:27:13",  -14,  55,  999,  0,  0,  0,  0,  30,  -50
38670, 1709825233, "2024/3/7 15:27:13",  -1,  46,  998,  0,  0,  -1,  0,  30,  -51
38795, 1709825233, "2024/3/7 15:27:13",  -5,  47,  1005,  0,  0,  0,  1,  30,  -49
38920, 1709825233, "2024/3/7 15:27:13",  -9,  45,  1000,  0,  0,  0,  -2,  29,  -50
39045, 1709825233, "2024/3/7 15:27:13",  -5,  47,  1006,  0,  0,  0,  1,  29,  -49
39170, 1709825234, "2024/3/7 15:27:14",  -12,  46,  1004,  0,  0,  -1,  -2,  31,  -49
39296, 1709825234, "2024/3/7 15:27:14",  -14,  43,  1006,  0,  0,  0,  -1,  31,  -50
39421, 1709825234, "2024/3/7 15:27:14",  -4,  47,  997,  0,  0,  -1,  0,  29,  -47
39546, 1709825234, "2024/3/7 15:27:14",  -14,  47,  999,  0,  0,  -1,  -1,  30,  -49
39671, 1709825234, "2024/3/7 15:27:14",  -8,  48,  1003,  0,  0,  -1,  -1,  31,  -48
39796, 1709825234, "2024/3/7 15:27:14",  0,  48,  1004,  0,  0,  0,  -1,  30,  -50
39921, 1709825234, "2024/3/7 15:27:14",  -8,  44,  1000,  0,  0,  0,  0,  31,  -50
40046, 1709825234, "2024/3/7 15:27:14",  -13,  44,  993,  0,  0,  -1,  0,  31,  -49
40171, 1709825235, "2024/3/7 15:27:15",  -7,  47,  999,  0,  -1,  0,  -2,  29,  -48
40296, 1709825235, "2024/3/7 15:27:15",  -9,  45,  1001,  0,  0,  0,  -1,  30,  -48
40421, 1709825235, "2024/3/7 15:27:15",  -7,  36,  959,  0,  0,  -1,  -1,  32,  -49
40546, 1709825235, "2024/3/7 15:27:15",  -12,  42,  997,  0,  0,  0,  0,  29,  -49
40671, 1709825235, "2024/3/7 15:27:15",  -7,  44,  1004,  0,  0,  0,  0,  30,  -50
40796, 1709825235, "2024/3/7 15:27:15",  -6,  46,  1001,  0,  0,  -1,  -1,  31,  -48
40921, 1709825235, "2024/3/7 15:27:15",  -13,  43,  991,  0,  0,  0,  0,  29,  -49
41046, 1709825235, "2024/3/7 15:27:15",  -9,  46,  995,  0,  0,  -1,  -1,  31,  -48
41171, 1709825236, "2024/3/7 15:27:16",  -19,  41,  1050,  0,  0,  0,  0,  30,  -50
41296, 1709825236, "2024/3/7 15:27:16",  -7,  45,  1001,  0,  0,  0,  -1,  31,  -50
41421, 1709825236, "2024/3/7 15:27:16",  -6,  41,  991,  0,  0,  0,  -2,  30,  -49
41546, 1709825236, "2024/3/7 15:27:16",  -10,  47,  998,  0,  0,  0,  0,  29,  -49
41671, 1709825236, "2024/3/7 15:27:16",  -8,  44,  1004,  0,  0,  -1,  1,  29,  -50
41796, 1709825236, "2024/3/7 15:27:16",  -9,  51,  994,  0,  0,  -1,  -1,  31,  -48
41921, 1709825236, "2024/3/7 15:27:16",  -15,  42,  994,  0,  0,  -1,  -3,  31,  -50
42046, 1709825236, "2024/3/7 15:27:16",  -6,  48,  994,  0,  0,  -1,  0,  30,  -50
42171, 1709825237, "2024/3/7 15:27:17",  -6,  47,  1001,  0,  0,  0,  -2,  29,  -48
42296, 1709825237, "2024/3/7 15:27:17",  -12,  42,  996,  0,  0,  0,  -2,  29,  -50
42421, 1709825237, "2024/3/7 15:27:17",  -8,  47,  1001,  0,  0,  0,  0,  29,  -50
42546, 1709825237, "2024/3/7 15:27:17",  -10,  46,  1002,  0,  0,  -1,  0,  30,  -49
42671, 1709825237, "2024/3/7 15:27:17",  -9,  49,  998,  0,  0,  0,  -1,  30,  -48
42796, 1709825237, "2024/3/7 15:27:17",  -17,  44,  995,  0,  0,  -1,  -1,  29,  -48
42921, 1709825237, "2024/3/7 15:27:17",  0,  51,  1004,  0,  0,  -1,  -1,  30,  -50
43046, 1709825237, "2024/3/7 15:27:17",  -2,  39,  1000,  0,  0,  -1,  0,  30,  -50
43171, 1709825238, "2024/3/7 15:27:18",  -17,  43,  1019,  1,  -1,  -1,  0,  31,  -50
43296, 1709825238, "2024/3/7 15:27:18",  -14,  42,  1011,  0,  0,  0,  -1,  30,  -50
43421, 1709825238, "2024/3/7 15:27:18",  -9,  43,  1007,  0,  0,  -1,  -1,  30,  -49
43546, 1709825238, "2024/3/7 15:27:18",  -9,  44,  995,  0,  0,  -1,  0,  29,  -48
43671, 1709825238, "2024/3/7 15:27:18",  -10,  43,  998,  0,  0,  0,  0,  28,  -49
43796, 1709825238, "2024/3/7 15:27:18",  -10,  48,  1002,  0,  0,  -1,  -1,  30,  -49
43921, 1709825238, "2024/3/7 15:27:18",  -9,  41,  1000,  0,  0,  -1,  0,  29,  -48
44046, 1709825238, "2024/3/7 15:27:18",  -8,  44,  995,  0,  0,  -1,  -3,  31,  -47
44171, 1709825239, "2024/3/7 15:27:19",  -7,  35,  966,  1,  -1,  -1,  0,  30,  -49
44296, 1709825239, "2024/3/7 15:27:19",  -5,  47,  1003,  0,  0,  0,  -2,  30,  -49
44421, 1709825239, "2024/3/7 15:27:19",  -11,  46,  1003,  0,  0,  -1,  0,  29,  -49
44546, 1709825239, "2024/3/7 15:27:19",  -9,  43,  998,  0,  0,  0,  -2,  29,  -49
44672, 1709825239, "2024/3/7 15:27:19",  -6,  45,  992,  0,  0,  0,  -1,  29,  -49
44797, 1709825239, "2024/3/7 15:27:19",  -7,  47,  1004,  0,  0,  0,  -1,  30,  -48
44922, 1709825239, "2024/3/7 15:27:19",  -8,  44,  998,  0,  0,  -1,  -1,  30,  -49
45047, 1709825239, "2024/3/7 15:27:19",  -10,  40,  996,  0,  0,  -1,  -1,  31,  -48
45172, 1709825240, "2024/3/7 15:27:20",  -2,  40,  1001,  0,  0,  -1,  -1,  29,  -50
45297, 1709825240, "2024/3/7 15:27:20",  -14,  46,  1000,  0,  0,  -1,  -1,  29,  -50
45422, 1709825240, "2024/3/7 15:27:20",  -13,  43,  1000,  0,  0,  0,  -1,  30,  -49
45547, 1709825240, "2024/3/7 15:27:20",  -14,  47,  1001,  0,  0,  0,  0,  30,  -49
45672, 1709825240, "2024/3/7 15:27:20",  2,  43,  990,  0,  0,  -1,  -1,  31,  -48
45797, 1709825240, "2024/3/7 15:27:20",  -15,  48,  1000,  0,  0,  -1,  -1,  29,  -49
45922, 1709825240, "2024/3/7 15:27:20",  -13,  46,  990,  0,  0,  -1,  -2,  29,  -50
46047, 1709825240, "2024/3/7 15:27:20",  -3,  41,  992,  0,  0,  -1,  0,  30,  -49
46172, 1709825241, "2024/3/7 15:27:21",  -7,  35,  988,  -1,  -1,  0,  0,  30,  -50
46297, 1709825241, "2024/3/7 15:27:21",  -19,  39,  987,  -1,  0,  0,  -1,  29,  -49
46422, 1709825241, "2024/3/7 15:27:21",  -5,  56,  997,  -1,  0,  -1,  0,  30,  -48
46547, 1709825241, "2024/3/7 15:27:21",  -6,  46,  1005,  0,  0,  0,  0,  29,  -51
46672, 1709825241, "2024/3/7 15:27:21",  -12,  49,  989,  0,  0,  0,  0,  29,  -48
46797, 1709825241, "2024/3/7 15:27:21",  -5,  46,  998,  0,  0,  0,  -1,  29,  -49
46922, 1709825241, "2024/3/7 15:27:21",  -13,  44,  1000,  0,  0,  0,  -1,  31,  -49
47047, 1709825241, "2024/3/7 15:27:21",  -2,  46,  997,  0,  0,  -1,  -1,  30,  -48
47172, 1709825242, "2024/3/7 15:27:22",  -8,  43,  999,  0,  0,  0,  1,  29,  -48
47297, 1709825242, "2024/3/7 15:27:22",  -14,  43,  1000,  0,  0,  -1,  0,  29,  -49
47422, 1709825242, "2024/3/7 15:27:22",  -11,  47,  994,  0,  0,  0,  -1,  30,  -49
47547, 1709825242, "2024/3/7 15:27:22",  -8,  43,  994,  0,  0,  0,  -1,  30,  -48
47672, 1709825242, "2024/3/7 15:27:22",  -6,  48,  1000,  0,  0,  0,  0,  31,  -49
47797, 1709825242, "2024/3/7 15:27:22",  -12,  47,  1001,  0,  0,  -1,  0,  31,  -49
47922, 1709825242, "2024/3/7 15:27:22",  -12,  52,  998,  0,  0,  0,  -1,  29,  -49
48047, 1709825242, "2024/3/7 15:27:22",  -3,  41,  997,  0,  0,  -1,  -2,  30,  -49
48172, 1709825243, "2024/3/7 15:27:23",  -4,  48,  998,  0,  0,  -1,  -1,  31,  -49
48297, 1709825243, "2024/3/7 15:27:23",  -7,  49,  996,  0,  0,  -1,  1,  29,  -47
48422, 1709825243, "2024/3/7 15:27:23",  -11,  46,  996,  0,  0,  -1,  0,  31,  -49
48547, 1709825243, "2024/3/7 15:27:23",  -9,  46,  996,  0,  0,  0,  0,  30,  -49
48672, 1709825243, "2024/3/7 15:27:23",  -9,  45,  997,  0,  -1,  -1,  -1,  30,  -49
48797, 1709825243, "2024/3/7 15:27:23",  -9,  46,  996,  0,  0,  0,  0,  30,  -50
48922, 1709825243, "2024/3/7 15:27:23",  -10,  45,  996,  0,  0,  -1,  -2,  31,  -48
49047, 1709825243, "2024/3/7 15:27:23",  -6,  44,  1000,  0,  0,  -1,  -1,  29,  -48
49172, 1709825244, "2024/3/7 15:27:24",  -9,  50,  1002,  0,  0,  -1,  -1,  31,  -48
49297, 1709825244, "2024/3/7 15:27:24",  -6,  44,  996,  0,  0,  0,  0,  31,  -49
49422, 1709825244, "2024/3/7 15:27:24",  -5,  46,  997,  0,  0,  -1,  1,  31,  -48
49547, 1709825244, "2024/3/7 15:27:24",  -9,  44,  1000,  0,  0,  -1,  -2,  30,  -50
49672, 1709825244, "2024/3/7 15:27:24",  -8,  47,  1003,  0,  0,  0,  1,  31,  -49
49797, 1709825244, "2024/3/7 15:27:24",  -10,  48,  998,  0,  0,  0,  -1,  30,  -48
49922, 1709825244, "2024/3/7 15:27:24",  -11,  42,  998,  0,  0,  -1,  -2,  30,  -49
50048, 1709825244, "2024/3/7 15:27:24",  -7,  45,  996,  0,  -1,  0,  0,  30,  -49
50173, 1709825245, "2024/3/7 15:27:25",  -7,  45,  999,  0,  0,  -1,  -1,  28,  -50
50298, 1709825245, "2024/3/7 15:27:25",  -11,  45,  998,  0,  0,  -1,  -2,  30,  -48
50423, 1709825245, "2024/3/7 15:27:25",  -10,  45,  1000,  0,  0,  -1,  0,  29,  -48
50548, 1709825245, "2024/3/7 15:27:25",  -6,  41,  998,  0,  0,  -1,  0,  30,  -48
50673, 1709825245, "2024/3/7 15:27:25",  -12,  41,  997,  0,  0,  -1,  -2,  31,  -50
50798, 1709825245, "2024/3/7 15:27:25",  -9,  50,  999,  0,  0,  0,  1,  31,  -48
50923, 1709825245, "2024/3/7 15:27:25",  -7,  47,  1000,  0,  0,  0,  -1,  30,  -49
51048, 1709825245, "2024/3/7 15:27:25",  -5,  41,  992,  0,  0,  0,  1,  31,  -48
51173, 1709825246, "2024/3/7 15:27:26",  -7,  45,  1000,  0,  0,  0,  -1,  31,  -48
51298, 1709825246, "2024/3/7 15:27:26",  -14,  43,  998,  0,  0,  0,  0,  30,  -49
51423, 1709825246, "2024/3/7 15:27:26",  -7,  46,  1000,  0,  0,  -1,  -1,  29,  -48
51548, 1709825246, "2024/3/7 15:27:26",  -6,  47,  1003,  0,  -1,  -1,  -1,  30,  -49
51673, 1709825246, "2024/3/7 15:27:26",  -7,  52,  1002,  0,  0,  0,  0,  31,  -50
51798, 1709825246, "2024/3/7 15:27:26",  -6,  41,  1000,  0,  0,  0,  -1,  30,  -49
51923, 1709825246, "2024/3/7 15:27:26",  -6,  51,  998,  0,  0,  -1,  -1,  29,  -49
52048, 1709825246, "2024/3/7 15:27:26",  -11,  47,  996,  0,  0,  -1,  -1,  29,  -46
52173, 1709825247, "2024/3/7 15:27:27",  -12,  41,  1000,  0,  0,  0,  0,  30,  -48
52298, 1709825247, "2024/3/7 15:27:27",  -9,  45,  993,  0,  0,  -1,  -1,  30,  -50
52423, 1709825247, "2024/3/7 15:27:27",  -8,  44,  998,  0,  0,  -1,  -2,  29,  -49
52548, 1709825247, "2024/3/7 15:27:27",  -8,  48,  993,  0,  0,  0,  0,  29,  -49
52673, 1709825247, "2024/3/7 15:27:27",  -12,  44,  993,  0,  0,  -1,  0,  30,  -48
52798, 1709825247, "2024/3/7 15:27:27",  0,  44,  995,  0,  0,  0,  0,  29,  -48
52923, 1709825247, "2024/3/7 15:27:27",  -7,  44,  1001,  0,  0,  -1,  1,  30,  -48
53048, 1709825247, "2024/3/7 15:27:27",  -15,  44,  998,  0,  0,  0,  -1,  29,  -49
53173, 1709825248, "2024/3/7 15:27:28",  -12,  42,  999,  0,  0,  -1,  -1,  29,  -49
53298, 1709825248, "2024/3/7 15:27:28",  -7,  45,  1000,  0,  0,  -1,  0,  29,  -48
53423, 1709825248, "2024/3/7 15:27:28",  -7,  44,  994,  0,  0,  0,  -1,  30,  -48
53548, 1709825248, "2024/3/7 15:27:28",  -9,  43,  1000,  0,  0,  0,  0,  30,  -49
53673, 1709825248, "2024/3/7 15:27:28",  -11,  46,  997,  0,  0,  -1,  0,  29,  -49
53798, 1709825248, "2024/3/7 15:27:28",  -7,  41,  995,  0,  0,  0,  0,  29,  -48
53923, 1709825248, "2024/3/7 15:27:28",  -7,  43,  993,  0,  0,  0,  -1,  31,  -50
54048, 1709825248, "2024/3/7 15:27:28",  -12,  46,  1002,  0,  0,  -1,  0,  30,  -49
54173, 1709825249, "2024/3/7 15:27:29",  -7,  51,  1005,  0,  0,  -1,  -1,  30,  -49
54298, 1709825249, "2024/3/7 15:27:29",  -9,  48,  995,  0,  0,  0,  -2,  30,  -49
54423, 1709825249, "2024/3/7 15:27:29",  -7,  43,  999,  0,  0,  -1,  -1,  31,  -49
54548, 1709825249, "2024/3/7 15:27:29",  -7,  49,  1003,  0,  0,  0,  -1,  31,  -48
54673, 1709825249, "2024/3/7 15:27:29",  -7,  44,  996,  0,  0,  0,  -1,  29,  -47
54798, 1709825249, "2024/3/7 15:27:29",  -7,  43,  994,  0,  0,  -1,  -1,  28,  -49
54923, 1709825249, "2024/3/7 15:27:29",  -9,  48,  999,  0,  0,  -1,  -1,  30,  -49
55048, 1709825249, "2024/3/7 15:27:29",  -3,  51,  1001,  0,  0,  0,  1,  29,  -49
55173, 1709825250, "2024/3/7 15:27:30",  -11,  46,  1000,  0,  0,  -1,  -1,  31,  -48
55298, 1709825250, "2024/3/7 15:27:30",  -7,  43,  996,  0,  0,  -1,  -1,  29,  -47
55424, 1709825250, "2024/3/7 15:27:30",  -10,  38,  995,  0,  0,  -1,  -1,  30,  -48
55549, 1709825250, "2024/3/7 15:27:30",  -17,  44,  998,  0,  -1,  0,  -1,  30,  -48
55674, 1709825250, "2024/3/7 15:27:30",  -10,  46,  999,  0,  0,  -1,  0,  29,  -47
55799, 1709825250, "2024/3/7 15:27:30",  -10,  45,  996,  0,  0,  -1,  -3,  29,  -49
55924, 1709825250, "2024/3/7 15:27:30",  -14,  42,  994,  0,  0,  -1,  0,  30,  -49
56049, 1709825250, "2024/3/7 15:27:30",  -9,  46,  997,  0,  0,  0,  -2,  32,  -48
56174, 1709825251, "2024/3/7 15:27:31",  -10,  41,  999,  0,  0,  -1,  -2,  31,  -48
56299, 1709825251, "2024/3/7 15:27:31",  -6,  47,  998,  0,  0,  -1,  -2,  30,  -49
56424, 1709825251, "2024/3/7 15:27:31",  -6,  49,  993,  0,  -1,  0,  0,  30,  -49
56549, 1709825251, "2024/3/7 15:27:31",  0,  69,  976,  -1,  -3,  0,  -2,  30,  -50
56674, 1709825251, "2024/3/7 15:27:31",  -6,  40,  997,  0,  -1,  0,  0,  31,  -49
56799, 1709825251, "2024/3/7 15:27:31",  10,  38,  983,  0,  1,  0,  -1,  30,  -48
56924, 1709825251, "2024/3/7 15:27:31",  -8,  68,  1027,  0,  0,  -19,  0,  31,  -48
57049, 1709825251, "2024/3/7 15:27:31",  1,  34,  1003,  1,  2,  -1,  -2,  31,  -49
57174, 1709825252, "2024/3/7 15:27:32",  -10,  43,  993,  0,  0,  -1,  -2,  30,  -48
57299, 1709825252, "2024/3/7 15:27:32",  -20,  37,  1004,  0,  0,  1,  0,  30,  -48
57424, 1709825252, "2024/3/7 15:27:32",  0,  56,  972,  0,  1,  -1,  -1,  31,  -48
57549, 1709825252, "2024/3/7 15:27:32",  47,  27,  963,  -4,  -5,  -8,  -1,  32,  -48
57674, 1709825252, "2024/3/7 15:27:32",  -27,  35,  1007,  0,  0,  0,  -2,  30,  -49
57799, 1709825252, "2024/3/7 15:27:32",  -11,  32,  997,  -1,  -1,  9,  -1,  30,  -48
57924, 1709825252, "2024/3/7 15:27:32",  -10,  44,  987,  0,  0,  -1,  -1,  30,  -49
58049, 1709825252, "2024/3/7 15:27:32",  -23,  85,  997,  6,  9,  -9,  -1,  31,  -50
58174, 1709825253, "2024/3/7 15:27:33",  -31,  47,  988,  0,  20,  -3,  0,  31,  -47
58299, 1709825253, "2024/3/7 15:27:33",  -68,  31,  968,  1,  -9,  -1,  1,  31,  -48
58424, 1709825253, "2024/3/7 15:27:33",  -31,  29,  986,  -1,  -6,  3,  0,  30,  -47
58549, 1709825253, "2024/3/7 15:27:33",  -46,  58,  986,  0,  -8,  -7,  2,  29,  -46
58674, 1709825253, "2024/3/7 15:27:33",  -15,  26,  981,  0,  -2,  -5,  0,  30,  -46
58799, 1709825253, "2024/3/7 15:27:33",  -45,  51,  1023,  -1,  -1,  7,  -1,  29,  -48
58924, 1709825253, "2024/3/7 15:27:33",  -23,  51,  1002,  0,  -1,  0,  0,  29,  -48
