millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
393940, 1709826761, "2024/3/7 15:52:41",  25,  4,  993,  -6,  1,  -1,  -11,  30,  -40
394065, 1709826761, "2024/3/7 15:52:41",  -50,  -20,  1005,  -1,  6,  1,  -11,  32,  -39
394190, 1709826762, "2024/3/7 15:52:42",  -45,  -13,  1010,  -1,  -3,  0,  -10,  30,  -40
394315, 1709826762, "2024/3/7 15:52:42",  -20,  -34,  1006,  0,  -6,  -2,  -11,  30,  -39
394440, 1709826762, "2024/3/7 15:52:42",  11,  8,  985,  3,  2,  0,  -10,  31,  -38
394565, 1709826762, "2024/3/7 15:52:42",  -43,  5,  1017,  -4,  0,  2,  -11,  31,  -38
394690, 1709826762, "2024/3/7 15:52:42",  -18,  -23,  994,  0,  -4,  -5,  -11,  29,  -38
394815, 1709826762, "2024/3/7 15:52:42",  -8,  -5,  980,  1,  1,  6,  -10,  30,  -39
394940, 1709826762, "2024/3/7 15:52:42",  -14,  -20,  1023,  -2,  -6,  -2,  -11,  29,  -39
395065, 1709826762, "2024/3/7 15:52:42",  -14,  -28,  979,  3,  0,  -4,  -11,  31,  -38
395190, 1709826763, "2024/3/7 15:52:43",  -24,  -10,  1014,  10,  4,  10,  -11,  30,  -38
395315, 1709826763, "2024/3/7 15:52:43",  -42,  39,  972,  6,  2,  0,  -9,  30,  -39
395440, 1709826763, "2024/3/7 15:52:43",  -33,  15,  983,  -7,  -1,  -1,  -10,  29,  -39
395565, 1709826763, "2024/3/7 15:52:43",  -14,  13,  1011,  2,  3,  -2,  -10,  29,  -40
395691, 1709826763, "2024/3/7 15:52:43",  -44,  23,  1001,  0,  0,  3,  -9,  29,  -39
395816, 1709826763, "2024/3/7 15:52:43",  -16,  20,  1002,  -2,  4,  -5,  -9,  29,  -40
395941, 1709826763, "2024/3/7 15:52:43",  -74,  19,  1033,  3,  4,  4,  -9,  29,  -39
396066, 1709826763, "2024/3/7 15:52:43",  -19,  20,  977,  -2,  -3,  -4,  -11,  29,  -40
396191, 1709826764, "2024/3/7 15:52:44",  -45,  7,  989,  2,  8,  6,  -9,  29,  -40
396316, 1709826764, "2024/3/7 15:52:44",  -68,  58,  1014,  -5,  -3,  -8,  -8,  30,  -38
396441, 1709826764, "2024/3/7 15:52:44",  -5,  -29,  983,  -6,  -6,  -4,  -10,  30,  -38
396566, 1709826764, "2024/3/7 15:52:44",  -58,  -9,  1000,  3,  1,  4,  -9,  30,  -40
396691, 1709826764, "2024/3/7 15:52:44",  -13,  -16,  1011,  -2,  -8,  -3,  -9,  30,  -38
396816, 1709826764, "2024/3/7 15:52:44",  -28,  -3,  1019,  8,  8,  0,  -9,  29,  -40
396941, 1709826764, "2024/3/7 15:52:44",  -86,  -17,  973,  0,  -4,  6,  -8,  28,  -38
397066, 1709826764, "2024/3/7 15:52:44",  -25,  -6,  1010,  5,  -2,  -2,  -9,  30,  -39
397191, 1709826765, "2024/3/7 15:52:45",  -12,  63,  990,  -3,  -7,  0,  -10,  30,  -40
397316, 1709826765, "2024/3/7 15:52:45",  -49,  -35,  1009,  -4,  0,  -1,  -11,  29,  -40
397441, 1709826765, "2024/3/7 15:52:45",  -20,  16,  1004,  1,  1,  -1,  -10,  29,  -39
397566, 1709826765, "2024/3/7 15:52:45",  -58,  1,  1003,  -1,  10,  -2,  -9,  29,  -39
397691, 1709826765, "2024/3/7 15:52:45",  -26,  -1,  1013,  -1,  4,  -2,  -9,  29,  -39
397816, 1709826765, "2024/3/7 15:52:45",  -120,  30,  1154,  0,  -16,  -1,  -9,  30,  -39
397941, 1709826765, "2024/3/7 15:52:45",  -2,  -42,  1308,  -10,  -30,  -17,  -12,  31,  -39
398066, 1709826765, "2024/3/7 15:52:45",  49,  -61,  707,  -36,  7,  5,  -14,  33,  -38
398191, 1709826766, "2024/3/7 15:52:46",  16,  -104,  582,  -12,  15,  0,  -12,  34,  -36
398316, 1709826766, "2024/3/7 15:52:46",  -58,  -183,  915,  23,  10,  -2,  -11,  33,  -36
398441, 1709826766, "2024/3/7 15:52:46",  -68,  -21,  1217,  48,  -8,  -4,  -11,  31,  -37
398566, 1709826766, "2024/3/7 15:52:46",  56,  169,  1223,  15,  -12,  -2,  -12,  27,  -40
398691, 1709826766, "2024/3/7 15:52:46",  157,  92,  919,  -32,  19,  2,  -13,  29,  -40
398816, 1709826766, "2024/3/7 15:52:46",  -110,  -84,  748,  -40,  25,  24,  -10,  32,  -37
398941, 1709826766, "2024/3/7 15:52:46",  -183,  -204,  931,  4,  -14,  9,  -7,  34,  -35
399066, 1709826766, "2024/3/7 15:52:46",  -44,  -56,  1117,  48,  -47,  -41,  -13,  32,  -38
399191, 1709826767, "2024/3/7 15:52:47",  176,  130,  1122,  5,  -16,  -41,  -15,  28,  -40
399316, 1709826767, "2024/3/7 15:52:47",  169,  -43,  951,  -31,  33,  15,  -15,  29,  -38
399441, 1709826767, "2024/3/7 15:52:47",  -106,  -119,  890,  -19,  42,  41,  -9,  31,  -37
399566, 1709826767, "2024/3/7 15:52:47",  -141,  -77,  978,  4,  -3,  -2,  -8,  32,  -36
399691, 1709826767, "2024/3/7 15:52:47",  -19,  -54,  1037,  -6,  -17,  -3,  -10,  31,  -36
399816, 1709826767, "2024/3/7 15:52:47",  -16,  -38,  1018,  4,  -7,  -2,  -11,  33,  -38
399941, 1709826767, "2024/3/7 15:52:47",  26,  -28,  969,  6,  -3,  3,  -10,  32,  -37
400066, 1709826767, "2024/3/7 15:52:47",  -19,  -69,  1008,  -1,  -9,  -2,  -12,  32,  -37
400191, 1709826768, "2024/3/7 15:52:48",  48,  -52,  1014,  -1,  -14,  -3,  -13,  31,  -37
400316, 1709826768, "2024/3/7 15:52:48",  28,  -22,  1009,  3,  -4,  0,  -13,  31,  -38
400441, 1709826768, "2024/3/7 15:52:48",  36,  -54,  990,  1,  1,  -7,  -14,  30,  -38
400566, 1709826768, "2024/3/7 15:52:48",  31,  -50,  989,  3,  4,  4,  -13,  33,  -37
400691, 1709826768, "2024/3/7 15:52:48",  18,  -32,  1006,  -1,  3,  -3,  -12,  32,  -38
400816, 1709826768, "2024/3/7 15:52:48",  30,  -43,  1003,  0,  7,  1,  -12,  32,  -38
400941, 1709826768, "2024/3/7 15:52:48",  -12,  -33,  1010,  1,  7,  -1,  -12,  32,  -37
401067, 1709826768, "2024/3/7 15:52:48",  -1,  -35,  986,  2,  -2,  -2,  -12,  31,  -37
401192, 1709826769, "2024/3/7 15:52:49",  7,  -47,  979,  1,  1,  2,  -12,  31,  -39
401317, 1709826769, "2024/3/7 15:52:49",  -14,  -48,  1009,  0,  -4,  -2,  -12,  32,  -37
401442, 1709826769, "2024/3/7 15:52:49",  -2,  -27,  1010,  0,  1,  0,  -11,  31,  -37
401567, 1709826769, "2024/3/7 15:52:49",  5,  -39,  1021,  2,  9,  -6,  -12,  32,  -37
401692, 1709826769, "2024/3/7 15:52:49",  -50,  -9,  1006,  6,  5,  -5,  -11,  33,  -38
401817, 1709826769, "2024/3/7 15:52:49",  -36,  -10,  952,  1,  -4,  2,  -11,  30,  -38
401942, 1709826769, "2024/3/7 15:52:49",  7,  -35,  998,  -1,  -8,  -2,  -12,  31,  -37
402067, 1709826769, "2024/3/7 15:52:49",  -7,  -15,  1024,  -1,  -9,  -1,  -12,  32,  -38
402192, 1709826770, "2024/3/7 15:52:50",  40,  0,  1020,  0,  -6,  1,  -11,  30,  -36
402317, 1709826770, "2024/3/7 15:52:50",  25,  -14,  980,  1,  6,  4,  -14,  31,  -38
402442, 1709826770, "2024/3/7 15:52:50",  12,  -6,  973,  2,  11,  -1,  -14,  30,  -40
402567, 1709826770, "2024/3/7 15:52:50",  -26,  15,  995,  -6,  4,  1,  -10,  29,  -38
402692, 1709826770, "2024/3/7 15:52:50",  -11,  -33,  1010,  -5,  0,  -6,  -12,  31,  -39
402817, 1709826770, "2024/3/7 15:52:50",  -20,  -24,  998,  0,  -2,  0,  -10,  31,  -39
402942, 1709826770, "2024/3/7 15:52:50",  -14,  -33,  979,  0,  -4,  2,  -11,  31,  -38
403067, 1709826770, "2024/3/7 15:52:50",  -4,  -16,  993,  -2,  -3,  -4,  -11,  30,  -38
403192, 1709826771, "2024/3/7 15:52:51",  -6,  -28,  1003,  -4,  -4,  -4,  -12,  32,  -39
403317, 1709826771, "2024/3/7 15:52:51",  20,  -50,  1019,  -1,  -3,  -4,  -13,  31,  -38
403442, 1709826771, "2024/3/7 15:52:51",  35,  -53,  1021,  6,  5,  -4,  -12,  32,  -37
403567, 1709826771, "2024/3/7 15:52:51",  -17,  -20,  999,  8,  7,  -4,  -11,  32,  -38
403692, 1709826771, "2024/3/7 15:52:51",  -54,  3,  987,  1,  -3,  -4,  -12,  30,  -40
403817, 1709826771, "2024/3/7 15:52:51",  -17,  -8,  995,  -6,  -14,  -4,  -14,  29,  -39
403942, 1709826771, "2024/3/7 15:52:51",  53,  -43,  1001,  -5,  -9,  -3,  -13,  30,  -37
404067, 1709826771, "2024/3/7 15:52:51",  63,  -59,  1001,  2,  8,  -4,  -14,  31,  -39
404192, 1709826772, "2024/3/7 15:52:52",  1,  -27,  999,  5,  17,  -4,  -14,  30,  -37
404317, 1709826772, "2024/3/7 15:52:52",  -58,  0,  1004,  0,  7,  -4,  -14,  30,  -37
404442, 1709826772, "2024/3/7 15:52:52",  -56,  -5,  1004,  -5,  -9,  -3,  -11,  32,  -37
404567, 1709826772, "2024/3/7 15:52:52",  -6,  -40,  994,  -6,  -18,  -3,  -14,  30,  -39
404692, 1709826772, "2024/3/7 15:52:52",  45,  -47,  993,  -1,  -12,  -4,  -15,  32,  -39
404817, 1709826772, "2024/3/7 15:52:52",  66,  -36,  1005,  3,  6,  -4,  -15,  32,  -39
404942, 1709826772, "2024/3/7 15:52:52",  30,  -16,  1009,  3,  19,  -4,  -14,  31,  -37
405067, 1709826772, "2024/3/7 15:52:52",  -49,  -10,  1013,  -1,  16,  -4,  -13,  30,  -37
405192, 1709826773, "2024/3/7 15:52:53",  -85,  -16,  993,  -6,  -4,  -3,  -12,  31,  -38
405317, 1709826773, "2024/3/7 15:52:53",  -38,  -44,  985,  -6,  -22,  -4,  -15,  33,  -36
405442, 1709826773, "2024/3/7 15:52:53",  58,  -72,  994,  3,  -17,  -5,  -16,  33,  -37
405567, 1709826773, "2024/3/7 15:52:53",  101,  -47,  1013,  12,  4,  -3,  -17,  32,  -39
405692, 1709826773, "2024/3/7 15:52:53",  35,  8,  1009,  11,  13,  0,  -17,  32,  -38
405817, 1709826773, "2024/3/7 15:52:53",  2,  24,  1000,  -1,  13,  1,  -15,  29,  -39
405942, 1709826773, "2024/3/7 15:52:53",  -38,  -5,  991,  -11,  6,  1,  -13,  31,  -39
406067, 1709826773, "2024/3/7 15:52:53",  -41,  -51,  998,  -10,  -6,  1,  -14,  31,  -37
406192, 1709826774, "2024/3/7 15:52:54",  -6,  -67,  1004,  1,  -11,  0,  -14,  33,  -39
406317, 1709826774, "2024/3/7 15:52:54",  33,  -38,  1007,  9,  -7,  0,  -16,  31,  -38
406443, 1709826774, "2024/3/7 15:52:54",  32,  -6,  1002,  6,  2,  0,  -17,  30,  -39
406568, 1709826774, "2024/3/7 15:52:54",  25,  21,  991,  -2,  9,  1,  -15,  31,  -37
406693, 1709826774, "2024/3/7 15:52:54",  -18,  -10,  983,  -9,  8,  1,  -16,  32,  -39
406818, 1709826774, "2024/3/7 15:52:54",  -36,  -52,  986,  -8,  0,  1,  -13,  32,  -36
406943, 1709826774, "2024/3/7 15:52:54",  -23,  -50,  985,  1,  -10,  0,  -14,  32,  -36
407068, 1709826774, "2024/3/7 15:52:54",  13,  -35,  1005,  6,  -12,  0,  -14,  32,  -38
407193, 1709826775, "2024/3/7 15:52:55",  48,  -6,  1010,  3,  -4,  0,  -15,  30,  -39
407318, 1709826775, "2024/3/7 15:52:55",  37,  -13,  998,  -3,  8,  1,  -15,  32,  -37
407443, 1709826775, "2024/3/7 15:52:55",  -6,  -32,  1010,  -5,  11,  1,  -14,  33,  -37
407568, 1709826775, "2024/3/7 15:52:55",  -38,  -52,  1008,  -1,  5,  0,  -14,  31,  -37
407693, 1709826775, "2024/3/7 15:52:55",  -34,  -52,  1002,  6,  -6,  0,  -14,  33,  -37
407818, 1709826775, "2024/3/7 15:52:55",  -4,  -28,  992,  9,  -11,  0,  -13,  30,  -36
407943, 1709826775, "2024/3/7 15:52:55",  26,  9,  990,  5,  -8,  0,  -15,  31,  -38
408068, 1709826775, "2024/3/7 15:52:55",  38,  12,  991,  -5,  2,  0,  -16,  30,  -38
408193, 1709826776, "2024/3/7 15:52:56",  21,  -29,  1013,  -10,  10,  1,  -16,  31,  -38
408318, 1709826776, "2024/3/7 15:52:56",  -22,  -59,  1022,  -4,  9,  0,  -13,  32,  -38
408443, 1709826776, "2024/3/7 15:52:56",  -36,  -53,  1011,  5,  1,  0,  -14,  32,  -37
408568, 1709826776, "2024/3/7 15:52:56",  -26,  -12,  994,  6,  -9,  -1,  -13,  33,  -38
408693, 1709826776, "2024/3/7 15:52:56",  -1,  -5,  987,  0,  -13,  0,  -14,  31,  -39
408818, 1709826776, "2024/3/7 15:52:56",  42,  -15,  989,  -5,  -7,  0,  -15,  31,  -38
408943, 1709826776, "2024/3/7 15:52:56",  51,  -45,  1000,  -4,  7,  0,  -15,  32,  -38
409068, 1709826776, "2024/3/7 15:52:56",  16,  -57,  1005,  2,  15,  0,  -14,  31,  -39
409193, 1709826777, "2024/3/7 15:52:57",  -48,  -26,  1007,  6,  10,  0,  -12,  31,  -38
409318, 1709826777, "2024/3/7 15:52:57",  -61,  6,  997,  1,  -7,  0,  -12,  32,  -38
409443, 1709826777, "2024/3/7 15:52:57",  -12,  -6,  992,  -7,  -17,  0,  -12,  31,  -37
409568, 1709826777, "2024/3/7 15:52:57",  47,  -53,  988,  -6,  -12,  0,  -14,  31,  -38
409693, 1709826777, "2024/3/7 15:52:57",  60,  -66,  994,  3,  3,  0,  -14,  31,  -36
409818, 1709826777, "2024/3/7 15:52:57",  21,  -35,  1007,  9,  15,  0,  -14,  32,  -38
409943, 1709826777, "2024/3/7 15:52:57",  -32,  4,  1007,  5,  12,  0,  -14,  30,  -38
410068, 1709826777, "2024/3/7 15:52:57",  -52,  5,  1006,  -5,  0,  0,  -13,  31,  -38
410193, 1709826778, "2024/3/7 15:52:58",  -30,  -31,  1002,  -8,  -13,  0,  -13,  31,  -38
410318, 1709826778, "2024/3/7 15:52:58",  12,  -69,  1004,  -2,  -14,  0,  -15,  33,  -38
410443, 1709826778, "2024/3/7 15:52:58",  54,  -57,  1008,  9,  -4,  -1,  -16,  32,  -37
410568, 1709826778, "2024/3/7 15:52:58",  42,  0,  1009,  10,  10,  -1,  -15,  30,  -37
410693, 1709826778, "2024/3/7 15:52:58",  -5,  17,  996,  0,  15,  0,  -13,  31,  -38
410818, 1709826778, "2024/3/7 15:52:58",  -46,  -13,  985,  -8,  7,  1,  -12,  31,  -38
410943, 1709826778, "2024/3/7 15:52:58",  -54,  -46,  987,  -7,  -7,  0,  -13,  31,  -38
411068, 1709826778, "2024/3/7 15:52:58",  -11,  -58,  994,  -1,  -16,  0,  -13,  30,  -38
411193, 1709826779, "2024/3/7 15:52:59",  36,  -32,  994,  4,  -11,  -1,  -15,  31,  -38
411318, 1709826779, "2024/3/7 15:52:59",  51,  -9,  996,  1,  2,  0,  -15,  31,  -38
411443, 1709826779, "2024/3/7 15:52:59",  21,  -5,  996,  -4,  13,  0,  -14,  32,  -39
411568, 1709826779, "2024/3/7 15:52:59",  -25,  -37,  1005,  -6,  12,  0,  -13,  31,  -37
411693, 1709826779, "2024/3/7 15:52:59",  -46,  -61,  1018,  0,  0,  0,  -11,  31,  -37
411819, 1709826779, "2024/3/7 15:52:59",  -30,  -50,  1014,  9,  -11,  -1,  -11,  32,  -37
411944, 1709826779, "2024/3/7 15:52:59",  15,  -11,  999,  12,  -13,  -1,  -13,  31,  -39
412069, 1709826779, "2024/3/7 15:52:59",  41,  19,  996,  4,  -5,  -1,  -14,  29,  -38
412194, 1709826780, "2024/3/7 15:53:0",  39,  17,  999,  -9,  6,  0,  -15,  30,  -40
412319, 1709826780, "2024/3/7 15:53:0",  4,  -41,  1002,  -14,  12,  1,  -14,  32,  -36
412444, 1709826780, "2024/3/7 15:53:0",  -25,  -85,  1006,  -5,  9,  0,  -12,  31,  -37
412569, 1709826780, "2024/3/7 15:53:0",  -43,  -70,  1000,  9,  -3,  -1,  -12,  33,  -38
412694, 1709826780, "2024/3/7 15:53:0",  -20,  -18,  986,  14,  -13,  -2,  -13,  31,  -38
412819, 1709826780, "2024/3/7 15:53:0",  21,  23,  989,  4,  -13,  -1,  -14,  29,  -39
412944, 1709826780, "2024/3/7 15:53:0",  54,  4,  999,  -9,  -2,  0,  -15,  31,  -38
413069, 1709826780, "2024/3/7 15:53:0",  41,  -36,  1009,  -13,  11,  1,  -15,  32,  -39
413194, 1709826781, "2024/3/7 15:53:1",  -11,  -72,  1011,  -5,  15,  0,  -13,  32,  -38
413319, 1709826781, "2024/3/7 15:53:1",  -54,  -57,  1011,  5,  5,  -1,  -12,  31,  -38
413444, 1709826781, "2024/3/7 15:53:1",  -46,  -26,  998,  9,  -10,  -1,  -11,  32,  -38
413569, 1709826781, "2024/3/7 15:53:1",  1,  -2,  987,  4,  -16,  -1,  -13,  30,  -38
413694, 1709826781, "2024/3/7 15:53:1",  48,  -7,  979,  -1,  -8,  0,  -13,  31,  -37
413819, 1709826781, "2024/3/7 15:53:1",  52,  -31,  994,  -3,  6,  0,  -14,  32,  -37
413944, 1709826781, "2024/3/7 15:53:1",  18,  -33,  1012,  -3,  15,  0,  -14,  31,  -38
414069, 1709826781, "2024/3/7 15:53:1",  -74,  77,  981,  -2,  9,  -2,  -13,  32,  -39
414194, 1709826782, "2024/3/7 15:53:2",  14,  -24,  995,  -2,  -1,  0,  -12,  32,  -37
414319, 1709826782, "2024/3/7 15:53:2",  -29,  -29,  992,  9,  -5,  1,  -13,  32,  -38
414444, 1709826782, "2024/3/7 15:53:2",  -13,  9,  975,  12,  -6,  0,  -12,  29,  -38
414569, 1709826782, "2024/3/7 15:53:2",  -6,  25,  1005,  10,  -3,  -4,  -12,  29,  -40
414694, 1709826782, "2024/3/7 15:53:2",  -18,  -5,  991,  8,  1,  1,  -13,  29,  -41
414819, 1709826782, "2024/3/7 15:53:2",  0,  51,  1027,  3,  2,  2,  -13,  27,  -40
414944, 1709826782, "2024/3/7 15:53:2",  -8,  51,  1001,  -3,  -2,  7,  -13,  28,  -40
415069, 1709826782, "2024/3/7 15:53:2",  -1,  39,  972,  -11,  -6,  -4,  -13,  28,  -40
415194, 1709826783, "2024/3/7 15:53:3",  18,  4,  976,  -16,  -9,  -12,  -13,  30,  -38
415319, 1709826783, "2024/3/7 15:53:3",  36,  -35,  1003,  -14,  -9,  -12,  -15,  30,  -38
415444, 1709826783, "2024/3/7 15:53:3",  60,  -53,  1014,  -10,  -6,  -8,  -14,  31,  -38
415569, 1709826783, "2024/3/7 15:53:3",  67,  -66,  1009,  -4,  -1,  -4,  -17,  34,  -39
415694, 1709826783, "2024/3/7 15:53:3",  60,  -76,  994,  3,  1,  -5,  -16,  31,  -36
415819, 1709826783, "2024/3/7 15:53:3",  61,  -48,  986,  8,  0,  -7,  -16,  32,  -36
415944, 1709826783, "2024/3/7 15:53:3",  54,  -33,  992,  5,  -2,  -9,  -16,  32,  -37
416069, 1709826783, "2024/3/7 15:53:3",  57,  -38,  997,  1,  -6,  -5,  -18,  31,  -39
416194, 1709826784, "2024/3/7 15:53:4",  92,  -45,  1011,  -4,  -8,  -4,  -18,  31,  -37
416319, 1709826784, "2024/3/7 15:53:4",  105,  -42,  1003,  -8,  -5,  -6,  -18,  30,  -37
416444, 1709826784, "2024/3/7 15:53:4",  115,  -64,  979,  -12,  0,  -2,  -20,  33,  -37
416569, 1709826784, "2024/3/7 15:53:4",  88,  -83,  981,  -10,  5,  -4,  -19,  34,  -37
416694, 1709826784, "2024/3/7 15:53:4",  76,  -110,  986,  -5,  1,  -6,  -20,  33,  -36
416819, 1709826784, "2024/3/7 15:53:4",  83,  -110,  1000,  5,  -3,  -12,  -20,  35,  -36
416944, 1709826784, "2024/3/7 15:53:4",  92,  -73,  995,  10,  -2,  -20,  -20,  32,  -36
417069, 1709826784, "2024/3/7 15:53:4",  92,  -57,  996,  13,  3,  -15,  -21,  32,  -36
417195, 1709826785, "2024/3/7 15:53:5",  91,  -21,  998,  11,  5,  1,  -22,  31,  -38
417320, 1709826785, "2024/3/7 15:53:5",  88,  8,  1000,  3,  7,  9,  -22,  29,  -39
417445, 1709826785, "2024/3/7 15:53:5",  58,  0,  995,  -6,  6,  7,  -20,  31,  -39
417570, 1709826785, "2024/3/7 15:53:5",  53,  -36,  994,  -11,  4,  7,  -18,  32,  -36
417695, 1709826785, "2024/3/7 15:53:5",  39,  -64,  989,  -12,  1,  5,  -18,  32,  -36
417820, 1709826785, "2024/3/7 15:53:5",  42,  -86,  990,  -10,  4,  -14,  -19,  33,  -37
417945, 1709826785, "2024/3/7 15:53:5",  22,  -100,  993,  -5,  7,  -13,  -19,  33,  -36
418070, 1709826785, "2024/3/7 15:53:5",  6,  -103,  1001,  1,  2,  10,  -18,  36,  -36
418195, 1709826786, "2024/3/7 15:53:6",  9,  -88,  1001,  2,  -3,  2,  -20,  35,  -36
418320, 1709826786, "2024/3/7 15:53:6",  21,  -92,  994,  3,  -1,  -15,  -20,  34,  -36
418445, 1709826786, "2024/3/7 15:53:6",  19,  -75,  996,  5,  2,  -8,  -20,  32,  -37
418570, 1709826786, "2024/3/7 15:53:6",  15,  -65,  995,  5,  1,  2,  -20,  33,  -37
418695, 1709826786, "2024/3/7 15:53:6",  16,  -53,  999,  3,  1,  1,  -18,  32,  -37
418820, 1709826786, "2024/3/7 15:53:6",  9,  -50,  1001,  2,  2,  -1,  -18,  30,  -37
418945, 1709826786, "2024/3/7 15:53:6",  3,  -39,  1005,  2,  2,  2,  -18,  32,  -37
419070, 1709826786, "2024/3/7 15:53:6",  -3,  -45,  1004,  2,  -1,  4,  -18,  30,  -37
419195, 1709826787, "2024/3/7 15:53:7",  10,  -42,  1001,  3,  -3,  3,  -17,  32,  -37
419320, 1709826787, "2024/3/7 15:53:7",  17,  -41,  1002,  3,  -1,  2,  -18,  32,  -39
419445, 1709826787, "2024/3/7 15:53:7",  13,  -32,  997,  2,  0,  0,  -19,  32,  -39
419570, 1709826787, "2024/3/7 15:53:7",  12,  -22,  990,  -1,  -2,  1,  -18,  32,  -37
419695, 1709826787, "2024/3/7 15:53:7",  16,  -22,  993,  -4,  -4,  4,  -17,  31,  -38
419820, 1709826787, "2024/3/7 15:53:7",  32,  -30,  995,  -5,  -8,  4,  -18,  32,  -36
419945, 1709826787, "2024/3/7 15:53:7",  46,  -55,  1005,  -5,  -8,  -3,  -20,  33,  -37
420070, 1709826787, "2024/3/7 15:53:7",  63,  -63,  1002,  -1,  -4,  -14,  -21,  33,  -38
420195, 1709826788, "2024/3/7 15:53:8",  71,  -59,  1001,  2,  -1,  -7,  -21,  31,  -36
420320, 1709826788, "2024/3/7 15:53:8",  76,  -48,  993,  3,  -3,  1,  -20,  33,  -39
420445, 1709826788, "2024/3/7 15:53:8",  74,  -43,  997,  2,  -4,  -2,  -21,  32,  -38
420570, 1709826788, "2024/3/7 15:53:8",  131,  -17,  1037,  -1,  5,  4,  -19,  31,  -39
420695, 1709826788, "2024/3/7 15:53:8",  75,  -23,  1018,  -2,  4,  -1,  -19,  32,  -37
420820, 1709826788, "2024/3/7 15:53:8",  53,  -31,  994,  -1,  2,  1,  -21,  32,  -37
420945, 1709826788, "2024/3/7 15:53:8",  54,  -41,  996,  1,  1,  0,  -20,  32,  -38
421070, 1709826788, "2024/3/7 15:53:8",  52,  -42,  997,  3,  1,  -1,  -21,  32,  -37
421195, 1709826789, "2024/3/7 15:53:9",  48,  -46,  997,  4,  1,  0,  -20,  30,  -38
421320, 1709826789, "2024/3/7 15:53:9",  57,  -29,  1004,  3,  0,  3,  -20,  32,  -37
421445, 1709826789, "2024/3/7 15:53:9",  51,  -24,  1008,  2,  3,  8,  -19,  30,  -39
421570, 1709826789, "2024/3/7 15:53:9",  39,  -31,  1002,  5,  5,  10,  -18,  31,  -38
421695, 1709826789, "2024/3/7 15:53:9",  12,  2,  998,  5,  6,  8,  -17,  30,  -38
421820, 1709826789, "2024/3/7 15:53:9",  4,  17,  992,  5,  6,  -5,  -17,  30,  -37
421945, 1709826789, "2024/3/7 15:53:9",  -13,  16,  1013,  1,  1,  -7,  -15,  30,  -40
422070, 1709826789, "2024/3/7 15:53:9",  -22,  18,  1016,  -3,  -7,  0,  -17,  30,  -40
422195, 1709826790, "2024/3/7 15:53:10",  69,  -4,  1030,  -9,  -13,  -3,  -19,  30,  -40
422320, 1709826790, "2024/3/7 15:53:10",  60,  -21,  991,  -12,  -10,  -5,  -17,  30,  -38
422445, 1709826790, "2024/3/7 15:53:10",  78,  -71,  988,  -11,  2,  0,  -18,  32,  -36
422571, 1709826790, "2024/3/7 15:53:10",  51,  -74,  1006,  -4,  5,  -2,  -17,  33,  -36
422696, 1709826790, "2024/3/7 15:53:10",  40,  -72,  986,  -3,  6,  -3,  -17,  33,  -36
422821, 1709826790, "2024/3/7 15:53:10",  19,  -86,  986,  -2,  4,  2,  -17,  35,  -37
422946, 1709826790, "2024/3/7 15:53:10",  18,  -81,  1001,  -2,  -1,  -5,  -18,  33,  -38
423071, 1709826790, "2024/3/7 15:53:10",  22,  -100,  1004,  -2,  -5,  -8,  -18,  34,  -36
423196, 1709826791, "2024/3/7 15:53:11",  53,  -88,  1014,  -3,  -9,  -13,  -19,  33,  -37
423321, 1709826791, "2024/3/7 15:53:11",  150,  -62,  1044,  -3,  -5,  17,  -20,  34,  -36
423446, 1709826791, "2024/3/7 15:53:11",  46,  -98,  977,  -11,  -4,  7,  -20,  34,  -36
423571, 1709826791, "2024/3/7 15:53:11",  41,  -150,  968,  -16,  0,  14,  -18,  35,  -34
423696, 1709826791, "2024/3/7 15:53:11",  53,  -178,  980,  -15,  -1,  9,  -18,  37,  -34
423821, 1709826791, "2024/3/7 15:53:11",  57,  -217,  982,  -8,  -5,  -2,  -19,  38,  -33
423946, 1709826791, "2024/3/7 15:53:11",  74,  -213,  983,  8,  -2,  5,  -17,  38,  -33
424071, 1709826791, "2024/3/7 15:53:11",  57,  -153,  984,  8,  4,  11,  -17,  37,  -33
424196, 1709826792, "2024/3/7 15:53:12",  57,  -150,  969,  1,  4,  3,  -16,  38,  -34
424321, 1709826792, "2024/3/7 15:53:12",  39,  -179,  960,  2,  -1,  3,  -18,  36,  -34
424446, 1709826792, "2024/3/7 15:53:12",  41,  -163,  968,  1,  -3,  -5,  -16,  36,  -34
424571, 1709826792, "2024/3/7 15:53:12",  59,  -163,  973,  1,  -2,  2,  -17,  36,  -35
424696, 1709826792, "2024/3/7 15:53:12",  66,  -169,  988,  3,  2,  5,  -18,  36,  -35
424821, 1709826792, "2024/3/7 15:53:12",  46,  -154,  982,  10,  3,  -2,  -17,  36,  -35
424946, 1709826792, "2024/3/7 15:53:12",  40,  -123,  989,  15,  3,  -8,  -16,  35,  -35
425071, 1709826792, "2024/3/7 15:53:12",  38,  -112,  933,  16,  1,  -7,  -16,  34,  -36
425196, 1709826793, "2024/3/7 15:53:13",  32,  -36,  995,  11,  -1,  -12,  -15,  32,  -37
425321, 1709826793, "2024/3/7 15:53:13",  62,  -33,  1001,  4,  -2,  -5,  -16,  32,  -38
425446, 1709826793, "2024/3/7 15:53:13",  54,  -35,  991,  -1,  2,  13,  -18,  32,  -36
