millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
213279, 1709828259, "2024/3/7 16:17:39",  9,  -47,  1005,  1,  1,  0,  -30,  26,  -36
213404, 1709828259, "2024/3/7 16:17:39",  34,  48,  979,  -9,  7,  -3,  -30,  26,  -35
213529, 1709828259, "2024/3/7 16:17:39",  0,  -95,  1005,  -4,  10,  -3,  -29,  28,  -34
213654, 1709828259, "2024/3/7 16:17:39",  14,  -217,  1011,  7,  23,  -20,  -29,  28,  -35
213779, 1709828260, "2024/3/7 16:17:40",  -86,  -64,  1024,  25,  31,  -10,  -28,  26,  -35
213904, 1709828260, "2024/3/7 16:17:40",  -158,  32,  986,  20,  8,  -31,  -27,  24,  -38
214029, 1709828260, "2024/3/7 16:17:40",  -124,  -12,  966,  4,  -9,  -35,  -28,  20,  -40
214154, 1709828260, "2024/3/7 16:17:40",  -53,  -18,  977,  8,  -13,  -26,  -29,  20,  -37
214279, 1709828260, "2024/3/7 16:17:40",  -95,  41,  1010,  6,  -19,  -28,  -32,  18,  -38
214404, 1709828260, "2024/3/7 16:17:40",  -15,  48,  1007,  1,  -19,  -39,  -35,  17,  -38
214529, 1709828260, "2024/3/7 16:17:40",  -53,  48,  996,  -8,  -8,  -33,  -34,  16,  -36
214654, 1709828260, "2024/3/7 16:17:40",  -13,  16,  991,  -6,  -11,  -28,  -37,  17,  -37
214779, 1709828261, "2024/3/7 16:17:41",  -37,  -19,  991,  -4,  -19,  -18,  -38,  13,  -35
214904, 1709828261, "2024/3/7 16:17:41",  59,  -4,  998,  3,  -21,  -8,  -39,  14,  -36
215029, 1709828261, "2024/3/7 16:17:41",  43,  47,  1011,  -4,  -24,  0,  -41,  13,  -35
215154, 1709828261, "2024/3/7 16:17:41",  120,  24,  1019,  -3,  -20,  -11,  -42,  13,  -33
215279, 1709828261, "2024/3/7 16:17:41",  137,  27,  1001,  0,  -5,  -10,  -44,  12,  -31
215404, 1709828261, "2024/3/7 16:17:41",  161,  16,  974,  -1,  6,  -14,  -43,  13,  -31
215529, 1709828261, "2024/3/7 16:17:41",  90,  37,  979,  3,  17,  -12,  -42,  12,  -31
215654, 1709828261, "2024/3/7 16:17:41",  108,  27,  993,  3,  21,  9,  -42,  12,  -34
215779, 1709828262, "2024/3/7 16:17:42",  34,  7,  1005,  -1,  10,  1,  -40,  11,  -34
215904, 1709828262, "2024/3/7 16:17:42",  41,  11,  1000,  -4,  2,  -9,  -41,  11,  -36
216029, 1709828262, "2024/3/7 16:17:42",  27,  31,  996,  -5,  16,  13,  -40,  10,  -35
216154, 1709828262, "2024/3/7 16:17:42",  -12,  1,  993,  -5,  12,  17,  -38,  12,  -37
216279, 1709828262, "2024/3/7 16:17:42",  -10,  47,  988,  -4,  9,  7,  -37,  13,  -36
216404, 1709828262, "2024/3/7 16:17:42",  -50,  -8,  992,  -13,  -3,  7,  -37,  16,  -35
216529, 1709828262, "2024/3/7 16:17:42",  -15,  -60,  999,  -11,  -12,  7,  -36,  17,  -36
216654, 1709828262, "2024/3/7 16:17:42",  29,  -80,  1010,  2,  -10,  6,  -39,  16,  -35
216779, 1709828263, "2024/3/7 16:17:43",  40,  -50,  1009,  14,  -1,  5,  -38,  17,  -34
216904, 1709828263, "2024/3/7 16:17:43",  17,  8,  998,  12,  6,  5,  -38,  15,  -35
217029, 1709828263, "2024/3/7 16:17:43",  -8,  29,  987,  0,  6,  6,  -36,  15,  -36
217154, 1709828263, "2024/3/7 16:17:43",  -9,  4,  993,  -13,  4,  7,  -38,  15,  -35
217279, 1709828263, "2024/3/7 16:17:43",  -26,  -53,  1007,  -13,  -1,  7,  -37,  18,  -36
217404, 1709828263, "2024/3/7 16:17:43",  -17,  -79,  1013,  -1,  -8,  5,  -36,  18,  -36
217529, 1709828263, "2024/3/7 16:17:43",  11,  -63,  1000,  11,  -10,  4,  -38,  20,  -37
217654, 1709828263, "2024/3/7 16:17:43",  44,  -12,  984,  13,  -2,  4,  -36,  17,  -35
217779, 1709828264, "2024/3/7 16:17:44",  32,  22,  991,  4,  8,  5,  -38,  18,  -35
217904, 1709828264, "2024/3/7 16:17:44",  -10,  13,  1007,  -9,  10,  6,  -35,  17,  -36
218029, 1709828264, "2024/3/7 16:17:44",  -42,  -34,  1006,  -13,  1,  6,  -35,  18,  -37
218155, 1709828264, "2024/3/7 16:17:44",  -20,  -63,  997,  -5,  -10,  5,  -36,  20,  -35
218280, 1709828264, "2024/3/7 16:17:44",  23,  -59,  994,  7,  -11,  5,  -37,  20,  -36
218405, 1709828264, "2024/3/7 16:17:44",  51,  -24,  989,  11,  0,  4,  -36,  20,  -36
218530, 1709828264, "2024/3/7 16:17:44",  20,  10,  1007,  5,  9,  5,  -35,  18,  -36
218655, 1709828264, "2024/3/7 16:17:44",  -29,  5,  1012,  -5,  6,  5,  -36,  18,  -36
218780, 1709828265, "2024/3/7 16:17:45",  -27,  -42,  1005,  -8,  -3,  5,  -35,  20,  -33
218905, 1709828265, "2024/3/7 16:17:45",  0,  -59,  987,  -3,  -7,  5,  -34,  21,  -35
219030, 1709828265, "2024/3/7 16:17:45",  19,  -35,  992,  3,  -4,  4,  -36,  21,  -35
219155, 1709828265, "2024/3/7 16:17:45",  21,  -20,  1000,  2,  2,  5,  -35,  21,  -34
219280, 1709828265, "2024/3/7 16:17:45",  0,  -24,  1008,  0,  4,  5,  -35,  20,  -35
219405, 1709828265, "2024/3/7 16:17:45",  -12,  -45,  1001,  2,  1,  5,  -35,  20,  -36
219530, 1709828265, "2024/3/7 16:17:45",  -19,  -27,  1000,  7,  -4,  4,  -34,  23,  -36
219655, 1709828265, "2024/3/7 16:17:45",  18,  16,  1003,  1,  -5,  4,  -34,  21,  -35
219780, 1709828266, "2024/3/7 16:17:46",  37,  21,  996,  -11,  1,  5,  -35,  22,  -35
219905, 1709828266, "2024/3/7 16:17:46",  -2,  -40,  997,  -14,  7,  5,  -34,  23,  -34
220030, 1709828266, "2024/3/7 16:17:46",  -35,  -112,  998,  2,  1,  4,  -34,  23,  -34
220155, 1709828266, "2024/3/7 16:17:46",  -10,  -71,  1002,  21,  -7,  3,  -33,  22,  -35
220280, 1709828266, "2024/3/7 16:17:46",  17,  47,  1008,  16,  -6,  3,  -33,  20,  -36
220405, 1709828266, "2024/3/7 16:17:46",  23,  69,  1000,  -10,  0,  5,  -34,  22,  -37
220530, 1709828266, "2024/3/7 16:17:46",  12,  -22,  989,  -24,  6,  6,  -33,  24,  -36
220655, 1709828266, "2024/3/7 16:17:46",  -22,  -107,  992,  -11,  4,  5,  -34,  25,  -37
220780, 1709828267, "2024/3/7 16:17:47",  -20,  -106,  999,  11,  -2,  4,  -33,  24,  -35
220905, 1709828267, "2024/3/7 16:17:47",  -1,  -28,  1000,  21,  -5,  3,  -33,  23,  -36
221030, 1709828267, "2024/3/7 16:17:47",  8,  41,  1000,  11,  -5,  3,  -32,  23,  -36
221155, 1709828267, "2024/3/7 16:17:47",  19,  40,  991,  -7,  -2,  5,  -32,  22,  -36
221280, 1709828267, "2024/3/7 16:17:47",  22,  -11,  1006,  -19,  2,  5,  -34,  22,  -36
221405, 1709828267, "2024/3/7 16:17:47",  12,  -78,  1008,  -14,  6,  5,  -33,  26,  -35
221530, 1709828267, "2024/3/7 16:17:47",  -11,  -103,  994,  4,  5,  4,  -31,  24,  -35
221655, 1709828267, "2024/3/7 16:17:47",  -37,  -61,  986,  21,  -4,  3,  -31,  23,  -35
221780, 1709828268, "2024/3/7 16:17:48",  -8,  38,  1005,  17,  -11,  3,  -30,  24,  -35
221905, 1709828268, "2024/3/7 16:17:48",  47,  77,  1012,  -7,  -6,  4,  -31,  23,  -35
222030, 1709828268, "2024/3/7 16:17:48",  43,  -11,  998,  -23,  8,  6,  -31,  24,  -35
222155, 1709828268, "2024/3/7 16:17:48",  -14,  -103,  990,  -12,  11,  5,  -30,  27,  -35
222280, 1709828268, "2024/3/7 16:17:48",  -39,  -94,  997,  9,  2,  3,  -30,  25,  -35
222405, 1709828268, "2024/3/7 16:17:48",  -19,  -15,  1008,  18,  -7,  3,  -31,  26,  -36
222530, 1709828268, "2024/3/7 16:17:48",  9,  36,  1009,  6,  -9,  4,  -31,  24,  -36
222655, 1709828268, "2024/3/7 16:17:48",  24,  3,  984,  -7,  -3,  4,  -30,  25,  -36
222780, 1709828269, "2024/3/7 16:17:49",  22,  -35,  986,  -10,  2,  4,  -30,  24,  -36
222905, 1709828269, "2024/3/7 16:17:49",  14,  -49,  1008,  -5,  6,  4,  -31,  27,  -35
223030, 1709828269, "2024/3/7 16:17:49",  -13,  -50,  1016,  1,  6,  4,  -31,  27,  -36
223155, 1709828269, "2024/3/7 16:17:49",  -29,  -33,  998,  6,  -1,  4,  -30,  25,  -36
223280, 1709828269, "2024/3/7 16:17:49",  -14,  -14,  984,  6,  -9,  3,  -30,  25,  -37
223405, 1709828269, "2024/3/7 16:17:49",  21,  0,  998,  1,  -9,  3,  -29,  26,  -36
223531, 1709828269, "2024/3/7 16:17:49",  45,  -11,  1018,  -5,  0,  5,  -30,  26,  -35
223656, 1709828269, "2024/3/7 16:17:49",  21,  -47,  1014,  -6,  9,  4,  -29,  26,  -36
223781, 1709828270, "2024/3/7 16:17:50",  -22,  -58,  991,  1,  8,  4,  -28,  27,  -36
223906, 1709828270, "2024/3/7 16:17:50",  -33,  -29,  984,  6,  0,  4,  -27,  26,  -36
224031, 1709828270, "2024/3/7 16:17:50",  -14,  2,  1002,  3,  -7,  3,  -30,  26,  -35
224156, 1709828270, "2024/3/7 16:17:50",  9,  -16,  1010,  -3,  -9,  4,  -28,  26,  -34
224281, 1709828270, "2024/3/7 16:17:50",  34,  -39,  1001,  -3,  -3,  4,  -28,  27,  -36
224406, 1709828270, "2024/3/7 16:17:50",  23,  -43,  987,  0,  5,  4,  -27,  26,  -35
224531, 1709828270, "2024/3/7 16:17:50",  -8,  -25,  989,  2,  8,  4,  -28,  28,  -34
224656, 1709828270, "2024/3/7 16:17:50",  -28,  -12,  1000,  0,  2,  4,  -27,  26,  -36
224781, 1709828271, "2024/3/7 16:17:51",  -17,  -24,  1008,  -2,  -6,  4,  -27,  27,  -35
224906, 1709828271, "2024/3/7 16:17:51",  12,  -34,  1000,  -3,  -6,  4,  -28,  28,  -35
225031, 1709828271, "2024/3/7 16:17:51",  22,  -39,  999,  0,  -2,  4,  -28,  28,  -34
225156, 1709828271, "2024/3/7 16:17:51",  18,  -41,  989,  4,  2,  3,  -27,  28,  -36
225281, 1709828271, "2024/3/7 16:17:51",  9,  -9,  998,  5,  4,  3,  -27,  29,  -35
225406, 1709828271, "2024/3/7 16:17:51",  -1,  -1,  1010,  1,  4,  4,  -26,  27,  -36
225531, 1709828271, "2024/3/7 16:17:51",  -15,  -12,  1007,  -4,  1,  4,  -25,  28,  -35
225656, 1709828271, "2024/3/7 16:17:51",  -14,  -33,  998,  -5,  -5,  4,  -26,  28,  -37
225781, 1709828272, "2024/3/7 16:17:52",  -2,  -53,  990,  -1,  -7,  3,  -26,  29,  -35
225906, 1709828272, "2024/3/7 16:17:52",  20,  -40,  999,  3,  -3,  3,  -27,  29,  -34
226031, 1709828272, "2024/3/7 16:17:52",  19,  -19,  1009,  4,  3,  4,  -25,  28,  -34
226156, 1709828272, "2024/3/7 16:17:52",  -6,  -17,  1010,  1,  5,  4,  -26,  27,  -36
226281, 1709828272, "2024/3/7 16:17:52",  -15,  -12,  995,  -1,  1,  4,  -24,  28,  -36
226406, 1709828272, "2024/3/7 16:17:52",  2,  -17,  994,  -3,  -2,  4,  -25,  30,  -37
226531, 1709828272, "2024/3/7 16:17:52",  2,  -33,  1005,  -3,  -1,  4,  -25,  27,  -35
226656, 1709828272, "2024/3/7 16:17:52",  -4,  -48,  1010,  0,  -2,  4,  -24,  29,  -37
226781, 1709828273, "2024/3/7 16:17:53",  2,  -43,  1004,  5,  -3,  3,  -24,  29,  -35
226906, 1709828273, "2024/3/7 16:17:53",  19,  -17,  995,  6,  -1,  3,  -24,  29,  -36
227031, 1709828273, "2024/3/7 16:17:53",  16,  6,  996,  1,  4,  4,  -25,  28,  -36
227156, 1709828273, "2024/3/7 16:17:53",  -8,  0,  1000,  -7,  5,  4,  -25,  29,  -36
227281, 1709828273, "2024/3/7 16:17:53",  -23,  -40,  1004,  -8,  -1,  4,  -22,  28,  -36
227406, 1709828273, "2024/3/7 16:17:53",  -4,  -63,  999,  -1,  -7,  3,  -24,  29,  -36
227531, 1709828273, "2024/3/7 16:17:53",  27,  -49,  998,  8,  -5,  3,  -24,  30,  -37
227656, 1709828273, "2024/3/7 16:17:53",  33,  -16,  1000,  11,  2,  3,  -21,  29,  -36
227781, 1709828274, "2024/3/7 16:17:54",  1,  10,  1003,  4,  6,  3,  -23,  29,  -36
227906, 1709828274, "2024/3/7 16:17:54",  -16,  8,  1007,  -7,  3,  4,  -22,  28,  -35
228031, 1709828274, "2024/3/7 16:17:54",  -19,  -29,  1002,  -12,  -3,  4,  -23,  29,  -36
228156, 1709828274, "2024/3/7 16:17:54",  0,  -68,  994,  -6,  -5,  4,  -21,  31,  -36
228281, 1709828274, "2024/3/7 16:17:54",  11,  -70,  988,  7,  -4,  3,  -21,  30,  -35
228406, 1709828274, "2024/3/7 16:17:54",  21,  -21,  996,  13,  0,  3,  -22,  30,  -36
228531, 1709828274, "2024/3/7 16:17:54",  10,  24,  1009,  5,  3,  3,  -21,  28,  -37
228656, 1709828274, "2024/3/7 16:17:54",  -6,  19,  1010,  -8,  3,  4,  -21,  29,  -37
228781, 1709828275, "2024/3/7 16:17:55",  -12,  -35,  1003,  -13,  -1,  5,  -21,  31,  -37
228907, 1709828275, "2024/3/7 16:17:55",  2,  -81,  989,  -3,  -3,  3,  -22,  30,  -34
229032, 1709828275, "2024/3/7 16:17:55",  18,  -64,  987,  10,  -1,  3,  -21,  31,  -35
229157, 1709828275, "2024/3/7 16:17:55",  5,  -5,  994,  12,  2,  2,  -20,  29,  -36
229282, 1709828275, "2024/3/7 16:17:55",  -13,  30,  1009,  0,  0,  3,  -21,  29,  -37
229407, 1709828275, "2024/3/7 16:17:55",  -14,  3,  1009,  -12,  -4,  4,  -19,  30,  -35
229532, 1709828275, "2024/3/7 16:17:55",  11,  -52,  999,  -11,  -5,  4,  -21,  30,  -35
229657, 1709828275, "2024/3/7 16:17:55",  33,  -82,  987,  2,  2,  3,  -20,  30,  -37
229782, 1709828276, "2024/3/7 16:17:56",  10,  -40,  997,  12,  8,  3,  -21,  31,  -37
229907, 1709828276, "2024/3/7 16:17:56",  -26,  10,  1010,  8,  4,  3,  -18,  28,  -36
230032, 1709828276, "2024/3/7 16:17:56",  -31,  11,  1010,  -3,  -6,  3,  -18,  30,  -36
230157, 1709828276, "2024/3/7 16:17:56",  5,  -26,  996,  -9,  -11,  4,  -20,  31,  -36
230282, 1709828276, "2024/3/7 16:17:56",  36,  -50,  990,  -5,  -4,  4,  -22,  30,  -36
230407, 1709828276, "2024/3/7 16:17:56",  34,  -42,  991,  2,  7,  3,  -20,  32,  -36
230532, 1709828276, "2024/3/7 16:17:56",  -8,  -21,  998,  4,  10,  3,  -17,  31,  -36
230657, 1709828276, "2024/3/7 16:17:56",  -41,  -19,  1000,  2,  3,  3,  -20,  31,  -37
230782, 1709828277, "2024/3/7 16:17:57",  -33,  -28,  1001,  0,  -9,  3,  -17,  32,  -36
230907, 1709828277, "2024/3/7 16:17:57",  15,  -27,  1001,  0,  -12,  3,  -19,  29,  -36
231032, 1709828277, "2024/3/7 16:17:57",  44,  -21,  996,  -1,  -5,  3,  -18,  30,  -36
231157, 1709828277, "2024/3/7 16:17:57",  38,  -18,  994,  -3,  7,  4,  -18,  30,  -36
231282, 1709828277, "2024/3/7 16:17:57",  -3,  -35,  1000,  -2,  12,  4,  -18,  30,  -35
231407, 1709828277, "2024/3/7 16:17:57",  -40,  -39,  1005,  1,  4,  3,  -18,  31,  -36
231532, 1709828277, "2024/3/7 16:17:57",  -41,  -27,  1005,  2,  -8,  3,  -16,  30,  -35
231657, 1709828277, "2024/3/7 16:17:57",  0,  -20,  993,  1,  -14,  3,  -17,  30,  -35
231782, 1709828278, "2024/3/7 16:17:58",  43,  -22,  989,  0,  -7,  3,  -17,  30,  -36
231907, 1709828278, "2024/3/7 16:17:58",  46,  -26,  1003,  0,  6,  4,  -17,  30,  -37
232032, 1709828278, "2024/3/7 16:17:58",  6,  -22,  1006,  -1,  13,  4,  -16,  30,  -36
232157, 1709828278, "2024/3/7 16:17:58",  -46,  -27,  998,  -1,  6,  3,  -16,  30,  -36
232282, 1709828278, "2024/3/7 16:17:58",  -44,  -31,  988,  1,  -6,  3,  -16,  31,  -36
232407, 1709828278, "2024/3/7 16:17:58",  -2,  -28,  986,  1,  -13,  3,  -17,  29,  -35
232532, 1709828278, "2024/3/7 16:17:58",  37,  -21,  1009,  -1,  -8,  3,  -16,  30,  -36
232657, 1709828278, "2024/3/7 16:17:58",  44,  -22,  1015,  -2,  4,  3,  -17,  31,  -35
232782, 1709828279, "2024/3/7 16:17:59",  11,  -46,  1001,  -1,  11,  4,  -16,  31,  -36
232907, 1709828279, "2024/3/7 16:17:59",  -27,  -38,  993,  3,  8,  3,  -15,  29,  -36
233032, 1709828279, "2024/3/7 16:17:59",  -36,  -14,  988,  4,  -1,  3,  -15,  29,  -37
233157, 1709828279, "2024/3/7 16:17:59",  -14,  -4,  999,  -1,  -10,  3,  -16,  31,  -36
233282, 1709828279, "2024/3/7 16:17:59",  -2,  -14,  1006,  -5,  -8,  1,  -15,  30,  -37
233407, 1709828279, "2024/3/7 16:17:59",  20,  -53,  1005,  -3,  -3,  2,  -15,  31,  -37
233532, 1709828279, "2024/3/7 16:17:59",  21,  -52,  992,  3,  3,  1,  -15,  31,  -37
233657, 1709828279, "2024/3/7 16:17:59",  4,  -25,  989,  6,  6,  1,  -16,  30,  -37
233782, 1709828280, "2024/3/7 16:18:0",  -15,  -4,  1005,  2,  3,  2,  -14,  30,  -36
233907, 1709828280, "2024/3/7 16:18:0",  -8,  -7,  1012,  -4,  -3,  2,  -15,  30,  -35
234032, 1709828280, "2024/3/7 16:18:0",  1,  -37,  998,  -5,  -5,  2,  -15,  30,  -35
234157, 1709828280, "2024/3/7 16:18:0",  8,  -49,  991,  0,  -4,  2,  -14,  30,  -37
234283, 1709828280, "2024/3/7 16:18:0",  20,  -30,  997,  4,  0,  2,  -14,  30,  -37
234408, 1709828280, "2024/3/7 16:18:0",  15,  -6,  1012,  2,  4,  1,  -14,  31,  -37
234533, 1709828280, "2024/3/7 16:18:0",  -4,  -12,  1001,  -2,  5,  2,  -13,  30,  -37
234658, 1709828280, "2024/3/7 16:18:0",  -19,  -37,  984,  -2,  1,  2,  -13,  29,  -37
234783, 1709828281, "2024/3/7 16:18:1",  -13,  -39,  1001,  0,  -5,  2,  -14,  29,  -37
234908, 1709828281, "2024/3/7 16:18:1",  6,  -21,  1016,  1,  -7,  1,  -15,  29,  -36
235033, 1709828281, "2024/3/7 16:18:1",  28,  -23,  1009,  0,  -2,  2,  -14,  31,  -36
235158, 1709828281, "2024/3/7 16:18:1",  23,  -27,  996,  1,  4,  2,  -15,  31,  -37
235283, 1709828281, "2024/3/7 16:18:1",  -2,  -19,  991,  1,  7,  2,  -12,  31,  -36
235408, 1709828281, "2024/3/7 16:18:1",  -33,  -12,  999,  -1,  2,  2,  -14,  29,  -36
235533, 1709828281, "2024/3/7 16:18:1",  -16,  -27,  1008,  -2,  -6,  2,  -13,  30,  -36
235658, 1709828281, "2024/3/7 16:18:1",  13,  -33,  1011,  -2,  -7,  2,  -13,  30,  -36
235783, 1709828282, "2024/3/7 16:18:2",  31,  -39,  1004,  1,  -2,  2,  -13,  30,  -37
235908, 1709828282, "2024/3/7 16:18:2",  17,  -24,  977,  3,  3,  1,  -13,  31,  -37
236033, 1709828282, "2024/3/7 16:18:2",  -4,  -11,  998,  3,  5,  2,  -12,  29,  -37
236158, 1709828282, "2024/3/7 16:18:2",  -13,  3,  1008,  -1,  2,  2,  -12,  29,  -38
236283, 1709828282, "2024/3/7 16:18:2",  -9,  -20,  1008,  -4,  -4,  2,  -11,  30,  -36
236408, 1709828282, "2024/3/7 16:18:2",  10,  -17,  1028,  -4,  -5,  2,  -12,  29,  -36
236533, 1709828282, "2024/3/7 16:18:2",  33,  -47,  1000,  -2,  -1,  2,  -14,  29,  -37
236658, 1709828282, "2024/3/7 16:18:2",  16,  -57,  970,  3,  3,  2,  -12,  30,  -36
236783, 1709828283, "2024/3/7 16:18:3",  -19,  -28,  977,  8,  3,  1,  -11,  29,  -35
236908, 1709828283, "2024/3/7 16:18:3",  -12,  6,  998,  5,  -2,  1,  -12,  28,  -38
237033, 1709828283, "2024/3/7 16:18:3",  10,  22,  1004,  -6,  -4,  2,  -13,  29,  -37
237158, 1709828283, "2024/3/7 16:18:3",  19,  -4,  1011,  -13,  -1,  3,  -12,  30,  -37
237283, 1709828283, "2024/3/7 16:18:3",  4,  -74,  988,  -6,  3,  2,  -12,  30,  -36
237408, 1709828283, "2024/3/7 16:18:3",  -10,  -84,  1000,  10,  2,  1,  -11,  30,  -36
237533, 1709828283, "2024/3/7 16:18:3",  -14,  -20,  1006,  16,  -3,  1,  -12,  30,  -37
237658, 1709828283, "2024/3/7 16:18:3",  5,  42,  1008,  5,  -5,  1,  -12,  27,  -38
237783, 1709828284, "2024/3/7 16:18:4",  23,  29,  995,  -12,  -1,  2,  -12,  28,  -37
237908, 1709828284, "2024/3/7 16:18:4",  20,  -39,  986,  -15,  4,  3,  -11,  29,  -37
238033, 1709828284, "2024/3/7 16:18:4",  -3,  -82,  997,  -4,  6,  2,  -10,  30,  -36
238158, 1709828284, "2024/3/7 16:18:4",  -22,  -74,  1002,  10,  0,  1,  -12,  30,  -36
238283, 1709828284, "2024/3/7 16:18:4",  -20,  -18,  1006,  16,  -7,  0,  -11,  29,  -36
238408, 1709828284, "2024/3/7 16:18:4",  16,  31,  1002,  6,  -9,  1,  -11,  29,  -37
238533, 1709828284, "2024/3/7 16:18:4",  37,  24,  997,  -9,  -2,  2,  -13,  28,  -37
238658, 1709828284, "2024/3/7 16:18:4",  31,  -27,  996,  -17,  7,  3,  -12,  28,  -37
238783, 1709828285, "2024/3/7 16:18:5",  -8,  -84,  999,  -8,  9,  3,  -11,  30,  -35
238908, 1709828285, "2024/3/7 16:18:5",  -37,  -84,  1001,  9,  2,  1,  -11,  30,  -36
239033, 1709828285, "2024/3/7 16:18:5",  -34,  -25,  1001,  17,  -9,  1,  -10,  30,  -37
239158, 1709828285, "2024/3/7 16:18:5",  12,  32,  1006,  8,  -12,  1,  -10,  29,  -37
239283, 1709828285, "2024/3/7 16:18:5",  43,  24,  997,  -8,  -3,  2,  -13,  27,  -38
239408, 1709828285, "2024/3/7 16:18:5",  43,  -32,  995,  -15,  10,  3,  -12,  28,  -36
239533, 1709828285, "2024/3/7 16:18:5",  -6,  -70,  996,  -8,  13,  2,  -10,  30,  -36
239659, 1709828285, "2024/3/7 16:18:5",  -52,  -72,  1000,  6,  4,  1,  -9,  31,  -36
239784, 1709828286, "2024/3/7 16:18:6",  -37,  -31,  999,  14,  -10,  0,  -9,  29,  -37
239909, 1709828286, "2024/3/7 16:18:6",  13,  13,  1002,  8,  -15,  1,  -9,  28,  -39
240034, 1709828286, "2024/3/7 16:18:6",  53,  23,  1000,  -4,  -5,  2,  -11,  29,  -37
240159, 1709828286, "2024/3/7 16:18:6",  44,  -17,  1000,  -13,  9,  3,  -10,  29,  -38
240284, 1709828286, "2024/3/7 16:18:6",  -6,  -57,  992,  -9,  14,  2,  -10,  29,  -36
240409, 1709828286, "2024/3/7 16:18:6",  -47,  -71,  998,  3,  7,  1,  -10,  31,  -36
240534, 1709828286, "2024/3/7 16:18:6",  -53,  -39,  1000,  11,  -9,  0,  -7,  29,  -36
240659, 1709828286, "2024/3/7 16:18:6",  0,  5,  1002,  8,  -17,  1,  -10,  28,  -37
240784, 1709828287, "2024/3/7 16:18:7",  58,  14,  1002,  -2,  -9,  1,  -11,  29,  -38
240909, 1709828287, "2024/3/7 16:18:7",  59,  -19,  999,  -9,  9,  2,  -9,  29,  -37
241034, 1709828287, "2024/3/7 16:18:7",  2,  -47,  992,  -8,  16,  2,  -10,  29,  -36
241159, 1709828287, "2024/3/7 16:18:7",  -48,  -60,  997,  0,  8,  2,  -6,  30,  -35
241284, 1709828287, "2024/3/7 16:18:7",  -49,  -51,  999,  8,  -7,  1,  -7,  28,  -37
241409, 1709828287, "2024/3/7 16:18:7",  -1,  -18,  1000,  10,  -14,  1,  -9,  29,  -36
241534, 1709828287, "2024/3/7 16:18:7",  41,  17,  1004,  3,  -9,  1,  -9,  28,  -37
241659, 1709828287, "2024/3/7 16:18:7",  45,  8,  997,  -8,  3,  2,  -9,  29,  -37
241784, 1709828288, "2024/3/7 16:18:8",  18,  -38,  996,  -12,  12,  2,  -9,  29,  -38
241909, 1709828288, "2024/3/7 16:18:8",  -24,  -76,  994,  -3,  10,  2,  -7,  29,  -35
242034, 1709828288, "2024/3/7 16:18:8",  -47,  -64,  1001,  10,  -2,  0,  -8,  30,  -38
242159, 1709828288, "2024/3/7 16:18:8",  -23,  -11,  1003,  13,  -12,  0,  -8,  28,  -38
242284, 1709828288, "2024/3/7 16:18:8",  29,  33,  1002,  2,  -12,  1,  -10,  26,  -37
242409, 1709828288, "2024/3/7 16:18:8",  55,  13,  997,  -12,  0,  2,  -10,  27,  -38
242534, 1709828288, "2024/3/7 16:18:8",  22,  -48,  996,  -14,  11,  2,  -9,  29,  -37
242659, 1709828288, "2024/3/7 16:18:8",  -27,  -87,  1000,  -2,  10,  2,  -8,  30,  -36
242784, 1709828289, "2024/3/7 16:18:9",  -45,  -64,  1003,  12,  -1,  1,  -7,  29,  -36
242909, 1709828289, "2024/3/7 16:18:9",  -11,  -3,  1006,  14,  -9,  0,  -7,  27,  -38
243034, 1709828289, "2024/3/7 16:18:9",  25,  31,  1003,  2,  -8,  1,  -7,  28,  -38
243159, 1709828289, "2024/3/7 16:18:9",  24,  7,  995,  -11,  -1,  2,  -8,  27,  -38
243284, 1709828289, "2024/3/7 16:18:9",  15,  -49,  1000,  -13,  4,  2,  -9,  28,  -37
243409, 1709828289, "2024/3/7 16:18:9",  5,  -83,  1007,  -2,  6,  2,  -8,  29,  -37
243534, 1709828289, "2024/3/7 16:18:9",  -13,  -57,  1000,  11,  4,  1,  -7,  29,  -38
243659, 1709828289, "2024/3/7 16:18:9",  -24,  -3,  1000,  13,  -2,  1,  -6,  27,  -36
243784, 1709828290, "2024/3/7 16:18:10",  -9,  20,  1001,  2,  -7,  1,  -9,  27,  -38
243909, 1709828290, "2024/3/7 16:18:10",  17,  4,  997,  -9,  -6,  2,  -8,  27,  -37
244034, 1709828290, "2024/3/7 16:18:10",  28,  -40,  997,  -12,  0,  2,  -9,  28,  -36
244159, 1709828290, "2024/3/7 16:18:10",  12,  -72,  1001,  -3,  5,  2,  -7,  29,  -37
244284, 1709828290, "2024/3/7 16:18:10",  -4,  -52,  1002,  7,  5,  1,  -7,  29,  -37
244409, 1709828290, "2024/3/7 16:18:10",  -11,  -21,  1001,  10,  2,  1,  -6,  28,  -37
244534, 1709828290, "2024/3/7 16:18:10",  -12,  -1,  999,  5,  -3,  1,  -6,  28,  -39
244659, 1709828290, "2024/3/7 16:18:10",  -7,  8,  996,  -4,  -7,  2,  -7,  26,  -36
244784, 1709828291, "2024/3/7 16:18:11",  18,  -21,  1004,  -10,  -6,  2,  -8,  28,  -38
244909, 1709828291, "2024/3/7 16:18:11",  27,  -50,  1000,  -6,  1,  2,  -8,  29,  -37
