millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
575157, 1709828621, "2024/3/7 16:23:41",  235,  -43,  987,  23,  -72,  -16,  3,  5,  -46
575282, 1709828621, "2024/3/7 16:23:41",  311,  44,  950,  15,  10,  -14,  0,  2,  -48
575407, 1709828621, "2024/3/7 16:23:41",  118,  43,  927,  -6,  69,  -12,  3,  4,  -45
575532, 1709828621, "2024/3/7 16:23:41",  -129,  -4,  976,  -21,  65,  -11,  10,  6,  -42
575657, 1709828622, "2024/3/7 16:23:42",  -239,  -74,  1018,  -18,  11,  -12,  12,  8,  -39
575782, 1709828622, "2024/3/7 16:23:42",  -177,  -120,  990,  2,  -50,  -15,  10,  9,  -39
575907, 1709828622, "2024/3/7 16:23:42",  40,  -64,  959,  22,  -69,  -17,  6,  9,  -43
576032, 1709828622, "2024/3/7 16:23:42",  269,  32,  1003,  20,  -23,  -16,  1,  9,  -46
576157, 1709828622, "2024/3/7 16:23:42",  221,  63,  1014,  -3,  49,  -12,  1,  6,  -45
576282, 1709828622, "2024/3/7 16:23:42",  -45,  10,  967,  -22,  71,  -11,  9,  9,  -42
576407, 1709828622, "2024/3/7 16:23:42",  -245,  -60,  966,  -21,  24,  -12,  12,  11,  -40
576532, 1709828622, "2024/3/7 16:23:42",  -219,  -105,  979,  -3,  -46,  -14,  11,  14,  -40
576657, 1709828623, "2024/3/7 16:23:43",  28,  -93,  989,  18,  -73,  -17,  7,  13,  -43
576782, 1709828623, "2024/3/7 16:23:43",  264,  -20,  1008,  28,  -28,  -16,  2,  12,  -46
576907, 1709828623, "2024/3/7 16:23:43",  226,  86,  995,  9,  48,  -14,  3,  11,  -45
577032, 1709828623, "2024/3/7 16:23:43",  -49,  78,  958,  -22,  69,  -11,  8,  12,  -42
577157, 1709828623, "2024/3/7 16:23:43",  -255,  -56,  964,  -34,  19,  -11,  10,  15,  -41
577282, 1709828623, "2024/3/7 16:23:43",  -209,  -56,  978,  2,  -38,  -16,  11,  16,  -40
577408, 1709828623, "2024/3/7 16:23:43",  53,  -53,  1020,  12,  -61,  -17,  6,  17,  -42
577533, 1709828623, "2024/3/7 16:23:43",  212,  -2,  1024,  14,  -18,  -16,  1,  16,  -45
577658, 1709828624, "2024/3/7 16:23:44",  133,  34,  980,  3,  31,  -14,  3,  16,  -45
577783, 1709828624, "2024/3/7 16:23:44",  -17,  13,  950,  -11,  45,  -13,  7,  17,  -42
577908, 1709828624, "2024/3/7 16:23:44",  -131,  -37,  980,  -15,  22,  -14,  9,  21,  -42
578033, 1709828624, "2024/3/7 16:23:44",  -146,  -70,  1006,  -8,  -21,  -15,  7,  21,  -39
578158, 1709828624, "2024/3/7 16:23:44",  -4,  -82,  999,  6,  -44,  -16,  6,  22,  -42
578283, 1709828624, "2024/3/7 16:23:44",  153,  -25,  998,  14,  -21,  -16,  2,  22,  -43
578408, 1709828624, "2024/3/7 16:23:44",  149,  4,  1006,  11,  24,  -14,  2,  22,  -45
578533, 1709828624, "2024/3/7 16:23:44",  -21,  13,  1008,  -1,  40,  -13,  5,  20,  -43
578658, 1709828625, "2024/3/7 16:23:45",  -159,  -9,  987,  -10,  11,  -13,  6,  22,  -40
578783, 1709828625, "2024/3/7 16:23:45",  -103,  -41,  974,  -10,  -29,  -14,  6,  24,  -42
578908, 1709828625, "2024/3/7 16:23:45",  71,  -31,  988,  -5,  -34,  -15,  1,  26,  -42
579033, 1709828625, "2024/3/7 16:23:45",  137,  -81,  1024,  0,  2,  -5,  0,  25,  -41
579158, 1709828625, "2024/3/7 16:23:45",  54,  -88,  1033,  16,  28,  -6,  2,  25,  -41
579283, 1709828625, "2024/3/7 16:23:45",  -75,  1,  1002,  20,  23,  -6,  4,  25,  -41
579408, 1709828625, "2024/3/7 16:23:45",  -111,  75,  959,  0,  -5,  -6,  6,  23,  -41
579533, 1709828625, "2024/3/7 16:23:45",  -26,  48,  945,  -26,  -26,  -5,  3,  24,  -42
579658, 1709828626, "2024/3/7 16:23:46",  96,  -74,  991,  -29,  -15,  -4,  1,  27,  -41
579783, 1709828626, "2024/3/7 16:23:46",  89,  -153,  1031,  -2,  14,  -6,  -1,  28,  -41
579908, 1709828626, "2024/3/7 16:23:46",  -36,  -110,  1027,  28,  21,  -7,  3,  27,  -41
580033, 1709828626, "2024/3/7 16:23:46",  -98,  7,  991,  35,  0,  -8,  2,  25,  -41
580158, 1709828626, "2024/3/7 16:23:46",  -37,  101,  979,  12,  -21,  -7,  2,  24,  -42
580283, 1709828626, "2024/3/7 16:23:46",  97,  95,  979,  -24,  -13,  -8,  1,  24,  -43
580408, 1709828626, "2024/3/7 16:23:46",  86,  57,  999,  -33,  14,  -17,  -1,  26,  -42
580533, 1709828626, "2024/3/7 16:23:46",  -5,  14,  1002,  -60,  33,  -9,  0,  31,  -39
580658, 1709828627, "2024/3/7 16:23:47",  -147,  -403,  1005,  -34,  26,  -8,  3,  36,  -33
580783, 1709828627, "2024/3/7 16:23:47",  -189,  -356,  977,  74,  -29,  -15,  2,  36,  -36
580908, 1709828627, "2024/3/7 16:23:47",  7,  223,  903,  97,  -50,  -12,  -3,  29,  -41
581033, 1709828627, "2024/3/7 16:23:47",  193,  191,  923,  -21,  2,  8,  -6,  25,  -43
581158, 1709828627, "2024/3/7 16:23:47",  17,  -32,  996,  -56,  25,  7,  -4,  28,  -42
581283, 1709828627, "2024/3/7 16:23:47",  -76,  -164,  1053,  -14,  1,  15,  1,  32,  -40
581408, 1709828627, "2024/3/7 16:23:47",  -42,  -74,  1037,  11,  -18,  31,  -2,  30,  -41
581533, 1709828627, "2024/3/7 16:23:47",  145,  -45,  1002,  24,  13,  15,  0,  27,  -40
581658, 1709828628, "2024/3/7 16:23:48",  47,  74,  957,  -8,  34,  14,  3,  26,  -42
581783, 1709828628, "2024/3/7 16:23:48",  -174,  36,  959,  -8,  24,  -8,  4,  26,  -39
581908, 1709828628, "2024/3/7 16:23:48",  -123,  -26,  984,  1,  -24,  -3,  5,  28,  -39
582033, 1709828628, "2024/3/7 16:23:48",  -36,  42,  1025,  16,  -33,  -15,  3,  26,  -40
582158, 1709828628, "2024/3/7 16:23:48",  55,  50,  1011,  15,  -17,  -28,  0,  26,  -42
582283, 1709828628, "2024/3/7 16:23:48",  41,  83,  1006,  -8,  7,  -22,  -2,  28,  -42
582408, 1709828628, "2024/3/7 16:23:48",  20,  9,  999,  -14,  13,  -11,  -2,  29,  -42
582533, 1709828628, "2024/3/7 16:23:48",  -42,  0,  1004,  -10,  12,  -4,  -1,  32,  -41
582658, 1709828629, "2024/3/7 16:23:49",  -40,  -54,  987,  5,  6,  -1,  0,  30,  -39
582784, 1709828629, "2024/3/7 16:23:49",  -84,  -19,  976,  14,  -11,  13,  1,  28,  -40
582909, 1709828629, "2024/3/7 16:23:49",  13,  59,  999,  12,  -8,  11,  0,  27,  -43
583034, 1709828629, "2024/3/7 16:23:49",  17,  86,  1005,  0,  4,  8,  0,  27,  -42
583159, 1709828629, "2024/3/7 16:23:49",  -24,  54,  1005,  -7,  11,  2,  0,  28,  -41
583284, 1709828629, "2024/3/7 16:23:49",  -70,  -12,  1013,  1,  7,  -2,  2,  28,  -42
583409, 1709828629, "2024/3/7 16:23:49",  -76,  22,  1016,  11,  2,  -1,  2,  28,  -42
583534, 1709828629, "2024/3/7 16:23:49",  -46,  89,  971,  3,  -12,  16,  0,  26,  -43
583659, 1709828630, "2024/3/7 16:23:50",  -21,  57,  969,  -6,  -18,  38,  0,  26,  -42
583784, 1709828630, "2024/3/7 16:23:50",  35,  56,  1001,  -4,  -7,  57,  3,  25,  -44
583909, 1709828630, "2024/3/7 16:23:50",  -2,  58,  1034,  -8,  14,  64,  4,  21,  -43
584034, 1709828630, "2024/3/7 16:23:50",  -75,  -9,  1024,  -7,  21,  56,  8,  19,  -44
584159, 1709828630, "2024/3/7 16:23:50",  -69,  -44,  992,  2,  7,  50,  7,  18,  -42
584284, 1709828630, "2024/3/7 16:23:50",  -88,  45,  997,  8,  4,  18,  9,  16,  -43
584409, 1709828630, "2024/3/7 16:23:50",  -96,  56,  989,  -8,  4,  -6,  10,  13,  -43
584534, 1709828630, "2024/3/7 16:23:50",  -83,  28,  968,  -14,  2,  -11,  10,  15,  -42
584659, 1709828631, "2024/3/7 16:23:51",  -78,  -32,  986,  -9,  -14,  6,  9,  16,  -43
584784, 1709828631, "2024/3/7 16:23:51",  -24,  -60,  1022,  7,  -22,  31,  7,  16,  -44
584909, 1709828631, "2024/3/7 16:23:51",  38,  7,  1010,  9,  -8,  42,  7,  12,  -43
585034, 1709828631, "2024/3/7 16:23:51",  6,  66,  979,  3,  12,  39,  6,  11,  -43
585159, 1709828631, "2024/3/7 16:23:51",  -83,  -39,  1008,  -5,  4,  36,  9,  7,  -43
585284, 1709828631, "2024/3/7 16:23:51",  -124,  -39,  1050,  -3,  -13,  21,  8,  6,  -44
585409, 1709828631, "2024/3/7 16:23:51",  7,  -6,  1032,  -3,  -13,  11,  6,  5,  -44
585534, 1709828631, "2024/3/7 16:23:51",  46,  4,  977,  -8,  7,  14,  4,  5,  -44
585659, 1709828632, "2024/3/7 16:23:52",  -34,  -47,  966,  -13,  3,  29,  6,  5,  -44
585784, 1709828632, "2024/3/7 16:23:52",  -47,  -69,  1008,  -7,  -4,  31,  5,  2,  -44
585909, 1709828632, "2024/3/7 16:23:52",  5,  -69,  1011,  4,  -7,  29,  6,  2,  -44
586034, 1709828632, "2024/3/7 16:23:52",  40,  71,  1009,  15,  -29,  31,  2,  -3,  -43
586159, 1709828632, "2024/3/7 16:23:52",  92,  -57,  989,  -1,  -12,  25,  -1,  -4,  -45
586284, 1709828632, "2024/3/7 16:23:52",  87,  10,  986,  0,  8,  18,  -2,  -4,  -44
586409, 1709828632, "2024/3/7 16:23:52",  52,  -26,  996,  3,  12,  9,  0,  -4,  -45
586534, 1709828632, "2024/3/7 16:23:52",  23,  -15,  985,  -2,  21,  9,  1,  -6,  -45
586659, 1709828633, "2024/3/7 16:23:53",  14,  -62,  982,  15,  17,  11,  2,  -5,  -45
586784, 1709828633, "2024/3/7 16:23:53",  -75,  8,  1008,  5,  5,  -2,  2,  -6,  -43
586909, 1709828633, "2024/3/7 16:23:53",  -36,  7,  1041,  6,  -6,  -13,  2,  -7,  -42
587034, 1709828633, "2024/3/7 16:23:53",  -31,  29,  1046,  8,  -5,  -21,  4,  -7,  -43
587159, 1709828633, "2024/3/7 16:23:53",  -24,  16,  1013,  7,  -1,  -15,  3,  -8,  -42
587284, 1709828633, "2024/3/7 16:23:53",  -59,  66,  979,  2,  2,  -10,  4,  -6,  -43
587409, 1709828633, "2024/3/7 16:23:53",  -42,  77,  964,  -2,  1,  1,  4,  -8,  -42
587534, 1709828633, "2024/3/7 16:23:53",  -24,  53,  979,  0,  10,  18,  4,  -7,  -42
587659, 1709828634, "2024/3/7 16:23:54",  -68,  46,  1000,  0,  8,  29,  4,  -8,  -41
587784, 1709828634, "2024/3/7 16:23:54",  -80,  53,  1021,  -1,  -1,  31,  5,  -10,  -41
587909, 1709828634, "2024/3/7 16:23:54",  -67,  28,  1018,  -3,  -2,  27,  3,  -10,  -41
588034, 1709828634, "2024/3/7 16:23:54",  -62,  28,  1003,  -4,  2,  15,  2,  -12,  -39
588160, 1709828634, "2024/3/7 16:23:54",  -77,  12,  959,  -3,  4,  9,  0,  -14,  -40
588285, 1709828634, "2024/3/7 16:23:54",  -76,  31,  974,  -3,  5,  5,  1,  -13,  -41
588410, 1709828634, "2024/3/7 16:23:54",  -97,  20,  1002,  1,  5,  11,  2,  -13,  -40
588535, 1709828634, "2024/3/7 16:23:54",  -132,  118,  1039,  -7,  -6,  4,  1,  -15,  -40
588660, 1709828635, "2024/3/7 16:23:55",  -51,  -24,  1032,  6,  -14,  11,  0,  -14,  -41
588785, 1709828635, "2024/3/7 16:23:55",  -67,  53,  987,  8,  -2,  14,  -1,  -15,  -43
588910, 1709828635, "2024/3/7 16:23:55",  -69,  81,  986,  12,  -3,  17,  -2,  -16,  -40
589035, 1709828635, "2024/3/7 16:23:55",  -59,  107,  1003,  -7,  -3,  16,  -2,  -18,  -40
589160, 1709828635, "2024/3/7 16:23:55",  -40,  66,  1007,  -16,  -1,  26,  -4,  -18,  -42
589285, 1709828635, "2024/3/7 16:23:55",  -35,  37,  1001,  -14,  0,  25,  -5,  -17,  -42
589410, 1709828635, "2024/3/7 16:23:55",  -56,  18,  1015,  -9,  -3,  15,  -6,  -16,  -42
589535, 1709828635, "2024/3/7 16:23:55",  -11,  32,  1027,  4,  2,  9,  -8,  -17,  -43
589660, 1709828636, "2024/3/7 16:23:56",  -41,  20,  969,  2,  7,  -4,  -7,  -19,  -42
589785, 1709828636, "2024/3/7 16:23:56",  -90,  -4,  965,  -15,  -6,  -21,  -6,  -15,  -43
589910, 1709828636, "2024/3/7 16:23:56",  -13,  -76,  1005,  -10,  -10,  -15,  -7,  -15,  -43
590035, 1709828636, "2024/3/7 16:23:56",  88,  108,  1083,  13,  -37,  64,  -9,  -15,  -43
590160, 1709828636, "2024/3/7 16:23:56",  17,  21,  980,  14,  10,  36,  -12,  -18,  -44
590285, 1709828636, "2024/3/7 16:23:56",  86,  -25,  997,  -11,  5,  40,  -14,  -18,  -44
590410, 1709828636, "2024/3/7 16:23:56",  29,  -55,  1012,  20,  5,  52,  -17,  -19,  -43
590535, 1709828636, "2024/3/7 16:23:56",  17,  17,  1036,  19,  -6,  13,  -17,  -20,  -42
590660, 1709828637, "2024/3/7 16:23:57",  21,  114,  980,  5,  -9,  -20,  -19,  -23,  -42
590785, 1709828637, "2024/3/7 16:23:57",  83,  71,  971,  1,  3,  -33,  -19,  -23,  -40
590910, 1709828637, "2024/3/7 16:23:57",  -6,  52,  990,  -7,  11,  -25,  -18,  -22,  -42
591035, 1709828637, "2024/3/7 16:23:57",  5,  42,  1035,  -7,  15,  -12,  -13,  -19,  -41
591160, 1709828637, "2024/3/7 16:23:57",  -81,  34,  1016,  -6,  10,  -2,  -12,  -20,  -43
591285, 1709828637, "2024/3/7 16:23:57",  -35,  13,  1013,  8,  1,  9,  -12,  -21,  -43
591410, 1709828637, "2024/3/7 16:23:57",  -107,  56,  944,  -5,  -7,  12,  -13,  -22,  -43
591535, 1709828637, "2024/3/7 16:23:57",  78,  51,  1017,  -19,  18,  -4,  -12,  -20,  -42
591660, 1709828638, "2024/3/7 16:23:58",  -159,  -6,  1010,  -2,  18,  -1,  -12,  -18,  -43
591785, 1709828638, "2024/3/7 16:23:58",  -162,  13,  987,  -10,  -25,  20,  -12,  -18,  -43
591910, 1709828638, "2024/3/7 16:23:58",  -25,  -31,  971,  -10,  -20,  28,  -16,  -18,  -45
592035, 1709828638, "2024/3/7 16:23:58",  -3,  -23,  984,  -13,  -4,  28,  -18,  -17,  -44
592160, 1709828638, "2024/3/7 16:23:58",  -13,  -77,  1020,  -8,  0,  24,  -19,  -16,  -44
592285, 1709828638, "2024/3/7 16:23:58",  -56,  -114,  1020,  14,  -15,  11,  -20,  -16,  -45
592410, 1709828638, "2024/3/7 16:23:58",  54,  -21,  998,  8,  -16,  0,  -23,  -17,  -43
592535, 1709828638, "2024/3/7 16:23:58",  37,  -31,  980,  4,  3,  -17,  -22,  -16,  -44
592660, 1709828639, "2024/3/7 16:23:59",  -13,  43,  998,  10,  7,  -30,  -21,  -19,  -42
592785, 1709828639, "2024/3/7 16:23:59",  -26,  -16,  1027,  -6,  7,  -25,  -18,  -18,  -44
592910, 1709828639, "2024/3/7 16:23:59",  -61,  41,  1012,  -22,  0,  -14,  -16,  -17,  -44
593035, 1709828639, "2024/3/7 16:23:59",  0,  -128,  985,  -15,  -6,  -8,  -17,  -16,  -44
593160, 1709828639, "2024/3/7 16:23:59",  -6,  -102,  974,  20,  -15,  -21,  -17,  -15,  -44
593285, 1709828639, "2024/3/7 16:23:59",  67,  11,  1011,  9,  -16,  -20,  -18,  -17,  -44
593410, 1709828639, "2024/3/7 16:23:59",  54,  -33,  1006,  8,  2,  -22,  -17,  -16,  -43
593536, 1709828639, "2024/3/7 16:23:59",  27,  -7,  987,  18,  15,  -11,  -18,  -17,  -44
593661, 1709828640, "2024/3/7 16:24:0",  31,  72,  986,  -3,  12,  0,  -14,  -19,  -43
593786, 1709828640, "2024/3/7 16:24:0",  -20,  -30,  1011,  -5,  4,  -3,  -13,  -19,  -43
593911, 1709828640, "2024/3/7 16:24:0",  -15,  9,  1007,  -6,  -5,  8,  -14,  -18,  -44
594036, 1709828640, "2024/3/7 16:24:0",  27,  -8,  960,  -13,  -9,  16,  -15,  -18,  -45
594161, 1709828640, "2024/3/7 16:24:0",  45,  -24,  974,  -20,  1,  15,  -15,  -17,  -45
594286, 1709828640, "2024/3/7 16:24:0",  42,  -74,  1030,  -22,  -1,  5,  -16,  -15,  -43
594411, 1709828640, "2024/3/7 16:24:0",  3,  -109,  1023,  -14,  -4,  17,  -19,  -14,  -45
594536, 1709828640, "2024/3/7 16:24:0",  19,  -176,  974,  8,  -7,  -1,  -18,  -13,  -46
594661, 1709828641, "2024/3/7 16:24:1",  30,  -73,  980,  31,  -7,  -21,  -18,  -15,  -45
594786, 1709828641, "2024/3/7 16:24:1",  72,  -52,  1014,  22,  13,  -29,  -17,  -17,  -43
594911, 1709828641, "2024/3/7 16:24:1",  -16,  26,  1002,  9,  8,  -17,  -16,  -17,  -42
595036, 1709828641, "2024/3/7 16:24:1",  37,  43,  991,  0,  -2,  -15,  -15,  -19,  -43
595161, 1709828641, "2024/3/7 16:24:1",  29,  24,  1005,  -7,  9,  -20,  -14,  -18,  -43
595286, 1709828641, "2024/3/7 16:24:1",  -42,  -37,  1027,  -2,  -1,  -9,  -10,  -16,  -44
595411, 1709828641, "2024/3/7 16:24:1",  26,  8,  1013,  3,  -7,  0,  -13,  -18,  -42
595536, 1709828641, "2024/3/7 16:24:1",  19,  8,  983,  1,  9,  0,  -11,  -18,  -43
595661, 1709828642, "2024/3/7 16:24:2",  -10,  5,  976,  -8,  13,  -3,  -12,  -17,  -44
595786, 1709828642, "2024/3/7 16:24:2",  -58,  -27,  1004,  0,  -4,  -20,  -9,  -16,  -44
595911, 1709828642, "2024/3/7 16:24:2",  -25,  -5,  1022,  -7,  -15,  -16,  -8,  -16,  -44
596036, 1709828642, "2024/3/7 16:24:2",  55,  -16,  1005,  3,  -4,  -6,  -10,  -14,  -45
596161, 1709828642, "2024/3/7 16:24:2",  29,  -41,  975,  -2,  22,  11,  -8,  -15,  -44
596286, 1709828642, "2024/3/7 16:24:2",  -104,  -37,  989,  -1,  14,  24,  -8,  -16,  -43
596411, 1709828642, "2024/3/7 16:24:2",  -80,  -35,  1009,  2,  -13,  19,  -10,  -16,  -43
596536, 1709828642, "2024/3/7 16:24:2",  -21,  -26,  1005,  9,  -12,  -1,  -10,  -17,  -43
596661, 1709828643, "2024/3/7 16:24:3",  17,  21,  1009,  0,  -4,  -5,  -12,  -18,  -43
596786, 1709828643, "2024/3/7 16:24:3",  -27,  -43,  1011,  -1,  0,  -12,  -11,  -17,  -43
596911, 1709828643, "2024/3/7 16:24:3",  6,  38,  1004,  -3,  -7,  -15,  -12,  -18,  -43
597036, 1709828643, "2024/3/7 16:24:3",  1,  -25,  984,  -16,  -5,  -13,  -10,  -17,  -43
597161, 1709828643, "2024/3/7 16:24:3",  11,  -87,  989,  -4,  -3,  -15,  -10,  -14,  -44
597286, 1709828643, "2024/3/7 16:24:3",  43,  -76,  989,  12,  2,  -17,  -10,  -14,  -43
597411, 1709828643, "2024/3/7 16:24:3",  23,  -7,  992,  18,  11,  -16,  -8,  -18,  -44
597536, 1709828643, "2024/3/7 16:24:3",  -19,  3,  1003,  1,  5,  -9,  -7,  -15,  -43
597661, 1709828644, "2024/3/7 16:24:4",  -40,  43,  1035,  0,  -1,  -12,  -7,  -15,  -45
597786, 1709828644, "2024/3/7 16:24:4",  -23,  14,  1009,  -19,  -12,  -10,  -6,  -15,  -43
597911, 1709828644, "2024/3/7 16:24:4",  41,  -77,  982,  -18,  -11,  -10,  -6,  -12,  -44
598036, 1709828644, "2024/3/7 16:24:4",  68,  -116,  978,  3,  5,  -11,  -7,  -11,  -46
598161, 1709828644, "2024/3/7 16:24:4",  9,  -50,  998,  19,  17,  -12,  -5,  -12,  -45
598286, 1709828644, "2024/3/7 16:24:4",  -54,  41,  1022,  13,  8,  -11,  -2,  -14,  -42
598411, 1709828644, "2024/3/7 16:24:4",  -54,  49,  1011,  -6,  -8,  -11,  -4,  -13,  -43
598536, 1709828644, "2024/3/7 16:24:4",  2,  -24,  981,  -17,  -16,  -10,  -3,  -11,  -44
598661, 1709828645, "2024/3/7 16:24:5",  52,  -93,  978,  -8,  -9,  -10,  -3,  -12,  -44
598786, 1709828645, "2024/3/7 16:24:5",  62,  -74,  1005,  9,  8,  -11,  -3,  -10,  -46
598912, 1709828645, "2024/3/7 16:24:5",  -3,  -5,  1022,  11,  17,  -11,  -2,  -13,  -44
599037, 1709828645, "2024/3/7 16:24:5",  -74,  27,  1010,  -2,  4,  -10,  0,  -12,  -44
599162, 1709828645, "2024/3/7 16:24:5",  -47,  -16,  987,  -11,  -15,  -9,  -2,  -12,  -44
599287, 1709828645, "2024/3/7 16:24:5",  43,  -54,  978,  -7,  -16,  -10,  -2,  -9,  -45
599412, 1709828645, "2024/3/7 16:24:5",  80,  -70,  995,  4,  3,  -10,  -3,  -8,  -45
599537, 1709828645, "2024/3/7 16:24:5",  20,  -42,  1000,  12,  17,  -11,  -3,  -11,  -43
599662, 1709828646, "2024/3/7 16:24:6",  -36,  10,  1006,  6,  12,  -10,  0,  -9,  -43
599787, 1709828646, "2024/3/7 16:24:6",  -44,  15,  1003,  -7,  0,  -9,  0,  -10,  -44
599912, 1709828646, "2024/3/7 16:24:6",  -15,  -34,  998,  -11,  -10,  -9,  2,  -8,  -44
600037, 1709828646, "2024/3/7 16:24:6",  2,  -64,  1004,  -4,  -12,  -10,  1,  -7,  -45
600162, 1709828646, "2024/3/7 16:24:6",  27,  -54,  1008,  5,  -8,  -10,  -1,  -7,  -44
600287, 1709828646, "2024/3/7 16:24:6",  41,  -25,  1003,  9,  2,  -10,  0,  -7,  -43
600412, 1709828646, "2024/3/7 16:24:6",  36,  -1,  988,  5,  13,  -9,  1,  -8,  -43
600537, 1709828646, "2024/3/7 16:24:6",  -18,  27,  986,  -7,  14,  -9,  4,  -6,  -44
600662, 1709828647, "2024/3/7 16:24:7",  -74,  -28,  1001,  -14,  -1,  -8,  4,  -5,  -44
600787, 1709828647, "2024/3/7 16:24:7",  -32,  -96,  1008,  -3,  -17,  -10,  3,  -3,  -45
600912, 1709828647, "2024/3/7 16:24:7",  55,  -64,  994,  14,  -13,  -11,  3,  -4,  -45
601037, 1709828647, "2024/3/7 16:24:7",  75,  13,  982,  15,  8,  -10,  1,  -4,  -45
601162, 1709828647, "2024/3/7 16:24:7",  -5,  49,  1008,  -3,  18,  -8,  3,  -6,  -44
601287, 1709828647, "2024/3/7 16:24:7",  -84,  0,  1029,  -17,  3,  -8,  5,  -4,  -43
601412, 1709828647, "2024/3/7 16:24:7",  -52,  -73,  1013,  -14,  -20,  -9,  3,  -2,  -43
601537, 1709828647, "2024/3/7 16:24:7",  56,  -98,  971,  4,  -19,  -10,  3,  -1,  -45
601662, 1709828648, "2024/3/7 16:24:8",  111,  -39,  957,  16,  7,  -10,  2,  -2,  -45
601787, 1709828648, "2024/3/7 16:24:8",  46,  15,  987,  12,  30,  -9,  4,  -2,  -46
601912, 1709828648, "2024/3/7 16:24:8",  -95,  33,  1025,  -3,  22,  -8,  5,  -2,  -43
602037, 1709828648, "2024/3/7 16:24:8",  -135,  -3,  1028,  -14,  -12,  -8,  7,  0,  -43
602162, 1709828648, "2024/3/7 16:24:8",  -26,  -53,  1001,  -12,  -36,  -9,  6,  1,  -43
602287, 1709828648, "2024/3/7 16:24:8",  106,  -74,  979,  0,  -23,  -9,  3,  2,  -44
602412, 1709828648, "2024/3/7 16:24:8",  128,  -52,  988,  10,  12,  -9,  1,  3,  -46
602537, 1709828648, "2024/3/7 16:24:8",  29,  -10,  1002,  11,  33,  -9,  3,  2,  -46
602662, 1709828649, "2024/3/7 16:24:9",  -96,  22,  1003,  2,  21,  -8,  7,  2,  -43
602787, 1709828649, "2024/3/7 16:24:9",  -121,  3,  1002,  -9,  -12,  -8,  8,  1,  -42
602912, 1709828649, "2024/3/7 16:24:9",  -45,  -29,  1005,  -10,  -28,  -9,  6,  2,  -44
603037, 1709828649, "2024/3/7 16:24:9",  16,  -51,  981,  -5,  -32,  -6,  4,  5,  -46
603162, 1709828649, "2024/3/7 16:24:9",  180,  -74,  987,  5,  1,  -13,  2,  4,  -46
603287, 1709828649, "2024/3/7 16:24:9",  7,  29,  1036,  -3,  32,  -8,  5,  5,  -45
603412, 1709828649, "2024/3/7 16:24:9",  35,  -77,  981,  -21,  19,  17,  6,  5,  -43
603537, 1709828649, "2024/3/7 16:24:9",  -61,  -133,  979,  4,  13,  7,  7,  6,  -42
603662, 1709828650, "2024/3/7 16:24:10",  -52,  -30,  1012,  15,  -8,  7,  7,  5,  -43
603787, 1709828650, "2024/3/7 16:24:10",  23,  -33,  1029,  8,  -3,  3,  7,  2,  -43
603912, 1709828650, "2024/3/7 16:24:10",  -20,  -23,  993,  1,  1,  -1,  7,  2,  -42
604037, 1709828650, "2024/3/7 16:24:10",  -25,  -13,  967,  -6,  -9,  4,  7,  4,  -44
604162, 1709828650, "2024/3/7 16:24:10",  0,  -48,  974,  -7,  -12,  2,  6,  3,  -45
604288, 1709828650, "2024/3/7 16:24:10",  16,  -74,  1019,  0,  -17,  6,  5,  3,  -45
604413, 1709828650, "2024/3/7 16:24:10",  70,  -61,  1024,  12,  -4,  7,  4,  2,  -45
604538, 1709828650, "2024/3/7 16:24:10",  38,  -11,  1010,  13,  14,  7,  4,  1,  -43
604663, 1709828651, "2024/3/7 16:24:11",  -26,  40,  984,  -1,  15,  7,  7,  -1,  -44
604788, 1709828651, "2024/3/7 16:24:11",  -62,  9,  990,  -15,  2,  7,  5,  -1,  -44
604913, 1709828651, "2024/3/7 16:24:11",  -60,  -59,  1017,  -13,  -15,  7,  5,  0,  -44
605038, 1709828651, "2024/3/7 16:24:11",  13,  -99,  1034,  0,  -22,  0,  5,  2,  -45
605163, 1709828651, "2024/3/7 16:24:11",  59,  -79,  982,  10,  -24,  -18,  1,  1,  -45
605288, 1709828651, "2024/3/7 16:24:11",  131,  -12,  958,  11,  2,  -27,  1,  0,  -47
605413, 1709828651, "2024/3/7 16:24:11",  73,  13,  981,  2,  18,  -18,  2,  2,  -45
605538, 1709828651, "2024/3/7 16:24:11",  2,  -7,  1020,  0,  11,  7,  3,  1,  -45
605663, 1709828652, "2024/3/7 16:24:12",  -20,  -2,  1021,  1,  -2,  24,  3,  0,  -45
605788, 1709828652, "2024/3/7 16:24:12",  29,  -18,  1005,  0,  -14,  28,  3,  -1,  -45
605913, 1709828652, "2024/3/7 16:24:12",  54,  12,  998,  -3,  -15,  22,  3,  -3,  -45
606038, 1709828652, "2024/3/7 16:24:12",  93,  -38,  989,  -9,  -10,  7,  -1,  -3,  -46
606163, 1709828652, "2024/3/7 16:24:12",  122,  -48,  982,  -4,  2,  -6,  0,  -1,  -46
606288, 1709828652, "2024/3/7 16:24:12",  105,  -38,  985,  3,  19,  -9,  -1,  -1,  -47
606413, 1709828652, "2024/3/7 16:24:12",  19,  -38,  996,  2,  19,  -11,  0,  -1,  -45
606538, 1709828652, "2024/3/7 16:24:12",  -19,  -34,  1005,  2,  1,  -13,  1,  -1,  -45
606663, 1709828653, "2024/3/7 16:24:13",  26,  -24,  1013,  2,  -8,  -12,  4,  0,  -46
