millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1520099, 1710497069, "2024/3/15 10:4:29",  -49,  178,  933,  -25,  -20,  -2,  11,  -5,  -38
1520299, 1710497070, "2024/3/15 10:4:30",  45,  63,  807,  -88,  12,  -2,  11,  1,  -43
1520499, 1710497070, "2024/3/15 10:4:30",  -203,  -379,  950,  -28,  6,  -3,  13,  12,  -44
1520699, 1710497070, "2024/3/15 10:4:30",  -66,  -154,  1080,  120,  -51,  -5,  10,  6,  -45
1520899, 1710497070, "2024/3/15 10:4:30",  182,  398,  1078,  34,  27,  -4,  8,  -9,  -36
1521099, 1710497070, "2024/3/15 10:4:30",  -152,  83,  802,  -85,  59,  -2,  14,  -3,  -38
1521299, 1710497071, "2024/3/15 10:4:31",  -287,  -314,  880,  -19,  -35,  -4,  15,  5,  -41
1521499, 1710497071, "2024/3/15 10:4:31",  129,  7,  1029,  65,  -51,  -4,  9,  0,  -42
1521699, 1710497071, "2024/3/15 10:4:31",  104,  254,  1026,  -20,  50,  -3,  9,  -3,  -41
1521899, 1710497071, "2024/3/15 10:4:31",  -245,  -91,  986,  -67,  29,  -3,  14,  4,  -42
1522099, 1710497071, "2024/3/15 10:4:31",  -131,  -284,  1047,  33,  -42,  -4,  14,  8,  -44
1522299, 1710497072, "2024/3/15 10:4:32",  48,  125,  963,  65,  -22,  -3,  10,  -3,  -42
1522499, 1710497072, "2024/3/15 10:4:32",  6,  170,  945,  -16,  14,  -3,  9,  -5,  -41
1522699, 1710497072, "2024/3/15 10:4:32",  -77,  -50,  976,  -41,  18,  -3,  11,  0,  -41
1522899, 1710497072, "2024/3/15 10:4:32",  -101,  -147,  997,  7,  -3,  -3,  12,  1,  -42
1523099, 1710497072, "2024/3/15 10:4:32",  25,  2,  989,  43,  3,  -2,  10,  0,  -40
1523299, 1710497073, "2024/3/15 10:4:33",  -70,  205,  930,  -12,  27,  -2,  12,  -3,  -40
1523499, 1710497073, "2024/3/15 10:4:33",  -212,  -38,  899,  -68,  -27,  -3,  16,  3,  -40
1523699, 1710497073, "2024/3/15 10:4:33",  95,  -309,  1061,  33,  -36,  -3,  9,  6,  -44
1523899, 1710497073, "2024/3/15 10:4:33",  101,  206,  1047,  56,  51,  -1,  10,  -2,  -42
1524099, 1710497073, "2024/3/15 10:4:33",  -274,  186,  913,  -58,  34,  0,  17,  -1,  -37
1524299, 1710497074, "2024/3/15 10:4:34",  -200,  -272,  947,  -36,  -73,  -2,  13,  5,  -43
1524499, 1710497074, "2024/3/15 10:4:34",  262,  -108,  1118,  75,  -19,  0,  6,  2,  -44
1524699, 1710497074, "2024/3/15 10:4:34",  -56,  276,  1061,  17,  69,  2,  10,  -6,  -39
1524899, 1710497074, "2024/3/15 10:4:34",  -305,  41,  904,  -66,  -11,  2,  15,  -2,  -40
1525099, 1710497074, "2024/3/15 10:4:34",  -22,  -274,  1007,  -2,  -64,  1,  9,  3,  -44
1525299, 1710497075, "2024/3/15 10:4:35",  123,  54,  1100,  52,  -2,  3,  4,  -1,  -44
1525499, 1710497075, "2024/3/15 10:4:35",  -39,  95,  1036,  -6,  43,  4,  6,  -5,  -42
1525699, 1710497075, "2024/3/15 10:4:35",  -202,  -25,  944,  -14,  8,  4,  10,  -3,  -42
1525899, 1710497075, "2024/3/15 10:4:35",  -47,  -1,  944,  -15,  -36,  3,  8,  -2,  -43
1526099, 1710497075, "2024/3/15 10:4:35",  98,  -54,  1024,  -3,  13,  5,  5,  -2,  -43
1526299, 1710497076, "2024/3/15 10:4:36",  -222,  -67,  1066,  19,  15,  4,  8,  -2,  -42
1526499, 1710497076, "2024/3/15 10:4:36",  -114,  24,  975,  31,  -64,  2,  4,  -4,  -40
1526699, 1710497076, "2024/3/15 10:4:36",  368,  180,  939,  -20,  30,  6,  -1,  -7,  -40
1526899, 1710497076, "2024/3/15 10:4:36",  -312,  -130,  949,  -36,  91,  8,  9,  -2,  -42
1527099, 1710497076, "2024/3/15 10:4:36",  -341,  -64,  954,  27,  -91,  4,  9,  -1,  -43
1527299, 1710497077, "2024/3/15 10:4:37",  351,  22,  966,  16,  -40,  5,  -4,  -6,  -42
1527499, 1710497077, "2024/3/15 10:4:37",  19,  -12,  945,  18,  83,  7,  1,  -9,  -41
1527699, 1710497077, "2024/3/15 10:4:37",  -256,  184,  873,  -19,  26,  6,  6,  -9,  -37
1527899, 1710497077, "2024/3/15 10:4:37",  -57,  17,  752,  -88,  -23,  5,  6,  -1,  -44
1528099, 1710497077, "2024/3/15 10:4:37",  23,  -441,  973,  13,  5,  5,  5,  6,  -46
1528299, 1710497078, "2024/3/15 10:4:38",  -175,  77,  1082,  118,  -4,  5,  6,  -3,  -41
1528499, 1710497078, "2024/3/15 10:4:38",  -1,  375,  1020,  -20,  -34,  4,  1,  -13,  -37
1528699, 1710497078, "2024/3/15 10:4:38",  50,  -98,  866,  -86,  16,  4,  1,  -6,  -43
1528899, 1710497078, "2024/3/15 10:4:38",  -144,  -297,  1015,  27,  13,  4,  4,  1,  -46
1529099, 1710497078, "2024/3/15 10:4:38",  -80,  149,  1080,  53,  -20,  3,  3,  -7,  -39
1529299, 1710497079, "2024/3/15 10:4:39",  34,  168,  1000,  -33,  2,  3,  0,  -8,  -39
1529499, 1710497079, "2024/3/15 10:4:39",  -75,  -84,  962,  -57,  21,  4,  2,  -2,  -45
1529699, 1710497079, "2024/3/15 10:4:39",  -189,  -258,  1104,  31,  -19,  2,  2,  2,  -44
1529899, 1710497079, "2024/3/15 10:4:39",  35,  101,  1078,  61,  -37,  1,  -4,  -6,  -41
1530099, 1710497079, "2024/3/15 10:4:39",  75,  167,  936,  -12,  25,  3,  -2,  -10,  -38
1530299, 1710497080, "2024/3/15 10:4:40",  -177,  -6,  922,  -52,  19,  3,  0,  -6,  -41
1530499, 1710497080, "2024/3/15 10:4:40",  -76,  -221,  1113,  4,  -28,  1,  -2,  -3,  -43
1530699, 1710497080, "2024/3/15 10:4:40",  114,  64,  1078,  44,  20,  3,  -3,  -6,  -42
1530899, 1710497080, "2024/3/15 10:4:40",  -215,  164,  905,  -19,  31,  3,  2,  -7,  -39
1531099, 1710497080, "2024/3/15 10:4:40",  -254,  -130,  958,  -49,  -78,  0,  -2,  -2,  -43
1531299, 1710497081, "2024/3/15 10:4:41",  311,  -201,  1135,  61,  -23,  1,  -12,  -3,  -41
1531499, 1710497081, "2024/3/15 10:4:41",  -7,  281,  946,  25,  82,  3,  -7,  -10,  -36
1531699, 1710497081, "2024/3/15 10:4:41",  -302,  115,  810,  -79,  16,  3,  -2,  -6,  -41
1531899, 1710497081, "2024/3/15 10:4:41",  -67,  -362,  1015,  -22,  -54,  1,  -6,  4,  -45
1532099, 1710497081, "2024/3/15 10:4:41",  124,  -44,  1131,  88,  8,  2,  -10,  -3,  -40
1532299, 1710497082, "2024/3/15 10:4:42",  -183,  269,  1047,  21,  22,  2,  -6,  -11,  -37
1532499, 1710497082, "2024/3/15 10:4:42",  -122,  105,  855,  -75,  -45,  1,  -7,  -7,  -40
1532699, 1710497082, "2024/3/15 10:4:42",  220,  -305,  902,  -29,  9,  2,  -12,  2,  -45
1532899, 1710497082, "2024/3/15 10:4:42",  -134,  -85,  940,  77,  69,  2,  -6,  -3,  -44
1533099, 1710497082, "2024/3/15 10:4:42",  -255,  236,  976,  17,  -29,  0,  -3,  -10,  -38
1533299, 1710497083, "2024/3/15 10:4:43",  102,  19,  866,  -42,  -28,  0,  -7,  -9,  -41
1533499, 1710497083, "2024/3/15 10:4:43",  34,  -87,  805,  -21,  34,  1,  -6,  -3,  -42
1533699, 1710497083, "2024/3/15 10:4:43",  -181,  -96,  942,  20,  16,  1,  -5,  -4,  -44
1533899, 1710497083, "2024/3/15 10:4:43",  -108,  83,  1166,  20,  -35,  0,  -5,  -6,  -43
1534099, 1710497083, "2024/3/15 10:4:43",  101,  -5,  1149,  -14,  -1,  1,  -7,  -6,  -41
1534299, 1710497084, "2024/3/15 10:4:44",  -74,  -44,  905,  5,  32,  1,  -5,  -6,  -40
1534499, 1710497084, "2024/3/15 10:4:44",  -154,  -14,  894,  11,  -10,  1,  -2,  -8,  -41
1534699, 1710497084, "2024/3/15 10:4:44",  13,  34,  1040,  5,  -19,  1,  -4,  -7,  -41
1534899, 1710497084, "2024/3/15 10:4:44",  -7,  31,  1019,  -16,  17,  1,  -6,  -7,  -41
1535099, 1710497084, "2024/3/15 10:4:44",  -157,  -33,  978,  -18,  -2,  1,  -3,  -4,  -42
1535299, 1710497085, "2024/3/15 10:4:45",  -12,  -54,  1023,  0,  -25,  1,  -7,  -3,  -43
1535499, 1710497085, "2024/3/15 10:4:45",  32,  -6,  1041,  11,  21,  0,  -8,  -4,  -42
1535699, 1710497085, "2024/3/15 10:4:45",  -166,  8,  1065,  8,  2,  0,  -4,  -5,  -43
1535899, 1710497085, "2024/3/15 10:4:45",  -4,  28,  1035,  -9,  -16,  -1,  -7,  -5,  -42
1536099, 1710497085, "2024/3/15 10:4:45",  -31,  -2,  1008,  -8,  13,  0,  -6,  -3,  -44
1536299, 1710497086, "2024/3/15 10:4:46",  -161,  -43,  1048,  -13,  -17,  -1,  -7,  -1,  -44
1536499, 1710497086, "2024/3/15 10:4:46",  40,  -70,  1036,  20,  -21,  -1,  -9,  -3,  -41
1536699, 1710497086, "2024/3/15 10:4:46",  13,  66,  966,  15,  23,  -1,  -9,  -6,  -41
1536899, 1710497086, "2024/3/15 10:4:46",  -194,  72,  1016,  -18,  6,  -1,  -7,  -5,  -42
1537099, 1710497086, "2024/3/15 10:4:46",  -77,  -106,  1074,  -18,  -45,  -3,  -10,  -2,  -41
1537299, 1710497087, "2024/3/15 10:4:47",  139,  -52,  1022,  33,  8,  -2,  -14,  -4,  -42
1537499, 1710497087, "2024/3/15 10:4:47",  -91,  96,  932,  6,  49,  -1,  -9,  -7,  -41
1537699, 1710497087, "2024/3/15 10:4:47",  -239,  -1,  946,  -15,  -17,  -1,  -5,  -5,  -41
1537899, 1710497087, "2024/3/15 10:4:47",  49,  -19,  966,  -12,  -41,  -2,  -10,  -4,  -42
1538099, 1710497087, "2024/3/15 10:4:47",  99,  -119,  991,  10,  30,  -1,  -12,  -2,  -42
1538299, 1710497088, "2024/3/15 10:4:48",  -138,  17,  988,  44,  42,  0,  -5,  -7,  -40
1538499, 1710497088, "2024/3/15 10:4:48",  -184,  165,  897,  -11,  -15,  0,  -2,  -10,  -39
1538699, 1710497088, "2024/3/15 10:4:48",  3,  -81,  847,  -36,  -34,  -1,  -7,  -7,  -40
1538899, 1710497088, "2024/3/15 10:4:48",  80,  -108,  972,  20,  15,  0,  -11,  -4,  -41
1539099, 1710497088, "2024/3/15 10:4:48",  -151,  100,  982,  -2,  20,  0,  -5,  -7,  -40
1539299, 1710497089, "2024/3/15 10:4:49",  -107,  26,  925,  -26,  -11,  0,  -6,  -6,  -41
1539499, 1710497089, "2024/3/15 10:4:49",  61,  -88,  933,  -16,  2,  0,  -7,  -1,  -43
1539699, 1710497089, "2024/3/15 10:4:49",  -77,  -82,  1059,  23,  33,  1,  -3,  -3,  -44
1539899, 1710497089, "2024/3/15 10:4:49",  -222,  63,  1108,  21,  -25,  -1,  -2,  -4,  -41
1540099, 1710497089, "2024/3/15 10:4:49",  61,  47,  1010,  -13,  -37,  -1,  -6,  -6,  -40
1540299, 1710497090, "2024/3/15 10:4:50",  69,  -71,  973,  -7,  31,  1,  -7,  -5,  -43
1540499, 1710497090, "2024/3/15 10:4:50",  -209,  16,  995,  6,  13,  -1,  -1,  -5,  -42
1540699, 1710497090, "2024/3/15 10:4:50",  -67,  6,  1031,  -11,  -34,  -1,  -5,  -4,  -42
1540899, 1710497090, "2024/3/15 10:4:50",  49,  -64,  1063,  10,  0,  -1,  -7,  -5,  -44
1541099, 1710497090, "2024/3/15 10:4:50",  -110,  63,  1043,  3,  5,  -1,  -7,  -6,  -40
1541299, 1710497091, "2024/3/15 10:4:51",  -2,  -24,  1020,  -10,  -3,  -2,  -7,  -5,  -42
1541499, 1710497091, "2024/3/15 10:4:51",  -60,  0,  976,  -2,  20,  0,  -5,  -4,  -43
1541699, 1710497091, "2024/3/15 10:4:51",  -205,  -10,  986,  -8,  -25,  -2,  -4,  -4,  -42
1541899, 1710497091, "2024/3/15 10:4:51",  65,  -59,  1117,  6,  -40,  -2,  -10,  -3,  -42
1542099, 1710497091, "2024/3/15 10:4:51",  61,  10,  1140,  13,  33,  -1,  -10,  -4,  -40
1542299, 1710497092, "2024/3/15 10:4:52",  -170,  33,  976,  2,  26,  -1,  -7,  -4,  -41
1542499, 1710497092, "2024/3/15 10:4:52",  -167,  80,  971,  -29,  -40,  -2,  -7,  -5,  -42
1542699, 1710497092, "2024/3/15 10:4:52",  132,  -187,  1170,  -12,  -25,  -3,  -11,  -1,  -43
1542899, 1710497092, "2024/3/15 10:4:52",  -36,  -39,  1105,  52,  45,  -1,  -11,  -6,  -41
1543099, 1710497092, "2024/3/15 10:4:52",  -250,  163,  881,  7,  -11,  -2,  -6,  -9,  -39
1543299, 1710497093, "2024/3/15 10:4:53",  7,  -15,  857,  -32,  -53,  -3,  -10,  -10,  -39
1543499, 1710497093, "2024/3/15 10:4:53",  180,  -122,  949,  10,  23,  -1,  -13,  -6,  -39
1543699, 1710497093, "2024/3/15 10:4:53",  -93,  131,  886,  9,  72,  0,  -7,  -8,  -41
1543899, 1710497093, "2024/3/15 10:4:53",  -280,  36,  842,  -47,  -6,  -1,  -1,  -4,  -43
1544099, 1710497093, "2024/3/15 10:4:53",  -6,  -238,  961,  6,  -55,  -2,  -6,  0,  -44
1544299, 1710497094, "2024/3/15 10:4:54",  123,  33,  1078,  57,  11,  -1,  -11,  -4,  -40
1544499, 1710497094, "2024/3/15 10:4:54",  -49,  176,  1005,  -7,  46,  1,  -5,  -11,  -38
1544699, 1710497094, "2024/3/15 10:4:54",  -213,  -26,  881,  -42,  16,  1,  -1,  -6,  -41
1544899, 1710497094, "2024/3/15 10:4:54",  -172,  -169,  980,  4,  -64,  -1,  -3,  -1,  -43
1545099, 1710497094, "2024/3/15 10:4:54",  244,  41,  1080,  40,  -12,  0,  -12,  -5,  -40
1545299, 1710497095, "2024/3/15 10:4:55",  -4,  198,  915,  -29,  77,  2,  -7,  -8,  -41
1545499, 1710497095, "2024/3/15 10:4:55",  -349,  -83,  900,  -65,  9,  2,  1,  1,  -46
1545699, 1710497095, "2024/3/15 10:4:55",  -46,  -327,  1079,  45,  -74,  0,  -5,  3,  -44
1545899, 1710497095, "2024/3/15 10:4:55",  89,  276,  1143,  53,  -8,  1,  -12,  -6,  -40
1546099, 1710497095, "2024/3/15 10:4:55",  -76,  73,  979,  -58,  0,  1,  -13,  -6,  -41
1546299, 1710497096, "2024/3/15 10:4:56",  -4,  -287,  971,  9,  12,  1,  -12,  0,  -43
1546499, 1710497096, "2024/3/15 10:4:56",  -116,  67,  1035,  68,  3,  0,  -11,  -8,  -40
1546699, 1710497096, "2024/3/15 10:4:56",  -53,  341,  1041,  -46,  -13,  1,  -12,  -10,  -36
1546899, 1710497096, "2024/3/15 10:4:56",  -18,  -220,  988,  -95,  1,  0,  -13,  2,  -43
1547099, 1710497096, "2024/3/15 10:4:56",  -39,  -330,  1014,  65,  12,  0,  -11,  5,  -44
1547299, 1710497097, "2024/3/15 10:4:57",  -84,  239,  957,  67,  5,  -1,  -11,  -8,  -39
1547499, 1710497097, "2024/3/15 10:4:57",  -77,  194,  924,  -53,  -6,  -1,  -10,  -9,  -39
1547699, 1710497097, "2024/3/15 10:4:57",  -79,  -227,  897,  -46,  -21,  -2,  -11,  1,  -43
1547899, 1710497097, "2024/3/15 10:4:57",  78,  -185,  878,  71,  -5,  -2,  -14,  0,  -43
1548099, 1710497097, "2024/3/15 10:4:57",  20,  277,  892,  34,  53,  -2,  -11,  -10,  -38
1548299, 1710497098, "2024/3/15 10:4:58",  -269,  55,  979,  -60,  13,  -2,  -7,  -6,  -41
1548499, 1710497098, "2024/3/15 10:4:58",  -26,  -261,  1044,  7,  -42,  -3,  -9,  -1,  -43
1548699, 1710497098, "2024/3/15 10:4:58",  82,  93,  967,  49,  13,  -1,  -11,  -8,  -39
1548899, 1710497098, "2024/3/15 10:4:58",  -172,  231,  877,  -44,  11,  -1,  -9,  -8,  -39
1549099, 1710497098, "2024/3/15 10:4:58",  -34,  -224,  943,  -55,  -28,  -2,  -9,  1,  -44
1549299, 1710497099, "2024/3/15 10:4:59",  143,  -227,  1034,  70,  35,  -1,  -11,  0,  -43
1549499, 1710497099, "2024/3/15 10:4:59",  -271,  260,  994,  42,  42,  -2,  -4,  -10,  -38
1549699, 1710497099, "2024/3/15 10:4:59",  -248,  134,  914,  -59,  -84,  -3,  -6,  -9,  -38
1549899, 1710497099, "2024/3/15 10:4:59",  319,  -267,  1044,  -32,  -28,  -3,  -16,  -1,  -43
1550099, 1710497099, "2024/3/15 10:4:59",  -31,  -65,  978,  63,  81,  -2,  -11,  -4,  -42
1550299, 1710497100, "2024/3/15 10:5:0",  -302,  232,  946,  -1,  -2,  -3,  -4,  -10,  -39
1550499, 1710497100, "2024/3/15 10:5:0",  10,  -6,  1012,  -56,  -43,  -4,  -6,  -6,  -42
1550699, 1710497100, "2024/3/15 10:5:0",  40,  -191,  1091,  -1,  10,  -3,  -10,  1,  -44
1550899, 1710497100, "2024/3/15 10:5:0",  -131,  22,  994,  39,  7,  -4,  -8,  -3,  -43
1551099, 1710497100, "2024/3/15 10:5:0",  -77,  156,  978,  -16,  -21,  -4,  -7,  -6,  -43
1551299, 1710497101, "2024/3/15 10:5:1",  -11,  -144,  1113,  -25,  -13,  -4,  -10,  -2,  -42
1551499, 1710497101, "2024/3/15 10:5:1",  -34,  -50,  1115,  32,  0,  -4,  -10,  -4,  -44
1551699, 1710497101, "2024/3/15 10:5:1",  8,  104,  998,  3,  16,  -4,  -10,  -6,  -41
1551899, 1710497101, "2024/3/15 10:5:1",  -131,  -26,  1015,  -21,  16,  -4,  -8,  -4,  -40
1552099, 1710497101, "2024/3/15 10:5:1",  -88,  -44,  1046,  2,  -18,  -4,  -7,  -4,  -43
1552299, 1710497102, "2024/3/15 10:5:2",  -8,  12,  998,  -1,  -4,  -4,  -9,  -2,  -43
1552499, 1710497102, "2024/3/15 10:5:2",  -122,  -74,  1016,  11,  -13,  -5,  -8,  -3,  -43
1552699, 1710497102, "2024/3/15 10:5:2",  -6,  102,  1000,  10,  -22,  -5,  -11,  -5,  -40
1552899, 1710497102, "2024/3/15 10:5:2",  16,  51,  881,  -46,  13,  -4,  -11,  -4,  -41
1553099, 1710497102, "2024/3/15 10:5:2",  -113,  -229,  891,  7,  5,  -4,  -8,  1,  -44
1553299, 1710497103, "2024/3/15 10:5:3",  29,  44,  1013,  58,  2,  -4,  -10,  -7,  -43
1553499, 1710497103, "2024/3/15 10:5:3",  -54,  122,  1092,  0,  34,  -3,  -6,  -9,  -39
1553699, 1710497103, "2024/3/15 10:5:3",  -146,  -10,  1030,  -21,  -5,  -3,  -3,  -6,  -42
1553899, 1710497103, "2024/3/15 10:5:3",  -3,  -30,  916,  -15,  -9,  -4,  -5,  -4,  -43
1554099, 1710497103, "2024/3/15 10:5:3",  13,  -15,  847,  -7,  19,  -3,  -3,  -3,  -43
1554299, 1710497104, "2024/3/15 10:5:4",  -154,  -103,  912,  10,  11,  -3,  -1,  -3,  -45
1554499, 1710497104, "2024/3/15 10:5:4",  -82,  -3,  1005,  40,  -29,  -4,  -1,  -6,  -40
1554699, 1710497104, "2024/3/15 10:5:4",  27,  135,  999,  -1,  -13,  -2,  -5,  -9,  -38
1554899, 1710497104, "2024/3/15 10:5:4",  24,  41,  906,  -44,  19,  -2,  -5,  -7,  -43
1555099, 1710497104, "2024/3/15 10:5:4",  -88,  -153,  987,  -16,  30,  -1,  -1,  0,  -44
1555299, 1710497105, "2024/3/15 10:5:5",  -200,  -44,  1108,  31,  -21,  -2,  1,  -3,  -43
1555499, 1710497105, "2024/3/15 10:5:5",  53,  29,  1069,  21,  -31,  -2,  -4,  -8,  -41
1555699, 1710497105, "2024/3/15 10:5:5",  51,  102,  982,  -9,  31,  0,  -4,  -8,  -40
1555899, 1710497105, "2024/3/15 10:5:5",  -196,  -32,  962,  -37,  14,  0,  2,  -4,  -43
1556099, 1710497105, "2024/3/15 10:5:5",  -97,  -146,  1011,  9,  -37,  -2,  -1,  -1,  -43
1556299, 1710497106, "2024/3/15 10:5:6",  78,  30,  1065,  35,  -10,  0,  -4,  -6,  -40
1556499, 1710497106, "2024/3/15 10:5:6",  -54,  132,  1063,  -12,  28,  0,  -4,  -7,  -40
1556699, 1710497106, "2024/3/15 10:5:6",  -139,  -46,  1052,  -36,  -9,  0,  -2,  -3,  -43
1556899, 1710497106, "2024/3/15 10:5:6",  -36,  -104,  1009,  7,  -13,  0,  -4,  -2,  -45
1557099, 1710497106, "2024/3/15 10:5:6",  -48,  -25,  988,  23,  -15,  -1,  -7,  -3,  -43
1557299, 1710497107, "2024/3/15 10:5:7",  19,  88,  1056,  12,  5,  0,  -7,  -7,  -39
1557499, 1710497107, "2024/3/15 10:5:7",  -117,  33,  1095,  -31,  9,  -1,  -5,  -6,  -42
1557699, 1710497107, "2024/3/15 10:5:7",  -79,  -167,  1052,  3,  -23,  -1,  -6,  -3,  -43
1557899, 1710497107, "2024/3/15 10:5:7",  17,  -31,  1048,  48,  -6,  -1,  -7,  -7,  -41
1558099, 1710497107, "2024/3/15 10:5:7",  -79,  172,  1076,  5,  6,  -1,  -7,  -10,  -37
1558299, 1710497108, "2024/3/15 10:5:8",  -43,  4,  958,  -43,  -1,  0,  -8,  -6,  -41
1558499, 1710497108, "2024/3/15 10:5:8",  -14,  -90,  880,  -11,  11,  0,  -7,  -1,  -43
1558699, 1710497108, "2024/3/15 10:5:8",  -124,  28,  924,  -2,  6,  0,  -6,  -1,  -42
1558899, 1710497108, "2024/3/15 10:5:8",  -97,  -109,  1034,  10,  -33,  -1,  -8,  -1,  -42
1559099, 1710497108, "2024/3/15 10:5:8",  175,  19,  1008,  36,  18,  1,  -10,  -7,  -39
1559299, 1710497109, "2024/3/15 10:5:9",  -86,  88,  871,  -1,  68,  1,  -3,  -9,  -40
1559499, 1710497109, "2024/3/15 10:5:9",  -276,  53,  826,  -31,  -6,  0,  1,  -6,  -42
1559699, 1710497109, "2024/3/15 10:5:9",  -35,  -110,  857,  -32,  -59,  -2,  -5,  -1,  -42
1559899, 1710497109, "2024/3/15 10:5:9",  179,  -168,  966,  44,  8,  -1,  -9,  -3,  -42
1560099, 1710497109, "2024/3/15 10:5:9",  -43,  188,  943,  29,  67,  1,  -3,  -8,  -39
1560299, 1710497110, "2024/3/15 10:5:10",  -267,  34,  1001,  -41,  7,  0,  2,  -7,  -41
1560499, 1710497110, "2024/3/15 10:5:10",  -9,  -131,  986,  -5,  -34,  -1,  1,  -3,  -42
1560699, 1710497110, "2024/3/15 10:5:10",  51,  10,  894,  18,  8,  1,  -4,  -4,  -42
1560899, 1710497110, "2024/3/15 10:5:10",  -140,  77,  976,  -3,  10,  1,  -2,  -7,  -43
1561099, 1710497110, "2024/3/15 10:5:10",  -154,  -87,  1146,  -16,  -42,  0,  -2,  -4,  -42
1561299, 1710497111, "2024/3/15 10:5:11",  62,  -69,  1117,  38,  -29,  1,  -8,  -5,  -42
1561499, 1710497111, "2024/3/15 10:5:11",  84,  220,  967,  -14,  26,  1,  -10,  -9,  -38
1561699, 1710497111, "2024/3/15 10:5:11",  -71,  -77,  936,  -65,  60,  2,  -3,  -2,  -45
1561899, 1710497111, "2024/3/15 10:5:11",  -341,  -280,  1109,  40,  -22,  1,  2,  2,  -47
1562099, 1710497111, "2024/3/15 10:5:11",  41,  185,  1131,  47,  -70,  0,  -6,  -7,  -40
1562299, 1710497112, "2024/3/15 10:5:12",  101,  33,  1059,  -16,  11,  2,  -12,  -8,  -39
1562499, 1710497112, "2024/3/15 10:5:12",  -129,  -21,  963,  -6,  17,  2,  -8,  -6,  -40
1562699, 1710497112, "2024/3/15 10:5:12",  -97,  -14,  990,  -5,  -20,  1,  -7,  -7,  -42
1562899, 1710497112, "2024/3/15 10:5:12",  53,  -21,  1047,  3,  0,  1,  -10,  -6,  -40
1563099, 1710497112, "2024/3/15 10:5:12",  -85,  19,  1031,  -1,  25,  2,  -8,  -8,  -40
1563299, 1710497113, "2024/3/15 10:5:13",  -165,  40,  979,  -17,  -23,  1,  -8,  -4,  -41
1563499, 1710497113, "2024/3/15 10:5:13",  154,  -41,  957,  -31,  -4,  0,  -9,  -1,  -44
1563699, 1710497113, "2024/3/15 10:5:13",  -98,  -172,  1018,  21,  61,  2,  -7,  0,  -44
1563899, 1710497113, "2024/3/15 10:5:13",  -408,  86,  1027,  35,  -65,  0,  -5,  -5,  -42
1564099, 1710497113, "2024/3/15 10:5:13",  276,  97,  946,  -16,  -77,  0,  -17,  -7,  -37
1564299, 1710497114, "2024/3/15 10:5:14",  264,  -76,  835,  -22,  102,  3,  -14,  -4,  -40
1564499, 1710497114, "2024/3/15 10:5:14",  -480,  -102,  898,  22,  55,  3,  -2,  -3,  -43
1564699, 1710497114, "2024/3/15 10:5:14",  -82,  90,  981,  30,  -84,  1,  -5,  -8,  -41
1564899, 1710497114, "2024/3/15 10:5:14",  270,  142,  942,  -35,  21,  2,  -10,  -7,  -39
1565099, 1710497114, "2024/3/15 10:5:14",  -161,  -132,  820,  -39,  63,  3,  -5,  -1,  -44
1565299, 1710497115, "2024/3/15 10:5:15",  -250,  -155,  947,  34,  -27,  1,  -1,  0,  -43
1565499, 1710497115, "2024/3/15 10:5:15",  76,  79,  1068,  39,  -37,  1,  -6,  -6,  -39
1565699, 1710497115, "2024/3/15 10:5:15",  -26,  89,  1000,  1,  14,  3,  -8,  -9,  -39
1565899, 1710497115, "2024/3/15 10:5:15",  -97,  54,  961,  -43,  -4,  2,  -6,  -7,  -40
1566099, 1710497115, "2024/3/15 10:5:15",  -41,  -216,  1090,  -1,  -9,  1,  -8,  -2,  -44
1566299, 1710497116, "2024/3/15 10:5:16",  -18,  70,  1049,  44,  2,  2,  -9,  -5,  -41
1566499, 1710497116, "2024/3/15 10:5:16",  -37,  173,  976,  -38,  12,  2,  -8,  -7,  -40
1566699, 1710497116, "2024/3/15 10:5:16",  -69,  -188,  951,  -33,  10,  2,  -7,  -1,  -43
1566899, 1710497116, "2024/3/15 10:5:16",  -83,  -84,  976,  40,  -2,  1,  -8,  -2,  -44
1567099, 1710497116, "2024/3/15 10:5:16",  -84,  149,  1048,  11,  -14,  1,  -7,  -6,  -41
1567299, 1710497117, "2024/3/15 10:5:17",  -41,  -66,  1006,  -21,  -24,  1,  -10,  -4,  -42
1567499, 1710497117, "2024/3/15 10:5:17",  60,  -116,  1014,  37,  6,  1,  -11,  -5,  -39
1567699, 1710497117, "2024/3/15 10:5:17",  -88,  242,  1025,  0,  26,  1,  -10,  -10,  -39
1567899, 1710497117, "2024/3/15 10:5:17",  -83,  27,  899,  -80,  1,  1,  -7,  -3,  -43
1568099, 1710497117, "2024/3/15 10:5:17",  -26,  -361,  995,  4,  8,  1,  -7,  4,  -46
1568299, 1710497118, "2024/3/15 10:5:18",  -210,  105,  1163,  79,  -25,  0,  -7,  -4,  -44
1568499, 1710497118, "2024/3/15 10:5:18",  8,  175,  1092,  -20,  -49,  0,  -14,  -8,  -38
1568699, 1710497118, "2024/3/15 10:5:18",  100,  -90,  927,  -26,  0,  0,  -17,  -4,  -40
1568899, 1710497118, "2024/3/15 10:5:18",  -3,  -46,  1033,  6,  50,  1,  -15,  -3,  -42
1569099, 1710497118, "2024/3/15 10:5:18",  -294,  14,  1173,  5,  3,  0,  -8,  -3,  -41
