millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
3656412, 1710499207, "2024/3/15 10:40:7",  -728,  -206,  682,  -2,  1,  3,  17,  9,  -40
3656612, 1710499207, "2024/3/15 10:40:7",  -726,  -230,  684,  -3,  -2,  3,  17,  9,  -42
3656812, 1710499208, "2024/3/15 10:40:8",  -679,  -215,  677,  -4,  -2,  1,  18,  11,  -42
3657012, 1710499208, "2024/3/15 10:40:8",  -681,  -189,  648,  -3,  0,  3,  18,  11,  -43
3657212, 1710499208, "2024/3/15 10:40:8",  -605,  -183,  614,  -4,  2,  3,  17,  10,  -43
3657412, 1710499208, "2024/3/15 10:40:8",  -651,  -192,  621,  -6,  4,  2,  19,  9,  -42
3657612, 1710499208, "2024/3/15 10:40:8",  -798,  -278,  644,  -4,  1,  4,  16,  12,  -43
3657812, 1710499209, "2024/3/15 10:40:9",  -685,  -265,  649,  1,  -1,  8,  17,  12,  -42
3658012, 1710499209, "2024/3/15 10:40:9",  -733,  -270,  643,  1,  1,  8,  17,  11,  -42
3658212, 1710499209, "2024/3/15 10:40:9",  -729,  -240,  652,  1,  1,  7,  19,  11,  -43
3658412, 1710499209, "2024/3/15 10:40:9",  -721,  -200,  651,  -2,  4,  4,  18,  9,  -42
3658612, 1710499209, "2024/3/15 10:40:9",  -747,  -234,  659,  -5,  1,  3,  17,  9,  -41
3658812, 1710499210, "2024/3/15 10:40:10",  -784,  -253,  671,  -6,  -2,  0,  18,  11,  -42
3659012, 1710499210, "2024/3/15 10:40:10",  -767,  -221,  687,  -5,  -5,  -3,  18,  11,  -42
3659212, 1710499210, "2024/3/15 10:40:10",  -734,  -230,  656,  -7,  -4,  -4,  16,  13,  -42
3659412, 1710499210, "2024/3/15 10:40:10",  -785,  -262,  685,  -6,  -4,  -3,  17,  15,  -44
3659612, 1710499210, "2024/3/15 10:40:10",  -768,  -261,  692,  -5,  -6,  0,  15,  15,  -44
3659812, 1710499211, "2024/3/15 10:40:11",  -777,  -251,  708,  -2,  -4,  2,  16,  15,  -44
3660012, 1710499211, "2024/3/15 10:40:11",  -744,  -247,  668,  -1,  -1,  3,  14,  14,  -45
3660212, 1710499211, "2024/3/15 10:40:11",  -740,  -245,  647,  -2,  3,  3,  16,  16,  -46
3660412, 1710499211, "2024/3/15 10:40:11",  -847,  -246,  686,  0,  -1,  2,  16,  14,  -45
3660612, 1710499211, "2024/3/15 10:40:11",  -734,  -196,  656,  -1,  -2,  1,  16,  14,  -44
3660812, 1710499212, "2024/3/15 10:40:12",  -703,  -227,  628,  -2,  -3,  -2,  14,  15,  -45
3661012, 1710499212, "2024/3/15 10:40:12",  -708,  -229,  612,  -3,  -2,  -4,  13,  16,  -45
3661212, 1710499212, "2024/3/15 10:40:12",  -760,  -233,  638,  -1,  -2,  -3,  16,  17,  -44
3661412, 1710499212, "2024/3/15 10:40:12",  -722,  -240,  648,  2,  -1,  0,  14,  16,  -46
3661612, 1710499212, "2024/3/15 10:40:12",  -669,  -224,  622,  3,  3,  1,  13,  16,  -45
3661812, 1710499213, "2024/3/15 10:40:13",  -624,  -223,  570,  4,  7,  1,  15,  15,  -45
3662012, 1710499213, "2024/3/15 10:40:13",  -644,  -223,  577,  4,  12,  1,  15,  14,  -45
3662212, 1710499213, "2024/3/15 10:40:13",  -800,  -224,  643,  6,  5,  1,  16,  13,  -43
3662412, 1710499213, "2024/3/15 10:40:13",  -791,  -244,  695,  7,  0,  1,  18,  12,  -41
3662612, 1710499213, "2024/3/15 10:40:13",  -833,  -239,  738,  6,  -5,  -2,  18,  13,  -43
3662812, 1710499214, "2024/3/15 10:40:14",  -761,  -239,  653,  5,  -5,  -6,  16,  11,  -44
3663012, 1710499214, "2024/3/15 10:40:14",  -653,  -218,  587,  2,  -1,  -9,  17,  11,  -42
3663212, 1710499214, "2024/3/15 10:40:14",  -729,  -255,  642,  2,  2,  -8,  17,  11,  -43
3663412, 1710499214, "2024/3/15 10:40:14",  -674,  -267,  604,  6,  2,  -4,  18,  12,  -43
3663612, 1710499214, "2024/3/15 10:40:14",  -698,  -247,  663,  8,  3,  -1,  18,  11,  -42
3663812, 1710499215, "2024/3/15 10:40:15",  -746,  -218,  664,  8,  1,  -1,  18,  11,  -42
3664012, 1710499215, "2024/3/15 10:40:15",  -698,  -221,  647,  6,  1,  -4,  17,  10,  -41
3664212, 1710499215, "2024/3/15 10:40:15",  -658,  -207,  626,  4,  3,  -7,  19,  9,  -43
3664412, 1710499215, "2024/3/15 10:40:15",  -690,  -226,  648,  3,  5,  -8,  20,  11,  -41
3664612, 1710499215, "2024/3/15 10:40:15",  -717,  -259,  674,  5,  6,  -7,  21,  9,  -40
3664812, 1710499216, "2024/3/15 10:40:16",  -747,  -270,  693,  8,  6,  -5,  22,  9,  -40
3665012, 1710499216, "2024/3/15 10:40:16",  -768,  -246,  711,  10,  4,  -4,  23,  10,  -39
3665212, 1710499216, "2024/3/15 10:40:16",  -777,  -229,  718,  9,  1,  -7,  25,  8,  -38
3665412, 1710499216, "2024/3/15 10:40:16",  -770,  -227,  701,  6,  -4,  -10,  24,  7,  -36
3665612, 1710499216, "2024/3/15 10:40:16",  -749,  -241,  708,  5,  -6,  -11,  24,  9,  -36
3665812, 1710499217, "2024/3/15 10:40:17",  -744,  -273,  691,  6,  -5,  -9,  23,  9,  -38
3666012, 1710499217, "2024/3/15 10:40:17",  -724,  -270,  682,  7,  0,  -7,  24,  9,  -38
3666212, 1710499217, "2024/3/15 10:40:17",  -717,  -261,  676,  8,  3,  -4,  25,  9,  -38
3666412, 1710499217, "2024/3/15 10:40:17",  -699,  -232,  666,  7,  4,  -5,  26,  7,  -36
3666612, 1710499217, "2024/3/15 10:40:17",  -704,  -226,  652,  4,  3,  -7,  26,  9,  -36
3666812, 1710499218, "2024/3/15 10:40:18",  -730,  -251,  663,  3,  1,  -8,  27,  10,  -37
3667012, 1710499218, "2024/3/15 10:40:18",  -717,  -270,  676,  6,  0,  -6,  28,  9,  -36
3667212, 1710499218, "2024/3/15 10:40:18",  -708,  -293,  666,  8,  0,  -4,  27,  8,  -35
3667412, 1710499218, "2024/3/15 10:40:18",  -709,  -301,  663,  8,  3,  -3,  27,  8,  -34
3667612, 1710499218, "2024/3/15 10:40:18",  -707,  -226,  635,  5,  5,  -4,  27,  7,  -34
3667812, 1710499219, "2024/3/15 10:40:19",  -718,  -196,  664,  1,  2,  -6,  27,  10,  -33
3668012, 1710499219, "2024/3/15 10:40:19",  -777,  -255,  634,  1,  0,  -8,  31,  10,  -33
3668212, 1710499219, "2024/3/15 10:40:19",  -763,  -292,  651,  2,  -4,  -8,  31,  10,  -33
3668412, 1710499219, "2024/3/15 10:40:19",  -753,  -310,  659,  5,  -5,  -6,  31,  11,  -34
3668612, 1710499219, "2024/3/15 10:40:19",  -717,  -313,  682,  8,  -2,  -3,  28,  9,  -34
3668812, 1710499220, "2024/3/15 10:40:20",  -645,  -257,  642,  8,  3,  1,  30,  8,  -34
3669012, 1710499220, "2024/3/15 10:40:20",  -666,  -224,  638,  7,  8,  2,  28,  7,  -31
3669212, 1710499220, "2024/3/15 10:40:20",  -764,  -265,  658,  6,  7,  -1,  30,  8,  -30
3669412, 1710499220, "2024/3/15 10:40:20",  -748,  -264,  675,  3,  3,  -6,  31,  9,  -30
3669612, 1710499220, "2024/3/15 10:40:20",  -716,  -263,  698,  2,  -1,  -7,  32,  11,  -30
3669812, 1710499221, "2024/3/15 10:40:21",  -692,  -229,  657,  3,  -1,  -7,  31,  11,  -28
3670012, 1710499221, "2024/3/15 10:40:21",  -709,  -249,  640,  4,  1,  -6,  33,  9,  -31
3670212, 1710499221, "2024/3/15 10:40:21",  -734,  -285,  656,  5,  4,  -4,  31,  11,  -29
3670412, 1710499221, "2024/3/15 10:40:21",  -712,  -280,  672,  5,  4,  -3,  32,  10,  -28
3670612, 1710499221, "2024/3/15 10:40:21",  -750,  -256,  679,  5,  0,  -4,  34,  10,  -28
3670812, 1710499222, "2024/3/15 10:40:22",  -687,  -222,  662,  6,  -3,  -5,  34,  10,  -28
3671012, 1710499222, "2024/3/15 10:40:22",  -727,  -226,  666,  5,  -4,  -7,  33,  11,  -29
3671212, 1710499222, "2024/3/15 10:40:22",  -728,  -235,  674,  3,  -3,  -7,  34,  11,  -28
3671412, 1710499222, "2024/3/15 10:40:22",  -732,  -259,  682,  2,  0,  -7,  32,  11,  -28
3671612, 1710499222, "2024/3/15 10:40:22",  -747,  -290,  704,  2,  1,  -4,  34,  12,  -27
3671812, 1710499223, "2024/3/15 10:40:23",  -726,  -291,  651,  4,  2,  -2,  35,  14,  -27
3672012, 1710499223, "2024/3/15 10:40:23",  -733,  -296,  679,  7,  0,  0,  34,  13,  -27
3672212, 1710499223, "2024/3/15 10:40:23",  -721,  -267,  680,  9,  0,  0,  35,  12,  -28
3672412, 1710499223, "2024/3/15 10:40:23",  -705,  -260,  691,  8,  1,  -1,  34,  12,  -26
3672612, 1710499223, "2024/3/15 10:40:23",  -709,  -218,  655,  6,  2,  -3,  34,  11,  -27
