millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2071392, 1710497621, "2024/3/15 10:13:41",  209,  551,  722,  2,  -1,  4,  -35,  -6,  -22
2071592, 1710497621, "2024/3/15 10:13:41",  238,  561,  767,  2,  -1,  4,  -35,  -7,  -20
2071792, 1710497621, "2024/3/15 10:13:41",  223,  542,  812,  4,  0,  2,  -36,  -6,  -23
2071992, 1710497622, "2024/3/15 10:13:42",  224,  558,  769,  4,  3,  0,  -35,  -7,  -22
2072192, 1710497622, "2024/3/15 10:13:42",  205,  626,  803,  3,  3,  0,  -36,  -6,  -22
2072392, 1710497622, "2024/3/15 10:13:42",  228,  617,  811,  0,  0,  3,  -36,  -5,  -22
2072592, 1710497622, "2024/3/15 10:13:42",  211,  573,  844,  -2,  0,  4,  -36,  -5,  -22
2072792, 1710497622, "2024/3/15 10:13:42",  222,  533,  746,  -2,  2,  2,  -35,  -4,  -22
2072992, 1710497623, "2024/3/15 10:13:43",  247,  538,  700,  -1,  5,  -1,  -34,  -6,  -23
2073192, 1710497623, "2024/3/15 10:13:43",  222,  614,  765,  0,  5,  -1,  -35,  -5,  -23
2073392, 1710497623, "2024/3/15 10:13:43",  255,  582,  805,  0,  3,  1,  -35,  -4,  -25
2073592, 1710497623, "2024/3/15 10:13:43",  214,  569,  827,  0,  3,  1,  -34,  -5,  -25
2073792, 1710497623, "2024/3/15 10:13:43",  227,  595,  788,  0,  2,  1,  -34,  -4,  -24
2073992, 1710497624, "2024/3/15 10:13:44",  244,  603,  848,  0,  0,  2,  -33,  -6,  -23
2074192, 1710497624, "2024/3/15 10:13:44",  237,  560,  795,  3,  -1,  2,  -34,  -4,  -25
2074392, 1710497624, "2024/3/15 10:13:44",  234,  586,  770,  3,  0,  2,  -35,  -5,  -23
2074592, 1710497624, "2024/3/15 10:13:44",  229,  572,  774,  2,  2,  1,  -34,  -4,  -24
2074792, 1710497624, "2024/3/15 10:13:44",  234,  583,  774,  0,  3,  1,  -36,  -3,  -24
2074992, 1710497625, "2024/3/15 10:13:45",  235,  610,  815,  -2,  3,  1,  -35,  -4,  -25
2075192, 1710497625, "2024/3/15 10:13:45",  188,  594,  813,  -3,  1,  2,  -35,  -3,  -26
2075392, 1710497625, "2024/3/15 10:13:45",  216,  574,  771,  -1,  0,  3,  -33,  -1,  -26
2075592, 1710497625, "2024/3/15 10:13:45",  210,  581,  786,  2,  -1,  2,  -35,  -3,  -25
2075792, 1710497625, "2024/3/15 10:13:45",  199,  617,  832,  5,  -4,  3,  -34,  -4,  -25
2075992, 1710497626, "2024/3/15 10:13:46",  210,  580,  767,  4,  -3,  2,  -36,  -3,  -24
2076192, 1710497626, "2024/3/15 10:13:46",  242,  596,  737,  3,  -1,  1,  -38,  -2,  -23
2076392, 1710497626, "2024/3/15 10:13:46",  236,  571,  736,  2,  2,  -2,  -38,  -3,  -24
2076592, 1710497626, "2024/3/15 10:13:46",  205,  560,  789,  -1,  4,  -3,  -35,  -3,  -24
2076792, 1710497626, "2024/3/15 10:13:46",  197,  604,  830,  -2,  2,  -2,  -36,  -3,  -25
2076992, 1710497627, "2024/3/15 10:13:47",  218,  559,  760,  0,  -1,  -2,  -36,  -2,  -26
2077192, 1710497627, "2024/3/15 10:13:47",  186,  613,  816,  0,  -1,  -2,  -35,  -3,  -24
2077392, 1710497627, "2024/3/15 10:13:47",  173,  593,  769,  0,  -1,  -1,  -35,  -2,  -24
2077592, 1710497627, "2024/3/15 10:13:47",  188,  599,  795,  0,  2,  -3,  -35,  -4,  -24
2077792, 1710497627, "2024/3/15 10:13:47",  129,  651,  810,  -2,  2,  -7,  -35,  -5,  -24
2077992, 1710497628, "2024/3/15 10:13:48",  180,  676,  834,  -6,  0,  2,  -35,  -3,  -25
2078192, 1710497628, "2024/3/15 10:13:48",  171,  664,  854,  -6,  -1,  1,  -33,  -4,  -27
2078392, 1710497628, "2024/3/15 10:13:48",  175,  645,  833,  -5,  0,  1,  -35,  -2,  -24
2078592, 1710497628, "2024/3/15 10:13:48",  178,  602,  782,  -3,  2,  -1,  -34,  -2,  -25
2078792, 1710497628, "2024/3/15 10:13:48",  134,  602,  803,  -2,  2,  -1,  -35,  -2,  -28
2078992, 1710497629, "2024/3/15 10:13:49",  165,  650,  810,  -2,  1,  0,  -35,  -1,  -28
2079192, 1710497629, "2024/3/15 10:13:49",  170,  609,  752,  -2,  0,  3,  -34,  -1,  -28
2079392, 1710497629, "2024/3/15 10:13:49",  140,  509,  722,  2,  1,  0,  -33,  -1,  -28
2079592, 1710497629, "2024/3/15 10:13:49",  126,  476,  671,  8,  0,  -1,  -34,  -1,  -27
2079792, 1710497629, "2024/3/15 10:13:49",  162,  459,  668,  14,  1,  -5,  -34,  -3,  -27
2079992, 1710497630, "2024/3/15 10:13:50",  183,  470,  602,  19,  0,  -16,  -33,  -4,  -25
2080192, 1710497630, "2024/3/15 10:13:50",  83,  592,  644,  21,  0,  -22,  -32,  -7,  -23
2080392, 1710497630, "2024/3/15 10:13:50",  41,  671,  733,  23,  7,  -50,  -29,  -14,  -23
2080592, 1710497630, "2024/3/15 10:13:50",  -48,  752,  783,  5,  -3,  -1,  -27,  -16,  -22
2080792, 1710497630, "2024/3/15 10:13:50",  -53,  738,  801,  -4,  -3,  0,  -26,  -15,  -23
2080992, 1710497631, "2024/3/15 10:13:51",  -10,  713,  802,  -8,  -3,  -1,  -28,  -15,  -22
2081192, 1710497631, "2024/3/15 10:13:51",  -11,  656,  752,  -9,  -2,  -1,  -27,  -12,  -23
2081392, 1710497631, "2024/3/15 10:13:51",  2,  644,  762,  -6,  -1,  -2,  -29,  -12,  -24
2081592, 1710497631, "2024/3/15 10:13:51",  -31,  675,  762,  -2,  -1,  -4,  -28,  -12,  -25
2081792, 1710497631, "2024/3/15 10:13:51",  -8,  668,  797,  -1,  -2,  -2,  -29,  -12,  -25
2081992, 1710497632, "2024/3/15 10:13:52",  -34,  672,  806,  0,  -3,  0,  -28,  -14,  -23
2082192, 1710497632, "2024/3/15 10:13:52",  1,  672,  779,  0,  -3,  0,  -25,  -14,  -25
2082392, 1710497632, "2024/3/15 10:13:52",  4,  736,  798,  -3,  -3,  0,  -27,  -12,  -23
2082592, 1710497632, "2024/3/15 10:13:52",  -2,  746,  807,  -5,  -2,  0,  -28,  -12,  -23
2082792, 1710497632, "2024/3/15 10:13:52",  11,  702,  802,  -6,  -2,  0,  -28,  -11,  -25
2082992, 1710497633, "2024/3/15 10:13:53",  3,  636,  771,  -5,  -1,  1,  -28,  -10,  -25
2083192, 1710497633, "2024/3/15 10:13:53",  -19,  583,  761,  -2,  0,  -1,  -29,  -11,  -24
2083392, 1710497633, "2024/3/15 10:13:53",  -16,  615,  751,  0,  0,  -3,  -28,  -11,  -25
2083592, 1710497633, "2024/3/15 10:13:53",  -53,  695,  715,  1,  0,  -3,  -27,  -10,  -26
2083792, 1710497633, "2024/3/15 10:13:53",  -4,  717,  745,  3,  1,  -5,  -29,  -12,  -24
2083992, 1710497634, "2024/3/15 10:13:54",  -20,  698,  798,  4,  2,  -4,  -29,  -12,  -26
2084192, 1710497634, "2024/3/15 10:13:54",  -108,  542,  579,  1,  1,  -1,  -26,  -11,  -24
2084392, 1710497634, "2024/3/15 10:13:54",  -87,  681,  620,  1,  3,  -3,  -28,  -13,  -25
2084592, 1710497634, "2024/3/15 10:13:54",  -114,  543,  632,  -1,  1,  0,  -27,  -13,  -24
2084792, 1710497634, "2024/3/15 10:13:54",  -123,  673,  707,  -4,  -2,  0,  -27,  -12,  -26
2084992, 1710497635, "2024/3/15 10:13:55",  -85,  630,  804,  -1,  -2,  3,  -28,  -11,  -25
2085192, 1710497635, "2024/3/15 10:13:55",  -68,  708,  601,  0,  -5,  4,  -28,  -11,  -25
2085392, 1710497635, "2024/3/15 10:13:55",  27,  641,  720,  3,  -3,  1,  -29,  -10,  -27
2085592, 1710497635, "2024/3/15 10:13:55",  15,  670,  601,  0,  -1,  1,  -29,  -11,  -25
2085792, 1710497635, "2024/3/15 10:13:55",  -21,  535,  765,  0,  3,  -5,  -27,  -13,  -25
2085992, 1710497636, "2024/3/15 10:13:56",  -13,  543,  833,  -2,  3,  -4,  -28,  -12,  -24
2086192, 1710497636, "2024/3/15 10:13:56",  -49,  743,  973,  -1,  5,  -6,  -26,  -13,  -24
2086392, 1710497636, "2024/3/15 10:13:56",  -7,  530,  692,  3,  4,  -5,  -28,  -13,  -27
2086592, 1710497636, "2024/3/15 10:13:56",  -33,  642,  745,  5,  1,  -4,  -26,  -14,  -27
2086792, 1710497636, "2024/3/15 10:13:56",  22,  560,  715,  5,  -1,  -3,  -25,  -13,  -26
2086992, 1710497637, "2024/3/15 10:13:57",  -2,  619,  741,  3,  -2,  0,  -26,  -14,  -25
2087192, 1710497637, "2024/3/15 10:13:57",  -7,  649,  752,  3,  -4,  0,  -26,  -15,  -24
2087392, 1710497637, "2024/3/15 10:13:57",  12,  621,  773,  2,  -6,  1,  -25,  -14,  -23
2087592, 1710497637, "2024/3/15 10:13:57",  42,  659,  781,  1,  -6,  0,  -27,  -12,  -23
2087792, 1710497637, "2024/3/15 10:13:57",  37,  677,  770,  1,  -4,  -2,  -27,  -16,  -22
2087992, 1710497638, "2024/3/15 10:13:58",  37,  711,  769,  -1,  -2,  -4,  -26,  -15,  -22
2088192, 1710497638, "2024/3/15 10:13:58",  21,  713,  772,  -4,  1,  -4,  -25,  -13,  -23
2088392, 1710497638, "2024/3/15 10:13:58",  1,  662,  784,  -5,  1,  -3,  -26,  -15,  -22
2088592, 1710497638, "2024/3/15 10:13:58",  -38,  606,  786,  -4,  -2,  5,  -26,  -15,  -24
2088792, 1710497638, "2024/3/15 10:13:58",  -245,  17,  1786,  -131,  35,  134,  -28,  -4,  -32
2088992, 1710497639, "2024/3/15 10:13:59",  -46,  389,  1022,  -7,  -31,  -27,  -32,  9,  -35
2089192, 1710497639, "2024/3/15 10:13:59",  82,  115,  1063,  -27,  -3,  42,  -33,  14,  -33
2089392, 1710497639, "2024/3/15 10:13:59",  -30,  -158,  819,  -49,  -28,  2,  -34,  22,  -31
2089592, 1710497639, "2024/3/15 10:13:59",  97,  -90,  659,  -83,  -34,  -61,  -38,  21,  -27
2089792, 1710497639, "2024/3/15 10:13:59",  216,  63,  669,  -69,  61,  -66,  -37,  19,  -27
2089992, 1710497640, "2024/3/15 10:14:0",  353,  17,  954,  16,  48,  -93,  -31,  16,  -36
2090192, 1710497640, "2024/3/15 10:14:0",  -109,  106,  1020,  29,  58,  -41,  -23,  4,  -40
2090392, 1710497640, "2024/3/15 10:14:0",  95,  37,  1188,  78,  85,  7,  -16,  -5,  -40
2090592, 1710497640, "2024/3/15 10:14:0",  111,  173,  1005,  12,  -11,  -22,  -14,  -7,  -41
2090792, 1710497640, "2024/3/15 10:14:0",  -195,  103,  965,  -22,  -35,  17,  -15,  -6,  -40
2090992, 1710497641, "2024/3/15 10:14:1",  167,  207,  856,  -46,  20,  44,  -15,  -5,  -41
2091192, 1710497641, "2024/3/15 10:14:1",  -143,  -5,  1058,  -73,  70,  85,  -13,  10,  -45
2091392, 1710497641, "2024/3/15 10:14:1",  -342,  -463,  952,  111,  -94,  30,  -15,  10,  -44
2091592, 1710497641, "2024/3/15 10:14:1",  292,  491,  859,  84,  -48,  31,  -29,  -7,  -31
2091792, 1710497641, "2024/3/15 10:14:1",  289,  377,  746,  -136,  93,  35,  -30,  0,  -33
2091992, 1710497642, "2024/3/15 10:14:2",  -513,  -569,  899,  -58,  85,  40,  -14,  22,  -44
2092192, 1710497642, "2024/3/15 10:14:2",  -259,  -11,  874,  121,  -138,  36,  -19,  15,  -45
2092392, 1710497642, "2024/3/15 10:14:2",  447,  306,  1034,  -32,  -13,  36,  -33,  9,  -32
2092592, 1710497642, "2024/3/15 10:14:2",  -65,  -172,  904,  -30,  92,  37,  -28,  19,  -39
2092792, 1710497642, "2024/3/15 10:14:2",  -348,  78,  1003,  15,  -14,  35,  -20,  21,  -42
2092992, 1710497643, "2024/3/15 10:14:3",  79,  64,  1028,  -48,  -38,  33,  -25,  24,  -38
2093192, 1710497643, "2024/3/15 10:14:3",  -93,  -294,  916,  11,  5,  31,  -26,  33,  -35
2093392, 1710497643, "2024/3/15 10:14:3",  22,  97,  984,  67,  3,  30,  -24,  28,  -37
2093592, 1710497643, "2024/3/15 10:14:3",  -42,  263,  1196,  -44,  34,  28,  -20,  29,  -39
2093792, 1710497643, "2024/3/15 10:14:3",  -226,  -70,  1186,  -65,  12,  27,  -15,  39,  -40
2093992, 1710497644, "2024/3/15 10:14:4",  -106,  -170,  969,  -14,  -47,  25,  -14,  46,  -34
2094192, 1710497644, "2024/3/15 10:14:4",  57,  -190,  836,  71,  -30,  24,  -17,  45,  -33
2094392, 1710497644, "2024/3/15 10:14:4",  92,  316,  1016,  46,  25,  25,  -18,  35,  -42
2094592, 1710497644, "2024/3/15 10:14:4",  -103,  116,  1075,  -80,  47,  24,  -8,  42,  -41
2094792, 1710497644, "2024/3/15 10:14:4",  -168,  -246,  1002,  -18,  15,  21,  -3,  50,  -34
2094992, 1710497645, "2024/3/15 10:14:5",  -97,  -16,  904,  43,  -15,  20,  -2,  46,  -38
2095192, 1710497645, "2024/3/15 10:14:5",  -107,  73,  917,  15,  -30,  18,  -3,  44,  -41
2095392, 1710497645, "2024/3/15 10:14:5",  -37,  61,  955,  -2,  -50,  18,  -8,  41,  -40
2095592, 1710497645, "2024/3/15 10:14:5",  231,  41,  1070,  -37,  30,  17,  -9,  46,  -37
2095792, 1710497645, "2024/3/15 10:14:5",  -152,  -127,  1026,  1,  89,  17,  2,  47,  -37
2095992, 1710497646, "2024/3/15 10:14:6",  -400,  41,  916,  24,  -29,  14,  9,  46,  -38
2096192, 1710497646, "2024/3/15 10:14:6",  -19,  6,  815,  5,  -103,  13,  -1,  44,  -40
2096392, 1710497646, "2024/3/15 10:14:6",  287,  4,  973,  6,  -3,  14,  -10,  41,  -39
2096592, 1710497646, "2024/3/15 10:14:6",  -95,  67,  1055,  -5,  77,  15,  -3,  41,  -41
2096792, 1710497646, "2024/3/15 10:14:6",  -183,  8,  1084,  -25,  16,  12,  6,  43,  -38
2096992, 1710497647, "2024/3/15 10:14:7",  -51,  -68,  1007,  -4,  3,  10,  9,  47,  -36
2097192, 1710497647, "2024/3/15 10:14:7",  -142,  -17,  903,  13,  -11,  8,  8,  46,  -38
2097392, 1710497647, "2024/3/15 10:14:7",  -170,  58,  845,  4,  -62,  8,  5,  43,  -40
2097592, 1710497647, "2024/3/15 10:14:7",  205,  -27,  976,  -9,  -46,  7,  -2,  45,  -40
2097792, 1710497647, "2024/3/15 10:14:7",  154,  -86,  1083,  26,  97,  8,  0,  44,  -41
2097992, 1710497648, "2024/3/15 10:14:8",  -426,  153,  1072,  18,  42,  8,  13,  39,  -40
2098192, 1710497648, "2024/3/15 10:14:8",  -133,  116,  997,  -50,  -71,  7,  10,  41,  -41
2098392, 1710497648, "2024/3/15 10:14:8",  202,  -193,  1033,  -29,  0,  6,  6,  47,  -38
2098592, 1710497648, "2024/3/15 10:14:8",  -136,  -64,  983,  47,  47,  7,  10,  45,  -39
2098792, 1710497648, "2024/3/15 10:14:8",  -240,  214,  972,  1,  -32,  7,  13,  41,  -42
2098992, 1710497649, "2024/3/15 10:14:9",  100,  -114,  1013,  -34,  -34,  5,  8,  43,  -40
2099192, 1710497649, "2024/3/15 10:14:9",  91,  -159,  1070,  55,  50,  6,  9,  43,  -41
2099392, 1710497649, "2024/3/15 10:14:9",  -216,  290,  1122,  21,  41,  6,  14,  34,  -43
2099592, 1710497649, "2024/3/15 10:14:9",  -137,  53,  1049,  -73,  -16,  5,  17,  39,  -40
2099792, 1710497649, "2024/3/15 10:14:9",  -36,  -249,  970,  -7,  -17,  4,  17,  45,  -37
2099992, 1710497650, "2024/3/15 10:14:10",  -45,  55,  926,  42,  -8,  4,  13,  40,  -39
2100192, 1710497650, "2024/3/15 10:14:10",  -53,  91,  936,  -6,  -7,  3,  12,  38,  -40
2100392, 1710497650, "2024/3/15 10:14:10",  -17,  -45,  966,  -9,  0,  3,  12,  40,  -42
2100592, 1710497650, "2024/3/15 10:14:10",  -21,  -33,  1007,  12,  22,  3,  12,  39,  -41
2100792, 1710497650, "2024/3/15 10:14:10",  -160,  68,  986,  10,  14,  3,  17,  37,  -40
2100992, 1710497651, "2024/3/15 10:14:11",  -223,  124,  859,  -36,  -57,  1,  15,  36,  -40
2101192, 1710497651, "2024/3/15 10:14:11",  234,  -158,  975,  -40,  -44,  1,  7,  44,  -39
2101392, 1710497651, "2024/3/15 10:14:11",  120,  -186,  1116,  64,  106,  2,  13,  44,  -41
2101592, 1710497651, "2024/3/15 10:14:11",  -514,  220,  955,  44,  11,  0,  21,  35,  -38
2101792, 1710497651, "2024/3/15 10:14:11",  -71,  152,  706,  -47,  -112,  -1,  12,  33,  -44
2101992, 1710497652, "2024/3/15 10:14:12",  445,  -152,  985,  -40,  22,  0,  4,  41,  -42
2102192, 1710497652, "2024/3/15 10:14:12",  -272,  -68,  1022,  22,  105,  0,  15,  43,  -39
2102392, 1710497652, "2024/3/15 10:14:12",  -345,  96,  836,  7,  -52,  -4,  19,  41,  -38
2102592, 1710497652, "2024/3/15 10:14:12",  65,  -39,  728,  -8,  -79,  -4,  10,  41,  -41
2102792, 1710497652, "2024/3/15 10:14:12",  155,  -45,  1043,  22,  10,  -3,  4,  41,  -43
2102992, 1710497653, "2024/3/15 10:14:13",  -136,  118,  1291,  -3,  36,  -3,  10,  40,  -41
2103192, 1710497653, "2024/3/15 10:14:13",  -29,  -31,  1161,  -22,  27,  -2,  11,  43,  -39
2103392, 1710497653, "2024/3/15 10:14:13",  -178,  -21,  917,  1,  20,  -3,  15,  43,  -36
2103592, 1710497653, "2024/3/15 10:14:13",  -180,  -2,  851,  -5,  -48,  -5,  12,  44,  -40
2103792, 1710497653, "2024/3/15 10:14:13",  72,  -87,  900,  20,  -42,  -4,  8,  42,  -41
2103992, 1710497654, "2024/3/15 10:14:14",  57,  101,  964,  26,  18,  -3,  4,  38,  -42
2104192, 1710497654, "2024/3/15 10:14:14",  -20,  103,  1065,  -35,  44,  -4,  10,  39,  -43
2104392, 1710497654, "2024/3/15 10:14:14",  -174,  -165,  1154,  -9,  37,  -3,  13,  44,  -36
2104592, 1710497654, "2024/3/15 10:14:14",  -266,  38,  997,  33,  -43,  -4,  13,  42,  -37
2104792, 1710497654, "2024/3/15 10:14:14",  104,  161,  911,  -21,  -60,  -4,  8,  41,  -41
2104992, 1710497655, "2024/3/15 10:14:15",  169,  -114,  1059,  -33,  57,  -3,  6,  45,  -38
2105192, 1710497655, "2024/3/15 10:14:15",  -337,  -95,  1019,  32,  35,  -3,  12,  47,  -37
2105392, 1710497655, "2024/3/15 10:14:15",  -145,  81,  814,  26,  -61,  -4,  10,  42,  -40
2105592, 1710497655, "2024/3/15 10:14:15",  198,  61,  897,  -3,  -14,  -3,  6,  40,  -43
2105792, 1710497655, "2024/3/15 10:14:15",  -39,  5,  1148,  -18,  69,  -3,  7,  43,  -39
2105992, 1710497656, "2024/3/15 10:14:16",  -369,  -5,  1163,  -12,  -18,  -4,  14,  46,  -38
2106192, 1710497656, "2024/3/15 10:14:16",  92,  -80,  936,  0,  -59,  -5,  6,  47,  -37
2106392, 1710497656, "2024/3/15 10:14:16",  102,  -88,  873,  49,  35,  -3,  5,  45,  -42
2106592, 1710497656, "2024/3/15 10:14:16",  -233,  230,  992,  16,  13,  -5,  9,  37,  -43
2106792, 1710497656, "2024/3/15 10:14:16",  71,  94,  1115,  -76,  -7,  -5,  8,  41,  -40
2106992, 1710497657, "2024/3/15 10:14:17",  -33,  -249,  1023,  -28,  54,  -5,  10,  49,  -33
2107192, 1710497657, "2024/3/15 10:14:17",  -275,  -121,  873,  59,  -8,  -7,  12,  49,  -34
2107392, 1710497657, "2024/3/15 10:14:17",  -66,  196,  881,  42,  -56,  -7,  9,  42,  -41
2107592, 1710497657, "2024/3/15 10:14:17",  13,  93,  956,  -42,  -36,  -7,  1,  44,  -42
2107792, 1710497657, "2024/3/15 10:14:17",  95,  -203,  1018,  0,  10,  -7,  -1,  46,  -38
2107992, 1710497658, "2024/3/15 10:14:18",  -82,  102,  1085,  36,  48,  -7,  4,  43,  -41
2108192, 1710497658, "2024/3/15 10:14:18",  -144,  174,  1105,  -46,  6,  -8,  6,  43,  -40
2108392, 1710497658, "2024/3/15 10:14:18",  -37,  -170,  952,  -41,  9,  -9,  6,  50,  -34
2108592, 1710497658, "2024/3/15 10:14:18",  -254,  -187,  779,  55,  -34,  -11,  4,  51,  -35
2108792, 1710497658, "2024/3/15 10:14:18",  184,  230,  933,  58,  -47,  -10,  -3,  40,  -43
2108992, 1710497659, "2024/3/15 10:14:19",  149,  197,  1087,  -76,  104,  -8,  0,  41,  -42
2109192, 1710497659, "2024/3/15 10:14:19",  -560,  -265,  1017,  -34,  23,  -8,  10,  51,  -33
2109392, 1710497659, "2024/3/15 10:14:19",  -155,  -80,  703,  51,  -147,  -9,  2,  51,  -36
2109592, 1710497659, "2024/3/15 10:14:19",  531,  125,  904,  39,  -4,  -5,  -14,  41,  -39
2109792, 1710497659, "2024/3/15 10:14:19",  -138,  68,  950,  -12,  136,  -2,  -1,  40,  -42
2109992, 1710497660, "2024/3/15 10:14:20",  -529,  18,  1034,  -22,  -36,  -5,  7,  44,  -39
2110192, 1710497660, "2024/3/15 10:14:20",  159,  -50,  968,  -17,  -93,  -4,  -6,  46,  -38
2110392, 1710497660, "2024/3/15 10:14:20",  290,  -84,  959,  20,  64,  -2,  -6,  45,  -38
2110592, 1710497660, "2024/3/15 10:14:20",  -342,  94,  962,  22,  77,  -1,  6,  43,  -41
2110792, 1710497660, "2024/3/15 10:14:20",  -314,  183,  1042,  -48,  -77,  -1,  6,  45,  -40
2110992, 1710497661, "2024/3/15 10:14:21",  240,  -134,  1019,  -59,  -47,  -1,  -3,  52,  -33
2111192, 1710497661, "2024/3/15 10:14:21",  54,  -327,  848,  38,  67,  0,  0,  55,  -32
2111392, 1710497661, "2024/3/15 10:14:21",  -233,  -89,  704,  156,  28,  -2,  4,  42,  -42
2111592, 1710497661, "2024/3/15 10:14:21",  -196,  829,  1107,  -46,  -44,  -2,  1,  28,  -47
2111792, 1710497661, "2024/3/15 10:14:21",  55,  -361,  1022,  -174,  -40,  -5,  -5,  49,  -37
2111992, 1710497662, "2024/3/15 10:14:22",  147,  -457,  933,  65,  34,  -5,  -6,  54,  -30
2112192, 1710497662, "2024/3/15 10:14:22",  -152,  274,  846,  89,  66,  -7,  0,  42,  -39
2112392, 1710497662, "2024/3/15 10:14:22",  -313,  247,  1027,  -64,  -31,  -7,  4,  41,  -42
2112592, 1710497662, "2024/3/15 10:14:22",  2,  -275,  992,  -36,  -71,  -7,  -5,  52,  -36
2112792, 1710497662, "2024/3/15 10:14:22",  156,  -119,  854,  62,  -3,  -5,  -10,  48,  -36
2112992, 1710497663, "2024/3/15 10:14:23",  -3,  152,  859,  52,  66,  -5,  -4,  39,  -43
2113192, 1710497663, "2024/3/15 10:14:23",  -344,  208,  1087,  -41,  2,  -5,  2,  38,  -44
2113392, 1710497663, "2024/3/15 10:14:23",  77,  -88,  1178,  -59,  -43,  -5,  -4,  47,  -39
2113592, 1710497663, "2024/3/15 10:14:23",  80,  -101,  1023,  -14,  52,  -4,  -5,  51,  -34
2113792, 1710497663, "2024/3/15 10:14:23",  -293,  -140,  869,  35,  14,  -4,  1,  50,  -35
2113992, 1710497664, "2024/3/15 10:14:24",  -146,  -13,  764,  76,  -72,  -4,  -3,  42,  -41
2114192, 1710497664, "2024/3/15 10:14:24",  176,  251,  879,  22,  -36,  -1,  -15,  32,  -42
2114392, 1710497664, "2024/3/15 10:14:24",  121,  115,  1055,  -75,  75,  -1,  -9,  37,  -41
2114592, 1710497664, "2024/3/15 10:14:24",  -409,  -202,  1187,  -37,  25,  -2,  0,  48,  -38
2114792, 1710497664, "2024/3/15 10:14:24",  -51,  -44,  1012,  28,  -67,  -2,  -5,  48,  -35
2114992, 1710497665, "2024/3/15 10:14:25",  142,  31,  869,  18,  7,  -1,  -8,  44,  -39
2115192, 1710497665, "2024/3/15 10:14:25",  -146,  32,  942,  10,  27,  -1,  -5,  43,  -39
2115392, 1710497665, "2024/3/15 10:14:25",  -97,  57,  1097,  -14,  -12,  -2,  -4,  44,  -41
2115592, 1710497665, "2024/3/15 10:14:25",  18,  -64,  1010,  -8,  7,  -1,  -7,  45,  -37
2115792, 1710497665, "2024/3/15 10:14:25",  -67,  -25,  910,  18,  24,  -1,  -4,  45,  -40
2115992, 1710497666, "2024/3/15 10:14:26",  -196,  148,  1083,  -9,  -15,  0,  -2,  43,  -41
2116192, 1710497666, "2024/3/15 10:14:26",  -68,  -67,  1136,  -41,  -41,  1,  -6,  47,  -38
2116392, 1710497666, "2024/3/15 10:14:26",  111,  -118,  978,  19,  -10,  1,  -9,  50,  -34
2116592, 1710497666, "2024/3/15 10:14:26",  50,  78,  948,  22,  67,  1,  -7,  44,  -39
2116792, 1710497666, "2024/3/15 10:14:26",  -313,  23,  1084,  -6,  24,  0,  4,  44,  -41
2116992, 1710497667, "2024/3/15 10:14:27",  -92,  -64,  1008,  5,  -49,  -1,  -2,  45,  -39
2117192, 1710497667, "2024/3/15 10:14:27",  77,  11,  938,  26,  -10,  1,  -7,  42,  -40
2117392, 1710497667, "2024/3/15 10:14:27",  -42,  138,  1104,  -10,  30,  1,  -4,  38,  -42
2117592, 1710497667, "2024/3/15 10:14:27",  -189,  -21,  1140,  -40,  -1,  2,  0,  45,  -39
2117792, 1710497667, "2024/3/15 10:14:27",  -2,  -91,  997,  -4,  -23,  2,  -4,  47,  -35
2117992, 1710497668, "2024/3/15 10:14:28",  91,  -12,  921,  15,  33,  2,  -2,  48,  -38
2118192, 1710497668, "2024/3/15 10:14:28",  -218,  8,  895,  13,  30,  3,  4,  45,  -39
2118392, 1710497668, "2024/3/15 10:14:28",  -226,  33,  881,  9,  -61,  3,  2,  45,  -41
2118592, 1710497668, "2024/3/15 10:14:28",  167,  92,  1002,  -25,  -46,  4,  -6,  44,  -38
2118792, 1710497668, "2024/3/15 10:14:28",  75,  -121,  1082,  -18,  58,  5,  -5,  48,  -37
2118992, 1710497669, "2024/3/15 10:14:29",  -240,  -61,  893,  31,  34,  4,  4,  49,  -37
2119192, 1710497669, "2024/3/15 10:14:29",  -242,  30,  684,  31,  -56,  4,  2,  43,  -39
2119392, 1710497669, "2024/3/15 10:14:29",  69,  107,  807,  3,  -74,  6,  -7,  38,  -39
2119592, 1710497669, "2024/3/15 10:14:29",  201,  39,  1074,  -34,  25,  7,  -12,  42,  -39
2119792, 1710497669, "2024/3/15 10:14:29",  -184,  -113,  1092,  -8,  65,  8,  -4,  47,  -38
2119992, 1710497670, "2024/3/15 10:14:30",  -209,  62,  1024,  6,  -22,  7,  -2,  46,  -39
2120192, 1710497670, "2024/3/15 10:14:30",  99,  27,  1026,  -24,  -9,  7,  -5,  47,  -39
2120392, 1710497670, "2024/3/15 10:14:30",  -123,  -93,  968,  -3,  33,  6,  1,  49,  -37
2120592, 1710497670, "2024/3/15 10:14:30",  -220,  -74,  879,  35,  -40,  5,  0,  47,  -37
2120792, 1710497670, "2024/3/15 10:14:30",  64,  59,  928,  42,  -47,  7,  -7,  40,  -41
2120992, 1710497671, "2024/3/15 10:14:31",  164,  223,  1171,  -22,  40,  7,  -6,  37,  -40
2121192, 1710497671, "2024/3/15 10:14:31",  -209,  -42,  1215,  -65,  64,  6,  3,  47,  -37
2121392, 1710497671, "2024/3/15 10:14:31",  -244,  -230,  1004,  6,  -16,  4,  7,  52,  -35
