millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2439086, 1710497989, "2024/3/15 10:19:49",  107,  -53,  819,  2,  -89,  2,  4,  -1,  -42
2439286, 1710497989, "2024/3/15 10:19:49",  337,  -25,  969,  21,  66,  4,  0,  -2,  -42
2439486, 1710497989, "2024/3/15 10:19:49",  -397,  70,  998,  19,  75,  4,  10,  -3,  -37
2439686, 1710497990, "2024/3/15 10:19:50",  -240,  165,  835,  -37,  -75,  2,  10,  -5,  -38
2439886, 1710497990, "2024/3/15 10:19:50",  286,  -130,  895,  -45,  -21,  2,  3,  2,  -44
2440086, 1710497990, "2024/3/15 10:19:50",  -66,  -105,  1007,  25,  74,  3,  8,  3,  -44
2440286, 1710497990, "2024/3/15 10:19:50",  -286,  105,  980,  13,  -7,  2,  13,  1,  -40
2440486, 1710497990, "2024/3/15 10:19:50",  -16,  34,  910,  -12,  -37,  3,  10,  0,  -42
2440686, 1710497991, "2024/3/15 10:19:51",  -21,  -11,  995,  -19,  -17,  2,  5,  3,  -43
2440886, 1710497991, "2024/3/15 10:19:51",  62,  -224,  1164,  44,  19,  2,  4,  2,  -43
2441086, 1710497991, "2024/3/15 10:19:51",  -98,  146,  1114,  74,  50,  3,  9,  -7,  -36
2441286, 1710497991, "2024/3/15 10:19:51",  -263,  347,  969,  -52,  -11,  3,  10,  -10,  -34
2441486, 1710497991, "2024/3/15 10:19:51",  -73,  -113,  793,  -104,  -64,  0,  6,  2,  -43
2441686, 1710497992, "2024/3/15 10:19:52",  148,  -413,  967,  29,  -12,  -1,  1,  8,  -45
2441886, 1710497992, "2024/3/15 10:19:52",  -97,  145,  1096,  113,  40,  -2,  3,  -4,  -42
2442086, 1710497992, "2024/3/15 10:19:52",  -151,  409,  1125,  -46,  -9,  -2,  6,  -10,  -39
2442286, 1710497992, "2024/3/15 10:19:52",  -3,  -235,  963,  -76,  8,  -2,  4,  1,  -44
2442486, 1710497992, "2024/3/15 10:19:52",  -164,  -168,  874,  45,  -11,  -3,  5,  3,  -45
2442686, 1710497993, "2024/3/15 10:19:53",  21,  212,  1010,  27,  -28,  -2,  2,  -4,  -42
2442886, 1710497993, "2024/3/15 10:19:53",  12,  -46,  1208,  -29,  31,  -2,  3,  -2,  -42
2443086, 1710497993, "2024/3/15 10:19:53",  -240,  -126,  1120,  46,  -7,  -3,  6,  -3,  -40
2443286, 1710497993, "2024/3/15 10:19:53",  -3,  231,  979,  7,  -37,  -4,  3,  -10,  -37
2443486, 1710497993, "2024/3/15 10:19:53",  23,  3,  882,  -48,  9,  -2,  2,  -5,  -43
2443686, 1710497994, "2024/3/15 10:19:54",  -104,  -79,  915,  -14,  6,  -3,  4,  0,  -43
2443886, 1710497994, "2024/3/15 10:19:54",  -19,  -61,  1045,  8,  6,  -3,  4,  0,  -43
2444086, 1710497994, "2024/3/15 10:19:54",  -94,  -119,  1067,  63,  17,  -4,  5,  -3,  -41
2444286, 1710497994, "2024/3/15 10:19:54",  -91,  426,  992,  3,  0,  -3,  7,  -10,  -36
2444486, 1710497994, "2024/3/15 10:19:54",  -110,  -24,  833,  -119,  -18,  -4,  5,  0,  -42
2444686, 1710497995, "2024/3/15 10:19:55",  -1,  -473,  909,  35,  -17,  -6,  3,  7,  -46
2444886, 1710497995, "2024/3/15 10:19:55",  -7,  251,  872,  99,  14,  -5,  4,  -6,  -40
2445086, 1710497995, "2024/3/15 10:19:55",  0,  315,  946,  -72,  33,  -4,  8,  -8,  -39
2445286, 1710497995, "2024/3/15 10:19:55",  -164,  -300,  1043,  -48,  28,  -5,  10,  5,  -42
2445486, 1710497995, "2024/3/15 10:19:55",  -211,  -72,  929,  43,  -37,  -6,  10,  3,  -44
2445686, 1710497996, "2024/3/15 10:19:56",  92,  63,  836,  35,  -39,  -5,  6,  -3,  -42
2445886, 1710497996, "2024/3/15 10:19:56",  74,  159,  981,  -15,  42,  -4,  6,  -6,  -41
2446086, 1710497996, "2024/3/15 10:19:56",  -240,  -132,  1056,  -27,  19,  -4,  11,  1,  -42
2446286, 1710497996, "2024/3/15 10:19:56",  -62,  -100,  970,  50,  -35,  -5,  8,  -1,  -43
2446486, 1710497996, "2024/3/15 10:19:56",  79,  249,  949,  5,  8,  -3,  8,  -4,  -40
2446686, 1710497997, "2024/3/15 10:19:57",  -101,  -8,  953,  -58,  31,  -3,  10,  -2,  -42
2446886, 1710497997, "2024/3/15 10:19:57",  -162,  -135,  1045,  -2,  -10,  -4,  11,  3,  -42
2447086, 1710497997, "2024/3/15 10:19:57",  -57,  49,  1048,  10,  -26,  -3,  10,  3,  -42
2447286, 1710497997, "2024/3/15 10:19:57",  41,  -44,  991,  11,  -6,  -3,  8,  3,  -43
2447486, 1710497997, "2024/3/15 10:19:57",  -62,  43,  1077,  12,  33,  -2,  10,  -2,  -41
2447686, 1710497998, "2024/3/15 10:19:58",  -225,  2,  1095,  3,  -22,  -3,  11,  -1,  -41
2447886, 1710497998, "2024/3/15 10:19:58",  71,  36,  991,  -2,  -25,  -3,  7,  -2,  -43
2448086, 1710497998, "2024/3/15 10:19:58",  9,  -11,  959,  -12,  27,  -1,  10,  0,  -43
2448286, 1710497998, "2024/3/15 10:19:58",  -160,  -44,  1017,  14,  14,  -2,  11,  1,  -41
2448486, 1710497998, "2024/3/15 10:19:58",  -110,  67,  1027,  -2,  -23,  -3,  10,  -1,  -39
2448686, 1710497999, "2024/3/15 10:19:59",  -18,  -65,  999,  9,  -21,  -2,  9,  -1,  -41
2448886, 1710497999, "2024/3/15 10:19:59",  1,  131,  1030,  -1,  8,  -2,  9,  -2,  -43
2449086, 1710497999, "2024/3/15 10:19:59",  -83,  -14,  1060,  -38,  16,  -1,  10,  1,  -42
2449286, 1710497999, "2024/3/15 10:19:59",  -111,  -188,  1072,  24,  -4,  -2,  10,  3,  -43
2449486, 1710497999, "2024/3/15 10:19:59",  -48,  160,  978,  33,  -9,  -2,  10,  -2,  -41
2449686, 1710498000, "2024/3/15 10:20:0",  -75,  126,  950,  -48,  -15,  -1,  8,  -3,  -41
2449886, 1710498000, "2024/3/15 10:20:0",  29,  -263,  1044,  -12,  7,  -2,  7,  4,  -44
2450086, 1710498000, "2024/3/15 10:20:0",  -157,  3,  940,  73,  8,  -2,  10,  0,  -42
2450286, 1710498000, "2024/3/15 10:20:0",  27,  285,  933,  -14,  -8,  -1,  9,  -6,  -38
2450486, 1710498000, "2024/3/15 10:20:0",  -12,  -186,  979,  -32,  41,  -1,  10,  0,  -40
2450686, 1710498001, "2024/3/15 10:20:1",  -236,  43,  962,  32,  0,  -2,  12,  -2,  -39
2450886, 1710498001, "2024/3/15 10:20:1",  -28,  171,  876,  -43,  -38,  -3,  10,  0,  -40
2451086, 1710498001, "2024/3/15 10:20:1",  88,  -137,  875,  -47,  9,  -3,  10,  8,  -44
2451286, 1710498001, "2024/3/15 10:20:1",  -116,  -236,  947,  47,  27,  -3,  11,  8,  -45
2451486, 1710498001, "2024/3/15 10:20:1",  -110,  182,  1023,  70,  -9,  -4,  12,  -2,  -40
2451686, 1710498002, "2024/3/15 10:20:2",  11,  247,  1077,  -62,  7,  -3,  13,  -2,  -40
2451886, 1710498002, "2024/3/15 10:20:2",  -134,  -319,  994,  -17,  9,  -4,  14,  5,  -42
2452086, 1710498002, "2024/3/15 10:20:2",  -71,  175,  885,  26,  -22,  -4,  14,  4,  -42
2452286, 1710498002, "2024/3/15 10:20:2",  11,  99,  904,  -64,  0,  -4,  12,  7,  -42
2452486, 1710498002, "2024/3/15 10:20:2",  -134,  -405,  1069,  19,  -3,  -6,  14,  12,  -45
2452686, 1710498003, "2024/3/15 10:20:3",  19,  77,  1073,  115,  -1,  -4,  12,  1,  -40
2452886, 1710498003, "2024/3/15 10:20:3",  -124,  430,  1023,  -24,  18,  -3,  14,  -5,  -36
2453086, 1710498003, "2024/3/15 10:20:3",  -150,  -112,  906,  -101,  -34,  -4,  14,  5,  -41
2453286, 1710498003, "2024/3/15 10:20:3",  94,  -395,  1089,  47,  -12,  -5,  10,  8,  -44
2453486, 1710498003, "2024/3/15 10:20:3",  -3,  229,  1079,  87,  50,  -4,  11,  -2,  -40
2453686, 1710498004, "2024/3/15 10:20:4",  -213,  350,  931,  -64,  23,  -3,  18,  -3,  -35
2453886, 1710498004, "2024/3/15 10:20:4",  -173,  -167,  780,  -98,  -43,  -5,  17,  10,  -43
2454086, 1710498004, "2024/3/15 10:20:4",  46,  -397,  974,  40,  -43,  -6,  10,  14,  -46
2454286, 1710498004, "2024/3/15 10:20:4",  41,  136,  1087,  114,  15,  -5,  10,  0,  -40
2454486, 1710498004, "2024/3/15 10:20:4",  -78,  381,  1065,  -18,  35,  -3,  12,  -5,  -37
2454686, 1710498005, "2024/3/15 10:20:5",  -205,  -129,  862,  -81,  -2,  -3,  14,  2,  -41
2454886, 1710498005, "2024/3/15 10:20:5",  -27,  -280,  851,  35,  -41,  -5,  13,  8,  -43
2455086, 1710498005, "2024/3/15 10:20:5",  165,  244,  974,  47,  27,  -3,  10,  -2,  -41
2455286, 1710498005, "2024/3/15 10:20:5",  -188,  202,  983,  -78,  53,  -3,  15,  0,  -39
2455486, 1710498005, "2024/3/15 10:20:5",  -276,  -319,  910,  -39,  -44,  -4,  16,  11,  -42
2455686, 1710498006, "2024/3/15 10:20:6",  139,  -104,  897,  76,  -52,  -4,  8,  9,  -45
2455886, 1710498006, "2024/3/15 10:20:6",  117,  301,  1115,  19,  66,  -3,  10,  0,  -40
2456086, 1710498006, "2024/3/15 10:20:6",  -351,  -15,  1118,  -56,  19,  -2,  16,  3,  -40
2456286, 1710498006, "2024/3/15 10:20:6",  -102,  -216,  858,  16,  -63,  -3,  14,  6,  -42
2456486, 1710498006, "2024/3/15 10:20:6",  101,  104,  777,  53,  -32,  -1,  7,  -3,  -43
2456686, 1710498007, "2024/3/15 10:20:7",  109,  275,  987,  -45,  47,  -1,  8,  -2,  -40
2456886, 1710498007, "2024/3/15 10:20:7",  -207,  -198,  1073,  -63,  51,  -1,  14,  7,  -41
2457086, 1710498007, "2024/3/15 10:20:7",  -226,  -245,  939,  62,  -24,  -1,  18,  9,  -42
2457286, 1710498007, "2024/3/15 10:20:7",  46,  257,  1049,  56,  -40,  -1,  11,  -1,  -40
2457486, 1710498007, "2024/3/15 10:20:7",  -6,  136,  1195,  -52,  20,  -1,  10,  -1,  -41
2457686, 1710498008, "2024/3/15 10:20:8",  -172,  -133,  1019,  -30,  -12,  -1,  12,  5,  -43
2457886, 1710498008, "2024/3/15 10:20:8",  63,  -169,  911,  34,  -9,  -2,  9,  4,  -43
2458086, 1710498008, "2024/3/15 10:20:8",  -55,  116,  947,  63,  29,  0,  12,  -3,  -39
2458286, 1710498008, "2024/3/15 10:20:8",  -194,  275,  998,  -39,  -8,  1,  14,  -6,  -36
2458486, 1710498008, "2024/3/15 10:20:8",  -22,  -147,  912,  -76,  -37,  -1,  10,  5,  -43
2458686, 1710498009, "2024/3/15 10:20:9",  121,  -244,  970,  44,  24,  -2,  9,  7,  -45
2458886, 1710498009, "2024/3/15 10:20:9",  -208,  188,  1124,  45,  37,  -1,  14,  0,  -39
2459086, 1710498009, "2024/3/15 10:20:9",  -150,  0,  1073,  -5,  -31,  -1,  14,  -2,  -38
2459286, 1710498009, "2024/3/15 10:20:9",  41,  54,  878,  6,  -17,  -1,  10,  -3,  -40
2459486, 1710498009, "2024/3/15 10:20:9",  -36,  200,  840,  -68,  8,  -2,  10,  2,  -41
2459686, 1710498010, "2024/3/15 10:20:10",  -77,  -331,  1026,  -40,  6,  -3,  13,  11,  -44
2459886, 1710498010, "2024/3/15 10:20:10",  -48,  -173,  1048,  99,  10,  -3,  13,  8,  -44
2460086, 1710498010, "2024/3/15 10:20:10",  -188,  354,  943,  51,  -14,  -3,  14,  -5,  -37
2460286, 1710498010, "2024/3/15 10:20:10",  25,  232,  878,  -95,  -34,  -4,  10,  -2,  -41
2460486, 1710498010, "2024/3/15 10:20:10",  176,  -446,  1025,  -33,  57,  -3,  12,  12,  -44
2460686, 1710498011, "2024/3/15 10:20:11",  -259,  29,  987,  95,  70,  -4,  20,  7,  -39
2460886, 1710498011, "2024/3/15 10:20:11",  -349,  279,  841,  -18,  -63,  -6,  22,  2,  -34
2461086, 1710498011, "2024/3/15 10:20:11",  109,  -127,  770,  -38,  -94,  -7,  12,  7,  -43
2461286, 1710498011, "2024/3/15 10:20:11",  307,  1,  1020,  13,  51,  -4,  8,  9,  -45
2461486, 1710498011, "2024/3/15 10:20:11",  -334,  103,  1085,  -30,  68,  -5,  19,  8,  -40
2461686, 1710498012, "2024/3/15 10:20:12",  -247,  -194,  962,  -1,  -65,  -7,  20,  13,  -43
2461886, 1710498012, "2024/3/15 10:20:12",  249,  12,  953,  53,  -23,  -5,  12,  9,  -45
2462086, 1710498012, "2024/3/15 10:20:12",  -50,  157,  1056,  5,  71,  -5,  15,  4,  -40
2462286, 1710498012, "2024/3/15 10:20:12",  -275,  -48,  1049,  -20,  0,  -4,  18,  5,  -38
2462486, 1710498012, "2024/3/15 10:20:12",  -41,  -21,  888,  13,  -35,  -5,  17,  7,  -40
2462686, 1710498013, "2024/3/15 10:20:13",  46,  88,  979,  -9,  -11,  -5,  16,  6,  -40
2462886, 1710498013, "2024/3/15 10:20:13",  -23,  -26,  1137,  -24,  34,  -4,  19,  10,  -41
2463086, 1710498013, "2024/3/15 10:20:13",  -184,  -85,  1004,  9,  6,  -4,  21,  12,  -40
2463286, 1710498013, "2024/3/15 10:20:13",  -109,  57,  741,  23,  -33,  -5,  20,  10,  -42
2463486, 1710498013, "2024/3/15 10:20:13",  17,  162,  810,  -30,  -41,  -3,  14,  9,  -41
2463686, 1710498014, "2024/3/15 10:20:14",  178,  -223,  1187,  -22,  45,  -3,  15,  15,  -44
2463886, 1710498014, "2024/3/15 10:20:14",  -301,  -45,  1192,  66,  52,  -3,  23,  11,  -40
2464086, 1710498014, "2024/3/15 10:20:14",  -215,  202,  883,  14,  -57,  -4,  23,  7,  -39
2464286, 1710498014, "2024/3/15 10:20:14",  196,  72,  901,  -54,  -32,  -3,  14,  8,  -43
2464486, 1710498014, "2024/3/15 10:20:14",  58,  -214,  1063,  -6,  76,  -3,  18,  17,  -41
2464686, 1710498015, "2024/3/15 10:20:15",  -398,  70,  979,  36,  13,  -3,  25,  12,  -37
2464886, 1710498015, "2024/3/15 10:20:15",  -146,  162,  753,  -34,  -104,  -4,  22,  13,  -40
2465086, 1710498015, "2024/3/15 10:20:15",  375,  -195,  999,  -22,  -9,  -3,  10,  19,  -45
2465286, 1710498015, "2024/3/15 10:20:15",  -154,  -19,  1115,  46,  94,  -3,  16,  16,  -43
2465486, 1710498015, "2024/3/15 10:20:15",  -356,  154,  1057,  -1,  -37,  -4,  24,  13,  -40
2465686, 1710498016, "2024/3/15 10:20:16",  218,  -106,  1017,  -12,  -32,  -3,  16,  15,  -43
2465886, 1710498016, "2024/3/15 10:20:16",  -7,  -39,  1058,  43,  78,  -3,  19,  13,  -40
2466086, 1710498016, "2024/3/15 10:20:16",  -382,  189,  1008,  -7,  -17,  -3,  26,  11,  -36
2466286, 1710498016, "2024/3/15 10:20:16",  76,  -70,  872,  -33,  -56,  -3,  19,  15,  -40
2466486, 1710498016, "2024/3/15 10:20:16",  104,  -115,  929,  18,  35,  -3,  18,  17,  -43
2466686, 1710498017, "2024/3/15 10:20:17",  -308,  72,  1008,  28,  7,  -3,  22,  12,  -39
2466886, 1710498017, "2024/3/15 10:20:17",  -102,  153,  1007,  -27,  -76,  -3,  17,  12,  -41
2467086, 1710498017, "2024/3/15 10:20:17",  320,  -135,  1110,  -39,  12,  -2,  12,  19,  -47
2467286, 1710498017, "2024/3/15 10:20:17",  -138,  -143,  1102,  52,  107,  -1,  23,  18,  -41
2467486, 1710498017, "2024/3/15 10:20:17",  -372,  256,  985,  9,  -24,  -3,  30,  13,  -35
2467686, 1710498018, "2024/3/15 10:20:18",  21,  -2,  789,  -58,  -64,  -3,  21,  15,  -40
2467886, 1710498018, "2024/3/15 10:20:18",  137,  -277,  860,  18,  4,  -3,  18,  21,  -42
2468086, 1710498018, "2024/3/15 10:20:18",  -145,  136,  982,  70,  36,  -3,  21,  14,  -41
2468286, 1710498018, "2024/3/15 10:20:18",  -233,  291,  1002,  -60,  -46,  -3,  21,  12,  -40
2468486, 1710498018, "2024/3/15 10:20:18",  233,  -281,  925,  -53,  -12,  -3,  14,  23,  -45
2468686, 1710498019, "2024/3/15 10:20:19",  -24,  -83,  905,  52,  87,  -3,  22,  23,  -41
2468886, 1710498019, "2024/3/15 10:20:19",  -416,  192,  991,  4,  -7,  -3,  28,  20,  -36
2469086, 1710498019, "2024/3/15 10:20:19",  -31,  -100,  921,  -18,  -89,  -3,  19,  22,  -41
2469286, 1710498019, "2024/3/15 10:20:19",  246,  -36,  948,  38,  6,  -2,  14,  20,  -45
2469486, 1710498019, "2024/3/15 10:20:19",  -66,  225,  984,  -18,  75,  -1,  19,  15,  -42
2469686, 1710498020, "2024/3/15 10:20:20",  -266,  -61,  1027,  -60,  12,  -3,  26,  23,  -37
2469886, 1710498020, "2024/3/15 10:20:20",  -82,  -222,  1009,  13,  -37,  -4,  25,  26,  -39
2470086, 1710498020, "2024/3/15 10:20:20",  -6,  -29,  885,  80,  -19,  -3,  21,  22,  -42
2470286, 1710498020, "2024/3/15 10:20:20",  -34,  310,  980,  18,  -6,  -1,  19,  10,  -42
2470486, 1710498020, "2024/3/15 10:20:20",  12,  65,  1196,  -81,  13,  0,  18,  17,  -43
2470686, 1710498021, "2024/3/15 10:20:21",  -92,  -246,  1187,  -17,  38,  -1,  23,  26,  -41
2470886, 1710498021, "2024/3/15 10:20:21",  -262,  -39,  920,  47,  -18,  -2,  25,  24,  -39
2471086, 1710498021, "2024/3/15 10:20:21",  15,  57,  877,  40,  -71,  -1,  18,  18,  -42
2471286, 1710498021, "2024/3/15 10:20:21",  207,  93,  1018,  7,  36,  0,  14,  13,  -44
2471486, 1710498021, "2024/3/15 10:20:21",  -275,  52,  1025,  -22,  39,  1,  24,  14,  -40
2471686, 1710498022, "2024/3/15 10:20:22",  -94,  -30,  1055,  -24,  -32,  0,  22,  19,  -42
2471886, 1710498022, "2024/3/15 10:20:22",  57,  -84,  1080,  6,  9,  0,  19,  19,  -41
2472086, 1710498022, "2024/3/15 10:20:22",  -138,  24,  891,  21,  13,  2,  21,  17,  -40
2472286, 1710498022, "2024/3/15 10:20:22",  -79,  155,  859,  -17,  -20,  2,  22,  14,  -42
2472486, 1710498022, "2024/3/15 10:20:22",  70,  -59,  1040,  -45,  10,  2,  21,  22,  -42
2472686, 1710498023, "2024/3/15 10:20:23",  -125,  -119,  1028,  10,  40,  1,  24,  24,  -38
2472886, 1710498023, "2024/3/15 10:20:23",  -292,  23,  762,  32,  -41,  2,  25,  21,  -39
2473086, 1710498023, "2024/3/15 10:20:23",  57,  145,  729,  -3,  -87,  4,  15,  18,  -45
2473286, 1710498023, "2024/3/15 10:20:23",  448,  -33,  1089,  -41,  80,  6,  11,  21,  -45
2473486, 1710498023, "2024/3/15 10:20:23",  -430,  -153,  1063,  24,  123,  5,  29,  26,  -34
2473686, 1710498024, "2024/3/15 10:20:24",  -481,  125,  760,  28,  -98,  4,  30,  21,  -32
2473886, 1710498024, "2024/3/15 10:20:24",  145,  99,  656,  -33,  -144,  4,  14,  17,  -45
2474086, 1710498024, "2024/3/15 10:20:24",  591,  -152,  1186,  -16,  96,  6,  7,  23,  -48
2474286, 1710498024, "2024/3/15 10:20:24",  -527,  -5,  1227,  33,  128,  6,  27,  23,  -36
2474486, 1710498024, "2024/3/15 10:20:24",  -369,  88,  927,  4,  -66,  4,  28,  21,  -35
2474686, 1710498025, "2024/3/15 10:20:25",  74,  -61,  811,  -1,  -117,  3,  16,  20,  -42
2474886, 1710498025, "2024/3/15 10:20:25",  446,  37,  1102,  10,  55,  5,  10,  17,  -45
2475086, 1710498025, "2024/3/15 10:20:25",  -371,  -24,  1086,  -1,  103,  6,  25,  17,  -37
2475286, 1710498025, "2024/3/15 10:20:25",  -306,  5,  957,  25,  -59,  5,  27,  13,  -37
2475486, 1710498025, "2024/3/15 10:20:25",  186,  168,  970,  -41,  -50,  5,  20,  16,  -43
2475686, 1710498026, "2024/3/15 10:20:26",  49,  -308,  1032,  -7,  62,  6,  19,  19,  -40
2475886, 1710498026, "2024/3/15 10:20:26",  -363,  47,  954,  80,  -9,  5,  26,  15,  -37
2476086, 1710498026, "2024/3/15 10:20:26",  26,  324,  919,  -30,  -67,  5,  20,  9,  -41
2476286, 1710498026, "2024/3/15 10:20:26",  153,  -83,  888,  -78,  30,  5,  16,  18,  -44
2476486, 1710498026, "2024/3/15 10:20:26",  -274,  -256,  879,  14,  27,  4,  21,  23,  -40
2476686, 1710498027, "2024/3/15 10:20:27",  -125,  48,  960,  66,  -67,  3,  17,  18,  -41
2476886, 1710498027, "2024/3/15 10:20:27",  326,  272,  1083,  -20,  34,  5,  13,  12,  -43
2477086, 1710498027, "2024/3/15 10:20:27",  -272,  -56,  879,  -69,  86,  6,  25,  18,  -38
2477286, 1710498027, "2024/3/15 10:20:27",  -412,  -271,  838,  14,  -72,  3,  27,  21,  -38
2477486, 1710498027, "2024/3/15 10:20:27",  325,  63,  1008,  83,  -64,  5,  13,  14,  -44
2477686, 1710498028, "2024/3/15 10:20:28",  100,  341,  1060,  -24,  104,  6,  17,  6,  -41
2477886, 1710498028, "2024/3/15 10:20:28",  -467,  -54,  859,  -84,  20,  6,  27,  16,  -38
2478086, 1710498028, "2024/3/15 10:20:28",  -141,  -229,  746,  -9,  -107,  3,  20,  23,  -42
2478286, 1710498028, "2024/3/15 10:20:28",  376,  -80,  1014,  66,  -16,  5,  10,  16,  -47
2478486, 1710498028, "2024/3/15 10:20:28",  -58,  159,  1109,  41,  104,  7,  16,  5,  -39
2478686, 1710498029, "2024/3/15 10:20:29",  -388,  126,  1004,  -21,  2,  7,  24,  4,  -36
2478886, 1710498029, "2024/3/15 10:20:29",  -9,  -52,  918,  -41,  -68,  6,  19,  7,  -42
2479086, 1710498029, "2024/3/15 10:20:29",  233,  -172,  1053,  20,  37,  6,  15,  9,  -43
2479286, 1710498029, "2024/3/15 10:20:29",  -306,  77,  1010,  45,  52,  5,  19,  3,  -36
2479486, 1710498029, "2024/3/15 10:20:29",  -253,  162,  895,  -16,  -78,  5,  19,  2,  -36
2479686, 1710498030, "2024/3/15 10:20:30",  281,  4,  948,  -55,  -27,  6,  10,  5,  -44
2479886, 1710498030, "2024/3/15 10:20:30",  -46,  -192,  1029,  -6,  72,  7,  14,  11,  -43
2480086, 1710498030, "2024/3/15 10:20:30",  -324,  -35,  1011,  56,  -15,  5,  20,  6,  -40
2480286, 1710498030, "2024/3/15 10:20:30",  82,  212,  951,  6,  -42,  5,  12,  0,  -41
2480486, 1710498030, "2024/3/15 10:20:30",  84,  3,  985,  -49,  44,  6,  12,  4,  -44
2480686, 1710498031, "2024/3/15 10:20:31",  -318,  -148,  1051,  3,  7,  5,  18,  10,  -41
2480886, 1710498031, "2024/3/15 10:20:31",  -27,  21,  1046,  28,  -61,  5,  12,  4,  -42
2481086, 1710498031, "2024/3/15 10:20:31",  165,  35,  1001,  14,  22,  5,  10,  0,  -43
2481286, 1710498031, "2024/3/15 10:20:31",  -217,  65,  962,  -1,  30,  5,  14,  -1,  -41
2481486, 1710498031, "2024/3/15 10:20:31",  -81,  67,  1020,  -33,  -27,  6,  12,  1,  -40
2481686, 1710498032, "2024/3/15 10:20:32",  39,  -69,  1007,  -33,  9,  5,  10,  6,  -43
2481886, 1710498032, "2024/3/15 10:20:32",  -150,  -93,  891,  15,  5,  4,  14,  7,  -44
2482086, 1710498032, "2024/3/15 10:20:32",  -43,  -1,  922,  29,  -19,  4,  11,  3,  -43
2482286, 1710498032, "2024/3/15 10:20:32",  5,  25,  1061,  28,  12,  4,  10,  0,  -40
2482486, 1710498032, "2024/3/15 10:20:32",  -132,  172,  1015,  -10,  2,  5,  11,  -3,  -40
2482686, 1710498033, "2024/3/15 10:20:33",  8,  -16,  899,  -62,  2,  4,  10,  3,  -42
2482886, 1710498033, "2024/3/15 10:20:33",  -113,  -208,  953,  14,  12,  4,  11,  6,  -44
2483086, 1710498033, "2024/3/15 10:20:33",  -111,  180,  1008,  18,  -26,  3,  11,  2,  -43
2483286, 1710498033, "2024/3/15 10:20:33",  58,  -66,  1016,  -27,  -1,  3,  8,  4,  -43
2483486, 1710498033, "2024/3/15 10:20:33",  -72,  -172,  1027,  55,  28,  3,  11,  3,  -41
2483686, 1710498034, "2024/3/15 10:20:34",  -151,  239,  1027,  45,  -2,  2,  11,  -4,  -38
2483886, 1710498034, "2024/3/15 10:20:34",  -22,  192,  988,  -70,  -11,  3,  10,  -4,  -38
2484086, 1710498034, "2024/3/15 10:20:34",  -33,  -319,  1031,  -30,  9,  2,  10,  4,  -43
2484286, 1710498034, "2024/3/15 10:20:34",  -108,  34,  977,  58,  -2,  2,  10,  0,  -41
2484486, 1710498034, "2024/3/15 10:20:34",  -62,  252,  915,  -34,  -12,  3,  10,  -2,  -42
2484686, 1710498035, "2024/3/15 10:20:35",  -47,  -271,  1033,  -27,  -18,  2,  9,  6,  -44
2484886, 1710498035, "2024/3/15 10:20:35",  12,  -62,  1119,  82,  16,  2,  8,  -1,  -43
2485086, 1710498035, "2024/3/15 10:20:35",  -210,  293,  1049,  9,  -7,  2,  9,  -7,  -36
2485286, 1710498035, "2024/3/15 10:20:35",  10,  -18,  951,  -54,  -32,  1,  5,  -3,  -41
2485486, 1710498035, "2024/3/15 10:20:35",  104,  -132,  1005,  0,  29,  3,  5,  -1,  -43
2485686, 1710498036, "2024/3/15 10:20:36",  -199,  37,  1038,  14,  40,  2,  10,  -1,  -41
2485886, 1710498036, "2024/3/15 10:20:36",  -187,  -32,  1003,  7,  -40,  1,  10,  -1,  -41
2486086, 1710498036, "2024/3/15 10:20:36",  122,  96,  886,  8,  -19,  1,  6,  -3,  -41
2486286, 1710498036, "2024/3/15 10:20:36",  0,  128,  805,  -57,  41,  3,  7,  0,  -42
2486486, 1710498036, "2024/3/15 10:20:36",  -297,  -292,  999,  -12,  -3,  2,  10,  6,  -43
2486686, 1710498037, "2024/3/15 10:20:37",  19,  32,  1072,  72,  -54,  0,  7,  1,  -43
2486886, 1710498037, "2024/3/15 10:20:37",  127,  229,  980,  -9,  34,  2,  4,  -4,  -41
2487086, 1710498037, "2024/3/15 10:20:37",  -206,  -101,  979,  -42,  35,  2,  7,  1,  -42
2487286, 1710498037, "2024/3/15 10:20:37",  -147,  -187,  1058,  44,  -32,  1,  10,  0,  -43
2487486, 1710498037, "2024/3/15 10:20:37",  78,  242,  920,  33,  -9,  2,  6,  -7,  -38
2487686, 1710498038, "2024/3/15 10:20:38",  -43,  250,  727,  -89,  23,  3,  7,  -5,  -42
2487886, 1710498038, "2024/3/15 10:20:38",  -115,  -470,  1038,  -47,  14,  2,  8,  11,  -45
2488086, 1710498038, "2024/3/15 10:20:38",  -108,  -127,  1127,  141,  -9,  0,  10,  1,  -42
2488286, 1710498038, "2024/3/15 10:20:38",  -95,  454,  987,  32,  -26,  1,  7,  -12,  -33
2488486, 1710498038, "2024/3/15 10:20:38",  27,  107,  806,  -100,  -20,  1,  6,  -6,  -39
2488686, 1710498039, "2024/3/15 10:20:39",  50,  -326,  971,  -22,  44,  2,  7,  3,  -45
2488886, 1710498039, "2024/3/15 10:20:39",  -206,  7,  1013,  59,  29,  0,  12,  1,  -40
2489086, 1710498039, "2024/3/15 10:20:39",  -102,  227,  943,  -12,  -23,  0,  12,  -4,  -39
