millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
571531, 1710496120, "2024/3/15 9:48:40",  -123,  -11,  1000,  0,  1,  -1,  17,  9,  -42
571731, 1710496121, "2024/3/15 9:48:41",  -111,  -10,  999,  0,  -1,  0,  18,  9,  -42
571931, 1710496121, "2024/3/15 9:48:41",  -127,  -11,  996,  1,  -1,  0,  18,  7,  -42
572131, 1710496121, "2024/3/15 9:48:41",  -119,  -16,  1000,  0,  -1,  0,  19,  8,  -40
572331, 1710496121, "2024/3/15 9:48:41",  -125,  -19,  997,  0,  -1,  0,  17,  9,  -40
572531, 1710496121, "2024/3/15 9:48:41",  -132,  -12,  996,  0,  0,  0,  18,  9,  -42
572731, 1710496122, "2024/3/15 9:48:42",  -121,  -14,  997,  1,  0,  0,  18,  8,  -41
572931, 1710496122, "2024/3/15 9:48:42",  -124,  -12,  999,  0,  0,  0,  18,  8,  -40
573131, 1710496122, "2024/3/15 9:48:42",  -116,  -6,  997,  -1,  0,  -1,  17,  8,  -40
573331, 1710496122, "2024/3/15 9:48:42",  -118,  -23,  997,  0,  0,  -1,  19,  8,  -41
573531, 1710496122, "2024/3/15 9:48:42",  -123,  -16,  997,  0,  0,  -1,  18,  9,  -42
573731, 1710496123, "2024/3/15 9:48:43",  -147,  -12,  992,  0,  -1,  -1,  19,  8,  -42
573931, 1710496123, "2024/3/15 9:48:43",  -136,  -15,  993,  0,  0,  -1,  19,  8,  -42
574131, 1710496123, "2024/3/15 9:48:43",  -127,  -18,  995,  0,  0,  0,  18,  8,  -41
574331, 1710496123, "2024/3/15 9:48:43",  -127,  -24,  1000,  0,  0,  0,  19,  7,  -42
574531, 1710496123, "2024/3/15 9:48:43",  -108,  -21,  991,  0,  0,  -1,  18,  9,  -40
574731, 1710496124, "2024/3/15 9:48:44",  -102,  -7,  1000,  0,  -1,  0,  20,  6,  -43
574931, 1710496124, "2024/3/15 9:48:44",  -122,  -9,  996,  1,  -1,  -1,  17,  7,  -40
575131, 1710496124, "2024/3/15 9:48:44",  -136,  -13,  998,  1,  -1,  -1,  19,  7,  -41
575331, 1710496124, "2024/3/15 9:48:44",  -126,  -6,  995,  1,  1,  -1,  18,  8,  -41
575531, 1710496124, "2024/3/15 9:48:44",  -113,  -18,  994,  1,  0,  -1,  19,  7,  -41
575731, 1710496125, "2024/3/15 9:48:45",  -140,  -31,  997,  1,  -1,  -1,  18,  8,  -40
575931, 1710496125, "2024/3/15 9:48:45",  -144,  -26,  997,  0,  0,  -1,  19,  9,  -40
576131, 1710496125, "2024/3/15 9:48:45",  -125,  -34,  996,  -1,  3,  -1,  18,  9,  -42
576331, 1710496125, "2024/3/15 9:48:45",  -105,  -31,  997,  -1,  1,  -1,  17,  9,  -41
576531, 1710496125, "2024/3/15 9:48:45",  -124,  -6,  998,  -3,  0,  -1,  18,  8,  -41
576731, 1710496126, "2024/3/15 9:48:46",  -134,  -2,  993,  -2,  0,  -1,  19,  9,  -42
576931, 1710496126, "2024/3/15 9:48:46",  -112,  -9,  996,  -1,  1,  -1,  18,  9,  -41
577131, 1710496126, "2024/3/15 9:48:46",  -112,  24,  1001,  -1,  0,  0,  17,  8,  -42
577331, 1710496126, "2024/3/15 9:48:46",  -110,  11,  997,  0,  -1,  0,  17,  9,  -39
577531, 1710496126, "2024/3/15 9:48:46",  -119,  -9,  1000,  1,  1,  -1,  18,  8,  -42
577731, 1710496127, "2024/3/15 9:48:47",  -108,  0,  998,  0,  0,  0,  18,  9,  -42
577931, 1710496127, "2024/3/15 9:48:47",  -112,  -6,  997,  1,  -2,  -1,  18,  8,  -42
578131, 1710496127, "2024/3/15 9:48:47",  -134,  -8,  993,  2,  -2,  0,  18,  7,  -41
578331, 1710496127, "2024/3/15 9:48:47",  -137,  -13,  996,  2,  0,  0,  18,  7,  -42
578531, 1710496127, "2024/3/15 9:48:47",  -137,  -18,  995,  1,  0,  0,  18,  9,  -41
578731, 1710496128, "2024/3/15 9:48:48",  -125,  -36,  991,  1,  0,  0,  17,  8,  -41
578931, 1710496128, "2024/3/15 9:48:48",  -128,  -25,  991,  0,  0,  0,  17,  9,  -41
579131, 1710496128, "2024/3/15 9:48:48",  -120,  -12,  998,  0,  0,  -1,  18,  8,  -41
579331, 1710496128, "2024/3/15 9:48:48",  -110,  -22,  997,  0,  0,  -1,  18,  7,  -42
579531, 1710496128, "2024/3/15 9:48:48",  -140,  -7,  996,  -1,  -1,  0,  18,  7,  -41
579731, 1710496129, "2024/3/15 9:48:49",  -127,  -12,  997,  0,  0,  -1,  17,  7,  -42
579931, 1710496129, "2024/3/15 9:48:49",  -117,  -6,  1000,  0,  0,  -1,  18,  8,  -39
580131, 1710496129, "2024/3/15 9:48:49",  -115,  -16,  996,  1,  0,  -1,  19,  8,  -41
580331, 1710496129, "2024/3/15 9:48:49",  -119,  -6,  999,  0,  0,  0,  18,  7,  -42
580531, 1710496129, "2024/3/15 9:48:49",  -111,  -17,  997,  1,  0,  -1,  19,  8,  -41
580731, 1710496130, "2024/3/15 9:48:50",  -115,  -18,  994,  1,  -1,  -1,  19,  7,  -41
580931, 1710496130, "2024/3/15 9:48:50",  -127,  -8,  994,  1,  -1,  0,  17,  8,  -42
581131, 1710496130, "2024/3/15 9:48:50",  -139,  -22,  997,  1,  0,  0,  19,  9,  -42
581331, 1710496130, "2024/3/15 9:48:50",  -136,  -22,  994,  0,  0,  0,  18,  8,  -41
581531, 1710496130, "2024/3/15 9:48:50",  -138,  -38,  994,  0,  -1,  0,  17,  7,  -41
581731, 1710496131, "2024/3/15 9:48:51",  -104,  -36,  994,  0,  0,  0,  18,  9,  -41
581931, 1710496131, "2024/3/15 9:48:51",  -128,  -11,  1000,  -1,  -1,  -1,  19,  8,  -41
582131, 1710496131, "2024/3/15 9:48:51",  -135,  -7,  996,  0,  -1,  -1,  18,  8,  -40
582331, 1710496131, "2024/3/15 9:48:51",  -126,  -9,  995,  0,  2,  -1,  17,  6,  -42
582531, 1710496131, "2024/3/15 9:48:51",  -112,  -9,  995,  0,  1,  -1,  18,  9,  -40
582731, 1710496132, "2024/3/15 9:48:52",  -109,  -24,  998,  -1,  0,  -1,  19,  8,  -42
582931, 1710496132, "2024/3/15 9:48:52",  -117,  -10,  995,  -1,  0,  -1,  17,  8,  -43
583131, 1710496132, "2024/3/15 9:48:52",  -119,  0,  994,  0,  0,  -1,  17,  8,  -42
583331, 1710496132, "2024/3/15 9:48:52",  -120,  2,  989,  0,  0,  0,  16,  8,  -42
583531, 1710496132, "2024/3/15 9:48:52",  -119,  -8,  998,  1,  -1,  -1,  19,  9,  -42
583731, 1710496133, "2024/3/15 9:48:53",  -130,  -3,  997,  1,  -1,  -1,  18,  8,  -40
583931, 1710496133, "2024/3/15 9:48:53",  -127,  -15,  998,  1,  -1,  0,  19,  9,  -42
584131, 1710496133, "2024/3/15 9:48:53",  -131,  -2,  990,  2,  1,  0,  18,  8,  -41
584331, 1710496133, "2024/3/15 9:48:53",  -116,  0,  1003,  0,  0,  0,  19,  8,  -40
584531, 1710496133, "2024/3/15 9:48:53",  -124,  -17,  997,  0,  -1,  -1,  18,  7,  -40
584731, 1710496134, "2024/3/15 9:48:54",  -115,  -13,  997,  -1,  0,  -1,  18,  10,  -41
584931, 1710496134, "2024/3/15 9:48:54",  -121,  3,  998,  0,  0,  -1,  17,  8,  -40
585131, 1710496134, "2024/3/15 9:48:54",  -127,  14,  997,  0,  0,  -1,  19,  9,  -40
585331, 1710496134, "2024/3/15 9:48:54",  -118,  -2,  997,  0,  0,  -1,  17,  9,  -41
585531, 1710496134, "2024/3/15 9:48:54",  -112,  4,  999,  0,  0,  -1,  19,  10,  -42
585731, 1710496135, "2024/3/15 9:48:55",  -125,  7,  1000,  1,  0,  0,  18,  8,  -41
585931, 1710496135, "2024/3/15 9:48:55",  -106,  -8,  995,  0,  0,  -1,  19,  8,  -42
586131, 1710496135, "2024/3/15 9:48:55",  -110,  -6,  996,  0,  -1,  0,  19,  7,  -42
586331, 1710496135, "2024/3/15 9:48:55",  -125,  9,  994,  1,  -2,  0,  18,  9,  -41
586531, 1710496135, "2024/3/15 9:48:55",  -133,  0,  999,  1,  -1,  0,  17,  7,  -41
586731, 1710496136, "2024/3/15 9:48:56",  -128,  -11,  994,  2,  0,  0,  16,  6,  -41
586931, 1710496136, "2024/3/15 9:48:56",  -117,  -14,  1001,  1,  0,  -1,  17,  8,  -41
587131, 1710496136, "2024/3/15 9:48:56",  -114,  -21,  995,  0,  0,  -1,  18,  8,  -41
587331, 1710496136, "2024/3/15 9:48:56",  -119,  -24,  995,  0,  -2,  0,  18,  8,  -42
587531, 1710496136, "2024/3/15 9:48:56",  -148,  -16,  994,  0,  -1,  -1,  19,  8,  -42
587731, 1710496137, "2024/3/15 9:48:57",  -136,  -14,  994,  -1,  0,  -1,  19,  7,  -42
587931, 1710496137, "2024/3/15 9:48:57",  -120,  -14,  997,  0,  1,  0,  19,  7,  -42
588131, 1710496137, "2024/3/15 9:48:57",  -104,  -9,  996,  0,  1,  0,  17,  9,  -41
588331, 1710496137, "2024/3/15 9:48:57",  -128,  -9,  1000,  0,  -1,  0,  19,  8,  -42
588531, 1710496137, "2024/3/15 9:48:57",  -124,  -30,  999,  0,  0,  -1,  19,  8,  -43
588731, 1710496138, "2024/3/15 9:48:58",  -132,  -40,  997,  1,  0,  0,  17,  8,  -41
588931, 1710496138, "2024/3/15 9:48:58",  -118,  -32,  997,  -1,  1,  -1,  18,  8,  -42
589131, 1710496138, "2024/3/15 9:48:58",  -104,  -22,  1000,  -1,  0,  -1,  19,  8,  -42
589331, 1710496138, "2024/3/15 9:48:58",  -118,  -10,  1004,  -1,  0,  -1,  19,  9,  -42
589531, 1710496138, "2024/3/15 9:48:58",  -118,  7,  998,  -1,  -2,  0,  19,  8,  -41
589731, 1710496139, "2024/3/15 9:48:59",  -135,  8,  997,  0,  -1,  -1,  18,  8,  -43
589931, 1710496139, "2024/3/15 9:48:59",  -123,  4,  998,  0,  1,  -1,  19,  8,  -42
590131, 1710496139, "2024/3/15 9:48:59",  -112,  -8,  1002,  0,  0,  -1,  18,  8,  -43
590331, 1710496139, "2024/3/15 9:48:59",  -110,  -17,  998,  0,  0,  -1,  17,  8,  -41
590531, 1710496139, "2024/3/15 9:48:59",  -114,  -7,  1000,  0,  -2,  -1,  19,  7,  -42
590731, 1710496140, "2024/3/15 9:49:0",  -139,  -2,  997,  1,  0,  -1,  17,  9,  -41
590931, 1710496140, "2024/3/15 9:49:0",  -145,  -8,  994,  0,  0,  0,  19,  7,  -41
591131, 1710496140, "2024/3/15 9:49:0",  -114,  -11,  1000,  0,  1,  0,  19,  8,  -42
591331, 1710496140, "2024/3/15 9:49:0",  -100,  -13,  997,  0,  0,  -1,  19,  8,  -42
591531, 1710496140, "2024/3/15 9:49:0",  -111,  -10,  1000,  0,  -1,  -1,  18,  8,  -42
591731, 1710496141, "2024/3/15 9:49:1",  -115,  0,  995,  -1,  -1,  -1,  18,  7,  -40
591931, 1710496141, "2024/3/15 9:49:1",  -125,  0,  997,  0,  -1,  -1,  17,  9,  -40
592131, 1710496141, "2024/3/15 9:49:1",  -116,  9,  1000,  0,  0,  -1,  18,  7,  -42
592331, 1710496141, "2024/3/15 9:49:1",  -115,  7,  999,  0,  0,  -1,  19,  7,  -41
592531, 1710496141, "2024/3/15 9:49:1",  -113,  -1,  997,  0,  0,  0,  18,  8,  -41
592731, 1710496142, "2024/3/15 9:49:2",  -122,  -2,  996,  1,  -1,  0,  18,  8,  -41
592931, 1710496142, "2024/3/15 9:49:2",  -120,  -14,  1000,  0,  0,  -1,  18,  9,  -42
593131, 1710496142, "2024/3/15 9:49:2",  -112,  -18,  1000,  0,  0,  0,  17,  7,  -41
593331, 1710496142, "2024/3/15 9:49:2",  -121,  -18,  1000,  0,  0,  -1,  19,  9,  -40
593531, 1710496142, "2024/3/15 9:49:2",  -122,  -6,  999,  0,  -1,  -1,  19,  9,  -40
593731, 1710496143, "2024/3/15 9:49:3",  -120,  -3,  996,  0,  0,  -1,  17,  7,  -42
593931, 1710496143, "2024/3/15 9:49:3",  -114,  -8,  998,  0,  -1,  -1,  19,  9,  -42
594131, 1710496143, "2024/3/15 9:49:3",  -122,  -10,  996,  0,  -1,  0,  19,  7,  -41
594331, 1710496143, "2024/3/15 9:49:3",  -132,  -12,  997,  0,  0,  -1,  18,  7,  -42
594531, 1710496143, "2024/3/15 9:49:3",  -126,  -13,  998,  0,  0,  -1,  19,  8,  -42
594731, 1710496144, "2024/3/15 9:49:4",  -116,  -28,  995,  0,  1,  -1,  17,  8,  -41
594931, 1710496144, "2024/3/15 9:49:4",  -108,  -13,  1000,  0,  0,  -1,  18,  8,  -40
595131, 1710496144, "2024/3/15 9:49:4",  -121,  -8,  996,  -1,  -1,  -1,  18,  8,  -42
595331, 1710496144, "2024/3/15 9:49:4",  -125,  -4,  995,  -2,  1,  -1,  18,  8,  -40
595531, 1710496144, "2024/3/15 9:49:4",  -115,  2,  993,  -1,  0,  -1,  19,  8,  -41
595731, 1710496145, "2024/3/15 9:49:5",  -122,  6,  994,  -1,  0,  -1,  18,  9,  -40
595931, 1710496145, "2024/3/15 9:49:5",  -120,  0,  998,  0,  0,  -1,  19,  8,  -42
596131, 1710496145, "2024/3/15 9:49:5",  -119,  5,  995,  1,  0,  -1,  19,  8,  -42
596331, 1710496145, "2024/3/15 9:49:5",  -118,  -5,  993,  2,  -1,  0,  17,  9,  -42
596531, 1710496145, "2024/3/15 9:49:5",  -132,  -27,  998,  2,  -1,  0,  19,  8,  -42
596731, 1710496146, "2024/3/15 9:49:6",  -126,  -43,  998,  -1,  1,  -1,  19,  8,  -42
596931, 1710496146, "2024/3/15 9:49:6",  -118,  -37,  994,  -2,  0,  -1,  19,  7,  -41
597131, 1710496146, "2024/3/15 9:49:6",  -130,  -27,  999,  -1,  -1,  -1,  19,  9,  -42
597331, 1710496146, "2024/3/15 9:49:6",  -131,  -16,  996,  -1,  0,  -1,  19,  9,  -41
597531, 1710496146, "2024/3/15 9:49:6",  -109,  -7,  996,  -1,  1,  -1,  18,  9,  -41
597731, 1710496147, "2024/3/15 9:49:7",  -114,  0,  999,  -1,  0,  -1,  19,  8,  -42
597931, 1710496147, "2024/3/15 9:49:7",  -95,  4,  996,  -1,  0,  -1,  18,  8,  -41
598131, 1710496147, "2024/3/15 9:49:7",  -95,  16,  999,  0,  -1,  -1,  19,  9,  -41
598331, 1710496147, "2024/3/15 9:49:7",  -136,  20,  998,  -1,  0,  -1,  19,  9,  -40
598531, 1710496147, "2024/3/15 9:49:7",  -131,  3,  994,  0,  -1,  0,  19,  8,  -41
598731, 1710496148, "2024/3/15 9:49:8",  -112,  -6,  999,  0,  2,  -1,  19,  8,  -40
598931, 1710496148, "2024/3/15 9:49:8",  -114,  -27,  994,  0,  -1,  -1,  18,  7,  -40
599131, 1710496148, "2024/3/15 9:49:8",  -97,  -16,  1001,  -1,  0,  -1,  17,  8,  -40
599331, 1710496148, "2024/3/15 9:49:8",  -136,  -2,  995,  0,  -2,  -1,  18,  8,  -41
599531, 1710496148, "2024/3/15 9:49:8",  -110,  -1,  1000,  0,  1,  -1,  18,  8,  -41
599731, 1710496149, "2024/3/15 9:49:9",  -107,  -1,  995,  1,  0,  -1,  18,  8,  -42
599931, 1710496149, "2024/3/15 9:49:9",  -125,  -20,  996,  1,  -1,  0,  18,  9,  -42
600131, 1710496149, "2024/3/15 9:49:9",  -127,  -21,  996,  0,  0,  0,  17,  8,  -40
600331, 1710496149, "2024/3/15 9:49:9",  -125,  -14,  995,  0,  1,  -1,  19,  8,  -42
600531, 1710496149, "2024/3/15 9:49:9",  -100,  -25,  997,  -1,  -1,  0,  19,  8,  -42
600731, 1710496150, "2024/3/15 9:49:10",  -116,  -30,  1001,  -1,  0,  -1,  17,  8,  -43
600931, 1710496150, "2024/3/15 9:49:10",  -124,  -7,  997,  -1,  -1,  -1,  17,  8,  -42
601131, 1710496150, "2024/3/15 9:49:10",  -128,  3,  996,  -1,  -1,  -1,  18,  8,  -41
601331, 1710496150, "2024/3/15 9:49:10",  -122,  -8,  1000,  1,  0,  -1,  19,  9,  -41
601531, 1710496150, "2024/3/15 9:49:10",  -115,  -12,  1003,  0,  1,  0,  18,  8,  -42
601731, 1710496151, "2024/3/15 9:49:11",  -111,  -26,  998,  0,  -1,  -1,  18,  8,  -42
601931, 1710496151, "2024/3/15 9:49:11",  -122,  -22,  995,  0,  -1,  -1,  18,  7,  -42
602131, 1710496151, "2024/3/15 9:49:11",  -130,  -15,  996,  0,  0,  -1,  19,  8,  -41
602331, 1710496151, "2024/3/15 9:49:11",  -136,  -11,  998,  0,  -1,  -1,  17,  9,  -42
602531, 1710496151, "2024/3/15 9:49:11",  -127,  -16,  998,  0,  1,  -1,  19,  8,  -43
602731, 1710496152, "2024/3/15 9:49:12",  -119,  -2,  1000,  0,  1,  -1,  17,  8,  -41
602931, 1710496152, "2024/3/15 9:49:12",  -109,  -6,  999,  0,  0,  0,  18,  8,  -42
603131, 1710496152, "2024/3/15 9:49:12",  -118,  -9,  997,  1,  -1,  0,  17,  8,  -41
603331, 1710496152, "2024/3/15 9:49:12",  -129,  -12,  992,  1,  -1,  0,  19,  8,  -40
603531, 1710496152, "2024/3/15 9:49:12",  -118,  3,  1000,  1,  0,  0,  19,  9,  -41
603731, 1710496153, "2024/3/15 9:49:13",  -108,  -4,  994,  1,  0,  -1,  18,  8,  -39
603931, 1710496153, "2024/3/15 9:49:13",  -118,  -5,  994,  0,  -1,  -1,  19,  9,  -42
604131, 1710496153, "2024/3/15 9:49:13",  -115,  -4,  997,  0,  -1,  -1,  17,  8,  -41
