millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
4093604, 1710499645, "2024/3/15 10:47:25",  23,  208,  927,  64,  -54,  13,  18,  28,  -45
4093804, 1710499645, "2024/3/15 10:47:25",  24,  409,  875,  -70,  -26,  6,  14,  26,  -46
4094004, 1710499645, "2024/3/15 10:47:25",  102,  -242,  780,  -118,  14,  3,  12,  41,  -41
4094204, 1710499645, "2024/3/15 10:47:25",  -1,  -550,  932,  41,  48,  -3,  15,  47,  -34
4094404, 1710499645, "2024/3/15 10:47:25",  -138,  28,  857,  126,  29,  -4,  22,  37,  -38
4094604, 1710499646, "2024/3/15 10:47:26",  -282,  598,  874,  -13,  -27,  -10,  20,  28,  -42
4094804, 1710499646, "2024/3/15 10:47:26",  -17,  123,  704,  -160,  -69,  -21,  14,  43,  -40
4095004, 1710499646, "2024/3/15 10:47:26",  237,  -686,  995,  -47,  3,  -24,  9,  57,  -30
4095204, 1710499646, "2024/3/15 10:47:26",  17,  -367,  830,  133,  49,  -30,  9,  54,  -35
4095404, 1710499646, "2024/3/15 10:47:26",  -328,  354,  764,  105,  38,  -36,  13,  37,  -44
4095604, 1710499647, "2024/3/15 10:47:27",  -251,  416,  919,  -56,  -68,  -33,  11,  32,  -44
4095804, 1710499647, "2024/3/15 10:47:27",  245,  -116,  1171,  -97,  -36,  -47,  -3,  48,  -39
4096004, 1710499647, "2024/3/15 10:47:27",  190,  -282,  1171,  -29,  46,  -45,  -6,  55,  -31
4096204, 1710499647, "2024/3/15 10:47:27",  -221,  -238,  888,  36,  59,  -45,  -2,  55,  -35
4096404, 1710499647, "2024/3/15 10:47:27",  -237,  3,  941,  70,  -9,  -40,  -4,  47,  -37
4096604, 1710499648, "2024/3/15 10:47:28",  -26,  336,  1184,  -5,  -33,  -40,  -10,  41,  -43
4096804, 1710499648, "2024/3/15 10:47:28",  124,  39,  1078,  -88,  -3,  -43,  -15,  43,  -37
4097004, 1710499648, "2024/3/15 10:47:28",  40,  -354,  869,  -33,  40,  -43,  -17,  50,  -29
4097204, 1710499648, "2024/3/15 10:47:28",  -75,  -321,  848,  75,  42,  -40,  -17,  46,  -34
4097404, 1710499648, "2024/3/15 10:47:28",  -253,  218,  1067,  76,  11,  -39,  -15,  32,  -44
4097604, 1710499649, "2024/3/15 10:47:29",  -198,  176,  1083,  -17,  -60,  -40,  -19,  26,  -42
4097804, 1710499649, "2024/3/15 10:47:29",  119,  -63,  960,  -29,  -55,  -38,  -29,  26,  -37
4098004, 1710499649, "2024/3/15 10:47:29",  315,  -57,  1013,  -6,  35,  -41,  -31,  23,  -34
4098204, 1710499649, "2024/3/15 10:47:29",  -130,  -30,  982,  -14,  87,  -40,  -23,  22,  -41
4098404, 1710499649, "2024/3/15 10:47:29",  -385,  -60,  993,  -9,  -10,  -33,  -17,  22,  -45
4098604, 1710499650, "2024/3/15 10:47:30",  -100,  2,  961,  4,  -78,  -29,  -24,  19,  -41
4098804, 1710499650, "2024/3/15 10:47:30",  274,  -28,  1033,  -1,  -25,  -27,  -30,  16,  -37
4099004, 1710499650, "2024/3/15 10:47:30",  152,  -88,  870,  9,  68,  -30,  -29,  12,  -37
4099204, 1710499650, "2024/3/15 10:47:30",  -204,  -18,  848,  16,  63,  -27,  -19,  11,  -43
4099404, 1710499650, "2024/3/15 10:47:30",  -279,  31,  1022,  -5,  -13,  -24,  -12,  7,  -45
4099604, 1710499651, "2024/3/15 10:47:31",  -157,  -91,  1084,  7,  -69,  -20,  -17,  6,  -42
4099804, 1710499651, "2024/3/15 10:47:31",  228,  -10,  1003,  19,  -45,  -20,  -24,  4,  -37
4100004, 1710499651, "2024/3/15 10:47:31",  288,  41,  823,  8,  76,  -21,  -21,  1,  -38
4100204, 1710499651, "2024/3/15 10:47:31",  -226,  72,  833,  -31,  85,  -20,  -9,  0,  -44
4100404, 1710499651, "2024/3/15 10:47:31",  -503,  -237,  1096,  -16,  -35,  -10,  -2,  7,  -46
4100604, 1710499652, "2024/3/15 10:47:32",  -54,  -151,  938,  57,  -121,  0,  -14,  2,  -42
4100804, 1710499652, "2024/3/15 10:47:32",  485,  216,  861,  36,  -10,  2,  -25,  -3,  -33
4101004, 1710499652, "2024/3/15 10:47:32",  6,  283,  814,  -74,  90,  -3,  -20,  -3,  -37
4101204, 1710499652, "2024/3/15 10:47:32",  -402,  -489,  1164,  -47,  11,  3,  -12,  9,  -46
4101404, 1710499652, "2024/3/15 10:47:32",  -69,  -226,  1016,  105,  -59,  13,  -17,  4,  -44
4101604, 1710499653, "2024/3/15 10:47:33",  265,  421,  863,  45,  -7,  13,  -23,  -8,  -33
4101804, 1710499653, "2024/3/15 10:47:33",  -12,  287,  838,  -101,  64,  5,  -17,  -3,  -38
4102004, 1710499653, "2024/3/15 10:47:33",  -337,  -477,  1041,  -72,  2,  8,  -13,  14,  -47
4102204, 1710499653, "2024/3/15 10:47:33",  -108,  -422,  994,  107,  -63,  17,  -20,  12,  -45
4102404, 1710499653, "2024/3/15 10:47:33",  197,  442,  943,  79,  -31,  16,  -29,  -2,  -31
4102604, 1710499654, "2024/3/15 10:47:34",  199,  431,  829,  -96,  59,  11,  -27,  1,  -33
4102804, 1710499654, "2024/3/15 10:47:34",  -239,  -332,  799,  -112,  65,  13,  -15,  17,  -45
4103004, 1710499654, "2024/3/15 10:47:34",  -321,  -499,  940,  51,  -45,  19,  -16,  24,  -46
4103204, 1710499654, "2024/3/15 10:47:34",  80,  187,  951,  94,  -61,  28,  -25,  11,  -40
4103404, 1710499654, "2024/3/15 10:47:34",  295,  276,  1102,  -33,  19,  23,  -28,  9,  -36
4103604, 1710499655, "2024/3/15 10:47:35",  -240,  -226,  1042,  -32,  59,  27,  -23,  18,  -42
4103804, 1710499655, "2024/3/15 10:47:35",  -291,  -53,  1025,  27,  -49,  28,  -22,  18,  -42
4104004, 1710499655, "2024/3/15 10:47:35",  182,  96,  975,  -13,  -33,  31,  -29,  19,  -36
4104204, 1710499655, "2024/3/15 10:47:35",  151,  -134,  890,  -6,  42,  24,  -28,  26,  -36
4104404, 1710499655, "2024/3/15 10:47:35",  -183,  28,  914,  14,  45,  24,  -22,  26,  -42
4104604, 1710499656, "2024/3/15 10:47:36",  -241,  36,  990,  -9,  -16,  24,  -17,  26,  -42
4104804, 1710499656, "2024/3/15 10:47:36",  35,  -73,  978,  -14,  -39,  24,  -23,  31,  -39
4105004, 1710499656, "2024/3/15 10:47:36",  37,  -7,  1110,  -4,  -5,  22,  -24,  34,  -39
4105204, 1710499656, "2024/3/15 10:47:36",  -89,  -14,  1183,  -17,  4,  20,  -24,  38,  -38
4105404, 1710499656, "2024/3/15 10:47:36",  -140,  -155,  958,  9,  -27,  21,  -23,  41,  -36
4105604, 1710499657, "2024/3/15 10:47:37",  73,  -22,  845,  34,  -24,  20,  -25,  38,  -36
4105804, 1710499657, "2024/3/15 10:47:37",  178,  34,  941,  16,  33,  18,  -23,  37,  -38
4106004, 1710499657, "2024/3/15 10:47:37",  45,  -16,  900,  6,  88,  14,  -16,  35,  -41
4106204, 1710499657, "2024/3/15 10:47:37",  -598,  106,  1019,  -11,  -6,  16,  -4,  37,  -45
4106404, 1710499657, "2024/3/15 10:47:37",  -59,  7,  988,  -49,  -110,  21,  -15,  40,  -40
4106604, 1710499658, "2024/3/15 10:47:38",  350,  -310,  1056,  -9,  -17,  16,  -20,  48,  -31
4106804, 1710499658, "2024/3/15 10:47:38",  110,  -90,  842,  59,  68,  12,  -17,  44,  -36
4107004, 1710499658, "2024/3/15 10:47:38",  -373,  348,  965,  8,  43,  7,  -7,  39,  -44
4107204, 1710499658, "2024/3/15 10:47:38",  -225,  90,  953,  -99,  -68,  6,  -10,  46,  -39
4107404, 1710499658, "2024/3/15 10:47:38",  211,  -502,  928,  -22,  -32,  5,  -13,  56,  -28
4107604, 1710499659, "2024/3/15 10:47:39",  125,  -285,  749,  117,  35,  -1,  -13,  51,  -35
4107804, 1710499659, "2024/3/15 10:47:39",  -243,  395,  938,  84,  29,  -8,  -8,  33,  -46
4108004, 1710499659, "2024/3/15 10:47:39",  -241,  393,  1082,  -87,  -38,  -11,  -10,  33,  -44
4108204, 1710499659, "2024/3/15 10:47:39",  183,  -355,  979,  -89,  -40,  -23,  -16,  49,  -34
4108404, 1710499659, "2024/3/15 10:47:39",  219,  -324,  959,  44,  62,  -20,  -18,  50,  -31
4108604, 1710499660, "2024/3/15 10:47:40",  -290,  213,  1001,  32,  50,  -29,  -12,  43,  -40
4108804, 1710499660, "2024/3/15 10:47:40",  -266,  36,  922,  -36,  -37,  -24,  -13,  40,  -41
4109004, 1710499660, "2024/3/15 10:47:40",  78,  -237,  813,  11,  -53,  -25,  -21,  44,  -35
4109204, 1710499660, "2024/3/15 10:47:40",  259,  -21,  1050,  52,  20,  -24,  -24,  34,  -38
4109404, 1710499660, "2024/3/15 10:47:40",  -228,  164,  1148,  -3,  59,  -29,  -21,  30,  -43
4109604, 1710499661, "2024/3/15 10:47:41",  -324,  -51,  927,  -39,  -55,  -24,  -18,  33,  -42
4109804, 1710499661, "2024/3/15 10:47:41",  228,  -146,  893,  12,  -45,  -21,  -26,  34,  -35
4110004, 1710499661, "2024/3/15 10:47:41",  186,  148,  1137,  0,  58,  -23,  -26,  31,  -36
4110204, 1710499661, "2024/3/15 10:47:41",  -363,  -75,  1132,  -47,  30,  -19,  -20,  33,  -39
4110404, 1710499661, "2024/3/15 10:47:41",  -154,  -205,  865,  10,  -62,  -10,  -22,  36,  -38
4110604, 1710499662, "2024/3/15 10:47:42",  331,  -64,  820,  46,  -8,  -12,  -31,  29,  -33
4110804, 1710499662, "2024/3/15 10:47:42",  83,  109,  882,  24,  85,  -19,  -25,  24,  -40
4111004, 1710499662, "2024/3/15 10:47:42",  -396,  23,  1014,  -27,  33,  -15,  -16,  23,  -46
4111204, 1710499662, "2024/3/15 10:47:42",  -305,  -198,  976,  7,  -78,  -12,  -18,  25,  -44
4111404, 1710499662, "2024/3/15 10:47:42",  297,  50,  1084,  30,  -55,  -6,  -28,  21,  -36
4111604, 1710499663, "2024/3/15 10:47:43",  162,  151,  1025,  -20,  49,  -11,  -31,  18,  -36
4111804, 1710499663, "2024/3/15 10:47:43",  -234,  31,  884,  -67,  49,  -6,  -23,  25,  -42
4112004, 1710499663, "2024/3/15 10:47:43",  -302,  -372,  1005,  -10,  -50,  -4,  -23,  31,  -40
4112204, 1710499663, "2024/3/15 10:47:43",  192,  -111,  997,  79,  -48,  4,  -30,  26,  -36
4112404, 1710499663, "2024/3/15 10:47:43",  202,  251,  870,  32,  43,  -2,  -30,  18,  -36
4112604, 1710499664, "2024/3/15 10:47:44",  -173,  164,  928,  -57,  64,  -4,  -22,  20,  -42
4112804, 1710499664, "2024/3/15 10:47:44",  -380,  -266,  1197,  -42,  -33,  -1,  -18,  28,  -42
4113004, 1710499664, "2024/3/15 10:47:44",  17,  -179,  1075,  40,  -86,  5,  -26,  29,  -36
4113204, 1710499664, "2024/3/15 10:47:44",  286,  173,  895,  16,  12,  3,  -33,  25,  -33
4113404, 1710499664, "2024/3/15 10:47:44",  62,  11,  795,  -28,  75,  0,  -27,  26,  -38
4113604, 1710499665, "2024/3/15 10:47:45",  -280,  -204,  991,  9,  42,  2,  -17,  29,  -42
4113804, 1710499665, "2024/3/15 10:47:45",  -264,  100,  1110,  28,  -44,  6,  -17,  26,  -44
4114004, 1710499665, "2024/3/15 10:47:45",  41,  148,  975,  -45,  -70,  5,  -26,  25,  -37
4114204, 1710499665, "2024/3/15 10:47:45",  181,  -234,  926,  -43,  0,  3,  -32,  32,  -33
4114404, 1710499665, "2024/3/15 10:47:45",  7,  -311,  895,  57,  37,  -1,  -30,  34,  -36
4114604, 1710499666, "2024/3/15 10:47:46",  -64,  148,  867,  81,  34,  -6,  -25,  22,  -39
4114804, 1710499666, "2024/3/15 10:47:46",  -83,  312,  882,  -34,  27,  -10,  -20,  18,  -42
4115004, 1710499666, "2024/3/15 10:47:46",  -106,  -188,  887,  -60,  -1,  -13,  -18,  26,  -43
4115204, 1710499666, "2024/3/15 10:47:46",  -169,  -237,  1053,  27,  -30,  -7,  -21,  27,  -43
4115404, 1710499666, "2024/3/15 10:47:46",  -54,  189,  1184,  16,  -62,  -6,  -26,  20,  -40
4115604, 1710499667, "2024/3/15 10:47:47",  156,  -30,  1132,  -34,  -17,  -9,  -32,  24,  -34
4115804, 1710499667, "2024/3/15 10:47:47",  133,  -193,  938,  11,  45,  -10,  -30,  24,  -36
4116004, 1710499667, "2024/3/15 10:47:47",  -108,  54,  850,  28,  70,  -11,  -22,  19,  -40
4116204, 1710499667, "2024/3/15 10:47:47",  -388,  120,  1065,  -27,  -23,  -11,  -17,  21,  -44
4116404, 1710499667, "2024/3/15 10:47:47",  -15,  -206,  1065,  -15,  -68,  -6,  -24,  24,  -37
4116604, 1710499668, "2024/3/15 10:47:48",  256,  -122,  909,  47,  -16,  -9,  -31,  20,  -33
4116804, 1710499668, "2024/3/15 10:47:48",  138,  261,  860,  9,  78,  -13,  -28,  14,  -39
4117004, 1710499668, "2024/3/15 10:47:48",  -417,  26,  1058,  -73,  29,  -12,  -17,  19,  -44
4117204, 1710499668, "2024/3/15 10:47:48",  -245,  -340,  1055,  -3,  -80,  -5,  -21,  25,  -40
4117404, 1710499668, "2024/3/15 10:47:48",  274,  -54,  944,  59,  -54,  0,  -33,  19,  -33
4117604, 1710499669, "2024/3/15 10:47:49",  295,  223,  954,  13,  73,  -5,  -31,  16,  -35
4117804, 1710499669, "2024/3/15 10:47:49",  -296,  131,  975,  -69,  82,  -2,  -18,  21,  -42
4118004, 1710499669, "2024/3/15 10:47:49",  -462,  -307,  1019,  -44,  -64,  4,  -18,  33,  -43
4118204, 1710499669, "2024/3/15 10:47:49",  176,  -314,  861,  65,  -91,  13,  -29,  30,  -36
4118404, 1710499669, "2024/3/15 10:47:49",  356,  41,  827,  102,  25,  10,  -33,  22,  -33
4118604, 1710499670, "2024/3/15 10:47:50",  6,  495,  910,  -12,  98,  2,  -27,  16,  -39
4118804, 1710499670, "2024/3/15 10:47:50",  -472,  59,  936,  -133,  30,  3,  -14,  29,  -46
4119004, 1710499670, "2024/3/15 10:47:50",  -217,  -563,  936,  -32,  -101,  5,  -19,  45,  -37
4119204, 1710499670, "2024/3/15 10:47:50",  293,  -182,  930,  110,  -46,  14,  -27,  37,  -34
4119404, 1710499670, "2024/3/15 10:47:50",  186,  475,  985,  17,  46,  6,  -27,  28,  -37
4119604, 1710499671, "2024/3/15 10:47:51",  -225,  14,  870,  -89,  65,  5,  -18,  36,  -42
4119804, 1710499671, "2024/3/15 10:47:51",  -296,  -421,  877,  -6,  -35,  6,  -15,  44,  -37
4120004, 1710499671, "2024/3/15 10:47:51",  94,  -71,  884,  83,  -49,  14,  -20,  39,  -37
4120204, 1710499671, "2024/3/15 10:47:51",  142,  325,  1004,  10,  12,  8,  -23,  32,  -40
4120404, 1710499671, "2024/3/15 10:47:51",  -139,  -61,  944,  -56,  28,  7,  -19,  36,  -40
4120604, 1710499672, "2024/3/15 10:47:52",  -246,  -257,  939,  9,  -30,  14,  -19,  44,  -39
4120804, 1710499672, "2024/3/15 10:47:52",  173,  19,  1006,  40,  -30,  16,  -23,  40,  -36
4121004, 1710499672, "2024/3/15 10:47:52",  122,  118,  985,  -5,  45,  12,  -21,  38,  -39
4121204, 1710499672, "2024/3/15 10:47:52",  -190,  -115,  919,  -10,  45,  12,  -15,  40,  -43
4121404, 1710499672, "2024/3/15 10:47:52",  -324,  3,  1009,  9,  -40,  15,  -11,  39,  -44
4121604, 1710499673, "2024/3/15 10:47:53",  114,  66,  1069,  -24,  -55,  17,  -18,  39,  -37
4121804, 1710499673, "2024/3/15 10:47:53",  213,  -130,  1063,  -28,  30,  13,  -18,  47,  -36
4122004, 1710499673, "2024/3/15 10:47:53",  -143,  -203,  943,  28,  55,  13,  -10,  48,  -37
4122204, 1710499673, "2024/3/15 10:47:53",  -302,  47,  918,  54,  -22,  15,  -7,  43,  -40
4122404, 1710499673, "2024/3/15 10:47:53",  64,  262,  1079,  -21,  -47,  16,  -14,  38,  -43
4122604, 1710499674, "2024/3/15 10:47:54",  144,  -90,  1125,  -75,  20,  10,  -15,  47,  -36
4122804, 1710499674, "2024/3/15 10:47:54",  -58,  -322,  938,  8,  46,  13,  -9,  52,  -34
4123004, 1710499674, "2024/3/15 10:47:54",  -186,  -7,  811,  65,  22,  12,  -2,  47,  -40
4123204, 1710499674, "2024/3/15 10:47:54",  -163,  212,  1017,  3,  -44,  11,  -4,  44,  -42
4123404, 1710499674, "2024/3/15 10:47:54",  32,  -44,  1105,  -37,  -26,  10,  -8,  44,  -41
4123604, 1710499675, "2024/3/15 10:47:55",  116,  -169,  1047,  -5,  3,  6,  -10,  48,  -39
4123804, 1710499675, "2024/3/15 10:47:55",  -113,  -10,  1029,  23,  32,  8,  -5,  47,  -39
4124004, 1710499675, "2024/3/15 10:47:55",  -122,  79,  1093,  -6,  -9,  7,  -3,  45,  -41
4124204, 1710499675, "2024/3/15 10:47:55",  -30,  -34,  1015,  -24,  -11,  6,  -3,  49,  -38
4124404, 1710499675, "2024/3/15 10:47:55",  -24,  -111,  886,  -5,  -10,  6,  -4,  50,  -36
4124604, 1710499676, "2024/3/15 10:47:56",  42,  -46,  916,  19,  12,  6,  -4,  51,  -36
4124804, 1710499676, "2024/3/15 10:47:56",  -25,  39,  976,  5,  28,  4,  -1,  49,  -39
4125004, 1710499676, "2024/3/15 10:47:56",  -218,  -27,  951,  -7,  7,  3,  2,  50,  -38
4125204, 1710499676, "2024/3/15 10:47:56",  -196,  -104,  905,  8,  -69,  6,  -1,  49,  -39
4125404, 1710499676, "2024/3/15 10:47:56",  222,  -33,  970,  23,  -29,  10,  -7,  46,  -39
4125604, 1710499677, "2024/3/15 10:47:57",  133,  80,  972,  0,  38,  5,  -7,  44,  -41
4125804, 1710499677, "2024/3/15 10:47:57",  -200,  55,  1034,  -30,  54,  6,  1,  47,  -40
4126004, 1710499677, "2024/3/15 10:47:57",  -300,  -128,  1062,  -30,  -38,  7,  1,  53,  -35
4126204, 1710499677, "2024/3/15 10:47:57",  113,  -178,  938,  22,  -44,  11,  -3,  53,  -36
4126404, 1710499677, "2024/3/15 10:47:57",  132,  89,  956,  27,  18,  8,  -5,  47,  -39
4126604, 1710499678, "2024/3/15 10:47:58",  -98,  68,  1007,  -20,  39,  6,  3,  48,  -40
4126804, 1710499678, "2024/3/15 10:47:58",  -300,  -146,  967,  -11,  -16,  10,  6,  52,  -36
4127004, 1710499678, "2024/3/15 10:47:58",  85,  -58,  953,  20,  -48,  11,  1,  48,  -39
4127204, 1710499678, "2024/3/15 10:47:58",  214,  46,  1079,  8,  45,  9,  4,  46,  -41
4127404, 1710499678, "2024/3/15 10:47:58",  -232,  -18,  1048,  -11,  44,  6,  9,  48,  -40
4127604, 1710499679, "2024/3/15 10:47:59",  -324,  -60,  934,  2,  -38,  11,  10,  48,  -37
4127804, 1710499679, "2024/3/15 10:47:59",  100,  -8,  936,  1,  -65,  13,  4,  48,  -42
4128004, 1710499679, "2024/3/15 10:47:59",  257,  5,  1103,  -15,  29,  11,  0,  47,  -39
4128204, 1710499679, "2024/3/15 10:47:59",  -153,  -120,  1041,  -3,  60,  11,  9,  49,  -39
4128404, 1710499679, "2024/3/15 10:47:59",  -219,  -74,  1010,  34,  2,  12,  14,  49,  -37
4128604, 1710499680, "2024/3/15 10:48:0",  -36,  135,  1041,  3,  -28,  15,  13,  44,  -40
4128804, 1710499680, "2024/3/15 10:48:0",  -36,  -48,  920,  -28,  -16,  12,  11,  45,  -38
4129004, 1710499680, "2024/3/15 10:48:0",  -19,  -142,  883,  8,  -16,  15,  10,  46,  -39
4129204, 1710499680, "2024/3/15 10:48:0",  77,  54,  1125,  16,  12,  14,  10,  44,  -42
4129404, 1710499680, "2024/3/15 10:48:0",  -23,  -33,  1185,  -11,  47,  11,  15,  43,  -40
4129604, 1710499681, "2024/3/15 10:48:1",  -205,  -82,  991,  12,  16,  15,  19,  43,  -37
4129804, 1710499681, "2024/3/15 10:48:1",  -199,  71,  878,  4,  -37,  15,  21,  40,  -39
4130004, 1710499681, "2024/3/15 10:48:1",  -11,  33,  970,  -34,  -58,  17,  15,  40,  -43
4130204, 1710499681, "2024/3/15 10:48:1",  195,  -258,  1064,  -3,  4,  14,  11,  43,  -42
4130404, 1710499681, "2024/3/15 10:48:1",  -27,  -81,  936,  64,  45,  13,  14,  38,  -42
4130604, 1710499682, "2024/3/15 10:48:2",  -197,  334,  1013,  0,  12,  10,  21,  29,  -42
4130804, 1710499682, "2024/3/15 10:48:2",  -96,  -28,  979,  -74,  -14,  7,  20,  35,  -42
4131004, 1710499682, "2024/3/15 10:48:2",  2,  -374,  993,  0,  -18,  6,  19,  41,  -39
4131204, 1710499682, "2024/3/15 10:48:2",  -28,  -82,  986,  78,  4,  10,  18,  34,  -43
4131404, 1710499682, "2024/3/15 10:48:2",  -21,  313,  1064,  15,  2,  10,  18,  25,  -44
4131604, 1710499683, "2024/3/15 10:48:3",  -28,  29,  966,  -60,  19,  7,  18,  28,  -43
4131804, 1710499683, "2024/3/15 10:48:3",  -73,  -197,  968,  -25,  10,  8,  21,  35,  -39
4132004, 1710499683, "2024/3/15 10:48:3",  -91,  -88,  972,  17,  3,  10,  23,  35,  -39
4132204, 1710499683, "2024/3/15 10:48:3",  -138,  4,  905,  20,  -28,  11,  22,  31,  -41
4132404, 1710499683, "2024/3/15 10:48:3",  79,  46,  911,  3,  -19,  13,  18,  28,  -45
4132604, 1710499684, "2024/3/15 10:48:4",  85,  79,  1035,  -29,  31,  10,  19,  29,  -44
4132804, 1710499684, "2024/3/15 10:48:4",  -181,  -84,  1060,  -41,  33,  10,  23,  33,  -38
4133004, 1710499684, "2024/3/15 10:48:4",  -231,  -271,  975,  26,  -31,  16,  25,  34,  -37
4133204, 1710499684, "2024/3/15 10:48:4",  95,  31,  898,  61,  -43,  19,  21,  24,  -42
4133404, 1710499684, "2024/3/15 10:48:4",  97,  269,  878,  -4,  17,  16,  19,  18,  -45
4133604, 1710499685, "2024/3/15 10:48:5",  -152,  99,  829,  -81,  14,  13,  20,  24,  -42
4133804, 1710499685, "2024/3/15 10:48:5",  -124,  -379,  944,  -30,  -7,  15,  20,  32,  -40
4134004, 1710499685, "2024/3/15 10:48:5",  36,  -182,  983,  74,  -14,  17,  21,  26,  -41
4134204, 1710499685, "2024/3/15 10:48:5",  8,  273,  986,  41,  15,  12,  19,  16,  -43
4134404, 1710499685, "2024/3/15 10:48:5",  -122,  223,  1021,  -62,  13,  10,  22,  14,  -43
4134604, 1710499686, "2024/3/15 10:48:6",  -62,  -267,  1116,  -61,  -8,  4,  23,  27,  -41
4134804, 1710499686, "2024/3/15 10:48:6",  -49,  -442,  1072,  74,  0,  9,  23,  24,  -42
4135004, 1710499686, "2024/3/15 10:48:6",  -33,  216,  826,  109,  -4,  9,  20,  9,  -40
4135204, 1710499686, "2024/3/15 10:48:6",  -128,  566,  768,  -46,  -15,  1,  20,  4,  -37
4135404, 1710499686, "2024/3/15 10:48:6",  2,  32,  784,  -165,  -27,  -9,  16,  18,  -44
4135604, 1710499687, "2024/3/15 10:48:7",  108,  -840,  1225,  11,  27,  -16,  17,  34,  -42
4135804, 1710499687, "2024/3/15 10:48:7",  -51,  33,  958,  155,  53,  -19,  22,  23,  -39
4136004, 1710499687, "2024/3/15 10:48:7",  -354,  532,  939,  0,  -2,  -31,  27,  13,  -37
4136204, 1710499687, "2024/3/15 10:48:7",  -85,  -88,  867,  -81,  -65,  -31,  23,  23,  -41
4136404, 1710499687, "2024/3/15 10:48:7",  275,  -337,  1048,  19,  -4,  -34,  18,  30,  -43
4136604, 1710499688, "2024/3/15 10:48:8",  -12,  61,  940,  53,  63,  -35,  22,  27,  -42
4136804, 1710499688, "2024/3/15 10:48:8",  -383,  208,  974,  -24,  7,  -35,  25,  29,  -38
4137004, 1710499688, "2024/3/15 10:48:8",  -157,  -98,  957,  -34,  -80,  -32,  22,  36,  -40
4137204, 1710499688, "2024/3/15 10:48:8",  354,  -28,  985,  -10,  -19,  -29,  10,  39,  -43
4137404, 1710499688, "2024/3/15 10:48:8",  70,  -52,  877,  -13,  87,  -33,  15,  43,  -40
4137604, 1710499689, "2024/3/15 10:48:9",  -399,  -249,  953,  15,  26,  -26,  23,  46,  -34
4137804, 1710499689, "2024/3/15 10:48:9",  -197,  -18,  975,  78,  -53,  -15,  17,  41,  -40
4138004, 1710499689, "2024/3/15 10:48:9",  145,  357,  1050,  -11,  -46,  -10,  10,  35,  -43
4138204, 1710499689, "2024/3/15 10:48:9",  217,  -42,  1026,  -84,  45,  -17,  7,  46,  -42
4138404, 1710499689, "2024/3/15 10:48:9",  -175,  -370,  1019,  -7,  61,  -16,  14,  53,  -33
4138604, 1710499690, "2024/3/15 10:48:10",  -296,  -151,  860,  74,  -13,  -11,  17,  50,  -35
4138804, 1710499690, "2024/3/15 10:48:10",  -128,  222,  799,  54,  -63,  -8,  10,  41,  -43
4139004, 1710499690, "2024/3/15 10:48:10",  243,  267,  1050,  -60,  -26,  -5,  3,  40,  -45
4139204, 1710499690, "2024/3/15 10:48:10",  -15,  -199,  1097,  -78,  43,  -9,  4,  50,  -37
4139404, 1710499690, "2024/3/15 10:48:10",  -157,  -341,  951,  14,  9,  -6,  6,  55,  -30
4139604, 1710499691, "2024/3/15 10:48:11",  -7,  -144,  796,  98,  -2,  -4,  6,  50,  -38
4139804, 1710499691, "2024/3/15 10:48:11",  31,  393,  1090,  44,  10,  -4,  4,  38,  -44
4140004, 1710499691, "2024/3/15 10:48:11",  -96,  243,  1111,  -100,  32,  -9,  10,  43,  -43
4140204, 1710499691, "2024/3/15 10:48:11",  -273,  -350,  909,  -75,  -36,  -11,  9,  55,  -34
4140404, 1710499691, "2024/3/15 10:48:11",  40,  -316,  783,  43,  -58,  -2,  2,  56,  -32
4140604, 1710499692, "2024/3/15 10:48:12",  197,  72,  920,  82,  18,  -1,  1,  47,  -39
4140804, 1710499692, "2024/3/15 10:48:12",  -84,  251,  1028,  -13,  40,  -7,  4,  42,  -42
4141004, 1710499692, "2024/3/15 10:48:12",  -292,  -138,  883,  -36,  -4,  -1,  8,  48,  -39
4141204, 1710499692, "2024/3/15 10:48:12",  -28,  -204,  854,  22,  -59,  -3,  4,  48,  -38
4141404, 1710499692, "2024/3/15 10:48:12",  230,  73,  1028,  42,  9,  2,  -2,  43,  -42
4141604, 1710499693, "2024/3/15 10:48:13",  -104,  207,  1052,  -31,  49,  -4,  5,  43,  -44
4141804, 1710499693, "2024/3/15 10:48:13",  -215,  -98,  1038,  -62,  -7,  1,  8,  51,  -37
4142004, 1710499693, "2024/3/15 10:48:13",  36,  -231,  1155,  2,  -15,  1,  8,  53,  -34
4142204, 1710499693, "2024/3/15 10:48:13",  121,  -54,  1009,  29,  31,  -2,  5,  50,  -36
4142404, 1710499693, "2024/3/15 10:48:13",  -294,  -41,  818,  34,  27,  -2,  11,  47,  -38
4142604, 1710499694, "2024/3/15 10:48:14",  -266,  41,  897,  28,  -73,  5,  8,  45,  -41
4142804, 1710499694, "2024/3/15 10:48:14",  191,  168,  1111,  -23,  -54,  7,  -1,  43,  -43
4143004, 1710499694, "2024/3/15 10:48:14",  313,  -138,  1146,  -49,  59,  2,  -2,  48,  -40
4143204, 1710499694, "2024/3/15 10:48:14",  -265,  -206,  1031,  20,  81,  6,  10,  52,  -36
4143404, 1710499694, "2024/3/15 10:48:14",  -313,  89,  1047,  32,  -22,  5,  11,  47,  -39
4143604, 1710499695, "2024/3/15 10:48:15",  99,  176,  1090,  -37,  -29,  7,  9,  46,  -40
