millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2623227, 1710498173, "2024/3/15 10:22:53",  -93,  24,  959,  67,  -17,  3,  -6,  -10,  -38
2623427, 1710498173, "2024/3/15 10:22:53",  12,  397,  894,  -36,  -15,  4,  -8,  -15,  -34
2623627, 1710498174, "2024/3/15 10:22:54",  83,  -68,  827,  -129,  40,  4,  -8,  1,  -43
2623827, 1710498174, "2024/3/15 10:22:54",  -226,  -520,  1006,  37,  36,  2,  0,  8,  -47
2624027, 1710498174, "2024/3/15 10:22:54",  -147,  228,  1050,  121,  -40,  0,  0,  -7,  -39
2624227, 1710498174, "2024/3/15 10:22:54",  35,  339,  1014,  -40,  -19,  0,  -6,  -14,  -36
2624427, 1710498174, "2024/3/15 10:22:54",  -15,  -154,  868,  -71,  3,  -1,  -6,  -2,  -43
2624627, 1710498175, "2024/3/15 10:22:55",  -54,  -214,  960,  28,  23,  -2,  -4,  1,  -45
2624827, 1710498175, "2024/3/15 10:22:55",  -195,  119,  1006,  43,  -15,  -3,  -2,  -6,  -42
2625027, 1710498175, "2024/3/15 10:22:55",  80,  121,  948,  -15,  -22,  -3,  -6,  -8,  -40
2625227, 1710498175, "2024/3/15 10:22:55",  77,  -21,  891,  -36,  62,  -2,  -1,  -3,  -42
2625427, 1710498175, "2024/3/15 10:22:55",  -464,  -167,  1037,  14,  2,  -3,  4,  -1,  -43
2625627, 1710498176, "2024/3/15 10:22:56",  -44,  55,  1067,  45,  -128,  -4,  -4,  -5,  -40
2625827, 1710498176, "2024/3/15 10:22:56",  481,  76,  1032,  9,  45,  -2,  -12,  -10,  -36
2626027, 1710498176, "2024/3/15 10:22:56",  -169,  114,  744,  -17,  141,  1,  2,  -9,  -37
2626227, 1710498176, "2024/3/15 10:22:56",  -564,  87,  845,  -74,  -26,  0,  10,  -3,  -42
2626427, 1710498176, "2024/3/15 10:22:56",  31,  -373,  1012,  -4,  -138,  -2,  -4,  4,  -45
2626627, 1710498177, "2024/3/15 10:22:57",  389,  19,  1076,  103,  33,  0,  -13,  -4,  -39
2626827, 1710498177, "2024/3/15 10:22:57",  -222,  340,  946,  0,  94,  1,  -5,  -14,  -36
2627027, 1710498177, "2024/3/15 10:22:57",  -317,  -40,  936,  -72,  -27,  2,  -1,  -8,  -40
2627227, 1710498177, "2024/3/15 10:22:57",  6,  -196,  938,  7,  -64,  1,  -9,  -1,  -43
2627427, 1710498177, "2024/3/15 10:22:57",  116,  89,  879,  30,  -9,  1,  -13,  -4,  -40
2627627, 1710498178, "2024/3/15 10:22:58",  66,  173,  908,  -44,  64,  2,  -9,  -5,  -41
2627827, 1710498178, "2024/3/15 10:22:58",  -351,  -199,  1024,  -36,  27,  2,  -3,  4,  -46
2628027, 1710498178, "2024/3/15 10:22:58",  -182,  -141,  1075,  66,  -92,  0,  -8,  2,  -44
2628227, 1710498178, "2024/3/15 10:22:58",  302,  264,  1143,  31,  -7,  1,  -15,  -9,  -36
2628427, 1710498178, "2024/3/15 10:22:58",  -77,  42,  1002,  -51,  80,  2,  -10,  -6,  -40
2628627, 1710498179, "2024/3/15 10:22:59",  -372,  -185,  1036,  7,  -14,  1,  -5,  1,  -43
2628827, 1710498179, "2024/3/15 10:22:59",  75,  152,  959,  20,  -52,  1,  -11,  -5,  -39
2629027, 1710498179, "2024/3/15 10:22:59",  57,  77,  837,  -43,  19,  1,  -14,  -3,  -39
2629227, 1710498179, "2024/3/15 10:22:59",  -163,  -220,  961,  0,  12,  1,  -9,  2,  -44
2629427, 1710498179, "2024/3/15 10:22:59",  -42,  23,  1111,  59,  -13,  0,  -11,  -5,  -41
2629627, 1710498180, "2024/3/15 10:23:0",  -52,  232,  1023,  -10,  5,  -1,  -9,  -8,  -37
2629827, 1710498180, "2024/3/15 10:23:0",  -30,  -19,  857,  -60,  5,  0,  -9,  -2,  -41
2630027, 1710498180, "2024/3/15 10:23:0",  -110,  -192,  960,  0,  -1,  -1,  -10,  4,  -44
2630227, 1710498180, "2024/3/15 10:23:0",  -21,  -13,  1051,  48,  -6,  -3,  -10,  0,  -43
2630427, 1710498180, "2024/3/15 10:23:0",  -117,  120,  1053,  21,  -9,  -3,  -11,  -6,  -40
2630627, 1710498181, "2024/3/15 10:23:1",  60,  71,  980,  -26,  2,  -3,  -12,  -6,  -39
2630827, 1710498181, "2024/3/15 10:23:1",  19,  -44,  864,  -23,  55,  -2,  -8,  -2,  -42
2631027, 1710498181, "2024/3/15 10:23:1",  -318,  -59,  940,  0,  10,  -3,  -2,  0,  -44
2631227, 1710498181, "2024/3/15 10:23:1",  -130,  -32,  1048,  24,  -85,  -5,  -7,  -2,  -42
2631427, 1710498181, "2024/3/15 10:23:1",  264,  29,  1083,  29,  -6,  -3,  -15,  -7,  -38
2631627, 1710498182, "2024/3/15 10:23:2",  -112,  127,  956,  -7,  62,  -3,  -10,  -7,  -38
2631827, 1710498182, "2024/3/15 10:23:2",  -232,  -9,  918,  -37,  -13,  -3,  -6,  -4,  -42
2632027, 1710498182, "2024/3/15 10:23:2",  83,  -120,  958,  5,  -16,  -4,  -11,  -1,  -43
2632227, 1710498182, "2024/3/15 10:23:2",  -8,  31,  982,  28,  41,  -4,  -7,  -4,  -41
2632427, 1710498182, "2024/3/15 10:23:2",  -256,  106,  989,  -8,  -1,  -4,  -3,  -5,  -41
2632627, 1710498183, "2024/3/15 10:23:3",  -81,  -12,  973,  -26,  -57,  -5,  -7,  -3,  -43
2632827, 1710498183, "2024/3/15 10:23:3",  111,  -88,  1044,  10,  -10,  -6,  -10,  -2,  -41
2633027, 1710498183, "2024/3/15 10:23:3",  -27,  111,  1045,  6,  32,  -5,  -9,  -5,  -41
2633227, 1710498183, "2024/3/15 10:23:3",  -127,  -38,  1046,  -21,  27,  -5,  -5,  -2,  -43
2633427, 1710498183, "2024/3/15 10:23:3",  -169,  -64,  1070,  27,  -22,  -6,  -4,  -3,  -40
2633627, 1710498184, "2024/3/15 10:23:4",  51,  124,  1047,  0,  -15,  -5,  -5,  -6,  -42
2633827, 1710498184, "2024/3/15 10:23:4",  -83,  -76,  1011,  -5,  10,  -5,  -5,  -3,  -42
2634027, 1710498184, "2024/3/15 10:23:4",  -89,  26,  1011,  22,  -12,  -6,  -5,  -7,  -42
2634227, 1710498184, "2024/3/15 10:23:4",  -7,  161,  969,  -27,  -3,  -5,  -7,  -5,  -39
2634427, 1710498184, "2024/3/15 10:23:4",  -28,  -35,  864,  -55,  13,  -6,  -5,  1,  -44
2634627, 1710498185, "2024/3/15 10:23:5",  -70,  -311,  1018,  28,  19,  -7,  -2,  5,  -46
2634827, 1710498185, "2024/3/15 10:23:5",  -237,  191,  1115,  76,  -19,  -8,  -1,  -6,  -40
2635027, 1710498185, "2024/3/15 10:23:5",  -13,  184,  1006,  -44,  -66,  -8,  -6,  -7,  -39
2635227, 1710498185, "2024/3/15 10:23:5",  192,  -231,  959,  -13,  23,  -9,  -8,  -2,  -41
2635427, 1710498185, "2024/3/15 10:23:5",  -141,  -2,  955,  57,  56,  -10,  -1,  -5,  -41
2635627, 1710498186, "2024/3/15 10:23:6",  -141,  317,  961,  -29,  4,  -8,  3,  -7,  -38
2635827, 1710498186, "2024/3/15 10:23:6",  -36,  -161,  912,  -77,  2,  -7,  3,  1,  -42
2636027, 1710498186, "2024/3/15 10:23:6",  -130,  -316,  949,  67,  -11,  -9,  5,  4,  -45
2636227, 1710498186, "2024/3/15 10:23:6",  -68,  253,  988,  77,  -28,  -8,  2,  -8,  -36
2636427, 1710498186, "2024/3/15 10:23:6",  29,  219,  949,  -43,  -9,  -7,  1,  -12,  -36
2636627, 1710498187, "2024/3/15 10:23:7",  15,  -81,  890,  -67,  33,  -6,  3,  -3,  -42
2636827, 1710498187, "2024/3/15 10:23:7",  -139,  -294,  990,  24,  26,  -7,  10,  1,  -45
2637027, 1710498187, "2024/3/15 10:23:7",  -168,  145,  994,  66,  -12,  -7,  9,  -6,  -40
2637227, 1710498187, "2024/3/15 10:23:7",  -84,  226,  892,  -33,  -52,  -7,  6,  -7,  -39
2637427, 1710498187, "2024/3/15 10:23:7",  208,  -44,  891,  -72,  6,  -6,  2,  0,  -43
2637627, 1710498188, "2024/3/15 10:23:8",  -69,  -278,  1042,  8,  72,  -7,  9,  5,  -45
2637827, 1710498188, "2024/3/15 10:23:8",  -336,  37,  1114,  76,  1,  -9,  16,  1,  -40
2638027, 1710498188, "2024/3/15 10:23:8",  -22,  218,  991,  5,  -58,  -7,  12,  -4,  -37
2638227, 1710498188, "2024/3/15 10:23:8",  100,  30,  856,  -49,  5,  -7,  10,  -1,  -41
2638427, 1710498188, "2024/3/15 10:23:8",  -150,  -141,  937,  -18,  9,  -8,  10,  5,  -43
2638627, 1710498189, "2024/3/15 10:23:9",  2,  -23,  1112,  27,  -4,  -7,  11,  4,  -43
2638827, 1710498189, "2024/3/15 10:23:9",  -76,  56,  1063,  8,  26,  -7,  12,  3,  -42
2639027, 1710498189, "2024/3/15 10:23:9",  -155,  -23,  937,  7,  -24,  -7,  13,  0,  -41
2639227, 1710498189, "2024/3/15 10:23:9",  9,  64,  1011,  -1,  -14,  -6,  11,  2,  -41
2639427, 1710498189, "2024/3/15 10:23:9",  -143,  -6,  1041,  -17,  -20,  -6,  11,  3,  -43
2639627, 1710498190, "2024/3/15 10:23:10",  142,  -60,  1070,  9,  2,  -6,  9,  6,  -43
2639827, 1710498190, "2024/3/15 10:23:10",  -52,  45,  1024,  9,  74,  -5,  12,  3,  -42
2640027, 1710498190, "2024/3/15 10:23:10",  -371,  77,  961,  -20,  -18,  -5,  20,  3,  -39
2640227, 1710498190, "2024/3/15 10:23:10",  40,  -114,  983,  -16,  -70,  -5,  13,  8,  -45
2640427, 1710498190, "2024/3/15 10:23:10",  113,  -85,  1069,  49,  22,  -4,  10,  5,  -44
2640627, 1710498191, "2024/3/15 10:23:11",  -185,  203,  1021,  16,  18,  -3,  12,  0,  -40
2640827, 1710498191, "2024/3/15 10:23:11",  -56,  7,  930,  -37,  -12,  -3,  13,  2,  -43
2641027, 1710498191, "2024/3/15 10:23:11",  -6,  -110,  947,  3,  6,  -2,  12,  6,  -42
2641227, 1710498191, "2024/3/15 10:23:11",  -90,  65,  979,  11,  11,  -2,  14,  3,  -41
2641427, 1710498191, "2024/3/15 10:23:11",  -145,  46,  983,  -14,  -20,  -2,  14,  2,  -42
2641627, 1710498192, "2024/3/15 10:23:12",  32,  -47,  1041,  -15,  -21,  -2,  11,  5,  -44
2641827, 1710498192, "2024/3/15 10:23:12",  28,  -97,  1145,  33,  29,  0,  11,  6,  -43
2642027, 1710498192, "2024/3/15 10:23:12",  -177,  138,  1098,  23,  26,  0,  14,  1,  -38
2642227, 1710498192, "2024/3/15 10:23:12",  -171,  24,  933,  -22,  -33,  -1,  15,  -1,  -39
2642427, 1710498192, "2024/3/15 10:23:12",  88,  -53,  953,  1,  -26,  0,  10,  2,  -43
2642627, 1710498193, "2024/3/15 10:23:13",  -39,  98,  1032,  -6,  32,  2,  12,  1,  -41
2642827, 1710498193, "2024/3/15 10:23:13",  -195,  2,  988,  -34,  -16,  1,  14,  5,  -42
2643027, 1710498193, "2024/3/15 10:23:13",  63,  -199,  1034,  13,  -12,  0,  11,  8,  -44
2643227, 1710498193, "2024/3/15 10:23:13",  -71,  25,  1007,  63,  25,  0,  11,  1,  -41
2643427, 1710498193, "2024/3/15 10:23:13",  -107,  199,  968,  7,  -5,  1,  13,  -6,  -38
2643627, 1710498194, "2024/3/15 10:23:14",  0,  83,  918,  -52,  3,  1,  13,  -1,  -39
2643827, 1710498194, "2024/3/15 10:23:14",  -60,  -54,  864,  -56,  18,  1,  15,  7,  -42
2644027, 1710498194, "2024/3/15 10:23:14",  -143,  -279,  966,  29,  -4,  0,  14,  9,  -42
2644227, 1710498194, "2024/3/15 10:23:14",  -16,  149,  1010,  72,  -18,  -1,  12,  1,  -40
2644427, 1710498194, "2024/3/15 10:23:14",  -39,  230,  934,  -31,  10,  0,  12,  -2,  -39
2644627, 1710498195, "2024/3/15 10:23:15",  -74,  -45,  855,  -63,  -1,  0,  14,  7,  -42
2644827, 1710498195, "2024/3/15 10:23:15",  -15,  -162,  955,  -4,  7,  -1,  15,  10,  -45
2645027, 1710498195, "2024/3/15 10:23:15",  -81,  34,  1032,  28,  14,  0,  16,  6,  -42
2645227, 1710498195, "2024/3/15 10:23:15",  -92,  50,  1026,  -3,  1,  -1,  16,  6,  -43
2645427, 1710498195, "2024/3/15 10:23:15",  -109,  -49,  1004,  9,  -19,  -1,  16,  6,  -41
2645627, 1710498196, "2024/3/15 10:23:16",  21,  65,  1029,  1,  -3,  0,  13,  5,  -45
2645827, 1710498196, "2024/3/15 10:23:16",  -94,  -16,  1000,  -11,  11,  0,  15,  6,  -43
2646027, 1710498196, "2024/3/15 10:23:16",  -59,  -105,  1014,  29,  -9,  1,  14,  4,  -43
2646227, 1710498196, "2024/3/15 10:23:16",  -53,  152,  1039,  26,  1,  2,  13,  0,  -41
2646427, 1710498196, "2024/3/15 10:23:16",  -66,  125,  994,  -50,  -6,  3,  13,  1,  -39
2646627, 1710498197, "2024/3/15 10:23:17",  -38,  -139,  976,  -34,  3,  2,  14,  9,  -44
2646827, 1710498197, "2024/3/15 10:23:17",  -92,  -94,  1021,  22,  -1,  2,  13,  8,  -44
2647027, 1710498197, "2024/3/15 10:23:17",  -53,  -26,  1130,  48,  -9,  3,  13,  2,  -41
2647227, 1710498197, "2024/3/15 10:23:17",  19,  125,  1133,  27,  17,  4,  12,  -4,  -39
2647427, 1710498197, "2024/3/15 10:23:17",  -187,  121,  1000,  -29,  15,  4,  13,  -4,  -37
2647627, 1710498198, "2024/3/15 10:23:18",  -166,  -49,  930,  -40,  -56,  3,  10,  1,  -43
2647827, 1710498198, "2024/3/15 10:23:18",  214,  -90,  1003,  -6,  -9,  4,  7,  5,  -46
2648027, 1710498198, "2024/3/15 10:23:18",  -76,  -41,  1010,  35,  68,  4,  10,  3,  -43
2648227, 1710498198, "2024/3/15 10:23:18",  -353,  148,  965,  8,  -21,  3,  14,  -1,  -39
2648427, 1710498198, "2024/3/15 10:23:18",  30,  27,  895,  -39,  -73,  4,  8,  -1,  -42
2648627, 1710498199, "2024/3/15 10:23:19",  221,  -171,  1041,  -3,  36,  4,  3,  5,  -46
2648827, 1710498199, "2024/3/15 10:23:19",  -223,  -16,  1057,  57,  62,  4,  12,  1,  -40
2649027, 1710498199, "2024/3/15 10:23:19",  -213,  206,  949,  2,  -34,  4,  13,  -6,  -36
2649227, 1710498199, "2024/3/15 10:23:19",  77,  43,  855,  -56,  -29,  4,  9,  -1,  -41
2649427, 1710498199, "2024/3/15 10:23:19",  48,  -201,  960,  -9,  31,  4,  10,  4,  -44
2649627, 1710498200, "2024/3/15 10:23:20",  -180,  44,  1022,  39,  24,  4,  12,  0,  -40
2649827, 1710498200, "2024/3/15 10:23:20",  -124,  112,  973,  -11,  -26,  4,  12,  -1,  -39
2650027, 1710498200, "2024/3/15 10:23:20",  -13,  -53,  938,  -16,  -23,  4,  9,  0,  -42
2650227, 1710498200, "2024/3/15 10:23:20",  23,  -58,  1089,  10,  0,  2,  7,  0,  -43
2650427, 1710498200, "2024/3/15 10:23:20",  -125,  34,  1147,  22,  10,  3,  10,  -2,  -42
2650627, 1710498201, "2024/3/15 10:23:21",  -34,  115,  1044,  -18,  -4,  4,  8,  -2,  -42
2650827, 1710498201, "2024/3/15 10:23:21",  -68,  -134,  1035,  -7,  9,  3,  8,  1,  -43
2651027, 1710498201, "2024/3/15 10:23:21",  -101,  10,  981,  32,  -6,  2,  10,  -2,  -40
2651227, 1710498201, "2024/3/15 10:23:21",  -49,  133,  886,  -7,  -13,  3,  9,  -4,  -40
2651427, 1710498201, "2024/3/15 10:23:21",  -20,  -64,  976,  -30,  -3,  3,  6,  -1,  -43
2651627, 1710498202, "2024/3/15 10:23:22",  -30,  -132,  1104,  32,  15,  3,  6,  0,  -42
2651827, 1710498202, "2024/3/15 10:23:22",  -145,  100,  1048,  39,  5,  2,  7,  -7,  -38
2652027, 1710498202, "2024/3/15 10:23:22",  -36,  224,  875,  -36,  -14,  2,  7,  -7,  -37
2652227, 1710498202, "2024/3/15 10:23:22",  38,  -82,  799,  -77,  14,  2,  7,  1,  -43
2652427, 1710498202, "2024/3/15 10:23:22",  -102,  -290,  927,  30,  29,  2,  9,  6,  -44
2652627, 1710498203, "2024/3/15 10:23:23",  -154,  221,  936,  45,  -10,  1,  10,  -1,  -40
2652827, 1710498203, "2024/3/15 10:23:23",  -13,  102,  888,  -50,  -20,  2,  10,  -1,  -41
2653027, 1710498203, "2024/3/15 10:23:23",  -19,  -287,  1034,  5,  2,  1,  7,  3,  -43
2653227, 1710498203, "2024/3/15 10:23:23",  -119,  77,  1198,  77,  -1,  0,  8,  -3,  -40
2653427, 1710498203, "2024/3/15 10:23:23",  -36,  250,  1055,  -20,  -12,  1,  8,  -8,  -37
2653627, 1710498204, "2024/3/15 10:23:24",  71,  77,  708,  -82,  31,  1,  7,  0,  -43
2653827, 1710498204, "2024/3/15 10:23:24",  -208,  -262,  813,  -51,  28,  1,  10,  11,  -45
2654027, 1710498204, "2024/3/15 10:23:24",  -164,  -259,  1151,  98,  -57,  0,  10,  7,  -43
2654227, 1710498204, "2024/3/15 10:23:24",  169,  356,  1244,  50,  6,  0,  6,  -6,  -38
2654427, 1710498204, "2024/3/15 10:23:24",  -116,  48,  962,  -42,  44,  2,  8,  -6,  -40
2654627, 1710498205, "2024/3/15 10:23:25",  -216,  -148,  891,  -1,  -21,  1,  10,  -3,  -40
2654827, 1710498205, "2024/3/15 10:23:25",  28,  100,  945,  19,  -39,  1,  5,  -6,  -40
2655027, 1710498205, "2024/3/15 10:23:25",  57,  167,  993,  -56,  20,  1,  4,  -3,  -40
2655227, 1710498205, "2024/3/15 10:23:25",  -208,  -292,  1064,  -25,  11,  1,  10,  6,  -46
2655427, 1710498205, "2024/3/15 10:23:25",  -59,  -89,  1082,  89,  -36,  -1,  4,  0,  -43
2655627, 1710498206, "2024/3/15 10:23:26",  76,  327,  1122,  15,  11,  0,  2,  -9,  -38
2655827, 1710498206, "2024/3/15 10:23:26",  -151,  -38,  1036,  -54,  27,  2,  8,  -3,  -40
2656027, 1710498206, "2024/3/15 10:23:26",  -119,  -151,  959,  10,  -20,  1,  7,  -1,  -42
2656227, 1710498206, "2024/3/15 10:23:26",  -35,  83,  913,  25,  -19,  1,  4,  -5,  -41
2656427, 1710498206, "2024/3/15 10:23:26",  29,  115,  932,  -22,  -3,  2,  2,  -5,  -41
2656627, 1710498207, "2024/3/15 10:23:27",  -41,  -31,  991,  -42,  32,  2,  4,  0,  -43
2656827, 1710498207, "2024/3/15 10:23:27",  -158,  -162,  992,  12,  4,  1,  7,  4,  -44
2657027, 1710498207, "2024/3/15 10:23:27",  -70,  51,  966,  42,  -22,  2,  7,  -2,  -42
2657227, 1710498207, "2024/3/15 10:23:27",  8,  154,  1034,  -15,  -7,  2,  6,  -4,  -41
2657427, 1710498207, "2024/3/15 10:23:27",  -30,  -119,  1036,  -19,  15,  2,  4,  -2,  -43
2657627, 1710498208, "2024/3/15 10:23:28",  -93,  -38,  980,  29,  13,  2,  7,  -1,  -43
2657827, 1710498208, "2024/3/15 10:23:28",  -95,  100,  913,  10,  -6,  3,  6,  -7,  -38
2658027, 1710498208, "2024/3/15 10:23:28",  -52,  50,  944,  -26,  -10,  3,  4,  -5,  -40
2658227, 1710498208, "2024/3/15 10:23:28",  -20,  -80,  988,  -15,  2,  2,  3,  -1,  -43
2658427, 1710498208, "2024/3/15 10:23:28",  -65,  -32,  982,  19,  8,  3,  3,  -1,  -43
2658627, 1710498209, "2024/3/15 10:23:29",  -27,  86,  1012,  8,  13,  3,  3,  -4,  -39
2658827, 1710498209, "2024/3/15 10:23:29",  -139,  31,  1010,  -24,  10,  3,  6,  -3,  -40
2659027, 1710498209, "2024/3/15 10:23:29",  -134,  -101,  985,  2,  -35,  2,  4,  0,  -41
2659227, 1710498209, "2024/3/15 10:23:29",  118,  48,  1029,  19,  -6,  2,  0,  -3,  -42
2659427, 1710498209, "2024/3/15 10:23:29",  -113,  9,  1030,  -6,  33,  3,  2,  -4,  -42
2659627, 1710498210, "2024/3/15 10:23:30",  -162,  -71,  1029,  26,  -20,  3,  4,  -5,  -41
2659827, 1710498210, "2024/3/15 10:23:30",  43,  190,  1055,  -1,  -14,  3,  0,  -7,  -38
2660027, 1710498210, "2024/3/15 10:23:30",  -51,  -9,  975,  -54,  22,  3,  1,  -3,  -41
2660227, 1710498210, "2024/3/15 10:23:30",  -175,  -189,  954,  12,  -17,  2,  3,  1,  -45
2660427, 1710498210, "2024/3/15 10:23:30",  104,  97,  1035,  38,  -11,  2,  -2,  -2,  -39
2660627, 1710498211, "2024/3/15 10:23:31",  -55,  56,  1063,  -16,  48,  2,  1,  -6,  -41
2660827, 1710498211, "2024/3/15 10:23:31",  -309,  -125,  995,  18,  -23,  1,  6,  -5,  -41
2661027, 1710498211, "2024/3/15 10:23:31",  20,  122,  984,  24,  -69,  1,  -2,  -8,  -40
2661227, 1710498211, "2024/3/15 10:23:31",  246,  131,  1039,  -37,  32,  3,  -7,  -8,  -37
2661427, 1710498211, "2024/3/15 10:23:31",  -164,  -72,  943,  -47,  86,  4,  4,  -2,  -43
2661627, 1710498212, "2024/3/15 10:23:32",  -395,  -150,  914,  16,  -35,  2,  7,  1,  -42
2661827, 1710498212, "2024/3/15 10:23:32",  111,  71,  889,  34,  -81,  2,  -3,  -4,  -41
2662027, 1710498212, "2024/3/15 10:23:32",  210,  136,  958,  -19,  44,  3,  -6,  -6,  -41
2662227, 1710498212, "2024/3/15 10:23:32",  -271,  -73,  970,  -33,  49,  3,  3,  1,  -43
2662427, 1710498212, "2024/3/15 10:23:32",  -145,  -113,  976,  20,  -39,  2,  3,  -1,  -43
2662627, 1710498213, "2024/3/15 10:23:33",  69,  40,  1013,  34,  -11,  2,  -1,  -5,  -42
2662827, 1710498213, "2024/3/15 10:23:33",  -37,  93,  1081,  1,  18,  3,  -2,  -5,  -39
2663027, 1710498213, "2024/3/15 10:23:33",  -89,  -33,  972,  -4,  17,  2,  0,  -6,  -41
2663227, 1710498213, "2024/3/15 10:23:33",  -95,  10,  856,  8,  -3,  2,  1,  -5,  -39
2663427, 1710498213, "2024/3/15 10:23:33",  -93,  61,  977,  -11,  -20,  2,  0,  -6,  -41
2663627, 1710498214, "2024/3/15 10:23:34",  21,  1,  1091,  -21,  -13,  2,  -3,  -3,  -42
2663827, 1710498214, "2024/3/15 10:23:34",  -60,  -63,  1041,  -7,  18,  0,  -3,  -1,  -44
2664027, 1710498214, "2024/3/15 10:23:34",  -132,  -50,  1004,  32,  -15,  0,  -2,  -3,  -41
2664227, 1710498214, "2024/3/15 10:23:34",  86,  158,  1051,  2,  8,  1,  -4,  -7,  -40
2664427, 1710498214, "2024/3/15 10:23:34",  -128,  -63,  982,  -29,  39,  0,  1,  -3,  -42
2664627, 1710498215, "2024/3/15 10:23:35",  -277,  -139,  934,  34,  -44,  -1,  0,  -4,  -41
2664827, 1710498215, "2024/3/15 10:23:35",  125,  204,  1077,  19,  -54,  0,  -6,  -7,  -39
2665027, 1710498215, "2024/3/15 10:23:35",  161,  12,  1052,  -43,  57,  1,  -8,  -5,  -40
2665227, 1710498215, "2024/3/15 10:23:35",  -279,  -165,  869,  5,  57,  1,  1,  -2,  -41
2665427, 1710498215, "2024/3/15 10:23:35",  -328,  93,  943,  33,  -88,  -1,  1,  -6,  -40
2665627, 1710498216, "2024/3/15 10:23:36",  375,  169,  1114,  -39,  -36,  0,  -10,  -7,  -39
2665827, 1710498216, "2024/3/15 10:23:36",  26,  -159,  947,  -41,  118,  2,  -3,  0,  -43
2666027, 1710498216, "2024/3/15 10:23:36",  -580,  -198,  976,  58,  -2,  -1,  9,  2,  -42
2666227, 1710498216, "2024/3/15 10:23:36",  -25,  204,  972,  54,  -132,  -2,  -2,  -8,  -39
2666427, 1710498216, "2024/3/15 10:23:36",  435,  240,  897,  -51,  19,  0,  -10,  -11,  -36
2666627, 1710498217, "2024/3/15 10:23:37",  -83,  -55,  641,  -88,  130,  2,  3,  1,  -44
2666827, 1710498217, "2024/3/15 10:23:37",  -633,  -388,  932,  31,  -37,  -1,  10,  9,  -45
2667027, 1710498217, "2024/3/15 10:23:37",  171,  153,  1069,  93,  -126,  -1,  -4,  -2,  -41
2667227, 1710498217, "2024/3/15 10:23:37",  429,  335,  1039,  -20,  71,  2,  -9,  -11,  -38
2667427, 1710498217, "2024/3/15 10:23:37",  -384,  -94,  820,  -80,  109,  4,  6,  -1,  -42
2667627, 1710498218, "2024/3/15 10:23:38",  -379,  -310,  886,  41,  -71,  2,  7,  3,  -43
2667827, 1710498218, "2024/3/15 10:23:38",  146,  232,  933,  61,  -72,  3,  -2,  -8,  -38
2668027, 1710498218, "2024/3/15 10:23:38",  114,  265,  941,  -55,  21,  5,  -7,  -9,  -39
2668227, 1710498218, "2024/3/15 10:23:38",  -121,  -323,  997,  -60,  43,  5,  -1,  2,  -45
2668427, 1710498218, "2024/3/15 10:23:38",  -160,  -310,  969,  130,  -10,  3,  1,  -2,  -42
2668627, 1710498219, "2024/3/15 10:23:39",  78,  628,  981,  47,  11,  3,  -1,  -17,  -30
2668827, 1710498219, "2024/3/15 10:23:39",  -89,  134,  770,  -156,  46,  5,  2,  -9,  -39
2669027, 1710498219, "2024/3/15 10:23:39",  -320,  -507,  804,  -31,  -31,  2,  4,  8,  -46
2669227, 1710498219, "2024/3/15 10:23:39",  -3,  -41,  894,  107,  -92,  1,  -5,  -1,  -43
2669427, 1710498219, "2024/3/15 10:23:39",  341,  394,  1203,  10,  28,  3,  -13,  -12,  -38
2669627, 1710498220, "2024/3/15 10:23:40",  -146,  -60,  998,  -73,  127,  5,  -3,  -5,  -41
2669827, 1710498220, "2024/3/15 10:23:40",  -561,  -264,  855,  28,  -39,  4,  7,  3,  -42
2670027, 1710498220, "2024/3/15 10:23:40",  119,  173,  858,  48,  -123,  4,  -6,  -7,  -39
2670227, 1710498220, "2024/3/15 10:23:40",  369,  244,  1002,  -55,  57,  5,  -14,  -8,  -38
2670427, 1710498220, "2024/3/15 10:23:40",  -312,  -180,  899,  -68,  89,  6,  0,  3,  -45
2670627, 1710498221, "2024/3/15 10:23:41",  -398,  -276,  938,  61,  -74,  3,  1,  5,  -46
2670827, 1710498221, "2024/3/15 10:23:41",  261,  237,  1138,  65,  -70,  3,  -12,  -7,  -39
2671027, 1710498221, "2024/3/15 10:23:41",  155,  126,  1130,  -31,  82,  4,  -12,  -10,  -37
2671227, 1710498221, "2024/3/15 10:23:41",  -371,  -101,  914,  -17,  40,  5,  -4,  -3,  -44
2671427, 1710498221, "2024/3/15 10:23:41",  -196,  64,  775,  -1,  -81,  4,  -7,  -2,  -42
2671627, 1710498222, "2024/3/15 10:23:42",  333,  23,  882,  -35,  -22,  3,  -15,  -2,  -40
2671827, 1710498222, "2024/3/15 10:23:42",  -59,  -160,  1023,  10,  104,  3,  -8,  3,  -44
2672027, 1710498222, "2024/3/15 10:23:42",  -452,  46,  1141,  43,  -33,  2,  -2,  -3,  -42
2672227, 1710498222, "2024/3/15 10:23:42",  70,  126,  974,  -7,  -73,  1,  -12,  -6,  -39
2672427, 1710498222, "2024/3/15 10:23:42",  149,  -72,  841,  -19,  9,  0,  -16,  -2,  -38
2672627, 1710498223, "2024/3/15 10:23:43",  69,  -56,  875,  22,  67,  2,  -12,  -3,  -42
2672827, 1710498223, "2024/3/15 10:23:43",  -298,  128,  1024,  3,  44,  1,  -2,  -6,  -41
