millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
31608, 1709826399, "2024/3/7 15:46:39",  -62,  -61,  963,  8,  -14,  -4,  -37,  1,  -38
31733, 1709826399, "2024/3/7 15:46:39",  -38,  -43,  926,  15,  -27,  -5,  -37,  1,  -37
31858, 1709826399, "2024/3/7 15:46:39",  -3,  -14,  932,  16,  -32,  -6,  -39,  -2,  -35
31983, 1709826399, "2024/3/7 15:46:39",  80,  29,  974,  7,  -21,  -5,  -42,  -3,  -32
32108, 1709826399, "2024/3/7 15:46:39",  141,  31,  1044,  -9,  11,  -3,  -42,  -2,  -34
32233, 1709826399, "2024/3/7 15:46:39",  88,  1,  1084,  -22,  43,  -2,  -39,  -2,  -35
32358, 1709826400, "2024/3/7 15:46:40",  -40,  -47,  1071,  -23,  48,  -2,  -37,  0,  -39
32483, 1709826400, "2024/3/7 15:46:40",  -140,  -85,  1027,  -10,  20,  -3,  -33,  1,  -40
32608, 1709826400, "2024/3/7 15:46:40",  -145,  -92,  949,  7,  -20,  -5,  -33,  3,  -39
32733, 1709826400, "2024/3/7 15:46:40",  -74,  -78,  887,  23,  -50,  -7,  -36,  2,  -38
32858, 1709826400, "2024/3/7 15:46:40",  44,  -32,  884,  31,  -54,  -7,  -40,  -2,  -34
32983, 1709826400, "2024/3/7 15:46:40",  167,  44,  960,  22,  -24,  -6,  -44,  -3,  -31
33108, 1709826400, "2024/3/7 15:46:40",  187,  107,  1054,  -9,  31,  -3,  -42,  -7,  -33
33233, 1709826400, "2024/3/7 15:46:40",  53,  53,  1089,  -40,  63,  -1,  -40,  -3,  -36
33358, 1709826401, "2024/3/7 15:46:41",  -122,  -84,  1070,  -43,  49,  -1,  -37,  0,  -39
33483, 1709826401, "2024/3/7 15:46:41",  -168,  -161,  1023,  -15,  6,  -3,  -33,  3,  -39
33608, 1709826401, "2024/3/7 15:46:41",  -102,  -141,  950,  21,  -32,  -7,  -33,  2,  -41
33733, 1709826401, "2024/3/7 15:46:41",  -18,  -57,  891,  41,  -47,  -8,  -38,  0,  -38
33858, 1709826401, "2024/3/7 15:46:41",  58,  35,  889,  38,  -39,  -8,  -40,  -4,  -35
33983, 1709826401, "2024/3/7 15:46:41",  115,  104,  957,  13,  -13,  -6,  -42,  -6,  -32
34108, 1709826401, "2024/3/7 15:46:41",  121,  89,  1036,  -23,  21,  -3,  -42,  -6,  -34
34233, 1709826401, "2024/3/7 15:46:41",  39,  -13,  1080,  -42,  42,  -2,  -40,  -4,  -36
34358, 1709826402, "2024/3/7 15:46:42",  -68,  -118,  1081,  -30,  36,  -3,  -36,  -1,  -40
34483, 1709826402, "2024/3/7 15:46:42",  -104,  -122,  1044,  -4,  11,  -4,  -34,  1,  -39
34608, 1709826402, "2024/3/7 15:46:42",  -66,  -78,  982,  15,  -12,  -6,  -33,  -1,  -40
34733, 1709826402, "2024/3/7 15:46:42",  -29,  -46,  924,  23,  -24,  -7,  -35,  -3,  -39
34859, 1709826402, "2024/3/7 15:46:42",  -10,  -16,  894,  25,  -30,  -7,  -37,  -3,  -37
34984, 1709826402, "2024/3/7 15:46:42",  29,  15,  927,  19,  -27,  -7,  -38,  -7,  -35
35109, 1709826402, "2024/3/7 15:46:42",  94,  59,  1009,  2,  -9,  -6,  -39,  -7,  -34
35234, 1709826402, "2024/3/7 15:46:42",  118,  54,  1081,  -22,  22,  -3,  -39,  -8,  -33
35359, 1709826403, "2024/3/7 15:46:43",  49,  -9,  1091,  -36,  45,  -2,  -40,  -5,  -37
35484, 1709826403, "2024/3/7 15:46:43",  -71,  -90,  1065,  -29,  39,  -3,  -34,  -4,  -39
35609, 1709826403, "2024/3/7 15:46:43",  -139,  -125,  1001,  -6,  7,  -4,  -31,  -1,  -40
35734, 1709826403, "2024/3/7 15:46:43",  -109,  -125,  924,  21,  -29,  -7,  -31,  -1,  -40
35859, 1709826403, "2024/3/7 15:46:43",  -27,  -66,  884,  40,  -46,  -9,  -35,  -5,  -37
35984, 1709826403, "2024/3/7 15:46:43",  69,  31,  906,  39,  -38,  -9,  -38,  -8,  -34
36109, 1709826403, "2024/3/7 15:46:43",  134,  113,  984,  12,  -8,  -7,  -40,  -12,  -33
36234, 1709826403, "2024/3/7 15:46:43",  116,  107,  1055,  -27,  29,  -3,  -40,  -10,  -34
36359, 1709826404, "2024/3/7 15:46:44",  12,  -14,  1077,  -49,  46,  -2,  -35,  -8,  -38
36484, 1709826404, "2024/3/7 15:46:44",  -98,  -128,  1068,  -35,  32,  -3,  -32,  -3,  -40
36609, 1709826404, "2024/3/7 15:46:44",  -121,  -149,  1019,  -3,  0,  -6,  -31,  -2,  -40
36734, 1709826404, "2024/3/7 15:46:44",  -64,  -98,  955,  24,  -27,  -8,  -33,  -5,  -41
36859, 1709826404, "2024/3/7 15:46:44",  15,  -39,  915,  35,  -32,  -9,  -36,  -6,  -38
36984, 1709826404, "2024/3/7 15:46:44",  57,  21,  910,  30,  -21,  -8,  -36,  -9,  -35
37109, 1709826404, "2024/3/7 15:46:44",  61,  61,  960,  11,  -2,  -7,  -37,  -11,  -34
37234, 1709826404, "2024/3/7 15:46:44",  48,  62,  1028,  -14,  13,  -5,  -36,  -10,  -34
37359, 1709826405, "2024/3/7 15:46:45",  17,  4,  1080,  -32,  21,  -4,  -35,  -8,  -37
37484, 1709826405, "2024/3/7 15:46:45",  -19,  -63,  1080,  -32,  19,  -3,  -34,  -7,  -38
37609, 1709826405, "2024/3/7 15:46:45",  -49,  -111,  1035,  -16,  8,  -5,  -32,  -6,  -41
37734, 1709826405, "2024/3/7 15:46:45",  -50,  -114,  974,  7,  -6,  -6,  -30,  -5,  -41
37859, 1709826405, "2024/3/7 15:46:45",  -27,  -89,  929,  28,  -17,  -8,  -31,  -7,  -39
37984, 1709826405, "2024/3/7 15:46:45",  7,  -20,  931,  36,  -18,  -9,  -33,  -10,  -37
38109, 1709826405, "2024/3/7 15:46:45",  31,  68,  969,  21,  -11,  -8,  -34,  -11,  -35
38234, 1709826405, "2024/3/7 15:46:45",  55,  101,  1017,  -10,  2,  -5,  -36,  -12,  -36
38359, 1709826406, "2024/3/7 15:46:46",  39,  30,  1053,  -36,  14,  -3,  -35,  -11,  -36
38484, 1709826406, "2024/3/7 15:46:46",  0,  -74,  1048,  -36,  19,  -3,  -33,  -9,  -39
38609, 1709826406, "2024/3/7 15:46:46",  -46,  -145,  1019,  -12,  11,  -5,  -32,  -6,  -40
38734, 1709826406, "2024/3/7 15:46:46",  -63,  -118,  973,  19,  -5,  -7,  -32,  -7,  -39
38859, 1709826406, "2024/3/7 15:46:46",  -33,  -44,  944,  34,  -17,  -8,  -31,  -8,  -37
38984, 1709826406, "2024/3/7 15:46:46",  20,  36,  954,  28,  -17,  -8,  -33,  -12,  -37
39109, 1709826406, "2024/3/7 15:46:46",  50,  78,  984,  5,  -7,  -6,  -33,  -12,  -37
39234, 1709826406, "2024/3/7 15:46:46",  47,  36,  1015,  -20,  6,  -4,  -32,  -13,  -36
39359, 1709826407, "2024/3/7 15:46:47",  13,  -39,  1039,  -29,  14,  -4,  -32,  -12,  -37
39484, 1709826407, "2024/3/7 15:46:47",  -21,  -100,  1046,  -16,  12,  -5,  -31,  -10,  -37
39609, 1709826407, "2024/3/7 15:46:47",  -35,  -90,  1023,  1,  5,  -6,  -29,  -9,  -40
39734, 1709826407, "2024/3/7 15:46:47",  -33,  -48,  984,  13,  -5,  -7,  -29,  -9,  -39
39859, 1709826407, "2024/3/7 15:46:47",  -10,  -18,  961,  14,  -11,  -7,  -30,  -10,  -39
39984, 1709826407, "2024/3/7 15:46:47",  16,  -16,  961,  11,  -10,  -7,  -29,  -13,  -39
40109, 1709826407, "2024/3/7 15:46:47",  23,  -11,  974,  7,  -3,  -6,  -31,  -13,  -37
40235, 1709826407, "2024/3/7 15:46:47",  19,  3,  1005,  1,  3,  -6,  -32,  -13,  -36
40360, 1709826408, "2024/3/7 15:46:48",  12,  18,  1031,  -9,  6,  -5,  -30,  -13,  -37
40485, 1709826408, "2024/3/7 15:46:48",  1,  -6,  1040,  -18,  7,  -4,  -29,  -12,  -37
40610, 1709826408, "2024/3/7 15:46:48",  -12,  -51,  1029,  -18,  5,  -4,  -30,  -12,  -39
40735, 1709826408, "2024/3/7 15:46:48",  -22,  -82,  1005,  -6,  -1,  -5,  -30,  -9,  -40
40860, 1709826408, "2024/3/7 15:46:48",  -13,  -78,  973,  11,  -7,  -6,  -30,  -11,  -40
40985, 1709826408, "2024/3/7 15:46:48",  7,  -48,  959,  22,  -7,  -7,  -30,  -12,  -38
41110, 1709826408, "2024/3/7 15:46:48",  19,  1,  964,  20,  -2,  -7,  -30,  -12,  -38
41235, 1709826408, "2024/3/7 15:46:48",  6,  32,  983,  7,  1,  -6,  -28,  -14,  -38
41360, 1709826409, "2024/3/7 15:46:49",  1,  26,  1007,  -9,  1,  -5,  -29,  -14,  -36
41485, 1709826409, "2024/3/7 15:46:49",  4,  -8,  1024,  -18,  1,  -5,  -28,  -14,  -37
41610, 1709826409, "2024/3/7 15:46:49",  17,  -45,  1047,  -18,  3,  -4,  -28,  -13,  -39
41735, 1709826409, "2024/3/7 15:46:49",  -4,  -58,  1038,  -11,  4,  -5,  -27,  -11,  -39
41860, 1709826409, "2024/3/7 15:46:49",  -14,  -61,  1001,  -1,  0,  -6,  -29,  -11,  -39
41985, 1709826409, "2024/3/7 15:46:49",  0,  -54,  971,  8,  -2,  -6,  -28,  -10,  -38
42110, 1709826409, "2024/3/7 15:46:49",  -2,  -57,  951,  16,  -2,  -7,  -26,  -13,  -40
42235, 1709826409, "2024/3/7 15:46:49",  4,  -25,  930,  22,  -4,  -7,  -26,  -13,  -39
42360, 1709826410, "2024/3/7 15:46:50",  -1,  7,  973,  20,  -4,  -7,  -28,  -16,  -38
42485, 1709826410, "2024/3/7 15:46:50",  20,  70,  1028,  2,  -3,  -6,  -26,  -19,  -38
42610, 1709826410, "2024/3/7 15:46:50",  12,  87,  1065,  -26,  3,  -4,  -27,  -16,  -38
42735, 1709826410, "2024/3/7 15:46:50",  8,  1,  1078,  -45,  8,  -2,  -25,  -12,  -40
42860, 1709826410, "2024/3/7 15:46:50",  -14,  -112,  1034,  -36,  6,  -3,  -26,  -10,  -41
42985, 1709826410, "2024/3/7 15:46:50",  -23,  -178,  967,  -2,  1,  -5,  -26,  -9,  -42
43110, 1709826410, "2024/3/7 15:46:50",  -15,  -169,  898,  40,  -4,  -8,  -25,  -9,  -42
43235, 1709826410, "2024/3/7 15:46:50",  -15,  -69,  870,  67,  -7,  -10,  -24,  -14,  -39
43360, 1709826411, "2024/3/7 15:46:51",  2,  105,  943,  55,  -7,  -9,  -26,  -19,  -35
43485, 1709826411, "2024/3/7 15:46:51",  22,  262,  1047,  -6,  -3,  -5,  -24,  -21,  -34
43610, 1709826411, "2024/3/7 15:46:51",  32,  159,  1096,  -76,  5,  0,  -24,  -18,  -35
43735, 1709826411, "2024/3/7 15:46:51",  0,  -131,  1071,  -89,  10,  1,  -23,  -12,  -41
43860, 1709826411, "2024/3/7 15:46:51",  -30,  -306,  1016,  -34,  5,  -3,  -25,  -6,  -43
43985, 1709826411, "2024/3/7 15:46:51",  -23,  -264,  931,  39,  -4,  -8,  -23,  -7,  -42
44110, 1709826411, "2024/3/7 15:46:51",  -5,  -108,  859,  83,  -6,  -10,  -24,  -12,  -41
44235, 1709826411, "2024/3/7 15:46:51",  7,  94,  873,  76,  -3,  -10,  -24,  -18,  -36
44360, 1709826412, "2024/3/7 15:46:52",  -1,  243,  957,  22,  0,  -6,  -24,  -22,  -33
44485, 1709826412, "2024/3/7 15:46:52",  6,  213,  1039,  -51,  0,  -1,  -22,  -21,  -34
44610, 1709826412, "2024/3/7 15:46:52",  6,  -26,  1075,  -83,  0,  1,  -22,  -16,  -39
44735, 1709826412, "2024/3/7 15:46:52",  4,  -234,  1072,  -52,  2,  -1,  -24,  -10,  -40
44860, 1709826412, "2024/3/7 15:46:52",  -14,  -223,  1030,  7,  2,  -5,  -23,  -7,  -40
44985, 1709826412, "2024/3/7 15:46:52",  -8,  -85,  969,  41,  -1,  -7,  -23,  -11,  -41
45110, 1709826412, "2024/3/7 15:46:52",  -1,  24,  921,  42,  -2,  -7,  -21,  -15,  -38
45235, 1709826412, "2024/3/7 15:46:52",  8,  41,  902,  25,  -1,  -6,  -22,  -16,  -39
45360, 1709826413, "2024/3/7 15:46:53",  7,  22,  932,  11,  1,  -5,  -23,  -17,  -37
45485, 1709826413, "2024/3/7 15:46:53",  4,  28,  1005,  -2,  3,  -4,  -22,  -18,  -36
45611, 1709826413, "2024/3/7 15:46:53",  -4,  50,  1086,  -20,  1,  -3,  -22,  -18,  -38
45736, 1709826413, "2024/3/7 15:46:53",  -14,  24,  1108,  -39,  -1,  -1,  -20,  -15,  -39
45861, 1709826413, "2024/3/7 15:46:53",  -24,  -64,  1072,  -42,  -7,  -1,  -23,  -12,  -40
45986, 1709826413, "2024/3/7 15:46:53",  5,  -151,  996,  -20,  -9,  -3,  -22,  -9,  -40
46111, 1709826413, "2024/3/7 15:46:53",  46,  -178,  912,  20,  -1,  -6,  -23,  -10,  -40
46236, 1709826413, "2024/3/7 15:46:53",  42,  -132,  866,  57,  13,  -7,  -21,  -11,  -42
46361, 1709826414, "2024/3/7 15:46:54",  -14,  15,  895,  66,  18,  -8,  -20,  -17,  -38
46486, 1709826414, "2024/3/7 15:46:54",  -75,  199,  995,  29,  4,  -5,  -19,  -21,  -35
46611, 1709826414, "2024/3/7 15:46:54",  -57,  225,  1075,  -40,  -16,  -1,  -19,  -20,  -35
46736, 1709826414, "2024/3/7 15:46:54",  18,  25,  1078,  -83,  -21,  2,  -21,  -17,  -38
46861, 1709826414, "2024/3/7 15:46:54",  66,  -210,  1049,  -62,  -8,  1,  -22,  -10,  -41
46986, 1709826414, "2024/3/7 15:46:54",  49,  -266,  998,  0,  9,  -3,  -23,  -7,  -42
47111, 1709826414, "2024/3/7 15:46:54",  14,  -160,  935,  52,  17,  -7,  -20,  -9,  -40
47236, 1709826414, "2024/3/7 15:46:54",  -41,  -5,  908,  65,  14,  -7,  -19,  -13,  -39
47361, 1709826415, "2024/3/7 15:46:55",  -63,  114,  916,  40,  -1,  -6,  -18,  -20,  -38
47486, 1709826415, "2024/3/7 15:46:55",  -33,  143,  970,  -3,  -15,  -3,  -19,  -20,  -36
47611, 1709826415, "2024/3/7 15:46:55",  44,  66,  1027,  -39,  -13,  0,  -18,  -18,  -37
47736, 1709826415, "2024/3/7 15:46:55",  62,  -57,  1067,  -47,  2,  0,  -19,  -15,  -40
47861, 1709826415, "2024/3/7 15:46:55",  -1,  -134,  1072,  -26,  11,  -1,  -19,  -12,  -41
47986, 1709826415, "2024/3/7 15:46:55",  -49,  -126,  1028,  3,  1,  -3,  -18,  -11,  -41
48111, 1709826415, "2024/3/7 15:46:55",  -25,  -69,  965,  21,  -9,  -5,  -20,  -11,  -41
48236, 1709826415, "2024/3/7 15:46:55",  31,  -23,  933,  26,  -7,  -5,  -20,  -14,  -39
48361, 1709826416, "2024/3/7 15:46:56",  43,  5,  933,  21,  5,  -4,  -19,  -16,  -39
48486, 1709826416, "2024/3/7 15:46:56",  7,  23,  975,  11,  12,  -3,  -18,  -16,  -39
48611, 1709826416, "2024/3/7 15:46:56",  -33,  37,  1023,  -4,  7,  -2,  -19,  -16,  -39
48736, 1709826416, "2024/3/7 15:46:56",  -43,  33,  1064,  -22,  -4,  -1,  -16,  -16,  -39
48861, 1709826416, "2024/3/7 15:46:56",  -22,  -25,  1057,  -32,  -14,  -1,  -18,  -15,  -40
48986, 1709826416, "2024/3/7 15:46:56",  23,  -107,  1017,  -22,  -13,  -2,  -18,  -12,  -39
49111, 1709826416, "2024/3/7 15:46:56",  51,  -142,  973,  6,  -2,  -3,  -19,  -10,  -41
49236, 1709826416, "2024/3/7 15:46:56",  48,  -88,  944,  32,  13,  -5,  -18,  -12,  -42
49361, 1709826417, "2024/3/7 15:46:57",  -9,  0,  950,  36,  18,  -5,  -17,  -16,  -38
49486, 1709826417, "2024/3/7 15:46:57",  -68,  80,  983,  17,  7,  -3,  -18,  -18,  -38
49611, 1709826417, "2024/3/7 15:46:57",  -50,  81,  1016,  -14,  -11,  -2,  -16,  -18,  -38
49736, 1709826417, "2024/3/7 15:46:57",  11,  15,  1036,  -35,  -16,  -1,  -18,  -16,  -38
49861, 1709826417, "2024/3/7 15:46:57",  42,  -82,  1038,  -33,  -8,  -1,  -17,  -13,  -40
49986, 1709826417, "2024/3/7 15:46:57",  25,  -144,  1024,  -8,  1,  -2,  -18,  -11,  -41
50111, 1709826417, "2024/3/7 15:46:57",  15,  -93,  979,  24,  7,  -4,  -17,  -12,  -41
50236, 1709826417, "2024/3/7 15:46:57",  7,  -21,  949,  31,  9,  -5,  -17,  -14,  -39
50361, 1709826418, "2024/3/7 15:46:58",  -10,  37,  950,  20,  7,  -4,  -15,  -15,  -38
50486, 1709826418, "2024/3/7 15:46:58",  -27,  41,  976,  1,  1,  -2,  -16,  -18,  -38
50611, 1709826418, "2024/3/7 15:46:58",  -19,  8,  1004,  -13,  -7,  -2,  -17,  -17,  -39
50736, 1709826418, "2024/3/7 15:46:58",  15,  -34,  1037,  -16,  -9,  -2,  -16,  -16,  -39
50861, 1709826418, "2024/3/7 15:46:58",  21,  -46,  1041,  -13,  -5,  -1,  -17,  -15,  -39
50987, 1709826418, "2024/3/7 15:46:58",  12,  -49,  1018,  -7,  0,  -2,  -17,  -13,  -40
51112, 1709826418, "2024/3/7 15:46:58",  9,  -59,  997,  1,  3,  -3,  -17,  -12,  -40
51237, 1709826418, "2024/3/7 15:46:58",  4,  -55,  977,  8,  5,  -3,  -16,  -14,  -41
51362, 1709826419, "2024/3/7 15:46:59",  -10,  -36,  968,  12,  3,  -3,  -18,  -15,  -39
51487, 1709826419, "2024/3/7 15:46:59",  -13,  -25,  970,  11,  0,  -3,  -17,  -15,  -39
51612, 1709826419, "2024/3/7 15:46:59",  -3,  -11,  986,  8,  -3,  -3,  -17,  -16,  -39
51737, 1709826419, "2024/3/7 15:46:59",  15,  8,  1001,  2,  -1,  -3,  -15,  -17,  -40
51862, 1709826419, "2024/3/7 15:46:59",  2,  13,  1032,  -9,  2,  -2,  -16,  -17,  -39
51987, 1709826419, "2024/3/7 15:46:59",  -17,  0,  1039,  -19,  0,  -1,  -15,  -16,  -40
52112, 1709826419, "2024/3/7 15:46:59",  -25,  -48,  1036,  -19,  -7,  -1,  -15,  -11,  -40
52237, 1709826419, "2024/3/7 15:46:59",  4,  -83,  1019,  -6,  -10,  -2,  -17,  -12,  -40
52362, 1709826420, "2024/3/7 15:47:0",  36,  -66,  982,  6,  -3,  -3,  -17,  -13,  -41
52487, 1709826420, "2024/3/7 15:47:0",  40,  -63,  944,  17,  8,  -3,  -17,  -12,  -40
52612, 1709826420, "2024/3/7 15:47:0",  10,  -48,  927,  26,  15,  -4,  -17,  -15,  -40
52737, 1709826420, "2024/3/7 15:47:0",  -21,  11,  964,  25,  13,  -3,  -15,  -17,  -40
52862, 1709826420, "2024/3/7 15:47:0",  -53,  87,  1032,  3,  2,  -2,  -14,  -19,  -38
52987, 1709826420, "2024/3/7 15:47:0",  -54,  77,  1067,  -31,  -15,  0,  -14,  -16,  -37
53112, 1709826420, "2024/3/7 15:47:0",  -11,  -17,  1061,  -47,  -24,  0,  -16,  -15,  -39
53237, 1709826420, "2024/3/7 15:47:0",  54,  -140,  1038,  -32,  -18,  0,  -18,  -10,  -42
53362, 1709826421, "2024/3/7 15:47:1",  82,  -165,  983,  4,  3,  -3,  -18,  -9,  -41
53487, 1709826421, "2024/3/7 15:47:1",  51,  -123,  913,  36,  23,  -5,  -16,  -10,  -42
53612, 1709826421, "2024/3/7 15:47:1",  -13,  -52,  878,  53,  28,  -5,  -14,  -15,  -39
53737, 1709826421, "2024/3/7 15:47:1",  -71,  73,  925,  44,  16,  -4,  -12,  -18,  -37
53862, 1709826421, "2024/3/7 15:47:1",  -92,  183,  1030,  1,  -8,  -1,  -12,  -19,  -35
53987, 1709826421, "2024/3/7 15:47:1",  -57,  135,  1090,  -54,  -29,  2,  -13,  -18,  -37
54112, 1709826421, "2024/3/7 15:47:1",  37,  -64,  1085,  -72,  -31,  3,  -16,  -13,  -40
54237, 1709826421, "2024/3/7 15:47:1",  95,  -220,  1040,  -38,  -12,  1,  -18,  -9,  -43
54362, 1709826422, "2024/3/7 15:47:2",  74,  -215,  965,  18,  13,  -3,  -18,  -7,  -44
54487, 1709826422, "2024/3/7 15:47:2",  22,  -121,  885,  54,  27,  -5,  -15,  -9,  -42
54612, 1709826422, "2024/3/7 15:47:2",  -39,  -1,  876,  63,  26,  -4,  -14,  -15,  -39
54737, 1709826422, "2024/3/7 15:47:2",  -75,  125,  930,  39,  10,  -3,  -12,  -19,  -36
54862, 1709826422, "2024/3/7 15:47:2",  -72,  186,  1024,  -14,  -13,  0,  -12,  -20,  -36
54987, 1709826422, "2024/3/7 15:47:2",  -14,  78,  1077,  -60,  -26,  3,  -14,  -18,  -37
55112, 1709826422, "2024/3/7 15:47:2",  47,  -124,  1078,  -61,  -20,  3,  -14,  -12,  -41
55237, 1709826422, "2024/3/7 15:47:2",  66,  -213,  1046,  -23,  -4,  1,  -17,  -8,  -41
55362, 1709826423, "2024/3/7 15:47:3",  34,  -154,  997,  21,  9,  -2,  -16,  -10,  -42
55487, 1709826423, "2024/3/7 15:47:3",  0,  -49,  935,  39,  13,  -3,  -15,  -13,  -41
55612, 1709826423, "2024/3/7 15:47:3",  -7,  16,  907,  34,  10,  -3,  -12,  -14,  -39
55737, 1709826423, "2024/3/7 15:47:3",  -12,  30,  916,  22,  7,  -2,  -14,  -16,  -38
55862, 1709826423, "2024/3/7 15:47:3",  -14,  38,  973,  6,  4,  -1,  -13,  -17,  -36
55987, 1709826423, "2024/3/7 15:47:3",  -32,  61,  1052,  -15,  -2,  1,  -11,  -16,  -38
56112, 1709826423, "2024/3/7 15:47:3",  -31,  35,  1088,  -35,  -12,  2,  -13,  -15,  -39
56237, 1709826423, "2024/3/7 15:47:3",  -19,  -59,  1076,  -41,  -19,  -2,  -13,  -12,  -40
56363, 1709826424, "2024/3/7 15:47:4",  32,  -130,  1039,  -23,  -17,  -6,  -15,  -10,  -43
56488, 1709826424, "2024/3/7 15:47:4",  75,  -146,  965,  9,  -3,  -8,  -16,  -8,  -42
56613, 1709826424, "2024/3/7 15:47:4",  75,  -105,  896,  37,  18,  -8,  -14,  -10,  -41
56738, 1709826424, "2024/3/7 15:47:4",  28,  -28,  875,  50,  34,  -8,  -12,  -15,  -40
56863, 1709826424, "2024/3/7 15:47:4",  -70,  82,  941,  36,  28,  -7,  -9,  -18,  -39
56988, 1709826424, "2024/3/7 15:47:4",  -133,  161,  1033,  -8,  -2,  -4,  -9,  -20,  -37
57113, 1709826424, "2024/3/7 15:47:4",  -90,  82,  1070,  -51,  -35,  -2,  -11,  -16,  -37
57238, 1709826424, "2024/3/7 15:47:4",  43,  -89,  1063,  -57,  -42,  -2,  -13,  -10,  -41
57363, 1709826425, "2024/3/7 15:47:5",  124,  -191,  1041,  -24,  -19,  -4,  -15,  -9,  -41
57488, 1709826425, "2024/3/7 15:47:5",  112,  -160,  989,  18,  16,  -6,  -15,  -9,  -41
57613, 1709826425, "2024/3/7 15:47:5",  35,  -61,  923,  40,  37,  -7,  -13,  -11,  -41
57738, 1709826425, "2024/3/7 15:47:5",  -61,  12,  897,  39,  33,  -7,  -9,  -13,  -40
57863, 1709826425, "2024/3/7 15:47:5",  -110,  53,  935,  21,  8,  -5,  -9,  -16,  -39
57988, 1709826425, "2024/3/7 15:47:5",  -79,  75,  1005,  -4,  -19,  -4,  -8,  -16,  -37
58113, 1709826425, "2024/3/7 15:47:5",  2,  41,  1061,  -29,  -29,  -3,  -10,  -15,  -37
58238, 1709826425, "2024/3/7 15:47:5",  64,  -43,  1072,  -36,  -18,  -2,  -13,  -12,  -40
58363, 1709826426, "2024/3/7 15:47:6",  58,  -109,  1052,  -22,  -1,  -3,  -13,  -10,  -41
58488, 1709826426, "2024/3/7 15:47:6",  20,  -114,  1000,  3,  9,  -5,  -10,  -9,  -42
58613, 1709826426, "2024/3/7 15:47:6",  -6,  -60,  960,  20,  10,  -6,  -11,  -10,  -40
58738, 1709826426, "2024/3/7 15:47:6",  -16,  -18,  932,  25,  8,  -6,  -11,  -11,  -40
58863, 1709826426, "2024/3/7 15:47:6",  -5,  10,  940,  18,  6,  -5,  -9,  -15,  -40
58988, 1709826426, "2024/3/7 15:47:6",  -8,  24,  984,  6,  5,  -4,  -9,  -15,  -39
59113, 1709826426, "2024/3/7 15:47:6",  -23,  33,  1046,  -9,  1,  -3,  -8,  -15,  -39
59238, 1709826426, "2024/3/7 15:47:6",  -42,  10,  1062,  -23,  -10,  -3,  -9,  -13,  -40
59363, 1709826427, "2024/3/7 15:47:7",  -21,  -40,  1042,  -26,  -20,  -2,  -8,  -13,  -41
59488, 1709826427, "2024/3/7 15:47:7",  40,  -104,  1003,  -14,  -18,  -3,  -10,  -8,  -42
59613, 1709826427, "2024/3/7 15:47:7",  90,  -122,  965,  10,  1,  -5,  -12,  -10,  -41
59738, 1709826427, "2024/3/7 15:47:7",  62,  -66,  940,  30,  24,  -6,  -10,  -10,  -40
59863, 1709826427, "2024/3/7 15:47:7",  -27,  9,  949,  30,  30,  -5,  -8,  -14,  -39
59988, 1709826427, "2024/3/7 15:47:7",  -100,  75,  992,  9,  11,  -4,  -5,  -15,  -38
60113, 1709826427, "2024/3/7 15:47:7",  -73,  57,  1042,  -26,  -23,  -2,  -6,  -12,  -38
60238, 1709826427, "2024/3/7 15:47:7",  -7,  -14,  1041,  -35,  -31,  -2,  -6,  -12,  -39
60363, 1709826428, "2024/3/7 15:47:8",  55,  -98,  1035,  -26,  -23,  -2,  -8,  -9,  -42
60488, 1709826428, "2024/3/7 15:47:8",  87,  -141,  1002,  0,  -2,  -4,  -10,  -6,  -42
60613, 1709826428, "2024/3/7 15:47:8",  68,  -98,  962,  25,  21,  -5,  -10,  -9,  -42
60738, 1709826428, "2024/3/7 15:47:8",  -8,  -7,  945,  32,  30,  -5,  -7,  -11,  -39
60863, 1709826428, "2024/3/7 15:47:8",  -87,  67,  961,  15,  16,  -4,  -6,  -13,  -39
60988, 1709826428, "2024/3/7 15:47:8",  -84,  62,  984,  -11,  -9,  -3,  -6,  -13,  -39
61113, 1709826428, "2024/3/7 15:47:8",  -17,  -14,  1025,  -25,  -23,  -2,  -6,  -12,  -40
61238, 1709826428, "2024/3/7 15:47:8",  50,  -94,  1040,  -17,  -17,  -3,  -8,  -11,  -41
61363, 1709826429, "2024/3/7 15:47:9",  50,  -91,  1037,  2,  -2,  -3,  -9,  -10,  -43
61488, 1709826429, "2024/3/7 15:47:9",  12,  -31,  1009,  10,  5,  -4,  -9,  -9,  -42
61613, 1709826429, "2024/3/7 15:47:9",  -9,  -3,  986,  6,  6,  -4,  -7,  -12,  -40
61739, 1709826429, "2024/3/7 15:47:9",  -1,  -7,  969,  -1,  5,  -3,  -7,  -10,  -40
61864, 1709826429, "2024/3/7 15:47:9",  -2,  -34,  965,  -2,  5,  -3,  -7,  -9,  -40
61989, 1709826429, "2024/3/7 15:47:9",  -2,  -58,  974,  4,  4,  -3,  -7,  -11,  -41
62114, 1709826429, "2024/3/7 15:47:9",  -7,  -38,  994,  9,  3,  -4,  -7,  -11,  -40
62239, 1709826429, "2024/3/7 15:47:9",  -16,  1,  1023,  7,  1,  -4,  -5,  -13,  -38
62364, 1709826430, "2024/3/7 15:47:10",  -34,  31,  1041,  -5,  -7,  -3,  -6,  -11,  -39
