millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
787656, 1710496337, "2024/3/15 9:52:17",  -100,  -23,  996,  0,  -1,  0,  19,  8,  -40
787856, 1710496337, "2024/3/15 9:52:17",  -130,  8,  993,  0,  0,  -1,  18,  8,  -40
788056, 1710496337, "2024/3/15 9:52:17",  -117,  -28,  989,  1,  -1,  0,  17,  9,  -39
788256, 1710496337, "2024/3/15 9:52:17",  -136,  -21,  989,  0,  0,  -1,  18,  7,  -40
788456, 1710496337, "2024/3/15 9:52:17",  -132,  6,  992,  -1,  1,  -1,  16,  8,  -40
788656, 1710496338, "2024/3/15 9:52:18",  -99,  -6,  1101,  -1,  1,  -1,  18,  8,  -39
788856, 1710496338, "2024/3/15 9:52:18",  -122,  -6,  992,  0,  -3,  -1,  19,  8,  -39
789056, 1710496338, "2024/3/15 9:52:18",  -128,  -25,  988,  -1,  -1,  -1,  19,  9,  -40
789256, 1710496338, "2024/3/15 9:52:18",  -103,  -21,  1005,  0,  0,  -1,  17,  8,  -42
789456, 1710496338, "2024/3/15 9:52:18",  -90,  -63,  1016,  0,  1,  0,  17,  8,  -40
789656, 1710496339, "2024/3/15 9:52:19",  -156,  27,  1002,  -4,  -2,  -1,  19,  8,  -40
789856, 1710496339, "2024/3/15 9:52:19",  -111,  -17,  986,  -5,  -3,  -1,  17,  9,  -40
790056, 1710496339, "2024/3/15 9:52:19",  -118,  -17,  999,  0,  -1,  -1,  17,  8,  -39
790256, 1710496339, "2024/3/15 9:52:19",  -122,  -17,  1012,  0,  -1,  -1,  16,  9,  -39
790456, 1710496339, "2024/3/15 9:52:19",  -116,  -18,  995,  0,  -1,  -1,  19,  9,  -41
790656, 1710496340, "2024/3/15 9:52:20",  -113,  -61,  1039,  -1,  0,  0,  17,  9,  -41
790856, 1710496340, "2024/3/15 9:52:20",  -85,  -37,  992,  -3,  -1,  -1,  18,  8,  -41
791056, 1710496340, "2024/3/15 9:52:20",  -111,  -25,  998,  0,  0,  0,  17,  7,  -40
791256, 1710496340, "2024/3/15 9:52:20",  -123,  -28,  993,  0,  -1,  -1,  19,  8,  -39
791456, 1710496340, "2024/3/15 9:52:20",  -126,  -45,  1005,  0,  -1,  0,  18,  9,  -40
791656, 1710496341, "2024/3/15 9:52:21",  -103,  -18,  997,  2,  0,  0,  17,  9,  -39
791856, 1710496341, "2024/3/15 9:52:21",  -131,  5,  1005,  1,  0,  0,  17,  7,  -40
792056, 1710496341, "2024/3/15 9:52:21",  -127,  -11,  1000,  0,  -1,  -1,  18,  9,  -41
792256, 1710496341, "2024/3/15 9:52:21",  -137,  1,  1001,  0,  -1,  -1,  18,  8,  -42
792456, 1710496341, "2024/3/15 9:52:21",  -120,  -18,  999,  0,  1,  -1,  17,  8,  -41
792656, 1710496342, "2024/3/15 9:52:22",  -118,  6,  1000,  -1,  1,  -1,  17,  9,  -40
792856, 1710496342, "2024/3/15 9:52:22",  -118,  -23,  995,  0,  0,  0,  17,  8,  -40
793056, 1710496342, "2024/3/15 9:52:22",  -111,  -16,  999,  -1,  1,  -1,  19,  9,  -39
793256, 1710496342, "2024/3/15 9:52:22",  -125,  -11,  1001,  0,  0,  0,  18,  8,  -41
793456, 1710496342, "2024/3/15 9:52:22",  -110,  -25,  997,  0,  1,  -1,  18,  9,  -39
793656, 1710496343, "2024/3/15 9:52:23",  -112,  0,  998,  -1,  1,  -1,  18,  8,  -40
793856, 1710496343, "2024/3/15 9:52:23",  -108,  -10,  1000,  0,  0,  -1,  17,  9,  -41
794056, 1710496343, "2024/3/15 9:52:23",  -112,  -9,  1002,  1,  -1,  -1,  17,  9,  -42
794256, 1710496343, "2024/3/15 9:52:23",  -118,  -8,  998,  0,  0,  0,  16,  8,  -40
794456, 1710496343, "2024/3/15 9:52:23",  -120,  -5,  994,  0,  0,  0,  18,  8,  -41
794656, 1710496344, "2024/3/15 9:52:24",  -118,  1,  1002,  0,  0,  -1,  17,  8,  -41
794856, 1710496344, "2024/3/15 9:52:24",  -114,  -13,  999,  1,  -1,  0,  19,  8,  -42
795056, 1710496344, "2024/3/15 9:52:24",  -132,  -6,  997,  0,  -1,  0,  17,  8,  -42
795256, 1710496344, "2024/3/15 9:52:24",  -122,  -11,  997,  0,  0,  -1,  18,  9,  -40
795456, 1710496344, "2024/3/15 9:52:24",  -114,  -7,  996,  0,  0,  0,  17,  9,  -40
795656, 1710496345, "2024/3/15 9:52:25",  -121,  -21,  996,  0,  -1,  -1,  17,  8,  -39
795856, 1710496345, "2024/3/15 9:52:25",  -115,  -20,  1000,  0,  0,  -1,  17,  8,  -40
796056, 1710496345, "2024/3/15 9:52:25",  -116,  -8,  994,  0,  -1,  -1,  18,  9,  -41
796256, 1710496345, "2024/3/15 9:52:25",  -111,  -6,  999,  0,  1,  -1,  17,  8,  -39
796456, 1710496345, "2024/3/15 9:52:25",  -120,  -16,  1000,  0,  0,  -1,  18,  8,  -41
796656, 1710496346, "2024/3/15 9:52:26",  -107,  -2,  997,  -1,  1,  0,  17,  9,  -41
796856, 1710496346, "2024/3/15 9:52:26",  -110,  -6,  993,  0,  0,  0,  19,  9,  -39
797056, 1710496346, "2024/3/15 9:52:26",  -119,  -10,  1000,  2,  0,  -1,  17,  7,  -40
797256, 1710496346, "2024/3/15 9:52:26",  -120,  4,  997,  1,  -1,  0,  18,  9,  -41
797456, 1710496346, "2024/3/15 9:52:26",  -124,  -18,  995,  1,  0,  -1,  17,  8,  -40
797656, 1710496347, "2024/3/15 9:52:27",  -114,  0,  1005,  -1,  1,  -1,  18,  8,  -42
797856, 1710496347, "2024/3/15 9:52:27",  -106,  -10,  1007,  -2,  2,  -1,  18,  7,  -41
798056, 1710496347, "2024/3/15 9:52:27",  -93,  20,  1007,  2,  -3,  -1,  17,  8,  -41
798256, 1710496347, "2024/3/15 9:52:27",  -124,  -46,  997,  3,  0,  0,  17,  8,  -41
798456, 1710496347, "2024/3/15 9:52:27",  -114,  -22,  1005,  1,  2,  0,  17,  9,  -41
798656, 1710496348, "2024/3/15 9:52:28",  -104,  5,  993,  1,  -2,  -1,  17,  7,  -40
798856, 1710496348, "2024/3/15 9:52:28",  -129,  -2,  1000,  1,  0,  -1,  17,  9,  -42
799056, 1710496348, "2024/3/15 9:52:28",  -141,  0,  993,  0,  -1,  -1,  19,  8,  -39
799256, 1710496348, "2024/3/15 9:52:28",  -131,  -8,  998,  -1,  1,  0,  19,  8,  -40
799456, 1710496348, "2024/3/15 9:52:28",  -115,  7,  999,  0,  0,  0,  17,  9,  -40
799656, 1710496349, "2024/3/15 9:52:29",  -117,  13,  995,  0,  0,  -1,  17,  9,  -40
799856, 1710496349, "2024/3/15 9:52:29",  -112,  12,  999,  0,  -1,  -1,  17,  8,  -39
800056, 1710496349, "2024/3/15 9:52:29",  -131,  0,  1001,  -1,  0,  -1,  18,  9,  -40
800256, 1710496349, "2024/3/15 9:52:29",  -134,  -14,  997,  0,  -1,  -1,  19,  9,  -41
800456, 1710496349, "2024/3/15 9:52:29",  -167,  -23,  1000,  -1,  0,  -1,  18,  9,  -40
800656, 1710496350, "2024/3/15 9:52:30",  -118,  -4,  999,  -1,  1,  -1,  18,  8,  -40
800856, 1710496350, "2024/3/15 9:52:30",  -115,  -2,  994,  0,  1,  -1,  18,  8,  -41
801056, 1710496350, "2024/3/15 9:52:30",  -117,  0,  997,  -2,  1,  -1,  17,  9,  -40
801256, 1710496350, "2024/3/15 9:52:30",  -97,  0,  1000,  0,  0,  -1,  18,  9,  -40
801456, 1710496350, "2024/3/15 9:52:30",  -117,  -12,  993,  2,  -1,  0,  18,  9,  -40
801656, 1710496351, "2024/3/15 9:52:31",  -130,  5,  996,  1,  -1,  0,  17,  8,  -40
801856, 1710496351, "2024/3/15 9:52:31",  -142,  -22,  996,  0,  0,  -1,  18,  9,  -41
802056, 1710496351, "2024/3/15 9:52:31",  -116,  -8,  996,  0,  0,  -1,  17,  8,  -40
802256, 1710496351, "2024/3/15 9:52:31",  -115,  -4,  999,  0,  -1,  -1,  17,  8,  -40
802456, 1710496351, "2024/3/15 9:52:31",  -123,  -14,  995,  0,  -1,  0,  18,  9,  -41
802656, 1710496352, "2024/3/15 9:52:32",  -135,  -16,  996,  0,  0,  0,  18,  7,  -40
802856, 1710496352, "2024/3/15 9:52:32",  -115,  -12,  1000,  0,  0,  -1,  17,  8,  -42
803056, 1710496352, "2024/3/15 9:52:32",  -118,  -5,  998,  0,  0,  -1,  18,  8,  -41
803256, 1710496352, "2024/3/15 9:52:32",  -117,  -9,  993,  0,  0,  -1,  17,  8,  -41
803456, 1710496352, "2024/3/15 9:52:32",  -115,  -3,  999,  0,  -1,  -1,  17,  9,  -41
803656, 1710496353, "2024/3/15 9:52:33",  -130,  -17,  1001,  0,  -1,  -1,  18,  9,  -40
803856, 1710496353, "2024/3/15 9:52:33",  -119,  -9,  998,  0,  0,  -1,  17,  8,  -41
804056, 1710496353, "2024/3/15 9:52:33",  -131,  -12,  1000,  0,  0,  -1,  17,  9,  -42
804256, 1710496353, "2024/3/15 9:52:33",  -107,  5,  999,  0,  0,  -1,  16,  8,  -41
804456, 1710496353, "2024/3/15 9:52:33",  -119,  -1,  998,  0,  -1,  -1,  17,  9,  -40
804656, 1710496354, "2024/3/15 9:52:34",  -125,  -8,  992,  0,  0,  -1,  17,  10,  -41
804856, 1710496354, "2024/3/15 9:52:34",  -131,  -11,  997,  -1,  0,  -1,  17,  7,  -39
805056, 1710496354, "2024/3/15 9:52:34",  -126,  -11,  1001,  0,  0,  0,  19,  8,  -39
805256, 1710496354, "2024/3/15 9:52:34",  -127,  -7,  995,  1,  0,  0,  18,  7,  -40
805456, 1710496354, "2024/3/15 9:52:34",  -128,  -18,  998,  0,  0,  -1,  17,  7,  -41
805656, 1710496355, "2024/3/15 9:52:35",  -115,  -17,  994,  0,  0,  0,  18,  9,  -41
805856, 1710496355, "2024/3/15 9:52:35",  -111,  -17,  995,  0,  0,  -1,  17,  8,  -41
806056, 1710496355, "2024/3/15 9:52:35",  -114,  -10,  995,  0,  0,  -1,  16,  9,  -40
806256, 1710496355, "2024/3/15 9:52:35",  -115,  -11,  1000,  0,  0,  -1,  15,  8,  -40
806456, 1710496355, "2024/3/15 9:52:35",  -119,  -5,  1004,  1,  0,  0,  18,  9,  -40
806656, 1710496356, "2024/3/15 9:52:36",  -119,  -4,  998,  0,  0,  -1,  18,  9,  -40
806856, 1710496356, "2024/3/15 9:52:36",  -123,  -3,  1000,  0,  0,  0,  18,  9,  -42
807056, 1710496356, "2024/3/15 9:52:36",  -114,  -4,  998,  0,  0,  -1,  19,  9,  -39
807256, 1710496356, "2024/3/15 9:52:36",  -131,  -10,  1000,  0,  0,  -1,  17,  8,  -41
807456, 1710496356, "2024/3/15 9:52:36",  -119,  -6,  993,  0,  0,  -1,  17,  8,  -41
807656, 1710496357, "2024/3/15 9:52:37",  -130,  4,  991,  0,  1,  -1,  18,  9,  -40
807856, 1710496357, "2024/3/15 9:52:37",  -132,  -14,  994,  0,  0,  -1,  18,  8,  -40
808056, 1710496357, "2024/3/15 9:52:37",  -115,  -6,  999,  0,  -1,  -1,  17,  9,  -41
808256, 1710496357, "2024/3/15 9:52:37",  -114,  -13,  996,  0,  -1,  -1,  18,  9,  -39
808456, 1710496357, "2024/3/15 9:52:37",  -114,  -5,  998,  0,  -1,  -1,  17,  8,  -41
808656, 1710496358, "2024/3/15 9:52:38",  -135,  -4,  998,  0,  -1,  0,  19,  8,  -41
808856, 1710496358, "2024/3/15 9:52:38",  -125,  -11,  993,  0,  1,  -1,  17,  10,  -39
809056, 1710496358, "2024/3/15 9:52:38",  -127,  -6,  995,  0,  0,  -1,  17,  8,  -39
809256, 1710496358, "2024/3/15 9:52:38",  -137,  -2,  999,  0,  1,  -1,  16,  9,  -41
809456, 1710496358, "2024/3/15 9:52:38",  -122,  -3,  994,  0,  0,  -1,  18,  9,  -41
809656, 1710496359, "2024/3/15 9:52:39",  -126,  -7,  990,  -1,  0,  -1,  16,  9,  -41
809856, 1710496359, "2024/3/15 9:52:39",  -122,  -11,  1002,  0,  0,  -1,  17,  9,  -40
810056, 1710496359, "2024/3/15 9:52:39",  -119,  -8,  999,  1,  1,  -1,  17,  8,  -40
810256, 1710496359, "2024/3/15 9:52:39",  -141,  -23,  994,  -1,  1,  -1,  19,  8,  -40
810456, 1710496359, "2024/3/15 9:52:39",  -105,  -12,  996,  0,  2,  -1,  16,  7,  -40
810656, 1710496360, "2024/3/15 9:52:40",  -116,  -20,  997,  0,  0,  -1,  17,  9,  -42
810856, 1710496360, "2024/3/15 9:52:40",  -128,  -13,  998,  0,  0,  -1,  18,  9,  -41
811056, 1710496360, "2024/3/15 9:52:40",  -117,  -7,  999,  0,  0,  -1,  18,  8,  -39
811256, 1710496360, "2024/3/15 9:52:40",  -128,  -12,  1000,  -1,  0,  -1,  17,  8,  -40
811456, 1710496360, "2024/3/15 9:52:40",  -124,  -2,  996,  -1,  0,  -1,  17,  9,  -42
811656, 1710496361, "2024/3/15 9:52:41",  -116,  -1,  1000,  0,  0,  0,  17,  9,  -40
811856, 1710496361, "2024/3/15 9:52:41",  -123,  -9,  1001,  0,  0,  -1,  17,  9,  -40
812056, 1710496361, "2024/3/15 9:52:41",  -126,  -7,  1000,  0,  0,  -1,  17,  8,  -39
812256, 1710496361, "2024/3/15 9:52:41",  -119,  -8,  994,  0,  0,  0,  17,  9,  -40
812456, 1710496361, "2024/3/15 9:52:41",  -126,  -8,  998,  0,  -1,  0,  17,  10,  -41
812656, 1710496362, "2024/3/15 9:52:42",  -125,  -9,  995,  0,  0,  0,  18,  9,  -40
812856, 1710496362, "2024/3/15 9:52:42",  -117,  -19,  999,  0,  0,  0,  18,  9,  -41
813056, 1710496362, "2024/3/15 9:52:42",  -118,  -12,  997,  0,  0,  -1,  17,  9,  -41
813256, 1710496362, "2024/3/15 9:52:42",  -115,  -4,  1000,  0,  0,  -1,  19,  8,  -41
813456, 1710496362, "2024/3/15 9:52:42",  -117,  -2,  1000,  0,  0,  0,  18,  9,  -40
813656, 1710496363, "2024/3/15 9:52:43",  -129,  -13,  993,  0,  -1,  0,  17,  11,  -40
813856, 1710496363, "2024/3/15 9:52:43",  -120,  -30,  998,  1,  -1,  -1,  17,  9,  -40
814056, 1710496363, "2024/3/15 9:52:43",  -142,  -12,  1000,  0,  0,  -1,  18,  9,  -41
814256, 1710496363, "2024/3/15 9:52:43",  -117,  -34,  991,  0,  1,  -1,  18,  8,  -42
814456, 1710496363, "2024/3/15 9:52:43",  -127,  11,  1002,  0,  0,  -1,  18,  9,  -41
814656, 1710496364, "2024/3/15 9:52:44",  -125,  -3,  995,  1,  -1,  -1,  16,  9,  -39
814856, 1710496364, "2024/3/15 9:52:44",  -125,  -10,  998,  1,  0,  0,  17,  8,  -40
815056, 1710496364, "2024/3/15 9:52:44",  -128,  -24,  994,  0,  -1,  0,  19,  8,  -40
815256, 1710496364, "2024/3/15 9:52:44",  -145,  -17,  996,  -1,  -1,  0,  18,  9,  -41
815456, 1710496364, "2024/3/15 9:52:44",  -124,  -16,  996,  -1,  0,  -1,  16,  8,  -39
815656, 1710496365, "2024/3/15 9:52:45",  -120,  -1,  1001,  -1,  0,  -1,  18,  8,  -40
815856, 1710496365, "2024/3/15 9:52:45",  -112,  -10,  996,  0,  -1,  -1,  17,  9,  -41
816056, 1710496365, "2024/3/15 9:52:45",  -118,  -23,  997,  -1,  -1,  -1,  17,  9,  -41
816256, 1710496365, "2024/3/15 9:52:45",  -119,  -14,  995,  1,  0,  0,  18,  10,  -41
816456, 1710496365, "2024/3/15 9:52:45",  -126,  -22,  997,  1,  -1,  0,  17,  8,  -40
816656, 1710496366, "2024/3/15 9:52:46",  -130,  0,  995,  1,  -1,  -1,  17,  8,  -40
816856, 1710496366, "2024/3/15 9:52:46",  -133,  4,  998,  0,  0,  0,  19,  9,  -40
817056, 1710496366, "2024/3/15 9:52:46",  -118,  -8,  996,  0,  0,  -1,  17,  8,  -40
817256, 1710496366, "2024/3/15 9:52:46",  -121,  3,  993,  0,  -1,  0,  17,  9,  -40
817456, 1710496366, "2024/3/15 9:52:46",  -125,  -24,  1001,  0,  -1,  -1,  19,  9,  -40
817656, 1710496367, "2024/3/15 9:52:47",  -125,  -14,  997,  0,  -1,  0,  15,  8,  -40
817856, 1710496367, "2024/3/15 9:52:47",  -125,  -14,  995,  0,  0,  -1,  17,  8,  -38
818056, 1710496367, "2024/3/15 9:52:47",  -133,  -15,  993,  0,  0,  -1,  16,  9,  -38
818256, 1710496367, "2024/3/15 9:52:47",  -120,  -9,  1000,  0,  0,  -1,  17,  8,  -41
818456, 1710496367, "2024/3/15 9:52:47",  -104,  -3,  1000,  0,  0,  0,  18,  8,  -41
818656, 1710496368, "2024/3/15 9:52:48",  -111,  -4,  1003,  0,  -1,  0,  17,  8,  -39
818856, 1710496368, "2024/3/15 9:52:48",  -108,  1,  997,  1,  0,  -1,  17,  8,  -40
819056, 1710496368, "2024/3/15 9:52:48",  -113,  -2,  999,  0,  0,  -1,  18,  7,  -40
819256, 1710496368, "2024/3/15 9:52:48",  -120,  -5,  1001,  0,  -1,  -1,  17,  8,  -41
819456, 1710496368, "2024/3/15 9:52:48",  -126,  -13,  1000,  0,  0,  -1,  17,  9,  -40
819656, 1710496369, "2024/3/15 9:52:49",  -119,  -17,  998,  0,  0,  -1,  17,  9,  -41
819856, 1710496369, "2024/3/15 9:52:49",  -110,  -13,  1001,  0,  0,  -1,  17,  6,  -38
820056, 1710496369, "2024/3/15 9:52:49",  -111,  -5,  998,  0,  0,  0,  16,  9,  -40
820256, 1710496369, "2024/3/15 9:52:49",  -105,  -4,  998,  0,  0,  -1,  18,  9,  -41
820456, 1710496369, "2024/3/15 9:52:49",  -114,  -3,  999,  0,  0,  0,  19,  9,  -40
820656, 1710496370, "2024/3/15 9:52:50",  -125,  -9,  995,  0,  0,  -1,  17,  8,  -40
820856, 1710496370, "2024/3/15 9:52:50",  -129,  -6,  996,  1,  -1,  -1,  17,  8,  -40
821056, 1710496370, "2024/3/15 9:52:50",  -128,  -6,  995,  0,  0,  -1,  18,  7,  -40
821256, 1710496370, "2024/3/15 9:52:50",  -125,  -19,  994,  1,  -1,  -1,  18,  8,  -41
821456, 1710496370, "2024/3/15 9:52:50",  -125,  -15,  1000,  0,  -1,  0,  17,  8,  -40
821656, 1710496371, "2024/3/15 9:52:51",  -127,  -21,  998,  0,  0,  -1,  16,  10,  -40
821856, 1710496371, "2024/3/15 9:52:51",  -135,  -4,  999,  0,  0,  -1,  19,  10,  -40
822056, 1710496371, "2024/3/15 9:52:51",  -123,  0,  1000,  0,  0,  -1,  18,  9,  -39
822256, 1710496371, "2024/3/15 9:52:51",  -111,  0,  997,  0,  0,  -1,  17,  9,  -40
822456, 1710496371, "2024/3/15 9:52:51",  -117,  -8,  1001,  -1,  0,  -1,  18,  9,  -41
822656, 1710496372, "2024/3/15 9:52:52",  -108,  10,  1002,  0,  -1,  -1,  16,  7,  -40
822856, 1710496372, "2024/3/15 9:52:52",  -122,  -17,  995,  1,  -1,  0,  17,  9,  -40
823056, 1710496372, "2024/3/15 9:52:52",  -123,  -17,  996,  0,  -1,  -1,  17,  8,  -40
823256, 1710496372, "2024/3/15 9:52:52",  -120,  -11,  1000,  0,  -1,  0,  17,  8,  -39
823456, 1710496372, "2024/3/15 9:52:52",  -134,  -20,  997,  1,  -1,  0,  17,  8,  -40
823656, 1710496373, "2024/3/15 9:52:53",  -146,  -10,  993,  1,  -1,  0,  18,  9,  -40
823856, 1710496373, "2024/3/15 9:52:53",  -140,  -19,  996,  0,  0,  -1,  17,  8,  -40
824056, 1710496373, "2024/3/15 9:52:53",  -131,  -18,  997,  0,  1,  -1,  17,  8,  -40
824256, 1710496373, "2024/3/15 9:52:53",  -123,  -12,  998,  0,  1,  -1,  18,  7,  -41
824456, 1710496373, "2024/3/15 9:52:53",  -115,  -15,  1003,  0,  0,  -1,  17,  9,  -41
824656, 1710496374, "2024/3/15 9:52:54",  -120,  -4,  1003,  0,  0,  -1,  16,  8,  -42
824856, 1710496374, "2024/3/15 9:52:54",  -115,  -19,  1003,  0,  0,  -1,  17,  8,  -40
825056, 1710496374, "2024/3/15 9:52:54",  -126,  -6,  996,  0,  0,  -1,  17,  10,  -42
825256, 1710496374, "2024/3/15 9:52:54",  -139,  -7,  994,  1,  -1,  0,  17,  8,  -40
825456, 1710496374, "2024/3/15 9:52:54",  -137,  -8,  997,  -1,  1,  0,  19,  8,  -41
825656, 1710496375, "2024/3/15 9:52:55",  -117,  -1,  999,  0,  0,  0,  17,  7,  -41
825856, 1710496375, "2024/3/15 9:52:55",  -118,  -11,  996,  0,  0,  0,  18,  8,  -42
826056, 1710496375, "2024/3/15 9:52:55",  -105,  -8,  1000,  0,  0,  -1,  18,  9,  -41
826256, 1710496375, "2024/3/15 9:52:55",  -109,  -7,  1000,  0,  0,  -1,  19,  9,  -42
826456, 1710496375, "2024/3/15 9:52:55",  -118,  -12,  997,  0,  -1,  -1,  17,  9,  -42
826656, 1710496376, "2024/3/15 9:52:56",  -115,  -17,  999,  0,  0,  -1,  19,  8,  -40
826856, 1710496376, "2024/3/15 9:52:56",  -127,  -14,  998,  0,  -1,  -1,  17,  9,  -40
827056, 1710496376, "2024/3/15 9:52:56",  -131,  -16,  998,  0,  0,  -1,  17,  9,  -40
827256, 1710496376, "2024/3/15 9:52:56",  -116,  -8,  993,  0,  0,  -1,  18,  9,  -40
827456, 1710496376, "2024/3/15 9:52:56",  -126,  -7,  992,  0,  0,  0,  19,  7,  -40
827656, 1710496377, "2024/3/15 9:52:57",  -115,  -13,  1000,  0,  0,  -1,  17,  9,  -39
827856, 1710496377, "2024/3/15 9:52:57",  -117,  -12,  998,  0,  0,  -1,  18,  8,  -41
828056, 1710496377, "2024/3/15 9:52:57",  -116,  -8,  996,  0,  0,  -1,  18,  8,  -41
828256, 1710496377, "2024/3/15 9:52:57",  -132,  -16,  1000,  0,  0,  0,  19,  10,  -40
828456, 1710496377, "2024/3/15 9:52:57",  -139,  -23,  995,  0,  0,  -1,  18,  8,  -40
828656, 1710496378, "2024/3/15 9:52:58",  -138,  -30,  995,  0,  0,  -1,  17,  8,  -41
828856, 1710496378, "2024/3/15 9:52:58",  -124,  -15,  1001,  0,  0,  -1,  18,  8,  -41
829056, 1710496378, "2024/3/15 9:52:58",  -130,  -9,  998,  0,  0,  0,  18,  10,  -41
829256, 1710496378, "2024/3/15 9:52:58",  -127,  -17,  998,  0,  0,  0,  18,  8,  -41
829456, 1710496378, "2024/3/15 9:52:58",  -121,  -4,  1000,  0,  0,  0,  17,  9,  -40
829656, 1710496379, "2024/3/15 9:52:59",  -111,  -1,  999,  0,  0,  -1,  17,  8,  -40
829856, 1710496379, "2024/3/15 9:52:59",  -126,  -17,  996,  0,  0,  -1,  18,  10,  -40
830056, 1710496379, "2024/3/15 9:52:59",  -111,  -4,  996,  0,  0,  0,  18,  9,  -40
830256, 1710496379, "2024/3/15 9:52:59",  -110,  4,  1002,  0,  0,  -1,  16,  9,  -40
830456, 1710496379, "2024/3/15 9:52:59",  -117,  -2,  1001,  0,  -1,  0,  17,  9,  -42
830656, 1710496380, "2024/3/15 9:53:0",  -117,  0,  999,  0,  0,  -1,  18,  9,  -42
830856, 1710496380, "2024/3/15 9:53:0",  -113,  -4,  1000,  0,  0,  0,  17,  8,  -39
831056, 1710496380, "2024/3/15 9:53:0",  -122,  -6,  996,  0,  0,  -1,  18,  8,  -41
831256, 1710496380, "2024/3/15 9:53:0",  -115,  -17,  999,  0,  0,  -1,  18,  8,  -39
831456, 1710496380, "2024/3/15 9:53:0",  -125,  -21,  998,  0,  0,  -1,  19,  9,  -40
831656, 1710496381, "2024/3/15 9:53:1",  -123,  -15,  996,  -1,  1,  -1,  18,  8,  -40
831856, 1710496381, "2024/3/15 9:53:1",  -111,  -13,  1005,  0,  1,  -1,  18,  8,  -40
832056, 1710496381, "2024/3/15 9:53:1",  -113,  4,  995,  0,  0,  -1,  18,  9,  -40
832256, 1710496381, "2024/3/15 9:53:1",  -114,  5,  1001,  0,  0,  -1,  18,  9,  -40
832456, 1710496381, "2024/3/15 9:53:1",  -125,  -3,  997,  0,  0,  0,  18,  9,  -39
832656, 1710496382, "2024/3/15 9:53:2",  -127,  -16,  1002,  0,  -1,  -1,  17,  9,  -40
832856, 1710496382, "2024/3/15 9:53:2",  -127,  -13,  993,  0,  0,  -1,  18,  9,  -41
833056, 1710496382, "2024/3/15 9:53:2",  -120,  -10,  998,  0,  0,  0,  17,  8,  -40
833256, 1710496382, "2024/3/15 9:53:2",  -111,  -6,  1000,  -1,  0,  -1,  17,  8,  -40
833456, 1710496382, "2024/3/15 9:53:2",  -105,  -1,  1000,  0,  0,  0,  18,  8,  -41
833656, 1710496383, "2024/3/15 9:53:3",  -111,  -6,  1002,  0,  -1,  0,  16,  8,  -41
833856, 1710496383, "2024/3/15 9:53:3",  -110,  -8,  1001,  0,  -1,  -1,  17,  8,  -41
834056, 1710496383, "2024/3/15 9:53:3",  -113,  -6,  997,  0,  0,  -1,  19,  8,  -40
834256, 1710496383, "2024/3/15 9:53:3",  -118,  -10,  997,  0,  0,  -1,  17,  8,  -40
834456, 1710496383, "2024/3/15 9:53:3",  -120,  -12,  999,  0,  -1,  -1,  19,  9,  -40
834656, 1710496384, "2024/3/15 9:53:4",  -124,  -8,  998,  0,  0,  0,  17,  8,  -40
834856, 1710496384, "2024/3/15 9:53:4",  -124,  -3,  994,  0,  0,  -1,  17,  8,  -40
835056, 1710496384, "2024/3/15 9:53:4",  -123,  -4,  1000,  1,  -1,  0,  20,  9,  -39
835256, 1710496384, "2024/3/15 9:53:4",  -123,  -13,  995,  0,  0,  -1,  17,  8,  -41
835456, 1710496384, "2024/3/15 9:53:4",  -119,  -9,  995,  0,  0,  -1,  17,  8,  -41
835656, 1710496385, "2024/3/15 9:53:5",  -123,  -18,  1002,  1,  -1,  -1,  18,  9,  -41
835856, 1710496385, "2024/3/15 9:53:5",  -121,  -12,  1000,  0,  -1,  0,  19,  7,  -40
836056, 1710496385, "2024/3/15 9:53:5",  -125,  -6,  998,  0,  0,  -1,  19,  8,  -41
836256, 1710496385, "2024/3/15 9:53:5",  -128,  -16,  996,  0,  0,  -1,  18,  9,  -41
836456, 1710496385, "2024/3/15 9:53:5",  -126,  -18,  999,  0,  0,  -1,  16,  9,  -42
836656, 1710496386, "2024/3/15 9:53:6",  -125,  -16,  1003,  0,  0,  0,  18,  7,  -40
836856, 1710496386, "2024/3/15 9:53:6",  -125,  -16,  1003,  0,  0,  -1,  17,  8,  -40
837056, 1710496386, "2024/3/15 9:53:6",  -124,  -8,  998,  0,  0,  0,  18,  9,  -41
837256, 1710496386, "2024/3/15 9:53:6",  -123,  -8,  998,  0,  0,  -1,  16,  7,  -40
837456, 1710496386, "2024/3/15 9:53:6",  -123,  -6,  995,  0,  0,  -1,  17,  9,  -40
837656, 1710496387, "2024/3/15 9:53:7",  -125,  -8,  1003,  0,  -1,  0,  18,  8,  -41
837856, 1710496387, "2024/3/15 9:53:7",  -119,  -16,  1000,  0,  0,  0,  17,  8,  -40
838056, 1710496387, "2024/3/15 9:53:7",  -126,  -16,  997,  0,  0,  -1,  18,  7,  -40
838256, 1710496387, "2024/3/15 9:53:7",  -129,  -13,  1001,  0,  0,  0,  16,  8,  -41
838456, 1710496387, "2024/3/15 9:53:7",  -117,  -8,  1002,  0,  0,  -1,  17,  8,  -40
838656, 1710496388, "2024/3/15 9:53:8",  -121,  -11,  1000,  0,  0,  -1,  18,  9,  -39
838856, 1710496388, "2024/3/15 9:53:8",  -123,  -16,  1000,  0,  0,  -1,  18,  9,  -40
