millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2991012, 1710498541, "2024/3/15 10:29:1",  -94,  46,  1000,  -17,  6,  -7,  -23,  14,  -42
2991212, 1710498541, "2024/3/15 10:29:1",  -57,  18,  971,  -39,  -8,  -6,  -24,  16,  -42
2991412, 1710498542, "2024/3/15 10:29:2",  -26,  -216,  1062,  7,  8,  -6,  -23,  20,  -41
2991612, 1710498542, "2024/3/15 10:29:2",  -175,  27,  1140,  73,  -12,  -7,  -23,  15,  -40
2991812, 1710498542, "2024/3/15 10:29:2",  -35,  275,  1104,  -17,  -32,  -6,  -28,  7,  -40
2992012, 1710498542, "2024/3/15 10:29:2",  -16,  -67,  947,  -55,  -12,  -4,  -30,  12,  -38
2992212, 1710498542, "2024/3/15 10:29:2",  0,  -112,  916,  -4,  -1,  -5,  -27,  15,  -37
2992412, 1710498543, "2024/3/15 10:29:3",  103,  -4,  912,  21,  45,  -4,  -26,  14,  -39
2992612, 1710498543, "2024/3/15 10:29:3",  -202,  70,  884,  5,  63,  -4,  -19,  12,  -43
2992812, 1710498543, "2024/3/15 10:29:3",  -247,  -104,  848,  7,  -38,  -4,  -14,  13,  -45
2993012, 1710498543, "2024/3/15 10:29:3",  63,  -40,  819,  60,  -41,  -5,  -21,  6,  -39
2993212, 1710498543, "2024/3/15 10:29:3",  37,  301,  945,  5,  8,  -4,  -24,  0,  -36
2993412, 1710498544, "2024/3/15 10:29:4",  -97,  0,  1005,  -86,  21,  -2,  -22,  5,  -41
2993612, 1710498544, "2024/3/15 10:29:4",  -138,  -312,  1033,  12,  -17,  -2,  -21,  13,  -41
2993812, 1710498544, "2024/3/15 10:29:4",  50,  52,  971,  77,  -4,  -3,  -23,  6,  -39
2994012, 1710498544, "2024/3/15 10:29:4",  -50,  240,  961,  -1,  29,  -3,  -23,  1,  -40
2994212, 1710498544, "2024/3/15 10:29:4",  -177,  -23,  949,  -47,  -5,  -2,  -18,  4,  -42
2994412, 1710498545, "2024/3/15 10:29:5",  -48,  -147,  1000,  3,  -29,  -1,  -23,  7,  -40
2994612, 1710498545, "2024/3/15 10:29:5",  18,  21,  1022,  41,  -9,  0,  -24,  4,  -40
2994812, 1710498545, "2024/3/15 10:29:5",  -58,  177,  1000,  -12,  13,  1,  -25,  0,  -39
2995012, 1710498545, "2024/3/15 10:29:5",  -44,  -48,  984,  -39,  5,  1,  -23,  5,  -42
2995212, 1710498545, "2024/3/15 10:29:5",  -21,  -80,  961,  2,  27,  1,  -21,  8,  -43
2995412, 1710498546, "2024/3/15 10:29:6",  -205,  26,  1031,  15,  1,  1,  -17,  7,  -41
2995612, 1710498546, "2024/3/15 10:29:6",  -103,  65,  1148,  -6,  -51,  1,  -21,  6,  -40
2995812, 1710498546, "2024/3/15 10:29:6",  108,  -37,  1142,  -13,  -9,  2,  -27,  7,  -40
2996012, 1710498546, "2024/3/15 10:29:6",  -44,  -49,  992,  13,  36,  2,  -25,  8,  -40
2996212, 1710498546, "2024/3/15 10:29:6",  -229,  105,  950,  3,  -6,  2,  -22,  6,  -42
2996412, 1710498547, "2024/3/15 10:29:7",  -4,  18,  1038,  -31,  -45,  1,  -26,  9,  -38
2996612, 1710498547, "2024/3/15 10:29:7",  132,  -125,  1050,  3,  29,  2,  -28,  12,  -38
2996812, 1710498547, "2024/3/15 10:29:7",  -146,  6,  944,  33,  45,  2,  -22,  8,  -42
2997012, 1710498547, "2024/3/15 10:29:7",  -106,  48,  895,  21,  8,  1,  -17,  6,  -42
2997212, 1710498547, "2024/3/15 10:29:7",  -158,  151,  1017,  -22,  -17,  1,  -18,  4,  -43
2997412, 1710498548, "2024/3/15 10:29:8",  -84,  -90,  1145,  -39,  -53,  1,  -23,  9,  -42
2997612, 1710498548, "2024/3/15 10:29:8",  99,  -44,  1055,  4,  -11,  0,  -28,  14,  -36
2997812, 1710498548, "2024/3/15 10:29:8",  -24,  -29,  925,  16,  30,  0,  -26,  11,  -39
2998012, 1710498548, "2024/3/15 10:29:8",  -87,  111,  937,  2,  25,  0,  -23,  9,  -41
2998212, 1710498548, "2024/3/15 10:29:8",  -130,  -43,  1010,  -28,  1,  1,  -21,  11,  -42
2998412, 1710498549, "2024/3/15 10:29:9",  -48,  -157,  1041,  40,  -15,  0,  -21,  11,  -42
2998612, 1710498549, "2024/3/15 10:29:9",  -9,  220,  1030,  21,  2,  0,  -25,  5,  -38
2998812, 1710498549, "2024/3/15 10:29:9",  -34,  57,  963,  -50,  19,  2,  -22,  6,  -42
2999012, 1710498549, "2024/3/15 10:29:9",  -201,  -149,  975,  -17,  -1,  1,  -20,  16,  -44
2999212, 1710498549, "2024/3/15 10:29:9",  -115,  -27,  1018,  27,  -65,  1,  -26,  13,  -41
2999412, 1710498550, "2024/3/15 10:29:10",  233,  92,  992,  9,  1,  3,  -30,  11,  -36
2999612, 1710498550, "2024/3/15 10:29:10",  -36,  -73,  866,  1,  77,  4,  -26,  10,  -39
2999812, 1710498550, "2024/3/15 10:29:10",  -267,  21,  921,  33,  18,  3,  -18,  7,  -44
3000012, 1710498550, "2024/3/15 10:29:10",  -103,  203,  1033,  -28,  -47,  4,  -19,  8,  -42
3000212, 1710498550, "2024/3/15 10:29:10",  89,  -133,  1032,  -52,  -7,  5,  -25,  14,  -42
3000412, 1710498551, "2024/3/15 10:29:11",  -161,  -199,  991,  44,  8,  4,  -23,  18,  -42
3000612, 1710498551, "2024/3/15 10:29:11",  -179,  185,  1010,  48,  -58,  4,  -26,  8,  -37
3000812, 1710498551, "2024/3/15 10:29:11",  186,  115,  918,  -39,  -29,  4,  -32,  6,  -33
3001012, 1710498551, "2024/3/15 10:29:11",  266,  -101,  717,  -27,  98,  7,  -30,  13,  -36
3001212, 1710498551, "2024/3/15 10:29:11",  -353,  -146,  801,  46,  105,  5,  -12,  14,  -45
3001412, 1710498552, "2024/3/15 10:29:12",  -469,  281,  1061,  20,  -99,  3,  -12,  5,  -46
3001612, 1710498552, "2024/3/15 10:29:12",  279,  33,  1098,  -77,  -86,  4,  -27,  9,  -37
3001812, 1710498552, "2024/3/15 10:29:12",  101,  -293,  1012,  6,  45,  5,  -29,  17,  -36
3002012, 1710498552, "2024/3/15 10:29:12",  -184,  7,  967,  81,  36,  2,  -23,  10,  -40
3002212, 1710498552, "2024/3/15 10:29:12",  -166,  324,  1081,  -9,  -27,  1,  -23,  2,  -40
3002412, 1710498553, "2024/3/15 10:29:13",  30,  -55,  1043,  -77,  -19,  2,  -27,  10,  -40
3002612, 1710498553, "2024/3/15 10:29:13",  -38,  -260,  1022,  11,  9,  2,  -26,  17,  -40
3002812, 1710498553, "2024/3/15 10:29:13",  -58,  90,  986,  48,  8,  1,  -24,  11,  -41
3003012, 1710498553, "2024/3/15 10:29:13",  -23,  137,  968,  -17,  15,  0,  -24,  10,  -40
3003212, 1710498553, "2024/3/15 10:29:13",  -169,  -46,  1005,  -30,  2,  -1,  -22,  15,  -42
3003412, 1710498554, "2024/3/15 10:29:14",  -85,  -41,  1035,  1,  -41,  -2,  -25,  15,  -40
3003612, 1710498554, "2024/3/15 10:29:14",  145,  35,  981,  -2,  6,  -2,  -28,  14,  -39
3003812, 1710498554, "2024/3/15 10:29:14",  -64,  -77,  900,  13,  61,  -2,  -24,  15,  -40
3004012, 1710498554, "2024/3/15 10:29:14",  -291,  60,  1010,  25,  -6,  -3,  -19,  9,  -44
3004212, 1710498554, "2024/3/15 10:29:14",  -58,  140,  1080,  -27,  -58,  -3,  -23,  11,  -40
3004412, 1710498555, "2024/3/15 10:29:15",  79,  -170,  995,  -18,  -19,  -3,  -30,  15,  -37
3004612, 1710498555, "2024/3/15 10:29:15",  70,  -109,  838,  57,  38,  -2,  -28,  11,  -38
3004812, 1710498555, "2024/3/15 10:29:15",  -112,  233,  864,  28,  58,  -2,  -20,  4,  -42
3005012, 1710498555, "2024/3/15 10:29:15",  -319,  100,  996,  -64,  -20,  -1,  -17,  8,  -45
3005212, 1710498555, "2024/3/15 10:29:15",  -73,  -245,  1029,  -18,  -89,  -2,  -26,  15,  -41
3005412, 1710498556, "2024/3/15 10:29:16",  223,  15,  1036,  47,  -23,  0,  -31,  13,  -33
3005612, 1710498556, "2024/3/15 10:29:16",  58,  103,  955,  3,  73,  1,  -31,  10,  -36
3005812, 1710498556, "2024/3/15 10:29:16",  -147,  -75,  844,  10,  66,  1,  -20,  10,  -42
3006012, 1710498556, "2024/3/15 10:29:16",  -257,  66,  879,  19,  6,  1,  -14,  7,  -43
3006212, 1710498556, "2024/3/15 10:29:16",  -161,  154,  1079,  -35,  -74,  1,  -19,  8,  -43
3006412, 1710498557, "2024/3/15 10:29:17",  125,  -149,  1146,  -40,  -38,  1,  -27,  16,  -38
3006612, 1710498557, "2024/3/15 10:29:17",  15,  -98,  967,  30,  22,  2,  -28,  15,  -36
3006812, 1710498557, "2024/3/15 10:29:17",  -26,  111,  915,  18,  37,  1,  -25,  10,  -39
3007012, 1710498557, "2024/3/15 10:29:17",  -196,  -7,  1097,  -10,  14,  0,  -22,  12,  -44
3007212, 1710498557, "2024/3/15 10:29:17",  -171,  -7,  1145,  12,  -47,  -1,  -23,  11,  -43
3007412, 1710498558, "2024/3/15 10:29:18",  35,  148,  1024,  -34,  -46,  -1,  -29,  12,  -37
3007612, 1710498558, "2024/3/15 10:29:18",  147,  -168,  906,  -33,  23,  -1,  -30,  16,  -36
3007812, 1710498558, "2024/3/15 10:29:18",  -21,  -175,  826,  63,  77,  -2,  -23,  16,  -40
3008012, 1710498558, "2024/3/15 10:29:18",  -318,  241,  951,  43,  14,  -4,  -15,  6,  -43
3008212, 1710498558, "2024/3/15 10:29:18",  -84,  186,  1035,  -64,  -60,  -5,  -21,  7,  -43
3008412, 1710498559, "2024/3/15 10:29:19",  111,  -219,  1073,  -51,  -7,  -4,  -27,  17,  -41
3008612, 1710498559, "2024/3/15 10:29:19",  -81,  -178,  1025,  61,  22,  -4,  -23,  16,  -41
3008812, 1710498559, "2024/3/15 10:29:19",  -120,  263,  978,  35,  0,  -5,  -21,  7,  -42
3009012, 1710498559, "2024/3/15 10:29:19",  -47,  103,  944,  -62,  -10,  -4,  -22,  10,  -42
3009212, 1710498559, "2024/3/15 10:29:19",  -128,  -269,  1034,  -8,  -18,  -4,  -26,  15,  -41
3009412, 1710498560, "2024/3/15 10:29:20",  -69,  23,  1045,  62,  -46,  -5,  -29,  11,  -37
3009612, 1710498560, "2024/3/15 10:29:20",  183,  203,  958,  -13,  14,  -3,  -29,  5,  -35
3009812, 1710498560, "2024/3/15 10:29:20",  -20,  -56,  834,  -43,  80,  -1,  -23,  9,  -40
3010012, 1710498560, "2024/3/15 10:29:20",  -275,  -121,  957,  8,  24,  -1,  -17,  13,  -44
3010212, 1710498560, "2024/3/15 10:29:20",  -192,  -19,  1072,  33,  -60,  -3,  -19,  11,  -43
3010412, 1710498561, "2024/3/15 10:29:21",  125,  63,  980,  32,  -37,  -2,  -27,  4,  -36
3010612, 1710498561, "2024/3/15 10:29:21",  72,  164,  861,  -27,  41,  -1,  -25,  2,  -38
3010812, 1710498561, "2024/3/15 10:29:21",  -200,  -137,  979,  -35,  32,  -1,  -20,  8,  -43
3011012, 1710498561, "2024/3/15 10:29:21",  -136,  -19,  1069,  18,  -27,  0,  -19,  11,  -43
3011212, 1710498561, "2024/3/15 10:29:21",  12,  94,  1015,  -16,  -13,  1,  -23,  8,  -41
3011412, 1710498562, "2024/3/15 10:29:22",  -113,  -124,  1025,  -6,  -8,  0,  -24,  12,  -41
3011612, 1710498562, "2024/3/15 10:29:22",  20,  -71,  1034,  47,  -13,  0,  -27,  9,  -40
3011812, 1710498562, "2024/3/15 10:29:22",  -2,  206,  966,  14,  47,  0,  -24,  2,  -38
3012012, 1710498562, "2024/3/15 10:29:22",  -286,  124,  984,  -59,  -2,  2,  -19,  6,  -43
3012212, 1710498562, "2024/3/15 10:29:22",  -31,  -209,  1018,  -36,  -55,  2,  -24,  15,  -41
3012412, 1710498563, "2024/3/15 10:29:23",  154,  -142,  1002,  55,  13,  1,  -28,  13,  -38
3012612, 1710498563, "2024/3/15 10:29:23",  -40,  167,  973,  43,  64,  1,  -24,  5,  -42
3012812, 1710498563, "2024/3/15 10:29:23",  -225,  132,  983,  -30,  21,  1,  -17,  7,  -43
3013012, 1710498563, "2024/3/15 10:29:23",  -158,  -9,  979,  -49,  -40,  2,  -17,  13,  -44
3013212, 1710498563, "2024/3/15 10:29:23",  -14,  -120,  993,  -15,  -55,  2,  -25,  19,  -40
3013412, 1710498564, "2024/3/15 10:29:24",  177,  -94,  969,  32,  13,  1,  -28,  17,  -38
3013612, 1710498564, "2024/3/15 10:29:24",  -167,  80,  931,  44,  54,  2,  -24,  12,  -40
3013812, 1710498564, "2024/3/15 10:29:24",  -240,  196,  1010,  -32,  -42,  2,  -22,  9,  -42
3014012, 1710498564, "2024/3/15 10:29:24",  156,  -216,  1008,  -30,  -19,  2,  -27,  17,  -38
3014212, 1710498564, "2024/3/15 10:29:24",  -90,  -86,  1004,  63,  33,  2,  -26,  14,  -39
3014412, 1710498565, "2024/3/15 10:29:25",  -143,  294,  1008,  -6,  -18,  3,  -23,  9,  -40
3014612, 1710498565, "2024/3/15 10:29:25",  70,  -121,  920,  -49,  5,  2,  -27,  15,  -39
3014812, 1710498565, "2024/3/15 10:29:25",  -35,  -139,  954,  30,  40,  2,  -23,  18,  -42
3015012, 1710498565, "2024/3/15 10:29:25",  -232,  174,  1085,  18,  2,  3,  -18,  12,  -42
3015212, 1710498565, "2024/3/15 10:29:25",  -139,  89,  1041,  -50,  -55,  3,  -24,  15,  -42
3015412, 1710498566, "2024/3/15 10:29:26",  43,  -248,  885,  -7,  -51,  1,  -30,  21,  -35
3015612, 1710498566, "2024/3/15 10:29:26",  195,  -77,  809,  82,  26,  1,  -31,  15,  -33
3015812, 1710498566, "2024/3/15 10:29:26",  -106,  342,  909,  21,  80,  2,  -26,  8,  -38
3016012, 1710498566, "2024/3/15 10:29:26",  -335,  68,  1011,  -100,  -17,  3,  -20,  14,  -43
3016212, 1710498566, "2024/3/15 10:29:26",  27,  -397,  976,  7,  -63,  1,  -27,  26,  -40
3016412, 1710498567, "2024/3/15 10:29:27",  128,  120,  879,  81,  14,  1,  -30,  17,  -36
3016612, 1710498567, "2024/3/15 10:29:27",  -71,  224,  997,  -28,  52,  1,  -25,  12,  -40
3016812, 1710498567, "2024/3/15 10:29:27",  -200,  -169,  1000,  -21,  12,  1,  -20,  19,  -44
3017012, 1710498567, "2024/3/15 10:29:27",  -121,  20,  943,  23,  -37,  0,  -22,  18,  -42
3017212, 1710498567, "2024/3/15 10:29:27",  69,  141,  1086,  -27,  -21,  0,  -26,  16,  -41
3017412, 1710498568, "2024/3/15 10:29:28",  -65,  -169,  1163,  -21,  24,  0,  -26,  21,  -40
3017612, 1710498568, "2024/3/15 10:29:28",  -200,  0,  1043,  44,  -23,  0,  -23,  20,  -39
3017812, 1710498568, "2024/3/15 10:29:28",  3,  189,  913,  -26,  -44,  0,  -30,  17,  -36
3018012, 1710498568, "2024/3/15 10:29:28",  217,  -194,  857,  -22,  33,  0,  -30,  19,  -35
3018212, 1710498568, "2024/3/15 10:29:28",  -68,  -76,  810,  64,  108,  -1,  -22,  18,  -40
3018412, 1710498569, "2024/3/15 10:29:29",  -515,  292,  986,  4,  -19,  -3,  -14,  13,  -45
3018612, 1710498569, "2024/3/15 10:29:29",  108,  -16,  1027,  -71,  -101,  -3,  -23,  17,  -39
3018812, 1710498569, "2024/3/15 10:29:29",  197,  -262,  1107,  12,  44,  -2,  -28,  23,  -36
3019012, 1710498569, "2024/3/15 10:29:29",  -376,  87,  1070,  57,  10,  -4,  -23,  15,  -42
3019212, 1710498569, "2024/3/15 10:29:29",  -29,  208,  1049,  -24,  -78,  -4,  -29,  11,  -36
3019412, 1710498570, "2024/3/15 10:29:30",  275,  -82,  986,  -48,  32,  -3,  -31,  16,  -34
3019612, 1710498570, "2024/3/15 10:29:30",  -178,  -148,  896,  12,  81,  -3,  -24,  20,  -41
3019812, 1710498570, "2024/3/15 10:29:30",  -275,  70,  981,  33,  -24,  -5,  -21,  17,  -43
3020012, 1710498570, "2024/3/15 10:29:30",  78,  95,  1038,  -14,  -31,  -5,  -24,  12,  -41
3020212, 1710498570, "2024/3/15 10:29:30",  -59,  -72,  1029,  -14,  11,  -5,  -24,  14,  -41
3020412, 1710498571, "2024/3/15 10:29:31",  -101,  -21,  955,  21,  -16,  -6,  -25,  17,  -41
3020612, 1710498571, "2024/3/15 10:29:31",  72,  189,  960,  -24,  12,  -4,  -26,  13,  -38
3020812, 1710498571, "2024/3/15 10:29:31",  -206,  -130,  1059,  -44,  15,  -4,  -22,  20,  -41
3021012, 1710498571, "2024/3/15 10:29:31",  -93,  -311,  1055,  69,  -50,  -6,  -25,  20,  -39
3021212, 1710498571, "2024/3/15 10:29:31",  159,  245,  958,  103,  16,  -6,  -28,  4,  -36
3021412, 1710498572, "2024/3/15 10:29:32",  -56,  393,  850,  -65,  64,  -4,  -25,  1,  -38
3021612, 1710498572, "2024/3/15 10:29:32",  -270,  -180,  802,  -108,  13,  -3,  -18,  18,  -44
3021812, 1710498572, "2024/3/15 10:29:32",  -111,  -348,  955,  28,  -59,  -4,  -20,  23,  -43
3022012, 1710498572, "2024/3/15 10:29:32",  107,  133,  1044,  76,  -18,  -2,  -29,  14,  -38
3022212, 1710498572, "2024/3/15 10:29:32",  -49,  126,  907,  -3,  17,  -3,  -27,  8,  -37
3022412, 1710498573, "2024/3/15 10:29:33",  9,  38,  801,  -25,  20,  -2,  -24,  9,  -40
3022612, 1710498573, "2024/3/15 10:29:33",  -166,  -77,  1019,  -26,  26,  -1,  -18,  16,  -42
3022812, 1710498573, "2024/3/15 10:29:33",  -244,  -93,  1238,  30,  -57,  -2,  -22,  14,  -42
3023012, 1710498573, "2024/3/15 10:29:33",  100,  154,  1089,  6,  -54,  -1,  -31,  11,  -35
3023212, 1710498573, "2024/3/15 10:29:33",  162,  -37,  835,  -24,  40,  -1,  -32,  12,  -35
3023412, 1710498574, "2024/3/15 10:29:34",  -108,  -107,  819,  18,  74,  -1,  -24,  14,  -40
3023612, 1710498574, "2024/3/15 10:29:34",  -348,  104,  1027,  18,  -15,  -3,  -18,  10,  -43
3023812, 1710498574, "2024/3/15 10:29:34",  65,  27,  1096,  -20,  -60,  -4,  -24,  9,  -41
3024012, 1710498574, "2024/3/15 10:29:34",  85,  -61,  1085,  0,  30,  -3,  -26,  10,  -39
3024212, 1710498574, "2024/3/15 10:29:34",  -299,  46,  1058,  6,  -3,  -3,  -23,  12,  -41
3024412, 1710498575, "2024/3/15 10:29:35",  8,  43,  910,  -19,  -58,  -4,  -26,  10,  -37
3024612, 1710498575, "2024/3/15 10:29:35",  280,  -65,  845,  -8,  45,  -3,  -31,  11,  -37
3024812, 1710498575, "2024/3/15 10:29:35",  -190,  6,  876,  6,  108,  -3,  -18,  14,  -45
3025012, 1710498575, "2024/3/15 10:29:35",  -590,  -32,  1092,  5,  -81,  -5,  -11,  12,  -46
3025212, 1710498575, "2024/3/15 10:29:35",  312,  21,  1174,  26,  -118,  -5,  -30,  10,  -36
3025412, 1710498576, "2024/3/15 10:29:36",  285,  139,  1058,  -21,  90,  -2,  -31,  7,  -32
3025612, 1710498576, "2024/3/15 10:29:36",  -365,  -77,  864,  -31,  72,  -1,  -17,  13,  -43
3025812, 1710498576, "2024/3/15 10:29:36",  -177,  -60,  891,  12,  -50,  -3,  -17,  14,  -44
3026012, 1710498576, "2024/3/15 10:29:36",  175,  32,  1028,  13,  -2,  -2,  -22,  11,  -41
3026212, 1710498576, "2024/3/15 10:29:36",  -294,  23,  1097,  7,  15,  -3,  -20,  11,  -43
3026412, 1710498577, "2024/3/15 10:29:37",  -216,  58,  953,  -13,  -113,  -3,  -27,  9,  -40
3026612, 1710498577, "2024/3/15 10:29:37",  444,  -53,  863,  -13,  -25,  -1,  -36,  11,  -30
3026812, 1710498577, "2024/3/15 10:29:37",  223,  -111,  678,  31,  173,  1,  -27,  11,  -37
3027012, 1710498577, "2024/3/15 10:29:37",  -768,  125,  946,  32,  45,  -1,  -5,  5,  -48
3027212, 1710498577, "2024/3/15 10:29:37",  -150,  124,  939,  -31,  -168,  -2,  -17,  6,  -42
3027412, 1710498578, "2024/3/15 10:29:38",  467,  -87,  1007,  -32,  -18,  0,  -32,  11,  -34
3027612, 1710498578, "2024/3/15 10:29:38",  -107,  -111,  936,  20,  91,  1,  -26,  11,  -39
3027812, 1710498578, "2024/3/15 10:29:38",  -356,  98,  985,  27,  -28,  1,  -22,  7,  -41
3028012, 1710498578, "2024/3/15 10:29:38",  148,  40,  896,  -15,  -47,  1,  -27,  6,  -36
3028212, 1710498578, "2024/3/15 10:29:38",  178,  -112,  772,  12,  69,  2,  -26,  7,  -39
3028412, 1710498579, "2024/3/15 10:29:39",  -405,  61,  965,  31,  42,  1,  -15,  4,  -43
3028612, 1710498579, "2024/3/15 10:29:39",  -154,  150,  1081,  -25,  -91,  1,  -22,  3,  -42
3028812, 1710498579, "2024/3/15 10:29:39",  264,  -121,  985,  -32,  -3,  2,  -29,  7,  -37
3029012, 1710498579, "2024/3/15 10:29:39",  -99,  -100,  999,  36,  64,  2,  -23,  9,  -42
3029212, 1710498579, "2024/3/15 10:29:39",  -269,  140,  1117,  16,  -17,  1,  -21,  4,  -40
3029412, 1710498580, "2024/3/15 10:29:40",  36,  66,  964,  -31,  -36,  1,  -25,  5,  -39
3029612, 1710498580, "2024/3/15 10:29:40",  99,  -71,  880,  -27,  27,  2,  -24,  10,  -40
3029812, 1710498580, "2024/3/15 10:29:40",  -206,  -142,  1077,  28,  37,  1,  -19,  9,  -43
3030012, 1710498580, "2024/3/15 10:29:40",  -258,  210,  1201,  23,  -65,  0,  -20,  5,  -40
3030212, 1710498580, "2024/3/15 10:29:40",  220,  120,  1048,  -78,  -33,  0,  -27,  6,  -37
3030412, 1710498581, "2024/3/15 10:29:41",  50,  -329,  967,  -15,  70,  0,  -26,  17,  -41
3030612, 1710498581, "2024/3/15 10:29:41",  -371,  28,  1046,  70,  13,  -2,  -17,  9,  -43
3030812, 1710498581, "2024/3/15 10:29:41",  -43,  222,  1056,  -6,  -74,  -2,  -23,  5,  -39
3031012, 1710498581, "2024/3/15 10:29:41",  231,  -39,  964,  -42,  18,  -2,  -27,  7,  -37
3031212, 1710498581, "2024/3/15 10:29:41",  -101,  -77,  916,  2,  71,  -1,  -20,  12,  -43
3031412, 1710498582, "2024/3/15 10:29:42",  -275,  3,  985,  7,  -2,  -1,  -14,  11,  -46
3031612, 1710498582, "2024/3/15 10:29:42",  -92,  -28,  1022,  26,  -53,  -3,  -18,  9,  -44
3031812, 1710498582, "2024/3/15 10:29:42",  50,  148,  1044,  -1,  -29,  -2,  -24,  6,  -39
3032012, 1710498582, "2024/3/15 10:29:42",  25,  0,  926,  -40,  15,  -1,  -23,  7,  -39
3032212, 1710498582, "2024/3/15 10:29:42",  -8,  -146,  782,  -3,  34,  -1,  -22,  12,  -41
3032412, 1710498583, "2024/3/15 10:29:43",  0,  -82,  765,  56,  55,  -2,  -14,  8,  -44
3032612, 1710498583, "2024/3/15 10:29:43",  -417,  221,  1062,  22,  -12,  -4,  -8,  1,  -42
3032812, 1710498583, "2024/3/15 10:29:43",  -104,  -41,  1094,  -21,  -125,  -4,  -21,  1,  -40
3033012, 1710498583, "2024/3/15 10:29:43",  355,  -62,  944,  23,  -24,  -3,  -31,  2,  -32
3033212, 1710498583, "2024/3/15 10:29:43",  101,  116,  780,  4,  114,  -1,  -23,  -2,  -36
3033412, 1710498584, "2024/3/15 10:29:44",  -446,  -21,  903,  -16,  39,  -1,  -12,  0,  -43
3033612, 1710498584, "2024/3/15 10:29:44",  -103,  -12,  939,  -1,  -80,  0,  -17,  1,  -43
3033812, 1710498584, "2024/3/15 10:29:44",  269,  -32,  954,  6,  7,  0,  -23,  2,  -38
3034012, 1710498584, "2024/3/15 10:29:44",  -186,  34,  998,  15,  69,  1,  -17,  -1,  -43
3034212, 1710498584, "2024/3/15 10:29:44",  -373,  102,  1120,  -24,  -61,  0,  -13,  2,  -41
3034412, 1710498585, "2024/3/15 10:29:45",  217,  -45,  1108,  -32,  -63,  2,  -24,  5,  -38
3034612, 1710498585, "2024/3/15 10:29:45",  131,  -106,  1027,  7,  65,  2,  -24,  7,  -39
3034812, 1710498585, "2024/3/15 10:29:45",  -397,  54,  1087,  18,  23,  2,  -16,  7,  -43
3035012, 1710498585, "2024/3/15 10:29:45",  -68,  10,  1059,  1,  -81,  1,  -23,  5,  -41
3035212, 1710498585, "2024/3/15 10:29:45",  283,  22,  899,  5,  17,  1,  -27,  3,  -37
3035412, 1710498586, "2024/3/15 10:29:46",  -28,  78,  739,  -25,  102,  4,  -21,  4,  -42
3035612, 1710498586, "2024/3/15 10:29:46",  -395,  -169,  948,  -3,  20,  4,  -8,  8,  -47
3035812, 1710498586, "2024/3/15 10:29:46",  -140,  57,  1060,  40,  -90,  2,  -14,  4,  -42
3036012, 1710498586, "2024/3/15 10:29:46",  188,  145,  1025,  -18,  -33,  3,  -25,  3,  -39
3036212, 1710498586, "2024/3/15 10:29:46",  53,  -9,  934,  -43,  54,  5,  -23,  7,  -41
3036412, 1710498587, "2024/3/15 10:29:47",  -296,  -173,  1032,  8,  12,  4,  -14,  11,  -44
3036612, 1710498587, "2024/3/15 10:29:47",  15,  -8,  1013,  58,  -38,  4,  -19,  6,  -42
3036812, 1710498587, "2024/3/15 10:29:47",  32,  227,  877,  11,  19,  3,  -22,  0,  -38
3037012, 1710498587, "2024/3/15 10:29:47",  -153,  32,  856,  -62,  4,  5,  -18,  5,  -43
3037212, 1710498587, "2024/3/15 10:29:47",  -69,  -284,  1013,  4,  -28,  3,  -21,  11,  -41
3037412, 1710498588, "2024/3/15 10:29:48",  86,  -4,  999,  84,  11,  3,  -24,  2,  -37
3037612, 1710498588, "2024/3/15 10:29:48",  -101,  331,  884,  3,  35,  4,  -20,  -2,  -37
3037812, 1710498588, "2024/3/15 10:29:48",  -158,  68,  896,  -103,  -6,  6,  -17,  6,  -43
3038012, 1710498588, "2024/3/15 10:29:48",  -65,  -474,  1118,  9,  -30,  5,  -20,  15,  -42
3038212, 1710498588, "2024/3/15 10:29:48",  -7,  118,  1023,  114,  -9,  4,  -25,  4,  -38
3038412, 1710498589, "2024/3/15 10:29:49",  -105,  441,  943,  -40,  -14,  5,  -29,  -2,  -35
3038612, 1710498589, "2024/3/15 10:29:49",  29,  -130,  905,  -113,  -10,  5,  -28,  13,  -38
3038812, 1710498589, "2024/3/15 10:29:49",  88,  -413,  963,  32,  49,  5,  -26,  19,  -40
3039012, 1710498589, "2024/3/15 10:29:49",  -268,  124,  918,  110,  49,  1,  -18,  7,  -44
3039212, 1710498590, "2024/3/15 10:29:50",  -259,  417,  1080,  -44,  -80,  0,  -20,  -1,  -39
3039412, 1710498590, "2024/3/15 10:29:50",  236,  -220,  1114,  -83,  -32,  0,  -29,  9,  -37
3039612, 1710498590, "2024/3/15 10:29:50",  -73,  -194,  1031,  43,  40,  0,  -28,  14,  -39
3039812, 1710498590, "2024/3/15 10:29:50",  -151,  192,  904,  28,  -9,  -1,  -25,  5,  -40
3040012, 1710498590, "2024/3/15 10:29:50",  132,  39,  841,  -31,  18,  -2,  -24,  7,  -39
3040212, 1710498591, "2024/3/15 10:29:51",  -137,  -120,  968,  -2,  55,  -2,  -18,  10,  -44
3040412, 1710498591, "2024/3/15 10:29:51",  -308,  63,  1098,  17,  -40,  -2,  -14,  8,  -43
3040612, 1710498591, "2024/3/15 10:29:51",  117,  9,  1079,  -11,  -55,  -3,  -23,  7,  -40
