millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1887638, 1710497437, "2024/3/15 10:10:37",  -164,  92,  972,  18,  -44,  -4,  18,  4,  -40
1887838, 1710497437, "2024/3/15 10:10:37",  173,  75,  998,  -35,  -10,  -4,  13,  5,  -43
1888038, 1710497438, "2024/3/15 10:10:38",  -64,  -184,  1054,  -9,  59,  -2,  18,  11,  -43
1888238, 1710497438, "2024/3/15 10:10:38",  -358,  -7,  999,  43,  -35,  -4,  20,  6,  -40
1888438, 1710497438, "2024/3/15 10:10:38",  186,  136,  1020,  -3,  -57,  -4,  12,  4,  -43
1888638, 1710497438, "2024/3/15 10:10:38",  135,  -53,  1009,  -24,  73,  -2,  13,  6,  -45
1888838, 1710497438, "2024/3/15 10:10:38",  -378,  -47,  943,  7,  23,  -2,  23,  9,  -39
1889038, 1710497439, "2024/3/15 10:10:39",  -93,  32,  878,  0,  -76,  -4,  18,  9,  -42
1889238, 1710497439, "2024/3/15 10:10:39",  242,  -7,  1000,  -7,  -2,  -2,  11,  8,  -46
1889438, 1710497439, "2024/3/15 10:10:39",  -71,  -59,  1076,  0,  71,  0,  17,  10,  -44
1889638, 1710497439, "2024/3/15 10:10:39",  -285,  -33,  1023,  28,  -5,  0,  23,  9,  -38
1889838, 1710497439, "2024/3/15 10:10:39",  -21,  185,  812,  -16,  -45,  1,  19,  8,  -40
1890038, 1710497440, "2024/3/15 10:10:40",  59,  -80,  805,  -63,  -13,  0,  14,  11,  -46
1890238, 1710497440, "2024/3/15 10:10:40",  84,  -266,  1010,  37,  47,  3,  17,  15,  -45
1890438, 1710497440, "2024/3/15 10:10:40",  -232,  245,  955,  32,  36,  3,  23,  9,  -39
1890638, 1710497440, "2024/3/15 10:10:40",  -187,  129,  727,  -72,  -50,  2,  23,  12,  -41
1890838, 1710497440, "2024/3/15 10:10:40",  135,  -250,  855,  -41,  -34,  2,  15,  20,  -44
1891038, 1710497441, "2024/3/15 10:10:41",  52,  -128,  1040,  56,  50,  4,  19,  19,  -43
1891238, 1710497441, "2024/3/15 10:10:41",  -226,  156,  1054,  32,  19,  3,  23,  12,  -41
1891438, 1710497441, "2024/3/15 10:10:41",  -96,  27,  940,  -19,  -31,  2,  22,  11,  -41
1891638, 1710497441, "2024/3/15 10:10:41",  61,  -36,  945,  -7,  -9,  1,  19,  14,  -42
1891838, 1710497441, "2024/3/15 10:10:41",  -63,  50,  1033,  -20,  18,  1,  20,  14,  -41
1892038, 1710497442, "2024/3/15 10:10:42",  -58,  -159,  1118,  -3,  9,  0,  23,  17,  -41
1892238, 1710497442, "2024/3/15 10:10:42",  -57,  4,  1041,  41,  14,  0,  20,  13,  -39
1892438, 1710497442, "2024/3/15 10:10:42",  -146,  157,  941,  -7,  -4,  -1,  22,  10,  -40
1892638, 1710497442, "2024/3/15 10:10:42",  -110,  -109,  965,  -30,  -47,  -2,  19,  14,  -44
1892838, 1710497442, "2024/3/15 10:10:42",  113,  -144,  1073,  44,  -22,  0,  14,  14,  -45
1893038, 1710497443, "2024/3/15 10:10:43",  56,  192,  1090,  26,  56,  1,  17,  6,  -42
1893238, 1710497443, "2024/3/15 10:10:43",  -267,  64,  1026,  -49,  26,  1,  23,  8,  -40
1893438, 1710497443, "2024/3/15 10:10:43",  -84,  -182,  946,  -14,  -41,  -1,  22,  14,  -40
1893638, 1710497443, "2024/3/15 10:10:43",  107,  -31,  983,  39,  2,  1,  18,  10,  -42
1893838, 1710497443, "2024/3/15 10:10:43",  -133,  165,  1097,  -1,  28,  2,  19,  8,  -40
1894038, 1710497444, "2024/3/15 10:10:44",  -266,  -63,  1071,  -39,  -52,  0,  20,  11,  -39
1894238, 1710497444, "2024/3/15 10:10:44",  193,  -201,  994,  36,  -48,  1,  12,  11,  -45
1894438, 1710497444, "2024/3/15 10:10:44",  130,  178,  951,  40,  80,  4,  13,  3,  -43
1894638, 1710497444, "2024/3/15 10:10:44",  -358,  133,  995,  -45,  38,  4,  22,  2,  -38
1894838, 1710497444, "2024/3/15 10:10:44",  -221,  -204,  981,  -17,  -83,  2,  19,  8,  -41
1895038, 1710497445, "2024/3/15 10:10:45",  248,  -36,  974,  44,  -45,  4,  9,  5,  -45
1895238, 1710497445, "2024/3/15 10:10:45",  81,  206,  950,  -3,  75,  7,  9,  -1,  -42
1895438, 1710497445, "2024/3/15 10:10:45",  -310,  0,  986,  -59,  29,  7,  17,  4,  -41
1895638, 1710497445, "2024/3/15 10:10:45",  -73,  -211,  1027,  2,  -38,  5,  16,  10,  -43
1895838, 1710497445, "2024/3/15 10:10:45",  14,  6,  989,  49,  -11,  6,  12,  3,  -45
1896038, 1710497446, "2024/3/15 10:10:46",  -80,  125,  992,  2,  -11,  6,  11,  0,  -43
1896238, 1710497446, "2024/3/15 10:10:46",  34,  -102,  1050,  -2,  -2,  7,  10,  -1,  -43
1896438, 1710497446, "2024/3/15 10:10:46",  3,  64,  1000,  15,  36,  8,  10,  -2,  -42
1896638, 1710497446, "2024/3/15 10:10:46",  -155,  92,  883,  -37,  28,  7,  14,  -1,  -38
1896838, 1710497446, "2024/3/15 10:10:46",  -213,  -178,  910,  -16,  -45,  5,  12,  4,  -41
1897038, 1710497447, "2024/3/15 10:10:47",  197,  -12,  1051,  43,  -22,  6,  8,  -1,  -44
1897238, 1710497447, "2024/3/15 10:10:47",  -38,  213,  1030,  -21,  60,  8,  10,  -2,  -41
1897438, 1710497447, "2024/3/15 10:10:47",  -272,  -135,  927,  -47,  -7,  7,  12,  3,  -42
1897638, 1710497447, "2024/3/15 10:10:47",  -4,  -211,  894,  50,  -52,  6,  9,  4,  -46
1897838, 1710497447, "2024/3/15 10:10:47",  125,  286,  994,  27,  11,  8,  5,  -6,  -42
1898038, 1710497448, "2024/3/15 10:10:48",  -106,  -12,  1047,  -64,  38,  8,  9,  -1,  -43
1898238, 1710497448, "2024/3/15 10:10:48",  -140,  -260,  1007,  32,  -5,  8,  10,  1,  -43
1898438, 1710497448, "2024/3/15 10:10:48",  13,  207,  895,  35,  -4,  7,  9,  -5,  -40
1898638, 1710497448, "2024/3/15 10:10:48",  -71,  96,  902,  -49,  9,  7,  9,  -4,  -40
1898838, 1710497448, "2024/3/15 10:10:48",  -76,  -171,  986,  -23,  -4,  6,  8,  0,  -43
1899038, 1710497449, "2024/3/15 10:10:49",  -36,  -42,  1053,  31,  -3,  6,  7,  0,  -42
1899238, 1710497449, "2024/3/15 10:10:49",  -104,  136,  1018,  -6,  -7,  5,  7,  -5,  -41
1899438, 1710497449, "2024/3/15 10:10:49",  -58,  -81,  1045,  -34,  -27,  4,  4,  -1,  -44
1899638, 1710497449, "2024/3/15 10:10:49",  53,  -150,  1156,  37,  3,  4,  1,  0,  -47
1899838, 1710497449, "2024/3/15 10:10:49",  -79,  149,  1079,  21,  25,  4,  5,  -5,  -42
1900038, 1710497450, "2024/3/15 10:10:50",  -144,  8,  993,  -22,  -11,  2,  4,  -4,  -40
1900238, 1710497450, "2024/3/15 10:10:50",  18,  -86,  970,  1,  -15,  2,  1,  -4,  -41
1900438, 1710497450, "2024/3/15 10:10:50",  -19,  41,  966,  11,  12,  4,  1,  -6,  -41
1900638, 1710497450, "2024/3/15 10:10:50",  -161,  55,  1018,  -22,  -3,  3,  2,  -4,  -43
1900838, 1710497450, "2024/3/15 10:10:50",  -20,  -118,  1099,  -9,  -34,  2,  -4,  -1,  -44
1901038, 1710497451, "2024/3/15 10:10:51",  98,  -43,  1085,  30,  25,  3,  -3,  -4,  -41
1901238, 1710497451, "2024/3/15 10:10:51",  -161,  132,  962,  4,  33,  4,  2,  -7,  -42
1901438, 1710497451, "2024/3/15 10:10:51",  -196,  -29,  906,  -36,  -36,  3,  2,  -3,  -43
1901638, 1710497451, "2024/3/15 10:10:51",  127,  -241,  1038,  39,  -32,  4,  -5,  -5,  -44
1901838, 1710497451, "2024/3/15 10:10:51",  6,  171,  1018,  60,  42,  5,  -5,  -12,  -39
1902038, 1710497452, "2024/3/15 10:10:52",  -170,  310,  844,  -68,  8,  5,  -1,  -11,  -37
1902238, 1710497452, "2024/3/15 10:10:52",  -12,  -278,  798,  -86,  -8,  4,  -5,  1,  -45
1902438, 1710497452, "2024/3/15 10:10:52",  21,  -308,  872,  79,  23,  4,  -2,  4,  -46
1902638, 1710497452, "2024/3/15 10:10:52",  -143,  371,  915,  52,  16,  4,  2,  -10,  -38
1902838, 1710497452, "2024/3/15 10:10:52",  -61,  160,  871,  -97,  -16,  4,  -1,  -6,  -41
1903038, 1710497453, "2024/3/15 10:10:53",  3,  -451,  955,  -17,  3,  4,  -2,  5,  -47
1903238, 1710497453, "2024/3/15 10:10:53",  -45,  -69,  948,  130,  20,  2,  0,  -4,  -41
1903438, 1710497453, "2024/3/15 10:10:53",  -160,  483,  1012,  -7,  -10,  2,  1,  -15,  -34
1903638, 1710497453, "2024/3/15 10:10:53",  -41,  -48,  930,  -114,  -32,  2,  -2,  -6,  -41
1903838, 1710497453, "2024/3/15 10:10:53",  61,  -351,  992,  -7,  0,  1,  -5,  5,  -45
1904038, 1710497454, "2024/3/15 10:10:54",  -37,  12,  1000,  84,  40,  0,  -1,  -4,  -44
1904238, 1710497454, "2024/3/15 10:10:54",  -237,  317,  1057,  -16,  -4,  -1,  3,  -10,  -40
1904438, 1710497454, "2024/3/15 10:10:54",  -40,  -157,  1044,  -67,  -47,  -2,  -2,  -2,  -44
1904638, 1710497454, "2024/3/15 10:10:54",  86,  -250,  1050,  61,  0,  -1,  -7,  0,  -44
1904838, 1710497454, "2024/3/15 10:10:54",  -60,  279,  916,  41,  35,  -2,  -4,  -10,  -39
1905038, 1710497455, "2024/3/15 10:10:55",  -205,  89,  948,  -67,  -11,  -4,  -2,  -8,  -41
1905238, 1710497455, "2024/3/15 10:10:55",  -24,  -304,  1161,  4,  -43,  -4,  -6,  -2,  -46
1905438, 1710497455, "2024/3/15 10:10:55",  107,  112,  1103,  48,  17,  -3,  -7,  -8,  -41
1905638, 1710497455, "2024/3/15 10:10:55",  -112,  68,  931,  -14,  42,  -3,  -3,  -9,  -39
1905838, 1710497455, "2024/3/15 10:10:55",  -246,  13,  925,  -22,  -26,  -4,  -2,  -7,  -40
1906038, 1710497456, "2024/3/15 10:10:56",  80,  27,  996,  -43,  -46,  -4,  -5,  -2,  -44
1906238, 1710497456, "2024/3/15 10:10:56",  89,  -254,  1035,  2,  34,  -3,  -7,  3,  -45
1906438, 1710497456, "2024/3/15 10:10:56",  -150,  -56,  923,  84,  35,  -4,  0,  -4,  -43
1906638, 1710497456, "2024/3/15 10:10:56",  -188,  324,  969,  11,  -23,  -6,  1,  -13,  -37
1906838, 1710497456, "2024/3/15 10:10:56",  0,  3,  956,  -82,  -46,  -7,  -2,  -5,  -43
1907038, 1710497457, "2024/3/15 10:10:57",  92,  -238,  873,  -8,  3,  -6,  -8,  0,  -45
1907238, 1710497457, "2024/3/15 10:10:57",  48,  45,  801,  36,  56,  -5,  -3,  -1,  -43
1907438, 1710497457, "2024/3/15 10:10:57",  -302,  103,  1084,  -15,  26,  -6,  5,  -4,  -42
1907638, 1710497457, "2024/3/15 10:10:57",  -101,  -147,  1289,  -6,  -63,  -7,  1,  -1,  -44
1907838, 1710497457, "2024/3/15 10:10:57",  170,  -38,  1062,  50,  12,  -4,  -2,  -6,  -41
1908038, 1710497458, "2024/3/15 10:10:58",  -113,  181,  800,  14,  50,  -4,  2,  -10,  -40
1908238, 1710497458, "2024/3/15 10:10:58",  -296,  89,  865,  -56,  -34,  -5,  7,  -7,  -41
1908438, 1710497458, "2024/3/15 10:10:58",  64,  -215,  1045,  -26,  -73,  -7,  -4,  1,  -44
1908638, 1710497458, "2024/3/15 10:10:58",  260,  -119,  1036,  67,  49,  -4,  -6,  -1,  -42
1908838, 1710497458, "2024/3/15 10:10:58",  -215,  220,  916,  26,  87,  -4,  5,  -9,  -38
1909038, 1710497459, "2024/3/15 10:10:59",  -417,  94,  975,  -56,  -62,  -6,  8,  -8,  -38
1909238, 1710497459, "2024/3/15 10:10:59",  211,  -243,  1045,  -15,  -86,  -7,  -5,  -2,  -45
1909438, 1710497459, "2024/3/15 10:10:59",  282,  0,  945,  52,  82,  -3,  -7,  -5,  -43
1909638, 1710497459, "2024/3/15 10:10:59",  -408,  203,  847,  -9,  64,  -3,  6,  -8,  -40
1909838, 1710497459, "2024/3/15 10:10:59",  -232,  -64,  926,  -56,  -94,  -5,  5,  -3,  -42
1910038, 1710497460, "2024/3/15 10:11:0",  354,  -225,  1066,  37,  -13,  -3,  -7,  -2,  -45
1910238, 1710497460, "2024/3/15 10:11:0",  -60,  157,  911,  42,  90,  -1,  -1,  -8,  -39
1910438, 1710497460, "2024/3/15 10:11:0",  -381,  134,  902,  -39,  -15,  -2,  6,  -9,  -40
1910638, 1710497460, "2024/3/15 10:11:0",  77,  -164,  1016,  -28,  -71,  -3,  1,  -2,  -42
1910838, 1710497460, "2024/3/15 10:11:0",  197,  -84,  1005,  35,  41,  -1,  -4,  -2,  -42
1911038, 1710497461, "2024/3/15 10:11:1",  -199,  134,  895,  11,  64,  0,  6,  -7,  -40
1911238, 1710497461, "2024/3/15 10:11:1",  -316,  39,  903,  -35,  -52,  -1,  8,  -6,  -40
1911438, 1710497461, "2024/3/15 10:11:1",  165,  -113,  936,  -18,  -65,  -2,  -4,  -1,  -43
1911638, 1710497461, "2024/3/15 10:11:1",  211,  -88,  981,  27,  67,  0,  -3,  -1,  -43
1911838, 1710497461, "2024/3/15 10:11:1",  -348,  123,  1041,  18,  58,  0,  8,  -5,  -40
1912038, 1710497462, "2024/3/15 10:11:2",  -226,  54,  944,  -38,  -73,  -3,  6,  -4,  -41
1912238, 1710497462, "2024/3/15 10:11:2",  243,  -193,  958,  0,  -29,  -3,  -2,  -1,  -44
1912438, 1710497462, "2024/3/15 10:11:2",  -85,  26,  1083,  47,  53,  -2,  1,  -6,  -43
1912638, 1710497462, "2024/3/15 10:11:2",  -270,  185,  1042,  -19,  -35,  -3,  3,  -6,  -40
1912838, 1710497462, "2024/3/15 10:11:2",  187,  -77,  932,  -44,  -25,  -4,  -4,  -2,  -44
1913038, 1710497463, "2024/3/15 10:11:3",  -21,  -220,  1061,  27,  65,  -3,  0,  0,  -45
1913238, 1710497463, "2024/3/15 10:11:3",  -362,  102,  1138,  56,  -24,  -6,  6,  -6,  -42
1913438, 1710497463, "2024/3/15 10:11:3",  105,  154,  946,  -22,  -59,  -7,  0,  -8,  -40
1913638, 1710497463, "2024/3/15 10:11:3",  165,  -87,  878,  -31,  41,  -6,  0,  -4,  -43
1913838, 1710497463, "2024/3/15 10:11:3",  -262,  -57,  1044,  6,  38,  -6,  6,  -2,  -44
1914038, 1710497464, "2024/3/15 10:11:4",  -150,  -13,  1126,  11,  -52,  -6,  6,  -1,  -43
1914238, 1710497464, "2024/3/15 10:11:4",  163,  -29,  1021,  22,  -10,  -5,  -1,  -6,  -42
1914438, 1710497464, "2024/3/15 10:11:4",  -59,  122,  969,  -2,  45,  -5,  3,  -8,  -39
1914638, 1710497464, "2024/3/15 10:11:4",  -250,  -54,  1025,  -32,  -21,  -5,  6,  -3,  -43
1914838, 1710497464, "2024/3/15 10:11:4",  74,  -110,  976,  25,  -41,  -5,  2,  -4,  -43
1915038, 1710497465, "2024/3/15 10:11:5",  125,  164,  873,  3,  48,  -4,  2,  -6,  -41
1915238, 1710497465, "2024/3/15 10:11:5",  -285,  -58,  925,  -41,  26,  -4,  8,  -2,  -41
1915438, 1710497465, "2024/3/15 10:11:5",  -106,  -201,  1028,  38,  -62,  -4,  5,  0,  -42
1915638, 1710497465, "2024/3/15 10:11:5",  204,  193,  990,  35,  14,  -3,  1,  -8,  -40
1915838, 1710497465, "2024/3/15 10:11:5",  -87,  129,  870,  -54,  62,  -2,  4,  -6,  -40
1916038, 1710497466, "2024/3/15 10:11:6",  -283,  -105,  891,  -49,  -14,  -2,  10,  2,  -42
1916238, 1710497466, "2024/3/15 10:11:6",  26,  -130,  950,  -4,  -56,  -3,  4,  7,  -45
1916438, 1710497466, "2024/3/15 10:11:6",  174,  -131,  1018,  55,  33,  -2,  2,  1,  -45
1916638, 1710497466, "2024/3/15 10:11:6",  -202,  145,  1031,  47,  47,  -2,  10,  -6,  -39
1916838, 1710497466, "2024/3/15 10:11:6",  -176,  129,  1079,  -26,  -32,  -2,  10,  -8,  -38
1917038, 1710497467, "2024/3/15 10:11:7",  92,  -54,  985,  -33,  -18,  -3,  7,  -3,  -41
1917238, 1710497467, "2024/3/15 10:11:7",  8,  -41,  878,  -10,  36,  -1,  7,  0,  -44
1917438, 1710497467, "2024/3/15 10:11:7",  -286,  -42,  1003,  2,  -12,  -2,  10,  2,  -43
1917638, 1710497467, "2024/3/15 10:11:7",  42,  -44,  1062,  20,  -65,  -2,  4,  0,  -44
1917838, 1710497467, "2024/3/15 10:11:7",  166,  91,  981,  8,  39,  0,  3,  -4,  -42
1918038, 1710497468, "2024/3/15 10:11:8",  -266,  -4,  1014,  -23,  24,  -1,  7,  -1,  -43
1918238, 1710497468, "2024/3/15 10:11:8",  -84,  -99,  1104,  10,  -43,  -1,  6,  0,  -43
1918438, 1710497468, "2024/3/15 10:11:8",  39,  64,  1032,  14,  -5,  1,  5,  -3,  -43
1918638, 1710497468, "2024/3/15 10:11:8",  -18,  11,  977,  -10,  9,  0,  4,  -4,  -43
1918838, 1710497468, "2024/3/15 10:11:8",  -34,  -91,  1028,  8,  29,  2,  6,  -3,  -42
1919038, 1710497469, "2024/3/15 10:11:9",  -213,  82,  1032,  11,  -5,  2,  7,  -4,  -41
1919238, 1710497469, "2024/3/15 10:11:9",  -15,  10,  920,  -19,  -43,  1,  3,  -4,  -42
1919438, 1710497469, "2024/3/15 10:11:9",  131,  -65,  854,  -9,  18,  2,  2,  -1,  -44
1919638, 1710497469, "2024/3/15 10:11:9",  -144,  -91,  944,  24,  42,  3,  6,  -1,  -42
1919838, 1710497469, "2024/3/15 10:11:9",  -159,  160,  1101,  13,  -21,  2,  8,  -6,  -41
1920038, 1710497470, "2024/3/15 10:11:10",  88,  17,  1022,  -51,  -3,  3,  5,  -3,  -43
1920238, 1710497470, "2024/3/15 10:11:10",  -87,  -161,  898,  1,  32,  3,  6,  2,  -45
1920438, 1710497470, "2024/3/15 10:11:10",  -211,  80,  925,  14,  -28,  2,  10,  -1,  -42
1920638, 1710497470, "2024/3/15 10:11:10",  81,  -78,  1017,  0,  -43,  1,  2,  -1,  -44
1920838, 1710497470, "2024/3/15 10:11:10",  122,  -30,  1066,  41,  49,  4,  1,  -5,  -42
1921038, 1710497471, "2024/3/15 10:11:11",  -281,  81,  1129,  11,  32,  4,  7,  -9,  -39
1921238, 1710497471, "2024/3/15 10:11:11",  -147,  58,  1023,  -11,  -58,  2,  7,  -8,  -38
1921438, 1710497471, "2024/3/15 10:11:11",  128,  27,  896,  -41,  -28,  2,  -1,  -6,  -42
1921638, 1710497471, "2024/3/15 10:11:11",  0,  -99,  964,  -25,  35,  3,  1,  0,  -44
1921838, 1710497471, "2024/3/15 10:11:11",  -147,  -165,  1081,  25,  7,  2,  5,  0,  -44
1922038, 1710497472, "2024/3/15 10:11:12",  -26,  54,  1055,  63,  -1,  3,  4,  -7,  -42
1922238, 1710497472, "2024/3/15 10:11:12",  -118,  248,  976,  -26,  -12,  3,  1,  -9,  -38
1922438, 1710497472, "2024/3/15 10:11:12",  19,  -176,  899,  -44,  -19,  3,  0,  -3,  -43
1922638, 1710497472, "2024/3/15 10:11:12",  34,  -71,  954,  30,  29,  4,  2,  -3,  -43
1922838, 1710497472, "2024/3/15 10:11:12",  -200,  179,  1059,  -18,  6,  3,  4,  -6,  -41
1923038, 1710497473, "2024/3/15 10:11:13",  29,  -232,  1059,  -15,  -15,  3,  0,  -1,  -44
1923238, 1710497473, "2024/3/15 10:11:13",  -16,  8,  905,  56,  28,  4,  2,  -4,  -43
1923438, 1710497473, "2024/3/15 10:11:13",  -124,  218,  830,  -15,  1,  3,  3,  -8,  -39
1923638, 1710497473, "2024/3/15 10:11:13",  -17,  -62,  813,  -57,  -6,  4,  3,  -3,  -43
1923838, 1710497473, "2024/3/15 10:11:13",  -27,  -191,  947,  16,  9,  4,  4,  1,  -45
1924038, 1710497474, "2024/3/15 10:11:14",  -122,  76,  1107,  38,  -4,  2,  4,  -4,  -42
1924238, 1710497474, "2024/3/15 10:11:14",  -51,  83,  1159,  -17,  -23,  1,  0,  -7,  -42
1924438, 1710497474, "2024/3/15 10:11:14",  57,  -127,  1035,  1,  5,  2,  1,  -6,  -42
1924638, 1710497474, "2024/3/15 10:11:14",  -77,  27,  980,  29,  29,  2,  3,  -7,  -39
1924838, 1710497474, "2024/3/15 10:11:14",  -183,  117,  1031,  -19,  -15,  1,  2,  -10,  -40
1925038, 1710497475, "2024/3/15 10:11:15",  28,  -86,  1002,  -25,  -29,  0,  0,  -4,  -44
1925238, 1710497475, "2024/3/15 10:11:15",  25,  -55,  918,  16,  18,  0,  1,  -4,  -43
1925438, 1710497475, "2024/3/15 10:11:15",  -96,  65,  921,  8,  14,  0,  0,  -5,  -41
1925638, 1710497475, "2024/3/15 10:11:15",  -67,  -3,  1054,  -13,  4,  0,  4,  -5,  -42
1925838, 1710497475, "2024/3/15 10:11:15",  -151,  -53,  1115,  6,  -23,  -1,  3,  -5,  -43
1926038, 1710497476, "2024/3/15 10:11:16",  46,  53,  1038,  -2,  -28,  -1,  -2,  -5,  -42
1926238, 1710497476, "2024/3/15 10:11:16",  35,  -22,  995,  -11,  28,  -1,  -4,  -4,  -43
1926438, 1710497476, "2024/3/15 10:11:16",  -144,  -64,  1007,  5,  17,  -2,  2,  -3,  -43
1926638, 1710497476, "2024/3/15 10:11:16",  -145,  6,  1030,  21,  -24,  -2,  2,  -5,  -42
1926838, 1710497476, "2024/3/15 10:11:16",  27,  103,  1004,  -10,  -33,  -3,  -2,  -7,  -40
1927038, 1710497477, "2024/3/15 10:11:17",  109,  -21,  975,  -36,  35,  -3,  -2,  -4,  -44
1927238, 1710497477, "2024/3/15 10:11:17",  -293,  -152,  1100,  3,  17,  -3,  3,  2,  -45
1927438, 1710497477, "2024/3/15 10:11:17",  -70,  -27,  1145,  46,  -63,  -5,  -2,  -4,  -42
1927638, 1710497477, "2024/3/15 10:11:17",  180,  77,  1116,  25,  8,  -4,  -5,  -10,  -41
1927838, 1710497477, "2024/3/15 10:11:17",  -104,  130,  1032,  -28,  53,  -3,  0,  -9,  -41
1928038, 1710497478, "2024/3/15 10:11:18",  -225,  -70,  924,  -49,  -14,  -5,  4,  -2,  -44
1928238, 1710497478, "2024/3/15 10:11:18",  -61,  -179,  943,  13,  -56,  -5,  -2,  2,  -45
1928438, 1710497478, "2024/3/15 10:11:18",  100,  86,  1053,  34,  -14,  -5,  -5,  -5,  -41
1928638, 1710497478, "2024/3/15 10:11:18",  -41,  50,  1038,  -18,  28,  -4,  -5,  -5,  -40
1928838, 1710497478, "2024/3/15 10:11:18",  -164,  -130,  947,  9,  -3,  -4,  -2,  -4,  -43
1929038, 1710497479, "2024/3/15 10:11:19",  46,  87,  923,  24,  -18,  -4,  -5,  -8,  -40
1929238, 1710497479, "2024/3/15 10:11:19",  148,  93,  894,  -38,  64,  -2,  -2,  -6,  -42
1929438, 1710497479, "2024/3/15 10:11:19",  -264,  -197,  899,  -8,  60,  -1,  8,  -1,  -43
1929638, 1710497479, "2024/3/15 10:11:19",  -222,  -4,  880,  49,  -49,  -3,  8,  -3,  -41
1929838, 1710497479, "2024/3/15 10:11:19",  136,  235,  867,  -18,  -33,  -3,  4,  -5,  -41
1930038, 1710497480, "2024/3/15 10:11:20",  17,  -146,  889,  -50,  29,  -2,  4,  -1,  -44
1930238, 1710497480, "2024/3/15 10:11:20",  -128,  -146,  943,  47,  24,  -1,  7,  0,  -45
1930438, 1710497480, "2024/3/15 10:11:20",  -135,  229,  978,  15,  -16,  -2,  8,  -6,  -39
1930638, 1710497480, "2024/3/15 10:11:20",  9,  -43,  1038,  -42,  -24,  -2,  6,  -2,  -42
1930838, 1710497480, "2024/3/15 10:11:20",  75,  -158,  1094,  24,  34,  0,  5,  0,  -43
1931038, 1710497481, "2024/3/15 10:11:21",  -272,  151,  1040,  23,  18,  -1,  10,  -6,  -39
1931238, 1710497481, "2024/3/15 10:11:21",  -123,  49,  1001,  -40,  -73,  -3,  8,  -3,  -41
1931438, 1710497481, "2024/3/15 10:11:21",  260,  -178,  1085,  4,  7,  -2,  1,  0,  -44
1931638, 1710497481, "2024/3/15 10:11:21",  -187,  97,  1002,  26,  59,  -1,  6,  -3,  -41
1931838, 1710497481, "2024/3/15 10:11:21",  -296,  45,  979,  -24,  -56,  -4,  9,  -4,  -42
1932038, 1710497482, "2024/3/15 10:11:22",  234,  -108,  1073,  2,  -38,  -4,  0,  -1,  -44
1932238, 1710497482, "2024/3/15 10:11:22",  18,  87,  1044,  2,  69,  -2,  2,  -3,  -40
1932438, 1710497482, "2024/3/15 10:11:22",  -315,  -92,  1041,  -7,  5,  -5,  9,  -1,  -44
1932638, 1710497482, "2024/3/15 10:11:22",  -85,  -29,  993,  32,  -62,  -5,  5,  -4,  -41
1932838, 1710497482, "2024/3/15 10:11:22",  154,  120,  942,  -9,  -17,  -4,  -1,  -6,  -43
1933038, 1710497483, "2024/3/15 10:11:23",  -8,  -81,  909,  -17,  48,  -2,  2,  -4,  -43
1933238, 1710497483, "2024/3/15 10:11:23",  -160,  0,  957,  11,  20,  -2,  7,  -1,  -43
1933438, 1710497483, "2024/3/15 10:11:23",  -125,  12,  999,  -6,  -22,  -3,  8,  -3,  -42
1933638, 1710497483, "2024/3/15 10:11:23",  65,  -91,  1020,  20,  -14,  -2,  5,  -4,  -43
1933838, 1710497483, "2024/3/15 10:11:23",  56,  171,  969,  -6,  49,  -1,  7,  -4,  -40
1934038, 1710497484, "2024/3/15 10:11:24",  -271,  -57,  917,  -45,  20,  -1,  10,  -1,  -42
1934238, 1710497484, "2024/3/15 10:11:24",  -100,  -211,  895,  32,  -60,  -3,  9,  1,  -43
1934438, 1710497484, "2024/3/15 10:11:24",  184,  197,  869,  35,  -5,  0,  3,  -4,  -42
1934638, 1710497484, "2024/3/15 10:11:24",  -45,  133,  876,  -67,  50,  0,  7,  -3,  -43
1934838, 1710497484, "2024/3/15 10:11:24",  -205,  -339,  992,  -5,  3,  0,  12,  3,  -45
1935038, 1710497485, "2024/3/15 10:11:25",  -5,  48,  1008,  77,  -22,  0,  10,  -3,  -41
1935238, 1710497485, "2024/3/15 10:11:25",  20,  242,  1044,  -18,  21,  1,  9,  -7,  -39
1935438, 1710497485, "2024/3/15 10:11:25",  -221,  -81,  1020,  -53,  -1,  1,  10,  -1,  -42
1935638, 1710497485, "2024/3/15 10:11:25",  -54,  -175,  1056,  10,  -58,  0,  8,  0,  -44
1935838, 1710497485, "2024/3/15 10:11:25",  187,  8,  1092,  47,  22,  2,  3,  -2,  -42
1936038, 1710497486, "2024/3/15 10:11:26",  -195,  142,  1059,  3,  46,  3,  8,  -7,  -39
1936238, 1710497486, "2024/3/15 10:11:26",  -191,  0,  978,  -36,  -32,  2,  9,  -3,  -42
1936438, 1710497486, "2024/3/15 10:11:26",  56,  -157,  945,  3,  -34,  2,  4,  -4,  -42
1936638, 1710497486, "2024/3/15 10:11:26",  53,  87,  970,  25,  22,  3,  2,  -6,  -42
1936838, 1710497486, "2024/3/15 10:11:26",  -161,  83,  1003,  -35,  17,  2,  6,  -5,  -41
1937038, 1710497487, "2024/3/15 10:11:27",  -85,  -194,  1038,  -1,  -27,  1,  4,  -1,  -43
1937238, 1710497487, "2024/3/15 10:11:27",  30,  32,  1040,  42,  -2,  1,  3,  -2,  -42
