millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2807430, 1710498358, "2024/3/15 10:25:58",  -170,  96,  898,  -71,  -23,  1,  24,  21,  -36
2807630, 1710498358, "2024/3/15 10:25:58",  -3,  -251,  858,  0,  -32,  0,  21,  28,  -43
2807830, 1710498358, "2024/3/15 10:25:58",  -12,  -12,  865,  53,  -13,  0,  19,  23,  -43
2808030, 1710498358, "2024/3/15 10:25:58",  -23,  224,  957,  -4,  -3,  1,  16,  19,  -43
2808230, 1710498358, "2024/3/15 10:25:58",  23,  32,  1014,  -64,  30,  0,  19,  25,  -44
2808430, 1710498359, "2024/3/15 10:25:59",  -145,  -208,  1003,  -18,  34,  0,  24,  31,  -38
2808630, 1710498359, "2024/3/15 10:25:59",  -171,  -137,  910,  61,  -19,  -1,  26,  31,  -38
2808830, 1710498359, "2024/3/15 10:25:59",  -46,  233,  941,  46,  -33,  -1,  22,  19,  -42
2809030, 1710498359, "2024/3/15 10:25:59",  20,  235,  1043,  -78,  -12,  0,  17,  21,  -44
2809230, 1710498359, "2024/3/15 10:25:59",  34,  -393,  1114,  -38,  32,  -1,  19,  35,  -41
2809430, 1710498360, "2024/3/15 10:26:0",  -112,  -76,  980,  98,  45,  -2,  25,  28,  -39
2809630, 1710498360, "2024/3/15 10:26:0",  -204,  284,  859,  23,  -5,  -2,  26,  20,  -36
2809830, 1710498360, "2024/3/15 10:26:0",  -137,  72,  852,  -60,  -52,  -2,  24,  23,  -39
2810030, 1710498360, "2024/3/15 10:26:0",  128,  -162,  1083,  -31,  -39,  -3,  15,  31,  -42
2810230, 1710498360, "2024/3/15 10:26:0",  85,  -100,  1149,  36,  62,  -2,  19,  31,  -42
2810430, 1710498361, "2024/3/15 10:26:1",  -278,  182,  964,  20,  33,  -3,  23,  25,  -38
2810630, 1710498361, "2024/3/15 10:26:1",  -185,  46,  874,  -49,  -55,  -3,  24,  29,  -39
2810830, 1710498361, "2024/3/15 10:26:1",  164,  -269,  1026,  15,  -29,  -4,  17,  33,  -42
2811030, 1710498361, "2024/3/15 10:26:1",  -5,  123,  1049,  63,  60,  -4,  20,  26,  -40
2811230, 1710498361, "2024/3/15 10:26:1",  -395,  157,  976,  -22,  -19,  -3,  26,  23,  -40
2811430, 1710498362, "2024/3/15 10:26:2",  31,  -70,  960,  -28,  -90,  -4,  14,  28,  -44
2811630, 1710498362, "2024/3/15 10:26:2",  345,  -71,  1127,  11,  52,  -3,  12,  27,  -45
2811830, 1710498362, "2024/3/15 10:26:2",  -229,  38,  1114,  16,  108,  -3,  24,  26,  -38
2812030, 1710498362, "2024/3/15 10:26:2",  -409,  -51,  1000,  19,  -31,  -4,  29,  25,  -34
2812230, 1710498362, "2024/3/15 10:26:2",  35,  170,  869,  9,  -91,  -3,  21,  24,  -42
2812430, 1710498363, "2024/3/15 10:26:3",  251,  105,  929,  -80,  17,  -3,  16,  28,  -44
2812630, 1710498363, "2024/3/15 10:26:3",  -146,  -449,  990,  20,  73,  -2,  21,  35,  -38
2812830, 1710498363, "2024/3/15 10:26:3",  -331,  151,  860,  114,  -22,  -3,  26,  25,  -38
2813030, 1710498363, "2024/3/15 10:26:3",  -53,  510,  756,  -67,  -85,  -2,  16,  19,  -44
2813230, 1710498363, "2024/3/15 10:26:3",  251,  -298,  789,  -129,  -10,  -4,  10,  39,  -42
2813430, 1710498364, "2024/3/15 10:26:4",  21,  -480,  904,  95,  89,  -3,  14,  42,  -38
2813630, 1710498364, "2024/3/15 10:26:4",  -332,  469,  988,  91,  33,  -5,  25,  28,  -40
2813830, 1710498364, "2024/3/15 10:26:4",  -185,  308,  924,  -126,  -63,  -5,  21,  31,  -41
2814030, 1710498364, "2024/3/15 10:26:4",  96,  -462,  933,  -67,  -46,  -8,  15,  47,  -38
2814230, 1710498364, "2024/3/15 10:26:4",  47,  -165,  866,  99,  25,  -8,  13,  46,  -39
2814430, 1710498365, "2024/3/15 10:26:5",  -146,  293,  959,  59,  25,  -7,  15,  32,  -44
2814630, 1710498365, "2024/3/15 10:26:5",  -35,  159,  1059,  -56,  4,  -5,  16,  33,  -42
2814830, 1710498365, "2024/3/15 10:26:5",  -94,  -177,  1006,  -38,  16,  -5,  18,  39,  -39
2815030, 1710498365, "2024/3/15 10:26:5",  -112,  -90,  887,  33,  -13,  -6,  19,  41,  -39
2815230, 1710498365, "2024/3/15 10:26:5",  -37,  120,  872,  25,  -18,  -5,  16,  38,  -41
2815430, 1710498366, "2024/3/15 10:26:6",  -68,  89,  1002,  -27,  -16,  -4,  14,  37,  -43
2815630, 1710498366, "2024/3/15 10:26:6",  -13,  -139,  1157,  -8,  -9,  -4,  12,  41,  -41
2815830, 1710498366, "2024/3/15 10:26:6",  -3,  42,  1172,  23,  22,  -3,  12,  39,  -41
2816030, 1710498366, "2024/3/15 10:26:6",  -120,  79,  1091,  -16,  24,  -3,  15,  37,  -38
2816230, 1710498366, "2024/3/15 10:26:6",  -111,  -174,  1027,  7,  -6,  -3,  16,  42,  -38
2816430, 1710498367, "2024/3/15 10:26:7",  10,  63,  983,  59,  3,  -2,  16,  35,  -41
2816630, 1710498367, "2024/3/15 10:26:7",  -56,  266,  1009,  -35,  22,  -2,  15,  33,  -40
2816830, 1710498367, "2024/3/15 10:26:7",  -139,  -175,  1026,  -53,  7,  -3,  19,  40,  -37
2817030, 1710498367, "2024/3/15 10:26:7",  -112,  -115,  991,  34,  -29,  -3,  20,  43,  -36
2817230, 1710498367, "2024/3/15 10:26:7",  -6,  48,  933,  33,  -22,  -2,  14,  38,  -41
2817430, 1710498368, "2024/3/15 10:26:8",  -38,  78,  980,  22,  -9,  0,  13,  34,  -44
2817630, 1710498368, "2024/3/15 10:26:8",  14,  162,  1089,  -46,  11,  1,  12,  34,  -44
2817830, 1710498368, "2024/3/15 10:26:8",  -80,  -170,  1002,  -40,  31,  0,  16,  42,  -38
2818030, 1710498368, "2024/3/15 10:26:8",  -134,  -143,  896,  46,  -1,  0,  18,  42,  -36
2818230, 1710498368, "2024/3/15 10:26:8",  18,  215,  1036,  30,  2,  1,  17,  35,  -42
2818430, 1710498369, "2024/3/15 10:26:9",  -162,  117,  1069,  -66,  12,  1,  18,  37,  -39
2818630, 1710498369, "2024/3/15 10:26:9",  -172,  -280,  881,  -16,  -53,  1,  18,  46,  -37
2818830, 1710498369, "2024/3/15 10:26:9",  189,  -113,  767,  87,  -19,  1,  12,  39,  -42
2819030, 1710498369, "2024/3/15 10:26:9",  -69,  472,  965,  2,  51,  3,  14,  29,  -45
2819230, 1710498369, "2024/3/15 10:26:9",  -218,  -47,  960,  -123,  -9,  3,  20,  39,  -39
2819430, 1710498370, "2024/3/15 10:26:10",  -9,  -401,  823,  18,  -28,  1,  14,  47,  -34
2819630, 1710498370, "2024/3/15 10:26:10",  37,  31,  772,  104,  5,  2,  15,  37,  -42
2819830, 1710498370, "2024/3/15 10:26:10",  -172,  449,  1133,  -31,  14,  4,  15,  29,  -44
2820030, 1710498370, "2024/3/15 10:26:10",  -231,  -212,  1099,  -93,  -65,  2,  15,  39,  -41
2820230, 1710498370, "2024/3/15 10:26:10",  289,  -391,  910,  73,  -18,  2,  7,  43,  -42
2820430, 1710498371, "2024/3/15 10:26:11",  65,  435,  963,  76,  117,  2,  13,  27,  -44
2820630, 1710498371, "2024/3/15 10:26:11",  -467,  196,  1096,  -121,  25,  3,  28,  29,  -36
2820830, 1710498371, "2024/3/15 10:26:11",  -23,  -510,  944,  -5,  -57,  1,  22,  42,  -34
2821030, 1710498371, "2024/3/15 10:26:11",  128,  63,  816,  113,  5,  3,  19,  30,  -41
2821230, 1710498371, "2024/3/15 10:26:11",  -197,  434,  1022,  -33,  21,  3,  22,  23,  -42
2821430, 1710498372, "2024/3/15 10:26:12",  -109,  -235,  1073,  -79,  -46,  2,  21,  33,  -40
2821630, 1710498372, "2024/3/15 10:26:12",  159,  -230,  1064,  65,  16,  2,  18,  32,  -41
2821830, 1710498372, "2024/3/15 10:26:12",  -171,  356,  991,  17,  44,  3,  21,  24,  -40
2822030, 1710498372, "2024/3/15 10:26:12",  -243,  -52,  831,  -69,  -39,  1,  25,  30,  -37
2822230, 1710498372, "2024/3/15 10:26:12",  69,  -255,  773,  22,  -55,  1,  17,  34,  -42
2822430, 1710498373, "2024/3/15 10:26:13",  135,  165,  856,  47,  28,  0,  14,  26,  -45
2822630, 1710498373, "2024/3/15 10:26:13",  -168,  123,  999,  -42,  48,  0,  20,  24,  -40
2822830, 1710498373, "2024/3/15 10:26:13",  -230,  -118,  1125,  -21,  -27,  0,  23,  30,  -40
2823030, 1710498373, "2024/3/15 10:26:13",  130,  -10,  1157,  4,  -20,  0,  19,  31,  -42
2823230, 1710498373, "2024/3/15 10:26:13",  19,  -36,  1011,  11,  64,  0,  23,  31,  -40
2823430, 1710498374, "2024/3/15 10:26:14",  -281,  -21,  896,  36,  18,  0,  28,  27,  -35
2823630, 1710498374, "2024/3/15 10:26:14",  -159,  176,  918,  -6,  -64,  -1,  25,  25,  -38
2823830, 1710498374, "2024/3/15 10:26:14",  110,  -30,  932,  -41,  -48,  0,  16,  28,  -44
2824030, 1710498374, "2024/3/15 10:26:14",  123,  -125,  926,  5,  43,  0,  17,  30,  -44
2824230, 1710498374, "2024/3/15 10:26:14",  -278,  39,  939,  31,  33,  -1,  23,  30,  -39
2824430, 1710498375, "2024/3/15 10:26:15",  -209,  158,  989,  -14,  -70,  -1,  20,  28,  -42
2824630, 1710498375, "2024/3/15 10:26:15",  277,  -102,  1089,  -34,  -12,  -2,  12,  32,  -44
2824830, 1710498375, "2024/3/15 10:26:15",  -81,  -133,  1056,  45,  84,  -2,  20,  32,  -43
2825030, 1710498375, "2024/3/15 10:26:15",  -321,  258,  1047,  8,  -7,  -2,  25,  27,  -37
2825230, 1710498375, "2024/3/15 10:26:15",  59,  -18,  938,  -60,  -36,  -4,  20,  32,  -41
2825430, 1710498376, "2024/3/15 10:26:16",  38,  -266,  910,  28,  26,  -4,  19,  36,  -38
2825630, 1710498376, "2024/3/15 10:26:16",  -272,  159,  944,  52,  -3,  -4,  22,  29,  -40
2825830, 1710498376, "2024/3/15 10:26:16",  -37,  223,  1009,  -46,  -69,  -4,  18,  29,  -43
2826030, 1710498376, "2024/3/15 10:26:16",  270,  -265,  1102,  -46,  37,  -4,  13,  37,  -42
2826230, 1710498376, "2024/3/15 10:26:16",  -266,  -168,  1016,  83,  72,  -6,  22,  35,  -36
2826430, 1710498377, "2024/3/15 10:26:17",  -257,  295,  944,  30,  -52,  -6,  23,  26,  -40
2826630, 1710498377, "2024/3/15 10:26:17",  152,  41,  918,  -45,  -37,  -5,  17,  30,  -43
2826830, 1710498377, "2024/3/15 10:26:17",  -18,  -110,  1037,  -10,  41,  -6,  17,  33,  -41
2827030, 1710498377, "2024/3/15 10:26:17",  -218,  67,  1165,  0,  -5,  -7,  19,  35,  -39
2827230, 1710498377, "2024/3/15 10:26:17",  20,  -91,  1156,  -5,  -17,  -6,  17,  37,  -42
2827430, 1710498378, "2024/3/15 10:26:18",  49,  -42,  1043,  44,  38,  -5,  17,  36,  -42
2827630, 1710498378, "2024/3/15 10:26:18",  -268,  148,  981,  10,  20,  -7,  23,  31,  -37
2827830, 1710498378, "2024/3/15 10:26:18",  -85,  -30,  999,  -19,  -53,  -6,  21,  34,  -41
2828030, 1710498378, "2024/3/15 10:26:18",  176,  -71,  1078,  22,  22,  -5,  16,  32,  -44
2828230, 1710498378, "2024/3/15 10:26:18",  -236,  163,  986,  1,  40,  -4,  21,  30,  -40
2828430, 1710498379, "2024/3/15 10:26:19",  -260,  50,  770,  -54,  -70,  -5,  23,  35,  -40
2828630, 1710498379, "2024/3/15 10:26:19",  235,  -192,  817,  -17,  -52,  -6,  10,  41,  -42
2828830, 1710498379, "2024/3/15 10:26:19",  168,  -76,  905,  52,  84,  -4,  12,  38,  -43
2829030, 1710498379, "2024/3/15 10:26:19",  -379,  261,  966,  2,  52,  -4,  22,  33,  -39
2829230, 1710498379, "2024/3/15 10:26:19",  -259,  -39,  839,  -64,  -80,  -5,  22,  40,  -37
2829430, 1710498380, "2024/3/15 10:26:20",  36,  -205,  729,  13,  -89,  -6,  10,  43,  -42
2829630, 1710498380, "2024/3/15 10:26:20",  289,  118,  892,  39,  4,  -4,  3,  35,  -44
2829830, 1710498380, "2024/3/15 10:26:20",  -38,  140,  1090,  -41,  103,  -1,  11,  38,  -44
2830030, 1710498380, "2024/3/15 10:26:20",  -304,  -137,  1097,  -26,  28,  -2,  20,  44,  -36
2830230, 1710498380, "2024/3/15 10:26:20",  -114,  -131,  1000,  27,  -34,  -2,  19,  45,  -36
2830430, 1710498381, "2024/3/15 10:26:21",  41,  139,  1062,  42,  -13,  0,  13,  38,  -41
2830630, 1710498381, "2024/3/15 10:26:21",  -104,  169,  982,  -49,  -1,  0,  14,  38,  -42
2830830, 1710498381, "2024/3/15 10:26:21",  -18,  -241,  875,  -25,  -9,  -1,  14,  46,  -38
2831030, 1710498381, "2024/3/15 10:26:21",  -36,  -89,  939,  71,  14,  0,  14,  41,  -39
2831230, 1710498381, "2024/3/15 10:26:21",  -108,  294,  1155,  1,  -2,  0,  16,  33,  -43
2831430, 1710498382, "2024/3/15 10:26:22",  51,  -109,  1169,  -35,  20,  0,  16,  38,  -41
2831630, 1710498382, "2024/3/15 10:26:22",  -131,  -102,  1135,  28,  40,  0,  21,  39,  -38
2831830, 1710498382, "2024/3/15 10:26:22",  -256,  174,  1075,  8,  -27,  0,  21,  37,  -38
2832030, 1710498382, "2024/3/15 10:26:22",  -28,  -37,  916,  -39,  -69,  1,  15,  39,  -41
2832230, 1710498382, "2024/3/15 10:26:22",  214,  -198,  897,  31,  8,  1,  10,  39,  -42
2832430, 1710498383, "2024/3/15 10:26:23",  -95,  167,  926,  45,  70,  1,  15,  33,  -40
2832630, 1710498383, "2024/3/15 10:26:23",  -305,  166,  1018,  -50,  -13,  2,  19,  33,  -39
2832830, 1710498383, "2024/3/15 10:26:23",  70,  -231,  1013,  -26,  -44,  1,  16,  40,  -39
2833030, 1710498383, "2024/3/15 10:26:23",  95,  -59,  971,  61,  47,  2,  16,  35,  -42
2833230, 1710498383, "2024/3/15 10:26:23",  -313,  294,  974,  -4,  21,  2,  21,  30,  -41
2833430, 1710498384, "2024/3/15 10:26:24",  -196,  -78,  903,  -70,  -86,  2,  20,  38,  -41
2833630, 1710498384, "2024/3/15 10:26:24",  288,  -243,  982,  37,  -29,  3,  10,  39,  -41
2833830, 1710498384, "2024/3/15 10:26:24",  74,  206,  900,  38,  100,  3,  16,  30,  -42
2834030, 1710498384, "2024/3/15 10:26:24",  -407,  141,  827,  -51,  30,  4,  25,  33,  -38
2834230, 1710498384, "2024/3/15 10:26:24",  -242,  -200,  822,  -28,  -104,  3,  22,  37,  -39
2834430, 1710498385, "2024/3/15 10:26:25",  421,  -5,  1052,  33,  -31,  5,  10,  36,  -44
2834630, 1710498385, "2024/3/15 10:26:25",  -4,  104,  1072,  -5,  132,  6,  16,  33,  -41
2834830, 1710498385, "2024/3/15 10:26:25",  -555,  -77,  996,  2,  -7,  7,  28,  32,  -34
2835030, 1710498385, "2024/3/15 10:26:25",  90,  125,  859,  -2,  -93,  7,  20,  31,  -42
2835230, 1710498385, "2024/3/15 10:26:25",  196,  -63,  904,  -31,  43,  6,  16,  35,  -40
2835430, 1710498386, "2024/3/15 10:26:26",  -394,  -177,  835,  38,  6,  6,  21,  35,  -40
2835630, 1710498386, "2024/3/15 10:26:26",  60,  227,  957,  34,  -74,  7,  16,  26,  -44
2835830, 1710498386, "2024/3/15 10:26:26",  280,  59,  1162,  -57,  85,  7,  14,  28,  -43
2836030, 1710498386, "2024/3/15 10:26:26",  -519,  -166,  1079,  -3,  48,  7,  28,  34,  -33
2836230, 1710498386, "2024/3/15 10:26:26",  -202,  -2,  838,  28,  -120,  5,  21,  32,  -39
2836430, 1710498387, "2024/3/15 10:26:27",  510,  110,  1005,  -1,  1,  7,  10,  26,  -46
2836630, 1710498387, "2024/3/15 10:26:27",  -186,  -54,  991,  -14,  132,  7,  22,  30,  -41
2836830, 1710498387, "2024/3/15 10:26:27",  -506,  -86,  960,  30,  -47,  6,  31,  28,  -34
2837030, 1710498387, "2024/3/15 10:26:27",  151,  148,  890,  24,  -96,  6,  18,  22,  -44
2837230, 1710498387, "2024/3/15 10:26:27",  275,  117,  1010,  -46,  62,  7,  15,  23,  -44
2837430, 1710498388, "2024/3/15 10:26:28",  -405,  -125,  997,  -30,  49,  7,  26,  30,  -38
2837630, 1710498388, "2024/3/15 10:26:28",  -248,  -79,  902,  24,  -89,  5,  25,  30,  -40
2837830, 1710498388, "2024/3/15 10:26:28",  318,  51,  1013,  27,  -33,  6,  13,  24,  -45
2838030, 1710498388, "2024/3/15 10:26:28",  20,  26,  1047,  7,  94,  7,  18,  20,  -43
2838230, 1710498388, "2024/3/15 10:26:28",  -335,  -24,  1057,  14,  21,  7,  27,  21,  -37
2838430, 1710498389, "2024/3/15 10:26:29",  -39,  112,  1037,  -3,  -33,  7,  23,  18,  -37
2838630, 1710498389, "2024/3/15 10:26:29",  -42,  60,  979,  -46,  0,  6,  23,  20,  -40
2838830, 1710498389, "2024/3/15 10:26:29",  -178,  -98,  861,  -36,  -40,  5,  22,  25,  -41
2839030, 1710498389, "2024/3/15 10:26:29",  102,  -211,  959,  38,  -32,  4,  15,  26,  -44
2839230, 1710498389, "2024/3/15 10:26:29",  89,  154,  1117,  58,  51,  5,  15,  16,  -44
2839430, 1710498390, "2024/3/15 10:26:30",  -275,  80,  1071,  -7,  31,  5,  22,  14,  -38
2839630, 1710498390, "2024/3/15 10:26:30",  -93,  52,  943,  -18,  -38,  5,  21,  14,  -39
2839830, 1710498390, "2024/3/15 10:26:30",  58,  -20,  999,  -35,  -8,  4,  18,  16,  -43
2840030, 1710498390, "2024/3/15 10:26:30",  -56,  -111,  1059,  4,  21,  3,  20,  21,  -43
2840230, 1710498390, "2024/3/15 10:26:30",  -96,  -34,  981,  36,  10,  3,  22,  17,  -42
2840430, 1710498391, "2024/3/15 10:26:31",  -121,  132,  899,  23,  -11,  4,  21,  13,  -39
2840630, 1710498391, "2024/3/15 10:26:31",  -55,  193,  864,  -56,  -30,  2,  18,  14,  -42
2840830, 1710498391, "2024/3/15 10:26:31",  86,  -256,  1008,  -49,  7,  1,  15,  22,  -43
2841030, 1710498391, "2024/3/15 10:26:31",  -67,  -161,  1111,  73,  48,  1,  20,  21,  -42
2841230, 1710498391, "2024/3/15 10:26:31",  -240,  247,  1041,  39,  -1,  0,  26,  10,  -37
2841430, 1710498392, "2024/3/15 10:26:32",  -71,  116,  818,  -49,  -42,  0,  20,  12,  -40
2841630, 1710498392, "2024/3/15 10:26:32",  -19,  -105,  831,  -31,  -35,  -2,  17,  18,  -46
2841830, 1710498392, "2024/3/15 10:26:32",  160,  10,  1023,  -9,  11,  -3,  13,  22,  -44
2842030, 1710498392, "2024/3/15 10:26:32",  -12,  -224,  1168,  47,  85,  -2,  19,  23,  -41
2842230, 1710498392, "2024/3/15 10:26:32",  -331,  227,  1114,  59,  29,  -3,  28,  13,  -34
2842430, 1710498393, "2024/3/15 10:26:33",  -199,  190,  883,  -56,  -67,  -5,  27,  12,  -36
2842630, 1710498393, "2024/3/15 10:26:33",  113,  -136,  795,  -50,  -57,  -6,  19,  21,  -44
2842830, 1710498393, "2024/3/15 10:26:33",  95,  -93,  932,  15,  29,  -6,  15,  25,  -44
2843030, 1710498393, "2024/3/15 10:26:33",  -251,  73,  1023,  13,  15,  -7,  21,  22,  -42
2843230, 1710498393, "2024/3/15 10:26:33",  -14,  -17,  1034,  -3,  -41,  -7,  17,  21,  -43
2843430, 1710498394, "2024/3/15 10:26:34",  169,  -38,  1072,  20,  48,  -6,  17,  23,  -44
2843630, 1710498394, "2024/3/15 10:26:34",  -272,  77,  1045,  11,  50,  -7,  25,  21,  -38
2843830, 1710498394, "2024/3/15 10:26:34",  -207,  35,  947,  -13,  -45,  -8,  26,  23,  -37
2844030, 1710498394, "2024/3/15 10:26:34",  52,  -31,  935,  -5,  -46,  -8,  19,  23,  -42
2844230, 1710498394, "2024/3/15 10:26:34",  95,  -13,  1099,  5,  15,  -8,  15,  24,  -44
2844430, 1710498395, "2024/3/15 10:26:35",  -103,  -15,  1124,  10,  48,  -8,  21,  23,  -41
2844630, 1710498395, "2024/3/15 10:26:35",  -233,  16,  925,  16,  -7,  -8,  24,  24,  -39
2844830, 1710498395, "2024/3/15 10:26:35",  -77,  136,  845,  -21,  -54,  -8,  20,  26,  -41
2845030, 1710498395, "2024/3/15 10:26:35",  143,  -149,  1021,  -23,  -11,  -9,  15,  27,  -44
2845230, 1710498395, "2024/3/15 10:26:35",  -2,  -65,  1105,  47,  61,  -8,  19,  29,  -43
2845430, 1710498396, "2024/3/15 10:26:36",  -231,  186,  1043,  8,  28,  -8,  25,  24,  -40
2845630, 1710498396, "2024/3/15 10:26:36",  -161,  61,  914,  -55,  -33,  -8,  24,  28,  -39
2845830, 1710498396, "2024/3/15 10:26:36",  -39,  -225,  854,  -9,  -47,  -8,  19,  35,  -41
2846030, 1710498396, "2024/3/15 10:26:36",  107,  27,  920,  61,  -13,  -6,  14,  29,  -44
2846230, 1710498396, "2024/3/15 10:26:36",  0,  339,  1037,  -45,  56,  -6,  17,  28,  -44
2846430, 1710498397, "2024/3/15 10:26:37",  -249,  -302,  1008,  -70,  16,  -6,  25,  36,  -37
2846630, 1710498397, "2024/3/15 10:26:37",  -88,  -266,  877,  107,  -41,  -6,  22,  35,  -39
2846830, 1710498397, "2024/3/15 10:26:37",  114,  433,  922,  47,  11,  -4,  17,  22,  -42
2847030, 1710498397, "2024/3/15 10:26:37",  -129,  106,  943,  -90,  37,  -2,  22,  27,  -42
2847230, 1710498397, "2024/3/15 10:26:37",  -209,  -304,  1016,  -16,  -27,  -4,  24,  35,  -36
2847430, 1710498398, "2024/3/15 10:26:38",  42,  26,  966,  51,  -28,  -3,  21,  32,  -41
2847630, 1710498398, "2024/3/15 10:26:38",  -54,  164,  946,  -3,  3,  -2,  17,  27,  -42
2847830, 1710498398, "2024/3/15 10:26:38",  -20,  -28,  1083,  -40,  4,  -2,  17,  31,  -42
2848030, 1710498398, "2024/3/15 10:26:38",  -37,  -139,  1145,  13,  33,  -3,  20,  35,  -40
2848230, 1710498398, "2024/3/15 10:26:38",  -162,  15,  1008,  40,  10,  -2,  23,  30,  -40
2848430, 1710498399, "2024/3/15 10:26:39",  -85,  189,  918,  0,  -12,  -2,  24,  29,  -39
2848630, 1710498399, "2024/3/15 10:26:39",  -90,  27,  952,  -67,  -28,  -2,  21,  33,  -41
2848830, 1710498399, "2024/3/15 10:26:39",  3,  -297,  1019,  11,  -20,  -3,  17,  39,  -40
2849030, 1710498399, "2024/3/15 10:26:39",  5,  61,  930,  77,  9,  -3,  17,  31,  -42
2849230, 1710498399, "2024/3/15 10:26:39",  -98,  350,  904,  -31,  22,  -2,  19,  26,  -43
2849430, 1710498400, "2024/3/15 10:26:40",  -198,  -228,  892,  -74,  -28,  -4,  20,  36,  -40
2849630, 1710498400, "2024/3/15 10:26:40",  133,  -244,  1047,  83,  -28,  -4,  15,  35,  -43
2849830, 1710498400, "2024/3/15 10:26:40",  56,  451,  1148,  6,  79,  -3,  18,  25,  -43
2850030, 1710498400, "2024/3/15 10:26:40",  -338,  -66,  937,  -90,  22,  -3,  24,  34,  -36
2850230, 1710498400, "2024/3/15 10:26:40",  -90,  -288,  823,  13,  -50,  -5,  24,  39,  -35
2850430, 1710498401, "2024/3/15 10:26:41",  29,  70,  902,  69,  -17,  -5,  17,  32,  -41
2850630, 1710498401, "2024/3/15 10:26:41",  -116,  183,  986,  -10,  -17,  -4,  16,  27,  -44
2850830, 1710498401, "2024/3/15 10:26:41",  35,  -59,  982,  -29,  -14,  -3,  13,  32,  -43
2851030, 1710498401, "2024/3/15 10:26:41",  72,  -46,  1103,  7,  48,  -3,  16,  34,  -43
2851230, 1710498401, "2024/3/15 10:26:41",  -241,  68,  1156,  -6,  44,  -4,  23,  33,  -37
2851430, 1710498402, "2024/3/15 10:26:42",  -193,  -68,  1035,  1,  -42,  -5,  23,  34,  -38
2851630, 1710498402, "2024/3/15 10:26:42",  106,  21,  979,  19,  -22,  -5,  19,  34,  -41
2851830, 1710498402, "2024/3/15 10:26:42",  -27,  38,  976,  3,  32,  -5,  19,  33,  -41
2852030, 1710498402, "2024/3/15 10:26:42",  -207,  0,  969,  -5,  -1,  -5,  21,  35,  -41
2852230, 1710498402, "2024/3/15 10:26:42",  -91,  -22,  958,  13,  -50,  -5,  19,  33,  -42
2852430, 1710498403, "2024/3/15 10:26:43",  163,  152,  1063,  -19,  -3,  -4,  14,  33,  -44
2852630, 1710498403, "2024/3/15 10:26:43",  38,  -166,  1107,  -25,  87,  -4,  19,  38,  -39
2852830, 1710498403, "2024/3/15 10:26:43",  -379,  -85,  1008,  55,  31,  -5,  28,  37,  -33
2853030, 1710498403, "2024/3/15 10:26:43",  -239,  190,  825,  24,  -94,  -5,  22,  33,  -40
2853230, 1710498403, "2024/3/15 10:26:43",  274,  79,  923,  -38,  -52,  -4,  10,  31,  -46
2853430, 1710498404, "2024/3/15 10:26:44",  96,  -129,  1039,  -17,  80,  -3,  13,  39,  -42
2853630, 1710498404, "2024/3/15 10:26:44",  -364,  -30,  1000,  26,  28,  -4,  23,  38,  -38
2853830, 1710498404, "2024/3/15 10:26:44",  -210,  85,  828,  9,  -80,  -5,  20,  36,  -41
2854030, 1710498404, "2024/3/15 10:26:44",  186,  14,  881,  -16,  -64,  -3,  8,  35,  -44
2854230, 1710498404, "2024/3/15 10:26:44",  208,  -87,  1063,  8,  77,  -2,  9,  38,  -44
2854430, 1710498405, "2024/3/15 10:26:45",  -381,  107,  1125,  8,  55,  -2,  17,  35,  -41
2854630, 1710498405, "2024/3/15 10:26:45",  -153,  23,  1037,  -31,  -56,  -2,  18,  38,  -39
2854830, 1710498405, "2024/3/15 10:26:45",  198,  -88,  1003,  -5,  2,  -2,  11,  40,  -42
2855030, 1710498405, "2024/3/15 10:26:45",  -113,  19,  987,  6,  59,  -2,  19,  40,  -40
2855230, 1710498405, "2024/3/15 10:26:45",  -279,  -89,  965,  19,  -19,  -2,  20,  40,  -36
2855430, 1710498406, "2024/3/15 10:26:46",  38,  94,  916,  32,  -46,  0,  14,  36,  -41
2855630, 1710498406, "2024/3/15 10:26:46",  37,  121,  965,  -29,  10,  1,  12,  36,  -45
2855830, 1710498406, "2024/3/15 10:26:46",  -166,  -143,  1090,  -16,  0,  1,  12,  39,  -41
2856030, 1710498406, "2024/3/15 10:26:46",  -10,  61,  1142,  13,  -14,  1,  12,  38,  -42
2856230, 1710498406, "2024/3/15 10:26:46",  21,  -19,  981,  -14,  26,  1,  13,  39,  -41
2856430, 1710498407, "2024/3/15 10:26:47",  -75,  -40,  920,  21,  36,  2,  18,  39,  -40
2856630, 1710498407, "2024/3/15 10:26:47",  -226,  83,  1024,  3,  -7,  2,  21,  36,  -40
2856830, 1710498407, "2024/3/15 10:26:47",  -29,  -28,  1019,  -2,  -44,  2,  17,  38,  -42
2857030, 1710498407, "2024/3/15 10:26:47",  45,  58,  953,  -5,  1,  3,  14,  36,  -41
2857230, 1710498407, "2024/3/15 10:26:47",  -71,  -1,  892,  -19,  16,  2,  16,  38,  -41
2857430, 1710498408, "2024/3/15 10:26:48",  -98,  -15,  945,  -9,  5,  2,  16,  41,  -38
2857630, 1710498408, "2024/3/15 10:26:48",  -167,  -65,  939,  8,  -30,  1,  16,  39,  -38
2857830, 1710498408, "2024/3/15 10:26:48",  128,  57,  931,  20,  -24,  2,  11,  36,  -41
