millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
4468907, 1710500020, "2024/3/15 10:53:40",  -464,  273,  815,  -2,  5,  -7,  28,  -3,  -27
4469107, 1710500020, "2024/3/15 10:53:40",  -450,  231,  820,  -2,  3,  -6,  27,  -3,  -25
4469307, 1710500021, "2024/3/15 10:53:41",  -492,  266,  813,  -1,  1,  -4,  29,  -2,  -25
4469507, 1710500021, "2024/3/15 10:53:41",  -482,  232,  797,  1,  0,  -1,  28,  -1,  -25
4469707, 1710500021, "2024/3/15 10:53:41",  -517,  272,  864,  3,  -1,  0,  30,  -2,  -25
4469907, 1710500021, "2024/3/15 10:53:41",  -509,  265,  856,  5,  -3,  0,  28,  -1,  -24
4470107, 1710500021, "2024/3/15 10:53:41",  -488,  268,  840,  5,  -4,  -1,  27,  -3,  -24
4470307, 1710500022, "2024/3/15 10:53:42",  -461,  270,  821,  2,  -5,  -2,  28,  -3,  -25
4470507, 1710500022, "2024/3/15 10:53:42",  -445,  266,  821,  -1,  -6,  -3,  27,  -1,  -25
4470707, 1710500022, "2024/3/15 10:53:42",  -417,  266,  839,  -2,  -4,  -3,  28,  -2,  -26
4470907, 1710500022, "2024/3/15 10:53:42",  -479,  244,  851,  0,  -2,  -3,  28,  -1,  -27
4471107, 1710500022, "2024/3/15 10:53:42",  -472,  290,  907,  4,  0,  -1,  27,  -3,  -25
4471307, 1710500023, "2024/3/15 10:53:43",  -485,  268,  914,  6,  2,  0,  30,  0,  -24
4471507, 1710500023, "2024/3/15 10:53:43",  -505,  309,  908,  6,  3,  0,  28,  0,  -26
4471707, 1710500023, "2024/3/15 10:53:43",  -507,  316,  909,  5,  1,  0,  28,  -2,  -23
4471907, 1710500023, "2024/3/15 10:53:43",  -510,  311,  869,  1,  -3,  0,  27,  0,  -25
4472107, 1710500023, "2024/3/15 10:53:43",  -509,  277,  891,  0,  -7,  0,  29,  -2,  -26
4472307, 1710500024, "2024/3/15 10:53:44",  -510,  292,  880,  0,  -7,  1,  26,  -2,  -27
4472507, 1710500024, "2024/3/15 10:53:44",  -490,  308,  902,  2,  -4,  -1,  25,  -3,  -25
4472707, 1710500024, "2024/3/15 10:53:44",  -492,  333,  888,  2,  0,  -2,  26,  -3,  -26
4472907, 1710500024, "2024/3/15 10:53:44",  -494,  274,  866,  1,  0,  -1,  28,  -2,  -24
4473107, 1710500024, "2024/3/15 10:53:44",  -478,  292,  844,  2,  -3,  0,  28,  -2,  -27
4473307, 1710500025, "2024/3/15 10:53:45",  -433,  266,  840,  2,  -6,  1,  27,  -4,  -25
4473507, 1710500025, "2024/3/15 10:53:45",  -407,  270,  843,  3,  -6,  0,  27,  -4,  -25
4473707, 1710500025, "2024/3/15 10:53:45",  -414,  463,  774,  7,  -12,  5,  25,  -6,  -26
4473907, 1710500025, "2024/3/15 10:53:45",  -356,  321,  811,  -11,  6,  -3,  25,  -3,  -27
4474107, 1710500025, "2024/3/15 10:53:45",  -393,  305,  816,  -3,  1,  -3,  23,  -4,  -28
4474307, 1710500026, "2024/3/15 10:53:46",  -383,  330,  840,  -3,  2,  -4,  25,  -3,  -29
4474507, 1710500026, "2024/3/15 10:53:46",  -408,  363,  860,  -4,  8,  -7,  27,  -2,  -28
4474707, 1710500026, "2024/3/15 10:53:46",  -415,  323,  857,  -4,  13,  -8,  28,  0,  -27
4474907, 1710500026, "2024/3/15 10:53:46",  -451,  298,  843,  -6,  16,  -7,  29,  3,  -24
4475107, 1710500026, "2024/3/15 10:53:46",  -484,  329,  832,  5,  -1,  -1,  29,  0,  -25
4475307, 1710500027, "2024/3/15 10:53:47",  -499,  343,  850,  5,  -8,  1,  28,  3,  -25
4475507, 1710500027, "2024/3/15 10:53:47",  -471,  320,  864,  2,  -10,  2,  30,  0,  -24
4475707, 1710500027, "2024/3/15 10:53:47",  -447,  324,  875,  2,  -11,  0,  28,  -1,  -28
4475907, 1710500027, "2024/3/15 10:53:47",  -411,  321,  890,  0,  -9,  -2,  29,  0,  -27
4476107, 1710500027, "2024/3/15 10:53:47",  -420,  326,  889,  0,  -3,  -2,  28,  -1,  -29
4476307, 1710500028, "2024/3/15 10:53:48",  -404,  333,  909,  3,  2,  -2,  28,  -1,  -28
4476507, 1710500028, "2024/3/15 10:53:48",  -419,  342,  896,  5,  7,  -3,  29,  -2,  -28
4476707, 1710500028, "2024/3/15 10:53:48",  -480,  341,  911,  4,  7,  -1,  27,  0,  -27
4476907, 1710500028, "2024/3/15 10:53:48",  -517,  345,  906,  5,  4,  0,  30,  0,  -23
4477107, 1710500028, "2024/3/15 10:53:48",  -500,  321,  907,  6,  -3,  2,  28,  -1,  -24
4477307, 1710500029, "2024/3/15 10:53:49",  -505,  331,  905,  3,  -7,  3,  29,  -2,  -23
4477507, 1710500029, "2024/3/15 10:53:49",  -482,  326,  910,  1,  -9,  2,  28,  -2,  -25
4477707, 1710500029, "2024/3/15 10:53:49",  -467,  362,  898,  0,  -10,  2,  26,  -2,  -27
4477907, 1710500029, "2024/3/15 10:53:49",  -416,  358,  870,  -3,  -7,  -2,  27,  -3,  -26
4478107, 1710500029, "2024/3/15 10:53:49",  -423,  347,  867,  -7,  -2,  -4,  24,  -3,  -29
4478307, 1710500030, "2024/3/15 10:53:50",  -406,  308,  871,  -8,  2,  -6,  26,  -2,  -28
4478507, 1710500030, "2024/3/15 10:53:50",  -438,  314,  862,  -6,  6,  -6,  26,  0,  -29
4478707, 1710500030, "2024/3/15 10:53:50",  -493,  221,  869,  2,  1,  -2,  28,  2,  -29
4478907, 1710500030, "2024/3/15 10:53:50",  -462,  255,  853,  5,  0,  2,  28,  1,  -27
4479107, 1710500030, "2024/3/15 10:53:50",  -442,  263,  856,  9,  -5,  6,  26,  -1,  -28
4479307, 1710500031, "2024/3/15 10:53:51",  -428,  326,  859,  11,  -11,  7,  26,  -1,  -29
4479507, 1710500031, "2024/3/15 10:53:51",  -356,  363,  870,  11,  -10,  6,  25,  -7,  -26
4479707, 1710500031, "2024/3/15 10:53:51",  -343,  375,  865,  0,  1,  0,  24,  -5,  -27
4479907, 1710500031, "2024/3/15 10:53:51",  -396,  399,  835,  -3,  5,  -4,  23,  -4,  -28
4480107, 1710500031, "2024/3/15 10:53:51",  -319,  316,  826,  -6,  12,  -8,  26,  -5,  -27
4480307, 1710500032, "2024/3/15 10:53:52",  -363,  289,  797,  -8,  14,  -9,  29,  -1,  -26
4480507, 1710500032, "2024/3/15 10:53:52",  -386,  277,  755,  -5,  8,  -7,  28,  1,  -24
4480707, 1710500032, "2024/3/15 10:53:52",  -391,  251,  756,  -1,  0,  -3,  31,  0,  -25
4480907, 1710500032, "2024/3/15 10:53:52",  -382,  297,  765,  0,  -7,  -1,  30,  0,  -26
4481107, 1710500032, "2024/3/15 10:53:52",  -374,  298,  802,  -2,  -7,  -1,  28,  1,  -25
4481307, 1710500033, "2024/3/15 10:53:53",  -360,  300,  822,  -1,  -7,  -2,  27,  1,  -27
4481507, 1710500033, "2024/3/15 10:53:53",  -325,  328,  841,  1,  -2,  -3,  27,  0,  -28
4481707, 1710500033, "2024/3/15 10:53:53",  -360,  306,  854,  0,  4,  -5,  29,  1,  -26
4481907, 1710500033, "2024/3/15 10:53:53",  -375,  330,  857,  2,  5,  -5,  28,  2,  -26
4482107, 1710500033, "2024/3/15 10:53:53",  -415,  336,  851,  1,  3,  -4,  31,  3,  -25
4482307, 1710500034, "2024/3/15 10:53:54",  -395,  320,  842,  2,  -1,  -3,  29,  3,  -26
4482507, 1710500034, "2024/3/15 10:53:54",  -386,  322,  852,  -1,  -3,  -2,  30,  3,  -26
4482707, 1710500034, "2024/3/15 10:53:54",  -382,  302,  858,  0,  -6,  0,  30,  3,  -28
4482907, 1710500034, "2024/3/15 10:53:54",  -373,  298,  872,  3,  -7,  0,  30,  3,  -27
4483107, 1710500034, "2024/3/15 10:53:54",  -376,  350,  874,  6,  -6,  2,  29,  2,  -27
4483307, 1710500035, "2024/3/15 10:53:55",  -343,  351,  906,  6,  -5,  1,  28,  1,  -27
4483507, 1710500035, "2024/3/15 10:53:55",  -388,  400,  917,  6,  -4,  1,  27,  2,  -30
4483707, 1710500035, "2024/3/15 10:53:55",  -375,  388,  904,  4,  -3,  1,  29,  0,  -27
4483907, 1710500035, "2024/3/15 10:53:55",  -377,  361,  907,  2,  -5,  2,  26,  0,  -28
4484107, 1710500035, "2024/3/15 10:53:55",  -337,  392,  925,  4,  -8,  3,  26,  -2,  -29
4484307, 1710500036, "2024/3/15 10:53:56",  -305,  391,  904,  5,  -5,  0,  25,  -2,  -29
4484507, 1710500036, "2024/3/15 10:53:56",  -298,  411,  894,  1,  3,  -2,  25,  -1,  -29
4484707, 1710500036, "2024/3/15 10:53:56",  -298,  371,  886,  3,  4,  -3,  26,  -1,  -29
4484907, 1710500036, "2024/3/15 10:53:56",  -289,  378,  881,  2,  7,  -5,  25,  0,  -28
4485107, 1710500036, "2024/3/15 10:53:56",  -324,  382,  866,  0,  7,  -5,  29,  1,  -27
4485307, 1710500037, "2024/3/15 10:53:57",  -340,  350,  834,  -3,  1,  -2,  28,  1,  -27
4485507, 1710500037, "2024/3/15 10:53:57",  -347,  346,  840,  -2,  -6,  0,  27,  0,  -28
4485707, 1710500037, "2024/3/15 10:53:57",  -359,  379,  886,  0,  -11,  1,  28,  2,  -28
4485907, 1710500037, "2024/3/15 10:53:57",  -303,  372,  901,  0,  -8,  0,  27,  1,  -28
4486107, 1710500037, "2024/3/15 10:53:57",  -313,  407,  911,  2,  -1,  -2,  27,  1,  -29
4486307, 1710500038, "2024/3/15 10:53:58",  -328,  399,  893,  1,  3,  -3,  28,  1,  -29
4486507, 1710500038, "2024/3/15 10:53:58",  -335,  395,  890,  1,  3,  -3,  28,  3,  -29
4486707, 1710500038, "2024/3/15 10:53:58",  -329,  372,  872,  1,  0,  -1,  26,  2,  -29
4486907, 1710500038, "2024/3/15 10:53:58",  -345,  384,  906,  2,  -5,  1,  24,  0,  -28
4487107, 1710500038, "2024/3/15 10:53:58",  -333,  419,  926,  2,  -4,  2,  28,  0,  -29
4487307, 1710500039, "2024/3/15 10:53:59",  -323,  424,  919,  3,  -1,  1,  24,  1,  -30
4487507, 1710500039, "2024/3/15 10:53:59",  -330,  425,  923,  2,  2,  -2,  27,  0,  -31
4487707, 1710500039, "2024/3/15 10:53:59",  -333,  438,  910,  2,  2,  -2,  28,  1,  -28
4487907, 1710500039, "2024/3/15 10:53:59",  -347,  400,  874,  -2,  1,  -3,  26,  2,  -29
4488107, 1710500039, "2024/3/15 10:53:59",  -349,  403,  882,  -2,  -3,  -2,  28,  2,  -29
4488307, 1710500040, "2024/3/15 10:54:0",  -325,  384,  882,  -3,  -4,  -2,  29,  0,  -32
4488507, 1710500040, "2024/3/15 10:54:0",  -311,  375,  892,  -2,  -3,  -2,  30,  0,  -29
4488707, 1710500040, "2024/3/15 10:54:0",  -292,  371,  890,  1,  0,  -2,  27,  3,  -29
4488907, 1710500040, "2024/3/15 10:54:0",  -289,  341,  891,  3,  0,  -1,  28,  4,  -28
4489107, 1710500040, "2024/3/15 10:54:0",  -326,  402,  909,  5,  2,  -2,  29,  3,  -30
4489307, 1710500041, "2024/3/15 10:54:1",  -321,  415,  921,  5,  2,  -2,  29,  2,  -30
4489507, 1710500041, "2024/3/15 10:54:1",  -333,  439,  920,  2,  1,  -2,  30,  2,  -28
4489707, 1710500041, "2024/3/15 10:54:1",  -340,  429,  910,  -2,  -1,  -3,  28,  1,  -29
4489907, 1710500041, "2024/3/15 10:54:1",  -324,  387,  884,  -5,  -2,  -2,  29,  4,  -28
4490107, 1710500041, "2024/3/15 10:54:1",  -324,  366,  864,  -4,  -5,  -2,  29,  4,  -29
4490307, 1710500042, "2024/3/15 10:54:2",  -290,  345,  837,  -3,  -5,  -2,  29,  3,  -31
4490507, 1710500042, "2024/3/15 10:54:2",  -341,  392,  910,  2,  -4,  -2,  27,  4,  -31
4490707, 1710500042, "2024/3/15 10:54:2",  -343,  412,  919,  5,  -2,  -2,  29,  4,  -30
4490907, 1710500042, "2024/3/15 10:54:2",  -346,  427,  946,  7,  -1,  -3,  29,  5,  -31
4491107, 1710500042, "2024/3/15 10:54:2",  -350,  458,  921,  6,  0,  -3,  28,  3,  -31
4491307, 1710500043, "2024/3/15 10:54:3",  -358,  453,  940,  3,  1,  -3,  28,  3,  -31
4491507, 1710500043, "2024/3/15 10:54:3",  -349,  439,  906,  0,  -1,  -3,  26,  3,  -30
4491707, 1710500043, "2024/3/15 10:54:3",  -348,  410,  897,  -3,  -3,  -2,  27,  4,  -31
4491907, 1710500043, "2024/3/15 10:54:3",  -335,  396,  888,  -4,  -5,  -1,  28,  5,  -32
4492107, 1710500043, "2024/3/15 10:54:3",  -316,  376,  895,  -1,  -3,  0,  29,  4,  -32
4492307, 1710500044, "2024/3/15 10:54:4",  -322,  380,  892,  3,  1,  -1,  27,  5,  -30
4492507, 1710500044, "2024/3/15 10:54:4",  -309,  386,  914,  7,  4,  0,  29,  4,  -31
4492707, 1710500044, "2024/3/15 10:54:4",  -318,  405,  929,  10,  5,  -2,  29,  4,  -30
4492907, 1710500044, "2024/3/15 10:54:4",  -341,  444,  889,  7,  3,  -1,  29,  2,  -29
4493107, 1710500044, "2024/3/15 10:54:4",  -338,  436,  882,  4,  -1,  -1,  28,  1,  -28
4493307, 1710500045, "2024/3/15 10:54:5",  -349,  419,  888,  -3,  -1,  -2,  28,  3,  -29
4493507, 1710500045, "2024/3/15 10:54:5",  -323,  406,  881,  -4,  -5,  -3,  30,  5,  -29
4493707, 1710500045, "2024/3/15 10:54:5",  -282,  399,  868,  -7,  -3,  -5,  29,  3,  -31
4493907, 1710500045, "2024/3/15 10:54:5",  -246,  313,  809,  -10,  5,  -8,  31,  7,  -29
4494107, 1710500045, "2024/3/15 10:54:5",  -312,  313,  775,  -7,  3,  -5,  31,  7,  -31
4494307, 1710500046, "2024/3/15 10:54:6",  -307,  323,  791,  2,  -3,  -2,  30,  8,  -33
4494507, 1710500046, "2024/3/15 10:54:6",  -294,  342,  821,  2,  -3,  -2,  31,  8,  -32
4494707, 1710500046, "2024/3/15 10:54:6",  -332,  403,  897,  4,  -4,  -3,  30,  10,  -31
4494907, 1710500046, "2024/3/15 10:54:6",  -302,  451,  903,  -2,  5,  -6,  30,  8,  -33
4495107, 1710500046, "2024/3/15 10:54:6",  -435,  471,  982,  -3,  11,  -7,  31,  10,  -29
4495307, 1710500047, "2024/3/15 10:54:7",  -369,  334,  886,  -6,  9,  -6,  30,  12,  -29
4495507, 1710500047, "2024/3/15 10:54:7",  -411,  325,  842,  2,  -3,  -2,  34,  11,  -29
4495707, 1710500047, "2024/3/15 10:54:7",  -416,  381,  851,  6,  -10,  2,  33,  11,  -29
4495907, 1710500047, "2024/3/15 10:54:7",  -334,  354,  878,  7,  -8,  3,  32,  13,  -30
4496107, 1710500047, "2024/3/15 10:54:7",  -362,  422,  887,  4,  -5,  -1,  33,  11,  -31
4496307, 1710500048, "2024/3/15 10:54:8",  -379,  391,  920,  3,  4,  -2,  31,  11,  -30
4496507, 1710500048, "2024/3/15 10:54:8",  -362,  384,  897,  1,  5,  -5,  31,  10,  -31
4496707, 1710500048, "2024/3/15 10:54:8",  -429,  413,  892,  1,  7,  -4,  33,  10,  -30
4496907, 1710500048, "2024/3/15 10:54:8",  -375,  324,  883,  1,  4,  -2,  33,  12,  -31
4497107, 1710500048, "2024/3/15 10:54:8",  -398,  361,  858,  3,  -4,  1,  34,  12,  -29
4497307, 1710500049, "2024/3/15 10:54:9",  -375,  360,  902,  2,  -2,  2,  33,  11,  -29
4497507, 1710500049, "2024/3/15 10:54:9",  -389,  391,  836,  0,  -4,  -1,  33,  11,  -30
4497707, 1710500049, "2024/3/15 10:54:9",  -411,  398,  857,  -3,  -2,  0,  35,  11,  -29
4497907, 1710500049, "2024/3/15 10:54:9",  -317,  300,  827,  -6,  -1,  0,  31,  12,  -29
4498107, 1710500049, "2024/3/15 10:54:9",  -376,  333,  809,  -4,  -3,  2,  31,  10,  -30
4498307, 1710500050, "2024/3/15 10:54:10",  -316,  288,  866,  1,  0,  3,  31,  12,  -30
4498507, 1710500050, "2024/3/15 10:54:10",  -333,  321,  867,  3,  2,  2,  32,  12,  -30
4498707, 1710500050, "2024/3/15 10:54:10",  -407,  401,  853,  3,  3,  3,  31,  10,  -30
4498907, 1710500050, "2024/3/15 10:54:10",  -405,  389,  901,  2,  6,  2,  32,  10,  -28
4499107, 1710500050, "2024/3/15 10:54:10",  -351,  343,  908,  -1,  8,  -1,  32,  9,  -27
4499307, 1710500051, "2024/3/15 10:54:11",  -424,  390,  846,  -5,  3,  0,  34,  9,  -29
4499507, 1710500051, "2024/3/15 10:54:11",  -424,  373,  872,  -4,  0,  3,  33,  9,  -28
4499707, 1710500051, "2024/3/15 10:54:11",  -348,  292,  861,  -5,  -4,  2,  33,  9,  -27
4499907, 1710500051, "2024/3/15 10:54:11",  -412,  331,  844,  -2,  -6,  2,  32,  11,  -27
4500107, 1710500051, "2024/3/15 10:54:11",  -355,  322,  892,  0,  -2,  3,  31,  9,  -28
4500307, 1710500052, "2024/3/15 10:54:12",  -338,  326,  872,  0,  -1,  3,  32,  9,  -29
4500507, 1710500052, "2024/3/15 10:54:12",  -360,  319,  853,  2,  1,  4,  32,  9,  -30
4500707, 1710500052, "2024/3/15 10:54:12",  -407,  371,  912,  5,  5,  3,  31,  7,  -28
4500907, 1710500052, "2024/3/15 10:54:12",  -439,  421,  922,  3,  8,  5,  32,  6,  -27
4501107, 1710500052, "2024/3/15 10:54:12",  -435,  360,  882,  -3,  3,  5,  34,  4,  -25
4501307, 1710500053, "2024/3/15 10:54:13",  -450,  368,  887,  -1,  -1,  6,  32,  5,  -27
4501507, 1710500053, "2024/3/15 10:54:13",  -411,  341,  873,  -2,  -5,  5,  31,  4,  -25
4501707, 1710500053, "2024/3/15 10:54:13",  -436,  374,  823,  -4,  -7,  5,  30,  4,  -27
4501907, 1710500053, "2024/3/15 10:54:13",  -398,  368,  890,  -5,  -2,  6,  29,  3,  -28
4502107, 1710500053, "2024/3/15 10:54:13",  -316,  298,  875,  -5,  0,  3,  28,  4,  -29
4502307, 1710500054, "2024/3/15 10:54:14",  -357,  311,  836,  -4,  3,  1,  29,  3,  -29
4502507, 1710500054, "2024/3/15 10:54:14",  -419,  361,  877,  -1,  8,  2,  30,  5,  -30
4502707, 1710500054, "2024/3/15 10:54:14",  -366,  312,  868,  -1,  8,  3,  28,  3,  -28
4502907, 1710500054, "2024/3/15 10:54:14",  -410,  328,  780,  -1,  5,  3,  30,  3,  -25
4503107, 1710500054, "2024/3/15 10:54:14",  -458,  342,  827,  0,  1,  4,  30,  2,  -27
4503307, 1710500055, "2024/3/15 10:54:15",  -375,  330,  833,  1,  -4,  3,  28,  1,  -25
4503507, 1710500055, "2024/3/15 10:54:15",  -358,  361,  768,  -6,  -3,  2,  29,  3,  -27
4503707, 1710500055, "2024/3/15 10:54:15",  -388,  364,  811,  -7,  1,  0,  29,  2,  -26
4503907, 1710500055, "2024/3/15 10:54:15",  -314,  303,  831,  -6,  6,  -2,  30,  2,  -28
4504107, 1710500055, "2024/3/15 10:54:15",  -369,  321,  785,  -7,  8,  -4,  30,  2,  -25
4504307, 1710500056, "2024/3/15 10:54:16",  -441,  364,  846,  -1,  11,  0,  32,  5,  -27
4504507, 1710500056, "2024/3/15 10:54:16",  -390,  289,  875,  2,  8,  3,  32,  5,  -27
4504707, 1710500056, "2024/3/15 10:54:16",  -441,  321,  866,  5,  1,  3,  30,  3,  -25
4504907, 1710500056, "2024/3/15 10:54:16",  -494,  406,  877,  6,  -5,  5,  30,  2,  -24
4505107, 1710500056, "2024/3/15 10:54:16",  -453,  400,  940,  3,  -6,  5,  31,  0,  -23
4505307, 1710500057, "2024/3/15 10:54:17",  -390,  351,  901,  -3,  -8,  2,  29,  0,  -27
4505507, 1710500057, "2024/3/15 10:54:17",  -424,  374,  852,  -4,  -7,  1,  28,  0,  -28
4505707, 1710500057, "2024/3/15 10:54:17",  -343,  300,  882,  -2,  -2,  3,  28,  2,  -29
4505907, 1710500057, "2024/3/15 10:54:17",  -326,  315,  863,  0,  0,  3,  28,  1,  -25
4506107, 1710500057, "2024/3/15 10:54:17",  -380,  334,  867,  3,  3,  1,  27,  0,  -27
4506307, 1710500058, "2024/3/15 10:54:18",  -442,  398,  916,  5,  5,  3,  29,  -2,  -27
4506507, 1710500058, "2024/3/15 10:54:18",  -396,  347,  910,  0,  4,  5,  29,  -1,  -25
4506707, 1710500058, "2024/3/15 10:54:18",  -397,  338,  872,  -1,  -3,  3,  28,  -2,  -25
4506907, 1710500058, "2024/3/15 10:54:18",  -454,  380,  887,  -3,  -5,  3,  27,  -2,  -27
4507107, 1710500058, "2024/3/15 10:54:18",  -402,  341,  870,  -5,  -8,  3,  26,  -1,  -26
4507307, 1710500059, "2024/3/15 10:54:19",  -430,  399,  841,  -7,  -7,  2,  26,  -2,  -29
4507507, 1710500059, "2024/3/15 10:54:19",  -357,  324,  893,  -5,  -2,  3,  24,  -1,  -28
4507707, 1710500059, "2024/3/15 10:54:19",  -312,  282,  869,  -2,  1,  1,  23,  -4,  -30
4507907, 1710500059, "2024/3/15 10:54:19",  -344,  354,  811,  -1,  4,  -1,  25,  -2,  -28
4508107, 1710500059, "2024/3/15 10:54:19",  -415,  359,  835,  0,  6,  1,  25,  -3,  -28
4508307, 1710500060, "2024/3/15 10:54:20",  -389,  312,  859,  0,  5,  4,  24,  -3,  -28
4508507, 1710500060, "2024/3/15 10:54:20",  -381,  282,  826,  -1,  3,  4,  24,  -1,  -28
4508707, 1710500060, "2024/3/15 10:54:20",  -428,  330,  825,  4,  -1,  6,  25,  -1,  -28
4508907, 1710500060, "2024/3/15 10:54:20",  -402,  359,  893,  9,  0,  7,  24,  -4,  -27
4509107, 1710500060, "2024/3/15 10:54:20",  -356,  355,  888,  1,  6,  3,  23,  -7,  -26
4509307, 1710500061, "2024/3/15 10:54:21",  -427,  394,  834,  -2,  7,  -1,  25,  -5,  -23
4509507, 1710500061, "2024/3/15 10:54:21",  -429,  370,  844,  -5,  10,  -1,  25,  -5,  -26
4509707, 1710500061, "2024/3/15 10:54:21",  -365,  297,  839,  -6,  6,  0,  26,  -5,  -24
4509907, 1710500061, "2024/3/15 10:54:21",  -426,  347,  769,  -4,  3,  0,  27,  -4,  -26
4510107, 1710500061, "2024/3/15 10:54:21",  -394,  301,  830,  -3,  -1,  3,  26,  -5,  -24
4510307, 1710500062, "2024/3/15 10:54:22",  -387,  317,  819,  -6,  -4,  2,  23,  -4,  -26
4510507, 1710500062, "2024/3/15 10:54:22",  -446,  331,  828,  -3,  -3,  4,  25,  -5,  -27
4510707, 1710500062, "2024/3/15 10:54:22",  -418,  338,  892,  3,  -1,  6,  25,  -5,  -27
4510907, 1710500062, "2024/3/15 10:54:22",  -373,  338,  919,  4,  3,  4,  24,  -6,  -27
4511107, 1710500062, "2024/3/15 10:54:22",  -388,  376,  850,  2,  4,  1,  24,  -7,  -26
4511307, 1710500063, "2024/3/15 10:54:23",  -427,  399,  857,  -1,  5,  -1,  25,  -6,  -25
4511507, 1710500063, "2024/3/15 10:54:23",  -387,  336,  865,  -4,  5,  -2,  25,  -5,  -25
4511707, 1710500063, "2024/3/15 10:54:23",  -411,  363,  782,  -9,  0,  -4,  25,  -7,  -27
4511907, 1710500063, "2024/3/15 10:54:23",  -459,  340,  835,  -11,  -3,  0,  25,  -4,  -28
4512107, 1710500063, "2024/3/15 10:54:23",  -381,  247,  858,  -5,  -10,  5,  23,  -5,  -27
4512307, 1710500064, "2024/3/15 10:54:24",  -392,  289,  858,  5,  -13,  4,  24,  -6,  -29
4512507, 1710500064, "2024/3/15 10:54:24",  -412,  393,  901,  7,  -4,  4,  22,  -6,  -28
4512707, 1710500064, "2024/3/15 10:54:24",  -400,  356,  938,  7,  3,  3,  21,  -6,  -30
4512907, 1710500064, "2024/3/15 10:54:24",  -394,  381,  940,  5,  4,  2,  20,  -7,  -27
4513107, 1710500064, "2024/3/15 10:54:24",  -408,  386,  904,  0,  3,  -1,  22,  -9,  -26
4513307, 1710500065, "2024/3/15 10:54:25",  -442,  392,  917,  -3,  4,  -3,  20,  -7,  -27
4513507, 1710500065, "2024/3/15 10:54:25",  -386,  282,  901,  -5,  4,  0,  22,  -7,  -28
4513707, 1710500065, "2024/3/15 10:54:25",  -438,  302,  859,  0,  -2,  2,  22,  -8,  -28
4513907, 1710500065, "2024/3/15 10:54:25",  -466,  357,  868,  7,  -6,  6,  23,  -7,  -28
4514107, 1710500065, "2024/3/15 10:54:25",  -418,  345,  898,  6,  -6,  9,  20,  -8,  -26
4514307, 1710500066, "2024/3/15 10:54:26",  -386,  372,  860,  1,  -7,  6,  18,  -10,  -27
4514507, 1710500066, "2024/3/15 10:54:26",  -408,  396,  830,  -5,  -4,  1,  18,  -12,  -27
4514707, 1710500066, "2024/3/15 10:54:26",  -345,  323,  856,  -7,  1,  -3,  16,  -8,  -27
4514907, 1710500066, "2024/3/15 10:54:26",  -209,  228,  862,  -2,  7,  -5,  19,  -9,  -28
4515107, 1710500066, "2024/3/15 10:54:26",  -403,  359,  826,  -5,  14,  -7,  21,  -9,  -29
4515307, 1710500067, "2024/3/15 10:54:27",  -421,  315,  866,  -2,  14,  -4,  21,  -8,  -29
4515507, 1710500067, "2024/3/15 10:54:27",  -428,  289,  830,  -3,  7,  -3,  22,  -4,  -26
4515707, 1710500067, "2024/3/15 10:54:27",  -517,  260,  816,  0,  -5,  1,  23,  -7,  -27
4515907, 1710500067, "2024/3/15 10:54:27",  -464,  330,  859,  6,  -13,  4,  23,  -7,  -27
4516107, 1710500067, "2024/3/15 10:54:27",  -359,  312,  880,  7,  -13,  3,  20,  -8,  -28
4516307, 1710500068, "2024/3/15 10:54:28",  -352,  393,  850,  2,  -3,  -1,  19,  -8,  -27
4516507, 1710500068, "2024/3/15 10:54:28",  -359,  366,  868,  1,  6,  -5,  20,  -8,  -26
4516707, 1710500068, "2024/3/15 10:54:28",  -330,  311,  833,  -4,  10,  -7,  20,  -7,  -28
4516907, 1710500068, "2024/3/15 10:54:28",  -375,  316,  771,  -7,  11,  -8,  23,  -7,  -26
4517107, 1710500068, "2024/3/15 10:54:28",  -439,  298,  791,  -7,  9,  -4,  22,  -4,  -28
4517307, 1710500069, "2024/3/15 10:54:29",  -485,  313,  855,  7,  -3,  -1,  23,  -5,  -25
4517507, 1710500069, "2024/3/15 10:54:29",  -428,  276,  895,  5,  -3,  1,  23,  -5,  -27
4517707, 1710500069, "2024/3/15 10:54:29",  -437,  314,  890,  7,  -8,  2,  24,  -7,  -27
4517907, 1710500069, "2024/3/15 10:54:29",  -439,  363,  900,  6,  -6,  2,  23,  -8,  -27
4518107, 1710500069, "2024/3/15 10:54:29",  -424,  313,  912,  -2,  -2,  2,  22,  -8,  -27
4518307, 1710500070, "2024/3/15 10:54:30",  -405,  319,  882,  0,  -5,  1,  22,  -8,  -27
4518507, 1710500070, "2024/3/15 10:54:30",  -442,  374,  849,  -2,  -3,  1,  19,  -7,  -28
4518707, 1710500070, "2024/3/15 10:54:30",  -471,  369,  881,  -1,  1,  -1,  21,  -7,  -27
4518907, 1710500070, "2024/3/15 10:54:30",  -407,  317,  884,  -5,  0,  -3,  23,  -8,  -27
4519107, 1710500070, "2024/3/15 10:54:30",  -436,  316,  824,  -5,  1,  -3,  21,  -6,  -28
4519307, 1710500071, "2024/3/15 10:54:31",  -474,  308,  859,  2,  -1,  0,  21,  -5,  -28
4519507, 1710500071, "2024/3/15 10:54:31",  -405,  291,  864,  6,  -1,  1,  20,  -8,  -28
