millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
205192, 1710495754, "2024/3/15 9:42:34",  -111,  -4,  990,  -1,  -2,  -1,  20,  15,  -40
205392, 1710495754, "2024/3/15 9:42:34",  -133,  7,  994,  0,  -1,  -1,  20,  14,  -39
205592, 1710495754, "2024/3/15 9:42:34",  -111,  -6,  998,  1,  0,  0,  20,  15,  -38
205792, 1710495754, "2024/3/15 9:42:34",  -110,  5,  997,  1,  0,  0,  20,  14,  -39
205992, 1710495755, "2024/3/15 9:42:35",  -111,  8,  1003,  0,  0,  -1,  21,  15,  -38
206192, 1710495755, "2024/3/15 9:42:35",  -121,  8,  999,  0,  -1,  -1,  21,  13,  -38
206392, 1710495755, "2024/3/15 9:42:35",  -127,  0,  995,  0,  -1,  -1,  22,  15,  -39
206592, 1710495755, "2024/3/15 9:42:35",  -128,  -3,  996,  0,  0,  -1,  21,  13,  -39
206792, 1710495755, "2024/3/15 9:42:35",  -118,  -15,  996,  -1,  0,  -1,  20,  15,  -38
206992, 1710495756, "2024/3/15 9:42:36",  -127,  -15,  996,  0,  0,  0,  22,  15,  -39
207192, 1710495756, "2024/3/15 9:42:36",  -118,  -7,  1000,  0,  0,  0,  21,  15,  -40
207392, 1710495756, "2024/3/15 9:42:36",  -120,  -8,  1000,  1,  -1,  -1,  21,  15,  -39
207592, 1710495756, "2024/3/15 9:42:36",  -131,  6,  1000,  0,  -1,  -1,  20,  14,  -37
207792, 1710495756, "2024/3/15 9:42:36",  -125,  8,  998,  1,  1,  -1,  21,  15,  -38
207992, 1710495757, "2024/3/15 9:42:37",  -108,  0,  994,  0,  1,  -1,  21,  15,  -39
208192, 1710495757, "2024/3/15 9:42:37",  -117,  -6,  995,  0,  -1,  -1,  21,  15,  -38
208392, 1710495757, "2024/3/15 9:42:37",  -125,  -14,  995,  0,  -1,  0,  22,  14,  -40
208592, 1710495757, "2024/3/15 9:42:37",  -116,  -10,  996,  0,  0,  -1,  21,  15,  -39
208792, 1710495757, "2024/3/15 9:42:37",  -125,  -2,  1000,  0,  0,  -1,  21,  15,  -40
208992, 1710495758, "2024/3/15 9:42:38",  -125,  6,  1000,  0,  -1,  -1,  21,  14,  -39
209192, 1710495758, "2024/3/15 9:42:38",  -122,  -9,  997,  0,  0,  -1,  20,  15,  -39
209392, 1710495758, "2024/3/15 9:42:38",  -117,  -6,  994,  0,  0,  -1,  21,  14,  -39
209592, 1710495758, "2024/3/15 9:42:38",  -124,  -2,  996,  0,  -1,  -1,  21,  15,  -38
209792, 1710495758, "2024/3/15 9:42:38",  -130,  -6,  997,  1,  -1,  -1,  22,  16,  -39
209992, 1710495759, "2024/3/15 9:42:39",  -125,  -6,  996,  1,  1,  0,  21,  14,  -40
210192, 1710495759, "2024/3/15 9:42:39",  -110,  -10,  997,  0,  -1,  0,  20,  15,  -38
210392, 1710495759, "2024/3/15 9:42:39",  -114,  2,  993,  0,  -1,  -1,  20,  14,  -40
210592, 1710495759, "2024/3/15 9:42:39",  -123,  -4,  992,  0,  -1,  -1,  21,  14,  -38
210792, 1710495759, "2024/3/15 9:42:39",  -125,  10,  994,  0,  0,  -1,  21,  15,  -37
210992, 1710495760, "2024/3/15 9:42:40",  -112,  -4,  991,  0,  1,  -1,  21,  15,  -39
211192, 1710495760, "2024/3/15 9:42:40",  -110,  1,  998,  0,  0,  -1,  21,  15,  -40
211392, 1710495760, "2024/3/15 9:42:40",  -128,  0,  998,  -1,  -1,  -1,  22,  14,  -38
211592, 1710495760, "2024/3/15 9:42:40",  -124,  -3,  995,  -1,  0,  -1,  21,  14,  -40
211792, 1710495760, "2024/3/15 9:42:40",  -113,  -8,  996,  0,  0,  -1,  20,  16,  -40
211992, 1710495761, "2024/3/15 9:42:41",  -115,  -14,  996,  0,  0,  -1,  20,  15,  -40
212192, 1710495761, "2024/3/15 9:42:41",  -121,  0,  999,  0,  0,  -1,  20,  13,  -39
212392, 1710495761, "2024/3/15 9:42:41",  -125,  -1,  999,  0,  -1,  -1,  22,  15,  -39
212592, 1710495761, "2024/3/15 9:42:41",  -121,  -4,  1000,  0,  0,  -1,  21,  15,  -40
212792, 1710495761, "2024/3/15 9:42:41",  -112,  0,  1005,  0,  0,  0,  21,  13,  -39
212992, 1710495762, "2024/3/15 9:42:42",  -111,  0,  1003,  0,  0,  -1,  21,  14,  -39
213192, 1710495762, "2024/3/15 9:42:42",  -126,  7,  1000,  0,  -1,  -1,  20,  15,  -39
213392, 1710495762, "2024/3/15 9:42:42",  -117,  0,  994,  0,  0,  -1,  21,  16,  -39
213592, 1710495762, "2024/3/15 9:42:42",  -107,  2,  1000,  0,  -1,  -1,  20,  13,  -39
213792, 1710495762, "2024/3/15 9:42:42",  -122,  -9,  996,  0,  0,  -1,  22,  14,  -39
213992, 1710495763, "2024/3/15 9:42:43",  -118,  -8,  994,  0,  0,  0,  22,  15,  -39
214192, 1710495763, "2024/3/15 9:42:43",  -110,  -16,  996,  0,  1,  0,  21,  13,  -39
214392, 1710495763, "2024/3/15 9:42:43",  -111,  3,  996,  0,  -2,  -1,  21,  15,  -38
214592, 1710495763, "2024/3/15 9:42:43",  -125,  -2,  991,  -1,  -1,  -1,  22,  15,  -39
214792, 1710495763, "2024/3/15 9:42:43",  -122,  -6,  997,  0,  2,  -1,  22,  15,  -40
214992, 1710495764, "2024/3/15 9:42:44",  -100,  -10,  994,  0,  0,  -1,  21,  15,  -38
215192, 1710495764, "2024/3/15 9:42:44",  -114,  0,  994,  -1,  -2,  -1,  20,  14,  -40
215392, 1710495764, "2024/3/15 9:42:44",  -146,  0,  993,  0,  0,  -1,  22,  14,  -40
215592, 1710495764, "2024/3/15 9:42:44",  -144,  7,  995,  1,  1,  0,  22,  16,  -39
215792, 1710495764, "2024/3/15 9:42:44",  -109,  0,  995,  1,  1,  -1,  20,  14,  -40
215992, 1710495765, "2024/3/15 9:42:45",  -97,  -1,  999,  1,  0,  -1,  20,  15,  -39
216192, 1710495765, "2024/3/15 9:42:45",  -123,  7,  996,  0,  -1,  -1,  22,  15,  -38
216392, 1710495765, "2024/3/15 9:42:45",  -122,  -4,  997,  0,  -1,  -1,  21,  15,  -40
216592, 1710495765, "2024/3/15 9:42:45",  -119,  -9,  998,  0,  0,  0,  21,  15,  -38
216792, 1710495765, "2024/3/15 9:42:45",  -116,  -10,  999,  0,  0,  -1,  21,  15,  -39
216992, 1710495766, "2024/3/15 9:42:46",  -117,  -6,  1002,  0,  -1,  0,  21,  15,  -38
217192, 1710495766, "2024/3/15 9:42:46",  -133,  -2,  995,  0,  -1,  -1,  21,  15,  -40
217392, 1710495766, "2024/3/15 9:42:46",  -122,  -2,  996,  0,  0,  -1,  21,  14,  -39
217592, 1710495766, "2024/3/15 9:42:46",  -113,  -5,  997,  0,  0,  -1,  20,  16,  -39
217792, 1710495766, "2024/3/15 9:42:46",  -112,  -3,  997,  0,  0,  -1,  20,  17,  -39
217992, 1710495767, "2024/3/15 9:42:47",  -111,  0,  995,  0,  0,  -1,  21,  14,  -39
218192, 1710495767, "2024/3/15 9:42:47",  -114,  -2,  999,  0,  0,  -1,  22,  15,  -39
218392, 1710495767, "2024/3/15 9:42:47",  -123,  7,  998,  0,  -1,  0,  22,  13,  -39
218592, 1710495767, "2024/3/15 9:42:47",  -121,  -2,  1000,  1,  0,  -1,  21,  14,  -39
218792, 1710495767, "2024/3/15 9:42:47",  -89,  -6,  993,  0,  0,  -1,  21,  15,  -38
218992, 1710495768, "2024/3/15 9:42:48",  -122,  -5,  991,  1,  -2,  -1,  21,  15,  -39
219192, 1710495768, "2024/3/15 9:42:48",  -155,  9,  992,  1,  -1,  0,  19,  15,  -39
219392, 1710495768, "2024/3/15 9:42:48",  -117,  -8,  989,  1,  2,  0,  22,  13,  -39
219592, 1710495768, "2024/3/15 9:42:48",  -91,  -8,  996,  0,  0,  0,  21,  14,  -39
219792, 1710495768, "2024/3/15 9:42:48",  -118,  0,  997,  0,  -2,  -1,  22,  15,  -39
219992, 1710495769, "2024/3/15 9:42:49",  -131,  -11,  988,  -1,  0,  -1,  21,  16,  -41
220192, 1710495769, "2024/3/15 9:42:49",  -121,  -6,  991,  0,  1,  -1,  20,  16,  -39
220392, 1710495769, "2024/3/15 9:42:49",  -105,  -10,  1000,  0,  0,  -1,  21,  15,  -38
220592, 1710495769, "2024/3/15 9:42:49",  -125,  -14,  996,  0,  -1,  -1,  20,  15,  -40
220792, 1710495769, "2024/3/15 9:42:49",  -121,  -17,  998,  0,  0,  -1,  20,  14,  -40
220992, 1710495770, "2024/3/15 9:42:50",  -130,  -11,  1000,  1,  1,  0,  21,  14,  -39
221192, 1710495770, "2024/3/15 9:42:50",  -103,  -2,  996,  0,  -1,  0,  19,  15,  -40
221392, 1710495770, "2024/3/15 9:42:50",  -118,  3,  995,  0,  -1,  0,  20,  14,  -40
221592, 1710495770, "2024/3/15 9:42:50",  -138,  8,  996,  0,  0,  -1,  21,  14,  -39
221792, 1710495770, "2024/3/15 9:42:50",  -125,  10,  1000,  0,  1,  -1,  21,  15,  -39
221992, 1710495771, "2024/3/15 9:42:51",  -94,  2,  1011,  0,  1,  0,  22,  15,  -38
222192, 1710495771, "2024/3/15 9:42:51",  -112,  -2,  995,  0,  -2,  -1,  22,  15,  -39
222392, 1710495771, "2024/3/15 9:42:51",  -135,  10,  993,  0,  -1,  -1,  20,  14,  -39
222592, 1710495771, "2024/3/15 9:42:51",  -135,  -3,  994,  0,  0,  -1,  20,  14,  -40
222792, 1710495771, "2024/3/15 9:42:51",  -118,  -6,  995,  0,  0,  0,  21,  15,  -39
222992, 1710495772, "2024/3/15 9:42:52",  -106,  -13,  994,  0,  1,  -1,  21,  14,  -39
223192, 1710495772, "2024/3/15 9:42:52",  -124,  8,  998,  0,  -1,  0,  21,  14,  -40
223392, 1710495772, "2024/3/15 9:42:52",  -127,  0,  1001,  0,  0,  -1,  20,  15,  -39
223592, 1710495772, "2024/3/15 9:42:52",  -110,  -10,  995,  0,  0,  -1,  20,  14,  -40
223792, 1710495772, "2024/3/15 9:42:52",  -119,  -3,  990,  -1,  -1,  -1,  20,  14,  -40
223992, 1710495773, "2024/3/15 9:42:53",  -120,  7,  994,  -1,  0,  -1,  22,  15,  -39
224192, 1710495773, "2024/3/15 9:42:53",  -118,  -5,  995,  0,  0,  -1,  22,  14,  -38
224392, 1710495773, "2024/3/15 9:42:53",  -109,  -12,  991,  0,  0,  -1,  21,  14,  -38
224592, 1710495773, "2024/3/15 9:42:53",  -124,  -4,  998,  0,  0,  -1,  19,  14,  -38
224792, 1710495773, "2024/3/15 9:42:53",  -110,  -6,  993,  0,  1,  0,  21,  15,  -38
224992, 1710495774, "2024/3/15 9:42:54",  -103,  -9,  999,  0,  0,  -1,  21,  14,  -39
225192, 1710495774, "2024/3/15 9:42:54",  -110,  -2,  997,  -1,  -2,  0,  21,  15,  -39
225392, 1710495774, "2024/3/15 9:42:54",  -146,  2,  994,  0,  -1,  -1,  20,  15,  -39
225592, 1710495774, "2024/3/15 9:42:54",  -116,  -11,  998,  1,  1,  -1,  22,  15,  -39
225792, 1710495774, "2024/3/15 9:42:54",  -108,  5,  1000,  0,  -1,  0,  20,  15,  -39
225992, 1710495775, "2024/3/15 9:42:55",  -129,  15,  998,  0,  0,  -1,  20,  15,  -39
226192, 1710495775, "2024/3/15 9:42:55",  -110,  -7,  998,  0,  0,  -1,  20,  16,  -38
226392, 1710495775, "2024/3/15 9:42:55",  -107,  -3,  997,  -1,  -1,  -1,  21,  15,  -39
226592, 1710495775, "2024/3/15 9:42:55",  -134,  11,  994,  -1,  0,  -1,  21,  15,  -38
226792, 1710495775, "2024/3/15 9:42:55",  -120,  5,  1000,  0,  0,  -1,  20,  15,  -38
226992, 1710495776, "2024/3/15 9:42:56",  -104,  -21,  999,  0,  1,  -1,  20,  14,  -39
227192, 1710495776, "2024/3/15 9:42:56",  -97,  -11,  991,  1,  0,  -1,  21,  15,  -40
227392, 1710495776, "2024/3/15 9:42:56",  -125,  -1,  997,  1,  0,  -1,  21,  16,  -39
227592, 1710495776, "2024/3/15 9:42:56",  -121,  0,  993,  0,  0,  -1,  21,  14,  -39
227792, 1710495776, "2024/3/15 9:42:56",  -108,  2,  990,  0,  -1,  -1,  21,  15,  -39
227992, 1710495777, "2024/3/15 9:42:57",  -122,  2,  997,  0,  0,  -1,  20,  14,  -39
228192, 1710495777, "2024/3/15 9:42:57",  -131,  9,  996,  0,  0,  -1,  20,  14,  -40
228392, 1710495777, "2024/3/15 9:42:57",  -127,  -5,  993,  0,  0,  0,  22,  15,  -40
228592, 1710495777, "2024/3/15 9:42:57",  -95,  -14,  994,  0,  1,  -1,  21,  14,  -39
228792, 1710495777, "2024/3/15 9:42:57",  -110,  -16,  1000,  0,  -1,  -1,  20,  17,  -38
228992, 1710495778, "2024/3/15 9:42:58",  -129,  -6,  994,  0,  -1,  -1,  20,  15,  -39
229192, 1710495778, "2024/3/15 9:42:58",  -131,  -2,  1002,  0,  -1,  0,  20,  15,  -39
229392, 1710495778, "2024/3/15 9:42:58",  -117,  5,  997,  1,  1,  -1,  21,  15,  -39
229592, 1710495778, "2024/3/15 9:42:58",  -100,  -6,  999,  0,  0,  -1,  20,  15,  -39
229792, 1710495778, "2024/3/15 9:42:58",  -107,  -18,  995,  -1,  -1,  -1,  20,  15,  -41
229992, 1710495779, "2024/3/15 9:42:59",  -126,  -17,  996,  0,  -1,  -1,  21,  14,  -39
230192, 1710495779, "2024/3/15 9:42:59",  -153,  -3,  987,  0,  -1,  -1,  20,  15,  -39
230392, 1710495779, "2024/3/15 9:42:59",  -130,  -9,  995,  1,  2,  -1,  21,  16,  -39
230592, 1710495779, "2024/3/15 9:42:59",  -98,  -3,  993,  0,  1,  0,  21,  15,  -39
230792, 1710495779, "2024/3/15 9:42:59",  -120,  -13,  996,  0,  -1,  -1,  21,  15,  -40
230992, 1710495780, "2024/3/15 9:43:0",  -116,  -17,  999,  1,  0,  0,  20,  14,  -39
231192, 1710495780, "2024/3/15 9:43:0",  -126,  6,  996,  0,  -2,  -1,  19,  14,  -40
231392, 1710495780, "2024/3/15 9:43:0",  -133,  1,  997,  0,  -1,  0,  20,  14,  -39
231592, 1710495780, "2024/3/15 9:43:0",  -104,  9,  999,  1,  1,  0,  20,  15,  -39
231792, 1710495780, "2024/3/15 9:43:0",  -112,  5,  997,  0,  0,  -1,  20,  15,  -39
231992, 1710495781, "2024/3/15 9:43:1",  -121,  -1,  996,  0,  -1,  -1,  22,  15,  -40
232192, 1710495781, "2024/3/15 9:43:1",  -122,  -4,  995,  0,  0,  0,  22,  14,  -39
232392, 1710495781, "2024/3/15 9:43:1",  -128,  3,  995,  0,  1,  0,  20,  16,  -38
232592, 1710495781, "2024/3/15 9:43:1",  -105,  -2,  1000,  0,  1,  -1,  21,  14,  -38
232792, 1710495781, "2024/3/15 9:43:1",  -118,  5,  997,  0,  -2,  -1,  21,  13,  -39
232992, 1710495782, "2024/3/15 9:43:2",  -128,  0,  998,  0,  -1,  -1,  19,  15,  -39
233192, 1710495782, "2024/3/15 9:43:2",  -113,  -7,  995,  0,  1,  -1,  21,  14,  -38
233392, 1710495782, "2024/3/15 9:43:2",  -116,  2,  1000,  0,  1,  -1,  20,  15,  -40
233592, 1710495782, "2024/3/15 9:43:2",  -121,  -12,  997,  -1,  -2,  -1,  20,  14,  -38
233792, 1710495782, "2024/3/15 9:43:2",  -130,  -4,  999,  0,  0,  -1,  21,  14,  -39
233992, 1710495783, "2024/3/15 9:43:3",  -103,  -21,  998,  1,  2,  -1,  21,  15,  -40
234192, 1710495783, "2024/3/15 9:43:3",  -122,  -9,  1000,  0,  -2,  -1,  21,  15,  -40
234392, 1710495783, "2024/3/15 9:43:3",  -138,  1,  997,  0,  -1,  -1,  20,  15,  -39
234592, 1710495783, "2024/3/15 9:43:3",  -111,  -8,  1001,  0,  1,  -1,  20,  14,  -39
234792, 1710495783, "2024/3/15 9:43:3",  -106,  -10,  995,  0,  -1,  -1,  22,  16,  -39
234992, 1710495784, "2024/3/15 9:43:4",  -131,  2,  993,  0,  -1,  -1,  21,  14,  -40
235192, 1710495784, "2024/3/15 9:43:4",  -123,  -1,  996,  0,  1,  0,  20,  15,  -40
235392, 1710495784, "2024/3/15 9:43:4",  -118,  -9,  996,  0,  0,  -1,  21,  14,  -39
235592, 1710495784, "2024/3/15 9:43:4",  -125,  -13,  996,  0,  0,  -1,  21,  16,  -38
235792, 1710495784, "2024/3/15 9:43:4",  -117,  4,  999,  0,  0,  -1,  22,  14,  -39
235992, 1710495785, "2024/3/15 9:43:5",  -117,  -13,  995,  1,  0,  0,  21,  15,  -40
236192, 1710495785, "2024/3/15 9:43:5",  -122,  -16,  996,  1,  0,  0,  21,  15,  -38
236392, 1710495785, "2024/3/15 9:43:5",  -116,  -14,  995,  0,  -1,  -1,  22,  15,  -40
236592, 1710495785, "2024/3/15 9:43:5",  -125,  2,  997,  0,  -1,  -1,  22,  15,  -40
236792, 1710495785, "2024/3/15 9:43:5",  -120,  1,  996,  0,  1,  -1,  21,  16,  -38
236992, 1710495786, "2024/3/15 9:43:6",  -103,  6,  1000,  0,  -1,  -1,  21,  14,  -40
237192, 1710495786, "2024/3/15 9:43:6",  -122,  5,  997,  0,  -1,  0,  20,  15,  -39
237392, 1710495786, "2024/3/15 9:43:6",  -124,  2,  997,  0,  1,  0,  21,  14,  -39
