millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2255164, 1710497805, "2024/3/15 10:16:45",  -166,  -224,  1069,  19,  56,  -4,  20,  24,  -41
2255364, 1710497805, "2024/3/15 10:16:45",  -255,  85,  1009,  44,  -27,  -4,  24,  21,  -37
2255564, 1710497805, "2024/3/15 10:16:45",  84,  135,  897,  -11,  -34,  -3,  19,  17,  -43
2255764, 1710497806, "2024/3/15 10:16:46",  72,  -6,  894,  -39,  39,  -2,  19,  21,  -41
2255964, 1710497806, "2024/3/15 10:16:46",  -252,  -117,  956,  1,  20,  -2,  25,  25,  -38
2256164, 1710497806, "2024/3/15 10:16:46",  -165,  43,  909,  18,  -63,  -2,  23,  23,  -40
2256364, 1710497806, "2024/3/15 10:16:46",  220,  49,  948,  -13,  -20,  -1,  15,  22,  -44
2256564, 1710497806, "2024/3/15 10:16:46",  25,  -55,  1019,  -2,  80,  1,  20,  24,  -42
2256764, 1710497807, "2024/3/15 10:16:47",  -322,  90,  976,  -2,  19,  1,  28,  24,  -36
2256964, 1710497807, "2024/3/15 10:16:47",  -165,  19,  815,  -37,  -67,  0,  25,  26,  -39
2257164, 1710497807, "2024/3/15 10:16:47",  169,  -211,  915,  20,  -54,  2,  16,  27,  -44
2257364, 1710497807, "2024/3/15 10:16:47",  148,  179,  1089,  38,  81,  3,  16,  21,  -41
2257564, 1710497807, "2024/3/15 10:16:47",  -364,  125,  1000,  -50,  41,  4,  27,  22,  -36
2257764, 1710497808, "2024/3/15 10:16:48",  -183,  -181,  845,  -26,  -67,  2,  26,  27,  -39
2257964, 1710497808, "2024/3/15 10:16:48",  196,  -103,  971,  52,  -31,  2,  16,  25,  -44
2258164, 1710497808, "2024/3/15 10:16:48",  -4,  247,  1134,  16,  60,  3,  20,  17,  -42
2258364, 1710497808, "2024/3/15 10:16:48",  -274,  -58,  1137,  -48,  11,  2,  25,  22,  -39
2258564, 1710497808, "2024/3/15 10:16:48",  -96,  -246,  1017,  49,  -48,  1,  24,  22,  -39
2258764, 1710497809, "2024/3/15 10:16:49",  60,  316,  937,  41,  -12,  2,  17,  13,  -42
2258964, 1710497809, "2024/3/15 10:16:49",  -62,  142,  918,  -100,  7,  2,  18,  16,  -43
2259164, 1710497809, "2024/3/15 10:16:49",  -29,  -495,  1046,  2,  9,  1,  19,  25,  -42
2259364, 1710497809, "2024/3/15 10:16:49",  -14,  112,  1042,  117,  35,  0,  21,  16,  -41
2259564, 1710497809, "2024/3/15 10:16:49",  -201,  387,  1027,  -42,  19,  1,  25,  11,  -38
2259764, 1710497810, "2024/3/15 10:16:50",  -246,  -214,  813,  -69,  -64,  -1,  24,  18,  -40
2259964, 1710497810, "2024/3/15 10:16:50",  203,  -185,  963,  48,  -52,  -2,  14,  20,  -47
2260164, 1710497810, "2024/3/15 10:16:50",  67,  270,  1171,  14,  71,  -1,  13,  13,  -44
2260364, 1710497810, "2024/3/15 10:16:50",  -266,  -71,  1095,  -50,  21,  0,  23,  16,  -40
2260564, 1710497810, "2024/3/15 10:16:50",  -30,  -265,  913,  63,  -13,  0,  22,  16,  -40
2260764, 1710497811, "2024/3/15 10:16:51",  -27,  335,  865,  53,  9,  0,  21,  7,  -37
2260964, 1710497811, "2024/3/15 10:16:51",  -145,  251,  845,  -107,  -7,  -1,  21,  10,  -42
2261164, 1710497811, "2024/3/15 10:16:51",  -43,  -404,  885,  -58,  -28,  -2,  19,  25,  -41
2261364, 1710497811, "2024/3/15 10:16:51",  39,  -210,  931,  105,  6,  -2,  18,  20,  -43
2261564, 1710497811, "2024/3/15 10:16:51",  -139,  418,  1015,  42,  9,  -1,  18,  8,  -40
2261764, 1710497812, "2024/3/15 10:16:52",  -29,  95,  994,  -92,  -9,  -2,  20,  12,  -40
2261964, 1710497812, "2024/3/15 10:16:52",  16,  -268,  1031,  -26,  33,  -3,  22,  23,  -42
2262164, 1710497812, "2024/3/15 10:16:52",  -254,  -102,  971,  54,  4,  -4,  23,  20,  -40
2262364, 1710497812, "2024/3/15 10:16:52",  -13,  104,  1003,  55,  -46,  -3,  19,  13,  -40
2262564, 1710497812, "2024/3/15 10:16:52",  166,  170,  1083,  -10,  37,  -2,  18,  10,  -43
2262764, 1710497813, "2024/3/15 10:16:53",  -240,  43,  979,  -49,  54,  -1,  26,  16,  -37
2262964, 1710497813, "2024/3/15 10:16:53",  -334,  -78,  779,  -43,  -68,  -3,  26,  21,  -37
2263164, 1710497813, "2024/3/15 10:16:53",  193,  -202,  793,  20,  -83,  -2,  14,  22,  -44
2263364, 1710497813, "2024/3/15 10:16:53",  275,  111,  986,  53,  86,  0,  13,  15,  -45
2263564, 1710497813, "2024/3/15 10:16:53",  -416,  217,  998,  -37,  71,  0,  25,  12,  -37
2263764, 1710497814, "2024/3/15 10:16:54",  -264,  -106,  847,  -57,  -79,  -1,  27,  21,  -37
2263964, 1710497814, "2024/3/15 10:16:54",  170,  -268,  930,  38,  -64,  -1,  13,  22,  -44
2264164, 1710497814, "2024/3/15 10:16:54",  201,  170,  1188,  69,  72,  0,  13,  11,  -46
2264364, 1710497814, "2024/3/15 10:16:54",  -351,  139,  1209,  -29,  49,  2,  25,  8,  -39
2264564, 1710497814, "2024/3/15 10:16:54",  -133,  -112,  882,  -9,  -37,  2,  22,  12,  -39
2264764, 1710497815, "2024/3/15 10:16:55",  -41,  123,  701,  -6,  -42,  2,  19,  11,  -42
2264964, 1710497815, "2024/3/15 10:16:55",  116,  20,  954,  -54,  -8,  2,  14,  17,  -45
2265164, 1710497815, "2024/3/15 10:16:55",  -41,  -257,  1203,  18,  52,  2,  18,  19,  -43
2265364, 1710497815, "2024/3/15 10:16:55",  -250,  84,  1076,  65,  2,  2,  23,  13,  -38
2265564, 1710497815, "2024/3/15 10:16:55",  11,  167,  935,  -8,  -32,  3,  18,  8,  -41
2265764, 1710497816, "2024/3/15 10:16:56",  73,  -116,  1017,  -16,  34,  4,  19,  10,  -42
2265964, 1710497816, "2024/3/15 10:16:56",  -296,  -33,  1003,  37,  5,  3,  23,  8,  -39
2266164, 1710497816, "2024/3/15 10:16:56",  -68,  254,  912,  -19,  -66,  3,  17,  8,  -40
2266364, 1710497816, "2024/3/15 10:16:56",  139,  -64,  921,  -78,  -1,  3,  13,  14,  -44
2266564, 1710497816, "2024/3/15 10:16:56",  -62,  -302,  999,  22,  42,  2,  17,  21,  -42
2266764, 1710497817, "2024/3/15 10:16:57",  -178,  118,  1044,  70,  7,  2,  21,  13,  -41
2266964, 1710497817, "2024/3/15 10:16:57",  -31,  200,  1102,  -26,  -12,  2,  19,  8,  -41
2267164, 1710497817, "2024/3/15 10:16:57",  -32,  -161,  1067,  -23,  18,  1,  19,  13,  -42
2267364, 1710497817, "2024/3/15 10:16:57",  -237,  -86,  958,  49,  -19,  1,  22,  12,  -41
2267564, 1710497817, "2024/3/15 10:16:57",  53,  264,  964,  8,  -45,  1,  15,  6,  -42
2267764, 1710497818, "2024/3/15 10:16:58",  120,  -4,  970,  -80,  41,  1,  14,  11,  -45
2267964, 1710497818, "2024/3/15 10:16:58",  -195,  -415,  1016,  40,  48,  1,  23,  17,  -42
2268164, 1710497818, "2024/3/15 10:16:58",  -229,  242,  942,  94,  -26,  0,  22,  8,  -36
2268364, 1710497818, "2024/3/15 10:16:58",  -37,  418,  851,  -87,  -60,  0,  17,  5,  -40
2268564, 1710497818, "2024/3/15 10:16:58",  187,  -353,  875,  -105,  6,  -2,  13,  22,  -44
2268764, 1710497819, "2024/3/15 10:16:59",  -46,  -447,  941,  122,  73,  -3,  20,  22,  -41
2268964, 1710497819, "2024/3/15 10:16:59",  -275,  594,  1078,  75,  15,  -4,  26,  7,  -35
2269164, 1710497819, "2024/3/15 10:16:59",  -95,  143,  955,  -131,  -41,  -5,  24,  14,  -38
2269364, 1710497819, "2024/3/15 10:16:59",  65,  -451,  861,  -20,  -15,  -7,  21,  23,  -43
2269564, 1710497819, "2024/3/15 10:16:59",  -42,  -8,  743,  97,  17,  -7,  20,  19,  -42
2269764, 1710497820, "2024/3/15 10:17:0",  -146,  402,  895,  -8,  -7,  -5,  20,  10,  -40
2269964, 1710497820, "2024/3/15 10:17:0",  2,  -127,  1005,  -89,  -15,  -6,  20,  20,  -42
2270164, 1710497820, "2024/3/15 10:17:0",  8,  -288,  995,  43,  25,  -6,  19,  25,  -40
2270364, 1710497820, "2024/3/15 10:17:0",  -183,  242,  912,  49,  15,  -6,  22,  18,  -40
2270564, 1710497820, "2024/3/15 10:17:0",  -129,  119,  946,  -56,  -45,  -6,  22,  18,  -40
2270764, 1710497821, "2024/3/15 10:17:1",  211,  -245,  1098,  -3,  9,  -4,  19,  23,  -43
2270964, 1710497821, "2024/3/15 10:17:1",  -253,  184,  983,  21,  47,  -5,  23,  22,  -40
2271164, 1710497821, "2024/3/15 10:17:1",  -288,  35,  793,  -60,  -84,  -7,  22,  24,  -40
2271364, 1710497821, "2024/3/15 10:17:1",  411,  -351,  1031,  47,  -34,  -5,  12,  29,  -45
2271564, 1710497821, "2024/3/15 10:17:1",  12,  274,  1104,  65,  139,  -3,  21,  16,  -42
2271764, 1710497822, "2024/3/15 10:17:2",  -543,  172,  986,  -61,  5,  -3,  30,  19,  -33
2271964, 1710497822, "2024/3/15 10:17:2",  -98,  -223,  812,  -29,  -119,  -5,  20,  24,  -41
2272164, 1710497822, "2024/3/15 10:17:2",  406,  -40,  1069,  51,  9,  -3,  11,  21,  -46
2272364, 1710497822, "2024/3/15 10:17:2",  -215,  172,  1065,  8,  91,  -2,  19,  16,  -41
2272564, 1710497822, "2024/3/15 10:17:2",  -370,  -29,  922,  -21,  -42,  -1,  24,  19,  -38
2272764, 1710497823, "2024/3/15 10:17:3",  107,  -72,  902,  9,  -79,  -2,  14,  18,  -43
2272964, 1710497823, "2024/3/15 10:17:3",  299,  58,  1096,  21,  65,  -1,  12,  14,  -44
2273164, 1710497823, "2024/3/15 10:17:3",  -342,  113,  1070,  -24,  79,  0,  25,  15,  -38
2273364, 1710497823, "2024/3/15 10:17:3",  -291,  -91,  929,  -27,  -61,  -1,  26,  21,  -36
2273564, 1710497823, "2024/3/15 10:17:3",  198,  -100,  966,  25,  -44,  -1,  17,  18,  -43
2273764, 1710497824, "2024/3/15 10:17:4",  11,  68,  1047,  35,  49,  0,  19,  14,  -41
2273964, 1710497824, "2024/3/15 10:17:4",  -211,  50,  1061,  1,  15,  1,  23,  12,  -38
2274164, 1710497824, "2024/3/15 10:17:4",  -36,  36,  1031,  -12,  -15,  0,  23,  12,  -38
2274364, 1710497824, "2024/3/15 10:17:4",  -40,  -85,  955,  0,  9,  0,  23,  13,  -40
2274564, 1710497824, "2024/3/15 10:17:4",  -185,  62,  832,  20,  -19,  1,  22,  11,  -38
2274764, 1710497825, "2024/3/15 10:17:5",  -44,  226,  844,  -58,  -59,  1,  16,  13,  -42
2274964, 1710497825, "2024/3/15 10:17:5",  256,  -353,  1128,  -40,  30,  0,  12,  24,  -44
2275164, 1710497825, "2024/3/15 10:17:5",  -192,  -130,  1090,  105,  87,  1,  22,  18,  -40
2275364, 1710497825, "2024/3/15 10:17:5",  -339,  325,  910,  36,  -29,  0,  26,  9,  -33
2275564, 1710497825, "2024/3/15 10:17:5",  28,  192,  754,  -92,  -74,  0,  19,  14,  -41
2275764, 1710497826, "2024/3/15 10:17:6",  191,  -230,  942,  -82,  1,  -2,  14,  25,  -43
2275964, 1710497826, "2024/3/15 10:17:6",  -86,  -278,  1065,  59,  62,  -3,  21,  29,  -39
2276164, 1710497826, "2024/3/15 10:17:6",  -250,  152,  967,  78,  -2,  -3,  24,  19,  -39
2276364, 1710497826, "2024/3/15 10:17:6",  -79,  270,  883,  -23,  -48,  -1,  20,  13,  -42
2276564, 1710497826, "2024/3/15 10:17:6",  67,  -35,  845,  -82,  -20,  -2,  14,  22,  -44
2276764, 1710497827, "2024/3/15 10:17:7",  85,  -319,  962,  3,  40,  -3,  16,  32,  -42
2276964, 1710497827, "2024/3/15 10:17:7",  -220,  -3,  1020,  91,  39,  -3,  23,  23,  -41
2277164, 1710497827, "2024/3/15 10:17:7",  -150,  356,  1069,  1,  -31,  -3,  22,  15,  -38
2277364, 1710497827, "2024/3/15 10:17:7",  96,  14,  986,  -97,  -7,  -3,  18,  24,  -43
2277564, 1710497827, "2024/3/15 10:17:7",  -11,  -320,  975,  -11,  56,  -3,  23,  34,  -37
2277764, 1710497828, "2024/3/15 10:17:8",  -321,  -5,  843,  92,  -21,  -3,  28,  26,  -36
2277964, 1710497828, "2024/3/15 10:17:8",  -99,  322,  825,  36,  -80,  -2,  22,  20,  -42
2278164, 1710497828, "2024/3/15 10:17:8",  186,  148,  961,  -98,  -26,  -2,  12,  24,  -46
2278364, 1710497828, "2024/3/15 10:17:8",  127,  -450,  1166,  -9,  90,  0,  18,  36,  -41
2278564, 1710497828, "2024/3/15 10:17:8",  -350,  61,  990,  108,  56,  -3,  27,  28,  -34
2278764, 1710497829, "2024/3/15 10:17:9",  -303,  397,  780,  -27,  -71,  -3,  27,  24,  -35
2278964, 1710497829, "2024/3/15 10:17:9",  193,  -162,  836,  -90,  -82,  -4,  15,  33,  -42
2279164, 1710497829, "2024/3/15 10:17:9",  159,  -327,  1052,  62,  64,  -3,  13,  35,  -42
2279364, 1710497829, "2024/3/15 10:17:9",  -351,  432,  1015,  30,  20,  -4,  20,  26,  -40
2279564, 1710497829, "2024/3/15 10:17:9",  12,  45,  908,  -123,  -38,  -4,  19,  34,  -40
2279764, 1710497830, "2024/3/15 10:17:10",  117,  -650,  970,  50,  43,  -5,  20,  43,  -34
2279964, 1710497830, "2024/3/15 10:17:10",  -270,  310,  872,  156,  39,  -6,  26,  27,  -37
2280164, 1710497830, "2024/3/15 10:17:10",  -312,  571,  881,  -95,  -80,  -5,  23,  24,  -40
2280364, 1710497830, "2024/3/15 10:17:10",  311,  -422,  907,  -112,  -46,  -9,  12,  41,  -40
2280564, 1710497830, "2024/3/15 10:17:10",  18,  -371,  910,  105,  84,  -9,  16,  43,  -38
2280764, 1710497831, "2024/3/15 10:17:11",  -409,  422,  953,  84,  -6,  -9,  21,  27,  -39
2280964, 1710497831, "2024/3/15 10:17:11",  -3,  281,  959,  -112,  -76,  -9,  14,  31,  -44
2281164, 1710497831, "2024/3/15 10:17:11",  300,  -480,  1091,  -45,  36,  -11,  10,  47,  -38
2281364, 1710497831, "2024/3/15 10:17:11",  -221,  -76,  949,  104,  95,  -11,  18,  43,  -36
2281564, 1710497831, "2024/3/15 10:17:11",  -373,  352,  952,  11,  -43,  -12,  22,  33,  -39
2281764, 1710497832, "2024/3/15 10:17:12",  108,  -25,  904,  -64,  -68,  -12,  10,  40,  -41
2281964, 1710497832, "2024/3/15 10:17:12",  124,  -182,  987,  3,  28,  -10,  8,  45,  -39
2282164, 1710497832, "2024/3/15 10:17:12",  -188,  6,  990,  42,  30,  -11,  11,  42,  -37
2282364, 1710497832, "2024/3/15 10:17:12",  -144,  186,  996,  -2,  -25,  -11,  12,  38,  -40
2282564, 1710497832, "2024/3/15 10:17:12",  86,  -73,  994,  -36,  -5,  -10,  9,  43,  -41
2282764, 1710497833, "2024/3/15 10:17:13",  -37,  -96,  990,  23,  40,  -10,  9,  44,  -38
2282964, 1710497833, "2024/3/15 10:17:13",  -179,  149,  1020,  3,  9,  -11,  13,  41,  -41
2283164, 1710497833, "2024/3/15 10:17:13",  -156,  6,  1012,  -37,  -35,  -11,  13,  45,  -39
2283364, 1710497833, "2024/3/15 10:17:13",  -27,  -189,  936,  19,  -56,  -10,  6,  49,  -37
2283564, 1710497833, "2024/3/15 10:17:13",  109,  81,  924,  45,  6,  -9,  0,  41,  -42
2283764, 1710497834, "2024/3/15 10:17:14",  -112,  112,  971,  -12,  26,  -8,  2,  40,  -42
2283964, 1710497834, "2024/3/15 10:17:14",  17,  -8,  1064,  -27,  21,  -8,  5,  43,  -41
2284164, 1710497834, "2024/3/15 10:17:14",  -139,  -51,  1086,  -17,  36,  -7,  10,  48,  -37
2284364, 1710497834, "2024/3/15 10:17:14",  -146,  -89,  1017,  24,  -22,  -7,  9,  47,  -37
2284564, 1710497834, "2024/3/15 10:17:14",  40,  81,  963,  26,  -1,  -7,  5,  43,  -39
2284764, 1710497835, "2024/3/15 10:17:15",  -178,  74,  972,  -16,  -12,  -6,  6,  42,  -41
2284964, 1710497835, "2024/3/15 10:17:15",  4,  -99,  1002,  -13,  -37,  -6,  2,  46,  -38
2285164, 1710497835, "2024/3/15 10:17:15",  56,  -42,  1019,  39,  20,  -6,  1,  41,  -40
2285364, 1710497835, "2024/3/15 10:17:15",  -182,  239,  1040,  -19,  3,  -5,  2,  40,  -42
2285564, 1710497835, "2024/3/15 10:17:15",  69,  -156,  1042,  -44,  2,  -5,  3,  47,  -39
2285764, 1710497836, "2024/3/15 10:17:16",  -36,  -119,  1060,  36,  49,  -7,  5,  49,  -38
2285964, 1710497836, "2024/3/15 10:17:16",  -230,  146,  1037,  23,  7,  -7,  9,  42,  -40
2286164, 1710497836, "2024/3/15 10:17:16",  -105,  87,  966,  -37,  -42,  -6,  4,  44,  -40
2286364, 1710497836, "2024/3/15 10:17:16",  11,  -140,  1033,  -24,  -35,  -6,  -1,  49,  -36
2286564, 1710497836, "2024/3/15 10:17:16",  87,  -64,  995,  39,  16,  -6,  -2,  48,  -37
2286764, 1710497837, "2024/3/15 10:17:17",  -80,  155,  814,  9,  40,  -4,  1,  43,  -38
2286964, 1710497837, "2024/3/15 10:17:17",  -92,  -32,  727,  -23,  17,  -4,  3,  46,  -38
2287164, 1710497837, "2024/3/15 10:17:17",  -253,  -65,  928,  10,  -32,  -5,  4,  46,  -38
2287364, 1710497837, "2024/3/15 10:17:17",  -51,  40,  1088,  15,  -90,  -2,  -5,  44,  -41
2287564, 1710497837, "2024/3/15 10:17:17",  319,  55,  1098,  -11,  20,  0,  -11,  45,  -39
2287764, 1710497838, "2024/3/15 10:17:18",  -132,  -54,  930,  -6,  102,  0,  -1,  46,  -37
2287964, 1710497838, "2024/3/15 10:17:18",  -423,  -44,  933,  20,  -24,  -1,  5,  46,  -39
2288164, 1710497838, "2024/3/15 10:17:18",  -23,  60,  892,  15,  -97,  0,  -5,  43,  -41
2288364, 1710497838, "2024/3/15 10:17:18",  217,  104,  936,  -19,  -26,  2,  -14,  42,  -38
2288564, 1710497838, "2024/3/15 10:17:18",  89,  -75,  923,  -33,  77,  2,  -9,  47,  -37
2288764, 1710497839, "2024/3/15 10:17:19",  -264,  -159,  923,  40,  61,  1,  2,  47,  -37
2288964, 1710497839, "2024/3/15 10:17:19",  -272,  239,  1057,  26,  -48,  -1,  2,  40,  -41
2289164, 1710497839, "2024/3/15 10:17:19",  166,  80,  1184,  -70,  -33,  0,  -6,  44,  -40
2289364, 1710497839, "2024/3/15 10:17:19",  -42,  -304,  1115,  4,  45,  0,  -3,  50,  -36
2289564, 1710497839, "2024/3/15 10:17:19",  -222,  38,  936,  77,  -6,  -1,  -2,  43,  -41
2289764, 1710497840, "2024/3/15 10:17:20",  18,  353,  981,  -26,  -29,  0,  -6,  38,  -44
2289964, 1710497840, "2024/3/15 10:17:20",  54,  -195,  990,  -71,  31,  -1,  -5,  47,  -37
2290164, 1710497840, "2024/3/15 10:17:20",  -287,  -239,  902,  63,  0,  -2,  -2,  49,  -38
2290364, 1710497840, "2024/3/15 10:17:20",  -22,  354,  939,  29,  -65,  -1,  -7,  39,  -43
2290564, 1710497840, "2024/3/15 10:17:20",  291,  11,  1029,  -84,  46,  -1,  -12,  44,  -39
2290764, 1710497841, "2024/3/15 10:17:21",  -304,  -252,  1059,  13,  78,  -1,  -2,  52,  -34
2290964, 1710497841, "2024/3/15 10:17:21",  -264,  104,  1008,  34,  -58,  -3,  -1,  46,  -39
2291164, 1710497841, "2024/3/15 10:17:21",  132,  33,  898,  -4,  -47,  -2,  -7,  44,  -39
2291364, 1710497841, "2024/3/15 10:17:21",  121,  -99,  851,  19,  41,  -1,  -8,  43,  -39
2291564, 1710497841, "2024/3/15 10:17:21",  -276,  140,  1021,  24,  37,  -1,  -1,  39,  -42
2291764, 1710497842, "2024/3/15 10:17:22",  -187,  144,  1166,  -62,  -72,  -1,  -3,  43,  -42
2291964, 1710497842, "2024/3/15 10:17:22",  244,  -210,  1071,  -31,  1,  -1,  -8,  51,  -34
2292164, 1710497842, "2024/3/15 10:17:22",  -127,  -98,  921,  43,  55,  -1,  -5,  49,  -35
2292364, 1710497842, "2024/3/15 10:17:22",  -139,  124,  911,  33,  2,  -2,  -2,  43,  -41
2292564, 1710497842, "2024/3/15 10:17:22",  -114,  97,  887,  -25,  -14,  -1,  -3,  41,  -40
2292764, 1710497843, "2024/3/15 10:17:23",  -103,  -180,  912,  -1,  -48,  0,  -6,  45,  -38
2292964, 1710497843, "2024/3/15 10:17:23",  135,  18,  1040,  54,  -8,  0,  -12,  42,  -40
2293164, 1710497843, "2024/3/15 10:17:23",  -103,  233,  1055,  -56,  49,  1,  -6,  41,  -41
2293364, 1710497843, "2024/3/15 10:17:23",  -266,  -138,  961,  -69,  0,  0,  -2,  49,  -37
2293564, 1710497843, "2024/3/15 10:17:23",  -12,  -208,  848,  24,  -44,  0,  -6,  52,  -35
2293764, 1710497844, "2024/3/15 10:17:24",  134,  53,  880,  60,  24,  1,  -8,  44,  -38
2293964, 1710497844, "2024/3/15 10:17:24",  -230,  186,  1060,  -10,  33,  1,  -2,  41,  -42
2294164, 1710497844, "2024/3/15 10:17:24",  -177,  -84,  1089,  -23,  -55,  1,  -6,  44,  -40
2294364, 1710497844, "2024/3/15 10:17:24",  192,  64,  1010,  -7,  -11,  2,  -9,  45,  -38
2294564, 1710497844, "2024/3/15 10:17:24",  -43,  -30,  946,  -34,  65,  3,  -7,  49,  -35
2294764, 1710497845, "2024/3/15 10:17:25",  -277,  -226,  951,  37,  0,  1,  1,  51,  -36
2294964, 1710497845, "2024/3/15 10:17:25",  -87,  165,  941,  58,  -57,  1,  -4,  39,  -41
2295164, 1710497845, "2024/3/15 10:17:25",  181,  182,  968,  -43,  -2,  3,  -9,  41,  -42
2295364, 1710497845, "2024/3/15 10:17:25",  -161,  -211,  970,  -26,  48,  3,  -5,  48,  -37
2295564, 1710497845, "2024/3/15 10:17:25",  -279,  -68,  1043,  57,  -52,  2,  -5,  44,  -39
2295764, 1710497846, "2024/3/15 10:17:26",  283,  340,  1178,  -21,  -18,  3,  -11,  40,  -41
2295964, 1710497846, "2024/3/15 10:17:26",  21,  -118,  975,  -76,  110,  3,  -5,  48,  -37
2296164, 1710497846, "2024/3/15 10:17:26",  -441,  -265,  889,  32,  20,  1,  6,  51,  -34
2296364, 1710497846, "2024/3/15 10:17:26",  -96,  144,  957,  66,  -90,  1,  0,  47,  -40
2296564, 1710497846, "2024/3/15 10:17:26",  187,  174,  1162,  -39,  -8,  2,  -9,  40,  -40
2296764, 1710497847, "2024/3/15 10:17:27",  -102,  -208,  1052,  -9,  31,  3,  -6,  48,  -36
2296964, 1710497847, "2024/3/15 10:17:27",  -112,  59,  1027,  37,  9,  2,  -2,  44,  -39
2297164, 1710497847, "2024/3/15 10:17:27",  -37,  182,  1048,  -38,  0,  2,  -1,  42,  -39
2297364, 1710497847, "2024/3/15 10:17:27",  -13,  -164,  925,  -37,  23,  3,  -2,  50,  -35
2297564, 1710497847, "2024/3/15 10:17:27",  -114,  -140,  851,  49,  22,  2,  3,  51,  -36
2297764, 1710497848, "2024/3/15 10:17:28",  -238,  176,  971,  32,  -42,  2,  2,  44,  -40
2297964, 1710497848, "2024/3/15 10:17:28",  112,  13,  1034,  -23,  -48,  3,  -5,  41,  -41
2298164, 1710497848, "2024/3/15 10:17:28",  86,  -57,  977,  5,  45,  4,  -5,  45,  -40
2298364, 1710497848, "2024/3/15 10:17:28",  -263,  45,  1004,  2,  19,  3,  1,  43,  -39
2298564, 1710497848, "2024/3/15 10:17:28",  -103,  -8,  994,  -2,  -47,  3,  1,  44,  -39
2298764, 1710497849, "2024/3/15 10:17:29",  98,  112,  967,  -22,  -12,  3,  -6,  46,  -38
2298964, 1710497849, "2024/3/15 10:17:29",  -66,  -52,  893,  -42,  32,  3,  -3,  50,  -35
2299164, 1710497849, "2024/3/15 10:17:29",  -247,  -254,  867,  35,  -30,  2,  -1,  51,  -35
2299364, 1710497849, "2024/3/15 10:17:29",  92,  96,  884,  86,  -49,  3,  -8,  41,  -39
2299564, 1710497849, "2024/3/15 10:17:29",  100,  312,  970,  -27,  41,  5,  -9,  37,  -43
2299764, 1710497850, "2024/3/15 10:17:30",  -134,  -113,  929,  -69,  47,  5,  -1,  45,  -39
2299964, 1710497850, "2024/3/15 10:17:30",  -196,  -207,  958,  21,  -1,  3,  3,  49,  -36
2300164, 1710497850, "2024/3/15 10:17:30",  -102,  154,  1026,  37,  -47,  4,  0,  44,  -40
2300364, 1710497850, "2024/3/15 10:17:30",  121,  160,  1064,  -56,  -8,  5,  -5,  46,  -41
2300564, 1710497850, "2024/3/15 10:17:30",  -116,  -278,  992,  -25,  31,  4,  -2,  52,  -34
2300764, 1710497851, "2024/3/15 10:17:31",  -172,  -141,  905,  93,  -26,  3,  -2,  47,  -37
2300964, 1710497851, "2024/3/15 10:17:31",  136,  381,  1032,  18,  -1,  3,  -6,  35,  -44
2301164, 1710497851, "2024/3/15 10:17:31",  -133,  61,  1014,  -91,  39,  4,  0,  43,  -40
2301364, 1710497851, "2024/3/15 10:17:31",  -131,  -273,  1041,  -22,  -14,  3,  2,  51,  -35
2301564, 1710497851, "2024/3/15 10:17:31",  49,  -16,  1011,  50,  13,  2,  1,  50,  -37
2301764, 1710497852, "2024/3/15 10:17:32",  -186,  103,  995,  12,  10,  3,  3,  46,  -40
2301964, 1710497852, "2024/3/15 10:17:32",  -76,  -43,  993,  11,  -36,  3,  1,  44,  -41
2302164, 1710497852, "2024/3/15 10:17:32",  107,  112,  1169,  -1,  7,  3,  -2,  41,  -42
2302364, 1710497852, "2024/3/15 10:17:32",  -91,  34,  1145,  -41,  46,  3,  4,  47,  -38
2302564, 1710497852, "2024/3/15 10:17:32",  -237,  -138,  921,  -12,  -3,  2,  6,  50,  -37
2302764, 1710497853, "2024/3/15 10:17:33",  -110,  -106,  756,  51,  -64,  2,  3,  49,  -38
2302964, 1710497853, "2024/3/15 10:17:33",  220,  249,  955,  18,  -13,  4,  -2,  40,  -43
2303164, 1710497853, "2024/3/15 10:17:33",  8,  37,  1038,  -63,  90,  4,  4,  46,  -39
2303364, 1710497853, "2024/3/15 10:17:33",  -404,  -184,  1012,  -11,  12,  3,  11,  52,  -33
2303564, 1710497853, "2024/3/15 10:17:33",  -55,  -25,  895,  42,  -74,  1,  7,  48,  -38
2303764, 1710497854, "2024/3/15 10:17:34",  181,  137,  920,  9,  3,  3,  0,  43,  -40
2303964, 1710497854, "2024/3/15 10:17:34",  -188,  0,  942,  -23,  29,  4,  4,  46,  -39
2304164, 1710497854, "2024/3/15 10:17:34",  -209,  -144,  920,  17,  -52,  3,  6,  48,  -40
2304364, 1710497854, "2024/3/15 10:17:34",  137,  79,  942,  46,  -44,  5,  -3,  41,  -42
2304564, 1710497854, "2024/3/15 10:17:34",  130,  260,  1134,  -50,  66,  5,  -2,  38,  -42
2304764, 1710497855, "2024/3/15 10:17:35",  -276,  -225,  1177,  -48,  46,  4,  8,  49,  -36
2304964, 1710497855, "2024/3/15 10:17:35",  -105,  -111,  985,  44,  -14,  3,  9,  52,  -36
2305164, 1710497855, "2024/3/15 10:17:35",  -65,  165,  946,  26,  -16,  4,  8,  45,  -40
2305364, 1710497855, "2024/3/15 10:17:35",  10,  46,  1026,  -38,  -7,  5,  7,  44,  -38
