millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
4653480, 1710500205, "2024/3/15 10:56:45",  -289,  415,  886,  4,  -10,  4,  27,  20,  -39
4653680, 1710500205, "2024/3/15 10:56:45",  -250,  395,  909,  0,  4,  -3,  26,  18,  -39
4653880, 1710500205, "2024/3/15 10:56:45",  -279,  415,  889,  -5,  19,  -9,  29,  21,  -37
4654080, 1710500205, "2024/3/15 10:56:45",  -362,  333,  847,  -10,  21,  -8,  31,  24,  -34
4654280, 1710500206, "2024/3/15 10:56:46",  -416,  296,  787,  -3,  5,  -2,  34,  25,  -32
4654480, 1710500206, "2024/3/15 10:56:46",  -381,  298,  800,  1,  -10,  5,  33,  24,  -34
4654680, 1710500206, "2024/3/15 10:56:46",  -376,  321,  823,  4,  -18,  10,  32,  22,  -36
4654880, 1710500206, "2024/3/15 10:56:46",  -316,  363,  876,  8,  -17,  11,  28,  19,  -37
4655080, 1710500207, "2024/3/15 10:56:47",  -291,  390,  912,  5,  -6,  7,  29,  19,  -37
4655280, 1710500207, "2024/3/15 10:56:47",  -272,  411,  949,  8,  2,  3,  28,  16,  -37
4655480, 1710500207, "2024/3/15 10:56:47",  -260,  491,  953,  2,  15,  -5,  28,  15,  -39
4655680, 1710500207, "2024/3/15 10:56:47",  -328,  400,  907,  -8,  26,  -7,  30,  17,  -34
4655880, 1710500207, "2024/3/15 10:56:47",  -445,  377,  887,  -2,  13,  -6,  32,  18,  -32
4656080, 1710500208, "2024/3/15 10:56:48",  -380,  386,  839,  -2,  4,  -2,  34,  20,  -32
4656280, 1710500208, "2024/3/15 10:56:48",  -408,  328,  829,  -3,  -4,  2,  34,  20,  -31
4656480, 1710500208, "2024/3/15 10:56:48",  -361,  393,  839,  6,  -18,  5,  32,  18,  -33
4656680, 1710500208, "2024/3/15 10:56:48",  -313,  369,  830,  -3,  -8,  3,  31,  18,  -33
4656880, 1710500208, "2024/3/15 10:56:48",  -275,  348,  849,  0,  -8,  3,  31,  19,  -36
4657080, 1710500209, "2024/3/15 10:56:49",  -270,  362,  862,  -1,  0,  2,  30,  17,  -35
4657280, 1710500209, "2024/3/15 10:56:49",  -285,  359,  866,  1,  5,  1,  31,  16,  -36
4657480, 1710500209, "2024/3/15 10:56:49",  -310,  399,  856,  0,  8,  -1,  31,  15,  -35
4657680, 1710500209, "2024/3/15 10:56:49",  -337,  371,  855,  -3,  9,  -2,  32,  15,  -34
4657880, 1710500209, "2024/3/15 10:56:49",  -378,  364,  855,  -3,  0,  0,  33,  18,  -33
4658080, 1710500210, "2024/3/15 10:56:50",  -334,  366,  850,  -7,  -3,  1,  32,  18,  -33
4658280, 1710500210, "2024/3/15 10:56:50",  -314,  335,  802,  -8,  -4,  2,  31,  18,  -34
4658480, 1710500210, "2024/3/15 10:56:50",  -312,  305,  843,  -6,  -1,  2,  31,  19,  -35
4658680, 1710500210, "2024/3/15 10:56:50",  -314,  315,  814,  -2,  1,  2,  31,  20,  -34
4658880, 1710500210, "2024/3/15 10:56:50",  -324,  321,  835,  2,  4,  3,  31,  19,  -35
4659080, 1710500211, "2024/3/15 10:56:51",  -341,  355,  848,  5,  4,  4,  32,  17,  -33
4659280, 1710500211, "2024/3/15 10:56:51",  -367,  368,  868,  5,  3,  4,  33,  18,  -34
4659480, 1710500211, "2024/3/15 10:56:51",  -391,  398,  904,  3,  2,  3,  32,  16,  -34
4659680, 1710500211, "2024/3/15 10:56:51",  -410,  416,  936,  1,  1,  3,  32,  14,  -33
4659880, 1710500211, "2024/3/15 10:56:51",  -395,  405,  957,  1,  3,  2,  33,  15,  -31
4660080, 1710500212, "2024/3/15 10:56:52",  -403,  415,  961,  1,  4,  2,  33,  17,  -33
4660280, 1710500212, "2024/3/15 10:56:52",  -381,  384,  933,  1,  6,  1,  33,  16,  -33
4660480, 1710500212, "2024/3/15 10:56:52",  -395,  363,  873,  1,  3,  2,  33,  15,  -31
4660680, 1710500212, "2024/3/15 10:56:52",  -377,  333,  859,  2,  -3,  5,  34,  14,  -31
4660880, 1710500212, "2024/3/15 10:56:52",  -393,  354,  840,  3,  -5,  4,  31,  15,  -31
4661080, 1710500213, "2024/3/15 10:56:53",  -376,  377,  877,  7,  -8,  3,  32,  13,  -32
4661280, 1710500213, "2024/3/15 10:56:53",  -397,  412,  898,  -1,  1,  2,  32,  11,  -33
4661480, 1710500213, "2024/3/15 10:56:53",  -323,  340,  869,  -3,  5,  -3,  31,  12,  -32
4661680, 1710500213, "2024/3/15 10:56:53",  -411,  382,  882,  -6,  7,  -3,  33,  14,  -31
4661880, 1710500213, "2024/3/15 10:56:53",  -380,  311,  841,  -6,  5,  -2,  35,  13,  -30
4662080, 1710500214, "2024/3/15 10:56:54",  -372,  275,  786,  -2,  -3,  1,  34,  13,  -30
4662280, 1710500214, "2024/3/15 10:56:54",  -380,  317,  838,  1,  -7,  2,  31,  14,  -32
4662480, 1710500214, "2024/3/15 10:56:54",  -362,  349,  874,  2,  -7,  0,  33,  14,  -33
4662680, 1710500214, "2024/3/15 10:56:54",  -353,  380,  860,  0,  -4,  -3,  33,  11,  -31
4662880, 1710500214, "2024/3/15 10:56:54",  -393,  411,  885,  -3,  2,  -6,  32,  14,  -34
4663080, 1710500215, "2024/3/15 10:56:55",  -322,  316,  868,  -2,  4,  -7,  32,  13,  -33
4663280, 1710500215, "2024/3/15 10:56:55",  -382,  345,  836,  -3,  2,  -8,  34,  15,  -32
4663480, 1710500215, "2024/3/15 10:56:55",  -395,  334,  856,  -3,  3,  -5,  32,  16,  -31
4663680, 1710500215, "2024/3/15 10:56:55",  -377,  283,  808,  2,  -3,  -3,  35,  19,  -32
4663880, 1710500215, "2024/3/15 10:56:55",  -362,  363,  875,  8,  -6,  0,  33,  15,  -31
4664080, 1710500216, "2024/3/15 10:56:56",  -322,  329,  887,  3,  3,  -2,  33,  17,  -31
4664280, 1710500216, "2024/3/15 10:56:56",  -366,  352,  872,  4,  2,  -4,  33,  17,  -33
4664480, 1710500216, "2024/3/15 10:56:56",  -456,  407,  886,  2,  1,  -3,  33,  18,  -30
4664680, 1710500216, "2024/3/15 10:56:56",  -399,  320,  880,  2,  -4,  -2,  33,  17,  -32
4664880, 1710500216, "2024/3/15 10:56:56",  -404,  344,  877,  3,  -9,  -3,  33,  18,  -33
4665080, 1710500217, "2024/3/15 10:56:57",  -430,  398,  923,  3,  -6,  -3,  32,  17,  -32
4665280, 1710500217, "2024/3/15 10:56:57",  -374,  390,  896,  2,  -4,  -3,  33,  16,  -34
4665480, 1710500217, "2024/3/15 10:56:57",  -326,  363,  879,  2,  -2,  -2,  32,  17,  -34
4665680, 1710500217, "2024/3/15 10:56:57",  -360,  353,  885,  1,  -1,  -3,  33,  17,  -34
4665880, 1710500217, "2024/3/15 10:56:57",  -356,  332,  853,  1,  0,  -3,  30,  18,  -34
4666080, 1710500218, "2024/3/15 10:56:58",  -349,  332,  807,  4,  -2,  -1,  30,  18,  -34
4666280, 1710500218, "2024/3/15 10:56:58",  -372,  372,  843,  3,  -4,  0,  31,  17,  -35
4666480, 1710500218, "2024/3/15 10:56:58",  -291,  329,  698,  4,  -5,  -1,  32,  17,  -37
4666680, 1710500218, "2024/3/15 10:56:58",  -354,  414,  909,  -1,  0,  -4,  31,  16,  -36
4666880, 1710500218, "2024/3/15 10:56:58",  -364,  403,  891,  -1,  2,  -5,  30,  19,  -36
4667080, 1710500219, "2024/3/15 10:56:59",  -363,  379,  891,  -3,  4,  -7,  30,  20,  -35
4667280, 1710500219, "2024/3/15 10:56:59",  -382,  364,  877,  -4,  6,  -6,  32,  22,  -34
4667480, 1710500219, "2024/3/15 10:56:59",  -401,  368,  828,  -2,  0,  -3,  33,  20,  -33
4667680, 1710500219, "2024/3/15 10:56:59",  -369,  320,  785,  0,  -5,  -1,  34,  23,  -34
4667880, 1710500219, "2024/3/15 10:56:59",  -352,  314,  803,  2,  -9,  1,  30,  20,  -34
4668080, 1710500220, "2024/3/15 10:57:0",  -339,  344,  819,  4,  -8,  0,  32,  20,  -36
4668280, 1710500220, "2024/3/15 10:57:0",  -292,  361,  860,  2,  -1,  -1,  31,  21,  -36
4668480, 1710500220, "2024/3/15 10:57:0",  -334,  374,  887,  -2,  5,  -4,  31,  20,  -35
4668680, 1710500220, "2024/3/15 10:57:0",  -355,  370,  819,  -6,  7,  -4,  33,  21,  -35
4668880, 1710500220, "2024/3/15 10:57:0",  -397,  324,  829,  -7,  4,  -2,  33,  23,  -35
4669080, 1710500221, "2024/3/15 10:57:1",  -387,  316,  854,  1,  -5,  2,  31,  24,  -35
4669280, 1710500221, "2024/3/15 10:57:1",  -374,  367,  885,  3,  -5,  4,  32,  24,  -35
4669480, 1710500221, "2024/3/15 10:57:1",  -391,  441,  905,  4,  4,  2,  31,  22,  -36
4669680, 1710500221, "2024/3/15 10:57:1",  -408,  369,  907,  1,  9,  0,  31,  21,  -34
4669880, 1710500221, "2024/3/15 10:57:1",  -435,  363,  876,  6,  1,  4,  32,  21,  -35
4670080, 1710500222, "2024/3/15 10:57:2",  -412,  363,  882,  6,  -4,  6,  31,  20,  -34
4670280, 1710500222, "2024/3/15 10:57:2",  -418,  417,  939,  7,  -6,  6,  31,  18,  -33
4670480, 1710500222, "2024/3/15 10:57:2",  -400,  443,  943,  3,  1,  3,  31,  17,  -34
4670680, 1710500222, "2024/3/15 10:57:2",  -412,  418,  933,  1,  5,  -1,  31,  16,  -35
4670880, 1710500222, "2024/3/15 10:57:2",  -417,  416,  915,  0,  5,  -2,  32,  17,  -34
4671080, 1710500223, "2024/3/15 10:57:3",  -422,  410,  874,  -2,  4,  -3,  33,  18,  -33
4671280, 1710500223, "2024/3/15 10:57:3",  -402,  341,  843,  -6,  4,  -3,  33,  17,  -31
4671480, 1710500223, "2024/3/15 10:57:3",  -429,  342,  831,  -4,  -2,  -1,  35,  18,  -32
4671680, 1710500223, "2024/3/15 10:57:3",  -393,  341,  833,  -4,  -6,  0,  32,  21,  -33
4671880, 1710500223, "2024/3/15 10:57:3",  -372,  346,  841,  -4,  -4,  0,  33,  18,  -32
4672080, 1710500224, "2024/3/15 10:57:4",  -371,  329,  834,  -3,  -2,  -1,  33,  21,  -34
4672280, 1710500224, "2024/3/15 10:57:4",  -373,  349,  816,  -1,  -1,  -1,  33,  21,  -36
4672480, 1710500224, "2024/3/15 10:57:4",  -364,  349,  810,  0,  1,  -3,  32,  20,  -33
4672680, 1710500224, "2024/3/15 10:57:4",  -325,  294,  832,  1,  3,  -1,  34,  21,  -35
4672880, 1710500224, "2024/3/15 10:57:4",  -371,  316,  819,  1,  2,  1,  32,  22,  -34
4673080, 1710500225, "2024/3/15 10:57:5",  -383,  357,  834,  1,  1,  -1,  34,  20,  -34
4673280, 1710500225, "2024/3/15 10:57:5",  -410,  355,  855,  0,  0,  0,  35,  20,  -32
4673480, 1710500225, "2024/3/15 10:57:5",  -410,  362,  878,  0,  -2,  1,  33,  20,  -33
4673680, 1710500225, "2024/3/15 10:57:5",  -389,  368,  900,  -1,  -2,  1,  34,  21,  -33
4673880, 1710500225, "2024/3/15 10:57:5",  -416,  405,  894,  -2,  0,  0,  33,  20,  -36
4674080, 1710500226, "2024/3/15 10:57:6",  -396,  364,  895,  -3,  2,  -1,  33,  21,  -35
4674280, 1710500226, "2024/3/15 10:57:6",  -388,  355,  843,  1,  0,  -1,  32,  21,  -35
4674480, 1710500226, "2024/3/15 10:57:6",  -361,  328,  808,  -1,  3,  -2,  33,  20,  -35
4674680, 1710500226, "2024/3/15 10:57:6",  -373,  323,  841,  3,  0,  0,  32,  22,  -33
4674880, 1710500226, "2024/3/15 10:57:6",  -385,  371,  868,  3,  -1,  2,  32,  21,  -34
4675080, 1710500227, "2024/3/15 10:57:7",  -421,  394,  900,  3,  -6,  5,  33,  19,  -34
4675280, 1710500227, "2024/3/15 10:57:7",  -419,  390,  888,  1,  -3,  5,  32,  19,  -34
4675480, 1710500227, "2024/3/15 10:57:7",  -371,  385,  887,  5,  -3,  3,  33,  18,  -35
4675680, 1710500227, "2024/3/15 10:57:7",  -355,  386,  875,  1,  9,  -3,  33,  18,  -34
4675880, 1710500227, "2024/3/15 10:57:7",  -401,  340,  876,  1,  8,  -3,  33,  18,  -34
4676080, 1710500228, "2024/3/15 10:57:8",  -397,  380,  878,  1,  7,  -3,  34,  18,  -31
4676280, 1710500228, "2024/3/15 10:57:8",  -432,  340,  895,  -3,  6,  -4,  34,  18,  -29
4676480, 1710500228, "2024/3/15 10:57:8",  -459,  318,  859,  -4,  1,  -2,  34,  19,  -31
4676680, 1710500228, "2024/3/15 10:57:8",  -447,  316,  854,  -1,  -6,  -1,  34,  18,  -31
4676880, 1710500228, "2024/3/15 10:57:8",  -399,  347,  845,  1,  -9,  0,  35,  19,  -32
4677080, 1710500229, "2024/3/15 10:57:9",  -398,  321,  833,  -6,  -2,  -1,  33,  21,  -32
4677280, 1710500229, "2024/3/15 10:57:9",  -378,  322,  824,  -2,  -3,  -1,  34,  19,  -33
4677480, 1710500229, "2024/3/15 10:57:9",  -376,  308,  833,  -3,  -1,  -2,  34,  23,  -33
4677680, 1710500229, "2024/3/15 10:57:9",  -383,  307,  873,  -2,  0,  -5,  35,  22,  -33
4677880, 1710500229, "2024/3/15 10:57:9",  -380,  310,  831,  -3,  -4,  -1,  34,  22,  -33
4678080, 1710500230, "2024/3/15 10:57:10",  -330,  280,  852,  2,  -8,  1,  33,  21,  -34
4678280, 1710500230, "2024/3/15 10:57:10",  -374,  334,  862,  3,  -8,  2,  33,  21,  -35
4678480, 1710500230, "2024/3/15 10:57:10",  -359,  379,  882,  3,  -3,  1,  31,  22,  -34
4678680, 1710500230, "2024/3/15 10:57:10",  -356,  328,  932,  2,  1,  0,  32,  22,  -36
4678880, 1710500230, "2024/3/15 10:57:10",  -349,  313,  884,  1,  1,  3,  31,  21,  -34
4679080, 1710500231, "2024/3/15 10:57:11",  -364,  367,  862,  5,  -2,  1,  31,  20,  -36
4679280, 1710500231, "2024/3/15 10:57:11",  -382,  400,  905,  2,  0,  0,  30,  22,  -36
4679480, 1710500231, "2024/3/15 10:57:11",  -382,  341,  911,  -1,  0,  1,  31,  19,  -36
4679680, 1710500231, "2024/3/15 10:57:11",  -338,  364,  921,  3,  -2,  1,  31,  18,  -37
4679880, 1710500231, "2024/3/15 10:57:11",  -319,  374,  907,  0,  7,  -3,  32,  19,  -37
4680080, 1710500232, "2024/3/15 10:57:12",  -373,  388,  908,  0,  8,  -3,  31,  19,  -34
4680280, 1710500232, "2024/3/15 10:57:12",  -371,  327,  872,  0,  2,  -1,  31,  20,  -35
4680480, 1710500232, "2024/3/15 10:57:12",  -387,  351,  876,  4,  -5,  2,  34,  21,  -36
4680680, 1710500232, "2024/3/15 10:57:12",  -354,  331,  901,  5,  -10,  1,  32,  19,  -34
4680880, 1710500232, "2024/3/15 10:57:12",  -289,  345,  919,  4,  -5,  2,  31,  18,  -34
4681080, 1710500233, "2024/3/15 10:57:13",  -315,  376,  890,  1,  2,  -1,  31,  17,  -38
4681280, 1710500233, "2024/3/15 10:57:13",  -337,  389,  875,  -3,  4,  -3,  32,  17,  -36
4681480, 1710500233, "2024/3/15 10:57:13",  -355,  369,  855,  -6,  3,  -3,  31,  18,  -35
4681680, 1710500233, "2024/3/15 10:57:13",  -352,  333,  848,  -8,  2,  -2,  32,  21,  -35
4681880, 1710500233, "2024/3/15 10:57:13",  -357,  314,  850,  -5,  -2,  0,  33,  20,  -34
4682080, 1710500234, "2024/3/15 10:57:14",  -347,  331,  879,  -2,  -3,  2,  31,  20,  -34
4682280, 1710500234, "2024/3/15 10:57:14",  -337,  332,  886,  0,  0,  2,  32,  20,  -34
4682480, 1710500234, "2024/3/15 10:57:14",  -346,  336,  882,  5,  0,  2,  31,  20,  -35
4682680, 1710500234, "2024/3/15 10:57:14",  -353,  351,  873,  7,  -2,  3,  33,  18,  -36
4682880, 1710500234, "2024/3/15 10:57:14",  -338,  358,  878,  7,  -4,  2,  31,  16,  -34
4683080, 1710500235, "2024/3/15 10:57:15",  -334,  401,  902,  5,  -1,  1,  31,  18,  -36
4683280, 1710500235, "2024/3/15 10:57:15",  -326,  403,  909,  0,  2,  -1,  31,  16,  -36
4683480, 1710500235, "2024/3/15 10:57:15",  -325,  395,  904,  -6,  2,  -2,  31,  16,  -36
4683680, 1710500235, "2024/3/15 10:57:15",  -333,  363,  866,  -8,  4,  -2,  30,  18,  -34
4683880, 1710500235, "2024/3/15 10:57:15",  -343,  320,  831,  -7,  4,  -2,  31,  19,  -34
4684080, 1710500236, "2024/3/15 10:57:16",  -353,  317,  812,  -1,  0,  1,  32,  20,  -34
4684280, 1710500236, "2024/3/15 10:57:16",  -352,  327,  831,  2,  -2,  2,  32,  18,  -34
4684480, 1710500236, "2024/3/15 10:57:16",  -356,  356,  856,  4,  -3,  0,  33,  18,  -35
4684680, 1710500236, "2024/3/15 10:57:16",  -339,  384,  886,  1,  -1,  -1,  30,  19,  -35
4684880, 1710500236, "2024/3/15 10:57:16",  -350,  391,  889,  -3,  2,  -3,  34,  18,  -35
4685080, 1710500237, "2024/3/15 10:57:17",  -348,  377,  893,  -6,  6,  -4,  32,  19,  -35
4685280, 1710500237, "2024/3/15 10:57:17",  -368,  357,  888,  -6,  6,  -2,  34,  20,  -34
4685480, 1710500237, "2024/3/15 10:57:17",  -375,  355,  898,  -1,  4,  0,  33,  23,  -35
4685680, 1710500237, "2024/3/15 10:57:17",  -434,  275,  845,  -6,  5,  5,  35,  20,  -33
4685880, 1710500237, "2024/3/15 10:57:17",  -400,  250,  812,  24,  -25,  11,  35,  19,  -32
4686080, 1710500238, "2024/3/15 10:57:18",  -229,  442,  862,  10,  -4,  4,  29,  15,  -36
4686280, 1710500238, "2024/3/15 10:57:18",  -334,  382,  1001,  6,  2,  -3,  32,  16,  -34
4686480, 1710500238, "2024/3/15 10:57:18",  -448,  396,  938,  -3,  9,  -4,  33,  16,  -33
4686680, 1710500238, "2024/3/15 10:57:18",  -384,  387,  883,  -7,  12,  -4,  32,  16,  -31
4686880, 1710500238, "2024/3/15 10:57:18",  -376,  263,  855,  6,  -9,  1,  32,  16,  -33
4687080, 1710500239, "2024/3/15 10:57:19",  -363,  333,  950,  7,  -16,  4,  32,  15,  -34
4687280, 1710500239, "2024/3/15 10:57:19",  -408,  466,  847,  -4,  9,  0,  31,  15,  -35
4687480, 1710500239, "2024/3/15 10:57:19",  -303,  353,  850,  6,  9,  -5,  32,  16,  -36
4687680, 1710500239, "2024/3/15 10:57:19",  -395,  340,  911,  9,  0,  -2,  31,  15,  -31
4687880, 1710500239, "2024/3/15 10:57:19",  -409,  362,  827,  -2,  0,  1,  31,  16,  -30
4688080, 1710500240, "2024/3/15 10:57:20",  -342,  420,  872,  4,  -10,  0,  34,  15,  -35
4688280, 1710500240, "2024/3/15 10:57:20",  -407,  403,  885,  -4,  -6,  -1,  32,  15,  -31
4688480, 1710500240, "2024/3/15 10:57:20",  -365,  405,  847,  -14,  7,  -5,  33,  15,  -33
4688680, 1710500240, "2024/3/15 10:57:20",  -340,  372,  833,  -4,  2,  -5,  33,  18,  -35
4688880, 1710500240, "2024/3/15 10:57:20",  -433,  321,  867,  -6,  0,  -2,  34,  18,  -33
4689080, 1710500241, "2024/3/15 10:57:21",  -421,  319,  821,  -4,  -1,  1,  33,  19,  -33
4689280, 1710500241, "2024/3/15 10:57:21",  -379,  368,  834,  0,  0,  0,  33,  19,  -33
4689480, 1710500241, "2024/3/15 10:57:21",  -349,  385,  869,  3,  5,  -2,  33,  19,  -33
4689680, 1710500241, "2024/3/15 10:57:21",  -387,  360,  862,  6,  1,  -2,  33,  21,  -31
4689880, 1710500241, "2024/3/15 10:57:21",  -407,  378,  872,  6,  -3,  0,  34,  18,  -32
4690080, 1710500242, "2024/3/15 10:57:22",  -442,  412,  854,  1,  -3,  1,  33,  19,  -33
4690280, 1710500242, "2024/3/15 10:57:22",  -403,  426,  819,  -5,  2,  -2,  35,  19,  -35
4690480, 1710500242, "2024/3/15 10:57:22",  -391,  409,  822,  -5,  3,  -4,  34,  20,  -32
4690680, 1710500242, "2024/3/15 10:57:22",  -382,  379,  829,  -3,  0,  -3,  35,  21,  -34
4690880, 1710500242, "2024/3/15 10:57:22",  -388,  356,  862,  1,  -4,  -1,  33,  21,  -32
4691080, 1710500243, "2024/3/15 10:57:23",  -390,  330,  863,  3,  -4,  -1,  34,  21,  -34
4691280, 1710500243, "2024/3/15 10:57:23",  -406,  337,  850,  3,  1,  -1,  33,  23,  -33
4691480, 1710500243, "2024/3/15 10:57:23",  -405,  350,  840,  2,  3,  -1,  33,  22,  -35
4691680, 1710500243, "2024/3/15 10:57:23",  -405,  366,  834,  4,  0,  1,  33,  20,  -33
4691880, 1710500243, "2024/3/15 10:57:23",  -378,  399,  850,  7,  -4,  1,  34,  18,  -32
4692080, 1710500244, "2024/3/15 10:57:24",  -383,  419,  866,  6,  -1,  -1,  34,  19,  -33
4692280, 1710500244, "2024/3/15 10:57:24",  -411,  408,  856,  4,  0,  -2,  33,  18,  -34
4692480, 1710500244, "2024/3/15 10:57:24",  -432,  393,  858,  1,  -1,  -2,  35,  19,  -33
4692680, 1710500244, "2024/3/15 10:57:24",  -408,  366,  851,  1,  -5,  -1,  32,  19,  -33
4692880, 1710500244, "2024/3/15 10:57:24",  -381,  376,  871,  -2,  -2,  -1,  31,  18,  -34
4693080, 1710500245, "2024/3/15 10:57:25",  -373,  355,  840,  -1,  1,  -2,  33,  18,  -33
4693280, 1710500245, "2024/3/15 10:57:25",  -397,  361,  855,  2,  1,  -2,  33,  21,  -34
4693480, 1710500245, "2024/3/15 10:57:25",  -317,  293,  651,  6,  -3,  0,  34,  19,  -32
4693680, 1710500245, "2024/3/15 10:57:25",  -467,  428,  977,  7,  -4,  1,  32,  20,  -35
4693880, 1710500245, "2024/3/15 10:57:25",  -365,  363,  793,  5,  0,  -1,  32,  16,  -34
4694080, 1710500246, "2024/3/15 10:57:26",  -404,  406,  875,  3,  1,  -2,  31,  19,  -34
4694280, 1710500246, "2024/3/15 10:57:26",  -420,  414,  859,  1,  -1,  -2,  33,  17,  -33
4694480, 1710500246, "2024/3/15 10:57:26",  -377,  397,  811,  -2,  -3,  -2,  34,  17,  -34
4694680, 1710500246, "2024/3/15 10:57:26",  -398,  420,  890,  -2,  -3,  -3,  32,  17,  -33
4694880, 1710500246, "2024/3/15 10:57:26",  -379,  373,  806,  -3,  -1,  -4,  33,  19,  -34
4695080, 1710500247, "2024/3/15 10:57:27",  -417,  393,  892,  -2,  -1,  -4,  33,  19,  -35
4695280, 1710500247, "2024/3/15 10:57:27",  -381,  335,  805,  -2,  -1,  -3,  31,  19,  -35
4695480, 1710500247, "2024/3/15 10:57:27",  -402,  374,  870,  1,  -2,  -1,  33,  19,  -34
4695680, 1710500247, "2024/3/15 10:57:27",  -382,  369,  852,  0,  1,  -2,  32,  20,  -34
4695880, 1710500247, "2024/3/15 10:57:27",  -378,  383,  844,  1,  1,  -2,  32,  19,  -33
4696080, 1710500248, "2024/3/15 10:57:28",  -408,  408,  868,  1,  -1,  -2,  31,  19,  -33
4696280, 1710500248, "2024/3/15 10:57:28",  -397,  406,  831,  0,  -2,  -2,  33,  21,  -33
4696480, 1710500248, "2024/3/15 10:57:28",  -414,  419,  890,  -2,  -2,  -3,  31,  20,  -36
4696680, 1710500248, "2024/3/15 10:57:28",  -381,  382,  821,  -6,  1,  -4,  31,  22,  -35
4696880, 1710500248, "2024/3/15 10:57:28",  -415,  389,  877,  -5,  0,  -3,  32,  23,  -35
4697080, 1710500249, "2024/3/15 10:57:29",  -374,  351,  821,  -4,  -2,  -2,  31,  23,  -35
4697280, 1710500249, "2024/3/15 10:57:29",  -385,  362,  865,  -2,  0,  -1,  32,  24,  -35
4697480, 1710500249, "2024/3/15 10:57:29",  -371,  348,  837,  0,  1,  -1,  32,  24,  -36
4697680, 1710500249, "2024/3/15 10:57:29",  -391,  364,  859,  2,  1,  -1,  33,  24,  -34
4697880, 1710500249, "2024/3/15 10:57:29",  -398,  370,  846,  3,  0,  0,  32,  24,  -35
4698080, 1710500250, "2024/3/15 10:57:30",  -398,  389,  844,  3,  -1,  1,  32,  24,  -36
4698280, 1710500250, "2024/3/15 10:57:30",  -396,  411,  860,  1,  0,  0,  32,  24,  -35
4698480, 1710500250, "2024/3/15 10:57:30",  -398,  395,  837,  0,  1,  -1,  32,  24,  -35
4698680, 1710500250, "2024/3/15 10:57:30",  -405,  395,  852,  -1,  0,  -1,  32,  23,  -35
4698880, 1710500250, "2024/3/15 10:57:30",  -392,  383,  840,  0,  -2,  -1,  31,  24,  -35
4699080, 1710500251, "2024/3/15 10:57:31",  -390,  373,  862,  0,  -1,  -1,  33,  23,  -33
4699280, 1710500251, "2024/3/15 10:57:31",  -385,  355,  844,  2,  0,  -1,  33,  24,  -35
4699480, 1710500251, "2024/3/15 10:57:31",  -396,  358,  856,  3,  0,  0,  32,  24,  -34
4699680, 1710500251, "2024/3/15 10:57:31",  -402,  354,  847,  4,  -1,  1,  33,  24,  -35
4699880, 1710500251, "2024/3/15 10:57:31",  -399,  379,  852,  5,  -1,  1,  32,  23,  -33
4700080, 1710500252, "2024/3/15 10:57:32",  -396,  402,  851,  5,  0,  1,  30,  19,  -35
4700280, 1710500252, "2024/3/15 10:57:32",  -403,  397,  852,  4,  1,  0,  33,  21,  -34
4700480, 1710500252, "2024/3/15 10:57:32",  -399,  408,  852,  2,  -1,  0,  34,  21,  -34
4700680, 1710500252, "2024/3/15 10:57:32",  -400,  400,  850,  1,  -2,  0,  33,  20,  -34
4700880, 1710500252, "2024/3/15 10:57:32",  -396,  394,  860,  0,  -2,  0,  33,  20,  -36
4701080, 1710500253, "2024/3/15 10:57:33",  -387,  376,  848,  0,  0,  -1,  33,  21,  -34
4701280, 1710500253, "2024/3/15 10:57:33",  -394,  367,  848,  0,  0,  -1,  33,  21,  -35
4701480, 1710500253, "2024/3/15 10:57:33",  -392,  360,  847,  1,  -2,  0,  32,  19,  -34
4701680, 1710500253, "2024/3/15 10:57:33",  -386,  366,  850,  1,  -1,  1,  32,  21,  -35
4701880, 1710500253, "2024/3/15 10:57:33",  -384,  384,  856,  1,  2,  0,  32,  18,  -35
4702080, 1710500254, "2024/3/15 10:57:34",  -395,  382,  849,  1,  2,  0,  31,  18,  -36
4702280, 1710500254, "2024/3/15 10:57:34",  -401,  390,  851,  0,  -1,  1,  32,  18,  -35
4702480, 1710500254, "2024/3/15 10:57:34",  -394,  387,  854,  -1,  -2,  0,  34,  18,  -36
4702680, 1710500254, "2024/3/15 10:57:34",  -390,  395,  860,  -2,  0,  -1,  31,  17,  -34
4702880, 1710500254, "2024/3/15 10:57:34",  -399,  389,  849,  -3,  1,  -2,  32,  21,  -35
4703080, 1710500255, "2024/3/15 10:57:35",  -398,  384,  848,  -3,  0,  -1,  32,  20,  -34
4703280, 1710500255, "2024/3/15 10:57:35",  -388,  374,  847,  -3,  -2,  0,  31,  20,  -36
4703480, 1710500255, "2024/3/15 10:57:35",  -389,  383,  859,  -2,  -1,  0,  33,  21,  -33
4703680, 1710500255, "2024/3/15 10:57:35",  -383,  375,  848,  -2,  1,  -1,  32,  20,  -33
4703880, 1710500255, "2024/3/15 10:57:35",  -405,  380,  851,  -2,  2,  -1,  33,  22,  -34
4704080, 1710500256, "2024/3/15 10:57:36",  -396,  374,  836,  -2,  -1,  0,  32,  22,  -34
4704280, 1710500256, "2024/3/15 10:57:36",  -396,  387,  861,  -1,  -1,  0,  31,  21,  -34
4704480, 1710500256, "2024/3/15 10:57:36",  -392,  386,  847,  -2,  0,  0,  31,  21,  -36
