millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
51723, 1709823739, "2024/3/7 15:2:19",  -21,  34,  998,  -1,  -1,  -7,  -39,  5,  -38
51923, 1709823739, "2024/3/7 15:2:19",  -10,  24,  997,  -1,  -2,  -7,  -38,  4,  -37
52123, 1709823739, "2024/3/7 15:2:19",  -9,  31,  999,  0,  0,  -7,  -39,  2,  -37
52323, 1709823739, "2024/3/7 15:2:19",  -19,  30,  997,  0,  0,  -7,  -39,  2,  -38
52523, 1709823739, "2024/3/7 15:2:19",  -15,  35,  1001,  0,  -1,  -7,  -40,  2,  -36
52723, 1709823740, "2024/3/7 15:2:20",  -13,  29,  1002,  0,  -1,  -7,  -39,  2,  -37
52923, 1709823740, "2024/3/7 15:2:20",  -16,  28,  1003,  0,  0,  -7,  -40,  1,  -38
53123, 1709823740, "2024/3/7 15:2:20",  -16,  34,  1000,  1,  0,  -7,  -39,  1,  -39
53323, 1709823740, "2024/3/7 15:2:20",  -14,  28,  998,  0,  -1,  -7,  -39,  -1,  -37
53523, 1709823740, "2024/3/7 15:2:20",  -16,  28,  998,  -1,  -1,  -7,  -39,  -1,  -37
53723, 1709823741, "2024/3/7 15:2:21",  -11,  26,  999,  0,  0,  -7,  -39,  -1,  -38
53923, 1709823741, "2024/3/7 15:2:21",  15,  0,  980,  6,  5,  -6,  -37,  -3,  -37
54123, 1709823741, "2024/3/7 15:2:21",  32,  156,  1028,  5,  -2,  -8,  -39,  -3,  -38
54323, 1709823741, "2024/3/7 15:2:21",  -42,  -17,  995,  -38,  11,  -11,  -37,  -1,  -39
54523, 1709823741, "2024/3/7 15:2:21",  -55,  -123,  955,  39,  -21,  -10,  -39,  -1,  -38
54723, 1709823742, "2024/3/7 15:2:22",  119,  248,  1012,  20,  -2,  -17,  -40,  -8,  -35
54923, 1709823742, "2024/3/7 15:2:22",  -44,  81,  976,  -61,  25,  -16,  -38,  -7,  -37
55123, 1709823742, "2024/3/7 15:2:22",  -83,  -213,  981,  -1,  -8,  -14,  -36,  1,  -40
55323, 1709823742, "2024/3/7 15:2:22",  10,  47,  993,  59,  -14,  -14,  -37,  -7,  -37
55523, 1709823742, "2024/3/7 15:2:22",  18,  246,  1000,  -10,  6,  -14,  -37,  -12,  -36
55723, 1709823743, "2024/3/7 15:2:23",  -35,  -38,  970,  -50,  7,  -14,  -35,  -7,  -38
55923, 1709823743, "2024/3/7 15:2:23",  -40,  -145,  1001,  20,  -5,  -14,  -33,  -5,  -40
56123, 1709823743, "2024/3/7 15:2:23",  -6,  125,  1003,  40,  -5,  -14,  -33,  -11,  -36
56323, 1709823743, "2024/3/7 15:2:23",  9,  149,  978,  -25,  1,  -13,  -34,  -13,  -36
56523, 1709823743, "2024/3/7 15:2:23",  -13,  -68,  987,  -28,  6,  -13,  -32,  -10,  -38
56723, 1709823744, "2024/3/7 15:2:24",  -72,  -31,  1003,  21,  2,  -18,  -31,  -10,  -40
56923, 1709823744, "2024/3/7 15:2:24",  -40,  62,  1004,  8,  1,  -44,  -27,  -13,  -38
57123, 1709823744, "2024/3/7 15:2:24",  -65,  37,  996,  -3,  0,  -23,  -27,  -14,  -39
57323, 1709823744, "2024/3/7 15:2:24",  -27,  38,  995,  -3,  -10,  -11,  -25,  -14,  -38
57523, 1709823744, "2024/3/7 15:2:24",  -6,  32,  1002,  0,  -5,  -2,  -26,  -15,  -38
57723, 1709823745, "2024/3/7 15:2:25",  19,  40,  1004,  0,  -6,  -11,  -26,  -17,  -38
57923, 1709823745, "2024/3/7 15:2:25",  -16,  25,  976,  1,  2,  -19,  -26,  -15,  -39
58123, 1709823745, "2024/3/7 15:2:25",  -3,  35,  996,  -2,  2,  -12,  -24,  -16,  -39
58323, 1709823745, "2024/3/7 15:2:25",  -7,  31,  1005,  -2,  -1,  3,  -23,  -16,  -41
58523, 1709823745, "2024/3/7 15:2:25",  8,  20,  1000,  -2,  1,  1,  -23,  -17,  -40
58723, 1709823746, "2024/3/7 15:2:26",  -5,  17,  999,  2,  6,  0,  -23,  -16,  -39
58923, 1709823746, "2024/3/7 15:2:26",  -41,  37,  996,  3,  2,  -1,  -23,  -15,  -39
59123, 1709823746, "2024/3/7 15:2:26",  -29,  44,  1003,  -3,  -8,  0,  -23,  -14,  -39
59323, 1709823746, "2024/3/7 15:2:26",  8,  21,  1006,  -2,  -2,  0,  -25,  -15,  -39
59523, 1709823746, "2024/3/7 15:2:26",  -9,  25,  1000,  3,  8,  -1,  -24,  -15,  -40
59723, 1709823747, "2024/3/7 15:2:27",  -41,  45,  998,  0,  4,  2,  -24,  -15,  -39
59923, 1709823747, "2024/3/7 15:2:27",  -40,  25,  1006,  -3,  -8,  -1,  -24,  -15,  -39
60123, 1709823747, "2024/3/7 15:2:27",  -9,  29,  996,  2,  -2,  0,  -23,  -16,  -39
60323, 1709823747, "2024/3/7 15:2:27",  -21,  47,  1007,  1,  1,  -3,  -23,  -14,  -38
60523, 1709823747, "2024/3/7 15:2:27",  -16,  31,  1001,  -1,  0,  1,  -23,  -17,  -39
60723, 1709823748, "2024/3/7 15:2:28",  -21,  24,  997,  0,  -2,  -1,  -24,  -16,  -39
60923, 1709823748, "2024/3/7 15:2:28",  -17,  40,  1006,  -2,  0,  -1,  -24,  -16,  -40
61123, 1709823748, "2024/3/7 15:2:28",  -15,  24,  994,  0,  -1,  -3,  -24,  -15,  -39
61323, 1709823748, "2024/3/7 15:2:28",  -9,  30,  995,  3,  1,  -3,  -23,  -16,  -39
61523, 1709823748, "2024/3/7 15:2:28",  -25,  33,  1004,  -1,  0,  -2,  -23,  -16,  -39
61723, 1709823749, "2024/3/7 15:2:29",  -21,  27,  1001,  -2,  -4,  -2,  -24,  -15,  -40
61923, 1709823749, "2024/3/7 15:2:29",  -2,  19,  997,  1,  0,  -3,  -23,  -15,  -40
62123, 1709823749, "2024/3/7 15:2:29",  -13,  33,  998,  1,  4,  -3,  -21,  -16,  -40
62323, 1709823749, "2024/3/7 15:2:29",  -47,  40,  1004,  0,  4,  0,  -22,  -15,  -38
62523, 1709823749, "2024/3/7 15:2:29",  -37,  42,  1005,  -3,  -3,  1,  -22,  -15,  -39
62723, 1709823750, "2024/3/7 15:2:30",  -29,  15,  998,  1,  -2,  -3,  -23,  -15,  -38
62923, 1709823750, "2024/3/7 15:2:30",  -25,  32,  1000,  1,  -2,  -1,  -24,  -16,  -38
63123, 1709823750, "2024/3/7 15:2:30",  -5,  42,  1000,  -4,  -5,  4,  -23,  -15,  -41
63323, 1709823750, "2024/3/7 15:2:30",  -17,  1,  995,  -1,  2,  6,  -23,  -15,  -39
63523, 1709823750, "2024/3/7 15:2:30",  -18,  18,  1003,  3,  0,  -4,  -23,  -15,  -39
63723, 1709823751, "2024/3/7 15:2:31",  -12,  38,  999,  1,  -1,  0,  -23,  -16,  -40
63923, 1709823751, "2024/3/7 15:2:31",  -8,  30,  999,  0,  -1,  2,  -24,  -16,  -39
64123, 1709823751, "2024/3/7 15:2:31",  -12,  41,  1003,  -1,  1,  -1,  -22,  -15,  -38
64323, 1709823751, "2024/3/7 15:2:31",  -20,  25,  997,  -1,  0,  -1,  -23,  -14,  -38
64523, 1709823751, "2024/3/7 15:2:31",  -13,  25,  1000,  1,  -1,  0,  -23,  -17,  -39
64723, 1709823752, "2024/3/7 15:2:32",  -14,  30,  1000,  1,  0,  0,  -23,  -15,  -40
64923, 1709823752, "2024/3/7 15:2:32",  -14,  34,  1004,  -1,  -1,  0,  -23,  -16,  -40
65123, 1709823752, "2024/3/7 15:2:32",  -12,  18,  1002,  -1,  0,  0,  -23,  -15,  -38
65323, 1709823752, "2024/3/7 15:2:32",  -19,  29,  998,  1,  2,  0,  -22,  -16,  -41
65523, 1709823752, "2024/3/7 15:2:32",  -26,  36,  999,  0,  -1,  0,  -23,  -14,  -40
65723, 1709823753, "2024/3/7 15:2:33",  -10,  37,  998,  -1,  -3,  0,  -23,  -16,  -38
65923, 1709823753, "2024/3/7 15:2:33",  -4,  24,  1002,  0,  1,  0,  -26,  -15,  -39
66123, 1709823753, "2024/3/7 15:2:33",  -19,  32,  1002,  0,  3,  -1,  -23,  -14,  -38
66323, 1709823753, "2024/3/7 15:2:33",  -30,  33,  1000,  0,  -2,  0,  -23,  -15,  -40
66523, 1709823753, "2024/3/7 15:2:33",  -14,  30,  1002,  0,  -4,  -1,  -25,  -17,  -37
66723, 1709823754, "2024/3/7 15:2:34",  -3,  33,  1002,  0,  1,  0,  -23,  -15,  -39
66923, 1709823754, "2024/3/7 15:2:34",  -23,  29,  998,  0,  2,  -1,  -23,  -15,  -38
67123, 1709823754, "2024/3/7 15:2:34",  -29,  23,  996,  0,  -2,  -1,  -22,  -15,  -39
67323, 1709823754, "2024/3/7 15:2:34",  -7,  25,  999,  1,  -3,  0,  -24,  -15,  -37
67523, 1709823754, "2024/3/7 15:2:34",  -8,  32,  1001,  0,  1,  -1,  -23,  -16,  -39
67723, 1709823755, "2024/3/7 15:2:35",  -25,  37,  999,  -1,  2,  0,  -24,  -16,  -38
67923, 1709823755, "2024/3/7 15:2:35",  -31,  21,  997,  0,  -1,  0,  -23,  -14,  -40
68123, 1709823755, "2024/3/7 15:2:35",  -6,  27,  1001,  1,  -3,  0,  -23,  -15,  -39
68323, 1709823755, "2024/3/7 15:2:35",  -6,  32,  1002,  0,  1,  -1,  -23,  -14,  -40
68523, 1709823755, "2024/3/7 15:2:35",  -16,  30,  1001,  -2,  3,  -1,  -22,  -16,  -38
68723, 1709823756, "2024/3/7 15:2:36",  -28,  24,  995,  0,  -1,  0,  -24,  -15,  -39
68923, 1709823756, "2024/3/7 15:2:36",  -14,  27,  999,  2,  -4,  0,  -25,  -15,  -37
69123, 1709823756, "2024/3/7 15:2:36",  -4,  33,  1001,  0,  0,  -1,  -24,  -15,  -39
69323, 1709823756, "2024/3/7 15:2:36",  -19,  24,  1000,  -2,  2,  -1,  -22,  -16,  -39
69523, 1709823756, "2024/3/7 15:2:36",  -31,  24,  997,  0,  -1,  0,  -24,  -15,  -39
69723, 1709823757, "2024/3/7 15:2:37",  -10,  29,  1000,  2,  -3,  0,  -23,  -15,  -37
69923, 1709823757, "2024/3/7 15:2:37",  -5,  32,  998,  0,  0,  -1,  -24,  -14,  -39
70123, 1709823757, "2024/3/7 15:2:37",  -17,  33,  1000,  -3,  3,  -1,  -23,  -14,  -40
70323, 1709823757, "2024/3/7 15:2:37",  -26,  21,  1000,  1,  0,  -1,  -24,  -15,  -37
70523, 1709823757, "2024/3/7 15:2:37",  -18,  31,  999,  2,  -3,  0,  -23,  -17,  -39
70723, 1709823758, "2024/3/7 15:2:38",  -4,  37,  1001,  -1,  -1,  0,  -23,  -16,  -37
70923, 1709823758, "2024/3/7 15:2:38",  -14,  20,  1000,  -2,  3,  -1,  -23,  -16,  -38
71123, 1709823758, "2024/3/7 15:2:38",  -22,  17,  999,  1,  0,  -1,  -23,  -15,  -39
71323, 1709823758, "2024/3/7 15:2:38",  -20,  40,  1003,  2,  -3,  0,  -24,  -14,  -40
71523, 1709823758, "2024/3/7 15:2:38",  -9,  32,  1006,  -2,  -1,  0,  -23,  -17,  -40
71723, 1709823759, "2024/3/7 15:2:39",  -11,  22,  1000,  -2,  2,  -1,  -23,  -15,  -40
71923, 1709823759, "2024/3/7 15:2:39",  -22,  12,  996,  3,  1,  -1,  -24,  -14,  -40
72123, 1709823759, "2024/3/7 15:2:39",  -21,  44,  999,  2,  -4,  -1,  -22,  -16,  -39
72323, 1709823759, "2024/3/7 15:2:39",  -4,  31,  1005,  -3,  -2,  0,  -23,  -14,  -39
72523, 1709823759, "2024/3/7 15:2:39",  -10,  20,  1004,  -1,  2,  -1,  -23,  -14,  -39
72723, 1709823760, "2024/3/7 15:2:40",  -27,  30,  996,  3,  2,  -1,  -23,  -14,  -40
72923, 1709823760, "2024/3/7 15:2:40",  -22,  38,  1002,  0,  -3,  -1,  -24,  -15,  -38
73123, 1709823760, "2024/3/7 15:2:40",  -6,  26,  1000,  -3,  -3,  0,  -23,  -14,  -39
73323, 1709823760, "2024/3/7 15:2:40",  -10,  24,  997,  1,  2,  -1,  -24,  -14,  -40
73523, 1709823760, "2024/3/7 15:2:40",  -22,  35,  998,  2,  2,  -1,  -23,  -16,  -39
73723, 1709823761, "2024/3/7 15:2:41",  -28,  37,  999,  -2,  -3,  0,  -24,  -16,  -38
73923, 1709823761, "2024/3/7 15:2:41",  -8,  21,  995,  -2,  -3,  -1,  -23,  -15,  -38
74123, 1709823761, "2024/3/7 15:2:41",  -8,  25,  1001,  2,  2,  -1,  -23,  -16,  -38
74323, 1709823761, "2024/3/7 15:2:41",  -23,  39,  999,  0,  2,  -1,  -23,  -15,  -39
74523, 1709823761, "2024/3/7 15:2:41",  -28,  27,  999,  -3,  -3,  0,  -23,  -16,  -41
74723, 1709823762, "2024/3/7 15:2:42",  -2,  22,  1000,  0,  -3,  -1,  -22,  -14,  -39
74923, 1709823762, "2024/3/7 15:2:42",  -6,  29,  996,  2,  2,  -1,  -24,  -15,  -39
75123, 1709823762, "2024/3/7 15:2:42",  -27,  38,  998,  0,  2,  -1,  -24,  -15,  -39
75323, 1709823762, "2024/3/7 15:2:42",  -26,  21,  1000,  -2,  -2,  0,  -24,  -17,  -39
75523, 1709823762, "2024/3/7 15:2:42",  -11,  24,  1003,  0,  -3,  -1,  -23,  -15,  -39
75723, 1709823763, "2024/3/7 15:2:43",  -8,  36,  999,  1,  2,  -1,  -22,  -15,  -38
75923, 1709823763, "2024/3/7 15:2:43",  -21,  35,  1002,  0,  2,  -1,  -21,  -15,  -38
76123, 1709823763, "2024/3/7 15:2:43",  -23,  29,  1000,  -1,  -3,  -1,  -22,  -15,  -39
76323, 1709823763, "2024/3/7 15:2:43",  -14,  25,  1001,  0,  -3,  0,  -23,  -14,  -39
76523, 1709823763, "2024/3/7 15:2:43",  -3,  29,  1002,  1,  1,  -1,  -23,  -17,  -39
76723, 1709823764, "2024/3/7 15:2:44",  -20,  31,  999,  0,  3,  -1,  -23,  -16,  -40
76923, 1709823764, "2024/3/7 15:2:44",  -25,  24,  995,  -1,  -1,  -1,  -22,  -16,  -37
77123, 1709823764, "2024/3/7 15:2:44",  -15,  24,  999,  0,  -4,  0,  -23,  -15,  -39
77323, 1709823764, "2024/3/7 15:2:44",  -3,  35,  999,  0,  0,  -1,  -23,  -14,  -41
77523, 1709823764, "2024/3/7 15:2:44",  -20,  27,  1000,  0,  3,  -1,  -23,  -16,  -39
77723, 1709823765, "2024/3/7 15:2:45",  -25,  29,  994,  1,  -1,  -1,  -22,  -14,  -39
77923, 1709823765, "2024/3/7 15:2:45",  -14,  43,  1004,  -1,  -3,  0,  -23,  -15,  -39
78123, 1709823765, "2024/3/7 15:2:45",  -2,  23,  1000,  -2,  0,  -1,  -23,  -15,  -39
78323, 1709823765, "2024/3/7 15:2:45",  -19,  15,  993,  2,  3,  -1,  -23,  -14,  -38
78523, 1709823765, "2024/3/7 15:2:45",  -23,  41,  1000,  3,  0,  -1,  -23,  -13,  -41
78723, 1709823766, "2024/3/7 15:2:46",  -19,  46,  1005,  -4,  -4,  -1,  -23,  -14,  -40
78923, 1709823766, "2024/3/7 15:2:46",  -2,  7,  998,  -3,  -1,  -1,  -24,  -15,  -40
79123, 1709823766, "2024/3/7 15:2:46",  -12,  17,  999,  5,  3,  -1,  -23,  -15,  -38
79323, 1709823766, "2024/3/7 15:2:46",  -32,  51,  998,  2,  1,  -1,  -23,  -17,  -39
79523, 1709823766, "2024/3/7 15:2:46",  -16,  37,  1003,  -6,  -4,  -1,  -23,  -15,  -39
79723, 1709823767, "2024/3/7 15:2:47",  -2,  3,  1002,  -1,  -1,  -1,  -24,  -15,  -41
79923, 1709823767, "2024/3/7 15:2:47",  -11,  18,  998,  7,  4,  -1,  -23,  -15,  -40
80123, 1709823767, "2024/3/7 15:2:47",  -31,  58,  997,  1,  0,  -1,  -23,  -16,  -38
80323, 1709823767, "2024/3/7 15:2:47",  -20,  30,  1006,  -9,  -5,  -1,  -23,  -16,  -40
80523, 1709823767, "2024/3/7 15:2:47",  -2,  -6,  996,  1,  -2,  -1,  -23,  -15,  -40
80723, 1709823768, "2024/3/7 15:2:48",  -12,  33,  995,  10,  4,  -1,  -21,  -16,  -40
80923, 1709823768, "2024/3/7 15:2:48",  -32,  72,  1005,  -3,  1,  -1,  -23,  -16,  -38
81123, 1709823768, "2024/3/7 15:2:48",  -21,  10,  993,  -11,  -5,  0,  -21,  -15,  -39
81323, 1709823768, "2024/3/7 15:2:48",  -2,  -14,  991,  7,  -1,  -1,  -23,  -16,  -38
81523, 1709823768, "2024/3/7 15:2:48",  -12,  58,  1001,  10,  4,  -1,  -23,  -16,  -39
81723, 1709823769, "2024/3/7 15:2:49",  -31,  70,  1009,  -10,  0,  -1,  -23,  -16,  -38
81923, 1709823769, "2024/3/7 15:2:49",  -15,  -11,  994,  -8,  -5,  0,  -23,  -14,  -41
82123, 1709823769, "2024/3/7 15:2:49",  -4,  -1,  989,  13,  0,  -1,  -24,  -14,  -38
82323, 1709823769, "2024/3/7 15:2:49",  -15,  85,  1008,  5,  4,  -1,  -22,  -16,  -38
82523, 1709823769, "2024/3/7 15:2:49",  -28,  37,  1000,  -16,  -1,  -1,  -22,  -14,  -39
82723, 1709823770, "2024/3/7 15:2:50",  -19,  -31,  990,  0,  -4,  -1,  -23,  -14,  -38
82923, 1709823770, "2024/3/7 15:2:50",  -8,  39,  1002,  15,  0,  -1,  -24,  -15,  -38
83123, 1709823770, "2024/3/7 15:2:50",  -18,  89,  1008,  -6,  1,  -1,  -21,  -16,  -38
83323, 1709823770, "2024/3/7 15:2:50",  -16,  -6,  997,  -12,  -1,  0,  -21,  -15,  -38
83523, 1709823770, "2024/3/7 15:2:50",  -7,  -11,  995,  10,  -1,  -1,  -23,  -14,  -40
83723, 1709823771, "2024/3/7 15:2:51",  -20,  80,  1008,  7,  0,  0,  -22,  -17,  -39
83923, 1709823771, "2024/3/7 15:2:51",  -17,  46,  1002,  -11,  -1,  -1,  -23,  -16,  -39
84123, 1709823771, "2024/3/7 15:2:51",  -7,  -21,  989,  -2,  0,  -1,  -23,  -13,  -39
84323, 1709823771, "2024/3/7 15:2:51",  -20,  33,  1005,  10,  2,  -1,  -23,  -15,  -41
84523, 1709823771, "2024/3/7 15:2:51",  -26,  64,  1004,  -3,  -3,  0,  -22,  -15,  -38
84723, 1709823772, "2024/3/7 15:2:52",  -2,  12,  992,  -6,  -3,  0,  -22,  -15,  -38
84923, 1709823772, "2024/3/7 15:2:52",  -8,  19,  1005,  4,  4,  -1,  -22,  -16,  -40
85123, 1709823772, "2024/3/7 15:2:52",  -35,  48,  1006,  2,  1,  -1,  -22,  -15,  -37
85323, 1709823772, "2024/3/7 15:2:52",  -22,  33,  988,  -2,  -6,  -1,  -23,  -15,  -38
85523, 1709823772, "2024/3/7 15:2:52",  11,  34,  1004,  -1,  0,  -1,  -23,  -14,  -40
85723, 1709823773, "2024/3/7 15:2:53",  -19,  2,  1003,  1,  5,  -2,  -23,  -14,  -39
85923, 1709823773, "2024/3/7 15:2:53",  -21,  35,  999,  4,  -1,  -1,  -22,  -15,  -39
86123, 1709823773, "2024/3/7 15:2:53",  -24,  36,  993,  -3,  0,  0,  -21,  -15,  -40
86323, 1709823773, "2024/3/7 15:2:53",  -30,  16,  1004,  -1,  1,  -4,  -21,  -16,  -39
86523, 1709823773, "2024/3/7 15:2:53",  -25,  28,  998,  2,  -2,  0,  -21,  -16,  -40
86723, 1709823774, "2024/3/7 15:2:54",  -10,  32,  997,  -1,  -1,  0,  -23,  -16,  -38
86923, 1709823774, "2024/3/7 15:2:54",  -11,  23,  998,  -1,  -3,  -2,  -22,  -16,  -41
87123, 1709823774, "2024/3/7 15:2:54",  -10,  28,  1003,  1,  0,  0,  -25,  -15,  -41
87323, 1709823774, "2024/3/7 15:2:54",  -21,  32,  997,  -1,  0,  0,  -22,  -15,  -38
87523, 1709823774, "2024/3/7 15:2:54",  -2,  27,  1000,  1,  1,  -2,  -23,  -15,  -40
87723, 1709823775, "2024/3/7 15:2:55",  -30,  26,  1000,  -3,  -3,  -3,  -23,  -15,  -39
87923, 1709823775, "2024/3/7 15:2:55",  6,  14,  1004,  0,  -1,  -1,  -23,  -16,  -40
88123, 1709823775, "2024/3/7 15:2:55",  -28,  31,  990,  2,  2,  -2,  -22,  -15,  -39
88323, 1709823775, "2024/3/7 15:2:55",  -11,  28,  1001,  -1,  -1,  -3,  -21,  -15,  -40
88523, 1709823775, "2024/3/7 15:2:55",  -27,  28,  1001,  -2,  -3,  -3,  -21,  -14,  -38
88723, 1709823776, "2024/3/7 15:2:56",  1,  24,  998,  0,  -1,  0,  -23,  -14,  -40
88923, 1709823776, "2024/3/7 15:2:56",  1,  23,  1002,  1,  1,  1,  -23,  -14,  -42
89123, 1709823776, "2024/3/7 15:2:56",  -13,  32,  999,  1,  0,  -4,  -21,  -14,  -40
89323, 1709823776, "2024/3/7 15:2:56",  -15,  15,  1003,  0,  0,  -5,  -21,  -16,  -39
89523, 1709823776, "2024/3/7 15:2:56",  -21,  30,  993,  2,  1,  -5,  -21,  -16,  -39
89723, 1709823777, "2024/3/7 15:2:57",  -21,  45,  1003,  -1,  -1,  -5,  -21,  -16,  -40
89923, 1709823777, "2024/3/7 15:2:57",  -14,  26,  1005,  -3,  -1,  -5,  -21,  -16,  -39
90123, 1709823777, "2024/3/7 15:2:57",  -17,  14,  995,  2,  0,  -5,  -20,  -16,  -40
90323, 1709823777, "2024/3/7 15:2:57",  -14,  43,  1000,  2,  0,  -5,  -19,  -16,  -40
90523, 1709823777, "2024/3/7 15:2:57",  -14,  41,  998,  -3,  0,  -5,  -19,  -16,  -40
90723, 1709823778, "2024/3/7 15:2:58",  -22,  12,  996,  -1,  0,  -5,  -19,  -15,  -39
90923, 1709823778, "2024/3/7 15:2:58",  -15,  28,  1001,  3,  -1,  -5,  -19,  -16,  -39
91123, 1709823778, "2024/3/7 15:2:58",  -14,  43,  999,  0,  0,  -5,  -17,  -16,  -38
91323, 1709823778, "2024/3/7 15:2:58",  -19,  31,  997,  -3,  0,  -5,  -19,  -16,  -40
91523, 1709823778, "2024/3/7 15:2:58",  -21,  20,  1001,  0,  0,  -5,  -18,  -16,  -39
91723, 1709823779, "2024/3/7 15:2:59",  -15,  30,  1003,  2,  -2,  -4,  -17,  -13,  -40
91923, 1709823779, "2024/3/7 15:2:59",  -12,  35,  996,  -1,  -1,  -4,  -16,  -13,  -39
92123, 1709823779, "2024/3/7 15:2:59",  -13,  30,  1000,  -1,  0,  -5,  -15,  -16,  -39
92323, 1709823779, "2024/3/7 15:2:59",  -23,  30,  998,  0,  -1,  -5,  -16,  -15,  -39
92523, 1709823779, "2024/3/7 15:2:59",  -13,  23,  995,  0,  -1,  -4,  -17,  -14,  -38
92723, 1709823780, "2024/3/7 15:3:0",  -15,  30,  1001,  1,  -2,  -5,  -15,  -16,  -39
92923, 1709823780, "2024/3/7 15:3:0",  -11,  26,  1002,  -1,  0,  -5,  -17,  -15,  -40
93123, 1709823780, "2024/3/7 15:3:0",  -15,  22,  992,  -1,  2,  -4,  -15,  -15,  -40
93323, 1709823780, "2024/3/7 15:3:0",  -25,  27,  998,  2,  -2,  -4,  -15,  -15,  -38
93523, 1709823780, "2024/3/7 15:3:0",  -10,  35,  1000,  0,  -3,  -4,  -15,  -16,  -38
93723, 1709823781, "2024/3/7 15:3:1",  -6,  30,  997,  -2,  2,  -5,  -14,  -14,  -39
93923, 1709823781, "2024/3/7 15:3:1",  -23,  16,  999,  0,  1,  -5,  -15,  -14,  -39
94123, 1709823781, "2024/3/7 15:3:1",  -23,  37,  1006,  3,  -3,  -4,  -14,  -15,  -39
94323, 1709823781, "2024/3/7 15:3:1",  -5,  45,  996,  -1,  -2,  -4,  -14,  -15,  -40
94523, 1709823781, "2024/3/7 15:3:1",  -16,  21,  999,  -2,  3,  -4,  -11,  -15,  -40
94723, 1709823782, "2024/3/7 15:3:2",  -35,  24,  1002,  2,  -1,  -4,  -11,  -15,  -39
94923, 1709823782, "2024/3/7 15:3:2",  -12,  36,  997,  1,  -4,  -5,  -13,  -14,  -38
95123, 1709823782, "2024/3/7 15:3:2",  -8,  20,  995,  -2,  1,  -5,  -12,  -14,  -38
95323, 1709823782, "2024/3/7 15:3:2",  -24,  20,  1006,  1,  1,  -4,  -12,  -15,  -39
95523, 1709823782, "2024/3/7 15:3:2",  -18,  34,  997,  1,  -3,  -4,  -13,  -13,  -39
95723, 1709823783, "2024/3/7 15:3:3",  -5,  30,  997,  -2,  0,  -4,  -11,  -14,  -39
95923, 1709823783, "2024/3/7 15:3:3",  -20,  20,  1005,  0,  1,  -4,  -12,  -13,  -39
96123, 1709823783, "2024/3/7 15:3:3",  -21,  30,  1000,  2,  -3,  -4,  -10,  -13,  -39
96323, 1709823783, "2024/3/7 15:3:3",  -6,  38,  998,  -1,  0,  -4,  -11,  -15,  -38
96523, 1709823783, "2024/3/7 15:3:3",  -14,  22,  1003,  -2,  2,  -4,  -10,  -13,  -38
96723, 1709823784, "2024/3/7 15:3:4",  -27,  18,  1001,  2,  -2,  -4,  -10,  -14,  -38
96923, 1709823784, "2024/3/7 15:3:4",  -7,  39,  1003,  1,  -3,  -4,  -10,  -13,  -39
97123, 1709823784, "2024/3/7 15:3:4",  -9,  40,  997,  -4,  3,  -5,  -9,  -14,  -39
97323, 1709823784, "2024/3/7 15:3:4",  -28,  18,  998,  0,  1,  -5,  -9,  -11,  -40
97523, 1709823784, "2024/3/7 15:3:4",  -20,  38,  999,  4,  -5,  -4,  -8,  -14,  -39
97723, 1709823785, "2024/3/7 15:3:5",  -3,  42,  1000,  -2,  -1,  -4,  -9,  -13,  -39
97923, 1709823785, "2024/3/7 15:3:5",  -19,  21,  1001,  -4,  4,  -4,  -9,  -13,  -40
98123, 1709823785, "2024/3/7 15:3:5",  -34,  17,  1000,  3,  -2,  -4,  -8,  -13,  -40
98323, 1709823785, "2024/3/7 15:3:5",  -11,  47,  998,  2,  -5,  -4,  -8,  -12,  -41
98523, 1709823785, "2024/3/7 15:3:5",  5,  37,  1000,  -4,  2,  -4,  -7,  -11,  -39
98723, 1709823786, "2024/3/7 15:3:6",  -24,  15,  999,  -1,  3,  -4,  -7,  -11,  -40
98923, 1709823786, "2024/3/7 15:3:6",  -31,  32,  996,  4,  -3,  -4,  -7,  -12,  -40
99123, 1709823786, "2024/3/7 15:3:6",  -6,  51,  993,  0,  -3,  -4,  -8,  -12,  -40
99323, 1709823786, "2024/3/7 15:3:6",  -9,  21,  1000,  -3,  3,  -4,  -8,  -10,  -39
99523, 1709823786, "2024/3/7 15:3:6",  -30,  15,  1000,  2,  1,  -4,  -6,  -10,  -38
99723, 1709823787, "2024/3/7 15:3:7",  -21,  36,  1001,  1,  -4,  -4,  -6,  -12,  -39
99923, 1709823787, "2024/3/7 15:3:7",  -5,  30,  999,  -3,  -1,  -4,  -7,  -10,  -40
100123, 1709823787, "2024/3/7 15:3:7",  -18,  20,  1002,  0,  2,  -4,  -5,  -10,  -39
100323, 1709823787, "2024/3/7 15:3:7",  -23,  26,  995,  2,  -1,  -4,  -5,  -11,  -40
100523, 1709823787, "2024/3/7 15:3:7",  -13,  39,  996,  -1,  -1,  -4,  -7,  -10,  -38
100723, 1709823788, "2024/3/7 15:3:8",  -16,  20,  995,  -1,  2,  -4,  -4,  -10,  -39
100923, 1709823788, "2024/3/7 15:3:8",  -22,  29,  1003,  2,  0,  -4,  -4,  -10,  -39
101123, 1709823788, "2024/3/7 15:3:8",  -21,  38,  1003,  0,  -3,  -4,  -4,  -10,  -40
