millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
924646, 1710496474, "2024/3/15 9:54:34",  -122,  -12,  1002,  0,  0,  -1,  18,  9,  -41
924846, 1710496474, "2024/3/15 9:54:34",  -113,  -9,  1000,  0,  0,  -1,  18,  8,  -41
925046, 1710496474, "2024/3/15 9:54:34",  -124,  -14,  996,  0,  0,  -1,  18,  8,  -42
925246, 1710496474, "2024/3/15 9:54:34",  -114,  -2,  1002,  0,  0,  -1,  17,  9,  -40
925446, 1710496474, "2024/3/15 9:54:34",  -119,  -4,  1000,  0,  0,  -1,  20,  9,  -39
925646, 1710496475, "2024/3/15 9:54:35",  -114,  -3,  1003,  0,  0,  -1,  17,  8,  -40
925846, 1710496475, "2024/3/15 9:54:35",  -120,  -11,  1001,  0,  -1,  -1,  16,  8,  -41
926046, 1710496475, "2024/3/15 9:54:35",  -124,  -19,  1000,  0,  0,  0,  17,  7,  -41
926246, 1710496475, "2024/3/15 9:54:35",  -112,  -9,  1000,  0,  0,  0,  17,  9,  -41
926446, 1710496475, "2024/3/15 9:54:35",  -112,  5,  997,  0,  0,  -1,  17,  8,  -40
926646, 1710496476, "2024/3/15 9:54:36",  -115,  -2,  1001,  0,  -1,  0,  18,  9,  -40
926846, 1710496476, "2024/3/15 9:54:36",  -113,  3,  1000,  0,  0,  -1,  18,  9,  -41
927046, 1710496476, "2024/3/15 9:54:36",  -122,  -9,  998,  0,  -1,  0,  18,  8,  -41
927246, 1710496476, "2024/3/15 9:54:36",  -115,  -18,  997,  0,  -1,  -1,  18,  9,  -40
927446, 1710496476, "2024/3/15 9:54:36",  -121,  -8,  1000,  0,  -1,  -1,  19,  9,  -41
927646, 1710496477, "2024/3/15 9:54:37",  -132,  -8,  1000,  0,  -1,  -1,  18,  9,  -42
927846, 1710496477, "2024/3/15 9:54:37",  -131,  -14,  998,  0,  0,  0,  17,  7,  -40
928046, 1710496477, "2024/3/15 9:54:37",  -122,  -8,  1000,  0,  -1,  0,  18,  7,  -42
928246, 1710496477, "2024/3/15 9:54:37",  -122,  -12,  1000,  0,  0,  -1,  18,  9,  -41
928446, 1710496477, "2024/3/15 9:54:37",  -124,  -10,  1001,  0,  0,  0,  16,  8,  -40
928646, 1710496478, "2024/3/15 9:54:38",  -114,  -5,  1001,  0,  0,  -1,  17,  9,  -40
928846, 1710496478, "2024/3/15 9:54:38",  -119,  -9,  999,  0,  -1,  0,  17,  8,  -41
929046, 1710496478, "2024/3/15 9:54:38",  -119,  -15,  1001,  1,  -1,  0,  16,  9,  -39
929246, 1710496478, "2024/3/15 9:54:38",  -123,  -23,  997,  0,  -1,  0,  17,  8,  -41
929446, 1710496478, "2024/3/15 9:54:38",  -122,  -9,  998,  0,  0,  -1,  17,  8,  -41
929646, 1710496479, "2024/3/15 9:54:39",  -119,  -9,  1000,  0,  0,  0,  17,  7,  -40
929846, 1710496479, "2024/3/15 9:54:39",  -122,  -10,  1000,  0,  0,  -1,  18,  9,  -40
930046, 1710496479, "2024/3/15 9:54:39",  -117,  -7,  1000,  0,  0,  -1,  17,  8,  -41
930246, 1710496479, "2024/3/15 9:54:39",  -116,  -8,  1000,  0,  0,  -1,  19,  9,  -41
930446, 1710496479, "2024/3/15 9:54:39",  -117,  -9,  1000,  0,  0,  -1,  18,  9,  -40
930646, 1710496480, "2024/3/15 9:54:40",  -116,  -1,  1003,  0,  0,  -1,  18,  8,  -41
930846, 1710496480, "2024/3/15 9:54:40",  -106,  0,  1003,  0,  0,  -1,  17,  7,  -40
931046, 1710496480, "2024/3/15 9:54:40",  -114,  -7,  1001,  0,  0,  -1,  17,  9,  -41
931246, 1710496480, "2024/3/15 9:54:40",  -120,  -20,  999,  0,  0,  -1,  17,  7,  -42
931446, 1710496480, "2024/3/15 9:54:40",  -124,  -11,  998,  0,  0,  -1,  17,  8,  -41
931646, 1710496481, "2024/3/15 9:54:41",  -119,  -11,  997,  0,  0,  -1,  17,  7,  -41
931846, 1710496481, "2024/3/15 9:54:41",  -116,  -5,  1000,  0,  0,  -1,  19,  8,  -40
932046, 1710496481, "2024/3/15 9:54:41",  -112,  -1,  1001,  0,  -1,  0,  19,  9,  -41
932246, 1710496481, "2024/3/15 9:54:41",  -113,  -3,  1000,  0,  -1,  -1,  16,  9,  -41
932446, 1710496481, "2024/3/15 9:54:41",  -121,  -9,  994,  0,  -1,  -1,  18,  9,  -41
932646, 1710496482, "2024/3/15 9:54:42",  -117,  -8,  1002,  0,  0,  -1,  18,  8,  -40
932846, 1710496482, "2024/3/15 9:54:42",  -116,  -9,  997,  0,  0,  0,  16,  8,  -39
933046, 1710496482, "2024/3/15 9:54:42",  -119,  -8,  1001,  0,  0,  0,  19,  8,  -40
933246, 1710496482, "2024/3/15 9:54:42",  -125,  -18,  1003,  0,  0,  -1,  19,  10,  -41
933446, 1710496482, "2024/3/15 9:54:42",  -131,  -15,  997,  0,  -1,  -1,  17,  9,  -41
933646, 1710496483, "2024/3/15 9:54:43",  -127,  -10,  997,  0,  0,  -1,  18,  10,  -40
933846, 1710496483, "2024/3/15 9:54:43",  -125,  -14,  1000,  0,  0,  0,  17,  8,  -40
934046, 1710496483, "2024/3/15 9:54:43",  -127,  -13,  996,  0,  -1,  0,  17,  10,  -40
934246, 1710496483, "2024/3/15 9:54:43",  -131,  -5,  999,  0,  0,  -1,  18,  9,  -42
934446, 1710496483, "2024/3/15 9:54:43",  -121,  -6,  998,  0,  0,  0,  17,  7,  -40
934646, 1710496484, "2024/3/15 9:54:44",  -111,  -5,  1002,  0,  0,  -1,  17,  8,  -40
934846, 1710496484, "2024/3/15 9:54:44",  -116,  -10,  1003,  0,  0,  0,  18,  7,  -40
935046, 1710496484, "2024/3/15 9:54:44",  -124,  -12,  998,  0,  0,  -1,  17,  8,  -40
935246, 1710496484, "2024/3/15 9:54:44",  -116,  -11,  1000,  0,  0,  0,  18,  9,  -41
935446, 1710496484, "2024/3/15 9:54:44",  -115,  -11,  998,  0,  0,  -1,  17,  8,  -41
935646, 1710496485, "2024/3/15 9:54:45",  -117,  -3,  1004,  0,  0,  0,  18,  8,  -40
935846, 1710496485, "2024/3/15 9:54:45",  -125,  -10,  999,  1,  -2,  0,  18,  9,  -40
936046, 1710496485, "2024/3/15 9:54:45",  -131,  -13,  1005,  0,  0,  -1,  16,  9,  -41
936246, 1710496485, "2024/3/15 9:54:45",  -119,  -7,  997,  0,  0,  -1,  18,  10,  -39
936446, 1710496485, "2024/3/15 9:54:45",  -123,  -12,  1002,  0,  0,  -1,  16,  8,  -41
936646, 1710496486, "2024/3/15 9:54:46",  -123,  -14,  1001,  0,  0,  0,  17,  9,  -39
936846, 1710496486, "2024/3/15 9:54:46",  -111,  -14,  1002,  0,  1,  -1,  18,  8,  -40
937046, 1710496486, "2024/3/15 9:54:46",  -110,  -3,  1001,  0,  0,  -1,  18,  9,  -40
937246, 1710496486, "2024/3/15 9:54:46",  -115,  -3,  1002,  0,  -1,  -1,  18,  8,  -41
937446, 1710496486, "2024/3/15 9:54:46",  -117,  -11,  1000,  0,  -1,  0,  18,  10,  -41
937646, 1710496487, "2024/3/15 9:54:47",  -127,  -21,  1000,  0,  -1,  0,  17,  9,  -41
937846, 1710496487, "2024/3/15 9:54:47",  -114,  -13,  998,  0,  0,  -1,  17,  9,  -40
938046, 1710496487, "2024/3/15 9:54:47",  -125,  -2,  999,  0,  -1,  0,  18,  8,  -42
938246, 1710496487, "2024/3/15 9:54:47",  -125,  -5,  1004,  0,  0,  -1,  17,  8,  -40
938446, 1710496487, "2024/3/15 9:54:47",  -118,  -4,  997,  0,  0,  -1,  18,  8,  -40
938646, 1710496488, "2024/3/15 9:54:48",  -112,  0,  1004,  0,  -1,  0,  18,  9,  -43
938846, 1710496488, "2024/3/15 9:54:48",  -117,  -7,  998,  0,  -1,  0,  18,  9,  -40
939046, 1710496488, "2024/3/15 9:54:48",  -115,  -1,  999,  0,  0,  -1,  16,  9,  -42
939246, 1710496488, "2024/3/15 9:54:48",  -121,  -3,  997,  0,  0,  0,  19,  8,  -41
939446, 1710496488, "2024/3/15 9:54:48",  -118,  -10,  996,  0,  -1,  0,  18,  8,  -40
939646, 1710496489, "2024/3/15 9:54:49",  -119,  -7,  1002,  0,  0,  -1,  17,  7,  -40
939846, 1710496489, "2024/3/15 9:54:49",  -118,  -11,  997,  0,  0,  -1,  19,  9,  -41
940046, 1710496489, "2024/3/15 9:54:49",  -123,  -13,  1000,  0,  0,  -1,  18,  7,  -41
940246, 1710496489, "2024/3/15 9:54:49",  -120,  -8,  997,  0,  0,  -1,  19,  10,  -41
940446, 1710496489, "2024/3/15 9:54:49",  -118,  -4,  1001,  0,  0,  -1,  18,  8,  -40
940646, 1710496490, "2024/3/15 9:54:50",  -120,  -6,  999,  0,  0,  -1,  18,  8,  -40
940846, 1710496490, "2024/3/15 9:54:50",  -124,  -5,  1000,  0,  0,  -1,  18,  8,  -40
941046, 1710496490, "2024/3/15 9:54:50",  -122,  -14,  1000,  0,  0,  -1,  18,  9,  -41
941246, 1710496490, "2024/3/15 9:54:50",  -122,  -8,  1000,  0,  0,  -1,  18,  8,  -40
941446, 1710496490, "2024/3/15 9:54:50",  -122,  -4,  1002,  0,  0,  -1,  18,  10,  -39
941646, 1710496491, "2024/3/15 9:54:51",  -121,  -9,  1002,  0,  0,  -1,  18,  8,  -40
941846, 1710496491, "2024/3/15 9:54:51",  -123,  -7,  1001,  0,  0,  0,  17,  9,  -40
942046, 1710496491, "2024/3/15 9:54:51",  -123,  -12,  1002,  0,  0,  -1,  18,  8,  -40
942246, 1710496491, "2024/3/15 9:54:51",  -121,  -12,  998,  0,  -1,  -1,  19,  8,  -41
942446, 1710496491, "2024/3/15 9:54:51",  -126,  -9,  1003,  0,  0,  0,  18,  8,  -40
942646, 1710496492, "2024/3/15 9:54:52",  -123,  -15,  996,  0,  0,  -1,  18,  9,  -39
942846, 1710496492, "2024/3/15 9:54:52",  -118,  -6,  996,  0,  0,  -1,  18,  9,  -41
943046, 1710496492, "2024/3/15 9:54:52",  -129,  -17,  1003,  0,  0,  -1,  18,  8,  -40
943246, 1710496492, "2024/3/15 9:54:52",  -123,  -8,  996,  0,  0,  -1,  17,  10,  -39
943446, 1710496492, "2024/3/15 9:54:52",  -130,  -13,  999,  0,  0,  0,  19,  7,  -40
943646, 1710496493, "2024/3/15 9:54:53",  -122,  -13,  1003,  -1,  0,  -1,  17,  8,  -42
943846, 1710496493, "2024/3/15 9:54:53",  -120,  -7,  1000,  -1,  1,  -1,  18,  8,  -39
944046, 1710496493, "2024/3/15 9:54:53",  -108,  2,  1001,  0,  0,  -1,  18,  8,  -41
944246, 1710496493, "2024/3/15 9:54:53",  -119,  -4,  998,  0,  0,  0,  17,  9,  -40
944446, 1710496493, "2024/3/15 9:54:53",  -117,  -5,  999,  0,  0,  -1,  18,  8,  -42
944646, 1710496494, "2024/3/15 9:54:54",  -115,  -4,  998,  0,  0,  -1,  16,  8,  -41
944846, 1710496494, "2024/3/15 9:54:54",  -122,  -8,  1000,  0,  0,  -1,  18,  8,  -40
945046, 1710496494, "2024/3/15 9:54:54",  -125,  -12,  999,  0,  -1,  0,  17,  8,  -42
945246, 1710496494, "2024/3/15 9:54:54",  -129,  -15,  999,  0,  0,  0,  18,  8,  -42
945446, 1710496494, "2024/3/15 9:54:54",  -122,  -16,  1000,  0,  0,  -1,  17,  8,  -42
945646, 1710496495, "2024/3/15 9:54:55",  -113,  -8,  1000,  0,  0,  0,  18,  9,  -40
945846, 1710496495, "2024/3/15 9:54:55",  -119,  -8,  1000,  0,  0,  0,  18,  8,  -39
946046, 1710496495, "2024/3/15 9:54:55",  -121,  -13,  1005,  0,  0,  0,  18,  9,  -41
946246, 1710496495, "2024/3/15 9:54:55",  -126,  -7,  1002,  0,  0,  -1,  18,  11,  -40
946446, 1710496495, "2024/3/15 9:54:55",  -127,  -4,  1000,  0,  0,  -1,  18,  8,  -40
946646, 1710496496, "2024/3/15 9:54:56",  -118,  -10,  998,  0,  0,  0,  17,  9,  -41
946846, 1710496496, "2024/3/15 9:54:56",  -122,  -17,  1001,  0,  0,  0,  19,  9,  -40
947046, 1710496496, "2024/3/15 9:54:56",  -122,  -17,  1000,  0,  0,  -1,  17,  9,  -41
947246, 1710496496, "2024/3/15 9:54:56",  -119,  -15,  1001,  0,  0,  -1,  18,  9,  -41
947446, 1710496496, "2024/3/15 9:54:56",  -126,  -11,  996,  0,  -1,  0,  17,  8,  -41
947646, 1710496497, "2024/3/15 9:54:57",  -118,  -10,  998,  0,  -1,  -1,  18,  9,  -40
947846, 1710496497, "2024/3/15 9:54:57",  -127,  -11,  997,  0,  0,  -1,  17,  8,  -42
948046, 1710496497, "2024/3/15 9:54:57",  -121,  -11,  1000,  0,  0,  -1,  17,  9,  -40
948246, 1710496497, "2024/3/15 9:54:57",  -116,  -3,  1002,  0,  0,  0,  17,  9,  -40
948446, 1710496497, "2024/3/15 9:54:57",  -114,  -5,  1004,  0,  0,  -1,  17,  8,  -41
948646, 1710496498, "2024/3/15 9:54:58",  -117,  -8,  999,  0,  0,  -1,  17,  8,  -41
948846, 1710496498, "2024/3/15 9:54:58",  -116,  -4,  1003,  0,  -1,  0,  19,  8,  -39
949046, 1710496498, "2024/3/15 9:54:58",  -122,  -4,  1001,  0,  -1,  -1,  18,  9,  -41
949246, 1710496498, "2024/3/15 9:54:58",  -128,  -10,  997,  1,  -1,  0,  19,  7,  -39
949446, 1710496498, "2024/3/15 9:54:58",  -122,  -8,  1000,  1,  -1,  -1,  17,  9,  -39
949646, 1710496499, "2024/3/15 9:54:59",  -129,  -14,  997,  0,  -1,  0,  17,  8,  -41
949846, 1710496499, "2024/3/15 9:54:59",  -123,  -15,  1001,  0,  0,  -1,  17,  9,  -41
950046, 1710496499, "2024/3/15 9:54:59",  -117,  -13,  1001,  0,  0,  0,  17,  10,  -42
950246, 1710496499, "2024/3/15 9:54:59",  -118,  -10,  1001,  0,  0,  -1,  17,  9,  -41
950446, 1710496499, "2024/3/15 9:54:59",  -117,  -9,  1001,  0,  0,  -1,  17,  8,  -42
950646, 1710496500, "2024/3/15 9:55:0",  -121,  0,  1003,  1,  0,  0,  18,  9,  -41
950846, 1710496500, "2024/3/15 9:55:0",  -124,  -1,  1005,  0,  0,  0,  18,  8,  -41
951046, 1710496500, "2024/3/15 9:55:0",  -128,  0,  996,  0,  0,  -1,  18,  9,  -40
951246, 1710496500, "2024/3/15 9:55:0",  -117,  -1,  1001,  0,  0,  -1,  18,  8,  -40
951446, 1710496500, "2024/3/15 9:55:0",  -117,  -4,  1004,  0,  0,  0,  18,  8,  -39
951646, 1710496501, "2024/3/15 9:55:1",  -120,  -5,  1001,  0,  0,  -1,  17,  9,  -39
951846, 1710496501, "2024/3/15 9:55:1",  -118,  -10,  1003,  0,  0,  -1,  19,  9,  -40
952046, 1710496501, "2024/3/15 9:55:1",  -125,  -9,  1002,  0,  0,  -1,  17,  9,  -40
952246, 1710496501, "2024/3/15 9:55:1",  -116,  -1,  998,  0,  0,  0,  17,  8,  -41
952446, 1710496501, "2024/3/15 9:55:1",  -116,  -2,  1000,  0,  0,  -1,  19,  7,  -39
952646, 1710496502, "2024/3/15 9:55:2",  -117,  -1,  1001,  0,  0,  -1,  17,  9,  -41
952846, 1710496502, "2024/3/15 9:55:2",  -105,  -1,  1001,  0,  0,  -1,  17,  9,  -40
953046, 1710496502, "2024/3/15 9:55:2",  -113,  -6,  995,  0,  -1,  0,  18,  8,  -41
953246, 1710496502, "2024/3/15 9:55:2",  -109,  -12,  1000,  0,  0,  -1,  17,  8,  -41
953446, 1710496502, "2024/3/15 9:55:2",  -119,  -4,  1000,  0,  0,  -1,  17,  8,  -40
953646, 1710496503, "2024/3/15 9:55:3",  -119,  -13,  994,  0,  0,  -1,  16,  8,  -40
953846, 1710496503, "2024/3/15 9:55:3",  -133,  -18,  999,  0,  0,  0,  18,  10,  -40
954046, 1710496503, "2024/3/15 9:55:3",  -118,  -12,  1000,  -1,  1,  -1,  17,  9,  -41
954246, 1710496503, "2024/3/15 9:55:3",  -109,  -7,  1004,  0,  0,  -1,  16,  9,  -41
954446, 1710496503, "2024/3/15 9:55:3",  -116,  -14,  1004,  0,  0,  -1,  17,  7,  -41
954646, 1710496504, "2024/3/15 9:55:4",  -125,  -25,  999,  -1,  0,  0,  19,  8,  -41
954846, 1710496504, "2024/3/15 9:55:4",  -112,  -7,  1001,  0,  0,  -1,  18,  7,  -41
955046, 1710496504, "2024/3/15 9:55:4",  -128,  -25,  997,  0,  0,  -1,  18,  8,  -40
955246, 1710496504, "2024/3/15 9:55:4",  -128,  -2,  1002,  0,  1,  -1,  19,  9,  -42
955446, 1710496504, "2024/3/15 9:55:4",  -135,  -6,  1004,  0,  0,  -1,  17,  8,  -41
955646, 1710496505, "2024/3/15 9:55:5",  -124,  -11,  1000,  0,  0,  -1,  18,  8,  -41
955846, 1710496505, "2024/3/15 9:55:5",  -124,  -8,  1000,  0,  0,  -1,  17,  8,  -40
956046, 1710496505, "2024/3/15 9:55:5",  -117,  -15,  1002,  0,  0,  -1,  17,  8,  -41
956246, 1710496505, "2024/3/15 9:55:5",  -121,  -20,  998,  -1,  0,  -1,  16,  9,  -41
956446, 1710496505, "2024/3/15 9:55:5",  -112,  -2,  1000,  0,  0,  -1,  18,  9,  -40
956646, 1710496506, "2024/3/15 9:55:6",  -112,  -5,  1004,  0,  -1,  -1,  19,  7,  -42
956846, 1710496506, "2024/3/15 9:55:6",  -114,  -4,  999,  0,  0,  -1,  19,  8,  -40
957046, 1710496506, "2024/3/15 9:55:6",  -110,  8,  999,  -1,  0,  -1,  17,  8,  -42
957246, 1710496506, "2024/3/15 9:55:6",  -107,  4,  998,  0,  -1,  -1,  18,  9,  -42
957446, 1710496506, "2024/3/15 9:55:6",  -112,  -13,  1000,  0,  -1,  -1,  17,  8,  -41
957646, 1710496507, "2024/3/15 9:55:7",  -120,  -11,  994,  0,  -1,  0,  16,  8,  -40
957846, 1710496507, "2024/3/15 9:55:7",  -122,  -22,  997,  1,  -1,  0,  17,  8,  -41
958046, 1710496507, "2024/3/15 9:55:7",  -118,  -10,  1000,  0,  0,  -1,  19,  7,  -40
958246, 1710496507, "2024/3/15 9:55:7",  -119,  -1,  999,  0,  0,  0,  18,  8,  -40
958446, 1710496507, "2024/3/15 9:55:7",  -120,  -2,  1000,  0,  0,  0,  18,  9,  -41
958646, 1710496508, "2024/3/15 9:55:8",  -123,  -9,  1004,  0,  0,  -1,  19,  9,  -41
958846, 1710496508, "2024/3/15 9:55:8",  -123,  -3,  1000,  0,  0,  -1,  18,  10,  -41
959046, 1710496508, "2024/3/15 9:55:8",  -107,  -17,  1001,  0,  0,  -1,  18,  8,  -40
959246, 1710496508, "2024/3/15 9:55:8",  -109,  -10,  1004,  0,  0,  0,  18,  10,  -40
959446, 1710496508, "2024/3/15 9:55:8",  -129,  -15,  1001,  0,  0,  0,  18,  9,  -41
959646, 1710496509, "2024/3/15 9:55:9",  -138,  -15,  999,  0,  -1,  0,  18,  9,  -41
959846, 1710496509, "2024/3/15 9:55:9",  -133,  -13,  1002,  0,  0,  -1,  18,  9,  -41
960046, 1710496509, "2024/3/15 9:55:9",  -129,  -9,  1004,  0,  0,  -1,  18,  7,  -41
960246, 1710496509, "2024/3/15 9:55:9",  -127,  -23,  1000,  0,  0,  -1,  17,  9,  -40
960446, 1710496509, "2024/3/15 9:55:9",  -125,  -20,  999,  0,  0,  -1,  17,  9,  -39
960646, 1710496510, "2024/3/15 9:55:10",  -126,  -14,  999,  0,  0,  0,  17,  9,  -41
960846, 1710496510, "2024/3/15 9:55:10",  -122,  -8,  1005,  -1,  0,  0,  18,  9,  -41
961046, 1710496510, "2024/3/15 9:55:10",  -113,  1,  1004,  0,  0,  -1,  18,  8,  -40
961246, 1710496510, "2024/3/15 9:55:10",  -128,  -3,  1002,  1,  0,  0,  18,  8,  -40
961446, 1710496510, "2024/3/15 9:55:10",  -125,  -9,  997,  0,  0,  -1,  17,  9,  -41
961646, 1710496511, "2024/3/15 9:55:11",  -118,  -12,  995,  0,  0,  -1,  18,  9,  -41
961846, 1710496511, "2024/3/15 9:55:11",  -119,  -11,  1002,  0,  0,  -1,  17,  8,  -41
962046, 1710496511, "2024/3/15 9:55:11",  -121,  -7,  1003,  0,  -1,  -1,  18,  8,  -42
962246, 1710496511, "2024/3/15 9:55:11",  -121,  -13,  998,  0,  0,  -1,  18,  9,  -40
962446, 1710496511, "2024/3/15 9:55:11",  -125,  -15,  997,  0,  0,  -1,  19,  9,  -41
962646, 1710496512, "2024/3/15 9:55:12",  -116,  -12,  1002,  0,  0,  -1,  17,  8,  -40
962846, 1710496512, "2024/3/15 9:55:12",  -117,  -11,  1002,  0,  0,  -1,  17,  8,  -41
963046, 1710496512, "2024/3/15 9:55:12",  -125,  -11,  1000,  0,  0,  0,  16,  9,  -41
963246, 1710496512, "2024/3/15 9:55:12",  -115,  -14,  1001,  0,  0,  -1,  16,  8,  -42
963446, 1710496512, "2024/3/15 9:55:12",  -115,  -13,  999,  0,  0,  0,  17,  8,  -40
963646, 1710496513, "2024/3/15 9:55:13",  -125,  -17,  1005,  0,  0,  0,  18,  9,  -40
963846, 1710496513, "2024/3/15 9:55:13",  -122,  -11,  1003,  -1,  1,  -1,  19,  9,  -41
964046, 1710496513, "2024/3/15 9:55:13",  -121,  -5,  1002,  0,  0,  -1,  19,  8,  -41
964246, 1710496513, "2024/3/15 9:55:13",  -112,  -4,  1001,  0,  0,  0,  19,  9,  -41
964446, 1710496513, "2024/3/15 9:55:13",  -117,  -7,  1000,  0,  0,  0,  19,  9,  -42
964646, 1710496514, "2024/3/15 9:55:14",  -122,  -5,  1000,  0,  0,  -1,  18,  8,  -42
964846, 1710496514, "2024/3/15 9:55:14",  -117,  -13,  1001,  0,  0,  -1,  19,  9,  -40
965046, 1710496514, "2024/3/15 9:55:14",  -121,  -6,  999,  0,  0,  0,  17,  8,  -40
965246, 1710496514, "2024/3/15 9:55:14",  -115,  2,  1001,  0,  0,  -1,  17,  7,  -40
965446, 1710496514, "2024/3/15 9:55:14",  -119,  -13,  996,  0,  0,  -1,  17,  9,  -41
965646, 1710496515, "2024/3/15 9:55:15",  -125,  -7,  995,  0,  -1,  0,  17,  8,  -40
965846, 1710496515, "2024/3/15 9:55:15",  -121,  -12,  1003,  0,  -1,  -1,  17,  8,  -40
966046, 1710496515, "2024/3/15 9:55:15",  -123,  -13,  1000,  1,  -1,  -1,  19,  8,  -42
966246, 1710496515, "2024/3/15 9:55:15",  -130,  -6,  996,  0,  0,  0,  17,  9,  -42
966446, 1710496515, "2024/3/15 9:55:15",  -127,  -2,  1004,  0,  0,  -1,  18,  8,  -41
966646, 1710496516, "2024/3/15 9:55:16",  -118,  2,  997,  0,  0,  -1,  18,  10,  -41
966846, 1710496516, "2024/3/15 9:55:16",  -118,  -5,  1002,  0,  0,  -1,  18,  8,  -40
967046, 1710496516, "2024/3/15 9:55:16",  -119,  -8,  996,  0,  0,  -1,  17,  8,  -40
967246, 1710496516, "2024/3/15 9:55:16",  -117,  -13,  1004,  0,  0,  -1,  17,  9,  -40
967446, 1710496516, "2024/3/15 9:55:16",  -121,  -3,  1000,  0,  -1,  -1,  17,  9,  -41
967646, 1710496517, "2024/3/15 9:55:17",  -116,  -12,  1000,  0,  -1,  0,  19,  8,  -42
967846, 1710496517, "2024/3/15 9:55:17",  -121,  -3,  998,  0,  0,  -1,  18,  9,  -41
968046, 1710496517, "2024/3/15 9:55:17",  -122,  -8,  998,  0,  0,  0,  18,  8,  -41
968246, 1710496517, "2024/3/15 9:55:17",  -127,  -14,  1002,  0,  0,  0,  19,  8,  -40
968446, 1710496517, "2024/3/15 9:55:17",  -124,  -1,  997,  0,  0,  -1,  16,  9,  -40
968646, 1710496518, "2024/3/15 9:55:18",  -122,  -14,  1002,  0,  -1,  -1,  17,  9,  -41
968846, 1710496518, "2024/3/15 9:55:18",  -120,  -10,  998,  0,  0,  0,  16,  9,  -40
969046, 1710496518, "2024/3/15 9:55:18",  -121,  -13,  1000,  0,  -1,  0,  18,  8,  -40
969246, 1710496518, "2024/3/15 9:55:18",  -113,  -3,  1000,  0,  0,  -1,  17,  8,  -39
969446, 1710496518, "2024/3/15 9:55:18",  -119,  -9,  999,  -1,  1,  -1,  17,  9,  -42
969646, 1710496519, "2024/3/15 9:55:19",  -117,  -2,  1003,  0,  0,  -1,  17,  9,  -41
969846, 1710496519, "2024/3/15 9:55:19",  -115,  -8,  996,  0,  0,  -1,  17,  8,  -40
970046, 1710496519, "2024/3/15 9:55:19",  -117,  -9,  998,  1,  -1,  0,  18,  7,  -42
970246, 1710496519, "2024/3/15 9:55:19",  -125,  -3,  1000,  0,  -1,  0,  18,  8,  -41
970446, 1710496519, "2024/3/15 9:55:19",  -121,  -7,  998,  0,  0,  -1,  18,  9,  -40
970646, 1710496520, "2024/3/15 9:55:20",  -115,  -5,  1002,  0,  -1,  0,  17,  8,  -40
