millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
3909459, 1710499460, "2024/3/15 10:44:20",  -131,  -63,  739,  -44,  73,  -8,  -17,  12,  -44
3909659, 1710499461, "2024/3/15 10:44:21",  -357,  -327,  1070,  23,  -4,  -3,  -11,  16,  -46
3909859, 1710499461, "2024/3/15 10:44:21",  -65,  52,  1121,  75,  -70,  4,  -18,  4,  -42
3910059, 1710499461, "2024/3/15 10:44:21",  125,  317,  961,  -13,  -35,  0,  -23,  0,  -36
3910259, 1710499461, "2024/3/15 10:44:21",  85,  -17,  848,  -79,  19,  -1,  -26,  7,  -38
3910459, 1710499461, "2024/3/15 10:44:21",  -75,  -413,  1033,  6,  31,  -3,  -20,  11,  -43
3910659, 1710499462, "2024/3/15 10:44:22",  -102,  -35,  963,  94,  9,  -1,  -18,  5,  -40
3910859, 1710499462, "2024/3/15 10:44:22",  -51,  386,  826,  14,  -7,  -6,  -16,  -4,  -37
3911059, 1710499462, "2024/3/15 10:44:22",  43,  155,  779,  -92,  11,  -10,  -18,  1,  -37
3911259, 1710499462, "2024/3/15 10:44:22",  -137,  -437,  1061,  -43,  5,  -10,  -15,  12,  -47
3911459, 1710499462, "2024/3/15 10:44:22",  -74,  -196,  1093,  88,  -20,  -7,  -15,  6,  -43
3911659, 1710499463, "2024/3/15 10:44:23",  52,  369,  1013,  29,  -8,  -8,  -18,  -2,  -37
3911859, 1710499463, "2024/3/15 10:44:23",  -4,  67,  1003,  -69,  23,  -12,  -16,  2,  -41
3912059, 1710499463, "2024/3/15 10:44:23",  -210,  -343,  1071,  -11,  -11,  -11,  -14,  7,  -43
3912259, 1710499463, "2024/3/15 10:44:23",  -23,  -94,  994,  69,  -34,  -7,  -16,  3,  -40
3912459, 1710499463, "2024/3/15 10:44:23",  139,  288,  978,  18,  3,  -8,  -19,  -6,  -37
3912659, 1710499464, "2024/3/15 10:44:24",  41,  118,  915,  -72,  60,  -10,  -12,  -2,  -41
3912859, 1710499464, "2024/3/15 10:44:24",  -365,  -283,  985,  -48,  -3,  -10,  -7,  9,  -45
3913059, 1710499464, "2024/3/15 10:44:24",  -113,  -239,  901,  61,  -71,  0,  -14,  7,  -44
3913259, 1710499464, "2024/3/15 10:44:24",  282,  216,  823,  51,  -27,  1,  -21,  -1,  -37
3913459, 1710499464, "2024/3/15 10:44:24",  158,  237,  864,  -49,  77,  -2,  -18,  -3,  -37
3913659, 1710499465, "2024/3/15 10:44:25",  -378,  -404,  1202,  -31,  35,  2,  -11,  7,  -45
3913859, 1710499465, "2024/3/15 10:44:25",  -242,  -166,  1116,  97,  -63,  10,  -11,  1,  -42
3914059, 1710499465, "2024/3/15 10:44:25",  235,  418,  891,  20,  -47,  8,  -19,  -7,  -31
3914259, 1710499465, "2024/3/15 10:44:25",  149,  162,  785,  -98,  51,  2,  -19,  -4,  -37
3914459, 1710499465, "2024/3/15 10:44:25",  -163,  -383,  914,  -54,  42,  -2,  -14,  9,  -46
3914659, 1710499466, "2024/3/15 10:44:26",  -233,  -252,  946,  69,  -13,  8,  -11,  9,  -47
3914859, 1710499466, "2024/3/15 10:44:26",  -63,  289,  967,  44,  -56,  7,  -15,  -2,  -40
3915059, 1710499466, "2024/3/15 10:44:26",  244,  99,  1085,  -49,  5,  2,  -21,  -1,  -35
3915259, 1710499466, "2024/3/15 10:44:26",  -15,  -240,  1024,  -21,  59,  1,  -17,  5,  -43
3915459, 1710499466, "2024/3/15 10:44:26",  -217,  -146,  930,  50,  22,  1,  -11,  3,  -45
3915659, 1710499467, "2024/3/15 10:44:27",  -168,  219,  906,  29,  -31,  3,  -10,  -4,  -40
3915859, 1710499467, "2024/3/15 10:44:27",  74,  199,  941,  -65,  -27,  -1,  -16,  -2,  -42
3916059, 1710499467, "2024/3/15 10:44:27",  -35,  -291,  1040,  -53,  0,  -3,  -15,  9,  -44
3916259, 1710499467, "2024/3/15 10:44:27",  -85,  -280,  1056,  58,  -14,  0,  -18,  9,  -43
3916459, 1710499467, "2024/3/15 10:44:27",  75,  206,  983,  59,  2,  -2,  -20,  -2,  -39
3916659, 1710499468, "2024/3/15 10:44:28",  85,  197,  904,  -34,  47,  -6,  -17,  -4,  -38
3916859, 1710499468, "2024/3/15 10:44:28",  -165,  -137,  890,  -43,  46,  -5,  -8,  2,  -44
3917059, 1710499468, "2024/3/15 10:44:28",  -332,  -157,  1054,  8,  -40,  -4,  -5,  6,  -45
3917259, 1710499468, "2024/3/15 10:44:28",  7,  22,  1120,  22,  -79,  2,  -14,  2,  -43
3917459, 1710499468, "2024/3/15 10:44:28",  327,  19,  1030,  2,  6,  -1,  -21,  2,  -38
3917659, 1710499469, "2024/3/15 10:44:29",  -70,  7,  939,  -10,  71,  -2,  -16,  3,  -42
3917859, 1710499469, "2024/3/15 10:44:29",  -351,  -92,  1130,  -2,  -9,  2,  -10,  5,  -43
3918059, 1710499469, "2024/3/15 10:44:29",  -61,  -45,  973,  17,  -59,  6,  -15,  2,  -41
3918259, 1710499469, "2024/3/15 10:44:29",  164,  22,  843,  10,  -32,  4,  -23,  1,  -36
3918459, 1710499469, "2024/3/15 10:44:29",  150,  58,  955,  -11,  52,  3,  -22,  0,  -37
3918659, 1710499470, "2024/3/15 10:44:30",  -205,  -62,  1039,  -24,  44,  1,  -14,  5,  -42
3918859, 1710499470, "2024/3/15 10:44:30",  -258,  -162,  986,  18,  -23,  7,  -13,  7,  -44
3919059, 1710499470, "2024/3/15 10:44:30",  5,  125,  932,  16,  -57,  8,  -19,  0,  -39
3919259, 1710499470, "2024/3/15 10:44:30",  272,  61,  1020,  -41,  11,  4,  -23,  4,  -38
3919459, 1710499470, "2024/3/15 10:44:30",  40,  -264,  903,  -6,  91,  4,  -17,  9,  -44
3919659, 1710499471, "2024/3/15 10:44:31",  -492,  -36,  913,  64,  9,  2,  -6,  4,  -46
3919859, 1710499471, "2024/3/15 10:44:31",  -259,  316,  1001,  -11,  -103,  3,  -16,  -2,  -40
3920059, 1710499471, "2024/3/15 10:44:31",  327,  -144,  959,  -64,  -71,  0,  -27,  2,  -36
3920259, 1710499471, "2024/3/15 10:44:31",  431,  -366,  736,  41,  84,  -8,  -25,  4,  -35
3920459, 1710499471, "2024/3/15 10:44:31",  -183,  124,  613,  79,  136,  -12,  -10,  -3,  -42
3920659, 1710499472, "2024/3/15 10:44:32",  -533,  372,  1059,  -51,  -24,  -17,  -1,  -6,  -40
3920859, 1710499472, "2024/3/15 10:44:32",  -159,  -209,  1067,  -69,  -87,  -15,  -7,  3,  -45
3921059, 1710499472, "2024/3/15 10:44:32",  406,  -339,  1059,  36,  -59,  -24,  -18,  6,  -41
3921259, 1710499472, "2024/3/15 10:44:32",  41,  142,  912,  68,  85,  -25,  -17,  -3,  -36
3921459, 1710499472, "2024/3/15 10:44:32",  -323,  269,  1001,  -47,  3,  -24,  -5,  -5,  -37
3921659, 1710499473, "2024/3/15 10:44:33",  -102,  -176,  992,  -56,  -33,  -20,  -8,  3,  -43
3921859, 1710499473, "2024/3/15 10:44:33",  138,  -296,  1003,  31,  -34,  -23,  -12,  6,  -43
3922059, 1710499473, "2024/3/15 10:44:33",  159,  59,  929,  67,  56,  -25,  -9,  -3,  -40
3922259, 1710499473, "2024/3/15 10:44:33",  -333,  318,  984,  -27,  35,  -27,  1,  -7,  -38
3922459, 1710499473, "2024/3/15 10:44:33",  -216,  -81,  981,  -80,  -62,  -26,  1,  3,  -44
3922659, 1710499474, "2024/3/15 10:44:34",  95,  -382,  1073,  16,  -60,  -26,  -7,  9,  -47
3922859, 1710499474, "2024/3/15 10:44:34",  294,  -57,  1067,  94,  37,  -28,  -9,  -2,  -41
3923059, 1710499474, "2024/3/15 10:44:34",  -268,  339,  1028,  4,  64,  -32,  2,  -8,  -35
3923259, 1710499474, "2024/3/15 10:44:34",  -215,  -48,  933,  -56,  -26,  -26,  8,  -5,  -41
3923459, 1710499474, "2024/3/15 10:44:34",  53,  -119,  886,  -12,  -30,  -26,  5,  2,  -44
3923659, 1710499475, "2024/3/15 10:44:35",  77,  -73,  941,  7,  1,  -27,  4,  5,  -44
3923859, 1710499475, "2024/3/15 10:44:35",  -119,  -50,  1004,  28,  26,  -24,  9,  3,  -44
3924059, 1710499475, "2024/3/15 10:44:35",  -156,  130,  1010,  2,  -25,  -23,  10,  1,  -42
3924259, 1710499475, "2024/3/15 10:44:35",  21,  4,  1010,  -36,  -22,  -23,  10,  4,  -44
3924459, 1710499475, "2024/3/15 10:44:35",  84,  -241,  1133,  8,  10,  -26,  9,  9,  -44
3924659, 1710499476, "2024/3/15 10:44:36",  -10,  0,  1072,  44,  47,  -25,  15,  5,  -42
3924859, 1710499476, "2024/3/15 10:44:36",  -241,  156,  929,  -2,  18,  -26,  20,  4,  -37
3925059, 1710499476, "2024/3/15 10:44:36",  -145,  8,  843,  -37,  -42,  -24,  20,  8,  -39
3925259, 1710499476, "2024/3/15 10:44:36",  80,  -141,  960,  -7,  -27,  -23,  15,  15,  -45
3925459, 1710499476, "2024/3/15 10:44:36",  94,  -74,  1043,  22,  15,  -26,  15,  14,  -43
3925659, 1710499477, "2024/3/15 10:44:37",  -168,  47,  976,  12,  30,  -25,  19,  14,  -42
3925859, 1710499477, "2024/3/15 10:44:37",  -186,  44,  908,  -10,  -32,  -25,  22,  14,  -43
3926059, 1710499477, "2024/3/15 10:44:37",  125,  36,  937,  -26,  -18,  -25,  17,  18,  -43
3926259, 1710499477, "2024/3/15 10:44:37",  61,  -101,  995,  -29,  30,  -28,  18,  27,  -44
3926459, 1710499477, "2024/3/15 10:44:37",  -161,  -228,  1015,  25,  22,  -24,  22,  31,  -41
3926659, 1710499478, "2024/3/15 10:44:38",  -136,  46,  952,  52,  -9,  -21,  23,  26,  -39
3926859, 1710499478, "2024/3/15 10:44:38",  -72,  187,  952,  -7,  -32,  -20,  19,  25,  -42
3927059, 1710499478, "2024/3/15 10:44:38",  112,  -38,  1061,  -38,  3,  -20,  16,  32,  -44
3927259, 1710499478, "2024/3/15 10:44:38",  57,  -195,  1086,  -4,  41,  -23,  19,  36,  -40
3927459, 1710499478, "2024/3/15 10:44:38",  -184,  9,  979,  21,  44,  -19,  24,  37,  -37
3927659, 1710499479, "2024/3/15 10:44:39",  -328,  75,  882,  -16,  -39,  -19,  24,  38,  -37
3927859, 1710499479, "2024/3/15 10:44:39",  8,  -138,  907,  -4,  -79,  -14,  14,  40,  -40
3928059, 1710499479, "2024/3/15 10:44:39",  294,  -57,  1114,  26,  11,  -11,  10,  39,  -44
3928259, 1710499479, "2024/3/15 10:44:39",  30,  54,  1030,  11,  78,  -15,  14,  36,  -42
3928459, 1710499479, "2024/3/15 10:44:39",  -346,  58,  931,  -24,  38,  -10,  25,  39,  -36
3928659, 1710499480, "2024/3/15 10:44:40",  -252,  -162,  882,  -19,  -64,  -7,  21,  43,  -36
3928859, 1710499480, "2024/3/15 10:44:40",  160,  -177,  1023,  45,  -56,  1,  13,  42,  -42
3929059, 1710499480, "2024/3/15 10:44:40",  338,  158,  1211,  33,  62,  0,  13,  33,  -44
3929259, 1710499480, "2024/3/15 10:44:40",  -292,  135,  1054,  -40,  92,  0,  27,  34,  -36
3929459, 1710499480, "2024/3/15 10:44:40",  -453,  -106,  908,  -51,  -46,  6,  27,  41,  -33
3929659, 1710499481, "2024/3/15 10:44:41",  32,  -193,  872,  2,  -87,  13,  18,  41,  -36
3929859, 1710499481, "2024/3/15 10:44:41",  213,  -64,  925,  31,  -23,  13,  15,  37,  -44
3930059, 1710499481, "2024/3/15 10:44:41",  -29,  33,  836,  24,  30,  10,  16,  33,  -44
3930259, 1710499481, "2024/3/15 10:44:41",  -168,  0,  896,  13,  5,  14,  18,  29,  -43
3930459, 1710499481, "2024/3/15 10:44:41",  35,  49,  1186,  -5,  -8,  14,  18,  30,  -44
3930659, 1710499482, "2024/3/15 10:44:42",  112,  0,  1195,  -20,  47,  12,  19,  30,  -42
3930859, 1710499482, "2024/3/15 10:44:42",  -211,  -50,  864,  -25,  46,  14,  28,  32,  -36
3931059, 1710499482, "2024/3/15 10:44:42",  -345,  -131,  778,  7,  -47,  19,  28,  32,  -36
3931259, 1710499482, "2024/3/15 10:44:42",  54,  81,  880,  10,  -73,  25,  21,  26,  -43
3931459, 1710499482, "2024/3/15 10:44:42",  291,  36,  1000,  -41,  13,  22,  14,  27,  -44
3931659, 1710499483, "2024/3/15 10:44:43",  -134,  -226,  927,  -2,  58,  20,  23,  30,  -42
3931859, 1710499483, "2024/3/15 10:44:43",  -365,  8,  967,  40,  -23,  24,  25,  23,  -39
3932059, 1710499483, "2024/3/15 10:44:43",  104,  108,  1076,  -10,  -56,  26,  17,  18,  -43
3932259, 1710499483, "2024/3/15 10:44:43",  214,  -136,  1144,  -13,  33,  19,  16,  21,  -44
3932459, 1710499483, "2024/3/15 10:44:43",  -132,  -60,  988,  24,  61,  20,  23,  20,  -41
3932659, 1710499484, "2024/3/15 10:44:44",  -314,  40,  982,  19,  -14,  20,  25,  12,  -37
3932859, 1710499484, "2024/3/15 10:44:44",  -78,  16,  981,  -3,  -60,  22,  19,  9,  -41
3933059, 1710499484, "2024/3/15 10:44:44",  167,  -70,  1011,  -3,  -25,  19,  12,  8,  -44
3933259, 1710499484, "2024/3/15 10:44:44",  125,  90,  1008,  -3,  50,  17,  13,  8,  -42
3933459, 1710499484, "2024/3/15 10:44:44",  -224,  78,  983,  -50,  43,  15,  19,  8,  -41
3933659, 1710499485, "2024/3/15 10:44:45",  -297,  -232,  1013,  -25,  -27,  19,  20,  15,  -41
3933859, 1710499485, "2024/3/15 10:44:45",  -45,  -247,  1028,  54,  -79,  23,  11,  11,  -44
3934059, 1710499485, "2024/3/15 10:44:45",  251,  25,  1142,  85,  -12,  22,  2,  -3,  -40
3934259, 1710499485, "2024/3/15 10:44:45",  118,  310,  1043,  5,  60,  19,  3,  -11,  -34
3934459, 1710499485, "2024/3/15 10:44:45",  -208,  30,  815,  -59,  68,  21,  10,  -5,  -36
3934659, 1710499486, "2024/3/15 10:44:46",  -339,  -43,  796,  -46,  -36,  22,  9,  0,  -40
3934859, 1710499486, "2024/3/15 10:44:46",  86,  -77,  857,  -39,  -44,  24,  2,  5,  -44
3935059, 1710499486, "2024/3/15 10:44:46",  127,  -269,  1038,  13,  9,  16,  -3,  5,  -47
3935259, 1710499486, "2024/3/15 10:44:46",  -104,  17,  1019,  61,  29,  15,  -1,  -1,  -43
3935459, 1710499486, "2024/3/15 10:44:46",  -206,  216,  1039,  -3,  -17,  13,  2,  -5,  -40
3935659, 1710499487, "2024/3/15 10:44:47",  77,  -85,  1039,  -33,  -23,  10,  -5,  -1,  -42
3935859, 1710499487, "2024/3/15 10:44:47",  15,  -111,  935,  2,  15,  11,  -4,  1,  -44
3936059, 1710499487, "2024/3/15 10:44:47",  -98,  -43,  922,  23,  6,  8,  -6,  0,  -43
3936259, 1710499487, "2024/3/15 10:44:47",  -24,  106,  1031,  6,  4,  10,  -6,  -3,  -42
3936459, 1710499487, "2024/3/15 10:44:47",  -37,  86,  1033,  -45,  4,  6,  -5,  0,  -45
3936659, 1710499488, "2024/3/15 10:44:48",  -85,  -251,  1053,  -24,  7,  7,  -4,  6,  -45
3936859, 1710499488, "2024/3/15 10:44:48",  -103,  -191,  1104,  57,  -21,  8,  -4,  4,  -46
3937059, 1710499488, "2024/3/15 10:44:48",  15,  162,  1085,  47,  -12,  7,  -11,  -4,  -40
3937259, 1710499488, "2024/3/15 10:44:48",  -81,  190,  924,  -27,  -10,  4,  -9,  -7,  -36
3937459, 1710499488, "2024/3/15 10:44:48",  -13,  -16,  803,  -65,  -18,  2,  -12,  0,  -41
3937659, 1710499489, "2024/3/15 10:44:49",  34,  -358,  1005,  -3,  18,  0,  -12,  7,  -43
3937859, 1710499489, "2024/3/15 10:44:49",  -92,  -160,  1108,  91,  1,  -1,  -11,  0,  -41
3938059, 1710499489, "2024/3/15 10:44:49",  -48,  338,  995,  47,  8,  -6,  -9,  -12,  -35
3938259, 1710499489, "2024/3/15 10:44:49",  59,  308,  719,  -81,  7,  -7,  -10,  -9,  -37
3938459, 1710499489, "2024/3/15 10:44:49",  -43,  -289,  879,  -93,  43,  -10,  -5,  7,  -45
3938659, 1710499490, "2024/3/15 10:44:50",  -296,  -508,  1125,  61,  -25,  -8,  -1,  10,  -45
3938859, 1710499490, "2024/3/15 10:44:50",  -4,  194,  965,  109,  -47,  -6,  -6,  -5,  -39
3939059, 1710499490, "2024/3/15 10:44:50",  115,  420,  915,  -21,  -13,  -7,  -9,  -13,  -34
3939259, 1710499490, "2024/3/15 10:44:50",  67,  -33,  871,  -98,  37,  -12,  -7,  -3,  -41
3939459, 1710499490, "2024/3/15 10:44:50",  -58,  -450,  975,  -2,  45,  -10,  -2,  7,  -46
3939659, 1710499491, "2024/3/15 10:44:51",  -239,  7,  973,  79,  13,  -9,  5,  0,  -40
3939859, 1710499491, "2024/3/15 10:44:51",  -270,  341,  1062,  -12,  -69,  -14,  3,  -7,  -39
3940059, 1710499491, "2024/3/15 10:44:51",  222,  -80,  1059,  -59,  -50,  -17,  -5,  -1,  -43
3940259, 1710499491, "2024/3/15 10:44:51",  258,  -197,  929,  -7,  56,  -21,  -4,  4,  -45
3940459, 1710499491, "2024/3/15 10:44:51",  -199,  -84,  878,  30,  80,  -20,  9,  4,  -43
3940659, 1710499492, "2024/3/15 10:44:52",  -453,  42,  1089,  25,  -31,  -15,  12,  0,  -40
3940859, 1710499492, "2024/3/15 10:44:52",  -8,  -21,  1040,  9,  -97,  -12,  6,  0,  -43
3941059, 1710499492, "2024/3/15 10:44:52",  368,  3,  1057,  17,  1,  -11,  -1,  -4,  -43
3941259, 1710499492, "2024/3/15 10:44:52",  -30,  114,  962,  -23,  72,  -15,  6,  -3,  -41
3941459, 1710499492, "2024/3/15 10:44:52",  -376,  -89,  958,  -38,  8,  -8,  13,  3,  -41
3941659, 1710499493, "2024/3/15 10:44:53",  -72,  -159,  886,  11,  -64,  -5,  8,  7,  -44
3941859, 1710499493, "2024/3/15 10:44:53",  259,  95,  885,  17,  -2,  -4,  3,  1,  -43
3942059, 1710499493, "2024/3/15 10:44:53",  -34,  103,  849,  -36,  54,  -8,  8,  6,  -44
3942259, 1710499493, "2024/3/15 10:44:53",  -260,  -186,  987,  -30,  6,  -2,  12,  11,  -44
3942459, 1710499493, "2024/3/15 10:44:53",  -43,  -272,  1099,  54,  -26,  1,  11,  10,  -46
3942659, 1710499494, "2024/3/15 10:44:54",  145,  77,  1029,  77,  5,  -1,  9,  0,  -42
3942859, 1710499494, "2024/3/15 10:44:54",  -114,  284,  882,  -2,  39,  -4,  11,  -5,  -36
3943059, 1710499494, "2024/3/15 10:44:54",  -182,  118,  825,  -76,  -16,  -7,  13,  -2,  -38
3943259, 1710499494, "2024/3/15 10:44:54",  47,  -171,  948,  -63,  -13,  -5,  12,  11,  -45
3943459, 1710499494, "2024/3/15 10:44:54",  30,  -314,  1038,  16,  19,  -11,  13,  14,  -44
3943659, 1710499495, "2024/3/15 10:44:55",  -204,  -64,  1007,  77,  2,  -9,  14,  10,  -42
3943859, 1710499495, "2024/3/15 10:44:55",  -79,  275,  1036,  29,  -31,  -7,  15,  0,  -37
3944059, 1710499495, "2024/3/15 10:44:55",  151,  79,  973,  -53,  -6,  -13,  10,  2,  -40
3944259, 1710499495, "2024/3/15 10:44:55",  3,  -128,  882,  -39,  51,  -9,  16,  10,  -44
3944459, 1710499495, "2024/3/15 10:44:55",  -297,  -154,  894,  5,  0,  -11,  20,  14,  -40
3944659, 1710499496, "2024/3/15 10:44:56",  -158,  22,  972,  25,  -62,  -3,  16,  11,  -44
3944859, 1710499496, "2024/3/15 10:44:56",  268,  45,  1153,  -7,  -21,  -4,  10,  10,  -44
3945059, 1710499496, "2024/3/15 10:44:56",  200,  -245,  1172,  11,  91,  -8,  16,  12,  -44
3945259, 1710499496, "2024/3/15 10:44:56",  -473,  -115,  1155,  76,  47,  -3,  25,  7,  -34
3945459, 1710499496, "2024/3/15 10:44:56",  -261,  231,  881,  39,  -73,  -3,  23,  1,  -33
3945659, 1710499497, "2024/3/15 10:44:57",  19,  250,  642,  -49,  -89,  -4,  15,  3,  -38
3945859, 1710499497, "2024/3/15 10:44:57",  346,  1,  883,  -99,  6,  -14,  10,  12,  -47
3946059, 1710499497, "2024/3/15 10:44:57",  -67,  -428,  1112,  -24,  80,  -14,  18,  25,  -45
3946259, 1710499497, "2024/3/15 10:44:57",  -410,  -146,  1008,  83,  -4,  -9,  24,  22,  -40
3946459, 1710499497, "2024/3/15 10:44:57",  -26,  300,  979,  37,  -69,  -4,  18,  12,  -42
3946659, 1710499498, "2024/3/15 10:44:58",  406,  61,  1194,  -56,  34,  -10,  13,  15,  -46
3946859, 1710499498, "2024/3/15 10:44:58",  -142,  -371,  1021,  3,  102,  -7,  25,  21,  -39
3947059, 1710499498, "2024/3/15 10:44:58",  -509,  -15,  844,  82,  -23,  -3,  29,  16,  -33
3947259, 1710499498, "2024/3/15 10:44:58",  -93,  457,  776,  -24,  -107,  -3,  22,  13,  -39
3947459, 1710499498, "2024/3/15 10:44:58",  312,  -106,  955,  -101,  -31,  -14,  13,  21,  -47
3947659, 1710499499, "2024/3/15 10:44:59",  140,  -508,  1065,  26,  59,  -19,  15,  32,  -44
3947859, 1710499499, "2024/3/15 10:44:59",  -244,  51,  872,  99,  64,  -24,  24,  23,  -41
3948059, 1710499499, "2024/3/15 10:44:59",  -284,  418,  994,  -9,  -24,  -23,  27,  20,  -38
3948259, 1710499499, "2024/3/15 10:44:59",  48,  -24,  1072,  -90,  -41,  -31,  21,  30,  -42
3948459, 1710499499, "2024/3/15 10:44:59",  191,  -409,  1106,  1,  21,  -31,  20,  40,  -38
3948659, 1710499500, "2024/3/15 10:45:0",  -115,  -28,  828,  68,  57,  -34,  24,  35,  -39
3948859, 1710499500, "2024/3/15 10:45:0",  -399,  195,  803,  3,  -24,  -33,  26,  34,  -36
3949059, 1710499500, "2024/3/15 10:45:0",  -63,  -59,  810,  -12,  -87,  -27,  16,  40,  -43
3949259, 1710499500, "2024/3/15 10:45:0",  347,  21,  1037,  0,  -7,  -25,  8,  41,  -44
3949459, 1710499500, "2024/3/15 10:45:0",  40,  -17,  992,  -31,  76,  -29,  12,  44,  -41
3949659, 1710499501, "2024/3/15 10:45:1",  -465,  -128,  975,  -11,  14,  -19,  16,  48,  -35
3949859, 1710499501, "2024/3/15 10:45:1",  -122,  -83,  843,  19,  -90,  -16,  10,  48,  -38
3950059, 1710499501, "2024/3/15 10:45:1",  354,  25,  967,  26,  -14,  -12,  3,  47,  -40
3950259, 1710499501, "2024/3/15 10:45:1",  75,  75,  1021,  -11,  80,  -17,  7,  45,  -42
3950459, 1710499501, "2024/3/15 10:45:1",  -412,  -91,  978,  -20,  28,  -9,  13,  49,  -38
3950659, 1710499502, "2024/3/15 10:45:2",  -277,  -64,  795,  5,  -85,  -4,  10,  50,  -37
3950859, 1710499502, "2024/3/15 10:45:2",  415,  -32,  983,  16,  -35,  0,  0,  46,  -41
3951059, 1710499502, "2024/3/15 10:45:2",  186,  110,  1063,  -13,  102,  -5,  5,  44,  -40
3951259, 1710499502, "2024/3/15 10:45:2",  -507,  -50,  1044,  -45,  49,  2,  14,  52,  -34
3951459, 1710499502, "2024/3/15 10:45:2",  -377,  -236,  812,  8,  -97,  11,  12,  53,  -31
3951659, 1710499503, "2024/3/15 10:45:3",  303,  -127,  818,  51,  -100,  19,  2,  49,  -40
3951859, 1710499503, "2024/3/15 10:45:3",  446,  98,  1030,  47,  74,  17,  0,  38,  -44
3952059, 1710499503, "2024/3/15 10:45:3",  -206,  211,  1002,  -25,  108,  16,  15,  39,  -43
3952259, 1710499503, "2024/3/15 10:45:3",  -510,  21,  925,  -63,  -5,  21,  25,  42,  -34
3952459, 1710499503, "2024/3/15 10:45:3",  -111,  -233,  785,  -42,  -106,  23,  19,  46,  -36
3952659, 1710499504, "2024/3/15 10:45:4",  323,  -323,  981,  58,  -22,  27,  10,  44,  -40
3952859, 1710499504, "2024/3/15 10:45:4",  127,  209,  1015,  60,  57,  22,  16,  34,  -43
3953059, 1710499504, "2024/3/15 10:45:4",  -332,  200,  1012,  -28,  46,  20,  23,  30,  -41
3953259, 1710499504, "2024/3/15 10:45:4",  -213,  -105,  1013,  -51,  -47,  22,  26,  34,  -40
3953459, 1710499504, "2024/3/15 10:45:4",  153,  -232,  1033,  7,  -24,  21,  19,  35,  -41
3953659, 1710499505, "2024/3/15 10:45:5",  -27,  47,  881,  36,  16,  17,  21,  29,  -41
3953859, 1710499505, "2024/3/15 10:45:5",  -72,  172,  898,  -22,  5,  17,  20,  26,  -41
3954059, 1710499505, "2024/3/15 10:45:5",  -97,  -223,  1095,  -27,  5,  15,  22,  28,  -40
3954259, 1710499505, "2024/3/15 10:45:5",  -36,  -231,  1119,  65,  -18,  16,  24,  23,  -43
3954459, 1710499505, "2024/3/15 10:45:5",  -34,  335,  992,  37,  -2,  13,  20,  15,  -41
3954659, 1710499506, "2024/3/15 10:45:6",  37,  241,  883,  -90,  7,  10,  20,  16,  -42
3954859, 1710499506, "2024/3/15 10:45:6",  -70,  -415,  1002,  -63,  33,  7,  24,  29,  -40
3955059, 1710499506, "2024/3/15 10:45:6",  -138,  -417,  1042,  96,  -4,  9,  24,  26,  -39
3955259, 1710499506, "2024/3/15 10:45:6",  -29,  365,  986,  98,  -12,  10,  23,  11,  -39
3955459, 1710499506, "2024/3/15 10:45:6",  -54,  366,  876,  -71,  -16,  3,  22,  8,  -39
3955659, 1710499507, "2024/3/15 10:45:7",  -75,  -176,  762,  -91,  -15,  3,  19,  20,  -43
3955859, 1710499507, "2024/3/15 10:45:7",  -24,  -390,  942,  5,  -21,  1,  18,  26,  -44
3956059, 1710499507, "2024/3/15 10:45:7",  132,  -19,  1109,  85,  17,  3,  15,  17,  -45
3956259, 1710499507, "2024/3/15 10:45:7",  -54,  336,  1066,  -6,  52,  -2,  20,  11,  -40
3956459, 1710499507, "2024/3/15 10:45:7",  -249,  -17,  835,  -72,  8,  0,  25,  18,  -40
3956659, 1710499508, "2024/3/15 10:45:8",  -188,  -319,  854,  -9,  -56,  4,  23,  25,  -41
3956859, 1710499508, "2024/3/15 10:45:8",  202,  -128,  1072,  71,  -34,  7,  14,  18,  -45
3957059, 1710499508, "2024/3/15 10:45:8",  153,  280,  1080,  24,  54,  2,  15,  10,  -41
3957259, 1710499508, "2024/3/15 10:45:8",  -231,  173,  819,  -72,  49,  5,  22,  13,  -40
3957459, 1710499508, "2024/3/15 10:45:8",  -310,  -297,  895,  -58,  -37,  7,  25,  21,  -39
3957659, 1710499509, "2024/3/15 10:45:9",  23,  -380,  1093,  73,  -64,  15,  17,  20,  -45
3957859, 1710499509, "2024/3/15 10:45:9",  180,  193,  1033,  86,  -11,  12,  10,  6,  -43
3958059, 1710499509, "2024/3/15 10:45:9",  54,  387,  890,  -31,  51,  9,  11,  -1,  -41
3958259, 1710499509, "2024/3/15 10:45:9",  -182,  -157,  970,  -95,  35,  5,  17,  10,  -42
3958459, 1710499509, "2024/3/15 10:45:9",  -287,  -484,  1086,  36,  -33,  14,  20,  16,  -42
3958659, 1710499510, "2024/3/15 10:45:10",  103,  74,  963,  97,  -55,  17,  10,  1,  -42
3958859, 1710499510, "2024/3/15 10:45:10",  200,  400,  964,  -6,  23,  16,  6,  -6,  -37
3959059, 1710499510, "2024/3/15 10:45:10",  -100,  102,  894,  -111,  56,  11,  11,  2,  -42
3959259, 1710499510, "2024/3/15 10:45:10",  -314,  -506,  1010,  -31,  -3,  16,  13,  13,  -44
