millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1336688, 1710496886, "2024/3/15 10:1:26",  141,  -36,  921,  12,  43,  -1,  -25,  7,  -38
1336888, 1710496886, "2024/3/15 10:1:26",  -358,  40,  1032,  8,  4,  -1,  -20,  7,  -42
1337088, 1710496886, "2024/3/15 10:1:26",  22,  2,  1052,  -9,  -71,  -3,  -24,  5,  -40
1337288, 1710496886, "2024/3/15 10:1:26",  216,  -37,  965,  -1,  33,  -1,  -29,  8,  -35
1337488, 1710496887, "2024/3/15 10:1:27",  -179,  -18,  904,  5,  65,  0,  -22,  8,  -41
1337688, 1710496887, "2024/3/15 10:1:27",  -316,  3,  1032,  9,  -41,  -2,  -18,  7,  -43
1337888, 1710496887, "2024/3/15 10:1:27",  149,  78,  1071,  -18,  -51,  -1,  -26,  8,  -37
1338088, 1710496887, "2024/3/15 10:1:27",  77,  -47,  943,  -35,  38,  0,  -27,  10,  -37
1338288, 1710496887, "2024/3/15 10:1:27",  -182,  -197,  917,  25,  32,  0,  -22,  13,  -41
1338488, 1710496888, "2024/3/15 10:1:28",  -222,  84,  1089,  53,  -51,  -2,  -21,  7,  -40
1338688, 1710496888, "2024/3/15 10:1:28",  185,  141,  1133,  -19,  -31,  -2,  -29,  2,  -34
1338888, 1710496888, "2024/3/15 10:1:28",  38,  -83,  936,  -28,  63,  0,  -25,  7,  -38
1339088, 1710496888, "2024/3/15 10:1:28",  -253,  -6,  895,  -3,  17,  -1,  -19,  8,  -42
1339288, 1710496888, "2024/3/15 10:1:28",  -89,  -28,  1026,  -15,  -44,  -2,  -22,  9,  -40
1339488, 1710496889, "2024/3/15 10:1:29",  93,  -116,  1127,  23,  -9,  -2,  -27,  8,  -37
1339688, 1710496889, "2024/3/15 10:1:29",  -40,  115,  1020,  21,  34,  -1,  -23,  6,  -39
1339888, 1710496889, "2024/3/15 10:1:29",  -167,  75,  941,  -40,  1,  -1,  -22,  7,  -42
1340088, 1710496889, "2024/3/15 10:1:29",  -64,  -176,  991,  -7,  -28,  -2,  -23,  13,  -41
1340288, 1710496889, "2024/3/15 10:1:29",  44,  84,  1022,  16,  -7,  -1,  -25,  9,  -39
1340488, 1710496890, "2024/3/15 10:1:30",  19,  -8,  988,  -24,  36,  0,  -23,  11,  -41
1340688, 1710496890, "2024/3/15 10:1:30",  -206,  -86,  1001,  8,  18,  -1,  -20,  12,  -43
1340888, 1710496890, "2024/3/15 10:1:30",  -133,  -24,  1039,  21,  -50,  -1,  -22,  10,  -44
1341088, 1710496890, "2024/3/15 10:1:30",  63,  -37,  1046,  33,  -34,  -2,  -27,  5,  -36
1341288, 1710496890, "2024/3/15 10:1:30",  99,  97,  898,  26,  24,  -2,  -28,  0,  -34
1341488, 1710496891, "2024/3/15 10:1:31",  -17,  240,  713,  -61,  66,  0,  -23,  5,  -40
1341688, 1710496891, "2024/3/15 10:1:31",  -316,  -313,  856,  -62,  1,  0,  -16,  16,  -46
1341888, 1710496891, "2024/3/15 10:1:31",  2,  -248,  957,  98,  -64,  -2,  -22,  14,  -40
1342088, 1710496891, "2024/3/15 10:1:31",  163,  368,  980,  47,  21,  0,  -27,  -1,  -36
1342288, 1710496891, "2024/3/15 10:1:31",  -195,  79,  938,  -74,  41,  1,  -22,  4,  -41
1342488, 1710496892, "2024/3/15 10:1:32",  -258,  -302,  991,  -10,  -62,  -1,  -21,  10,  -42
1342688, 1710496892, "2024/3/15 10:1:32",  244,  -19,  998,  69,  -46,  0,  -30,  6,  -33
1342888, 1710496892, "2024/3/15 10:1:32",  136,  229,  969,  2,  90,  2,  -29,  3,  -35
1343088, 1710496892, "2024/3/15 10:1:32",  -408,  2,  931,  -62,  37,  3,  -18,  8,  -43
1343288, 1710496892, "2024/3/15 10:1:32",  -104,  -249,  936,  3,  -77,  0,  -21,  13,  -41
1343488, 1710496893, "2024/3/15 10:1:33",  231,  93,  968,  46,  5,  2,  -27,  9,  -37
1343688, 1710496893, "2024/3/15 10:1:33",  -182,  166,  996,  -44,  43,  3,  -23,  8,  -41
1343888, 1710496893, "2024/3/15 10:1:33",  -154,  -215,  1071,  -23,  -37,  2,  -23,  15,  -39
1344088, 1710496893, "2024/3/15 10:1:33",  72,  -9,  1073,  34,  -8,  3,  -28,  13,  -38
1344288, 1710496893, "2024/3/15 10:1:33",  -51,  83,  1050,  -5,  13,  3,  -25,  10,  -38
1344488, 1710496894, "2024/3/15 10:1:34",  -70,  -75,  1037,  -4,  11,  2,  -24,  13,  -40
1344688, 1710496894, "2024/3/15 10:1:34",  -87,  22,  1018,  11,  -3,  3,  -23,  12,  -41
1344888, 1710496894, "2024/3/15 10:1:34",  -35,  45,  1069,  -18,  -7,  2,  -26,  12,  -39
1345088, 1710496894, "2024/3/15 10:1:34",  -72,  -71,  1089,  -10,  -3,  2,  -25,  16,  -39
1345288, 1710496894, "2024/3/15 10:1:34",  -29,  42,  950,  -2,  -8,  3,  -26,  15,  -39
1345488, 1710496895, "2024/3/15 10:1:35",  -5,  -5,  924,  -22,  14,  3,  -25,  18,  -40
1345688, 1710496895, "2024/3/15 10:1:35",  -173,  -107,  1062,  3,  -6,  3,  -23,  21,  -39
1345888, 1710496895, "2024/3/15 10:1:35",  -9,  -23,  1061,  32,  -35,  2,  -27,  17,  -39
1346088, 1710496895, "2024/3/15 10:1:35",  139,  79,  965,  17,  32,  3,  -30,  14,  -36
1346288, 1710496895, "2024/3/15 10:1:35",  -170,  78,  1011,  -27,  52,  3,  -22,  15,  -41
1346488, 1710496896, "2024/3/15 10:1:36",  -261,  -140,  1060,  -17,  -41,  2,  -21,  20,  -40
1346688, 1710496896, "2024/3/15 10:1:36",  123,  -47,  977,  29,  -46,  3,  -28,  20,  -38
1346888, 1710496896, "2024/3/15 10:1:36",  142,  77,  905,  11,  50,  4,  -28,  17,  -37
1347088, 1710496896, "2024/3/15 10:1:36",  -289,  112,  980,  -33,  37,  4,  -21,  18,  -41
1347288, 1710496896, "2024/3/15 10:1:36",  -195,  -133,  1049,  -42,  -70,  2,  -22,  26,  -42
1347488, 1710496897, "2024/3/15 10:1:37",  216,  -166,  990,  37,  -25,  3,  -30,  27,  -35
1347688, 1710496897, "2024/3/15 10:1:37",  55,  71,  793,  46,  70,  4,  -27,  20,  -39
1347888, 1710496897, "2024/3/15 10:1:37",  -368,  66,  866,  10,  10,  3,  -19,  17,  -44
1348088, 1710496897, "2024/3/15 10:1:37",  -73,  54,  1057,  -11,  -94,  2,  -26,  16,  -39
1348288, 1710496897, "2024/3/15 10:1:37",  303,  32,  1130,  -42,  20,  4,  -32,  20,  -33
1348488, 1710496898, "2024/3/15 10:1:38",  -126,  -148,  933,  -15,  85,  5,  -24,  23,  -38
1348688, 1710496898, "2024/3/15 10:1:38",  -354,  -13,  948,  28,  -25,  2,  -21,  24,  -43
1348888, 1710496898, "2024/3/15 10:1:38",  60,  58,  944,  2,  -78,  1,  -28,  21,  -39
1349088, 1710496898, "2024/3/15 10:1:38",  233,  -68,  905,  2,  29,  3,  -29,  22,  -34
1349288, 1710496898, "2024/3/15 10:1:38",  -193,  11,  973,  24,  66,  3,  -22,  21,  -40
1349488, 1710496899, "2024/3/15 10:1:39",  -260,  74,  1144,  -12,  -46,  1,  -22,  20,  -42
1349688, 1710496899, "2024/3/15 10:1:39",  154,  -25,  1087,  -24,  -28,  1,  -28,  22,  -37
1349888, 1710496899, "2024/3/15 10:1:39",  -14,  -47,  943,  -9,  37,  2,  -25,  24,  -36
1350088, 1710496899, "2024/3/15 10:1:39",  -215,  -73,  1011,  16,  -4,  1,  -23,  25,  -39
1350288, 1710496899, "2024/3/15 10:1:39",  4,  57,  1062,  16,  -33,  0,  -26,  22,  -38
1350488, 1710496900, "2024/3/15 10:1:40",  107,  17,  920,  -9,  27,  1,  -29,  21,  -37
1350688, 1710496900, "2024/3/15 10:1:40",  -129,  -12,  863,  -1,  46,  2,  -21,  22,  -40
1350888, 1710496900, "2024/3/15 10:1:40",  -229,  36,  1059,  -20,  -34,  1,  -20,  24,  -41
1351088, 1710496900, "2024/3/15 10:1:40",  83,  -146,  1097,  5,  -36,  0,  -26,  25,  -37
1351288, 1710496900, "2024/3/15 10:1:40",  80,  68,  1001,  31,  30,  1,  -25,  23,  -35
1351488, 1710496901, "2024/3/15 10:1:41",  -172,  116,  1026,  -28,  38,  2,  -20,  23,  -40
1351688, 1710496901, "2024/3/15 10:1:41",  -264,  -142,  1057,  -23,  -56,  0,  -18,  28,  -39
1351888, 1710496901, "2024/3/15 10:1:41",  212,  -145,  925,  46,  -42,  1,  -30,  27,  -34
1352088, 1710496901, "2024/3/15 10:1:41",  121,  147,  773,  47,  72,  2,  -28,  19,  -36
1352288, 1710496901, "2024/3/15 10:1:41",  -363,  222,  929,  -57,  34,  2,  -18,  20,  -43
1352488, 1710496902, "2024/3/15 10:1:42",  -133,  -245,  1055,  -52,  -82,  0,  -22,  31,  -40
1352688, 1710496902, "2024/3/15 10:1:42",  220,  -151,  943,  51,  -14,  2,  -29,  31,  -33
1352888, 1710496902, "2024/3/15 10:1:42",  -1,  117,  815,  47,  61,  2,  -26,  23,  -39
1353088, 1710496902, "2024/3/15 10:1:42",  -272,  146,  1025,  -46,  -16,  1,  -20,  23,  -40
1353288, 1710496902, "2024/3/15 10:1:42",  -5,  -154,  1116,  -48,  -47,  0,  -24,  30,  -38
1353488, 1710496903, "2024/3/15 10:1:43",  72,  -179,  1027,  44,  7,  1,  -26,  31,  -36
1353688, 1710496903, "2024/3/15 10:1:43",  -59,  159,  873,  35,  26,  1,  -25,  23,  -39
1353888, 1710496903, "2024/3/15 10:1:43",  -139,  94,  986,  -32,  4,  0,  -21,  23,  -40
1354088, 1710496903, "2024/3/15 10:1:43",  -87,  -113,  1175,  -27,  -29,  0,  -23,  29,  -38
1354288, 1710496903, "2024/3/15 10:1:43",  68,  -84,  1069,  20,  -7,  0,  -26,  29,  -36
1354488, 1710496904, "2024/3/15 10:1:44",  5,  88,  896,  19,  44,  1,  -24,  28,  -38
1354688, 1710496904, "2024/3/15 10:1:44",  -236,  61,  998,  -31,  5,  1,  -20,  27,  -42
1354888, 1710496904, "2024/3/15 10:1:44",  -41,  -123,  1034,  -13,  -44,  -1,  -23,  32,  -38
1355088, 1710496904, "2024/3/15 10:1:44",  48,  -60,  979,  28,  -5,  0,  -27,  29,  -36
1355288, 1710496904, "2024/3/15 10:1:44",  -54,  120,  994,  14,  12,  0,  -24,  26,  -37
1355488, 1710496905, "2024/3/15 10:1:45",  -20,  68,  1035,  -41,  14,  0,  -23,  29,  -38
1355688, 1710496905, "2024/3/15 10:1:45",  -113,  -190,  1066,  -12,  10,  0,  -22,  33,  -38
1355888, 1710496905, "2024/3/15 10:1:45",  -73,  -18,  1008,  37,  -17,  -1,  -22,  32,  -39
1356088, 1710496905, "2024/3/15 10:1:45",  47,  71,  952,  15,  10,  -1,  -24,  27,  -39
1356288, 1710496905, "2024/3/15 10:1:45",  -140,  60,  1003,  -16,  12,  -1,  -21,  29,  -40
1356488, 1710496906, "2024/3/15 10:1:46",  -81,  -67,  1070,  -20,  -29,  -2,  -21,  30,  -39
1356688, 1710496906, "2024/3/15 10:1:46",  80,  -79,  997,  15,  2,  -1,  -24,  32,  -37
1356888, 1710496906, "2024/3/15 10:1:46",  -84,  16,  942,  24,  34,  -1,  -21,  27,  -39
1357088, 1710496906, "2024/3/15 10:1:46",  -214,  79,  988,  -6,  -30,  -2,  -20,  27,  -41
1357288, 1710496906, "2024/3/15 10:1:46",  122,  -32,  993,  -21,  -28,  -2,  -24,  26,  -36
1357488, 1710496907, "2024/3/15 10:1:47",  31,  -69,  1002,  4,  51,  -1,  -23,  29,  -37
1357688, 1710496907, "2024/3/15 10:1:47",  -264,  66,  1113,  4,  10,  -1,  -19,  29,  -41
1357888, 1710496907, "2024/3/15 10:1:47",  -57,  44,  1121,  -31,  -45,  -2,  -22,  31,  -39
1358088, 1710496907, "2024/3/15 10:1:47",  82,  -117,  982,  -17,  -7,  -2,  -25,  35,  -34
1358288, 1710496907, "2024/3/15 10:1:47",  -5,  -126,  848,  41,  33,  -1,  -25,  34,  -36
1358488, 1710496908, "2024/3/15 10:1:48",  -154,  138,  940,  47,  17,  -3,  -20,  26,  -41
1358688, 1710496908, "2024/3/15 10:1:48",  -135,  177,  1109,  -49,  -32,  -3,  -20,  25,  -40
1358888, 1710496908, "2024/3/15 10:1:48",  78,  -253,  1065,  -29,  -17,  -3,  -25,  32,  -36
1359088, 1710496908, "2024/3/15 10:1:48",  -1,  -130,  877,  76,  31,  -3,  -24,  29,  -37
1359288, 1710496908, "2024/3/15 10:1:48",  -160,  388,  997,  -4,  8,  -4,  -21,  21,  -41
1359488, 1710496909, "2024/3/15 10:1:49",  -71,  -110,  1071,  -90,  -23,  -4,  -20,  30,  -39
1359688, 1710496909, "2024/3/15 10:1:49",  -1,  -266,  1007,  29,  -11,  -4,  -25,  34,  -36
1359888, 1710496909, "2024/3/15 10:1:49",  30,  132,  931,  50,  17,  -4,  -23,  28,  -38
1360088, 1710496909, "2024/3/15 10:1:49",  -103,  139,  1018,  -35,  26,  -4,  -21,  27,  -42
1360288, 1710496909, "2024/3/15 10:1:49",  -190,  -167,  1065,  -23,  -26,  -5,  -20,  31,  -39
1360488, 1710496910, "2024/3/15 10:1:50",  61,  -34,  1050,  29,  -31,  -5,  -25,  30,  -37
1360688, 1710496910, "2024/3/15 10:1:50",  32,  63,  1050,  7,  23,  -4,  -26,  26,  -36
1360888, 1710496910, "2024/3/15 10:1:50",  -110,  11,  998,  -11,  22,  -4,  -22,  29,  -39
1361088, 1710496910, "2024/3/15 10:1:50",  -68,  -13,  927,  -13,  3,  -5,  -21,  29,  -39
1361288, 1710496910, "2024/3/15 10:1:50",  -71,  -57,  981,  -3,  -4,  -5,  -21,  29,  -40
1361488, 1710496911, "2024/3/15 10:1:51",  -90,  -5,  1052,  10,  -21,  -5,  -23,  28,  -39
1361688, 1710496911, "2024/3/15 10:1:51",  -22,  -6,  984,  6,  -21,  -5,  -24,  28,  -36
1361888, 1710496911, "2024/3/15 10:1:51",  50,  -21,  916,  14,  7,  -4,  -28,  26,  -37
1362088, 1710496911, "2024/3/15 10:1:51",  -30,  29,  979,  7,  43,  -3,  -25,  25,  -40
1362288, 1710496911, "2024/3/15 10:1:51",  -209,  9,  1041,  -1,  0,  -4,  -20,  24,  -42
1362488, 1710496912, "2024/3/15 10:1:52",  -16,  -9,  1026,  -8,  -31,  -4,  -24,  24,  -40
1362688, 1710496912, "2024/3/15 10:1:52",  5,  -7,  997,  -4,  1,  -3,  -26,  25,  -37
1362888, 1710496912, "2024/3/15 10:1:52",  -76,  18,  957,  -12,  0,  -3,  -26,  26,  -38
1363088, 1710496912, "2024/3/15 10:1:52",  -14,  -78,  982,  -9,  -7,  -4,  -26,  27,  -37
1363288, 1710496912, "2024/3/15 10:1:52",  31,  -101,  994,  35,  31,  -4,  -25,  26,  -37
1363488, 1710496913, "2024/3/15 10:1:53",  -214,  88,  963,  33,  11,  -4,  -21,  21,  -42
1363688, 1710496913, "2024/3/15 10:1:53",  -96,  145,  990,  -27,  -51,  -4,  -23,  20,  -38
1363888, 1710496913, "2024/3/15 10:1:53",  139,  -109,  1025,  -43,  -4,  -4,  -28,  25,  -35
1364088, 1710496913, "2024/3/15 10:1:53",  -59,  -224,  917,  40,  44,  -4,  -26,  25,  -38
1364288, 1710496913, "2024/3/15 10:1:53",  -213,  172,  879,  63,  -10,  -5,  -22,  17,  -42
1364488, 1710496914, "2024/3/15 10:1:54",  42,  251,  1006,  -65,  -28,  -4,  -24,  14,  -38
1364688, 1710496914, "2024/3/15 10:1:54",  -11,  -310,  1015,  -46,  21,  -3,  -25,  24,  -37
1364888, 1710496914, "2024/3/15 10:1:54",  -128,  -172,  880,  77,  -1,  -4,  -25,  22,  -40
1365088, 1710496914, "2024/3/15 10:1:54",  6,  326,  960,  31,  -6,  -5,  -24,  12,  -39
1365288, 1710496914, "2024/3/15 10:1:54",  -79,  20,  1060,  -79,  10,  -5,  -25,  17,  -40
1365488, 1710496915, "2024/3/15 10:1:55",  -135,  -264,  1009,  -6,  -21,  -5,  -24,  23,  -39
1365688, 1710496915, "2024/3/15 10:1:55",  68,  -26,  900,  60,  -14,  -5,  -28,  16,  -39
1365888, 1710496915, "2024/3/15 10:1:55",  26,  250,  1000,  0,  39,  -5,  -26,  9,  -37
1366088, 1710496915, "2024/3/15 10:1:55",  -258,  -54,  1117,  -62,  2,  -5,  -20,  18,  -42
1366288, 1710496915, "2024/3/15 10:1:55",  -2,  -237,  1067,  21,  -47,  -6,  -26,  21,  -37
1366488, 1710496916, "2024/3/15 10:1:56",  110,  155,  954,  39,  23,  -5,  -28,  16,  -38
1366688, 1710496916, "2024/3/15 10:1:56",  -176,  107,  1006,  -48,  28,  -5,  -23,  15,  -42
1366888, 1710496916, "2024/3/15 10:1:56",  -163,  -261,  1066,  -3,  -41,  -6,  -22,  21,  -39
1367088, 1710496916, "2024/3/15 10:1:56",  134,  7,  973,  67,  -18,  -5,  -28,  15,  -36
1367288, 1710496916, "2024/3/15 10:1:56",  17,  277,  892,  -15,  50,  -5,  -27,  10,  -36
1367488, 1710496917, "2024/3/15 10:1:57",  -228,  -64,  927,  -83,  8,  -5,  -21,  17,  -42
1367688, 1710496917, "2024/3/15 10:1:57",  -74,  -323,  1072,  23,  -39,  -6,  -24,  24,  -39
1367888, 1710496917, "2024/3/15 10:1:57",  35,  217,  1088,  46,  -11,  -5,  -27,  14,  -37
1368088, 1710496917, "2024/3/15 10:1:57",  -25,  98,  990,  -60,  13,  -5,  -27,  18,  -37
1368288, 1710496917, "2024/3/15 10:1:57",  -55,  -290,  952,  0,  13,  -5,  -24,  21,  -39
1368488, 1710496918, "2024/3/15 10:1:58",  -72,  39,  1038,  68,  8,  -6,  -23,  16,  -41
1368688, 1710496918, "2024/3/15 10:1:58",  -144,  225,  1113,  -24,  -21,  -7,  -25,  9,  -38
1368888, 1710496918, "2024/3/15 10:1:58",  73,  -131,  1000,  -43,  -17,  -7,  -27,  16,  -36
1369088, 1710496918, "2024/3/15 10:1:58",  46,  -116,  922,  24,  44,  -6,  -25,  16,  -40
1369288, 1710496918, "2024/3/15 10:1:58",  -248,  123,  988,  13,  18,  -7,  -19,  14,  -42
1369488, 1710496919, "2024/3/15 10:1:59",  -116,  13,  974,  -31,  -59,  -8,  -24,  15,  -41
1369688, 1710496919, "2024/3/15 10:1:59",  162,  -150,  948,  6,  -12,  -7,  -28,  16,  -36
1369888, 1710496919, "2024/3/15 10:1:59",  -61,  41,  973,  30,  36,  -7,  -28,  11,  -38
1370088, 1710496919, "2024/3/15 10:1:59",  -116,  94,  965,  -13,  4,  -7,  -24,  10,  -39
1370288, 1710496919, "2024/3/15 10:1:59",  -25,  -78,  934,  -20,  -2,  -7,  -24,  15,  -40
1370488, 1710496920, "2024/3/15 10:2:0",  -19,  -84,  999,  21,  12,  -7,  -24,  13,  -40
1370688, 1710496920, "2024/3/15 10:2:0",  -119,  66,  1074,  18,  6,  -7,  -20,  9,  -42
1370888, 1710496920, "2024/3/15 10:2:0",  -57,  -27,  1038,  -2,  -16,  -8,  -21,  9,  -40
1371088, 1710496920, "2024/3/15 10:2:0",  -8,  -9,  938,  12,  0,  -7,  -24,  7,  -41
1371288, 1710496920, "2024/3/15 10:2:0",  -61,  26,  952,  -4,  3,  -6,  -21,  4,  -40
1371488, 1710496921, "2024/3/15 10:2:1",  -80,  -39,  1016,  0,  -5,  -7,  -21,  6,  -40
1371688, 1710496921, "2024/3/15 10:2:1",  -101,  46,  1005,  -5,  -22,  -7,  -23,  5,  -41
1371888, 1710496921, "2024/3/15 10:2:1",  80,  -11,  998,  -25,  -8,  -6,  -26,  6,  -38
1372088, 1710496921, "2024/3/15 10:2:1",  -42,  -100,  974,  0,  37,  -5,  -25,  8,  -40
1372288, 1710496921, "2024/3/15 10:2:1",  -205,  -27,  993,  28,  -16,  -6,  -21,  6,  -41
1372488, 1710496922, "2024/3/15 10:2:2",  84,  70,  1025,  11,  -18,  -6,  -23,  2,  -38
1372688, 1710496922, "2024/3/15 10:2:2",  -25,  20,  980,  -13,  30,  -5,  -23,  3,  -38
1372888, 1710496922, "2024/3/15 10:2:2",  -122,  -25,  983,  -13,  2,  -5,  -19,  6,  -42
1373088, 1710496922, "2024/3/15 10:2:2",  14,  -41,  1038,  -3,  6,  -5,  -21,  5,  -43
1373288, 1710496922, "2024/3/15 10:2:2",  -152,  -61,  1105,  20,  1,  -5,  -18,  6,  -44
1373488, 1710496923, "2024/3/15 10:2:3",  -64,  85,  1081,  8,  -31,  -6,  -21,  2,  -39
1373688, 1710496923, "2024/3/15 10:2:3",  -6,  37,  954,  -25,  -17,  -5,  -24,  2,  -37
1373888, 1710496923, "2024/3/15 10:2:3",  16,  -74,  938,  -21,  3,  -4,  -23,  5,  -39
1374088, 1710496923, "2024/3/15 10:2:3",  -66,  -114,  1014,  25,  19,  -5,  -22,  5,  -39
1374288, 1710496923, "2024/3/15 10:2:3",  -111,  124,  1087,  20,  -6,  -5,  -20,  1,  -39
1374488, 1710496924, "2024/3/15 10:2:4",  43,  42,  1035,  -34,  5,  -5,  -21,  0,  -40
1374688, 1710496924, "2024/3/15 10:2:4",  -89,  -83,  942,  -18,  27,  -4,  -18,  5,  -43
1374888, 1710496924, "2024/3/15 10:2:4",  -171,  -61,  1025,  9,  -19,  -5,  -17,  5,  -43
1375088, 1710496924, "2024/3/15 10:2:4",  11,  -42,  1102,  29,  -30,  -5,  -21,  4,  -40
1375288, 1710496924, "2024/3/15 10:2:4",  33,  37,  969,  28,  10,  -5,  -24,  -3,  -38
1375488, 1710496925, "2024/3/15 10:2:5",  -41,  148,  811,  -15,  28,  -4,  -20,  -3,  -39
1375688, 1710496925, "2024/3/15 10:2:5",  -152,  -48,  859,  -47,  0,  -5,  -18,  3,  -42
1375888, 1710496925, "2024/3/15 10:2:5",  -8,  -221,  1006,  21,  -20,  -5,  -19,  5,  -42
1376088, 1710496925, "2024/3/15 10:2:5",  38,  52,  997,  64,  22,  -4,  -18,  -2,  -39
1376288, 1710496925, "2024/3/15 10:2:5",  -159,  231,  982,  -19,  16,  -4,  -16,  -6,  -38
1376488, 1710496926, "2024/3/15 10:2:6",  -88,  -52,  964,  -63,  -25,  -4,  -16,  2,  -41
1376688, 1710496926, "2024/3/15 10:2:6",  13,  -199,  992,  0,  -16,  -4,  -17,  5,  -42
1376888, 1710496926, "2024/3/15 10:2:6",  30,  -26,  968,  51,  21,  -4,  -18,  2,  -40
1377088, 1710496926, "2024/3/15 10:2:6",  -123,  166,  1005,  9,  16,  -4,  -16,  -4,  -41
1377288, 1710496926, "2024/3/15 10:2:6",  -64,  -17,  1046,  -35,  -10,  -4,  -15,  -2,  -40
1377488, 1710496927, "2024/3/15 10:2:7",  -26,  -99,  1060,  0,  4,  -4,  -15,  1,  -41
1377688, 1710496927, "2024/3/15 10:2:7",  -190,  -27,  1075,  23,  -25,  -4,  -15,  0,  -41
1377888, 1710496927, "2024/3/15 10:2:7",  46,  94,  1061,  7,  -42,  -5,  -20,  -3,  -38
1378088, 1710496927, "2024/3/15 10:2:7",  105,  18,  996,  -29,  29,  -3,  -20,  -2,  -39
1378288, 1710496927, "2024/3/15 10:2:7",  -115,  -97,  936,  -8,  49,  -2,  -15,  2,  -42
1378488, 1710496928, "2024/3/15 10:2:8",  -227,  0,  998,  15,  -15,  -4,  -10,  0,  -43
1378688, 1710496928, "2024/3/15 10:2:8",  -7,  90,  1042,  -21,  -49,  -4,  -17,  0,  -41
1378888, 1710496928, "2024/3/15 10:2:8",  146,  -135,  1002,  -9,  15,  -3,  -19,  3,  -41
1379088, 1710496928, "2024/3/15 10:2:8",  -129,  -21,  899,  28,  50,  -3,  -14,  1,  -42
1379288, 1710496928, "2024/3/15 10:2:8",  -244,  48,  960,  10,  -36,  -4,  -12,  -2,  -40
1379488, 1710496929, "2024/3/15 10:2:9",  181,  -26,  983,  0,  -21,  -4,  -17,  -3,  -39
1379688, 1710496929, "2024/3/15 10:2:9",  21,  -27,  903,  17,  67,  -2,  -14,  -4,  -40
1379888, 1710496929, "2024/3/15 10:2:9",  -342,  103,  896,  -10,  1,  -3,  -7,  -6,  -41
1380088, 1710496929, "2024/3/15 10:2:9",  0,  -72,  943,  -21,  -70,  -4,  -14,  -1,  -42
1380288, 1710496929, "2024/3/15 10:2:9",  214,  -112,  1045,  24,  29,  -3,  -18,  -3,  -40
1380488, 1710496930, "2024/3/15 10:2:10",  -203,  138,  1024,  16,  50,  -2,  -10,  -6,  -40
1380688, 1710496930, "2024/3/15 10:2:10",  -180,  6,  929,  -33,  -30,  -3,  -8,  -3,  -42
1380888, 1710496930, "2024/3/15 10:2:10",  28,  -85,  938,  -5,  -35,  -4,  -14,  -2,  -42
1381088, 1710496930, "2024/3/15 10:2:10",  54,  -37,  1043,  16,  11,  -3,  -15,  -1,  -40
1381288, 1710496930, "2024/3/15 10:2:10",  -58,  31,  1041,  16,  32,  -2,  -11,  -4,  -41
1381488, 1710496931, "2024/3/15 10:2:11",  -125,  48,  996,  -12,  8,  -2,  -10,  -4,  -41
1381688, 1710496931, "2024/3/15 10:2:11",  -78,  -33,  1042,  -16,  -11,  -2,  -8,  -2,  -42
1381888, 1710496931, "2024/3/15 10:2:11",  -103,  -36,  1106,  0,  -26,  -3,  -11,  -2,  -42
1382088, 1710496931, "2024/3/15 10:2:11",  -13,  -12,  1098,  5,  -34,  -3,  -16,  -2,  -40
1382288, 1710496931, "2024/3/15 10:2:11",  79,  2,  1045,  3,  9,  -2,  -18,  -4,  -39
1382488, 1710496932, "2024/3/15 10:2:12",  -28,  9,  971,  -2,  46,  -1,  -11,  -3,  -41
1382688, 1710496932, "2024/3/15 10:2:12",  -254,  -1,  1000,  -11,  4,  -1,  -9,  -2,  -41
1382888, 1710496932, "2024/3/15 10:2:12",  -87,  -80,  1051,  4,  -62,  -2,  -13,  -1,  -42
1383088, 1710496932, "2024/3/15 10:2:12",  194,  21,  1047,  20,  -5,  -1,  -19,  -3,  -38
1383288, 1710496932, "2024/3/15 10:2:12",  -69,  73,  934,  -15,  60,  1,  -14,  -3,  -40
1383488, 1710496933, "2024/3/15 10:2:13",  -274,  -82,  951,  -9,  -18,  -1,  -13,  -2,  -42
1383688, 1710496933, "2024/3/15 10:2:13",  49,  17,  1016,  5,  -47,  -2,  -16,  -1,  -40
1383888, 1710496933, "2024/3/15 10:2:13",  61,  -25,  1029,  -4,  17,  0,  -17,  0,  -39
1384088, 1710496933, "2024/3/15 10:2:13",  -94,  -49,  941,  13,  21,  0,  -15,  -3,  -41
1384288, 1710496934, "2024/3/15 10:2:14",  -25,  65,  889,  8,  12,  0,  -12,  -3,  -40
1384488, 1710496934, "2024/3/15 10:2:14",  -33,  75,  929,  -32,  26,  0,  -11,  -2,  -43
1384688, 1710496934, "2024/3/15 10:2:14",  -192,  -202,  1057,  -7,  -3,  0,  -11,  3,  -44
1384888, 1710496934, "2024/3/15 10:2:14",  -60,  -39,  1055,  62,  -43,  -1,  -13,  -2,  -41
1385088, 1710496934, "2024/3/15 10:2:14",  69,  224,  977,  0,  -8,  0,  -17,  -8,  -36
1385288, 1710496934, "2024/3/15 10:2:14",  -36,  -43,  858,  -47,  22,  0,  -15,  -4,  -42
1385488, 1710496935, "2024/3/15 10:2:15",  -64,  -114,  897,  2,  11,  0,  -13,  -1,  -45
1385688, 1710496935, "2024/3/15 10:2:15",  -97,  18,  1025,  13,  4,  0,  -12,  -2,  -42
1385888, 1710496935, "2024/3/15 10:2:15",  -92,  -17,  1114,  7,  -24,  -1,  -13,  -3,  -42
