millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
927910, 1710334159, "2024/3/13 12:49:19",  3,  -51,  1003,  0,  0,  0,  -11,  -26,  -34
928110, 1710334159, "2024/3/13 12:49:19",  5,  -58,  998,  0,  0,  -1,  -10,  -24,  -36
928310, 1710334159, "2024/3/13 12:49:19",  4,  -59,  1001,  0,  0,  0,  -8,  -27,  -34
928510, 1710334160, "2024/3/13 12:49:20",  3,  -57,  1002,  0,  0,  -1,  -12,  -24,  -35
928710, 1710334160, "2024/3/13 12:49:20",  6,  -56,  1003,  0,  0,  0,  -11,  -27,  -34
928910, 1710334160, "2024/3/13 12:49:20",  8,  -57,  1003,  0,  0,  0,  -12,  -25,  -35
929110, 1710334160, "2024/3/13 12:49:20",  3,  -60,  1000,  0,  0,  -1,  -11,  -26,  -34
929310, 1710334160, "2024/3/13 12:49:20",  10,  -56,  1005,  0,  0,  -1,  -11,  -26,  -36
929510, 1710334161, "2024/3/13 12:49:21",  0,  -58,  1006,  0,  -1,  -1,  -10,  -26,  -36
929710, 1710334161, "2024/3/13 12:49:21",  2,  -58,  1002,  0,  0,  -1,  -12,  -25,  -34
929910, 1710334161, "2024/3/13 12:49:21",  3,  -58,  1000,  0,  0,  -1,  -10,  -25,  -36
930110, 1710334161, "2024/3/13 12:49:21",  1,  -63,  1000,  0,  0,  0,  -10,  -26,  -34
930310, 1710334161, "2024/3/13 12:49:21",  6,  -58,  1002,  0,  0,  0,  -10,  -28,  -35
930510, 1710334162, "2024/3/13 12:49:22",  2,  -57,  1002,  0,  0,  -1,  -11,  -25,  -34
930710, 1710334162, "2024/3/13 12:49:22",  6,  -59,  1000,  0,  0,  -1,  -11,  -24,  -37
930910, 1710334162, "2024/3/13 12:49:22",  10,  -56,  1003,  0,  0,  -1,  -11,  -27,  -35
931110, 1710334162, "2024/3/13 12:49:22",  3,  -58,  1007,  0,  0,  -1,  -10,  -26,  -34
931310, 1710334162, "2024/3/13 12:49:22",  6,  -63,  1003,  0,  0,  -1,  -10,  -25,  -34
931510, 1710334163, "2024/3/13 12:49:23",  4,  -52,  1000,  0,  0,  0,  -11,  -28,  -34
931710, 1710334163, "2024/3/13 12:49:23",  4,  -57,  1000,  0,  0,  -1,  -8,  -26,  -34
931910, 1710334163, "2024/3/13 12:49:23",  3,  -58,  1004,  0,  -1,  -1,  -9,  -26,  -33
932110, 1710334163, "2024/3/13 12:49:23",  3,  -56,  1005,  0,  -1,  -1,  -11,  -25,  -34
932310, 1710334163, "2024/3/13 12:49:23",  6,  -61,  1005,  0,  0,  0,  -12,  -27,  -35
932510, 1710334164, "2024/3/13 12:49:24",  1,  -59,  1002,  0,  0,  -1,  -8,  -25,  -35
932710, 1710334164, "2024/3/13 12:49:24",  4,  -55,  999,  0,  0,  0,  -10,  -26,  -35
932910, 1710334164, "2024/3/13 12:49:24",  5,  -66,  1007,  0,  0,  -1,  -12,  -26,  -33
933110, 1710334164, "2024/3/13 12:49:24",  3,  -61,  1001,  0,  0,  0,  -9,  -25,  -35
933310, 1710334164, "2024/3/13 12:49:24",  2,  -65,  1004,  0,  0,  0,  -12,  -24,  -34
933510, 1710334165, "2024/3/13 12:49:25",  10,  -63,  1000,  0,  0,  0,  -11,  -26,  -36
933710, 1710334165, "2024/3/13 12:49:25",  7,  -61,  1007,  0,  0,  -1,  -11,  -27,  -35
933910, 1710334165, "2024/3/13 12:49:25",  1,  -63,  1008,  0,  0,  0,  -11,  -25,  -35
934110, 1710334165, "2024/3/13 12:49:25",  5,  -50,  1004,  0,  0,  0,  -10,  -27,  -35
934310, 1710334165, "2024/3/13 12:49:25",  6,  -57,  1000,  0,  0,  -1,  -11,  -27,  -35
934510, 1710334166, "2024/3/13 12:49:26",  4,  -51,  1005,  0,  0,  0,  -11,  -25,  -35
934710, 1710334166, "2024/3/13 12:49:26",  6,  -56,  1007,  0,  -1,  -1,  -11,  -25,  -35
934910, 1710334166, "2024/3/13 12:49:26",  5,  -61,  1005,  0,  0,  -1,  -10,  -25,  -36
935110, 1710334166, "2024/3/13 12:49:26",  5,  -56,  1004,  0,  0,  -1,  -12,  -25,  -34
935310, 1710334166, "2024/3/13 12:49:26",  9,  -60,  1004,  0,  0,  -1,  -11,  -26,  -34
935510, 1710334167, "2024/3/13 12:49:27",  2,  -60,  1008,  0,  0,  -1,  -11,  -26,  -34
935710, 1710334167, "2024/3/13 12:49:27",  7,  -58,  1006,  0,  0,  -1,  -10,  -25,  -35
935910, 1710334167, "2024/3/13 12:49:27",  6,  -56,  1009,  0,  0,  -1,  -11,  -24,  -36
936110, 1710334167, "2024/3/13 12:49:27",  4,  -56,  1004,  0,  -1,  -1,  -11,  -26,  -36
936310, 1710334167, "2024/3/13 12:49:27",  2,  -60,  1001,  0,  0,  0,  -11,  -26,  -34
936510, 1710334168, "2024/3/13 12:49:28",  10,  -56,  1005,  0,  0,  -1,  -8,  -25,  -34
936710, 1710334168, "2024/3/13 12:49:28",  7,  -56,  1007,  0,  0,  -1,  -10,  -25,  -33
936910, 1710334168, "2024/3/13 12:49:28",  9,  -59,  1007,  0,  0,  -1,  -10,  -25,  -35
937110, 1710334168, "2024/3/13 12:49:28",  4,  -63,  1005,  0,  0,  -1,  -11,  -25,  -35
937310, 1710334168, "2024/3/13 12:49:28",  6,  -56,  1005,  0,  -1,  -1,  -10,  -25,  -34
937510, 1710334169, "2024/3/13 12:49:29",  6,  -57,  1006,  0,  0,  -1,  -12,  -27,  -36
937710, 1710334169, "2024/3/13 12:49:29",  7,  -58,  1010,  0,  0,  -1,  -10,  -25,  -36
937910, 1710334169, "2024/3/13 12:49:29",  -1,  -59,  1010,  0,  0,  -1,  -10,  -26,  -35
938110, 1710334169, "2024/3/13 12:49:29",  -2,  -57,  1001,  0,  0,  0,  -11,  -26,  -34
938310, 1710334169, "2024/3/13 12:49:29",  3,  -56,  1002,  0,  0,  -1,  -11,  -27,  -35
938510, 1710334170, "2024/3/13 12:49:30",  0,  -52,  1003,  0,  -1,  0,  -10,  -25,  -33
938710, 1710334170, "2024/3/13 12:49:30",  3,  -60,  1009,  0,  -1,  -1,  -11,  -27,  -33
938910, 1710334170, "2024/3/13 12:49:30",  6,  -56,  1004,  0,  0,  0,  -12,  -27,  -35
939110, 1710334170, "2024/3/13 12:49:30",  1,  -53,  1001,  0,  0,  -1,  -10,  -27,  -33
939310, 1710334170, "2024/3/13 12:49:30",  4,  -53,  1005,  0,  0,  0,  -9,  -26,  -35
939510, 1710334171, "2024/3/13 12:49:31",  4,  -57,  1007,  0,  0,  0,  -11,  -26,  -36
939710, 1710334171, "2024/3/13 12:49:31",  8,  -70,  1003,  0,  0,  0,  -10,  -26,  -34
939910, 1710334171, "2024/3/13 12:49:31",  4,  -58,  1004,  0,  -1,  -1,  -13,  -26,  -33
940110, 1710334171, "2024/3/13 12:49:31",  5,  -59,  1004,  0,  0,  0,  -11,  -25,  -33
940310, 1710334171, "2024/3/13 12:49:31",  3,  -60,  1003,  0,  -1,  0,  -10,  -25,  -35
940510, 1710334172, "2024/3/13 12:49:32",  9,  -61,  1005,  0,  0,  -1,  -10,  -26,  -35
940710, 1710334172, "2024/3/13 12:49:32",  10,  -57,  1003,  0,  0,  -1,  -8,  -24,  -34
940910, 1710334172, "2024/3/13 12:49:32",  1,  -57,  1002,  0,  0,  0,  -9,  -27,  -34
941110, 1710334172, "2024/3/13 12:49:32",  3,  -54,  1004,  0,  0,  -1,  -10,  -26,  -34
941310, 1710334172, "2024/3/13 12:49:32",  5,  -56,  1004,  0,  0,  -1,  -11,  -26,  -35
941510, 1710334173, "2024/3/13 12:49:33",  5,  -59,  1003,  0,  0,  0,  -12,  -27,  -36
941710, 1710334173, "2024/3/13 12:49:33",  4,  -57,  1005,  0,  0,  0,  -11,  -25,  -34
941910, 1710334173, "2024/3/13 12:49:33",  3,  -57,  1004,  0,  0,  -1,  -11,  -26,  -36
942110, 1710334173, "2024/3/13 12:49:33",  9,  -61,  1004,  0,  0,  0,  -11,  -25,  -35
942310, 1710334173, "2024/3/13 12:49:33",  7,  -61,  1003,  0,  0,  -1,  -11,  -26,  -34
942510, 1710334174, "2024/3/13 12:49:34",  6,  -58,  1004,  0,  0,  -1,  -11,  -25,  -36
942710, 1710334174, "2024/3/13 12:49:34",  15,  -59,  1004,  0,  0,  -1,  -9,  -25,  -35
942910, 1710334174, "2024/3/13 12:49:34",  3,  -56,  1002,  0,  0,  -1,  -11,  -27,  -33
943110, 1710334174, "2024/3/13 12:49:34",  0,  -60,  1007,  0,  -1,  0,  -11,  -25,  -35
943310, 1710334174, "2024/3/13 12:49:34",  5,  -61,  1005,  0,  0,  0,  -10,  -26,  -35
943510, 1710334175, "2024/3/13 12:49:35",  10,  -59,  1003,  0,  0,  0,  -10,  -25,  -34
943710, 1710334175, "2024/3/13 12:49:35",  4,  -59,  1001,  0,  0,  0,  -11,  -27,  -35
943910, 1710334175, "2024/3/13 12:49:35",  3,  -58,  1005,  0,  0,  -1,  -9,  -25,  -34
944110, 1710334175, "2024/3/13 12:49:35",  -2,  -61,  1010,  0,  0,  0,  -11,  -27,  -35
944310, 1710334175, "2024/3/13 12:49:35",  -1,  -53,  1002,  0,  0,  -1,  -10,  -25,  -35
944510, 1710334176, "2024/3/13 12:49:36",  2,  -54,  1002,  0,  -1,  -1,  -10,  -26,  -36
944710, 1710334176, "2024/3/13 12:49:36",  4,  -58,  1008,  0,  0,  -1,  -11,  -27,  -35
944910, 1710334176, "2024/3/13 12:49:36",  7,  -63,  1005,  0,  0,  -1,  -12,  -25,  -34
945110, 1710334176, "2024/3/13 12:49:36",  6,  -63,  1009,  0,  0,  0,  -10,  -25,  -34
945310, 1710334176, "2024/3/13 12:49:36",  7,  -62,  1001,  0,  0,  -1,  -11,  -27,  -34
945510, 1710334177, "2024/3/13 12:49:37",  10,  -64,  1004,  0,  0,  -1,  -11,  -25,  -35
945710, 1710334177, "2024/3/13 12:49:37",  8,  -58,  1005,  0,  0,  -1,  -10,  -27,  -35
945910, 1710334177, "2024/3/13 12:49:37",  6,  -54,  1003,  0,  0,  -1,  -10,  -26,  -35
946110, 1710334177, "2024/3/13 12:49:37",  3,  -60,  1005,  0,  0,  0,  -12,  -25,  -34
946310, 1710334177, "2024/3/13 12:49:37",  9,  -51,  993,  0,  0,  -1,  -10,  -24,  -34
946510, 1710334178, "2024/3/13 12:49:38",  0,  -56,  1002,  0,  -1,  -1,  -11,  -26,  -35
946710, 1710334178, "2024/3/13 12:49:38",  2,  -56,  1005,  0,  0,  -1,  -11,  -27,  -35
946910, 1710334178, "2024/3/13 12:49:38",  5,  -55,  1003,  0,  0,  -1,  -9,  -24,  -34
947110, 1710334178, "2024/3/13 12:49:38",  2,  -57,  1008,  0,  -1,  -1,  -10,  -26,  -35
947310, 1710334178, "2024/3/13 12:49:38",  7,  -62,  1004,  0,  0,  -1,  -10,  -27,  -33
947510, 1710334179, "2024/3/13 12:49:39",  8,  -54,  1004,  0,  0,  -1,  -11,  -25,  -34
947710, 1710334179, "2024/3/13 12:49:39",  5,  -64,  1000,  0,  0,  -1,  -9,  -25,  -36
947910, 1710334179, "2024/3/13 12:49:39",  9,  -58,  1000,  0,  0,  -1,  -9,  -26,  -33
948110, 1710334179, "2024/3/13 12:49:39",  6,  -57,  1005,  0,  0,  -1,  -10,  -26,  -34
948310, 1710334179, "2024/3/13 12:49:39",  5,  -64,  1002,  0,  0,  0,  -12,  -25,  -34
948510, 1710334180, "2024/3/13 12:49:40",  4,  -62,  1009,  0,  0,  -1,  -10,  -25,  -35
948710, 1710334180, "2024/3/13 12:49:40",  3,  -46,  1000,  0,  0,  -1,  -11,  -26,  -34
948910, 1710334180, "2024/3/13 12:49:40",  2,  -56,  1002,  0,  0,  0,  -11,  -26,  -35
949110, 1710334180, "2024/3/13 12:49:40",  1,  -63,  1000,  0,  0,  0,  -10,  -24,  -34
949310, 1710334180, "2024/3/13 12:49:40",  3,  -55,  1005,  0,  -1,  -1,  -10,  -26,  -35
949510, 1710334181, "2024/3/13 12:49:41",  4,  -63,  1003,  0,  0,  -1,  -12,  -25,  -35
949710, 1710334181, "2024/3/13 12:49:41",  5,  -58,  1008,  0,  0,  -1,  -11,  -25,  -36
949910, 1710334181, "2024/3/13 12:49:41",  2,  -55,  1001,  0,  0,  -1,  -11,  -26,  -36
950110, 1710334181, "2024/3/13 12:49:41",  2,  -65,  1003,  0,  0,  0,  -12,  -25,  -34
950310, 1710334181, "2024/3/13 12:49:41",  0,  -63,  1004,  0,  -1,  -1,  -12,  -24,  -34
950510, 1710334182, "2024/3/13 12:49:42",  6,  -60,  1001,  0,  0,  -1,  -10,  -27,  -33
950710, 1710334182, "2024/3/13 12:49:42",  5,  -58,  1009,  0,  0,  -1,  -10,  -25,  -34
950910, 1710334182, "2024/3/13 12:49:42",  6,  -58,  1007,  0,  0,  -1,  -11,  -26,  -34
951110, 1710334182, "2024/3/13 12:49:42",  7,  -55,  1003,  0,  0,  -1,  -9,  -25,  -33
951310, 1710334182, "2024/3/13 12:49:42",  7,  -51,  1003,  0,  0,  -1,  -10,  -25,  -35
951510, 1710334183, "2024/3/13 12:49:43",  4,  -61,  1006,  0,  0,  -1,  -9,  -26,  -35
951710, 1710334183, "2024/3/13 12:49:43",  -1,  -55,  1003,  0,  0,  0,  -9,  -26,  -35
951910, 1710334183, "2024/3/13 12:49:43",  10,  -59,  1005,  0,  0,  -1,  -10,  -26,  -34
952110, 1710334183, "2024/3/13 12:49:43",  4,  -54,  1001,  0,  -1,  0,  -11,  -27,  -34
952310, 1710334183, "2024/3/13 12:49:43",  7,  -59,  1007,  0,  -1,  -1,  -10,  -26,  -35
952510, 1710334184, "2024/3/13 12:49:44",  4,  -54,  1000,  0,  0,  0,  -10,  -27,  -36
952710, 1710334184, "2024/3/13 12:49:44",  6,  -58,  1004,  0,  0,  0,  -11,  -27,  -33
952910, 1710334184, "2024/3/13 12:49:44",  10,  -55,  1003,  0,  0,  0,  -13,  -24,  -35
953110, 1710334184, "2024/3/13 12:49:44",  4,  -58,  1005,  0,  0,  0,  -9,  -25,  -35
953310, 1710334184, "2024/3/13 12:49:44",  2,  -56,  1004,  0,  0,  -1,  -11,  -26,  -33
953510, 1710334185, "2024/3/13 12:49:45",  6,  -59,  1005,  0,  0,  -1,  -10,  -27,  -35
953710, 1710334185, "2024/3/13 12:49:45",  5,  -58,  1005,  0,  0,  -1,  -12,  -27,  -36
953910, 1710334185, "2024/3/13 12:49:45",  2,  -59,  1003,  0,  -1,  -1,  -10,  -25,  -34
954110, 1710334185, "2024/3/13 12:49:45",  8,  -56,  1004,  0,  0,  -1,  -11,  -25,  -34
954310, 1710334185, "2024/3/13 12:49:45",  6,  -61,  1006,  0,  0,  -1,  -10,  -24,  -34
954510, 1710334186, "2024/3/13 12:49:46",  4,  -59,  1004,  0,  0,  0,  -12,  -26,  -35
954710, 1710334186, "2024/3/13 12:49:46",  6,  -59,  1003,  0,  0,  0,  -11,  -27,  -35
954910, 1710334186, "2024/3/13 12:49:46",  6,  -53,  1005,  0,  0,  -1,  -10,  -27,  -33
955110, 1710334186, "2024/3/13 12:49:46",  7,  -56,  1002,  0,  0,  0,  -11,  -26,  -35
955310, 1710334186, "2024/3/13 12:49:46",  4,  -55,  1001,  0,  0,  0,  -10,  -25,  -36
955510, 1710334187, "2024/3/13 12:49:47",  8,  -63,  1004,  0,  0,  -1,  -11,  -27,  -36
955710, 1710334187, "2024/3/13 12:49:47",  6,  -60,  1004,  0,  0,  0,  -12,  -24,  -35
955910, 1710334187, "2024/3/13 12:49:47",  8,  -57,  1001,  0,  0,  0,  -12,  -26,  -35
956110, 1710334187, "2024/3/13 12:49:47",  2,  -57,  1004,  0,  -1,  -1,  -10,  -26,  -35
956310, 1710334187, "2024/3/13 12:49:47",  3,  -61,  1004,  0,  0,  -1,  -10,  -25,  -33
956510, 1710334188, "2024/3/13 12:49:48",  5,  -56,  1001,  0,  0,  -1,  -10,  -26,  -34
956710, 1710334188, "2024/3/13 12:49:48",  3,  -56,  1004,  0,  0,  -1,  -13,  -27,  -35
956910, 1710334188, "2024/3/13 12:49:48",  4,  -56,  1008,  0,  0,  -1,  -9,  -27,  -35
957110, 1710334188, "2024/3/13 12:49:48",  5,  -55,  1002,  0,  0,  0,  -10,  -26,  -34
957310, 1710334188, "2024/3/13 12:49:48",  11,  -59,  1004,  0,  -1,  0,  -11,  -27,  -35
957510, 1710334189, "2024/3/13 12:49:49",  7,  -58,  1003,  0,  -1,  -1,  -11,  -27,  -34
957710, 1710334189, "2024/3/13 12:49:49",  4,  -58,  1001,  0,  0,  -1,  -11,  -27,  -34
957910, 1710334189, "2024/3/13 12:49:49",  1,  -51,  1004,  0,  0,  0,  -9,  -27,  -35
958110, 1710334189, "2024/3/13 12:49:49",  6,  -58,  999,  0,  0,  -1,  -11,  -26,  -33
958310, 1710334189, "2024/3/13 12:49:49",  5,  -59,  1002,  0,  0,  0,  -9,  -26,  -34
958510, 1710334190, "2024/3/13 12:49:50",  1,  -55,  1009,  0,  0,  0,  -11,  -27,  -34
958710, 1710334190, "2024/3/13 12:49:50",  3,  -59,  1001,  0,  0,  -1,  -10,  -27,  -34
958910, 1710334190, "2024/3/13 12:49:50",  2,  -55,  1002,  0,  -1,  -1,  -10,  -28,  -34
959110, 1710334190, "2024/3/13 12:49:50",  3,  -57,  1003,  0,  0,  -1,  -9,  -26,  -34
959310, 1710334190, "2024/3/13 12:49:50",  8,  -62,  1002,  0,  0,  0,  -10,  -26,  -34
959510, 1710334191, "2024/3/13 12:49:51",  2,  -57,  1001,  0,  0,  -1,  -11,  -27,  -34
959710, 1710334191, "2024/3/13 12:49:51",  8,  -60,  1003,  0,  0,  0,  -9,  -26,  -35
959910, 1710334191, "2024/3/13 12:49:51",  2,  -53,  1003,  0,  0,  -1,  -10,  -26,  -34
960110, 1710334191, "2024/3/13 12:49:51",  7,  -53,  1003,  0,  0,  -1,  -10,  -26,  -34
960310, 1710334191, "2024/3/13 12:49:51",  7,  -59,  1003,  0,  0,  -1,  -9,  -28,  -34
960510, 1710334192, "2024/3/13 12:49:52",  7,  -53,  1005,  0,  0,  -1,  -10,  -26,  -33
960710, 1710334192, "2024/3/13 12:49:52",  9,  -58,  1004,  0,  0,  -1,  -11,  -27,  -34
960910, 1710334192, "2024/3/13 12:49:52",  5,  -54,  1002,  0,  0,  0,  -10,  -25,  -34
961110, 1710334192, "2024/3/13 12:49:52",  5,  -53,  1005,  0,  0,  0,  -9,  -27,  -34
961310, 1710334192, "2024/3/13 12:49:52",  0,  -57,  1004,  0,  0,  0,  -11,  -27,  -34
961510, 1710334193, "2024/3/13 12:49:53",  5,  -58,  1005,  0,  0,  -1,  -11,  -26,  -35
961710, 1710334193, "2024/3/13 12:49:53",  0,  -57,  1004,  0,  0,  -1,  -11,  -25,  -35
961910, 1710334193, "2024/3/13 12:49:53",  7,  -58,  1012,  0,  0,  0,  -10,  -26,  -36
962110, 1710334193, "2024/3/13 12:49:53",  4,  -49,  1006,  0,  0,  -1,  -9,  -27,  -35
962310, 1710334193, "2024/3/13 12:49:53",  -1,  -61,  1005,  0,  0,  -1,  -11,  -26,  -35
962510, 1710334194, "2024/3/13 12:49:54",  0,  -53,  1001,  0,  0,  0,  -9,  -27,  -34
962710, 1710334194, "2024/3/13 12:49:54",  4,  -56,  1003,  0,  -1,  -1,  -11,  -27,  -34
962910, 1710334194, "2024/3/13 12:49:54",  3,  -56,  1003,  0,  0,  -1,  -10,  -26,  -35
963110, 1710334194, "2024/3/13 12:49:54",  9,  -56,  1007,  0,  0,  0,  -10,  -27,  -33
963310, 1710334194, "2024/3/13 12:49:54",  3,  -59,  1003,  0,  0,  0,  -12,  -27,  -34
963510, 1710334195, "2024/3/13 12:49:55",  3,  -59,  1005,  0,  0,  -1,  -10,  -27,  -36
963710, 1710334195, "2024/3/13 12:49:55",  5,  -57,  1003,  0,  0,  0,  -11,  -25,  -34
963910, 1710334195, "2024/3/13 12:49:55",  1,  -56,  1003,  0,  0,  -1,  -11,  -26,  -35
964110, 1710334195, "2024/3/13 12:49:55",  2,  -60,  1005,  0,  -1,  -1,  -11,  -26,  -32
964310, 1710334195, "2024/3/13 12:49:55",  4,  -57,  1006,  0,  -1,  -1,  -11,  -27,  -34
964510, 1710334196, "2024/3/13 12:49:56",  2,  -52,  1003,  0,  0,  -1,  -10,  -26,  -36
964710, 1710334196, "2024/3/13 12:49:56",  1,  -52,  1003,  0,  0,  -1,  -12,  -25,  -33
964910, 1710334196, "2024/3/13 12:49:56",  5,  -57,  1003,  0,  0,  0,  -9,  -27,  -36
965110, 1710334196, "2024/3/13 12:49:56",  7,  -61,  1006,  0,  0,  -1,  -10,  -24,  -34
965310, 1710334196, "2024/3/13 12:49:56",  4,  -59,  1007,  0,  0,  -1,  -10,  -26,  -34
965510, 1710334197, "2024/3/13 12:49:57",  4,  -56,  1002,  0,  -1,  0,  -10,  -25,  -36
965710, 1710334197, "2024/3/13 12:49:57",  4,  -56,  1004,  0,  0,  -1,  -10,  -25,  -34
965910, 1710334197, "2024/3/13 12:49:57",  10,  -60,  1006,  0,  0,  -1,  -12,  -26,  -36
966110, 1710334197, "2024/3/13 12:49:57",  3,  -60,  1002,  0,  0,  0,  -10,  -25,  -33
966310, 1710334197, "2024/3/13 12:49:57",  4,  -60,  1002,  0,  0,  -1,  -12,  -26,  -35
966510, 1710334198, "2024/3/13 12:49:58",  7,  -52,  1002,  0,  0,  -1,  -12,  -25,  -35
966710, 1710334198, "2024/3/13 12:49:58",  8,  -62,  1004,  0,  0,  -1,  -10,  -27,  -34
966910, 1710334198, "2024/3/13 12:49:58",  3,  -60,  1002,  0,  0,  -1,  -12,  -27,  -34
967110, 1710334198, "2024/3/13 12:49:58",  5,  -59,  1000,  0,  0,  -1,  -10,  -26,  -34
967310, 1710334198, "2024/3/13 12:49:58",  4,  -61,  1005,  0,  0,  -1,  -11,  -26,  -35
967510, 1710334199, "2024/3/13 12:49:59",  4,  -59,  1000,  0,  -1,  -1,  -11,  -27,  -36
967710, 1710334199, "2024/3/13 12:49:59",  0,  -62,  1002,  0,  0,  -1,  -11,  -26,  -34
967910, 1710334199, "2024/3/13 12:49:59",  0,  -58,  1002,  0,  0,  0,  -11,  -25,  -34
968110, 1710334199, "2024/3/13 12:49:59",  1,  -53,  1006,  0,  0,  -1,  -9,  -26,  -35
968310, 1710334199, "2024/3/13 12:49:59",  7,  -58,  1001,  0,  0,  -1,  -10,  -24,  -34
968510, 1710334200, "2024/3/13 12:50:0",  6,  -58,  1000,  0,  0,  -1,  -9,  -26,  -34
968710, 1710334200, "2024/3/13 12:50:0",  2,  -58,  1007,  0,  0,  -1,  -10,  -26,  -34
968910, 1710334200, "2024/3/13 12:50:0",  9,  -58,  1003,  0,  0,  0,  -11,  -27,  -34
969110, 1710334200, "2024/3/13 12:50:0",  3,  -54,  1007,  0,  0,  -1,  -11,  -26,  -36
969310, 1710334200, "2024/3/13 12:50:0",  4,  -60,  1002,  0,  0,  -1,  -11,  -27,  -37
969510, 1710334201, "2024/3/13 12:50:1",  4,  -56,  1001,  0,  0,  0,  -11,  -25,  -35
969710, 1710334201, "2024/3/13 12:50:1",  2,  -56,  1002,  0,  0,  -1,  -12,  -26,  -35
969910, 1710334201, "2024/3/13 12:50:1",  2,  -57,  1007,  0,  0,  -1,  -10,  -26,  -35
970110, 1710334201, "2024/3/13 12:50:1",  3,  -54,  1006,  0,  0,  -1,  -10,  -26,  -36
970310, 1710334201, "2024/3/13 12:50:1",  9,  -53,  1004,  0,  0,  -1,  -11,  -27,  -34
970510, 1710334202, "2024/3/13 12:50:2",  4,  -60,  1003,  0,  0,  -1,  -11,  -25,  -35
970710, 1710334202, "2024/3/13 12:50:2",  8,  -59,  1004,  0,  0,  0,  -11,  -27,  -36
970910, 1710334202, "2024/3/13 12:50:2",  6,  -59,  1001,  0,  0,  0,  -9,  -27,  -35
971110, 1710334202, "2024/3/13 12:50:2",  6,  -56,  1000,  0,  0,  -1,  -11,  -25,  -37
971310, 1710334202, "2024/3/13 12:50:2",  3,  -52,  1006,  0,  0,  0,  -10,  -27,  -35
971510, 1710334203, "2024/3/13 12:50:3",  5,  -56,  1005,  0,  0,  0,  -11,  -25,  -33
971710, 1710334203, "2024/3/13 12:50:3",  7,  -52,  1005,  0,  0,  -1,  -11,  -25,  -35
971910, 1710334203, "2024/3/13 12:50:3",  -5,  -58,  997,  0,  -1,  -1,  -11,  -26,  -34
972110, 1710334203, "2024/3/13 12:50:3",  1,  -58,  1000,  0,  0,  -1,  -10,  -27,  -34
