millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2231054, 1710335463, "2024/3/13 13:11:3",  7,  -54,  1005,  0,  0,  0,  -10,  -26,  -42
2231254, 1710335463, "2024/3/13 13:11:3",  6,  -58,  1004,  0,  0,  0,  -10,  -26,  -39
2231454, 1710335463, "2024/3/13 13:11:3",  6,  -57,  1005,  0,  0,  -1,  -11,  -27,  -40
2231654, 1710335464, "2024/3/13 13:11:4",  2,  -58,  1003,  0,  0,  -1,  -10,  -26,  -40
2231854, 1710335464, "2024/3/13 13:11:4",  6,  -60,  1004,  0,  0,  -1,  -10,  -26,  -40
2232054, 1710335464, "2024/3/13 13:11:4",  3,  -55,  1000,  0,  0,  0,  -10,  -26,  -39
2232254, 1710335464, "2024/3/13 13:11:4",  1,  -51,  1001,  0,  0,  0,  -9,  -26,  -40
2232454, 1710335464, "2024/3/13 13:11:4",  7,  -61,  1002,  0,  0,  -1,  -11,  -26,  -39
2232654, 1710335465, "2024/3/13 13:11:5",  8,  -57,  1004,  0,  0,  -1,  -9,  -27,  -39
2232854, 1710335465, "2024/3/13 13:11:5",  5,  -59,  1006,  0,  -1,  -1,  -10,  -26,  -39
2233054, 1710335465, "2024/3/13 13:11:5",  6,  -59,  1001,  0,  0,  -1,  -11,  -25,  -40
2233254, 1710335465, "2024/3/13 13:11:5",  3,  -60,  1003,  0,  0,  -1,  -10,  -27,  -41
2233454, 1710335465, "2024/3/13 13:11:5",  3,  -61,  1002,  0,  0,  -1,  -10,  -26,  -39
2233654, 1710335466, "2024/3/13 13:11:6",  4,  -62,  1004,  0,  0,  0,  -9,  -26,  -40
2233854, 1710335466, "2024/3/13 13:11:6",  4,  -55,  1003,  0,  0,  -1,  -11,  -27,  -38
2234054, 1710335466, "2024/3/13 13:11:6",  3,  -62,  1003,  0,  0,  -1,  -9,  -27,  -39
2234254, 1710335466, "2024/3/13 13:11:6",  5,  -55,  1006,  0,  0,  0,  -10,  -26,  -38
2234454, 1710335466, "2024/3/13 13:11:6",  7,  -55,  1000,  0,  -1,  -1,  -11,  -25,  -40
2234654, 1710335467, "2024/3/13 13:11:7",  6,  -57,  999,  0,  0,  -1,  -10,  -26,  -39
2234854, 1710335467, "2024/3/13 13:11:7",  5,  -57,  1003,  0,  0,  -1,  -9,  -26,  -40
2235054, 1710335467, "2024/3/13 13:11:7",  4,  -60,  1005,  0,  0,  -1,  -10,  -27,  -39
2235254, 1710335467, "2024/3/13 13:11:7",  7,  -55,  1001,  0,  0,  -1,  -9,  -25,  -39
2235454, 1710335467, "2024/3/13 13:11:7",  7,  -55,  1005,  0,  0,  0,  -10,  -26,  -41
2235654, 1710335468, "2024/3/13 13:11:8",  7,  -58,  1008,  0,  0,  0,  -10,  -26,  -39
2235854, 1710335468, "2024/3/13 13:11:8",  5,  -57,  1007,  0,  0,  0,  -9,  -27,  -38
2236054, 1710335468, "2024/3/13 13:11:8",  5,  -54,  1006,  0,  0,  -1,  -10,  -26,  -39
2236254, 1710335468, "2024/3/13 13:11:8",  2,  -55,  1004,  0,  0,  0,  -9,  -26,  -39
2236454, 1710335468, "2024/3/13 13:11:8",  3,  -56,  1001,  0,  0,  0,  -10,  -26,  -40
2236654, 1710335469, "2024/3/13 13:11:9",  5,  -52,  1003,  0,  0,  -1,  -10,  -27,  -40
2236854, 1710335469, "2024/3/13 13:11:9",  6,  -59,  1003,  0,  0,  -1,  -11,  -27,  -39
2237054, 1710335469, "2024/3/13 13:11:9",  3,  -58,  1000,  0,  0,  -1,  -12,  -26,  -39
2237254, 1710335469, "2024/3/13 13:11:9",  6,  -57,  1008,  0,  0,  0,  -10,  -26,  -39
2237454, 1710335469, "2024/3/13 13:11:9",  2,  -60,  1003,  0,  0,  -1,  -10,  -25,  -39
2237654, 1710335470, "2024/3/13 13:11:10",  11,  -53,  1007,  0,  0,  -1,  -10,  -26,  -40
2237854, 1710335470, "2024/3/13 13:11:10",  2,  -57,  1002,  0,  0,  -1,  -10,  -27,  -41
2238054, 1710335470, "2024/3/13 13:11:10",  1,  -60,  1005,  0,  0,  -1,  -9,  -26,  -40
2238254, 1710335470, "2024/3/13 13:11:10",  6,  -59,  1003,  0,  0,  -1,  -11,  -25,  -39
2238454, 1710335470, "2024/3/13 13:11:10",  6,  -57,  1007,  0,  0,  -1,  -10,  -25,  -37
2238654, 1710335471, "2024/3/13 13:11:11",  9,  -53,  1000,  0,  0,  0,  -12,  -26,  -39
2238854, 1710335471, "2024/3/13 13:11:11",  3,  -55,  1008,  0,  0,  0,  -9,  -26,  -38
2239054, 1710335471, "2024/3/13 13:11:11",  1,  -61,  1008,  0,  0,  0,  -11,  -26,  -39
2239254, 1710335471, "2024/3/13 13:11:11",  3,  -62,  1003,  0,  0,  -1,  -10,  -27,  -39
2239454, 1710335471, "2024/3/13 13:11:11",  7,  -54,  1005,  0,  0,  -1,  -11,  -26,  -38
2239654, 1710335472, "2024/3/13 13:11:12",  6,  -56,  1001,  0,  0,  -1,  -8,  -26,  -40
2239854, 1710335472, "2024/3/13 13:11:12",  4,  -59,  1004,  0,  0,  -1,  -11,  -26,  -39
2240054, 1710335472, "2024/3/13 13:11:12",  3,  -56,  1004,  0,  0,  0,  -10,  -26,  -39
2240254, 1710335472, "2024/3/13 13:11:12",  5,  -53,  1003,  0,  0,  -1,  -9,  -27,  -40
2240454, 1710335472, "2024/3/13 13:11:12",  8,  -60,  1004,  0,  0,  -1,  -10,  -25,  -40
2240654, 1710335473, "2024/3/13 13:11:13",  8,  -62,  1002,  0,  0,  -1,  -10,  -25,  -40
2240854, 1710335473, "2024/3/13 13:11:13",  4,  -61,  1001,  0,  0,  -1,  -9,  -27,  -39
2241054, 1710335473, "2024/3/13 13:11:13",  2,  -60,  1002,  0,  0,  -1,  -10,  -27,  -39
2241254, 1710335473, "2024/3/13 13:11:13",  5,  -61,  1001,  0,  0,  -1,  -11,  -27,  -39
2241454, 1710335473, "2024/3/13 13:11:13",  8,  -61,  1002,  0,  0,  0,  -11,  -27,  -39
2241654, 1710335474, "2024/3/13 13:11:14",  5,  -59,  1003,  0,  0,  0,  -10,  -26,  -38
2241854, 1710335474, "2024/3/13 13:11:14",  6,  -58,  1005,  0,  0,  -1,  -9,  -25,  -39
2242054, 1710335474, "2024/3/13 13:11:14",  0,  -57,  1005,  0,  0,  -1,  -9,  -26,  -39
2242254, 1710335474, "2024/3/13 13:11:14",  5,  -55,  1001,  0,  0,  -1,  -11,  -26,  -39
2242454, 1710335474, "2024/3/13 13:11:14",  4,  -54,  1003,  0,  0,  -1,  -11,  -27,  -39
2242654, 1710335475, "2024/3/13 13:11:15",  8,  -54,  1000,  0,  0,  0,  -9,  -28,  -40
2242854, 1710335475, "2024/3/13 13:11:15",  11,  -62,  1003,  0,  0,  0,  -11,  -26,  -38
2243054, 1710335475, "2024/3/13 13:11:15",  6,  -55,  1007,  0,  0,  0,  -11,  -27,  -38
2243254, 1710335475, "2024/3/13 13:11:15",  7,  -61,  1002,  0,  0,  -1,  -10,  -26,  -38
2243454, 1710335475, "2024/3/13 13:11:15",  7,  -61,  1003,  0,  0,  0,  -10,  -25,  -39
2243654, 1710335476, "2024/3/13 13:11:16",  5,  -61,  1003,  0,  0,  -1,  -10,  -26,  -40
2243854, 1710335476, "2024/3/13 13:11:16",  3,  -59,  1000,  0,  0,  0,  -10,  -25,  -38
2244054, 1710335476, "2024/3/13 13:11:16",  2,  -60,  1006,  0,  -1,  0,  -9,  -26,  -39
2244254, 1710335476, "2024/3/13 13:11:16",  5,  -53,  1004,  0,  0,  -1,  -10,  -26,  -40
2244454, 1710335476, "2024/3/13 13:11:16",  5,  -62,  1003,  0,  -1,  -1,  -9,  -27,  -40
2244654, 1710335477, "2024/3/13 13:11:17",  8,  -56,  1004,  0,  0,  -1,  -9,  -26,  -40
2244854, 1710335477, "2024/3/13 13:11:17",  -3,  -60,  1003,  0,  0,  -1,  -10,  -25,  -39
2245054, 1710335477, "2024/3/13 13:11:17",  8,  -56,  1006,  0,  0,  0,  -11,  -27,  -40
2245254, 1710335477, "2024/3/13 13:11:17",  5,  -58,  1004,  0,  0,  -1,  -12,  -27,  -39
2245454, 1710335477, "2024/3/13 13:11:17",  6,  -59,  1003,  0,  0,  -1,  -9,  -25,  -40
2245654, 1710335478, "2024/3/13 13:11:18",  6,  -60,  1004,  0,  0,  0,  -10,  -26,  -39
2245854, 1710335478, "2024/3/13 13:11:18",  8,  -62,  1003,  0,  0,  0,  -9,  -25,  -41
2246054, 1710335478, "2024/3/13 13:11:18",  9,  -63,  1001,  0,  -1,  -1,  -9,  -26,  -38
2246254, 1710335478, "2024/3/13 13:11:18",  2,  -57,  1002,  0,  0,  -1,  -10,  -27,  -40
2246454, 1710335478, "2024/3/13 13:11:18",  5,  -61,  1002,  0,  0,  -1,  -11,  -25,  -39
2246654, 1710335479, "2024/3/13 13:11:19",  2,  -58,  1005,  0,  0,  -1,  -10,  -26,  -38
2246854, 1710335479, "2024/3/13 13:11:19",  3,  -57,  1004,  0,  0,  -1,  -10,  -26,  -40
2247054, 1710335479, "2024/3/13 13:11:19",  9,  -61,  1002,  0,  0,  0,  -9,  -24,  -39
2247254, 1710335479, "2024/3/13 13:11:19",  5,  -62,  1002,  0,  -1,  -1,  -10,  -27,  -39
2247454, 1710335479, "2024/3/13 13:11:19",  3,  -52,  1003,  0,  0,  0,  -9,  -25,  -39
2247654, 1710335480, "2024/3/13 13:11:20",  6,  -59,  1005,  0,  0,  -1,  -8,  -26,  -40
2247854, 1710335480, "2024/3/13 13:11:20",  5,  -56,  1003,  0,  0,  -1,  -9,  -27,  -41
2248054, 1710335480, "2024/3/13 13:11:20",  3,  -60,  1007,  0,  0,  -1,  -10,  -25,  -39
2248254, 1710335480, "2024/3/13 13:11:20",  6,  -64,  1001,  0,  0,  0,  -11,  -26,  -39
2248454, 1710335480, "2024/3/13 13:11:20",  8,  -52,  1004,  0,  -1,  -1,  -9,  -26,  -38
2248654, 1710335481, "2024/3/13 13:11:21",  7,  -57,  1004,  0,  0,  -1,  -10,  -26,  -40
2248854, 1710335481, "2024/3/13 13:11:21",  5,  -57,  1002,  0,  0,  -1,  -10,  -26,  -40
2249054, 1710335481, "2024/3/13 13:11:21",  8,  -62,  996,  0,  0,  -1,  -11,  -26,  -39
2249254, 1710335481, "2024/3/13 13:11:21",  6,  -54,  1003,  0,  0,  -1,  -11,  -25,  -40
2249454, 1710335481, "2024/3/13 13:11:21",  3,  -58,  1003,  0,  0,  -1,  -11,  -26,  -39
2249654, 1710335482, "2024/3/13 13:11:22",  4,  -54,  1002,  0,  0,  0,  -9,  -26,  -39
2249854, 1710335482, "2024/3/13 13:11:22",  2,  -58,  1004,  0,  -1,  -1,  -10,  -28,  -39
2250054, 1710335482, "2024/3/13 13:11:22",  4,  -63,  1004,  0,  0,  0,  -10,  -27,  -39
2250254, 1710335482, "2024/3/13 13:11:22",  5,  -58,  1004,  0,  -1,  -1,  -11,  -25,  -38
2250454, 1710335482, "2024/3/13 13:11:22",  5,  -56,  1002,  0,  0,  -1,  -11,  -27,  -39
2250654, 1710335483, "2024/3/13 13:11:23",  7,  -63,  1002,  0,  0,  -1,  -11,  -26,  -39
2250854, 1710335483, "2024/3/13 13:11:23",  3,  -63,  1000,  0,  -1,  -1,  -10,  -26,  -39
2251054, 1710335483, "2024/3/13 13:11:23",  3,  -60,  1002,  0,  0,  0,  -11,  -26,  -39
2251254, 1710335483, "2024/3/13 13:11:23",  6,  -53,  1001,  0,  -1,  -1,  -9,  -27,  -40
2251454, 1710335483, "2024/3/13 13:11:23",  5,  -58,  1000,  0,  0,  0,  -12,  -27,  -40
2251654, 1710335484, "2024/3/13 13:11:24",  6,  -54,  1000,  0,  0,  0,  -12,  -26,  -39
2251854, 1710335484, "2024/3/13 13:11:24",  0,  -57,  1002,  0,  0,  -1,  -9,  -27,  -38
2252054, 1710335484, "2024/3/13 13:11:24",  3,  -56,  1006,  0,  0,  -1,  -9,  -27,  -40
2252254, 1710335484, "2024/3/13 13:11:24",  5,  -60,  1005,  0,  0,  0,  -10,  -26,  -39
2252454, 1710335484, "2024/3/13 13:11:24",  6,  -55,  1002,  0,  0,  0,  -9,  -27,  -39
2252654, 1710335485, "2024/3/13 13:11:25",  7,  -59,  1004,  0,  0,  0,  -10,  -27,  -39
2252854, 1710335485, "2024/3/13 13:11:25",  7,  -59,  1007,  0,  0,  -1,  -11,  -27,  -39
2253054, 1710335485, "2024/3/13 13:11:25",  2,  -59,  1000,  0,  0,  -1,  -9,  -26,  -40
2253254, 1710335485, "2024/3/13 13:11:25",  7,  -57,  1002,  0,  0,  -1,  -9,  -26,  -39
2253454, 1710335485, "2024/3/13 13:11:25",  6,  -54,  1004,  0,  0,  -1,  -9,  -26,  -40
2253654, 1710335486, "2024/3/13 13:11:26",  7,  -55,  1005,  0,  0,  0,  -9,  -27,  -38
2253854, 1710335486, "2024/3/13 13:11:26",  5,  -57,  1001,  0,  0,  -1,  -10,  -25,  -38
2254054, 1710335486, "2024/3/13 13:11:26",  3,  -56,  1003,  0,  0,  0,  -10,  -27,  -40
2254254, 1710335486, "2024/3/13 13:11:26",  5,  -58,  1003,  0,  0,  0,  -11,  -25,  -39
2254454, 1710335486, "2024/3/13 13:11:26",  9,  -52,  1006,  0,  0,  -1,  -10,  -27,  -39
2254654, 1710335487, "2024/3/13 13:11:27",  3,  -56,  1002,  0,  0,  0,  -11,  -26,  -40
2254854, 1710335487, "2024/3/13 13:11:27",  5,  -57,  1002,  0,  0,  0,  -9,  -26,  -40
2255054, 1710335487, "2024/3/13 13:11:27",  0,  -59,  1002,  0,  0,  -1,  -9,  -25,  -39
2255254, 1710335487, "2024/3/13 13:11:27",  6,  -60,  1001,  0,  0,  -1,  -11,  -27,  -40
2255454, 1710335487, "2024/3/13 13:11:27",  8,  -64,  1000,  0,  0,  0,  -10,  -25,  -40
2255654, 1710335488, "2024/3/13 13:11:28",  4,  -56,  1002,  0,  -1,  -1,  -11,  -26,  -38
2255854, 1710335488, "2024/3/13 13:11:28",  2,  -56,  1001,  0,  0,  -1,  -10,  -26,  -38
2256054, 1710335488, "2024/3/13 13:11:28",  5,  -56,  1003,  0,  0,  0,  -9,  -28,  -39
2256254, 1710335488, "2024/3/13 13:11:28",  4,  -61,  1005,  0,  0,  -1,  -11,  -25,  -39
2256454, 1710335488, "2024/3/13 13:11:28",  3,  -59,  1003,  0,  0,  -1,  -8,  -26,  -39
2256654, 1710335489, "2024/3/13 13:11:29",  3,  -59,  1002,  0,  0,  -1,  -9,  -26,  -39
2256854, 1710335489, "2024/3/13 13:11:29",  5,  -59,  1003,  0,  0,  -1,  -8,  -25,  -40
2257054, 1710335489, "2024/3/13 13:11:29",  4,  -61,  1003,  0,  0,  -1,  -10,  -25,  -40
2257254, 1710335489, "2024/3/13 13:11:29",  2,  -61,  1000,  0,  0,  -1,  -10,  -25,  -40
2257454, 1710335489, "2024/3/13 13:11:29",  8,  -59,  1001,  0,  0,  -1,  -10,  -27,  -39
2257654, 1710335490, "2024/3/13 13:11:30",  7,  -56,  1004,  0,  0,  -1,  -9,  -27,  -40
2257854, 1710335490, "2024/3/13 13:11:30",  9,  -62,  1004,  0,  0,  0,  -10,  -26,  -40
2258054, 1710335490, "2024/3/13 13:11:30",  5,  -59,  1004,  0,  -1,  0,  -11,  -26,  -38
2258254, 1710335490, "2024/3/13 13:11:30",  4,  -56,  1003,  0,  0,  -1,  -10,  -26,  -38
2258454, 1710335490, "2024/3/13 13:11:30",  4,  -58,  1005,  0,  0,  -1,  -10,  -25,  -39
2258654, 1710335491, "2024/3/13 13:11:31",  3,  -60,  1002,  0,  0,  -1,  -9,  -25,  -40
2258854, 1710335491, "2024/3/13 13:11:31",  5,  -57,  1005,  0,  0,  -1,  -9,  -26,  -40
2259054, 1710335491, "2024/3/13 13:11:31",  3,  -63,  1003,  0,  0,  -1,  -10,  -26,  -39
2259254, 1710335491, "2024/3/13 13:11:31",  7,  -59,  1002,  0,  0,  0,  -11,  -26,  -39
2259454, 1710335491, "2024/3/13 13:11:31",  4,  -56,  1005,  0,  0,  -1,  -10,  -26,  -40
2259654, 1710335492, "2024/3/13 13:11:32",  4,  -59,  1005,  0,  0,  -1,  -10,  -26,  -39
2259854, 1710335492, "2024/3/13 13:11:32",  7,  -58,  1003,  0,  0,  -1,  -11,  -25,  -37
2260054, 1710335492, "2024/3/13 13:11:32",  8,  -57,  1007,  0,  0,  0,  -10,  -27,  -40
2260254, 1710335492, "2024/3/13 13:11:32",  7,  -61,  1003,  0,  0,  -1,  -11,  -26,  -38
2260454, 1710335492, "2024/3/13 13:11:32",  3,  -60,  1003,  0,  0,  -1,  -9,  -27,  -39
2260654, 1710335493, "2024/3/13 13:11:33",  -2,  -56,  1003,  0,  0,  -1,  -10,  -25,  -40
2260854, 1710335493, "2024/3/13 13:11:33",  4,  -59,  1005,  0,  0,  -1,  -9,  -27,  -39
2261054, 1710335493, "2024/3/13 13:11:33",  10,  -57,  1004,  0,  0,  0,  -10,  -27,  -40
2261254, 1710335493, "2024/3/13 13:11:33",  6,  -61,  1006,  0,  0,  -1,  -10,  -26,  -40
2261454, 1710335493, "2024/3/13 13:11:33",  7,  -58,  1003,  0,  0,  -1,  -10,  -27,  -40
2261654, 1710335494, "2024/3/13 13:11:34",  5,  -56,  1001,  0,  0,  0,  -12,  -27,  -40
2261854, 1710335494, "2024/3/13 13:11:34",  4,  -59,  1006,  0,  0,  0,  -10,  -26,  -40
2262054, 1710335494, "2024/3/13 13:11:34",  5,  -61,  1005,  0,  0,  -1,  -10,  -26,  -39
2262254, 1710335494, "2024/3/13 13:11:34",  3,  -66,  1003,  0,  0,  -1,  -9,  -28,  -39
2262454, 1710335494, "2024/3/13 13:11:34",  6,  -57,  1000,  0,  -1,  -1,  -11,  -26,  -39
2262654, 1710335495, "2024/3/13 13:11:35",  7,  -63,  1007,  0,  0,  0,  -9,  -26,  -39
2262854, 1710335495, "2024/3/13 13:11:35",  6,  -59,  1002,  0,  0,  0,  -10,  -26,  -40
2263054, 1710335495, "2024/3/13 13:11:35",  6,  -61,  1003,  0,  0,  0,  -10,  -25,  -39
2263254, 1710335495, "2024/3/13 13:11:35",  2,  -61,  1007,  0,  0,  0,  -9,  -25,  -40
2263454, 1710335495, "2024/3/13 13:11:35",  6,  -55,  1004,  0,  0,  0,  -10,  -28,  -39
2263654, 1710335496, "2024/3/13 13:11:36",  5,  -57,  1005,  0,  0,  -1,  -11,  -26,  -39
2263854, 1710335496, "2024/3/13 13:11:36",  -1,  -59,  1003,  0,  0,  -1,  -9,  -27,  -40
2264054, 1710335496, "2024/3/13 13:11:36",  2,  -56,  1002,  0,  0,  -1,  -9,  -27,  -41
2264254, 1710335496, "2024/3/13 13:11:36",  4,  -60,  1004,  0,  0,  -1,  -11,  -25,  -39
2264454, 1710335496, "2024/3/13 13:11:36",  8,  -57,  1001,  0,  0,  -1,  -9,  -27,  -42
2264654, 1710335497, "2024/3/13 13:11:37",  7,  -57,  1006,  0,  0,  -1,  -11,  -26,  -38
2264854, 1710335497, "2024/3/13 13:11:37",  8,  -58,  1004,  0,  0,  -1,  -10,  -24,  -39
2265054, 1710335497, "2024/3/13 13:11:37",  4,  -60,  1002,  0,  0,  -1,  -9,  -27,  -39
2265254, 1710335497, "2024/3/13 13:11:37",  8,  -61,  1005,  0,  0,  -1,  -9,  -26,  -40
2265454, 1710335497, "2024/3/13 13:11:37",  2,  -57,  1000,  0,  0,  0,  -10,  -26,  -40
2265654, 1710335498, "2024/3/13 13:11:38",  4,  -64,  1003,  0,  0,  0,  -9,  -27,  -37
2265854, 1710335498, "2024/3/13 13:11:38",  6,  -56,  1003,  0,  0,  0,  -9,  -27,  -40
2266054, 1710335498, "2024/3/13 13:11:38",  7,  -58,  1005,  0,  0,  0,  -10,  -26,  -40
2266254, 1710335498, "2024/3/13 13:11:38",  3,  -58,  1002,  0,  -1,  0,  -9,  -26,  -37
2266454, 1710335498, "2024/3/13 13:11:38",  7,  -61,  1002,  0,  0,  -1,  -9,  -26,  -40
2266654, 1710335499, "2024/3/13 13:11:39",  1,  -56,  1002,  0,  0,  -1,  -10,  -25,  -39
2266854, 1710335499, "2024/3/13 13:11:39",  4,  -59,  1001,  0,  -1,  -1,  -9,  -24,  -41
2267054, 1710335499, "2024/3/13 13:11:39",  7,  -59,  1001,  0,  0,  -1,  -10,  -27,  -39
2267254, 1710335499, "2024/3/13 13:11:39",  4,  -59,  1003,  0,  -1,  -1,  -9,  -26,  -39
2267454, 1710335499, "2024/3/13 13:11:39",  1,  -58,  1002,  0,  0,  0,  -10,  -28,  -39
2267654, 1710335500, "2024/3/13 13:11:40",  6,  -55,  1001,  0,  0,  -1,  -9,  -25,  -38
2267854, 1710335500, "2024/3/13 13:11:40",  6,  -58,  999,  0,  0,  0,  -10,  -26,  -41
2268054, 1710335500, "2024/3/13 13:11:40",  3,  -57,  1002,  0,  0,  0,  -10,  -27,  -38
2268254, 1710335500, "2024/3/13 13:11:40",  5,  -57,  1001,  0,  0,  0,  -10,  -26,  -39
2268454, 1710335500, "2024/3/13 13:11:40",  12,  -54,  1002,  0,  -1,  -1,  -9,  -25,  -41
2268654, 1710335501, "2024/3/13 13:11:41",  4,  -61,  1007,  0,  0,  -1,  -10,  -25,  -39
2268854, 1710335501, "2024/3/13 13:11:41",  6,  -52,  1002,  0,  -1,  0,  -9,  -26,  -40
2269054, 1710335501, "2024/3/13 13:11:41",  6,  -57,  1006,  0,  0,  0,  -11,  -25,  -39
2269254, 1710335501, "2024/3/13 13:11:41",  7,  -62,  1008,  0,  0,  0,  -10,  -25,  -39
2269454, 1710335501, "2024/3/13 13:11:41",  7,  -57,  1009,  0,  0,  0,  -10,  -26,  -39
2269654, 1710335502, "2024/3/13 13:11:42",  6,  -57,  1004,  0,  0,  -1,  -10,  -27,  -39
2269854, 1710335502, "2024/3/13 13:11:42",  -1,  -57,  1003,  0,  -1,  -1,  -11,  -25,  -40
2270054, 1710335502, "2024/3/13 13:11:42",  1,  -62,  1003,  0,  0,  0,  -11,  -27,  -40
2270254, 1710335502, "2024/3/13 13:11:42",  6,  -55,  1002,  0,  0,  0,  -10,  -26,  -39
2270454, 1710335502, "2024/3/13 13:11:42",  8,  -57,  1003,  0,  0,  -1,  -10,  -26,  -38
2270654, 1710335503, "2024/3/13 13:11:43",  7,  -59,  1002,  0,  0,  0,  -9,  -26,  -38
2270854, 1710335503, "2024/3/13 13:11:43",  3,  -57,  1000,  0,  -1,  -1,  -10,  -27,  -39
2271054, 1710335503, "2024/3/13 13:11:43",  7,  -54,  1001,  0,  0,  -1,  -10,  -25,  -39
2271254, 1710335503, "2024/3/13 13:11:43",  4,  -62,  999,  0,  0,  0,  -9,  -27,  -39
2271454, 1710335503, "2024/3/13 13:11:43",  1,  -60,  1004,  0,  0,  -1,  -11,  -27,  -39
