millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
20348, 1710332691, "2024/3/13 12:24:51",  -4,  0,  993,  0,  0,  0,  -2,  -16,  -34
20548, 1710332692, "2024/3/13 12:24:52",  -7,  -3,  990,  0,  0,  -1,  -2,  -17,  -35
20748, 1710332692, "2024/3/13 12:24:52",  -7,  -3,  995,  0,  -1,  0,  -2,  -18,  -34
20948, 1710332692, "2024/3/13 12:24:52",  -7,  -4,  997,  0,  0,  0,  -2,  -17,  -35
21148, 1710332692, "2024/3/13 12:24:52",  -5,  -2,  994,  0,  0,  -1,  -1,  -16,  -35
21348, 1710332692, "2024/3/13 12:24:52",  -7,  1,  995,  0,  0,  0,  -3,  -17,  -34
21548, 1710332693, "2024/3/13 12:24:53",  -7,  -3,  993,  0,  0,  0,  -4,  -16,  -34
21748, 1710332693, "2024/3/13 12:24:53",  -5,  3,  991,  0,  0,  0,  -1,  -17,  -34
21948, 1710332693, "2024/3/13 12:24:53",  -5,  -2,  994,  0,  0,  0,  -3,  -16,  -34
22148, 1710332693, "2024/3/13 12:24:53",  -7,  -1,  994,  0,  0,  0,  -2,  -18,  -35
22348, 1710332693, "2024/3/13 12:24:53",  -7,  -1,  992,  0,  0,  0,  -2,  -16,  -35
22548, 1710332694, "2024/3/13 12:24:54",  -4,  5,  995,  0,  0,  0,  0,  -16,  -34
22748, 1710332694, "2024/3/13 12:24:54",  -5,  0,  994,  0,  0,  0,  0,  -17,  -33
22948, 1710332694, "2024/3/13 12:24:54",  -7,  -1,  992,  0,  0,  0,  -2,  -18,  -34
23148, 1710332694, "2024/3/13 12:24:54",  -5,  -1,  992,  0,  0,  0,  -1,  -14,  -33
23348, 1710332694, "2024/3/13 12:24:54",  -2,  0,  994,  0,  0,  0,  -2,  -16,  -35
23548, 1710332695, "2024/3/13 12:24:55",  -9,  2,  993,  0,  -1,  -1,  1,  -18,  -34
23748, 1710332695, "2024/3/13 12:24:55",  -11,  3,  993,  0,  0,  0,  -1,  -16,  -34
23948, 1710332695, "2024/3/13 12:24:55",  -6,  -2,  994,  0,  0,  0,  -2,  -18,  -35
24148, 1710332695, "2024/3/13 12:24:55",  -4,  -2,  994,  0,  0,  0,  -2,  -15,  -35
24348, 1710332695, "2024/3/13 12:24:55",  -9,  1,  996,  0,  0,  -1,  -4,  -16,  -34
24548, 1710332696, "2024/3/13 12:24:56",  -5,  -3,  997,  0,  0,  0,  0,  -16,  -35
24748, 1710332696, "2024/3/13 12:24:56",  -5,  -1,  996,  0,  0,  0,  -3,  -17,  -34
24948, 1710332696, "2024/3/13 12:24:56",  -3,  -4,  994,  0,  0,  0,  0,  -18,  -35
25148, 1710332696, "2024/3/13 12:24:56",  -11,  -3,  996,  0,  0,  -1,  -1,  -14,  -36
25348, 1710332696, "2024/3/13 12:24:56",  -10,  -5,  993,  0,  0,  0,  0,  -16,  -33
25548, 1710332697, "2024/3/13 12:24:57",  -7,  -5,  992,  0,  0,  0,  1,  -16,  -34
25748, 1710332697, "2024/3/13 12:24:57",  -7,  3,  993,  0,  0,  0,  -2,  -17,  -35
25948, 1710332697, "2024/3/13 12:24:57",  -7,  0,  992,  0,  0,  0,  0,  -17,  -36
26148, 1710332697, "2024/3/13 12:24:57",  -6,  -3,  997,  0,  0,  0,  -2,  -17,  -35
26348, 1710332697, "2024/3/13 12:24:57",  -10,  3,  994,  0,  0,  0,  -3,  -16,  -36
26548, 1710332698, "2024/3/13 12:24:58",  -7,  -3,  989,  0,  -1,  -1,  -1,  -16,  -33
26748, 1710332698, "2024/3/13 12:24:58",  -10,  -1,  994,  0,  0,  0,  0,  -17,  -35
26948, 1710332698, "2024/3/13 12:24:58",  -7,  1,  993,  0,  0,  -1,  -2,  -16,  -34
27148, 1710332698, "2024/3/13 12:24:58",  -6,  1,  995,  0,  -1,  0,  -1,  -18,  -35
27348, 1710332698, "2024/3/13 12:24:58",  -5,  -2,  996,  0,  -1,  0,  -2,  -16,  -34
27548, 1710332699, "2024/3/13 12:24:59",  -10,  -3,  992,  0,  0,  0,  -1,  -18,  -37
27748, 1710332699, "2024/3/13 12:24:59",  -5,  -2,  993,  0,  -1,  0,  -1,  -17,  -34
27948, 1710332699, "2024/3/13 12:24:59",  -10,  -3,  996,  0,  0,  0,  -1,  -17,  -33
28148, 1710332699, "2024/3/13 12:24:59",  -10,  -3,  991,  0,  0,  0,  -1,  -15,  -34
28348, 1710332699, "2024/3/13 12:24:59",  -6,  -2,  996,  0,  0,  0,  -2,  -18,  -34
28548, 1710332700, "2024/3/13 12:25:0",  -8,  3,  996,  0,  0,  -1,  0,  -16,  -32
28748, 1710332700, "2024/3/13 12:25:0",  -7,  1,  998,  0,  -1,  -1,  0,  -14,  -35
28948, 1710332700, "2024/3/13 12:25:0",  -3,  -6,  989,  0,  0,  -1,  0,  -18,  -34
29148, 1710332700, "2024/3/13 12:25:0",  -6,  1,  995,  0,  0,  -1,  0,  -15,  -34
29348, 1710332700, "2024/3/13 12:25:0",  -4,  -2,  997,  0,  0,  0,  -1,  -16,  -34
29548, 1710332701, "2024/3/13 12:25:1",  -9,  -6,  993,  0,  0,  0,  1,  -16,  -34
29748, 1710332701, "2024/3/13 12:25:1",  -6,  -2,  992,  0,  0,  0,  -4,  -16,  -36
29948, 1710332701, "2024/3/13 12:25:1",  -6,  1,  995,  0,  0,  0,  0,  -15,  -34
30148, 1710332701, "2024/3/13 12:25:1",  -6,  0,  992,  0,  0,  0,  -2,  -18,  -33
30348, 1710332701, "2024/3/13 12:25:1",  -4,  -3,  996,  0,  0,  0,  -1,  -17,  -34
30548, 1710332702, "2024/3/13 12:25:2",  -5,  1,  996,  0,  0,  0,  -2,  -16,  -33
30748, 1710332702, "2024/3/13 12:25:2",  -4,  -2,  994,  0,  0,  0,  -1,  -15,  -34
30948, 1710332702, "2024/3/13 12:25:2",  -11,  -3,  999,  0,  0,  0,  -2,  -17,  -35
31148, 1710332702, "2024/3/13 12:25:2",  -6,  5,  998,  0,  0,  0,  -2,  -16,  -35
31348, 1710332702, "2024/3/13 12:25:2",  -8,  -3,  995,  0,  0,  -1,  -1,  -16,  -35
31548, 1710332703, "2024/3/13 12:25:3",  -6,  -6,  996,  0,  0,  0,  0,  -17,  -35
31748, 1710332703, "2024/3/13 12:25:3",  -1,  -1,  995,  0,  -1,  0,  -1,  -17,  -33
31948, 1710332703, "2024/3/13 12:25:3",  -2,  3,  1006,  1,  0,  0,  -4,  -17,  -34
32148, 1710332703, "2024/3/13 12:25:3",  -5,  1,  992,  0,  0,  0,  -1,  -15,  -35
32348, 1710332703, "2024/3/13 12:25:3",  -8,  3,  995,  0,  0,  -1,  -2,  -17,  -33
32548, 1710332704, "2024/3/13 12:25:4",  -9,  -6,  995,  0,  0,  0,  -2,  -16,  -33
32748, 1710332704, "2024/3/13 12:25:4",  -10,  -2,  997,  0,  0,  -1,  -1,  -16,  -34
32948, 1710332704, "2024/3/13 12:25:4",  -6,  0,  994,  0,  0,  0,  -2,  -16,  -35
33148, 1710332704, "2024/3/13 12:25:4",  -8,  -3,  989,  0,  0,  0,  -1,  -18,  -34
33348, 1710332704, "2024/3/13 12:25:4",  -2,  2,  1000,  1,  -1,  -1,  -1,  -17,  -35
33548, 1710332705, "2024/3/13 12:25:5",  -7,  -13,  988,  0,  0,  0,  -2,  -16,  -33
33748, 1710332705, "2024/3/13 12:25:5",  -5,  -6,  965,  0,  0,  0,  -1,  -17,  -33
33948, 1710332705, "2024/3/13 12:25:5",  -3,  -3,  986,  0,  -1,  0,  -1,  -16,  -34
34148, 1710332705, "2024/3/13 12:25:5",  -38,  0,  957,  1,  -2,  0,  0,  -17,  -34
34348, 1710332705, "2024/3/13 12:25:5",  -16,  3,  990,  0,  0,  0,  -1,  -15,  -36
34548, 1710332706, "2024/3/13 12:25:6",  -11,  0,  993,  0,  0,  0,  0,  -15,  -34
34748, 1710332706, "2024/3/13 12:25:6",  -10,  -3,  991,  0,  0,  0,  -3,  -16,  -34
34948, 1710332706, "2024/3/13 12:25:6",  -6,  -4,  994,  0,  0,  0,  -3,  -19,  -33
35148, 1710332706, "2024/3/13 12:25:6",  -7,  -4,  994,  0,  0,  0,  -1,  -17,  -34
35348, 1710332706, "2024/3/13 12:25:6",  -7,  1,  996,  0,  0,  0,  1,  -16,  -34
35548, 1710332707, "2024/3/13 12:25:7",  -5,  -9,  998,  0,  0,  0,  -2,  -18,  -34
35748, 1710332707, "2024/3/13 12:25:7",  -6,  -3,  996,  0,  0,  0,  -3,  -17,  -34
35948, 1710332707, "2024/3/13 12:25:7",  -10,  0,  996,  0,  0,  0,  -2,  -16,  -33
36148, 1710332707, "2024/3/13 12:25:7",  -6,  -4,  997,  0,  -1,  0,  -1,  -17,  -33
36348, 1710332707, "2024/3/13 12:25:7",  -8,  1,  996,  0,  -1,  0,  0,  -16,  -34
36548, 1710332708, "2024/3/13 12:25:8",  -10,  -3,  995,  0,  0,  0,  0,  -16,  -34
36748, 1710332708, "2024/3/13 12:25:8",  -5,  0,  997,  0,  0,  -1,  -1,  -15,  -35
36948, 1710332708, "2024/3/13 12:25:8",  -3,  -3,  997,  0,  -1,  -1,  -1,  -16,  -34
37148, 1710332708, "2024/3/13 12:25:8",  -8,  0,  997,  0,  0,  -1,  -1,  -16,  -33
37348, 1710332708, "2024/3/13 12:25:8",  -5,  3,  998,  0,  0,  0,  -2,  -16,  -36
37548, 1710332709, "2024/3/13 12:25:9",  -6,  0,  994,  0,  0,  0,  -1,  -17,  -34
37748, 1710332709, "2024/3/13 12:25:9",  -5,  -2,  998,  0,  0,  0,  -1,  -15,  -33
37948, 1710332709, "2024/3/13 12:25:9",  -7,  2,  996,  0,  0,  0,  -2,  -17,  -33
38148, 1710332709, "2024/3/13 12:25:9",  -6,  -3,  995,  0,  0,  -1,  -1,  -16,  -35
38348, 1710332709, "2024/3/13 12:25:9",  -9,  -5,  994,  0,  0,  -1,  -3,  -16,  -34
38548, 1710332710, "2024/3/13 12:25:10",  -8,  -2,  996,  0,  0,  0,  0,  -17,  -35
38748, 1710332710, "2024/3/13 12:25:10",  -10,  -4,  997,  0,  0,  -1,  -1,  -16,  -34
38948, 1710332710, "2024/3/13 12:25:10",  -8,  -3,  995,  0,  -1,  0,  -1,  -17,  -35
39148, 1710332710, "2024/3/13 12:25:10",  -7,  -2,  995,  0,  0,  0,  0,  -16,  -35
39348, 1710332710, "2024/3/13 12:25:10",  -4,  -6,  996,  0,  -1,  0,  -2,  -16,  -34
39548, 1710332711, "2024/3/13 12:25:11",  -3,  3,  993,  0,  0,  -1,  0,  -17,  -35
39748, 1710332711, "2024/3/13 12:25:11",  -5,  -2,  997,  0,  0,  0,  -2,  -16,  -34
39948, 1710332711, "2024/3/13 12:25:11",  -9,  -3,  997,  0,  0,  0,  -2,  -16,  -32
40148, 1710332711, "2024/3/13 12:25:11",  -6,  -2,  994,  0,  0,  0,  -2,  -15,  -33
40348, 1710332711, "2024/3/13 12:25:11",  -5,  -1,  995,  0,  0,  -1,  -2,  -17,  -33
40548, 1710332712, "2024/3/13 12:25:12",  -7,  -4,  996,  0,  0,  0,  -2,  -18,  -34
40748, 1710332712, "2024/3/13 12:25:12",  -6,  -3,  998,  0,  0,  0,  -1,  -17,  -34
40948, 1710332712, "2024/3/13 12:25:12",  -7,  -2,  992,  0,  0,  0,  -2,  -16,  -35
41148, 1710332712, "2024/3/13 12:25:12",  -7,  -1,  996,  0,  -1,  -1,  -2,  -16,  -33
41348, 1710332712, "2024/3/13 12:25:12",  60,  79,  991,  2,  0,  -29,  0,  -16,  -33
41548, 1710332713, "2024/3/13 12:25:13",  71,  87,  898,  -6,  -11,  -5,  4,  -16,  -35
41748, 1710332713, "2024/3/13 12:25:13",  -3,  19,  967,  -1,  2,  -10,  1,  -14,  -35
41948, 1710332713, "2024/3/13 12:25:13",  -33,  50,  1315,  -2,  5,  2,  3,  -14,  -33
42148, 1710332713, "2024/3/13 12:25:13",  104,  73,  1054,  -3,  -141,  6,  -2,  -18,  -34
42348, 1710332713, "2024/3/13 12:25:13",  258,  17,  1002,  9,  -38,  7,  -6,  -17,  -35
42548, 1710332714, "2024/3/13 12:25:14",  56,  9,  1038,  -1,  39,  3,  -5,  -23,  -35
42748, 1710332714, "2024/3/13 12:25:14",  15,  -88,  785,  -48,  -7,  25,  -7,  -23,  -37
42948, 1710332714, "2024/3/13 12:25:14",  33,  -27,  892,  0,  -23,  12,  -6,  -22,  -37
43148, 1710332714, "2024/3/13 12:25:14",  -17,  -52,  987,  2,  -3,  8,  -7,  -25,  -36
43348, 1710332714, "2024/3/13 12:25:14",  -3,  -44,  999,  -2,  -2,  0,  -10,  -24,  -36
43548, 1710332715, "2024/3/13 12:25:15",  0,  -51,  1000,  0,  0,  0,  -9,  -23,  -35
43748, 1710332715, "2024/3/13 12:25:15",  3,  -64,  984,  1,  0,  0,  -10,  -24,  -35
43948, 1710332715, "2024/3/13 12:25:15",  4,  -63,  985,  0,  -1,  0,  -10,  -26,  -36
44148, 1710332715, "2024/3/13 12:25:15",  2,  -60,  993,  0,  0,  0,  -12,  -25,  -35
44348, 1710332715, "2024/3/13 12:25:15",  2,  -58,  995,  0,  0,  0,  -11,  -26,  -34
44548, 1710332716, "2024/3/13 12:25:16",  4,  -59,  992,  0,  0,  0,  -11,  -25,  -33
44748, 1710332716, "2024/3/13 12:25:16",  7,  -72,  998,  0,  0,  0,  -10,  -25,  -36
44948, 1710332716, "2024/3/13 12:25:16",  6,  -69,  995,  0,  0,  0,  -12,  -25,  -34
45148, 1710332716, "2024/3/13 12:25:16",  3,  -64,  991,  0,  -1,  0,  -12,  -23,  -34
45348, 1710332716, "2024/3/13 12:25:16",  3,  -59,  993,  0,  0,  -1,  -12,  -25,  -36
45548, 1710332717, "2024/3/13 12:25:17",  1,  -59,  993,  0,  0,  0,  -13,  -24,  -35
45748, 1710332717, "2024/3/13 12:25:17",  0,  -53,  987,  1,  0,  0,  -8,  -25,  -35
45948, 1710332717, "2024/3/13 12:25:17",  -1,  -56,  993,  0,  0,  0,  -12,  -25,  -36
46148, 1710332717, "2024/3/13 12:25:17",  -3,  -63,  995,  0,  0,  0,  -11,  -26,  -36
46348, 1710332717, "2024/3/13 12:25:17",  6,  -68,  991,  0,  0,  -1,  -13,  -24,  -35
46548, 1710332718, "2024/3/13 12:25:18",  3,  -59,  996,  0,  -1,  0,  -11,  -24,  -36
46748, 1710332718, "2024/3/13 12:25:18",  0,  -61,  991,  0,  -1,  -1,  -10,  -27,  -34
46948, 1710332718, "2024/3/13 12:25:18",  3,  -60,  993,  0,  0,  -1,  -11,  -25,  -36
47148, 1710332718, "2024/3/13 12:25:18",  -1,  -58,  995,  0,  0,  0,  -11,  -25,  -35
47348, 1710332718, "2024/3/13 12:25:18",  4,  -62,  993,  0,  0,  0,  -11,  -24,  -36
47548, 1710332719, "2024/3/13 12:25:19",  1,  -58,  991,  0,  0,  0,  -12,  -25,  -35
47748, 1710332719, "2024/3/13 12:25:19",  0,  -56,  994,  0,  0,  0,  -11,  -25,  -35
47948, 1710332719, "2024/3/13 12:25:19",  1,  -61,  991,  0,  -1,  0,  -11,  -25,  -35
48148, 1710332719, "2024/3/13 12:25:19",  4,  -60,  997,  0,  0,  0,  -11,  -24,  -36
48348, 1710332719, "2024/3/13 12:25:19",  7,  -58,  994,  0,  -1,  0,  -11,  -26,  -35
48548, 1710332720, "2024/3/13 12:25:20",  1,  -54,  993,  0,  0,  0,  -11,  -25,  -34
48748, 1710332720, "2024/3/13 12:25:20",  5,  -58,  992,  0,  0,  -1,  -11,  -26,  -34
48948, 1710332720, "2024/3/13 12:25:20",  2,  -58,  993,  0,  0,  -1,  -11,  -24,  -35
49148, 1710332720, "2024/3/13 12:25:20",  9,  -56,  998,  1,  0,  0,  -10,  -27,  -35
49348, 1710332720, "2024/3/13 12:25:20",  6,  -62,  993,  0,  0,  0,  -10,  -23,  -35
49548, 1710332721, "2024/3/13 12:25:21",  3,  -61,  991,  0,  0,  -1,  -11,  -24,  -36
49748, 1710332721, "2024/3/13 12:25:21",  1,  -60,  994,  0,  0,  0,  -12,  -24,  -35
49948, 1710332721, "2024/3/13 12:25:21",  1,  -61,  991,  0,  0,  -1,  -12,  -24,  -35
50148, 1710332721, "2024/3/13 12:25:21",  3,  -61,  994,  0,  0,  0,  -13,  -25,  -36
50348, 1710332721, "2024/3/13 12:25:21",  3,  -57,  992,  0,  0,  0,  -12,  -27,  -36
50548, 1710332722, "2024/3/13 12:25:22",  6,  -59,  991,  0,  0,  0,  -11,  -24,  -36
50748, 1710332722, "2024/3/13 12:25:22",  9,  -61,  993,  0,  0,  0,  -12,  -24,  -35
50948, 1710332722, "2024/3/13 12:25:22",  2,  -62,  995,  0,  0,  0,  -12,  -25,  -37
51148, 1710332722, "2024/3/13 12:25:22",  0,  -61,  994,  0,  0,  0,  -11,  -24,  -35
51348, 1710332722, "2024/3/13 12:25:22",  3,  -58,  992,  0,  -1,  0,  -12,  -25,  -37
51548, 1710332723, "2024/3/13 12:25:23",  1,  -55,  993,  0,  -1,  -1,  -12,  -25,  -34
51748, 1710332723, "2024/3/13 12:25:23",  0,  -61,  992,  0,  0,  -1,  -12,  -24,  -35
51948, 1710332723, "2024/3/13 12:25:23",  2,  -59,  995,  0,  0,  0,  -12,  -24,  -36
52148, 1710332723, "2024/3/13 12:25:23",  4,  -58,  998,  0,  0,  0,  -12,  -24,  -36
52348, 1710332723, "2024/3/13 12:25:23",  7,  -54,  991,  0,  0,  0,  -12,  -24,  -36
52548, 1710332724, "2024/3/13 12:25:24",  4,  -56,  995,  0,  0,  0,  -10,  -25,  -35
52748, 1710332724, "2024/3/13 12:25:24",  5,  -60,  995,  0,  0,  0,  -11,  -25,  -34
52948, 1710332724, "2024/3/13 12:25:24",  5,  -54,  993,  0,  0,  0,  -11,  -25,  -35
53148, 1710332724, "2024/3/13 12:25:24",  7,  -61,  993,  0,  0,  -1,  -11,  -24,  -35
53348, 1710332724, "2024/3/13 12:25:24",  3,  -58,  994,  0,  0,  -1,  -11,  -24,  -36
53548, 1710332725, "2024/3/13 12:25:25",  1,  -63,  994,  0,  -1,  0,  -11,  -24,  -35
53748, 1710332725, "2024/3/13 12:25:25",  1,  -59,  994,  0,  0,  0,  -14,  -25,  -34
53948, 1710332725, "2024/3/13 12:25:25",  6,  -57,  993,  0,  0,  0,  -10,  -23,  -36
54148, 1710332725, "2024/3/13 12:25:25",  1,  -65,  995,  0,  0,  0,  -10,  -25,  -36
54348, 1710332725, "2024/3/13 12:25:25",  4,  -59,  996,  0,  0,  -1,  -12,  -26,  -35
54548, 1710332726, "2024/3/13 12:25:26",  6,  -60,  994,  0,  0,  0,  -12,  -25,  -36
54748, 1710332726, "2024/3/13 12:25:26",  8,  -59,  990,  0,  0,  0,  -12,  -25,  -36
54948, 1710332726, "2024/3/13 12:25:26",  3,  -60,  992,  0,  0,  -1,  -13,  -26,  -35
55148, 1710332726, "2024/3/13 12:25:26",  2,  -56,  996,  0,  -1,  0,  -11,  -24,  -36
55348, 1710332726, "2024/3/13 12:25:26",  3,  -60,  992,  0,  0,  0,  -11,  -24,  -36
55548, 1710332727, "2024/3/13 12:25:27",  5,  -60,  995,  0,  0,  -1,  -12,  -24,  -35
55748, 1710332727, "2024/3/13 12:25:27",  4,  -59,  998,  0,  0,  0,  -12,  -25,  -35
55948, 1710332727, "2024/3/13 12:25:27",  5,  -59,  992,  0,  0,  0,  -11,  -25,  -35
56148, 1710332727, "2024/3/13 12:25:27",  5,  -58,  995,  0,  -1,  0,  -10,  -24,  -35
56348, 1710332727, "2024/3/13 12:25:27",  1,  -58,  992,  0,  0,  0,  -13,  -25,  -34
56548, 1710332728, "2024/3/13 12:25:28",  1,  -61,  990,  0,  -1,  0,  -11,  -24,  -35
56748, 1710332728, "2024/3/13 12:25:28",  5,  -53,  991,  0,  0,  0,  -11,  -25,  -35
56948, 1710332728, "2024/3/13 12:25:28",  0,  -60,  990,  0,  0,  -1,  -11,  -25,  -34
57148, 1710332728, "2024/3/13 12:25:28",  4,  -65,  988,  0,  0,  0,  -13,  -26,  -36
57348, 1710332728, "2024/3/13 12:25:28",  6,  -55,  991,  0,  0,  0,  -11,  -24,  -34
57548, 1710332729, "2024/3/13 12:25:29",  5,  -60,  991,  0,  0,  0,  -12,  -24,  -35
57748, 1710332729, "2024/3/13 12:25:29",  2,  -55,  991,  0,  0,  0,  -12,  -25,  -35
57948, 1710332729, "2024/3/13 12:25:29",  5,  -59,  992,  0,  0,  0,  -13,  -24,  -35
58148, 1710332729, "2024/3/13 12:25:29",  1,  -59,  993,  0,  0,  0,  -13,  -24,  -34
58348, 1710332729, "2024/3/13 12:25:29",  4,  -55,  995,  0,  0,  0,  -11,  -24,  -35
58548, 1710332730, "2024/3/13 12:25:30",  7,  -61,  994,  0,  0,  0,  -12,  -25,  -34
58748, 1710332730, "2024/3/13 12:25:30",  7,  -61,  994,  0,  0,  0,  -10,  -24,  -36
58948, 1710332730, "2024/3/13 12:25:30",  2,  -62,  995,  0,  0,  0,  -10,  -25,  -36
59148, 1710332730, "2024/3/13 12:25:30",  2,  -55,  1000,  0,  0,  0,  -13,  -25,  -34
