millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
3928804, 1710337162, "2024/3/13 13:39:22",  -1,  -58,  1003,  0,  0,  0,  -11,  -27,  -36
3929004, 1710337162, "2024/3/13 13:39:22",  3,  -61,  1003,  0,  0,  0,  -13,  -27,  -36
3929204, 1710337162, "2024/3/13 13:39:22",  6,  -64,  1003,  0,  0,  -1,  -11,  -27,  -37
3929404, 1710337162, "2024/3/13 13:39:22",  3,  -60,  1003,  0,  0,  0,  -11,  -27,  -38
3929604, 1710337162, "2024/3/13 13:39:22",  5,  -56,  1003,  0,  0,  -1,  -10,  -25,  -36
3929804, 1710337163, "2024/3/13 13:39:23",  5,  -62,  1002,  0,  0,  -1,  -10,  -28,  -36
3930004, 1710337163, "2024/3/13 13:39:23",  0,  -61,  1000,  0,  0,  -1,  -11,  -25,  -37
3930204, 1710337163, "2024/3/13 13:39:23",  0,  -59,  1005,  0,  0,  0,  -11,  -25,  -37
3930404, 1710337163, "2024/3/13 13:39:23",  8,  -63,  1003,  0,  0,  0,  -11,  -26,  -35
3930604, 1710337163, "2024/3/13 13:39:23",  4,  -58,  1004,  0,  0,  0,  -11,  -27,  -36
3930804, 1710337164, "2024/3/13 13:39:24",  5,  -56,  1005,  0,  0,  -1,  -10,  -26,  -36
3931004, 1710337164, "2024/3/13 13:39:24",  2,  -59,  1004,  0,  0,  -1,  -11,  -27,  -35
3931204, 1710337164, "2024/3/13 13:39:24",  5,  -57,  1005,  0,  0,  -1,  -9,  -26,  -35
3931404, 1710337164, "2024/3/13 13:39:24",  4,  -58,  1002,  0,  0,  0,  -11,  -27,  -37
3931604, 1710337164, "2024/3/13 13:39:24",  5,  -61,  996,  0,  0,  -1,  -11,  -26,  -37
3931804, 1710337165, "2024/3/13 13:39:25",  9,  -54,  1004,  0,  0,  0,  -10,  -26,  -36
3932004, 1710337165, "2024/3/13 13:39:25",  2,  -57,  1001,  0,  -1,  0,  -12,  -25,  -36
3932204, 1710337165, "2024/3/13 13:39:25",  4,  -58,  1001,  0,  0,  -1,  -11,  -26,  -37
3932404, 1710337165, "2024/3/13 13:39:25",  8,  -54,  1005,  0,  0,  0,  -10,  -28,  -36
3932604, 1710337165, "2024/3/13 13:39:25",  5,  -54,  1002,  0,  0,  -1,  -11,  -27,  -36
3932804, 1710337166, "2024/3/13 13:39:26",  4,  -58,  1004,  0,  0,  0,  -11,  -27,  -36
3933004, 1710337166, "2024/3/13 13:39:26",  2,  -56,  1004,  0,  0,  0,  -11,  -26,  -36
3933204, 1710337166, "2024/3/13 13:39:26",  5,  -60,  1006,  0,  0,  0,  -10,  -25,  -37
3933404, 1710337166, "2024/3/13 13:39:26",  5,  -57,  1006,  0,  0,  0,  -11,  -26,  -37
3933604, 1710337166, "2024/3/13 13:39:26",  7,  -54,  1002,  0,  0,  0,  -10,  -27,  -38
3933804, 1710337167, "2024/3/13 13:39:27",  9,  -54,  1003,  0,  0,  -1,  -11,  -26,  -37
3934004, 1710337167, "2024/3/13 13:39:27",  5,  -56,  1004,  0,  0,  -1,  -11,  -25,  -36
3934204, 1710337167, "2024/3/13 13:39:27",  3,  -59,  1001,  0,  0,  -1,  -10,  -28,  -37
3934404, 1710337167, "2024/3/13 13:39:27",  7,  -56,  1000,  0,  0,  -1,  -10,  -26,  -37
3934604, 1710337167, "2024/3/13 13:39:27",  3,  -55,  1005,  0,  0,  0,  -12,  -26,  -37
3934804, 1710337168, "2024/3/13 13:39:28",  10,  -57,  1002,  0,  -1,  0,  -9,  -28,  -37
3935004, 1710337168, "2024/3/13 13:39:28",  8,  -60,  1004,  0,  0,  0,  -11,  -26,  -36
3935204, 1710337168, "2024/3/13 13:39:28",  5,  -58,  1001,  0,  0,  -1,  -11,  -27,  -37
3935404, 1710337168, "2024/3/13 13:39:28",  6,  -54,  1004,  0,  0,  -1,  -11,  -28,  -37
3935604, 1710337168, "2024/3/13 13:39:28",  1,  -62,  1005,  0,  0,  0,  -10,  -27,  -37
3935804, 1710337169, "2024/3/13 13:39:29",  4,  -54,  1004,  0,  0,  -1,  -11,  -27,  -37
3936004, 1710337169, "2024/3/13 13:39:29",  1,  -53,  1003,  0,  0,  0,  -9,  -26,  -37
3936204, 1710337169, "2024/3/13 13:39:29",  5,  -52,  1007,  0,  0,  -1,  -11,  -27,  -37
3936404, 1710337169, "2024/3/13 13:39:29",  1,  -57,  1002,  0,  0,  0,  -11,  -26,  -36
3936604, 1710337169, "2024/3/13 13:39:29",  3,  -62,  1003,  0,  0,  0,  -11,  -26,  -38
3936804, 1710337170, "2024/3/13 13:39:30",  11,  -63,  1011,  0,  0,  -1,  -11,  -27,  -36
3937004, 1710337170, "2024/3/13 13:39:30",  5,  -61,  1002,  0,  0,  0,  -10,  -26,  -37
3937204, 1710337170, "2024/3/13 13:39:30",  -1,  -57,  1004,  0,  0,  0,  -11,  -26,  -36
3937404, 1710337170, "2024/3/13 13:39:30",  6,  -53,  1002,  0,  0,  0,  -9,  -26,  -37
3937604, 1710337170, "2024/3/13 13:39:30",  4,  -62,  1004,  0,  0,  -1,  -12,  -27,  -37
3937804, 1710337171, "2024/3/13 13:39:31",  4,  -57,  1000,  0,  0,  -1,  -10,  -27,  -38
3938004, 1710337171, "2024/3/13 13:39:31",  5,  -59,  1000,  0,  0,  -1,  -12,  -27,  -35
3938204, 1710337171, "2024/3/13 13:39:31",  4,  -59,  1002,  0,  0,  -1,  -11,  -27,  -36
3938404, 1710337171, "2024/3/13 13:39:31",  5,  -58,  1006,  1,  0,  0,  -8,  -27,  -36
3938604, 1710337171, "2024/3/13 13:39:31",  6,  -64,  1000,  0,  0,  0,  -11,  -25,  -37
3938804, 1710337172, "2024/3/13 13:39:32",  9,  -57,  1002,  0,  0,  -1,  -10,  -27,  -37
3939004, 1710337172, "2024/3/13 13:39:32",  5,  -62,  1001,  0,  0,  -1,  -10,  -26,  -36
3939204, 1710337172, "2024/3/13 13:39:32",  5,  -60,  1002,  0,  0,  0,  -11,  -27,  -39
3939404, 1710337172, "2024/3/13 13:39:32",  2,  -58,  1001,  0,  0,  -1,  -9,  -27,  -37
3939604, 1710337172, "2024/3/13 13:39:32",  6,  -57,  1004,  0,  0,  -1,  -10,  -26,  -37
3939804, 1710337173, "2024/3/13 13:39:33",  8,  -58,  1004,  0,  0,  -1,  -12,  -27,  -36
3940004, 1710337173, "2024/3/13 13:39:33",  4,  -59,  1004,  0,  0,  0,  -11,  -27,  -37
3940204, 1710337173, "2024/3/13 13:39:33",  5,  -56,  1001,  0,  -1,  -1,  -12,  -26,  -36
3940404, 1710337173, "2024/3/13 13:39:33",  3,  -59,  1002,  0,  0,  -1,  -9,  -25,  -36
3940604, 1710337173, "2024/3/13 13:39:33",  7,  -60,  1006,  0,  0,  -1,  -11,  -26,  -36
3940804, 1710337174, "2024/3/13 13:39:34",  6,  -57,  1001,  0,  0,  -1,  -12,  -25,  -36
3941004, 1710337174, "2024/3/13 13:39:34",  6,  -51,  1000,  0,  0,  -1,  -11,  -25,  -36
