millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2641484, 1710335874, "2024/3/13 13:17:54",  5,  -60,  1001,  0,  0,  -1,  -10,  -27,  -34
2641684, 1710335874, "2024/3/13 13:17:54",  1,  -62,  1005,  0,  0,  0,  -11,  -26,  -35
2641884, 1710335874, "2024/3/13 13:17:54",  0,  -53,  1000,  0,  -1,  0,  -10,  -27,  -38
2642084, 1710335874, "2024/3/13 13:17:54",  4,  -59,  1002,  0,  0,  -1,  -11,  -27,  -36
2642284, 1710335874, "2024/3/13 13:17:54",  7,  -59,  1003,  0,  -1,  -1,  -9,  -28,  -36
2642484, 1710335875, "2024/3/13 13:17:55",  3,  -53,  1002,  0,  0,  0,  -10,  -24,  -36
2642684, 1710335875, "2024/3/13 13:17:55",  8,  -59,  1001,  0,  0,  0,  -11,  -27,  -37
2642884, 1710335875, "2024/3/13 13:17:55",  1,  -56,  1000,  0,  0,  -1,  -9,  -26,  -36
2643084, 1710335875, "2024/3/13 13:17:55",  3,  -56,  1005,  0,  0,  0,  -12,  -26,  -34
2643284, 1710335875, "2024/3/13 13:17:55",  3,  -51,  1001,  0,  0,  -1,  -10,  -26,  -36
2643484, 1710335876, "2024/3/13 13:17:56",  5,  -60,  1006,  0,  0,  -1,  -11,  -26,  -37
2643684, 1710335876, "2024/3/13 13:17:56",  7,  -55,  1005,  0,  0,  -1,  -10,  -24,  -36
2643884, 1710335876, "2024/3/13 13:17:56",  3,  -55,  1006,  0,  0,  -1,  -10,  -27,  -35
2644084, 1710335876, "2024/3/13 13:17:56",  6,  -58,  1002,  0,  0,  -1,  -10,  -25,  -37
2644284, 1710335876, "2024/3/13 13:17:56",  7,  -59,  999,  0,  0,  -1,  -11,  -27,  -37
2644484, 1710335877, "2024/3/13 13:17:57",  7,  -63,  1006,  0,  0,  -1,  -9,  -27,  -36
2644684, 1710335877, "2024/3/13 13:17:57",  7,  -56,  1004,  0,  0,  -1,  -10,  -27,  -36
2644884, 1710335877, "2024/3/13 13:17:57",  6,  -61,  1006,  0,  0,  -1,  -12,  -26,  -35
2645084, 1710335877, "2024/3/13 13:17:57",  14,  -63,  1009,  0,  0,  -1,  -10,  -28,  -36
2645284, 1710335877, "2024/3/13 13:17:57",  3,  -61,  1006,  0,  0,  0,  -10,  -25,  -36
2645484, 1710335878, "2024/3/13 13:17:58",  17,  -56,  1022,  0,  0,  -1,  -10,  -27,  -36
2645684, 1710335878, "2024/3/13 13:17:58",  4,  -53,  996,  0,  -1,  0,  -11,  -27,  -36
2645884, 1710335878, "2024/3/13 13:17:58",  2,  -56,  1002,  0,  0,  0,  -10,  -26,  -35
2646084, 1710335878, "2024/3/13 13:17:58",  9,  -59,  999,  0,  0,  0,  -11,  -25,  -36
2646284, 1710335878, "2024/3/13 13:17:58",  10,  -60,  1009,  0,  0,  -1,  -11,  -26,  -37
2646484, 1710335879, "2024/3/13 13:17:59",  4,  -54,  1007,  0,  0,  -1,  -10,  -25,  -36
2646684, 1710335879, "2024/3/13 13:17:59",  4,  -56,  992,  0,  0,  -1,  -9,  -26,  -36
2646884, 1710335879, "2024/3/13 13:17:59",  -3,  -58,  999,  0,  -1,  -1,  -11,  -25,  -36
2647084, 1710335879, "2024/3/13 13:17:59",  1,  -69,  996,  0,  0,  0,  -10,  -28,  -34
2647284, 1710335879, "2024/3/13 13:17:59",  -3,  -61,  1008,  0,  -1,  -1,  -11,  -28,  -37
2647484, 1710335880, "2024/3/13 13:18:0",  8,  -59,  1000,  0,  0,  0,  -10,  -27,  -36
2647684, 1710335880, "2024/3/13 13:18:0",  7,  -60,  1001,  0,  -1,  -1,  -10,  -26,  -37
2647884, 1710335880, "2024/3/13 13:18:0",  5,  -60,  1003,  0,  0,  -1,  -9,  -25,  -35
2648084, 1710335880, "2024/3/13 13:18:0",  5,  -56,  1005,  0,  0,  -1,  -10,  -26,  -37
2648284, 1710335880, "2024/3/13 13:18:0",  5,  -60,  1003,  0,  0,  0,  -11,  -27,  -37
2648484, 1710335881, "2024/3/13 13:18:1",  6,  -59,  1004,  0,  0,  0,  -11,  -26,  -36
2648684, 1710335881, "2024/3/13 13:18:1",  2,  -59,  1006,  0,  0,  -1,  -9,  -26,  -36
2648884, 1710335881, "2024/3/13 13:18:1",  9,  -52,  1005,  0,  -1,  -1,  -11,  -28,  -36
2649084, 1710335881, "2024/3/13 13:18:1",  10,  -57,  1005,  0,  0,  -1,  -11,  -26,  -35
2649284, 1710335881, "2024/3/13 13:18:1",  10,  -57,  1002,  0,  0,  -1,  -11,  -29,  -35
2649484, 1710335882, "2024/3/13 13:18:2",  -3,  -58,  1007,  0,  0,  -1,  -10,  -26,  -37
2649684, 1710335882, "2024/3/13 13:18:2",  5,  -64,  1002,  0,  0,  -1,  -10,  -25,  -34
2649884, 1710335882, "2024/3/13 13:18:2",  1,  -53,  1006,  0,  0,  -1,  -11,  -27,  -34
2650084, 1710335882, "2024/3/13 13:18:2",  10,  -60,  1000,  0,  0,  -1,  -11,  -27,  -36
2650284, 1710335882, "2024/3/13 13:18:2",  5,  -61,  1006,  0,  0,  0,  -11,  -27,  -34
2650484, 1710335883, "2024/3/13 13:18:3",  4,  -57,  1001,  0,  0,  -1,  -11,  -26,  -37
2650684, 1710335883, "2024/3/13 13:18:3",  0,  -54,  1003,  0,  0,  -1,  -9,  -26,  -35
2650884, 1710335883, "2024/3/13 13:18:3",  4,  -61,  1005,  0,  0,  0,  -11,  -25,  -35
2651084, 1710335883, "2024/3/13 13:18:3",  9,  -52,  1000,  0,  0,  0,  -11,  -28,  -35
2651284, 1710335883, "2024/3/13 13:18:3",  9,  -61,  1001,  0,  0,  -1,  -10,  -26,  -35
2651484, 1710335884, "2024/3/13 13:18:4",  -1,  -53,  1005,  0,  -1,  -1,  -13,  -26,  -36
2651684, 1710335884, "2024/3/13 13:18:4",  -1,  -61,  1000,  0,  0,  -1,  -11,  -28,  -36
2651884, 1710335884, "2024/3/13 13:18:4",  3,  -61,  1001,  0,  0,  -1,  -9,  -26,  -36
2652084, 1710335884, "2024/3/13 13:18:4",  -4,  -73,  989,  0,  -1,  0,  -10,  -27,  -36
2652284, 1710335884, "2024/3/13 13:18:4",  12,  -63,  1003,  0,  0,  -1,  -12,  -26,  -35
2652484, 1710335885, "2024/3/13 13:18:5",  11,  -65,  1006,  0,  -1,  -1,  -10,  -27,  -36
2652684, 1710335885, "2024/3/13 13:18:5",  8,  -55,  1005,  0,  0,  0,  -10,  -25,  -37
2652884, 1710335885, "2024/3/13 13:18:5",  0,  -54,  1004,  0,  0,  0,  -11,  -27,  -35
2653084, 1710335885, "2024/3/13 13:18:5",  6,  -60,  1003,  0,  0,  -1,  -12,  -27,  -36
2653284, 1710335885, "2024/3/13 13:18:5",  4,  -56,  1005,  0,  0,  0,  -11,  -26,  -36
2653484, 1710335886, "2024/3/13 13:18:6",  4,  -58,  1000,  0,  0,  0,  -11,  -25,  -37
2653684, 1710335886, "2024/3/13 13:18:6",  10,  -54,  1003,  0,  0,  0,  -9,  -25,  -35
2653884, 1710335886, "2024/3/13 13:18:6",  5,  -63,  1002,  0,  -1,  -1,  -11,  -26,  -38
2654084, 1710335886, "2024/3/13 13:18:6",  7,  -58,  1000,  0,  0,  -1,  -12,  -26,  -36
2654284, 1710335886, "2024/3/13 13:18:6",  8,  -59,  995,  0,  0,  -1,  -10,  -26,  -36
2654484, 1710335887, "2024/3/13 13:18:7",  0,  -59,  1004,  0,  0,  -1,  -9,  -27,  -36
2654684, 1710335887, "2024/3/13 13:18:7",  5,  -58,  998,  0,  0,  -1,  -12,  -27,  -36
2654884, 1710335887, "2024/3/13 13:18:7",  6,  -46,  1005,  0,  0,  -1,  -11,  -26,  -37
2655084, 1710335887, "2024/3/13 13:18:7",  4,  -62,  997,  0,  0,  -1,  -10,  -27,  -37
2655284, 1710335887, "2024/3/13 13:18:7",  6,  -57,  1008,  0,  0,  -1,  -11,  -25,  -37
2655484, 1710335888, "2024/3/13 13:18:8",  2,  -61,  998,  0,  0,  -1,  -11,  -26,  -37
2655684, 1710335888, "2024/3/13 13:18:8",  2,  -60,  1003,  0,  0,  0,  -10,  -25,  -36
2655884, 1710335888, "2024/3/13 13:18:8",  5,  -58,  1000,  0,  -1,  -1,  -11,  -27,  -37
2656084, 1710335888, "2024/3/13 13:18:8",  0,  -65,  1002,  0,  0,  -1,  -12,  -27,  -38
2656284, 1710335888, "2024/3/13 13:18:8",  0,  -60,  1004,  0,  0,  0,  -10,  -27,  -37
2656484, 1710335889, "2024/3/13 13:18:9",  4,  -52,  998,  0,  -1,  0,  -11,  -26,  -36
2656684, 1710335889, "2024/3/13 13:18:9",  -3,  -62,  1005,  1,  0,  -1,  -11,  -27,  -36
2656884, 1710335889, "2024/3/13 13:18:9",  3,  -62,  1003,  0,  0,  -1,  -10,  -27,  -33
2657084, 1710335889, "2024/3/13 13:18:9",  1,  -58,  1004,  0,  -1,  -1,  -10,  -25,  -36
2657284, 1710335889, "2024/3/13 13:18:9",  2,  -50,  1003,  0,  0,  0,  -11,  -27,  -37
2657484, 1710335890, "2024/3/13 13:18:10",  1,  -57,  1005,  0,  0,  -1,  -11,  -27,  -36
2657684, 1710335890, "2024/3/13 13:18:10",  5,  -61,  1001,  0,  0,  -1,  -11,  -26,  -36
2657884, 1710335890, "2024/3/13 13:18:10",  5,  -54,  1002,  0,  0,  -1,  -12,  -27,  -37
2658084, 1710335890, "2024/3/13 13:18:10",  3,  -56,  1003,  0,  -1,  0,  -9,  -26,  -36
2658284, 1710335890, "2024/3/13 13:18:10",  11,  -60,  1000,  0,  0,  -1,  -10,  -25,  -36
2658484, 1710335891, "2024/3/13 13:18:11",  15,  -62,  1007,  0,  0,  -1,  -11,  -26,  -36
2658684, 1710335891, "2024/3/13 13:18:11",  4,  -58,  1002,  0,  -1,  -1,  -11,  -27,  -37
2658884, 1710335891, "2024/3/13 13:18:11",  5,  -70,  1006,  0,  0,  -1,  -11,  -25,  -35
2659084, 1710335891, "2024/3/13 13:18:11",  11,  -63,  1006,  0,  0,  -1,  -11,  -26,  -37
2659284, 1710335891, "2024/3/13 13:18:11",  6,  -55,  1006,  0,  -1,  -1,  -11,  -27,  -38
2659484, 1710335892, "2024/3/13 13:18:12",  10,  -57,  1005,  0,  0,  0,  -9,  -27,  -37
2659684, 1710335892, "2024/3/13 13:18:12",  9,  -53,  1004,  0,  0,  0,  -10,  -25,  -36
2659884, 1710335892, "2024/3/13 13:18:12",  1,  -55,  1005,  0,  0,  -1,  -11,  -28,  -37
2660084, 1710335892, "2024/3/13 13:18:12",  6,  -57,  1005,  0,  -1,  0,  -10,  -25,  -36
2660284, 1710335892, "2024/3/13 13:18:12",  10,  -60,  1004,  0,  -1,  0,  -10,  -26,  -36
2660484, 1710335893, "2024/3/13 13:18:13",  4,  -58,  1003,  0,  -1,  0,  -10,  -26,  -38
2660684, 1710335893, "2024/3/13 13:18:13",  0,  -61,  994,  0,  0,  0,  -12,  -27,  -37
2660884, 1710335893, "2024/3/13 13:18:13",  6,  -62,  1000,  0,  -1,  -1,  -10,  -27,  -36
2661084, 1710335893, "2024/3/13 13:18:13",  0,  -59,  1001,  0,  0,  -1,  -9,  -27,  -36
2661284, 1710335893, "2024/3/13 13:18:13",  4,  -61,  1006,  0,  0,  0,  -11,  -27,  -36
2661484, 1710335894, "2024/3/13 13:18:14",  8,  -67,  1007,  0,  0,  -1,  -10,  -27,  -36
2661684, 1710335894, "2024/3/13 13:18:14",  10,  -63,  1008,  0,  0,  -1,  -11,  -27,  -36
2661884, 1710335894, "2024/3/13 13:18:14",  7,  -64,  1004,  0,  -1,  0,  -11,  -26,  -36
2662084, 1710335894, "2024/3/13 13:18:14",  4,  -53,  1005,  0,  0,  0,  -10,  -26,  -36
2662284, 1710335894, "2024/3/13 13:18:14",  5,  -55,  1005,  0,  0,  -1,  -10,  -27,  -36
2662484, 1710335895, "2024/3/13 13:18:15",  6,  -60,  998,  0,  0,  -1,  -10,  -28,  -37
2662684, 1710335895, "2024/3/13 13:18:15",  4,  -57,  1002,  0,  0,  0,  -11,  -28,  -36
2662884, 1710335895, "2024/3/13 13:18:15",  0,  -60,  1004,  0,  0,  -1,  -10,  -28,  -36
2663084, 1710335895, "2024/3/13 13:18:15",  3,  -60,  1002,  0,  0,  -1,  -11,  -25,  -37
2663284, 1710335895, "2024/3/13 13:18:15",  2,  -58,  1005,  0,  -1,  0,  -10,  -28,  -36
2663484, 1710335896, "2024/3/13 13:18:16",  7,  -59,  1005,  0,  0,  -1,  -12,  -26,  -36
2663684, 1710335896, "2024/3/13 13:18:16",  4,  -58,  1003,  0,  0,  -1,  -12,  -27,  -36
2663884, 1710335896, "2024/3/13 13:18:16",  8,  -58,  1003,  0,  0,  -1,  -11,  -26,  -38
2664084, 1710335896, "2024/3/13 13:18:16",  4,  -58,  1001,  0,  0,  -1,  -9,  -27,  -36
2664284, 1710335896, "2024/3/13 13:18:16",  2,  -54,  1003,  0,  0,  -1,  -10,  -27,  -36
2664484, 1710335897, "2024/3/13 13:18:17",  0,  -57,  1000,  0,  0,  -1,  -12,  -28,  -35
2664684, 1710335897, "2024/3/13 13:18:17",  4,  -57,  1001,  0,  0,  0,  -10,  -28,  -35
2664884, 1710335897, "2024/3/13 13:18:17",  3,  -61,  1003,  0,  0,  0,  -11,  -26,  -36
2665084, 1710335897, "2024/3/13 13:18:17",  5,  -57,  1006,  0,  0,  0,  -11,  -27,  -35
2665284, 1710335897, "2024/3/13 13:18:17",  6,  -56,  1003,  0,  0,  -1,  -10,  -24,  -37
2665484, 1710335898, "2024/3/13 13:18:18",  5,  -56,  1002,  0,  0,  -1,  -10,  -25,  -36
2665684, 1710335898, "2024/3/13 13:18:18",  6,  -59,  1004,  0,  0,  -1,  -10,  -26,  -36
2665884, 1710335898, "2024/3/13 13:18:18",  3,  -57,  1000,  0,  0,  -1,  -12,  -26,  -36
2666084, 1710335898, "2024/3/13 13:18:18",  9,  -59,  1005,  0,  0,  0,  -10,  -25,  -36
2666284, 1710335898, "2024/3/13 13:18:18",  7,  -57,  1001,  0,  0,  -1,  -13,  -27,  -37
2666484, 1710335899, "2024/3/13 13:18:19",  3,  -60,  1004,  0,  -1,  -1,  -11,  -28,  -38
2666684, 1710335899, "2024/3/13 13:18:19",  3,  -59,  1002,  0,  0,  0,  -10,  -27,  -37
2666884, 1710335899, "2024/3/13 13:18:19",  11,  -58,  1002,  0,  0,  -1,  -10,  -25,  -37
2667084, 1710335899, "2024/3/13 13:18:19",  7,  -60,  1003,  0,  0,  0,  -11,  -25,  -37
2667284, 1710335899, "2024/3/13 13:18:19",  3,  -57,  1005,  0,  -1,  0,  -10,  -28,  -36
2667484, 1710335900, "2024/3/13 13:18:20",  2,  -60,  1002,  0,  -1,  -1,  -11,  -27,  -36
2667684, 1710335900, "2024/3/13 13:18:20",  5,  -56,  1001,  0,  -1,  -1,  -10,  -28,  -36
2667884, 1710335900, "2024/3/13 13:18:20",  7,  -59,  1006,  0,  0,  0,  -12,  -27,  -35
2668084, 1710335900, "2024/3/13 13:18:20",  6,  -58,  1003,  0,  0,  -1,  -10,  -29,  -35
2668284, 1710335900, "2024/3/13 13:18:20",  7,  -57,  1001,  0,  0,  -1,  -11,  -26,  -37
2668484, 1710335901, "2024/3/13 13:18:21",  5,  -53,  1003,  0,  -1,  -1,  -11,  -27,  -36
2668684, 1710335901, "2024/3/13 13:18:21",  7,  -64,  1005,  0,  0,  0,  -11,  -26,  -36
2668884, 1710335901, "2024/3/13 13:18:21",  6,  -59,  1005,  0,  0,  0,  -12,  -26,  -37
2669084, 1710335901, "2024/3/13 13:18:21",  4,  -62,  1001,  0,  0,  -1,  -10,  -25,  -37
2669284, 1710335901, "2024/3/13 13:18:21",  6,  -59,  1006,  0,  0,  -1,  -11,  -28,  -35
2669484, 1710335902, "2024/3/13 13:18:22",  4,  -57,  1002,  0,  0,  -1,  -11,  -26,  -37
2669684, 1710335902, "2024/3/13 13:18:22",  6,  -64,  1006,  0,  0,  0,  -11,  -26,  -36
2669884, 1710335902, "2024/3/13 13:18:22",  12,  -64,  1003,  0,  0,  -1,  -8,  -27,  -38
2670084, 1710335902, "2024/3/13 13:18:22",  0,  -64,  1001,  0,  0,  0,  -10,  -28,  -37
2670284, 1710335902, "2024/3/13 13:18:22",  8,  -61,  1002,  0,  0,  -1,  -10,  -26,  -34
2670484, 1710335903, "2024/3/13 13:18:23",  7,  -56,  1001,  0,  0,  0,  -11,  -27,  -36
2670684, 1710335903, "2024/3/13 13:18:23",  4,  -61,  1003,  0,  0,  0,  -11,  -27,  -37
2670884, 1710335903, "2024/3/13 13:18:23",  10,  -58,  1003,  0,  0,  -1,  -9,  -26,  -36
2671084, 1710335903, "2024/3/13 13:18:23",  6,  -61,  1002,  0,  0,  -1,  -11,  -27,  -36
2671284, 1710335903, "2024/3/13 13:18:23",  6,  -55,  999,  0,  0,  0,  -10,  -27,  -35
2671484, 1710335904, "2024/3/13 13:18:24",  6,  -62,  1003,  0,  0,  0,  -11,  -24,  -36
2671684, 1710335904, "2024/3/13 13:18:24",  0,  -65,  999,  0,  0,  -1,  -11,  -25,  -39
2671884, 1710335904, "2024/3/13 13:18:24",  2,  -59,  998,  0,  -1,  -1,  -11,  -27,  -37
2672084, 1710335904, "2024/3/13 13:18:24",  12,  -62,  1003,  0,  0,  0,  -11,  -25,  -36
2672284, 1710335904, "2024/3/13 13:18:24",  13,  -61,  1003,  0,  0,  0,  -10,  -26,  -36
2672484, 1710335905, "2024/3/13 13:18:25",  5,  -58,  1005,  0,  0,  0,  -12,  -27,  -36
2672684, 1710335905, "2024/3/13 13:18:25",  12,  -60,  1007,  0,  0,  0,  -11,  -26,  -37
2672884, 1710335905, "2024/3/13 13:18:25",  19,  -61,  1007,  0,  0,  -1,  -10,  -27,  -36
2673084, 1710335905, "2024/3/13 13:18:25",  7,  -61,  997,  0,  0,  -1,  -9,  -27,  -35
2673284, 1710335905, "2024/3/13 13:18:25",  14,  -47,  1020,  0,  0,  -1,  -10,  -26,  -37
2673484, 1710335906, "2024/3/13 13:18:26",  23,  -54,  1009,  0,  0,  -1,  -11,  -27,  -36
2673684, 1710335906, "2024/3/13 13:18:26",  3,  -55,  1002,  0,  0,  -1,  -11,  -29,  -36
2673884, 1710335906, "2024/3/13 13:18:26",  6,  -63,  998,  0,  0,  -1,  -11,  -27,  -36
2674084, 1710335906, "2024/3/13 13:18:26",  7,  -62,  999,  0,  -1,  -1,  -12,  -27,  -36
2674284, 1710335906, "2024/3/13 13:18:26",  3,  -60,  1003,  0,  0,  -1,  -9,  -25,  -37
2674484, 1710335907, "2024/3/13 13:18:27",  2,  -58,  1011,  0,  0,  0,  -11,  -27,  -36
2674684, 1710335907, "2024/3/13 13:18:27",  6,  -62,  1004,  0,  0,  0,  -11,  -26,  -35
2674884, 1710335907, "2024/3/13 13:18:27",  2,  -61,  1005,  0,  0,  -1,  -11,  -27,  -36
2675084, 1710335907, "2024/3/13 13:18:27",  11,  -50,  1009,  0,  0,  0,  -12,  -27,  -36
2675284, 1710335907, "2024/3/13 13:18:27",  14,  -60,  1002,  0,  0,  -1,  -11,  -27,  -37
2675484, 1710335908, "2024/3/13 13:18:28",  10,  -61,  1007,  0,  0,  -1,  -9,  -27,  -38
2675684, 1710335908, "2024/3/13 13:18:28",  7,  -62,  1004,  0,  0,  -1,  -12,  -28,  -35
2675884, 1710335908, "2024/3/13 13:18:28",  0,  -57,  1010,  0,  -1,  0,  -11,  -27,  -37
2676084, 1710335908, "2024/3/13 13:18:28",  9,  -64,  1002,  0,  0,  -1,  -11,  -26,  -37
2676284, 1710335908, "2024/3/13 13:18:28",  13,  -55,  1002,  0,  0,  0,  -10,  -26,  -37
2676484, 1710335909, "2024/3/13 13:18:29",  5,  -55,  1004,  0,  0,  0,  -9,  -27,  -35
2676684, 1710335909, "2024/3/13 13:18:29",  2,  -60,  1002,  0,  0,  -1,  -10,  -25,  -37
2676884, 1710335909, "2024/3/13 13:18:29",  8,  -65,  1005,  0,  0,  -1,  -10,  -25,  -36
2677084, 1710335909, "2024/3/13 13:18:29",  14,  -48,  1006,  0,  0,  0,  -10,  -28,  -36
2677284, 1710335909, "2024/3/13 13:18:29",  3,  -56,  1008,  0,  0,  -1,  -10,  -27,  -37
2677484, 1710335910, "2024/3/13 13:18:30",  10,  -65,  1002,  0,  0,  -1,  -10,  -27,  -37
2677684, 1710335910, "2024/3/13 13:18:30",  7,  -60,  1001,  0,  -1,  -1,  -11,  -26,  -36
2677884, 1710335910, "2024/3/13 13:18:30",  11,  -61,  1001,  0,  0,  -1,  -10,  -25,  -37
2678084, 1710335910, "2024/3/13 13:18:30",  4,  -63,  1003,  0,  0,  -1,  -12,  -25,  -36
2678284, 1710335910, "2024/3/13 13:18:30",  5,  -58,  1004,  0,  0,  0,  -11,  -25,  -36
2678484, 1710335911, "2024/3/13 13:18:31",  7,  -58,  1002,  0,  0,  -1,  -12,  -26,  -37
2678684, 1710335911, "2024/3/13 13:18:31",  10,  -54,  1004,  0,  0,  -1,  -10,  -25,  -37
2678884, 1710335911, "2024/3/13 13:18:31",  8,  -63,  1003,  0,  0,  0,  -11,  -26,  -37
2679084, 1710335911, "2024/3/13 13:18:31",  7,  -64,  1006,  0,  0,  -1,  -9,  -27,  -36
2679284, 1710335911, "2024/3/13 13:18:31",  18,  -52,  1021,  0,  0,  0,  -12,  -26,  -37
2679484, 1710335912, "2024/3/13 13:18:32",  3,  -61,  995,  0,  -1,  -1,  -10,  -27,  -36
2679684, 1710335912, "2024/3/13 13:18:32",  14,  -61,  1002,  0,  0,  -1,  -10,  -26,  -38
2679884, 1710335912, "2024/3/13 13:18:32",  2,  -55,  998,  0,  0,  -1,  -10,  -27,  -36
2680084, 1710335912, "2024/3/13 13:18:32",  10,  -58,  1000,  0,  0,  -1,  -12,  -27,  -37
2680284, 1710335912, "2024/3/13 13:18:32",  15,  -63,  1001,  0,  0,  0,  -9,  -26,  -37
2680484, 1710335913, "2024/3/13 13:18:33",  9,  -56,  1000,  0,  0,  0,  -10,  -27,  -37
2680684, 1710335913, "2024/3/13 13:18:33",  3,  -56,  1002,  0,  -1,  0,  -10,  -26,  -38
2680884, 1710335913, "2024/3/13 13:18:33",  8,  -57,  1004,  0,  0,  -1,  -9,  -27,  -37
2681084, 1710335913, "2024/3/13 13:18:33",  4,  -63,  1003,  0,  0,  -1,  -9,  -27,  -35
2681284, 1710335913, "2024/3/13 13:18:33",  4,  -55,  1005,  0,  0,  -1,  -11,  -26,  -36
2681484, 1710335914, "2024/3/13 13:18:34",  6,  -53,  1006,  0,  0,  0,  -11,  -26,  -35
2681684, 1710335914, "2024/3/13 13:18:34",  3,  -66,  1008,  0,  -1,  0,  -10,  -26,  -36
2681884, 1710335914, "2024/3/13 13:18:34",  11,  -65,  1000,  0,  0,  -1,  -11,  -26,  -37
2682084, 1710335914, "2024/3/13 13:18:34",  0,  -61,  1002,  0,  0,  0,  -12,  -25,  -36
2682284, 1710335914, "2024/3/13 13:18:34",  6,  -60,  1006,  1,  -1,  -1,  -10,  -27,  -36
2682484, 1710335915, "2024/3/13 13:18:35",  9,  -56,  1003,  0,  0,  -1,  -12,  -27,  -36
2682684, 1710335915, "2024/3/13 13:18:35",  6,  -63,  1011,  0,  0,  -1,  -12,  -27,  -36
2682884, 1710335915, "2024/3/13 13:18:35",  10,  -55,  1005,  0,  0,  -1,  -9,  -26,  -36
2683084, 1710335915, "2024/3/13 13:18:35",  1,  -57,  996,  0,  -1,  -1,  -10,  -28,  -36
2683284, 1710335915, "2024/3/13 13:18:35",  4,  -59,  999,  0,  0,  -1,  -10,  -27,  -37
2683484, 1710335916, "2024/3/13 13:18:36",  -1,  -63,  999,  0,  0,  0,  -10,  -27,  -37
2683684, 1710335916, "2024/3/13 13:18:36",  8,  -62,  1002,  0,  0,  -1,  -10,  -27,  -36
2683884, 1710335916, "2024/3/13 13:18:36",  7,  -66,  1004,  0,  0,  -1,  -11,  -25,  -36
2684084, 1710335916, "2024/3/13 13:18:36",  0,  -58,  1005,  0,  -1,  -1,  -11,  -26,  -37
2684284, 1710335916, "2024/3/13 13:18:36",  2,  -58,  1003,  0,  0,  -1,  -11,  -26,  -36
2684484, 1710335917, "2024/3/13 13:18:37",  13,  -57,  1000,  0,  0,  0,  -11,  -26,  -37
2684684, 1710335917, "2024/3/13 13:18:37",  3,  -63,  1000,  0,  0,  0,  -11,  -26,  -37
2684884, 1710335917, "2024/3/13 13:18:37",  12,  -61,  1008,  0,  -1,  0,  -10,  -26,  -37
2685084, 1710335917, "2024/3/13 13:18:37",  7,  -55,  999,  0,  0,  0,  -10,  -26,  -37
2685284, 1710335917, "2024/3/13 13:18:37",  5,  -62,  1001,  0,  0,  0,  -11,  -27,  -36
2685484, 1710335918, "2024/3/13 13:18:38",  1,  -56,  1000,  0,  0,  0,  -11,  -26,  -37
2685684, 1710335918, "2024/3/13 13:18:38",  7,  -55,  1002,  0,  0,  -1,  -10,  -28,  -36
2685884, 1710335918, "2024/3/13 13:18:38",  4,  -58,  1003,  0,  0,  0,  -9,  -25,  -38
2686084, 1710335918, "2024/3/13 13:18:38",  7,  -60,  1004,  0,  0,  -1,  -11,  -27,  -37
2686284, 1710335918, "2024/3/13 13:18:38",  9,  -62,  1001,  0,  0,  -1,  -11,  -27,  -36
2686484, 1710335919, "2024/3/13 13:18:39",  1,  -61,  1000,  0,  0,  0,  -11,  -28,  -36
2686684, 1710335919, "2024/3/13 13:18:39",  1,  -57,  1002,  0,  0,  -1,  -10,  -27,  -36
2686884, 1710335919, "2024/3/13 13:18:39",  -1,  -56,  1007,  0,  -1,  0,  -10,  -24,  -38
2687084, 1710335919, "2024/3/13 13:18:39",  0,  -59,  1003,  0,  0,  -1,  -11,  -28,  -36
2687284, 1710335919, "2024/3/13 13:18:39",  2,  -59,  1004,  0,  0,  -1,  -10,  -28,  -37
2687484, 1710335920, "2024/3/13 13:18:40",  0,  -62,  1004,  0,  -1,  -1,  -11,  -27,  -37
2687684, 1710335920, "2024/3/13 13:18:40",  5,  -59,  1001,  0,  -1,  -1,  -11,  -27,  -36
2687884, 1710335920, "2024/3/13 13:18:40",  4,  -59,  1001,  0,  0,  -1,  -10,  -27,  -36
2688084, 1710335920, "2024/3/13 13:18:40",  8,  -58,  1000,  0,  0,  0,  -9,  -28,  -37
2688284, 1710335920, "2024/3/13 13:18:40",  6,  -57,  1005,  0,  0,  0,  -10,  -27,  -35
2688484, 1710335921, "2024/3/13 13:18:41",  3,  -60,  1003,  0,  0,  0,  -11,  -25,  -35
2688684, 1710335921, "2024/3/13 13:18:41",  8,  -53,  1000,  0,  0,  -1,  -10,  -26,  -36
2688884, 1710335921, "2024/3/13 13:18:41",  7,  -58,  1004,  0,  0,  -1,  -12,  -28,  -36
2689084, 1710335921, "2024/3/13 13:18:41",  0,  -60,  1005,  0,  -1,  -1,  -10,  -26,  -36
2689284, 1710335921, "2024/3/13 13:18:41",  5,  -60,  1004,  0,  0,  0,  -11,  -26,  -35
2689484, 1710335922, "2024/3/13 13:18:42",  0,  -58,  1009,  0,  0,  -1,  -10,  -26,  -36
2689684, 1710335922, "2024/3/13 13:18:42",  3,  -58,  1003,  0,  0,  0,  -10,  -26,  -35
2689884, 1710335922, "2024/3/13 13:18:42",  5,  -61,  1002,  0,  0,  0,  -11,  -27,  -37
2690084, 1710335922, "2024/3/13 13:18:42",  1,  -57,  998,  0,  0,  -1,  -11,  -27,  -37
2690284, 1710335922, "2024/3/13 13:18:42",  6,  -57,  1000,  0,  0,  -1,  -9,  -27,  -36
