millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2088134, 1710335320, "2024/3/13 13:8:40",  5,  -53,  1005,  0,  0,  -1,  -11,  -25,  -38
2088334, 1710335320, "2024/3/13 13:8:40",  3,  -57,  1002,  0,  0,  0,  -9,  -26,  -39
2088534, 1710335320, "2024/3/13 13:8:40",  3,  -63,  1002,  0,  0,  -1,  -9,  -27,  -40
2088734, 1710335321, "2024/3/13 13:8:41",  2,  -62,  1002,  0,  0,  -1,  -7,  -27,  -39
2088934, 1710335321, "2024/3/13 13:8:41",  7,  -61,  1002,  0,  0,  -1,  -9,  -27,  -38
2089134, 1710335321, "2024/3/13 13:8:41",  5,  -56,  1001,  0,  0,  -1,  -10,  -26,  -36
2089334, 1710335321, "2024/3/13 13:8:41",  5,  -61,  998,  0,  0,  0,  -9,  -25,  -39
2089534, 1710335321, "2024/3/13 13:8:41",  6,  -56,  1001,  0,  -1,  -1,  -9,  -27,  -38
2089734, 1710335322, "2024/3/13 13:8:42",  2,  -57,  1007,  0,  0,  -1,  -9,  -26,  -39
2089934, 1710335322, "2024/3/13 13:8:42",  7,  -63,  1001,  0,  0,  -1,  -11,  -26,  -38
2090134, 1710335322, "2024/3/13 13:8:42",  6,  -54,  1000,  0,  0,  0,  -9,  -26,  -39
2090334, 1710335322, "2024/3/13 13:8:42",  9,  -58,  1006,  0,  0,  0,  -9,  -26,  -37
2090534, 1710335322, "2024/3/13 13:8:42",  9,  -57,  1006,  0,  0,  -1,  -8,  -25,  -39
2090734, 1710335323, "2024/3/13 13:8:43",  4,  -56,  1002,  0,  0,  -1,  -9,  -25,  -38
2090934, 1710335323, "2024/3/13 13:8:43",  4,  -60,  1000,  0,  0,  -1,  -10,  -26,  -37
2091134, 1710335323, "2024/3/13 13:8:43",  9,  -63,  1003,  0,  0,  -1,  -11,  -25,  -39
2091334, 1710335323, "2024/3/13 13:8:43",  3,  -61,  1005,  0,  0,  -1,  -9,  -25,  -39
2091534, 1710335323, "2024/3/13 13:8:43",  2,  -55,  1005,  0,  0,  -1,  -10,  -25,  -37
2091734, 1710335324, "2024/3/13 13:8:44",  5,  -58,  1003,  0,  0,  0,  -9,  -27,  -38
2091934, 1710335324, "2024/3/13 13:8:44",  5,  -54,  1004,  0,  0,  -1,  -10,  -27,  -39
2092134, 1710335324, "2024/3/13 13:8:44",  6,  -59,  1002,  0,  0,  0,  -8,  -27,  -39
2092334, 1710335324, "2024/3/13 13:8:44",  6,  -59,  1001,  0,  0,  0,  -10,  -27,  -39
2092534, 1710335324, "2024/3/13 13:8:44",  9,  -56,  1008,  0,  0,  0,  -10,  -26,  -38
2092734, 1710335325, "2024/3/13 13:8:45",  6,  -55,  1004,  0,  0,  -1,  -11,  -26,  -39
2092934, 1710335325, "2024/3/13 13:8:45",  -1,  -60,  999,  0,  0,  -1,  -11,  -26,  -36
2093134, 1710335325, "2024/3/13 13:8:45",  0,  -60,  1001,  0,  0,  -1,  -10,  -27,  -39
2093334, 1710335325, "2024/3/13 13:8:45",  5,  -59,  1002,  0,  0,  -1,  -10,  -26,  -39
2093534, 1710335325, "2024/3/13 13:8:45",  3,  -56,  1004,  0,  0,  -1,  -9,  -26,  -39
2093734, 1710335326, "2024/3/13 13:8:46",  4,  -59,  1003,  0,  0,  0,  -12,  -27,  -39
2093934, 1710335326, "2024/3/13 13:8:46",  8,  -57,  1000,  0,  0,  0,  -10,  -27,  -40
2094134, 1710335326, "2024/3/13 13:8:46",  6,  -59,  1009,  0,  0,  -1,  -9,  -26,  -39
2094334, 1710335326, "2024/3/13 13:8:46",  6,  -55,  1006,  0,  0,  -1,  -11,  -27,  -38
2094534, 1710335326, "2024/3/13 13:8:46",  3,  -63,  1002,  0,  0,  -1,  -10,  -26,  -39
2094734, 1710335327, "2024/3/13 13:8:47",  3,  -59,  1003,  0,  -1,  -1,  -10,  -25,  -37
2094934, 1710335327, "2024/3/13 13:8:47",  5,  -53,  1004,  0,  0,  -1,  -10,  -26,  -39
2095134, 1710335327, "2024/3/13 13:8:47",  2,  -59,  1001,  0,  0,  -1,  -8,  -25,  -38
2095334, 1710335327, "2024/3/13 13:8:47",  9,  -59,  1004,  0,  0,  -1,  -9,  -26,  -39
2095534, 1710335327, "2024/3/13 13:8:47",  5,  -54,  1000,  0,  -1,  0,  -10,  -26,  -39
2095734, 1710335328, "2024/3/13 13:8:48",  6,  -55,  1002,  0,  0,  0,  -10,  -27,  -40
2095934, 1710335328, "2024/3/13 13:8:48",  5,  -61,  1003,  0,  0,  -1,  -10,  -25,  -39
2096134, 1710335328, "2024/3/13 13:8:48",  5,  -52,  1005,  0,  0,  0,  -10,  -27,  -40
2096334, 1710335328, "2024/3/13 13:8:48",  6,  -50,  1004,  0,  0,  0,  -9,  -25,  -37
2096534, 1710335328, "2024/3/13 13:8:48",  2,  -58,  1004,  0,  0,  -1,  -10,  -27,  -39
2096734, 1710335329, "2024/3/13 13:8:49",  6,  -58,  1001,  0,  -1,  -1,  -9,  -26,  -38
2096934, 1710335329, "2024/3/13 13:8:49",  3,  -56,  999,  0,  -1,  -1,  -10,  -26,  -39
2097134, 1710335329, "2024/3/13 13:8:49",  5,  -55,  1002,  0,  0,  -1,  -9,  -27,  -38
2097334, 1710335329, "2024/3/13 13:8:49",  4,  -55,  1003,  0,  0,  -1,  -10,  -25,  -38
2097534, 1710335329, "2024/3/13 13:8:49",  0,  -61,  1000,  0,  0,  -1,  -9,  -27,  -38
2097734, 1710335330, "2024/3/13 13:8:50",  9,  -60,  1002,  0,  0,  0,  -9,  -25,  -39
2097934, 1710335330, "2024/3/13 13:8:50",  11,  -58,  1010,  0,  0,  0,  -10,  -25,  -39
2098134, 1710335330, "2024/3/13 13:8:50",  5,  -61,  1003,  0,  0,  -1,  -10,  -26,  -38
2098334, 1710335330, "2024/3/13 13:8:50",  2,  -57,  1006,  0,  0,  -1,  -11,  -25,  -39
2098534, 1710335330, "2024/3/13 13:8:50",  7,  -59,  1003,  0,  0,  0,  -10,  -27,  -38
2098734, 1710335331, "2024/3/13 13:8:51",  5,  -59,  1007,  0,  0,  -1,  -8,  -27,  -39
2098934, 1710335331, "2024/3/13 13:8:51",  3,  -60,  1005,  0,  0,  -1,  -9,  -26,  -40
2099134, 1710335331, "2024/3/13 13:8:51",  6,  -54,  1002,  0,  0,  -1,  -10,  -27,  -39
2099334, 1710335331, "2024/3/13 13:8:51",  12,  -56,  1007,  0,  -1,  -1,  -8,  -25,  -39
2099534, 1710335331, "2024/3/13 13:8:51",  8,  -58,  1005,  0,  0,  0,  -11,  -27,  -40
2099734, 1710335332, "2024/3/13 13:8:52",  4,  -51,  1002,  0,  0,  0,  -9,  -25,  -37
2099934, 1710335332, "2024/3/13 13:8:52",  7,  -59,  1001,  0,  0,  -1,  -9,  -24,  -39
2100134, 1710335332, "2024/3/13 13:8:52",  8,  -64,  1002,  0,  0,  0,  -10,  -26,  -39
2100334, 1710335332, "2024/3/13 13:8:52",  4,  -53,  1003,  0,  0,  0,  -11,  -25,  -39
2100534, 1710335332, "2024/3/13 13:8:52",  3,  -52,  1005,  0,  -1,  -1,  -9,  -26,  -39
2100734, 1710335333, "2024/3/13 13:8:53",  7,  -58,  1002,  0,  0,  -1,  -9,  -26,  -37
2100934, 1710335333, "2024/3/13 13:8:53",  5,  -61,  1002,  0,  0,  -1,  -10,  -27,  -39
2101134, 1710335333, "2024/3/13 13:8:53",  6,  -61,  1002,  0,  0,  -1,  -11,  -27,  -39
2101334, 1710335333, "2024/3/13 13:8:53",  7,  -53,  1001,  0,  0,  -1,  -9,  -27,  -39
2101534, 1710335333, "2024/3/13 13:8:53",  6,  -59,  1004,  0,  -1,  -1,  -10,  -26,  -37
2101734, 1710335334, "2024/3/13 13:8:54",  6,  -56,  1002,  0,  0,  0,  -9,  -25,  -38
2101934, 1710335334, "2024/3/13 13:8:54",  0,  -56,  1002,  0,  0,  0,  -9,  -26,  -38
2102134, 1710335334, "2024/3/13 13:8:54",  1,  -60,  1000,  0,  -1,  0,  -8,  -24,  -38
2102334, 1710335334, "2024/3/13 13:8:54",  5,  -59,  1002,  0,  0,  0,  -10,  -25,  -38
2102534, 1710335334, "2024/3/13 13:8:54",  2,  -60,  999,  0,  0,  -1,  -10,  -24,  -39
2102734, 1710335335, "2024/3/13 13:8:55",  3,  -57,  1008,  0,  0,  -1,  -10,  -27,  -39
2102934, 1710335335, "2024/3/13 13:8:55",  1,  -56,  1004,  0,  0,  0,  -10,  -25,  -39
2103134, 1710335335, "2024/3/13 13:8:55",  5,  -58,  1001,  0,  -1,  -1,  -10,  -26,  -39
2103334, 1710335335, "2024/3/13 13:8:55",  7,  -63,  1009,  0,  -1,  0,  -10,  -26,  -37
2103534, 1710335335, "2024/3/13 13:8:55",  6,  -57,  1002,  0,  0,  -1,  -11,  -26,  -39
2103734, 1710335336, "2024/3/13 13:8:56",  5,  -55,  1008,  0,  0,  -1,  -10,  -27,  -40
2103934, 1710335336, "2024/3/13 13:8:56",  6,  -57,  1002,  0,  0,  -1,  -10,  -26,  -40
2104134, 1710335336, "2024/3/13 13:8:56",  3,  -59,  1005,  0,  0,  0,  -12,  -25,  -39
2104334, 1710335336, "2024/3/13 13:8:56",  0,  -57,  1003,  0,  0,  0,  -10,  -26,  -38
2104534, 1710335336, "2024/3/13 13:8:56",  4,  -57,  1003,  0,  -1,  -1,  -10,  -26,  -40
2104734, 1710335337, "2024/3/13 13:8:57",  6,  -62,  1005,  0,  0,  -1,  -9,  -27,  -39
2104934, 1710335337, "2024/3/13 13:8:57",  3,  -55,  1006,  0,  -1,  -1,  -10,  -27,  -39
2105134, 1710335337, "2024/3/13 13:8:57",  6,  -53,  1003,  0,  0,  -1,  -8,  -25,  -39
2105334, 1710335337, "2024/3/13 13:8:57",  7,  -53,  1003,  0,  0,  -1,  -9,  -25,  -39
2105534, 1710335337, "2024/3/13 13:8:57",  6,  -56,  1002,  0,  0,  -1,  -10,  -26,  -38
2105734, 1710335338, "2024/3/13 13:8:58",  3,  -61,  1005,  0,  0,  0,  -8,  -26,  -39
2105934, 1710335338, "2024/3/13 13:8:58",  3,  -62,  1003,  0,  0,  -1,  -11,  -26,  -39
2106134, 1710335338, "2024/3/13 13:8:58",  3,  -58,  1000,  0,  0,  0,  -9,  -28,  -38
2106334, 1710335338, "2024/3/13 13:8:58",  6,  -53,  1003,  0,  0,  -1,  -10,  -27,  -39
2106534, 1710335338, "2024/3/13 13:8:58",  3,  -59,  1000,  0,  0,  -1,  -9,  -26,  -39
2106734, 1710335339, "2024/3/13 13:8:59",  0,  -60,  1001,  0,  0,  0,  -9,  -26,  -38
2106934, 1710335339, "2024/3/13 13:8:59",  6,  -55,  1002,  0,  -1,  0,  -10,  -26,  -39
2107134, 1710335339, "2024/3/13 13:8:59",  6,  -53,  1004,  0,  0,  -1,  -10,  -25,  -39
2107334, 1710335339, "2024/3/13 13:8:59",  2,  -60,  1003,  0,  0,  0,  -10,  -25,  -37
2107534, 1710335339, "2024/3/13 13:8:59",  5,  -61,  1004,  0,  0,  -1,  -9,  -26,  -40
2107734, 1710335340, "2024/3/13 13:9:0",  3,  -57,  1002,  0,  0,  -1,  -8,  -26,  -39
2107934, 1710335340, "2024/3/13 13:9:0",  4,  -58,  1002,  0,  -1,  -1,  -10,  -27,  -39
2108134, 1710335340, "2024/3/13 13:9:0",  6,  -54,  1003,  0,  0,  0,  -10,  -24,  -38
2108334, 1710335340, "2024/3/13 13:9:0",  4,  -60,  1005,  0,  0,  0,  -10,  -25,  -36
2108534, 1710335340, "2024/3/13 13:9:0",  4,  -56,  1004,  0,  -1,  0,  -11,  -26,  -40
2108734, 1710335341, "2024/3/13 13:9:1",  6,  -58,  1002,  0,  0,  -1,  -10,  -25,  -39
2108934, 1710335341, "2024/3/13 13:9:1",  5,  -58,  1002,  0,  0,  0,  -9,  -27,  -37
2109134, 1710335341, "2024/3/13 13:9:1",  4,  -59,  1002,  0,  0,  0,  -9,  -25,  -39
2109334, 1710335341, "2024/3/13 13:9:1",  6,  -60,  1006,  0,  0,  -1,  -11,  -27,  -38
2109534, 1710335341, "2024/3/13 13:9:1",  2,  -58,  1001,  0,  0,  -1,  -10,  -27,  -38
2109734, 1710335342, "2024/3/13 13:9:2",  5,  -58,  1001,  0,  0,  -1,  -9,  -25,  -39
2109934, 1710335342, "2024/3/13 13:9:2",  2,  -58,  1002,  0,  -1,  -1,  -10,  -27,  -39
2110134, 1710335342, "2024/3/13 13:9:2",  5,  -56,  1004,  0,  0,  0,  -10,  -26,  -37
2110334, 1710335342, "2024/3/13 13:9:2",  7,  -59,  1003,  0,  0,  0,  -10,  -26,  -37
2110534, 1710335342, "2024/3/13 13:9:2",  5,  -59,  1003,  0,  0,  0,  -10,  -25,  -39
2110734, 1710335343, "2024/3/13 13:9:3",  2,  -58,  1000,  0,  0,  -1,  -9,  -27,  -39
2110934, 1710335343, "2024/3/13 13:9:3",  7,  -56,  1003,  0,  0,  -1,  -11,  -25,  -39
2111134, 1710335343, "2024/3/13 13:9:3",  4,  -51,  1005,  0,  0,  -1,  -9,  -25,  -38
2111334, 1710335343, "2024/3/13 13:9:3",  4,  -55,  1003,  0,  0,  0,  -9,  -26,  -39
2111534, 1710335343, "2024/3/13 13:9:3",  4,  -61,  1005,  0,  0,  0,  -8,  -28,  -39
2111734, 1710335344, "2024/3/13 13:9:4",  3,  -61,  1004,  0,  0,  0,  -9,  -26,  -40
2111934, 1710335344, "2024/3/13 13:9:4",  4,  -58,  1004,  0,  0,  -1,  -9,  -27,  -37
2112134, 1710335344, "2024/3/13 13:9:4",  3,  -56,  1007,  0,  0,  -1,  -9,  -25,  -37
2112334, 1710335344, "2024/3/13 13:9:4",  9,  -59,  1006,  0,  0,  0,  -9,  -25,  -37
2112534, 1710335344, "2024/3/13 13:9:4",  7,  -61,  1002,  0,  0,  -1,  -10,  -26,  -37
2112734, 1710335345, "2024/3/13 13:9:5",  4,  -59,  1001,  0,  0,  0,  -9,  -27,  -39
2112934, 1710335345, "2024/3/13 13:9:5",  2,  -55,  1004,  0,  0,  -1,  -9,  -27,  -38
2113134, 1710335345, "2024/3/13 13:9:5",  5,  -57,  1003,  0,  0,  0,  -8,  -25,  -38
2113334, 1710335345, "2024/3/13 13:9:5",  5,  -52,  1008,  0,  0,  0,  -11,  -26,  -38
2113534, 1710335345, "2024/3/13 13:9:5",  4,  -58,  1002,  0,  0,  0,  -10,  -26,  -40
2113734, 1710335346, "2024/3/13 13:9:6",  4,  -61,  1004,  0,  0,  0,  -10,  -26,  -39
2113934, 1710335346, "2024/3/13 13:9:6",  0,  -59,  1000,  0,  -1,  -1,  -9,  -27,  -39
2114134, 1710335346, "2024/3/13 13:9:6",  5,  -58,  1004,  0,  0,  -1,  -10,  -24,  -39
2114334, 1710335346, "2024/3/13 13:9:6",  9,  -56,  1006,  0,  0,  -1,  -11,  -26,  -38
2114534, 1710335346, "2024/3/13 13:9:6",  -3,  -56,  1002,  0,  -1,  0,  -10,  -25,  -39
2114734, 1710335347, "2024/3/13 13:9:7",  10,  -55,  1004,  0,  0,  -1,  -9,  -24,  -40
2114934, 1710335347, "2024/3/13 13:9:7",  5,  -60,  1005,  0,  0,  0,  -11,  -26,  -38
2115134, 1710335347, "2024/3/13 13:9:7",  12,  -55,  1005,  0,  0,  0,  -9,  -25,  -38
2115334, 1710335347, "2024/3/13 13:9:7",  8,  -57,  1006,  0,  -1,  0,  -10,  -27,  -40
2115534, 1710335347, "2024/3/13 13:9:7",  4,  -62,  1002,  0,  -1,  0,  -10,  -25,  -39
2115734, 1710335348, "2024/3/13 13:9:8",  5,  -62,  1000,  0,  0,  -1,  -8,  -26,  -39
2115934, 1710335348, "2024/3/13 13:9:8",  9,  -55,  1004,  0,  -1,  0,  -7,  -27,  -38
2116134, 1710335348, "2024/3/13 13:9:8",  5,  -57,  1008,  0,  0,  0,  -9,  -24,  -40
2116334, 1710335348, "2024/3/13 13:9:8",  8,  -58,  1002,  0,  0,  0,  -9,  -26,  -39
2116534, 1710335348, "2024/3/13 13:9:8",  5,  -56,  1002,  0,  -1,  0,  -10,  -27,  -39
2116734, 1710335349, "2024/3/13 13:9:9",  4,  -56,  1003,  0,  0,  -1,  -9,  -27,  -38
2116934, 1710335349, "2024/3/13 13:9:9",  4,  -55,  1004,  0,  0,  0,  -10,  -26,  -39
2117134, 1710335349, "2024/3/13 13:9:9",  6,  -58,  1004,  0,  0,  0,  -12,  -26,  -38
2117334, 1710335349, "2024/3/13 13:9:9",  0,  -61,  1002,  0,  0,  -1,  -11,  -27,  -39
2117534, 1710335349, "2024/3/13 13:9:9",  4,  -56,  1002,  0,  0,  0,  -10,  -27,  -38
2117734, 1710335350, "2024/3/13 13:9:10",  8,  -60,  1001,  0,  0,  0,  -10,  -25,  -39
2117934, 1710335350, "2024/3/13 13:9:10",  7,  -60,  1005,  0,  0,  -1,  -10,  -28,  -38
2118134, 1710335350, "2024/3/13 13:9:10",  1,  -58,  1000,  0,  0,  0,  -9,  -26,  -40
2118334, 1710335350, "2024/3/13 13:9:10",  10,  -55,  1002,  0,  0,  -1,  -10,  -26,  -38
2118534, 1710335350, "2024/3/13 13:9:10",  6,  -63,  1002,  0,  0,  -1,  -10,  -27,  -40
2118734, 1710335351, "2024/3/13 13:9:11",  3,  -59,  1003,  0,  0,  0,  -10,  -28,  -39
2118934, 1710335351, "2024/3/13 13:9:11",  6,  -56,  1000,  0,  0,  -1,  -10,  -26,  -38
2119134, 1710335351, "2024/3/13 13:9:11",  6,  -58,  1000,  0,  0,  -1,  -8,  -27,  -39
2119334, 1710335351, "2024/3/13 13:9:11",  6,  -57,  1003,  0,  0,  -1,  -8,  -26,  -39
2119534, 1710335351, "2024/3/13 13:9:11",  2,  -56,  1004,  0,  0,  -1,  -10,  -27,  -38
2119734, 1710335352, "2024/3/13 13:9:12",  2,  -56,  1002,  0,  0,  -1,  -10,  -25,  -39
2119934, 1710335352, "2024/3/13 13:9:12",  4,  -58,  1004,  0,  0,  -1,  -9,  -27,  -39
2120134, 1710335352, "2024/3/13 13:9:12",  5,  -60,  1001,  0,  0,  0,  -10,  -26,  -39
2120334, 1710335352, "2024/3/13 13:9:12",  7,  -62,  1002,  0,  0,  -1,  -9,  -25,  -38
2120534, 1710335352, "2024/3/13 13:9:12",  4,  -56,  1002,  0,  -1,  -1,  -8,  -26,  -38
2120734, 1710335353, "2024/3/13 13:9:13",  6,  -53,  1005,  0,  0,  0,  -10,  -26,  -38
2120934, 1710335353, "2024/3/13 13:9:13",  6,  -58,  1001,  0,  0,  0,  -10,  -25,  -38
2121134, 1710335353, "2024/3/13 13:9:13",  -1,  -53,  1002,  0,  0,  0,  -11,  -28,  -38
2121334, 1710335353, "2024/3/13 13:9:13",  4,  -56,  1004,  0,  0,  0,  -9,  -26,  -40
2121534, 1710335353, "2024/3/13 13:9:13",  3,  -63,  1002,  0,  0,  -1,  -10,  -27,  -38
2121734, 1710335354, "2024/3/13 13:9:14",  7,  -58,  1006,  0,  0,  0,  -10,  -26,  -38
2121934, 1710335354, "2024/3/13 13:9:14",  5,  -61,  1002,  0,  0,  -1,  -9,  -27,  -39
2122134, 1710335354, "2024/3/13 13:9:14",  0,  -57,  1002,  0,  0,  -1,  -11,  -25,  -40
2122334, 1710335354, "2024/3/13 13:9:14",  10,  -64,  1000,  0,  0,  -1,  -9,  -25,  -38
2122534, 1710335354, "2024/3/13 13:9:14",  6,  -55,  1002,  0,  0,  0,  -10,  -27,  -39
2122734, 1710335355, "2024/3/13 13:9:15",  13,  -61,  1002,  0,  0,  0,  -8,  -27,  -37
2122934, 1710335355, "2024/3/13 13:9:15",  3,  -61,  1003,  0,  0,  -1,  -9,  -26,  -38
2123134, 1710335355, "2024/3/13 13:9:15",  6,  -60,  1002,  0,  -1,  -1,  -11,  -25,  -37
2123334, 1710335355, "2024/3/13 13:9:15",  5,  -59,  1001,  0,  0,  -1,  -9,  -24,  -40
2123534, 1710335355, "2024/3/13 13:9:15",  3,  -55,  1005,  0,  0,  0,  -11,  -26,  -38
2123734, 1710335356, "2024/3/13 13:9:16",  10,  -49,  1003,  0,  0,  -1,  -9,  -27,  -38
2123934, 1710335356, "2024/3/13 13:9:16",  2,  -56,  1000,  0,  0,  -1,  -9,  -26,  -39
2124134, 1710335356, "2024/3/13 13:9:16",  3,  -60,  1008,  0,  0,  -1,  -9,  -27,  -40
2124334, 1710335356, "2024/3/13 13:9:16",  -2,  -56,  1004,  0,  0,  -1,  -9,  -25,  -39
2124534, 1710335356, "2024/3/13 13:9:16",  0,  -61,  996,  0,  0,  -1,  -8,  -26,  -39
2124734, 1710335357, "2024/3/13 13:9:17",  2,  -57,  1000,  0,  0,  0,  -10,  -27,  -40
2124934, 1710335357, "2024/3/13 13:9:17",  3,  -58,  1002,  0,  0,  -1,  -10,  -27,  -39
2125134, 1710335357, "2024/3/13 13:9:17",  5,  -55,  1002,  0,  0,  -1,  -9,  -26,  -41
2125334, 1710335357, "2024/3/13 13:9:17",  6,  -58,  1003,  0,  0,  -1,  -9,  -27,  -38
2125534, 1710335357, "2024/3/13 13:9:17",  8,  -57,  1006,  0,  0,  0,  -10,  -26,  -39
2125734, 1710335358, "2024/3/13 13:9:18",  2,  -61,  1003,  0,  0,  -1,  -10,  -26,  -37
2125934, 1710335358, "2024/3/13 13:9:18",  5,  -57,  1001,  0,  0,  0,  -9,  -27,  -39
2126134, 1710335358, "2024/3/13 13:9:18",  2,  -59,  1009,  0,  0,  -1,  -9,  -26,  -38
2126334, 1710335358, "2024/3/13 13:9:18",  4,  -58,  1006,  0,  -1,  -1,  -8,  -25,  -39
2126534, 1710335358, "2024/3/13 13:9:18",  2,  -61,  1005,  0,  0,  -1,  -9,  -25,  -37
2126734, 1710335359, "2024/3/13 13:9:19",  3,  -57,  1002,  0,  0,  -1,  -11,  -25,  -38
2126934, 1710335359, "2024/3/13 13:9:19",  2,  -55,  1004,  0,  0,  -1,  -11,  -26,  -39
2127134, 1710335359, "2024/3/13 13:9:19",  3,  -52,  1007,  0,  0,  -1,  -9,  -26,  -39
2127334, 1710335359, "2024/3/13 13:9:19",  5,  -59,  1003,  0,  0,  0,  -9,  -26,  -39
2127534, 1710335359, "2024/3/13 13:9:19",  4,  -52,  1005,  0,  0,  -1,  -10,  -26,  -38
2127734, 1710335360, "2024/3/13 13:9:20",  7,  -57,  1001,  0,  0,  -1,  -9,  -26,  -39
2127934, 1710335360, "2024/3/13 13:9:20",  1,  -56,  1001,  0,  0,  -1,  -11,  -25,  -40
2128134, 1710335360, "2024/3/13 13:9:20",  0,  -57,  1003,  0,  0,  -1,  -9,  -26,  -40
2128334, 1710335360, "2024/3/13 13:9:20",  6,  -55,  1005,  0,  0,  0,  -11,  -26,  -39
2128534, 1710335360, "2024/3/13 13:9:20",  2,  -60,  1008,  0,  0,  0,  -9,  -25,  -39
2128734, 1710335361, "2024/3/13 13:9:21",  6,  -55,  1004,  0,  0,  0,  -11,  -27,  -38
2128934, 1710335361, "2024/3/13 13:9:21",  5,  -57,  1000,  0,  -1,  -1,  -10,  -26,  -40
2129134, 1710335361, "2024/3/13 13:9:21",  3,  -58,  1000,  0,  0,  -1,  -9,  -27,  -39
2129334, 1710335361, "2024/3/13 13:9:21",  3,  -59,  1003,  0,  0,  -1,  -10,  -26,  -39
2129534, 1710335361, "2024/3/13 13:9:21",  9,  -60,  1002,  0,  0,  0,  -9,  -23,  -37
2129734, 1710335362, "2024/3/13 13:9:22",  2,  -65,  1000,  0,  0,  -1,  -10,  -26,  -39
2129934, 1710335362, "2024/3/13 13:9:22",  4,  -61,  1001,  0,  0,  -1,  -7,  -27,  -39
2130134, 1710335362, "2024/3/13 13:9:22",  4,  -54,  1003,  0,  0,  -1,  -9,  -25,  -39
2130334, 1710335362, "2024/3/13 13:9:22",  6,  -54,  1004,  0,  0,  0,  -11,  -27,  -39
2130534, 1710335362, "2024/3/13 13:9:22",  3,  -57,  1000,  0,  0,  -1,  -10,  -24,  -39
2130734, 1710335363, "2024/3/13 13:9:23",  1,  -64,  1007,  0,  0,  -1,  -9,  -25,  -39
2130934, 1710335363, "2024/3/13 13:9:23",  4,  -63,  1005,  0,  0,  -1,  -10,  -26,  -39
2131134, 1710335363, "2024/3/13 13:9:23",  3,  -57,  1003,  0,  -1,  -1,  -8,  -25,  -40
2131334, 1710335363, "2024/3/13 13:9:23",  5,  -62,  1002,  0,  -1,  -1,  -10,  -25,  -39
2131534, 1710335363, "2024/3/13 13:9:23",  9,  -62,  1000,  0,  0,  0,  -11,  -27,  -38
2131734, 1710335364, "2024/3/13 13:9:24",  3,  -58,  1004,  0,  0,  -1,  -10,  -27,  -39
2131934, 1710335364, "2024/3/13 13:9:24",  4,  -54,  1002,  0,  0,  -1,  -9,  -26,  -38
2132134, 1710335364, "2024/3/13 13:9:24",  2,  -60,  1003,  0,  0,  -1,  -8,  -24,  -38
2132334, 1710335364, "2024/3/13 13:9:24",  11,  -56,  1005,  0,  0,  0,  -10,  -26,  -39
2132534, 1710335364, "2024/3/13 13:9:24",  5,  -56,  1006,  0,  0,  -1,  -9,  -26,  -39
2132734, 1710335365, "2024/3/13 13:9:25",  8,  -52,  1003,  0,  0,  -1,  -11,  -26,  -39
2132934, 1710335365, "2024/3/13 13:9:25",  3,  -57,  1003,  0,  -1,  -1,  -9,  -26,  -39
2133134, 1710335365, "2024/3/13 13:9:25",  3,  -63,  1002,  0,  0,  0,  -11,  -27,  -38
2133334, 1710335365, "2024/3/13 13:9:25",  6,  -61,  1004,  0,  0,  -1,  -10,  -25,  -38
2133534, 1710335365, "2024/3/13 13:9:25",  7,  -57,  1003,  0,  0,  0,  -9,  -25,  -39
2133734, 1710335366, "2024/3/13 13:9:26",  1,  -54,  1003,  0,  0,  0,  -11,  -26,  -38
2133934, 1710335366, "2024/3/13 13:9:26",  7,  -60,  1003,  0,  0,  0,  -9,  -26,  -38
2134134, 1710335366, "2024/3/13 13:9:26",  7,  -58,  1004,  0,  0,  -1,  -10,  -26,  -40
2134334, 1710335366, "2024/3/13 13:9:26",  4,  -61,  1005,  0,  -1,  -1,  -9,  -25,  -38
2134534, 1710335366, "2024/3/13 13:9:26",  3,  -61,  1003,  0,  -1,  0,  -9,  -25,  -39
2134734, 1710335367, "2024/3/13 13:9:27",  5,  -59,  1005,  0,  -1,  -1,  -9,  -25,  -39
2134934, 1710335367, "2024/3/13 13:9:27",  7,  -60,  1004,  0,  0,  -1,  -12,  -26,  -39
2135134, 1710335367, "2024/3/13 13:9:27",  2,  -58,  1003,  0,  0,  0,  -10,  -26,  -37
2135334, 1710335367, "2024/3/13 13:9:27",  7,  -62,  1004,  0,  0,  -1,  -10,  -25,  -39
2135534, 1710335367, "2024/3/13 13:9:27",  5,  -63,  1005,  0,  0,  -1,  -9,  -25,  -40
2135734, 1710335368, "2024/3/13 13:9:28",  7,  -49,  1007,  0,  0,  -1,  -11,  -26,  -38
2135934, 1710335368, "2024/3/13 13:9:28",  2,  -54,  1000,  0,  0,  0,  -9,  -27,  -39
2136134, 1710335368, "2024/3/13 13:9:28",  7,  -58,  1003,  0,  0,  -1,  -10,  -24,  -38
2136334, 1710335368, "2024/3/13 13:9:28",  4,  -62,  1002,  0,  0,  0,  -9,  -24,  -39
2136534, 1710335368, "2024/3/13 13:9:28",  6,  -57,  1006,  0,  0,  -1,  -11,  -26,  -39
2136734, 1710335369, "2024/3/13 13:9:29",  4,  -56,  1002,  0,  0,  -1,  -9,  -25,  -38
2136934, 1710335369, "2024/3/13 13:9:29",  3,  -58,  1004,  0,  0,  -1,  -9,  -26,  -39
