millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1301870, 1710334533, "2024/3/13 12:55:33",  1,  -52,  1004,  0,  0,  -1,  -11,  -26,  -36
1302070, 1710334533, "2024/3/13 12:55:33",  6,  -57,  1002,  0,  -1,  -1,  -12,  -27,  -36
1302270, 1710334534, "2024/3/13 12:55:34",  5,  -57,  1005,  0,  0,  -1,  -12,  -27,  -36
1302470, 1710334534, "2024/3/13 12:55:34",  5,  -60,  1004,  0,  0,  -1,  -11,  -26,  -34
1302670, 1710334534, "2024/3/13 12:55:34",  11,  -57,  1005,  0,  0,  -1,  -11,  -25,  -35
1302870, 1710334534, "2024/3/13 12:55:34",  4,  -63,  1005,  0,  0,  -1,  -10,  -28,  -36
1303070, 1710334534, "2024/3/13 12:55:34",  7,  -64,  1009,  0,  0,  -1,  -11,  -25,  -36
1303270, 1710334535, "2024/3/13 12:55:35",  7,  -57,  1005,  0,  0,  -1,  -12,  -26,  -36
1303470, 1710334535, "2024/3/13 12:55:35",  12,  -61,  1006,  0,  -1,  0,  -11,  -27,  -35
1303670, 1710334535, "2024/3/13 12:55:35",  12,  -63,  1006,  0,  0,  -1,  -9,  -27,  -35
1303870, 1710334535, "2024/3/13 12:55:35",  5,  -57,  1005,  0,  0,  -1,  -11,  -27,  -35
1304070, 1710334535, "2024/3/13 12:55:35",  14,  -65,  1002,  1,  0,  -1,  -11,  -28,  -36
1304270, 1710334536, "2024/3/13 12:55:36",  9,  -59,  1001,  0,  0,  -1,  -13,  -26,  -36
1304470, 1710334536, "2024/3/13 12:55:36",  4,  -41,  1002,  0,  -1,  0,  -10,  -26,  -36
1304670, 1710334536, "2024/3/13 12:55:36",  9,  -58,  999,  0,  0,  -1,  -12,  -27,  -35
1304870, 1710334536, "2024/3/13 12:55:36",  3,  -59,  1004,  0,  0,  0,  -10,  -27,  -36
1305070, 1710334536, "2024/3/13 12:55:36",  7,  -55,  1005,  0,  0,  -1,  -10,  -26,  -36
1305270, 1710334537, "2024/3/13 12:55:37",  6,  -57,  1004,  0,  -1,  0,  -10,  -27,  -37
1305470, 1710334537, "2024/3/13 12:55:37",  6,  -58,  1001,  0,  0,  -1,  -12,  -28,  -35
1305670, 1710334537, "2024/3/13 12:55:37",  4,  -55,  1005,  0,  0,  0,  -12,  -26,  -36
1305870, 1710334537, "2024/3/13 12:55:37",  7,  -55,  1004,  0,  0,  0,  -11,  -26,  -36
1306070, 1710334537, "2024/3/13 12:55:37",  3,  -55,  1004,  0,  0,  -1,  -11,  -25,  -37
1306270, 1710334538, "2024/3/13 12:55:38",  15,  -59,  1004,  0,  -1,  0,  -11,  -26,  -36
1306470, 1710334538, "2024/3/13 12:55:38",  9,  -56,  1001,  0,  -1,  -1,  -11,  -26,  -35
1306670, 1710334538, "2024/3/13 12:55:38",  8,  -58,  1001,  0,  0,  -1,  -11,  -27,  -37
1306870, 1710334538, "2024/3/13 12:55:38",  10,  -55,  1003,  0,  0,  -1,  -10,  -26,  -36
1307070, 1710334538, "2024/3/13 12:55:38",  9,  -60,  1004,  0,  -1,  -1,  -11,  -26,  -35
1307270, 1710334539, "2024/3/13 12:55:39",  12,  -57,  1005,  0,  0,  -1,  -10,  -25,  -34
1307470, 1710334539, "2024/3/13 12:55:39",  7,  -59,  1004,  0,  0,  -1,  -10,  -27,  -36
1307670, 1710334539, "2024/3/13 12:55:39",  5,  -62,  1006,  0,  0,  0,  -11,  -25,  -35
1307870, 1710334539, "2024/3/13 12:55:39",  5,  -59,  991,  1,  -1,  -1,  -12,  -25,  -36
1308070, 1710334539, "2024/3/13 12:55:39",  -1,  -50,  1000,  0,  -1,  -1,  -11,  -26,  -36
1308270, 1710334540, "2024/3/13 12:55:40",  1,  -64,  1002,  0,  -1,  -1,  -11,  -26,  -37
1308470, 1710334540, "2024/3/13 12:55:40",  2,  -61,  1006,  0,  0,  -1,  -11,  -27,  -36
1308670, 1710334540, "2024/3/13 12:55:40",  6,  -61,  1003,  0,  0,  -1,  -12,  -26,  -35
1308870, 1710334540, "2024/3/13 12:55:40",  10,  -60,  1004,  0,  0,  -1,  -9,  -27,  -35
1309070, 1710334540, "2024/3/13 12:55:40",  7,  -54,  1000,  0,  0,  -1,  -10,  -26,  -35
1309270, 1710334541, "2024/3/13 12:55:41",  5,  -53,  1000,  0,  0,  -1,  -11,  -27,  -36
1309470, 1710334541, "2024/3/13 12:55:41",  7,  -55,  1001,  0,  0,  -1,  -11,  -27,  -34
1309670, 1710334541, "2024/3/13 12:55:41",  5,  -60,  1006,  0,  0,  -1,  -11,  -27,  -36
1309870, 1710334541, "2024/3/13 12:55:41",  9,  -63,  1003,  0,  0,  -1,  -11,  -27,  -35
1310070, 1710334541, "2024/3/13 12:55:41",  7,  -57,  1005,  0,  0,  -1,  -12,  -27,  -36
1310270, 1710334542, "2024/3/13 12:55:42",  3,  -61,  1004,  0,  0,  -1,  -9,  -26,  -34
1310470, 1710334542, "2024/3/13 12:55:42",  8,  -53,  1008,  0,  0,  -1,  -11,  -26,  -36
1310670, 1710334542, "2024/3/13 12:55:42",  0,  -57,  1003,  0,  0,  0,  -10,  -27,  -35
1310870, 1710334542, "2024/3/13 12:55:42",  3,  -59,  1005,  0,  0,  0,  -10,  -26,  -36
1311070, 1710334542, "2024/3/13 12:55:42",  7,  -62,  1004,  0,  0,  -1,  -10,  -27,  -36
1311270, 1710334543, "2024/3/13 12:55:43",  5,  -58,  1004,  0,  0,  0,  -11,  -28,  -36
1311470, 1710334543, "2024/3/13 12:55:43",  3,  -57,  1002,  0,  0,  0,  -10,  -26,  -36
1311670, 1710334543, "2024/3/13 12:55:43",  6,  -59,  1003,  0,  0,  0,  -12,  -24,  -34
1311870, 1710334543, "2024/3/13 12:55:43",  6,  -61,  1003,  0,  0,  0,  -11,  -25,  -36
1312070, 1710334543, "2024/3/13 12:55:43",  8,  -58,  1002,  0,  0,  -1,  -10,  -27,  -36
1312270, 1710334544, "2024/3/13 12:55:44",  7,  -61,  1002,  0,  0,  -1,  -9,  -25,  -35
1312470, 1710334544, "2024/3/13 12:55:44",  8,  -53,  1005,  0,  0,  0,  -10,  -27,  -36
1312670, 1710334544, "2024/3/13 12:55:44",  4,  -56,  1003,  0,  0,  -1,  -12,  -25,  -36
1312870, 1710334544, "2024/3/13 12:55:44",  6,  -60,  1002,  0,  0,  -1,  -12,  -28,  -36
1313070, 1710334544, "2024/3/13 12:55:44",  6,  -56,  1003,  0,  0,  -1,  -11,  -27,  -36
1313270, 1710334545, "2024/3/13 12:55:45",  -6,  -51,  996,  0,  0,  0,  -12,  -25,  -37
1313470, 1710334545, "2024/3/13 12:55:45",  6,  -61,  1006,  0,  0,  -1,  -11,  -25,  -36
1313670, 1710334545, "2024/3/13 12:55:45",  7,  -61,  1007,  0,  -1,  -1,  -11,  -26,  -36
1313870, 1710334545, "2024/3/13 12:55:45",  9,  -58,  1004,  0,  0,  -1,  -11,  -25,  -35
1314070, 1710334545, "2024/3/13 12:55:45",  3,  -57,  1005,  0,  0,  0,  -10,  -27,  -34
1314270, 1710334546, "2024/3/13 12:55:46",  7,  -50,  1008,  0,  0,  -1,  -11,  -25,  -34
1314470, 1710334546, "2024/3/13 12:55:46",  5,  -56,  1006,  0,  0,  -1,  -11,  -25,  -36
1314670, 1710334546, "2024/3/13 12:55:46",  4,  -55,  1002,  0,  0,  -1,  -11,  -26,  -36
1314870, 1710334546, "2024/3/13 12:55:46",  8,  -54,  1009,  0,  0,  -1,  -9,  -25,  -36
1315070, 1710334546, "2024/3/13 12:55:46",  10,  -51,  1000,  0,  0,  -1,  -11,  -28,  -36
1315270, 1710334547, "2024/3/13 12:55:47",  7,  -52,  1002,  0,  0,  -1,  -12,  -27,  -36
1315470, 1710334547, "2024/3/13 12:55:47",  4,  -61,  1009,  0,  -1,  -1,  -12,  -27,  -37
1315670, 1710334547, "2024/3/13 12:55:47",  8,  -53,  1005,  0,  0,  -1,  -11,  -26,  -37
1315870, 1710334547, "2024/3/13 12:55:47",  6,  -58,  1007,  0,  0,  0,  -11,  -25,  -36
1316070, 1710334547, "2024/3/13 12:55:47",  7,  -57,  1007,  0,  0,  -1,  -11,  -27,  -35
1316270, 1710334548, "2024/3/13 12:55:48",  10,  -63,  1002,  0,  0,  -1,  -10,  -27,  -34
1316470, 1710334548, "2024/3/13 12:55:48",  5,  -56,  1004,  0,  -1,  -1,  -10,  -25,  -36
1316670, 1710334548, "2024/3/13 12:55:48",  5,  -54,  1003,  0,  0,  0,  -10,  -27,  -35
1316870, 1710334548, "2024/3/13 12:55:48",  6,  -62,  1004,  0,  0,  -1,  -11,  -27,  -36
1317070, 1710334548, "2024/3/13 12:55:48",  0,  -59,  1002,  0,  0,  0,  -11,  -26,  -37
1317270, 1710334549, "2024/3/13 12:55:49",  6,  -56,  1003,  0,  0,  -1,  -11,  -25,  -36
1317470, 1710334549, "2024/3/13 12:55:49",  4,  -60,  1005,  0,  0,  -1,  -10,  -27,  -36
1317670, 1710334549, "2024/3/13 12:55:49",  3,  -61,  1002,  0,  0,  -1,  -11,  -25,  -35
1317870, 1710334549, "2024/3/13 12:55:49",  2,  -54,  1000,  0,  -1,  -1,  -12,  -26,  -36
1318070, 1710334549, "2024/3/13 12:55:49",  8,  -58,  1002,  0,  0,  0,  -11,  -27,  -36
1318270, 1710334550, "2024/3/13 12:55:50",  2,  -53,  1004,  0,  0,  0,  -11,  -27,  -36
1318470, 1710334550, "2024/3/13 12:55:50",  -1,  -59,  1006,  0,  0,  0,  -10,  -26,  -35
1318670, 1710334550, "2024/3/13 12:55:50",  7,  -54,  1004,  0,  0,  -1,  -11,  -27,  -36
1318870, 1710334550, "2024/3/13 12:55:50",  5,  -53,  1006,  0,  0,  -1,  -11,  -27,  -36
1319070, 1710334550, "2024/3/13 12:55:50",  1,  -56,  1004,  0,  0,  -1,  -11,  -25,  -36
1319270, 1710334551, "2024/3/13 12:55:51",  4,  -58,  1007,  0,  0,  -1,  -9,  -27,  -36
1319470, 1710334551, "2024/3/13 12:55:51",  2,  -62,  1003,  0,  0,  -1,  -12,  -27,  -36
1319670, 1710334551, "2024/3/13 12:55:51",  5,  -56,  1004,  0,  0,  0,  -11,  -25,  -36
1319870, 1710334551, "2024/3/13 12:55:51",  8,  -57,  1003,  0,  0,  -1,  -11,  -27,  -36
1320070, 1710334551, "2024/3/13 12:55:51",  5,  -55,  1006,  0,  0,  -1,  -11,  -27,  -37
1320270, 1710334552, "2024/3/13 12:55:52",  2,  -60,  1004,  0,  0,  -1,  -13,  -27,  -36
1320470, 1710334552, "2024/3/13 12:55:52",  2,  -54,  999,  0,  -1,  0,  -13,  -25,  -36
1320670, 1710334552, "2024/3/13 12:55:52",  8,  -57,  1005,  0,  -1,  -1,  -12,  -26,  -35
1320870, 1710334552, "2024/3/13 12:55:52",  2,  -57,  1002,  0,  0,  0,  -12,  -27,  -36
1321070, 1710334552, "2024/3/13 12:55:52",  5,  -55,  1004,  0,  0,  -1,  -11,  -27,  -37
1321270, 1710334553, "2024/3/13 12:55:53",  7,  -60,  1003,  0,  0,  0,  -9,  -26,  -36
1321470, 1710334553, "2024/3/13 12:55:53",  3,  -52,  1001,  0,  0,  -1,  -11,  -27,  -36
1321670, 1710334553, "2024/3/13 12:55:53",  4,  -59,  1002,  0,  0,  -1,  -12,  -26,  -37
1321870, 1710334553, "2024/3/13 12:55:53",  7,  -60,  1004,  0,  0,  -1,  -11,  -27,  -36
1322070, 1710334553, "2024/3/13 12:55:53",  7,  -57,  1003,  0,  0,  0,  -12,  -26,  -36
1322270, 1710334554, "2024/3/13 12:55:54",  7,  -53,  1008,  0,  0,  -1,  -12,  -27,  -37
1322470, 1710334554, "2024/3/13 12:55:54",  3,  -60,  1002,  0,  0,  -1,  -12,  -26,  -35
1322670, 1710334554, "2024/3/13 12:55:54",  3,  -62,  1004,  0,  -1,  -1,  -11,  -25,  -36
1322870, 1710334554, "2024/3/13 12:55:54",  7,  -61,  1002,  0,  0,  0,  -9,  -27,  -36
1323070, 1710334554, "2024/3/13 12:55:54",  5,  -61,  1001,  0,  0,  -1,  -11,  -26,  -36
1323270, 1710334555, "2024/3/13 12:55:55",  6,  -59,  1003,  0,  0,  -1,  -11,  -27,  -37
1323470, 1710334555, "2024/3/13 12:55:55",  6,  -51,  1002,  0,  0,  -1,  -11,  -26,  -36
1323670, 1710334555, "2024/3/13 12:55:55",  0,  -53,  1006,  0,  0,  -1,  -11,  -26,  -35
1323870, 1710334555, "2024/3/13 12:55:55",  5,  -64,  1005,  0,  0,  -1,  -9,  -27,  -37
1324070, 1710334555, "2024/3/13 12:55:55",  5,  -57,  1005,  0,  0,  0,  -11,  -27,  -35
1324270, 1710334556, "2024/3/13 12:55:56",  7,  -54,  1002,  0,  -1,  -1,  -11,  -25,  -35
1324470, 1710334556, "2024/3/13 12:55:56",  7,  -56,  1002,  0,  0,  0,  -12,  -26,  -37
1324670, 1710334556, "2024/3/13 12:55:56",  3,  -60,  1000,  0,  0,  -1,  -11,  -27,  -36
1324870, 1710334556, "2024/3/13 12:55:56",  6,  -55,  1008,  0,  0,  -1,  -11,  -26,  -37
1325070, 1710334556, "2024/3/13 12:55:56",  1,  -57,  1006,  0,  0,  0,  -12,  -27,  -36
1325270, 1710334557, "2024/3/13 12:55:57",  7,  -56,  1001,  0,  0,  0,  -11,  -26,  -36
1325470, 1710334557, "2024/3/13 12:55:57",  4,  -60,  1003,  0,  0,  -1,  -11,  -26,  -36
1325670, 1710334557, "2024/3/13 12:55:57",  9,  -59,  1004,  0,  0,  -1,  -10,  -26,  -36
1325870, 1710334557, "2024/3/13 12:55:57",  0,  -60,  1002,  0,  0,  0,  -11,  -26,  -37
1326070, 1710334557, "2024/3/13 12:55:57",  3,  -59,  1005,  0,  0,  -1,  -10,  -26,  -35
1326270, 1710334558, "2024/3/13 12:55:58",  6,  -53,  1006,  0,  0,  -1,  -9,  -26,  -36
1326470, 1710334558, "2024/3/13 12:55:58",  13,  -56,  1017,  0,  0,  0,  -11,  -27,  -36
1326670, 1710334558, "2024/3/13 12:55:58",  4,  -62,  1003,  0,  0,  -1,  -12,  -27,  -36
1326870, 1710334558, "2024/3/13 12:55:58",  3,  -62,  1004,  0,  -1,  -1,  -11,  -27,  -35
1327070, 1710334558, "2024/3/13 12:55:58",  6,  -57,  1003,  0,  0,  -1,  -10,  -27,  -36
1327270, 1710334559, "2024/3/13 12:55:59",  9,  -54,  1007,  0,  0,  0,  -11,  -27,  -36
1327470, 1710334559, "2024/3/13 12:55:59",  9,  -55,  1004,  0,  0,  -1,  -11,  -28,  -36
1327670, 1710334559, "2024/3/13 12:55:59",  3,  -55,  1004,  0,  0,  -1,  -11,  -26,  -35
1327870, 1710334559, "2024/3/13 12:55:59",  2,  -58,  1006,  0,  -1,  -1,  -12,  -27,  -37
1328070, 1710334559, "2024/3/13 12:55:59",  3,  -59,  1006,  0,  -1,  0,  -11,  -26,  -36
1328270, 1710334560, "2024/3/13 12:56:0",  7,  -61,  1002,  0,  0,  -1,  -12,  -27,  -37
1328470, 1710334560, "2024/3/13 12:56:0",  1,  -55,  1004,  0,  0,  -1,  -11,  -26,  -37
1328670, 1710334560, "2024/3/13 12:56:0",  6,  -66,  1006,  1,  0,  -1,  -11,  -27,  -36
1328870, 1710334560, "2024/3/13 12:56:0",  6,  -52,  1002,  0,  0,  -1,  -11,  -26,  -36
1329070, 1710334560, "2024/3/13 12:56:0",  8,  -61,  1000,  0,  0,  -1,  -13,  -28,  -37
1329270, 1710334561, "2024/3/13 12:56:1",  5,  -57,  1007,  0,  0,  -1,  -11,  -28,  -36
1329470, 1710334561, "2024/3/13 12:56:1",  9,  -59,  1006,  0,  -1,  -1,  -13,  -26,  -36
1329670, 1710334561, "2024/3/13 12:56:1",  3,  -54,  1003,  0,  0,  -1,  -13,  -27,  -36
1329870, 1710334561, "2024/3/13 12:56:1",  8,  -60,  1002,  0,  0,  0,  -9,  -26,  -36
1330070, 1710334561, "2024/3/13 12:56:1",  7,  -52,  1006,  0,  0,  -1,  -11,  -27,  -36
1330270, 1710334562, "2024/3/13 12:56:2",  7,  -59,  1003,  0,  0,  0,  -10,  -28,  -34
1330470, 1710334562, "2024/3/13 12:56:2",  4,  -55,  1003,  0,  0,  0,  -11,  -26,  -37
1330670, 1710334562, "2024/3/13 12:56:2",  5,  -53,  1002,  0,  0,  -1,  -13,  -26,  -35
1330870, 1710334562, "2024/3/13 12:56:2",  5,  -56,  1005,  0,  0,  -1,  -11,  -25,  -37
1331070, 1710334562, "2024/3/13 12:56:2",  0,  -54,  1007,  0,  0,  -1,  -11,  -25,  -35
1331270, 1710334563, "2024/3/13 12:56:3",  3,  -60,  1005,  0,  0,  0,  -10,  -25,  -34
1331470, 1710334563, "2024/3/13 12:56:3",  1,  -54,  1002,  0,  0,  -1,  -12,  -28,  -35
1331670, 1710334563, "2024/3/13 12:56:3",  2,  -62,  1004,  0,  0,  -1,  -12,  -27,  -35
1331870, 1710334563, "2024/3/13 12:56:3",  9,  -54,  1003,  0,  0,  0,  -11,  -25,  -35
1332070, 1710334563, "2024/3/13 12:56:3",  4,  -61,  1003,  0,  0,  -1,  -11,  -26,  -35
1332270, 1710334564, "2024/3/13 12:56:4",  6,  -56,  1002,  0,  0,  -1,  -11,  -26,  -35
1332470, 1710334564, "2024/3/13 12:56:4",  8,  -62,  999,  0,  0,  -1,  -12,  -26,  -34
1332670, 1710334564, "2024/3/13 12:56:4",  1,  -60,  1003,  0,  0,  -1,  -11,  -27,  -36
1332870, 1710334564, "2024/3/13 12:56:4",  3,  -53,  1004,  0,  0,  -1,  -12,  -27,  -35
1333070, 1710334564, "2024/3/13 12:56:4",  0,  -59,  1009,  0,  0,  -1,  -13,  -25,  -36
1333270, 1710334565, "2024/3/13 12:56:5",  5,  -56,  1008,  0,  0,  -1,  -10,  -26,  -36
1333470, 1710334565, "2024/3/13 12:56:5",  7,  -54,  1000,  0,  0,  -1,  -12,  -25,  -37
1333670, 1710334565, "2024/3/13 12:56:5",  9,  -50,  1005,  0,  0,  0,  -9,  -26,  -37
1333870, 1710334565, "2024/3/13 12:56:5",  0,  -56,  1000,  0,  0,  -1,  -11,  -26,  -37
1334070, 1710334565, "2024/3/13 12:56:5",  7,  -54,  1004,  0,  0,  0,  -10,  -25,  -36
1334270, 1710334566, "2024/3/13 12:56:6",  1,  -57,  1007,  1,  -1,  -1,  -12,  -25,  -37
1334470, 1710334566, "2024/3/13 12:56:6",  6,  -56,  1005,  0,  0,  0,  -11,  -26,  -36
1334670, 1710334566, "2024/3/13 12:56:6",  7,  -51,  1004,  0,  -1,  -1,  -10,  -27,  -36
1334870, 1710334566, "2024/3/13 12:56:6",  8,  -57,  1003,  0,  0,  -1,  -12,  -27,  -36
1335070, 1710334566, "2024/3/13 12:56:6",  6,  -59,  1003,  0,  0,  0,  -11,  -25,  -36
1335270, 1710334567, "2024/3/13 12:56:7",  5,  -54,  1003,  0,  0,  -1,  -12,  -25,  -36
1335470, 1710334567, "2024/3/13 12:56:7",  5,  -60,  1007,  0,  0,  -1,  -11,  -27,  -37
1335670, 1710334567, "2024/3/13 12:56:7",  5,  -55,  1008,  0,  -1,  -1,  -12,  -28,  -35
1335870, 1710334567, "2024/3/13 12:56:7",  1,  -58,  1005,  0,  0,  -1,  -12,  -27,  -36
1336070, 1710334567, "2024/3/13 12:56:7",  2,  -60,  1006,  0,  0,  0,  -12,  -26,  -35
1336270, 1710334568, "2024/3/13 12:56:8",  4,  -59,  1005,  0,  0,  -1,  -11,  -26,  -35
1336470, 1710334568, "2024/3/13 12:56:8",  8,  -56,  1001,  0,  0,  0,  -11,  -27,  -35
1336670, 1710334568, "2024/3/13 12:56:8",  9,  -56,  1004,  0,  0,  -1,  -10,  -28,  -36
1336870, 1710334568, "2024/3/13 12:56:8",  2,  -59,  1005,  0,  0,  0,  -10,  -25,  -35
1337070, 1710334568, "2024/3/13 12:56:8",  5,  -58,  1004,  0,  0,  0,  -11,  -26,  -36
1337270, 1710334569, "2024/3/13 12:56:9",  8,  -55,  1006,  0,  0,  -1,  -12,  -25,  -36
1337470, 1710334569, "2024/3/13 12:56:9",  4,  -57,  1006,  0,  -1,  -1,  -10,  -26,  -36
1337670, 1710334569, "2024/3/13 12:56:9",  2,  -59,  1005,  0,  0,  -1,  -12,  -26,  -36
1337870, 1710334569, "2024/3/13 12:56:9",  2,  -56,  1008,  0,  0,  0,  -11,  -27,  -36
1338070, 1710334569, "2024/3/13 12:56:9",  3,  -63,  1002,  0,  0,  -1,  -11,  -25,  -37
1338270, 1710334570, "2024/3/13 12:56:10",  6,  -59,  1008,  0,  0,  0,  -11,  -25,  -35
1338470, 1710334570, "2024/3/13 12:56:10",  4,  -58,  1004,  0,  -1,  -1,  -11,  -27,  -35
1338670, 1710334570, "2024/3/13 12:56:10",  5,  -61,  1004,  0,  0,  -1,  -12,  -25,  -36
1338870, 1710334570, "2024/3/13 12:56:10",  5,  -56,  1004,  0,  0,  -1,  -12,  -25,  -37
1339070, 1710334570, "2024/3/13 12:56:10",  7,  -56,  1006,  0,  0,  -1,  -11,  -26,  -35
1339270, 1710334571, "2024/3/13 12:56:11",  1,  -57,  1001,  0,  0,  0,  -11,  -27,  -35
1339470, 1710334571, "2024/3/13 12:56:11",  5,  -59,  1003,  0,  0,  0,  -9,  -27,  -36
1339670, 1710334571, "2024/3/13 12:56:11",  7,  -57,  1002,  0,  0,  -1,  -11,  -25,  -35
1339870, 1710334571, "2024/3/13 12:56:11",  8,  -55,  1006,  0,  0,  -1,  -11,  -25,  -33
1340070, 1710334571, "2024/3/13 12:56:11",  5,  -57,  1005,  0,  0,  -1,  -11,  -26,  -35
1340270, 1710334572, "2024/3/13 12:56:12",  3,  -53,  1000,  0,  0,  -1,  -10,  -27,  -34
1340470, 1710334572, "2024/3/13 12:56:12",  4,  -56,  1013,  0,  0,  -1,  -11,  -25,  -37
1340670, 1710334572, "2024/3/13 12:56:12",  5,  -56,  1001,  0,  0,  0,  -10,  -27,  -37
1340870, 1710334572, "2024/3/13 12:56:12",  5,  -59,  1003,  0,  0,  0,  -10,  -27,  -35
1341070, 1710334572, "2024/3/13 12:56:12",  3,  -59,  999,  0,  0,  0,  -11,  -26,  -35
1341270, 1710334573, "2024/3/13 12:56:13",  5,  -57,  1004,  0,  0,  -1,  -12,  -27,  -36
1341470, 1710334573, "2024/3/13 12:56:13",  5,  -59,  1004,  0,  0,  0,  -11,  -26,  -36
1341670, 1710334573, "2024/3/13 12:56:13",  7,  -58,  1000,  0,  0,  0,  -12,  -25,  -36
1341870, 1710334573, "2024/3/13 12:56:13",  5,  -50,  1000,  0,  0,  0,  -11,  -25,  -37
1342070, 1710334573, "2024/3/13 12:56:13",  3,  -51,  1003,  0,  -1,  -1,  -12,  -26,  -36
1342270, 1710334574, "2024/3/13 12:56:14",  6,  -59,  1004,  0,  0,  0,  -11,  -27,  -35
1342470, 1710334574, "2024/3/13 12:56:14",  6,  -57,  1005,  0,  0,  -1,  -10,  -27,  -35
1342670, 1710334574, "2024/3/13 12:56:14",  5,  -60,  1010,  0,  0,  0,  -10,  -26,  -35
1342870, 1710334574, "2024/3/13 12:56:14",  8,  -57,  1004,  0,  0,  -1,  -10,  -26,  -37
1343070, 1710334574, "2024/3/13 12:56:14",  3,  -58,  1000,  0,  -1,  0,  -10,  -27,  -36
1343270, 1710334575, "2024/3/13 12:56:15",  0,  -56,  1004,  0,  0,  -1,  -11,  -25,  -37
1343470, 1710334575, "2024/3/13 12:56:15",  4,  -60,  1000,  0,  0,  -1,  -10,  -26,  -35
