millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1529102, 1710334761, "2024/3/13 12:59:21",  9,  -64,  1001,  0,  -1,  0,  -10,  -24,  -35
1529302, 1710334761, "2024/3/13 12:59:21",  1,  -59,  1003,  0,  0,  0,  -10,  -26,  -35
1529502, 1710334761, "2024/3/13 12:59:21",  4,  -52,  1006,  0,  0,  0,  -12,  -27,  -34
1529702, 1710334761, "2024/3/13 12:59:21",  9,  -54,  1004,  0,  0,  -1,  -10,  -25,  -36
1529902, 1710334761, "2024/3/13 12:59:21",  4,  -54,  1005,  0,  0,  -1,  -11,  -26,  -36
1530102, 1710334762, "2024/3/13 12:59:22",  1,  -55,  1003,  0,  0,  -1,  -11,  -26,  -34
1530302, 1710334762, "2024/3/13 12:59:22",  8,  -60,  1003,  0,  0,  -1,  -9,  -26,  -37
1530502, 1710334762, "2024/3/13 12:59:22",  4,  -56,  1006,  0,  0,  -1,  -9,  -27,  -36
1530702, 1710334762, "2024/3/13 12:59:22",  2,  -51,  1001,  0,  -1,  0,  -10,  -28,  -36
1530902, 1710334762, "2024/3/13 12:59:22",  10,  -65,  1008,  0,  0,  0,  -10,  -25,  -33
1531102, 1710334763, "2024/3/13 12:59:23",  5,  -56,  1003,  0,  0,  -1,  -10,  -26,  -34
1531302, 1710334763, "2024/3/13 12:59:23",  6,  -59,  1005,  0,  0,  0,  -9,  -27,  -35
1531502, 1710334763, "2024/3/13 12:59:23",  7,  -63,  1008,  0,  0,  0,  -10,  -28,  -35
1531702, 1710334763, "2024/3/13 12:59:23",  5,  -59,  1003,  0,  0,  -1,  -10,  -26,  -34
1531902, 1710334763, "2024/3/13 12:59:23",  5,  -61,  1005,  0,  0,  -1,  -9,  -25,  -35
1532102, 1710334764, "2024/3/13 12:59:24",  3,  -57,  1001,  0,  0,  0,  -9,  -26,  -36
1532302, 1710334764, "2024/3/13 12:59:24",  12,  -54,  1002,  0,  -1,  -1,  -11,  -27,  -35
1532502, 1710334764, "2024/3/13 12:59:24",  1,  -56,  1002,  0,  0,  -1,  -11,  -27,  -36
1532702, 1710334764, "2024/3/13 12:59:24",  4,  -58,  1000,  0,  0,  -1,  -9,  -27,  -35
1532902, 1710334764, "2024/3/13 12:59:24",  4,  -57,  1007,  0,  0,  -1,  -10,  -25,  -35
1533102, 1710334765, "2024/3/13 12:59:25",  3,  -52,  1003,  0,  0,  0,  -10,  -26,  -34
1533302, 1710334765, "2024/3/13 12:59:25",  8,  -57,  1000,  0,  0,  -1,  -11,  -26,  -37
1533502, 1710334765, "2024/3/13 12:59:25",  5,  -61,  1003,  0,  0,  -1,  -11,  -26,  -36
1533702, 1710334765, "2024/3/13 12:59:25",  5,  -58,  1004,  0,  0,  -1,  -11,  -26,  -33
1533902, 1710334765, "2024/3/13 12:59:25",  5,  -58,  1004,  0,  0,  0,  -11,  -27,  -35
1534102, 1710334766, "2024/3/13 12:59:26",  10,  -55,  1004,  0,  0,  0,  -10,  -27,  -35
1534302, 1710334766, "2024/3/13 12:59:26",  7,  -59,  1005,  0,  0,  -1,  -12,  -25,  -35
1534502, 1710334766, "2024/3/13 12:59:26",  2,  -57,  1002,  0,  0,  -1,  -11,  -27,  -36
1534702, 1710334766, "2024/3/13 12:59:26",  5,  -61,  1006,  0,  0,  0,  -10,  -27,  -34
1534902, 1710334766, "2024/3/13 12:59:26",  3,  -58,  1001,  0,  0,  -1,  -9,  -26,  -34
1535102, 1710334767, "2024/3/13 12:59:27",  2,  -61,  1005,  0,  0,  -1,  -11,  -26,  -33
1535302, 1710334767, "2024/3/13 12:59:27",  4,  -59,  1006,  0,  0,  0,  -11,  -26,  -35
1535502, 1710334767, "2024/3/13 12:59:27",  7,  -58,  1005,  0,  0,  -1,  -10,  -26,  -36
1535702, 1710334767, "2024/3/13 12:59:27",  3,  -60,  1004,  0,  0,  -1,  -10,  -27,  -35
1535902, 1710334767, "2024/3/13 12:59:27",  2,  -58,  1007,  0,  0,  0,  -10,  -27,  -34
1536102, 1710334768, "2024/3/13 12:59:28",  8,  -57,  1006,  0,  0,  -1,  -10,  -26,  -36
1536302, 1710334768, "2024/3/13 12:59:28",  3,  -55,  1006,  0,  0,  -1,  -11,  -27,  -35
1536502, 1710334768, "2024/3/13 12:59:28",  2,  -56,  1003,  0,  0,  0,  -10,  -26,  -36
1536702, 1710334768, "2024/3/13 12:59:28",  6,  -58,  1006,  0,  -1,  -1,  -11,  -27,  -35
1536902, 1710334768, "2024/3/13 12:59:28",  6,  -59,  1003,  0,  0,  -1,  -10,  -28,  -34
1537102, 1710334769, "2024/3/13 12:59:29",  4,  -56,  1003,  0,  -1,  -1,  -10,  -26,  -36
1537302, 1710334769, "2024/3/13 12:59:29",  4,  -55,  1003,  0,  -1,  0,  -10,  -26,  -35
1537502, 1710334769, "2024/3/13 12:59:29",  2,  -51,  1005,  0,  0,  -1,  -9,  -25,  -35
1537702, 1710334769, "2024/3/13 12:59:29",  9,  -51,  1003,  0,  0,  -1,  -11,  -26,  -36
1537902, 1710334769, "2024/3/13 12:59:29",  9,  -58,  1004,  0,  0,  -1,  -11,  -26,  -34
1538102, 1710334770, "2024/3/13 12:59:30",  2,  -55,  1000,  0,  0,  0,  -10,  -25,  -35
1538302, 1710334770, "2024/3/13 12:59:30",  5,  -59,  1002,  0,  0,  -1,  -10,  -24,  -37
1538502, 1710334770, "2024/3/13 12:59:30",  5,  -51,  1004,  0,  0,  0,  -10,  -27,  -34
1538702, 1710334770, "2024/3/13 12:59:30",  10,  -51,  1005,  0,  0,  -1,  -10,  -25,  -35
1538902, 1710334770, "2024/3/13 12:59:30",  5,  -58,  1004,  0,  0,  -1,  -11,  -27,  -34
1539102, 1710334771, "2024/3/13 12:59:31",  6,  -56,  1000,  0,  0,  0,  -11,  -25,  -35
1539302, 1710334771, "2024/3/13 12:59:31",  6,  -56,  1004,  0,  0,  0,  -12,  -26,  -34
1539502, 1710334771, "2024/3/13 12:59:31",  0,  -58,  1002,  0,  0,  -1,  -10,  -27,  -36
1539702, 1710334771, "2024/3/13 12:59:31",  0,  -60,  1005,  0,  0,  -1,  -9,  -25,  -34
1539902, 1710334771, "2024/3/13 12:59:31",  5,  -54,  1005,  0,  0,  0,  -10,  -27,  -35
1540102, 1710334772, "2024/3/13 12:59:32",  2,  -61,  1005,  0,  0,  -1,  -10,  -27,  -35
1540302, 1710334772, "2024/3/13 12:59:32",  11,  -56,  1006,  0,  0,  0,  -10,  -27,  -36
1540502, 1710334772, "2024/3/13 12:59:32",  5,  -58,  1002,  0,  0,  0,  -9,  -27,  -36
1540702, 1710334772, "2024/3/13 12:59:32",  5,  -54,  1005,  0,  -1,  -1,  -10,  -26,  -35
1540902, 1710334772, "2024/3/13 12:59:32",  10,  -57,  1001,  0,  0,  -1,  -11,  -26,  -34
1541102, 1710334773, "2024/3/13 12:59:33",  8,  -56,  1005,  0,  0,  -1,  -12,  -27,  -34
1541302, 1710334773, "2024/3/13 12:59:33",  3,  -56,  1004,  0,  0,  0,  -9,  -26,  -36
1541502, 1710334773, "2024/3/13 12:59:33",  5,  -54,  1001,  0,  0,  0,  -11,  -26,  -35
1541702, 1710334773, "2024/3/13 12:59:33",  5,  -60,  1004,  0,  -1,  -1,  -11,  -26,  -35
1541902, 1710334773, "2024/3/13 12:59:33",  8,  -61,  1005,  0,  0,  -1,  -10,  -27,  -34
1542102, 1710334774, "2024/3/13 12:59:34",  7,  -59,  1003,  0,  0,  0,  -11,  -26,  -36
1542302, 1710334774, "2024/3/13 12:59:34",  5,  -57,  1007,  0,  0,  -1,  -10,  -25,  -36
1542502, 1710334774, "2024/3/13 12:59:34",  4,  -56,  1003,  0,  0,  0,  -11,  -25,  -35
1542702, 1710334774, "2024/3/13 12:59:34",  8,  -57,  1003,  0,  0,  -1,  -12,  -27,  -36
1542902, 1710334774, "2024/3/13 12:59:34",  3,  -62,  1004,  0,  0,  0,  -11,  -27,  -35
1543102, 1710334775, "2024/3/13 12:59:35",  6,  -56,  1003,  0,  0,  0,  -10,  -27,  -36
1543302, 1710334775, "2024/3/13 12:59:35",  2,  -59,  1004,  0,  0,  0,  -9,  -28,  -35
1543502, 1710334775, "2024/3/13 12:59:35",  7,  -55,  1003,  0,  -1,  -1,  -10,  -26,  -36
1543702, 1710334775, "2024/3/13 12:59:35",  8,  -54,  1008,  0,  0,  0,  -11,  -24,  -36
1543902, 1710334775, "2024/3/13 12:59:35",  3,  -65,  1000,  0,  0,  -1,  -9,  -25,  -36
1544102, 1710334776, "2024/3/13 12:59:36",  2,  -58,  1007,  0,  0,  0,  -10,  -26,  -36
1544302, 1710334776, "2024/3/13 12:59:36",  4,  -60,  1004,  0,  0,  -1,  -10,  -26,  -34
1544502, 1710334776, "2024/3/13 12:59:36",  3,  -54,  1003,  0,  -1,  -1,  -11,  -27,  -35
1544702, 1710334776, "2024/3/13 12:59:36",  8,  -59,  1003,  0,  -1,  -1,  -10,  -25,  -36
1544902, 1710334776, "2024/3/13 12:59:36",  3,  -56,  999,  0,  0,  -1,  -11,  -25,  -35
1545102, 1710334777, "2024/3/13 12:59:37",  0,  -59,  1001,  0,  0,  0,  -11,  -27,  -35
1545302, 1710334777, "2024/3/13 12:59:37",  1,  -56,  1004,  0,  0,  0,  -10,  -25,  -35
1545502, 1710334777, "2024/3/13 12:59:37",  6,  -58,  1004,  0,  0,  -1,  -9,  -25,  -35
1545702, 1710334777, "2024/3/13 12:59:37",  5,  -58,  1000,  0,  0,  0,  -11,  -25,  -35
1545902, 1710334777, "2024/3/13 12:59:37",  1,  -60,  1007,  0,  0,  -1,  -9,  -25,  -35
1546102, 1710334778, "2024/3/13 12:59:38",  6,  -59,  1003,  0,  0,  -1,  -11,  -26,  -37
1546302, 1710334778, "2024/3/13 12:59:38",  4,  -63,  1001,  0,  0,  0,  -11,  -27,  -35
1546502, 1710334778, "2024/3/13 12:59:38",  6,  -51,  1004,  0,  0,  0,  -11,  -27,  -35
1546702, 1710334778, "2024/3/13 12:59:38",  5,  -60,  1000,  0,  0,  0,  -10,  -27,  -34
1546902, 1710334778, "2024/3/13 12:59:38",  1,  -55,  1006,  0,  0,  0,  -10,  -27,  -36
1547102, 1710334779, "2024/3/13 12:59:39",  0,  -55,  1002,  0,  0,  -1,  -10,  -25,  -35
1547302, 1710334779, "2024/3/13 12:59:39",  2,  -59,  1006,  0,  0,  0,  -11,  -26,  -33
1547502, 1710334779, "2024/3/13 12:59:39",  5,  -52,  1002,  0,  0,  -1,  -9,  -27,  -35
1547702, 1710334779, "2024/3/13 12:59:39",  6,  -61,  1005,  0,  0,  0,  -9,  -26,  -35
1547902, 1710334779, "2024/3/13 12:59:39",  8,  -53,  1002,  0,  0,  0,  -11,  -27,  -35
1548102, 1710334780, "2024/3/13 12:59:40",  6,  -61,  1007,  0,  0,  -1,  -10,  -25,  -35
1548302, 1710334780, "2024/3/13 12:59:40",  6,  -52,  1002,  0,  0,  -1,  -12,  -26,  -34
1548502, 1710334780, "2024/3/13 12:59:40",  10,  -60,  1003,  0,  0,  0,  -11,  -26,  -34
1548702, 1710334780, "2024/3/13 12:59:40",  5,  -62,  1005,  0,  0,  -1,  -10,  -28,  -36
1548902, 1710334780, "2024/3/13 12:59:40",  6,  -57,  1005,  0,  0,  -1,  -9,  -25,  -36
1549102, 1710334781, "2024/3/13 12:59:41",  6,  -59,  999,  0,  -1,  -1,  -10,  -26,  -35
1549302, 1710334781, "2024/3/13 12:59:41",  5,  -55,  1003,  0,  0,  0,  -10,  -25,  -34
1549502, 1710334781, "2024/3/13 12:59:41",  6,  -49,  1008,  0,  -1,  0,  -10,  -26,  -34
1549702, 1710334781, "2024/3/13 12:59:41",  1,  -55,  1003,  0,  0,  -1,  -10,  -26,  -36
1549902, 1710334781, "2024/3/13 12:59:41",  5,  -56,  1002,  0,  0,  -1,  -10,  -26,  -36
1550102, 1710334782, "2024/3/13 12:59:42",  5,  -53,  1005,  0,  0,  0,  -11,  -26,  -35
1550302, 1710334782, "2024/3/13 12:59:42",  1,  -60,  1003,  0,  0,  0,  -11,  -26,  -34
1550502, 1710334782, "2024/3/13 12:59:42",  6,  -55,  1007,  0,  0,  -1,  -11,  -27,  -34
1550702, 1710334782, "2024/3/13 12:59:42",  7,  -55,  1004,  0,  0,  -1,  -12,  -26,  -35
1550902, 1710334782, "2024/3/13 12:59:42",  6,  -57,  1000,  0,  0,  -1,  -10,  -27,  -36
1551102, 1710334783, "2024/3/13 12:59:43",  1,  -56,  998,  0,  0,  0,  -10,  -25,  -35
1551302, 1710334783, "2024/3/13 12:59:43",  3,  -57,  1002,  0,  0,  -1,  -10,  -27,  -36
1551502, 1710334783, "2024/3/13 12:59:43",  7,  -59,  1005,  0,  -1,  0,  -11,  -26,  -35
1551702, 1710334783, "2024/3/13 12:59:43",  4,  -59,  1000,  0,  0,  0,  -10,  -26,  -35
1551902, 1710334783, "2024/3/13 12:59:43",  1,  -58,  1000,  0,  0,  0,  -9,  -26,  -35
1552102, 1710334784, "2024/3/13 12:59:44",  4,  -56,  1004,  0,  0,  -1,  -11,  -26,  -35
1552302, 1710334784, "2024/3/13 12:59:44",  6,  -63,  1004,  0,  0,  0,  -11,  -26,  -35
1552502, 1710334784, "2024/3/13 12:59:44",  5,  -53,  1007,  0,  0,  -1,  -9,  -27,  -36
1552702, 1710334784, "2024/3/13 12:59:44",  10,  -58,  1007,  0,  0,  0,  -11,  -27,  -35
1552902, 1710334784, "2024/3/13 12:59:44",  6,  -58,  1008,  0,  -1,  -1,  -11,  -26,  -35
1553102, 1710334785, "2024/3/13 12:59:45",  1,  -62,  1003,  0,  0,  -1,  -10,  -25,  -36
1553302, 1710334785, "2024/3/13 12:59:45",  3,  -56,  1003,  0,  0,  -1,  -9,  -27,  -37
1553502, 1710334785, "2024/3/13 12:59:45",  0,  -51,  1000,  0,  0,  0,  -10,  -27,  -35
1553702, 1710334785, "2024/3/13 12:59:45",  6,  -55,  1002,  0,  0,  0,  -10,  -25,  -35
1553902, 1710334785, "2024/3/13 12:59:45",  4,  -61,  1000,  0,  0,  -1,  -11,  -26,  -35
1554102, 1710334786, "2024/3/13 12:59:46",  5,  -58,  1003,  0,  0,  -1,  -11,  -26,  -36
1554302, 1710334786, "2024/3/13 12:59:46",  6,  -54,  1005,  0,  0,  -1,  -11,  -27,  -36
1554502, 1710334786, "2024/3/13 12:59:46",  4,  -61,  1001,  0,  0,  -1,  -11,  -26,  -35
1554702, 1710334786, "2024/3/13 12:59:46",  1,  -55,  1005,  0,  0,  -1,  -10,  -27,  -36
1554902, 1710334786, "2024/3/13 12:59:46",  3,  -58,  1005,  0,  -1,  -1,  -11,  -27,  -36
1555102, 1710334787, "2024/3/13 12:59:47",  0,  -56,  1003,  0,  -1,  -1,  -10,  -27,  -35
1555302, 1710334787, "2024/3/13 12:59:47",  -1,  -53,  1003,  0,  0,  -1,  -10,  -27,  -33
1555502, 1710334787, "2024/3/13 12:59:47",  0,  -51,  1006,  0,  0,  -1,  -9,  -27,  -35
1555702, 1710334787, "2024/3/13 12:59:47",  7,  -45,  1001,  0,  -1,  -1,  -12,  -26,  -36
1555902, 1710334787, "2024/3/13 12:59:47",  13,  -56,  1004,  0,  0,  0,  -11,  -26,  -35
1556102, 1710334788, "2024/3/13 12:59:48",  14,  -57,  1001,  0,  -1,  -1,  -9,  -26,  -36
1556302, 1710334788, "2024/3/13 12:59:48",  6,  -55,  1000,  0,  0,  0,  -9,  -25,  -36
1556502, 1710334788, "2024/3/13 12:59:48",  14,  -57,  1013,  0,  0,  -1,  -12,  -25,  -37
1556702, 1710334788, "2024/3/13 12:59:48",  11,  -60,  1011,  0,  0,  0,  -10,  -25,  -35
1556902, 1710334788, "2024/3/13 12:59:48",  6,  -55,  1003,  0,  0,  -1,  -11,  -25,  -37
1557102, 1710334789, "2024/3/13 12:59:49",  6,  -65,  1001,  0,  0,  0,  -10,  -26,  -35
1557302, 1710334789, "2024/3/13 12:59:49",  6,  -67,  1004,  0,  0,  0,  -10,  -27,  -35
1557502, 1710334789, "2024/3/13 12:59:49",  3,  -60,  1003,  0,  0,  0,  -10,  -27,  -36
1557702, 1710334789, "2024/3/13 12:59:49",  -1,  -54,  1001,  0,  0,  -1,  -11,  -26,  -35
1557902, 1710334789, "2024/3/13 12:59:49",  0,  -54,  1002,  0,  -1,  -1,  -11,  -25,  -34
1558102, 1710334790, "2024/3/13 12:59:50",  2,  -50,  1001,  0,  0,  -1,  -10,  -27,  -35
1558302, 1710334790, "2024/3/13 12:59:50",  4,  -54,  1003,  0,  0,  0,  -10,  -27,  -36
1558502, 1710334790, "2024/3/13 12:59:50",  1,  -59,  1003,  0,  -1,  -1,  -9,  -26,  -35
1558702, 1710334790, "2024/3/13 12:59:50",  6,  -63,  1003,  0,  -1,  -1,  -9,  -25,  -36
1558902, 1710334790, "2024/3/13 12:59:50",  7,  -61,  1006,  0,  0,  0,  -9,  -27,  -35
1559102, 1710334791, "2024/3/13 12:59:51",  10,  -55,  1004,  0,  0,  -1,  -11,  -27,  -35
1559302, 1710334791, "2024/3/13 12:59:51",  9,  -57,  1001,  0,  0,  0,  -9,  -26,  -35
1559502, 1710334791, "2024/3/13 12:59:51",  11,  -61,  1003,  0,  0,  0,  -11,  -25,  -36
1559702, 1710334791, "2024/3/13 12:59:51",  6,  -66,  1004,  0,  0,  -1,  -9,  -27,  -35
1559902, 1710334791, "2024/3/13 12:59:51",  0,  -57,  1004,  0,  0,  -1,  -11,  -25,  -35
1560102, 1710334792, "2024/3/13 12:59:52",  1,  -58,  1006,  0,  0,  0,  -11,  -27,  -34
1560302, 1710334792, "2024/3/13 12:59:52",  2,  -62,  1005,  0,  0,  0,  -12,  -26,  -36
1560502, 1710334792, "2024/3/13 12:59:52",  -2,  -55,  1005,  0,  0,  0,  -10,  -25,  -36
1560702, 1710334792, "2024/3/13 12:59:52",  -5,  -56,  1001,  0,  0,  -1,  -11,  -26,  -34
1560902, 1710334792, "2024/3/13 12:59:52",  1,  -56,  1006,  0,  0,  0,  -9,  -27,  -35
1561102, 1710334793, "2024/3/13 12:59:53",  4,  -57,  1000,  0,  0,  0,  -11,  -27,  -34
1561302, 1710334793, "2024/3/13 12:59:53",  2,  -59,  1004,  0,  0,  -1,  -11,  -27,  -35
1561502, 1710334793, "2024/3/13 12:59:53",  9,  -53,  1003,  0,  0,  -1,  -10,  -27,  -35
1561702, 1710334793, "2024/3/13 12:59:53",  10,  -59,  1000,  0,  0,  -1,  -11,  -26,  -36
1561902, 1710334793, "2024/3/13 12:59:53",  12,  -62,  1004,  0,  0,  0,  -10,  -27,  -35
1562102, 1710334794, "2024/3/13 12:59:54",  10,  -57,  1004,  0,  0,  -1,  -11,  -25,  -36
1562302, 1710334794, "2024/3/13 12:59:54",  12,  -64,  1006,  0,  0,  0,  -10,  -29,  -35
1562502, 1710334794, "2024/3/13 12:59:54",  9,  -55,  1006,  0,  0,  -1,  -11,  -26,  -34
1562702, 1710334794, "2024/3/13 12:59:54",  3,  -57,  1008,  0,  0,  0,  -11,  -25,  -35
1562902, 1710334794, "2024/3/13 12:59:54",  6,  -55,  1002,  0,  0,  0,  -11,  -25,  -34
1563102, 1710334795, "2024/3/13 12:59:55",  9,  -59,  1006,  0,  0,  -1,  -9,  -27,  -36
1563302, 1710334795, "2024/3/13 12:59:55",  6,  -56,  1005,  0,  0,  -1,  -11,  -26,  -36
1563502, 1710334795, "2024/3/13 12:59:55",  1,  -60,  1005,  0,  0,  -1,  -10,  -25,  -35
1563702, 1710334795, "2024/3/13 12:59:55",  2,  -62,  1006,  0,  0,  0,  -11,  -27,  -34
1563902, 1710334795, "2024/3/13 12:59:55",  -1,  -54,  1006,  0,  0,  0,  -10,  -25,  -34
1564102, 1710334796, "2024/3/13 12:59:56",  0,  -58,  1005,  0,  0,  0,  -9,  -25,  -36
1564302, 1710334796, "2024/3/13 12:59:56",  3,  -63,  1001,  0,  -1,  -1,  -10,  -26,  -34
1564502, 1710334796, "2024/3/13 12:59:56",  -6,  -58,  993,  0,  -1,  0,  -10,  -27,  -36
1564702, 1710334796, "2024/3/13 12:59:56",  12,  -59,  1007,  0,  0,  -1,  -10,  -27,  -35
1564902, 1710334796, "2024/3/13 12:59:56",  11,  -53,  1000,  0,  0,  -1,  -12,  -27,  -35
1565102, 1710334797, "2024/3/13 12:59:57",  8,  -59,  1002,  0,  -1,  0,  -10,  -26,  -34
1565302, 1710334797, "2024/3/13 12:59:57",  6,  -62,  1007,  0,  0,  0,  -9,  -26,  -35
1565502, 1710334797, "2024/3/13 12:59:57",  8,  -59,  1005,  0,  0,  -1,  -10,  -27,  -36
1565702, 1710334797, "2024/3/13 12:59:57",  4,  -63,  1003,  0,  0,  -1,  -11,  -25,  -36
1565902, 1710334797, "2024/3/13 12:59:57",  -1,  -60,  999,  0,  -1,  -1,  -11,  -25,  -36
1566102, 1710334798, "2024/3/13 12:59:58",  -1,  -59,  1005,  0,  0,  -1,  -10,  -25,  -36
1566302, 1710334798, "2024/3/13 12:59:58",  -1,  -61,  1000,  0,  0,  0,  -9,  -27,  -34
1566502, 1710334798, "2024/3/13 12:59:58",  -2,  -52,  1001,  0,  0,  -1,  -10,  -26,  -34
1566702, 1710334798, "2024/3/13 12:59:58",  3,  -57,  1005,  0,  0,  -1,  -10,  -26,  -35
1566902, 1710334798, "2024/3/13 12:59:58",  9,  -60,  1005,  0,  0,  -1,  -10,  -26,  -36
1567102, 1710334799, "2024/3/13 12:59:59",  11,  -60,  1001,  0,  0,  -1,  -12,  -27,  -35
1567302, 1710334799, "2024/3/13 12:59:59",  10,  -62,  1002,  0,  0,  -1,  -10,  -26,  -35
1567502, 1710334799, "2024/3/13 12:59:59",  9,  -61,  1006,  0,  0,  -1,  -11,  -27,  -35
1567702, 1710334799, "2024/3/13 12:59:59",  10,  -59,  1006,  0,  0,  0,  -10,  -28,  -36
1567902, 1710334799, "2024/3/13 12:59:59",  4,  -60,  1003,  0,  0,  -1,  -10,  -26,  -35
1568102, 1710334800, "2024/3/13 13:0:0",  0,  -59,  1010,  0,  0,  -1,  -11,  -27,  -35
1568302, 1710334800, "2024/3/13 13:0:0",  0,  -60,  1003,  0,  0,  -1,  -10,  -26,  -36
1568502, 1710334800, "2024/3/13 13:0:0",  -2,  -57,  1002,  0,  -1,  -1,  -12,  -27,  -34
1568702, 1710334800, "2024/3/13 13:0:0",  -12,  -56,  988,  0,  0,  -1,  -10,  -26,  -34
1568902, 1710334800, "2024/3/13 13:0:0",  0,  -59,  1001,  0,  0,  0,  -11,  -27,  -35
1569102, 1710334801, "2024/3/13 13:0:1",  4,  -56,  1006,  0,  0,  -1,  -9,  -28,  -35
1569302, 1710334801, "2024/3/13 13:0:1",  10,  -62,  1004,  0,  0,  0,  -11,  -25,  -35
1569502, 1710334801, "2024/3/13 13:0:1",  8,  -54,  1000,  0,  0,  0,  -9,  -27,  -36
1569702, 1710334801, "2024/3/13 13:0:1",  13,  -59,  1004,  0,  0,  0,  -11,  -27,  -35
1569902, 1710334801, "2024/3/13 13:0:1",  9,  -61,  1002,  0,  0,  0,  -10,  -26,  -36
1570102, 1710334802, "2024/3/13 13:0:2",  14,  -60,  1003,  0,  0,  0,  -10,  -27,  -34
1570302, 1710334802, "2024/3/13 13:0:2",  16,  -60,  1003,  0,  0,  -1,  -12,  -27,  -35
1570502, 1710334802, "2024/3/13 13:0:2",  13,  -57,  1004,  0,  0,  -1,  -11,  -27,  -35
1570702, 1710334802, "2024/3/13 13:0:2",  7,  -57,  1005,  0,  0,  0,  -12,  -27,  -35
1570902, 1710334802, "2024/3/13 13:0:2",  5,  -55,  1005,  0,  0,  -1,  -11,  -26,  -36
1571102, 1710334803, "2024/3/13 13:0:3",  -2,  -57,  1004,  0,  0,  -1,  -11,  -27,  -36
1571302, 1710334803, "2024/3/13 13:0:3",  -3,  -63,  1006,  0,  0,  -1,  -11,  -26,  -35
1571502, 1710334803, "2024/3/13 13:0:3",  -4,  -67,  1002,  0,  -1,  0,  -11,  -26,  -35
1571702, 1710334803, "2024/3/13 13:0:3",  -5,  -62,  1005,  0,  0,  0,  -9,  -28,  -36
1571902, 1710334803, "2024/3/13 13:0:3",  -7,  -62,  999,  0,  0,  -1,  -13,  -28,  -34
1572102, 1710334804, "2024/3/13 13:0:4",  -6,  -64,  1003,  0,  0,  0,  -10,  -26,  -36
1572302, 1710334804, "2024/3/13 13:0:4",  0,  -64,  1004,  0,  0,  0,  -11,  -26,  -36
1572502, 1710334804, "2024/3/13 13:0:4",  -3,  -55,  1002,  0,  0,  -1,  -11,  -25,  -36
1572702, 1710334804, "2024/3/13 13:0:4",  -2,  -52,  1004,  0,  0,  -1,  -9,  -26,  -34
1572902, 1710334804, "2024/3/13 13:0:4",  4,  -51,  1002,  0,  0,  -1,  -10,  -27,  -35
1573102, 1710334805, "2024/3/13 13:0:5",  2,  -56,  1007,  0,  0,  0,  -10,  -26,  -35
1573302, 1710334805, "2024/3/13 13:0:5",  12,  -61,  1000,  0,  0,  -1,  -11,  -25,  -36
1573502, 1710334805, "2024/3/13 13:0:5",  4,  -57,  999,  0,  0,  0,  -11,  -25,  -36
1573702, 1710334805, "2024/3/13 13:0:5",  11,  -56,  999,  0,  0,  -1,  -10,  -26,  -36
1573902, 1710334805, "2024/3/13 13:0:5",  14,  -59,  1000,  0,  0,  -1,  -12,  -26,  -36
1574102, 1710334806, "2024/3/13 13:0:6",  10,  -53,  997,  0,  -1,  0,  -11,  -27,  -36
1574302, 1710334806, "2024/3/13 13:0:6",  12,  -64,  1007,  0,  0,  0,  -10,  -26,  -35
1574502, 1710334806, "2024/3/13 13:0:6",  7,  -59,  1008,  0,  0,  0,  -9,  -25,  -35
1574702, 1710334806, "2024/3/13 13:0:6",  9,  -54,  1003,  0,  0,  0,  -10,  -26,  -35
1574902, 1710334806, "2024/3/13 13:0:6",  5,  -50,  999,  0,  0,  -1,  -10,  -25,  -36
1575102, 1710334807, "2024/3/13 13:0:7",  1,  -61,  1004,  0,  0,  0,  -10,  -26,  -35
1575302, 1710334807, "2024/3/13 13:0:7",  0,  -55,  1010,  0,  -1,  -1,  -9,  -27,  -36
1575502, 1710334807, "2024/3/13 13:0:7",  0,  -60,  1000,  0,  0,  -1,  -10,  -26,  -35
1575702, 1710334807, "2024/3/13 13:0:7",  0,  -63,  1006,  0,  0,  0,  -10,  -27,  -36
1575902, 1710334807, "2024/3/13 13:0:7",  1,  -64,  1004,  0,  0,  -1,  -12,  -26,  -36
1576102, 1710334808, "2024/3/13 13:0:8",  -4,  -56,  1002,  0,  -1,  0,  -11,  -26,  -35
1576302, 1710334808, "2024/3/13 13:0:8",  2,  -53,  1003,  0,  0,  0,  -12,  -26,  -35
1576502, 1710334808, "2024/3/13 13:0:8",  -9,  -57,  998,  0,  0,  0,  -10,  -26,  -37
1576702, 1710334808, "2024/3/13 13:0:8",  4,  -52,  1004,  1,  0,  -1,  -11,  -27,  -36
1576902, 1710334808, "2024/3/13 13:0:8",  0,  -49,  1003,  0,  0,  0,  -10,  -26,  -36
1577102, 1710334809, "2024/3/13 13:0:9",  3,  -62,  1005,  0,  0,  0,  -9,  -25,  -36
1577302, 1710334809, "2024/3/13 13:0:9",  4,  -64,  1002,  0,  0,  -1,  -12,  -26,  -36
1577502, 1710334809, "2024/3/13 13:0:9",  -2,  -67,  1004,  0,  -1,  0,  -11,  -24,  -36
1577702, 1710334809, "2024/3/13 13:0:9",  3,  -67,  999,  0,  0,  -1,  -11,  -26,  -35
1577902, 1710334809, "2024/3/13 13:0:9",  1,  -57,  1002,  0,  0,  -1,  -11,  -27,  -35
