millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
193937, 1710333425, "2024/3/13 12:37:5",  9,  -58,  998,  0,  0,  -1,  -12,  -26,  -36
194137, 1710333425, "2024/3/13 12:37:5",  5,  -56,  1002,  0,  0,  -1,  -13,  -25,  -36
194337, 1710333425, "2024/3/13 12:37:5",  3,  -55,  1003,  0,  -1,  -1,  -11,  -24,  -36
194537, 1710333425, "2024/3/13 12:37:5",  0,  -59,  1000,  0,  0,  0,  -10,  -25,  -36
194737, 1710333425, "2024/3/13 12:37:5",  4,  -54,  1002,  0,  -1,  -1,  -13,  -25,  -36
194937, 1710333426, "2024/3/13 12:37:6",  3,  -61,  1003,  0,  -1,  -1,  -11,  -25,  -38
195137, 1710333426, "2024/3/13 12:37:6",  -2,  -63,  1000,  0,  0,  -1,  -12,  -27,  -36
195337, 1710333426, "2024/3/13 12:37:6",  0,  -60,  1006,  0,  0,  0,  -11,  -25,  -36
195537, 1710333426, "2024/3/13 12:37:6",  7,  -58,  1002,  0,  0,  -1,  -11,  -25,  -37
195737, 1710333426, "2024/3/13 12:37:6",  5,  -52,  1002,  0,  0,  0,  -11,  -25,  -36
195937, 1710333427, "2024/3/13 12:37:7",  2,  -62,  1006,  0,  0,  -1,  -10,  -27,  -38
196137, 1710333427, "2024/3/13 12:37:7",  8,  -59,  1002,  0,  0,  0,  -11,  -25,  -36
196337, 1710333427, "2024/3/13 12:37:7",  0,  -61,  1002,  0,  -1,  -1,  -13,  -27,  -35
196537, 1710333427, "2024/3/13 12:37:7",  3,  -60,  1003,  0,  0,  -1,  -12,  -25,  -36
196737, 1710333427, "2024/3/13 12:37:7",  5,  -57,  1006,  0,  -1,  -1,  -11,  -27,  -36
196937, 1710333428, "2024/3/13 12:37:8",  8,  -63,  1004,  0,  0,  0,  -11,  -26,  -37
197137, 1710333428, "2024/3/13 12:37:8",  6,  -57,  1007,  0,  0,  -1,  -11,  -24,  -35
197337, 1710333428, "2024/3/13 12:37:8",  0,  -56,  1003,  0,  0,  0,  -10,  -25,  -36
197537, 1710333428, "2024/3/13 12:37:8",  4,  -63,  1003,  0,  0,  0,  -12,  -25,  -37
197737, 1710333428, "2024/3/13 12:37:8",  4,  -59,  1006,  0,  0,  -1,  -12,  -25,  -35
197937, 1710333429, "2024/3/13 12:37:9",  4,  -53,  1003,  0,  0,  -1,  -11,  -26,  -36
198137, 1710333429, "2024/3/13 12:37:9",  6,  -59,  1003,  0,  0,  0,  -12,  -29,  -36
198337, 1710333429, "2024/3/13 12:37:9",  2,  -61,  1005,  0,  0,  0,  -11,  -28,  -36
198537, 1710333429, "2024/3/13 12:37:9",  5,  -58,  1000,  0,  0,  -1,  -12,  -25,  -36
198737, 1710333429, "2024/3/13 12:37:9",  4,  -61,  1003,  0,  0,  0,  -13,  -26,  -35
198937, 1710333430, "2024/3/13 12:37:10",  7,  -59,  1002,  0,  0,  -1,  -12,  -25,  -34
199137, 1710333430, "2024/3/13 12:37:10",  2,  -55,  1003,  0,  0,  -1,  -11,  -25,  -37
199337, 1710333430, "2024/3/13 12:37:10",  2,  -60,  1004,  0,  0,  -1,  -12,  -26,  -36
199537, 1710333430, "2024/3/13 12:37:10",  0,  -59,  1005,  0,  0,  -1,  -12,  -25,  -36
199737, 1710333430, "2024/3/13 12:37:10",  2,  -58,  1008,  0,  0,  -1,  -12,  -26,  -34
199937, 1710333431, "2024/3/13 12:37:11",  4,  -55,  1004,  0,  0,  0,  -11,  -26,  -36
200137, 1710333431, "2024/3/13 12:37:11",  5,  -56,  1007,  0,  0,  -1,  -13,  -25,  -36
200337, 1710333431, "2024/3/13 12:37:11",  3,  -55,  1006,  0,  0,  -1,  -12,  -25,  -36
200537, 1710333431, "2024/3/13 12:37:11",  1,  -57,  1003,  0,  0,  0,  -13,  -28,  -34
200737, 1710333431, "2024/3/13 12:37:11",  3,  -56,  1001,  0,  0,  0,  -11,  -27,  -37
200937, 1710333432, "2024/3/13 12:37:12",  4,  -56,  1006,  0,  0,  0,  -11,  -25,  -33
201137, 1710333432, "2024/3/13 12:37:12",  1,  -58,  1003,  0,  0,  0,  -11,  -25,  -35
201337, 1710333432, "2024/3/13 12:37:12",  5,  -60,  1004,  0,  0,  -1,  -12,  -24,  -37
201537, 1710333432, "2024/3/13 12:37:12",  6,  -58,  1002,  0,  0,  -1,  -12,  -25,  -37
201737, 1710333432, "2024/3/13 12:37:12",  7,  -60,  1003,  0,  -1,  0,  -10,  -27,  -36
201937, 1710333433, "2024/3/13 12:37:13",  3,  -55,  1005,  0,  0,  -1,  -12,  -25,  -37
202137, 1710333433, "2024/3/13 12:37:13",  8,  -55,  1000,  0,  0,  0,  -12,  -25,  -34
202337, 1710333433, "2024/3/13 12:37:13",  4,  -55,  1002,  0,  0,  -1,  -13,  -27,  -36
202537, 1710333433, "2024/3/13 12:37:13",  4,  -57,  1005,  0,  0,  0,  -11,  -26,  -36
202737, 1710333433, "2024/3/13 12:37:13",  5,  -60,  1003,  0,  0,  -1,  -11,  -25,  -34
202937, 1710333434, "2024/3/13 12:37:14",  8,  -64,  1005,  0,  0,  -1,  -11,  -24,  -36
203137, 1710333434, "2024/3/13 12:37:14",  4,  -51,  1007,  0,  0,  -1,  -10,  -25,  -36
203337, 1710333434, "2024/3/13 12:37:14",  4,  -58,  1007,  0,  0,  0,  -12,  -26,  -36
203537, 1710333434, "2024/3/13 12:37:14",  5,  -57,  1004,  0,  0,  -1,  -12,  -27,  -36
203737, 1710333434, "2024/3/13 12:37:14",  2,  -54,  1002,  0,  0,  0,  -11,  -26,  -36
203937, 1710333435, "2024/3/13 12:37:15",  5,  -59,  1005,  0,  0,  -1,  -11,  -27,  -36
204137, 1710333435, "2024/3/13 12:37:15",  1,  -56,  1003,  0,  -1,  -1,  -12,  -25,  -36
204337, 1710333435, "2024/3/13 12:37:15",  4,  -60,  1007,  0,  0,  -1,  -11,  -27,  -36
204537, 1710333435, "2024/3/13 12:37:15",  5,  -59,  1002,  0,  0,  0,  -10,  -24,  -36
204737, 1710333435, "2024/3/13 12:37:15",  4,  -61,  1003,  0,  0,  -1,  -12,  -24,  -35
204937, 1710333436, "2024/3/13 12:37:16",  3,  -59,  1003,  0,  0,  -1,  -12,  -27,  -36
205137, 1710333436, "2024/3/13 12:37:16",  10,  -58,  1008,  0,  0,  0,  -12,  -26,  -37
205337, 1710333436, "2024/3/13 12:37:16",  4,  -58,  1002,  0,  0,  -1,  -12,  -25,  -37
205537, 1710333436, "2024/3/13 12:37:16",  5,  -55,  1004,  0,  -1,  -1,  -11,  -26,  -36
205737, 1710333436, "2024/3/13 12:37:16",  7,  -59,  1005,  0,  0,  -1,  -12,  -26,  -35
205937, 1710333437, "2024/3/13 12:37:17",  0,  -51,  1006,  0,  0,  -1,  -10,  -27,  -36
206137, 1710333437, "2024/3/13 12:37:17",  -2,  -54,  1003,  0,  0,  -1,  -10,  -24,  -36
206337, 1710333437, "2024/3/13 12:37:17",  0,  -61,  999,  0,  0,  0,  -11,  -26,  -37
206537, 1710333437, "2024/3/13 12:37:17",  0,  -62,  1004,  0,  -1,  0,  -11,  -26,  -37
206737, 1710333437, "2024/3/13 12:37:17",  3,  -55,  998,  0,  0,  -1,  -11,  -27,  -36
206937, 1710333438, "2024/3/13 12:37:18",  6,  -59,  1005,  0,  0,  -1,  -12,  -25,  -36
207137, 1710333438, "2024/3/13 12:37:18",  3,  -55,  1002,  0,  0,  0,  -12,  -27,  -35
207337, 1710333438, "2024/3/13 12:37:18",  5,  -56,  1004,  0,  0,  -1,  -12,  -26,  -37
207537, 1710333438, "2024/3/13 12:37:18",  8,  -58,  1004,  0,  0,  0,  -12,  -27,  -36
207737, 1710333438, "2024/3/13 12:37:18",  3,  -48,  1004,  0,  0,  -1,  -13,  -25,  -36
207937, 1710333439, "2024/3/13 12:37:19",  0,  -59,  1001,  0,  0,  0,  -11,  -25,  -37
208137, 1710333439, "2024/3/13 12:37:19",  6,  -61,  1007,  0,  -1,  -1,  -12,  -26,  -36
208337, 1710333439, "2024/3/13 12:37:19",  8,  -60,  1007,  1,  0,  -1,  -12,  -25,  -36
208537, 1710333439, "2024/3/13 12:37:19",  6,  -55,  1005,  0,  0,  -1,  -12,  -26,  -36
208737, 1710333439, "2024/3/13 12:37:19",  1,  -64,  1002,  0,  0,  -1,  -11,  -26,  -35
208937, 1710333440, "2024/3/13 12:37:20",  6,  -58,  1002,  0,  0,  0,  -13,  -26,  -36
209137, 1710333440, "2024/3/13 12:37:20",  3,  -57,  1007,  0,  0,  0,  -12,  -24,  -36
209337, 1710333440, "2024/3/13 12:37:20",  3,  -61,  1006,  0,  -1,  0,  -12,  -27,  -36
209537, 1710333440, "2024/3/13 12:37:20",  6,  -53,  1002,  0,  -1,  0,  -11,  -26,  -36
209737, 1710333440, "2024/3/13 12:37:20",  2,  -54,  1008,  0,  0,  -1,  -11,  -24,  -36
209937, 1710333441, "2024/3/13 12:37:21",  2,  -60,  1001,  0,  0,  0,  -12,  -27,  -36
210137, 1710333441, "2024/3/13 12:37:21",  8,  -59,  1004,  0,  0,  -1,  -12,  -26,  -36
210337, 1710333441, "2024/3/13 12:37:21",  7,  -59,  1003,  0,  0,  -1,  -11,  -27,  -36
210537, 1710333441, "2024/3/13 12:37:21",  5,  -59,  1007,  0,  0,  -1,  -10,  -25,  -35
210737, 1710333441, "2024/3/13 12:37:21",  5,  -58,  1003,  0,  0,  0,  -12,  -25,  -36
210937, 1710333442, "2024/3/13 12:37:22",  5,  -55,  1003,  0,  -1,  -1,  -11,  -27,  -36
211137, 1710333442, "2024/3/13 12:37:22",  3,  -61,  1004,  0,  0,  -1,  -12,  -25,  -36
211337, 1710333442, "2024/3/13 12:37:22",  6,  -67,  1020,  0,  0,  -1,  -11,  -24,  -34
211537, 1710333442, "2024/3/13 12:37:22",  2,  -59,  1000,  0,  0,  -1,  -11,  -26,  -35
211737, 1710333442, "2024/3/13 12:37:22",  4,  -62,  1003,  0,  -1,  -1,  -11,  -25,  -34
211937, 1710333443, "2024/3/13 12:37:23",  1,  -59,  1006,  0,  0,  0,  -12,  -26,  -35
212137, 1710333443, "2024/3/13 12:37:23",  6,  -55,  1005,  0,  0,  -1,  -13,  -26,  -36
212337, 1710333443, "2024/3/13 12:37:23",  6,  -62,  1006,  0,  0,  -1,  -11,  -25,  -35
212537, 1710333443, "2024/3/13 12:37:23",  7,  -62,  1000,  0,  0,  -1,  -10,  -25,  -35
212737, 1710333443, "2024/3/13 12:37:23",  6,  -58,  1002,  0,  0,  -1,  -11,  -26,  -37
212937, 1710333444, "2024/3/13 12:37:24",  7,  -56,  1004,  0,  0,  0,  -11,  -26,  -37
213137, 1710333444, "2024/3/13 12:37:24",  6,  -57,  1004,  0,  0,  -1,  -11,  -26,  -36
213337, 1710333444, "2024/3/13 12:37:24",  2,  -63,  1001,  0,  0,  -1,  -12,  -26,  -37
213537, 1710333444, "2024/3/13 12:37:24",  3,  -61,  1003,  0,  0,  -1,  -11,  -26,  -36
213737, 1710333444, "2024/3/13 12:37:24",  2,  -64,  1004,  0,  0,  -1,  -12,  -26,  -36
213937, 1710333445, "2024/3/13 12:37:25",  6,  -61,  1002,  0,  0,  0,  -13,  -26,  -37
214137, 1710333445, "2024/3/13 12:37:25",  7,  -57,  1000,  0,  0,  -1,  -12,  -25,  -36
214337, 1710333445, "2024/3/13 12:37:25",  8,  -58,  1001,  0,  0,  0,  -13,  -24,  -36
214537, 1710333445, "2024/3/13 12:37:25",  3,  -62,  1003,  0,  0,  0,  -14,  -26,  -35
214737, 1710333445, "2024/3/13 12:37:25",  1,  -58,  1004,  0,  -1,  0,  -13,  -26,  -35
214937, 1710333446, "2024/3/13 12:37:26",  7,  -61,  1004,  0,  0,  0,  -12,  -26,  -37
215137, 1710333446, "2024/3/13 12:37:26",  3,  -61,  1006,  0,  0,  0,  -11,  -26,  -35
215337, 1710333446, "2024/3/13 12:37:26",  5,  -60,  1002,  0,  0,  -1,  -13,  -27,  -36
215537, 1710333446, "2024/3/13 12:37:26",  3,  -59,  1005,  0,  0,  0,  -12,  -27,  -36
215737, 1710333446, "2024/3/13 12:37:26",  7,  -62,  1005,  0,  0,  0,  -12,  -25,  -37
215937, 1710333447, "2024/3/13 12:37:27",  4,  -57,  1000,  0,  -1,  -1,  -14,  -26,  -35
216137, 1710333447, "2024/3/13 12:37:27",  7,  -63,  1008,  0,  0,  0,  -14,  -27,  -37
216337, 1710333447, "2024/3/13 12:37:27",  6,  -63,  1004,  0,  0,  -1,  -12,  -27,  -36
216537, 1710333447, "2024/3/13 12:37:27",  6,  -61,  1006,  0,  0,  -1,  -13,  -26,  -37
216737, 1710333447, "2024/3/13 12:37:27",  7,  -56,  1005,  0,  0,  -1,  -12,  -25,  -36
216937, 1710333448, "2024/3/13 12:37:28",  3,  -56,  1006,  0,  0,  -1,  -12,  -26,  -36
217137, 1710333448, "2024/3/13 12:37:28",  1,  -53,  1003,  0,  0,  0,  -12,  -24,  -36
217337, 1710333448, "2024/3/13 12:37:28",  5,  -55,  1007,  1,  0,  0,  -11,  -26,  -36
217537, 1710333448, "2024/3/13 12:37:28",  0,  -56,  988,  0,  0,  -1,  -11,  -25,  -36
217737, 1710333448, "2024/3/13 12:37:28",  3,  -55,  1003,  0,  0,  -1,  -11,  -26,  -35
217937, 1710333449, "2024/3/13 12:37:29",  1,  -62,  1005,  0,  0,  -1,  -13,  -26,  -37
218137, 1710333449, "2024/3/13 12:37:29",  4,  -57,  1004,  0,  0,  0,  -11,  -26,  -36
218337, 1710333449, "2024/3/13 12:37:29",  0,  -54,  1005,  0,  0,  0,  -11,  -27,  -37
218537, 1710333449, "2024/3/13 12:37:29",  7,  -59,  1000,  0,  0,  -1,  -12,  -28,  -36
218737, 1710333449, "2024/3/13 12:37:29",  5,  -63,  1006,  0,  0,  0,  -12,  -26,  -35
218937, 1710333450, "2024/3/13 12:37:30",  5,  -63,  1002,  0,  0,  -1,  -12,  -25,  -36
219137, 1710333450, "2024/3/13 12:37:30",  4,  -56,  1004,  0,  0,  -1,  -11,  -27,  -37
219337, 1710333450, "2024/3/13 12:37:30",  6,  -58,  1004,  0,  0,  -1,  -12,  -25,  -36
219537, 1710333450, "2024/3/13 12:37:30",  3,  -54,  1001,  0,  0,  0,  -12,  -25,  -36
219737, 1710333450, "2024/3/13 12:37:30",  7,  -57,  1004,  0,  -1,  0,  -11,  -25,  -37
219937, 1710333451, "2024/3/13 12:37:31",  3,  -55,  1004,  0,  -1,  -1,  -12,  -25,  -36
220137, 1710333451, "2024/3/13 12:37:31",  -1,  -55,  1002,  0,  0,  0,  -12,  -25,  -34
220337, 1710333451, "2024/3/13 12:37:31",  2,  -57,  1001,  0,  0,  -1,  -11,  -26,  -37
220537, 1710333451, "2024/3/13 12:37:31",  1,  -61,  1001,  0,  0,  -1,  -10,  -25,  -36
220737, 1710333451, "2024/3/13 12:37:31",  3,  -57,  1003,  0,  0,  0,  -12,  -25,  -35
220937, 1710333452, "2024/3/13 12:37:32",  3,  -61,  1003,  0,  0,  0,  -11,  -27,  -37
221137, 1710333452, "2024/3/13 12:37:32",  0,  -59,  1005,  0,  0,  -1,  -11,  -27,  -36
221337, 1710333452, "2024/3/13 12:37:32",  2,  -62,  1006,  0,  -1,  -1,  -12,  -26,  -37
221537, 1710333452, "2024/3/13 12:37:32",  6,  -58,  1002,  0,  -1,  0,  -13,  -27,  -37
221737, 1710333452, "2024/3/13 12:37:32",  8,  -58,  1002,  0,  0,  -1,  -12,  -26,  -37
221937, 1710333453, "2024/3/13 12:37:33",  0,  -60,  1005,  0,  0,  -1,  -12,  -26,  -36
222137, 1710333453, "2024/3/13 12:37:33",  5,  -62,  1003,  0,  0,  0,  -12,  -25,  -36
222337, 1710333453, "2024/3/13 12:37:33",  5,  -59,  1001,  0,  0,  0,  -12,  -26,  -37
222537, 1710333453, "2024/3/13 12:37:33",  5,  -57,  1008,  0,  0,  -1,  -11,  -27,  -36
222737, 1710333453, "2024/3/13 12:37:33",  9,  -56,  1002,  0,  0,  0,  -11,  -25,  -35
222937, 1710333454, "2024/3/13 12:37:34",  4,  -57,  1001,  0,  0,  0,  -11,  -25,  -36
223137, 1710333454, "2024/3/13 12:37:34",  2,  -57,  1003,  0,  0,  -1,  -11,  -26,  -35
223337, 1710333454, "2024/3/13 12:37:34",  1,  -60,  1004,  0,  0,  -1,  -12,  -24,  -37
223537, 1710333454, "2024/3/13 12:37:34",  7,  -56,  1002,  0,  0,  -1,  -11,  -26,  -36
223737, 1710333454, "2024/3/13 12:37:34",  5,  -56,  1005,  0,  0,  -1,  -10,  -27,  -37
223937, 1710333455, "2024/3/13 12:37:35",  5,  -59,  1005,  0,  -1,  -1,  -11,  -25,  -36
224137, 1710333455, "2024/3/13 12:37:35",  7,  -59,  1002,  0,  0,  -1,  -10,  -25,  -36
224337, 1710333455, "2024/3/13 12:37:35",  1,  -53,  1008,  0,  -1,  -1,  -12,  -26,  -35
224537, 1710333455, "2024/3/13 12:37:35",  7,  -59,  1004,  0,  0,  0,  -11,  -25,  -36
224737, 1710333455, "2024/3/13 12:37:35",  9,  -62,  1002,  0,  0,  0,  -11,  -27,  -37
224937, 1710333456, "2024/3/13 12:37:36",  3,  -57,  1003,  0,  0,  -1,  -10,  -25,  -36
225137, 1710333456, "2024/3/13 12:37:36",  8,  -57,  1005,  0,  0,  -1,  -13,  -26,  -36
225337, 1710333456, "2024/3/13 12:37:36",  4,  -58,  1001,  0,  0,  0,  -11,  -25,  -36
225537, 1710333456, "2024/3/13 12:37:36",  6,  -59,  1002,  0,  0,  -1,  -12,  -27,  -35
225737, 1710333456, "2024/3/13 12:37:36",  10,  -61,  1006,  0,  0,  -1,  -10,  -26,  -34
225937, 1710333457, "2024/3/13 12:37:37",  4,  -60,  1007,  0,  0,  -1,  -13,  -26,  -36
226137, 1710333457, "2024/3/13 12:37:37",  3,  -52,  1001,  0,  0,  0,  -10,  -27,  -36
226337, 1710333457, "2024/3/13 12:37:37",  5,  -58,  1006,  0,  0,  0,  -11,  -27,  -36
226537, 1710333457, "2024/3/13 12:37:37",  1,  -57,  1005,  0,  0,  -1,  -12,  -27,  -35
226737, 1710333457, "2024/3/13 12:37:37",  6,  -57,  1000,  0,  0,  0,  -11,  -26,  -35
226937, 1710333458, "2024/3/13 12:37:38",  7,  -60,  1001,  0,  0,  0,  -11,  -27,  -35
227137, 1710333458, "2024/3/13 12:37:38",  7,  -50,  1002,  0,  0,  -1,  -12,  -27,  -36
227337, 1710333458, "2024/3/13 12:37:38",  9,  -56,  1006,  0,  0,  -1,  -11,  -26,  -35
227537, 1710333458, "2024/3/13 12:37:38",  6,  -59,  1002,  0,  0,  -1,  -13,  -26,  -38
227737, 1710333458, "2024/3/13 12:37:38",  3,  -54,  1001,  0,  0,  -1,  -11,  -27,  -36
227937, 1710333459, "2024/3/13 12:37:39",  3,  -54,  1005,  0,  -1,  -1,  -12,  -27,  -36
228137, 1710333459, "2024/3/13 12:37:39",  2,  -57,  1003,  0,  -1,  -1,  -12,  -25,  -35
228337, 1710333459, "2024/3/13 12:37:39",  5,  -54,  1005,  0,  -1,  -1,  -12,  -27,  -35
228537, 1710333459, "2024/3/13 12:37:39",  1,  -61,  1002,  0,  0,  0,  -12,  -27,  -37
228737, 1710333459, "2024/3/13 12:37:39",  7,  -53,  1003,  0,  0,  -1,  -12,  -26,  -36
228937, 1710333460, "2024/3/13 12:37:40",  6,  -57,  1004,  0,  0,  0,  -11,  -26,  -36
229137, 1710333460, "2024/3/13 12:37:40",  6,  -60,  1003,  0,  0,  -1,  -11,  -27,  -36
229337, 1710333460, "2024/3/13 12:37:40",  6,  -57,  1007,  0,  0,  -1,  -14,  -25,  -36
229537, 1710333460, "2024/3/13 12:37:40",  8,  -58,  1007,  0,  0,  0,  -13,  -25,  -36
229737, 1710333460, "2024/3/13 12:37:40",  2,  -59,  1003,  0,  -1,  -1,  -12,  -26,  -36
229937, 1710333461, "2024/3/13 12:37:41",  3,  -49,  1005,  0,  0,  0,  -13,  -26,  -37
230137, 1710333461, "2024/3/13 12:37:41",  7,  -60,  1005,  0,  0,  -1,  -12,  -27,  -36
230337, 1710333461, "2024/3/13 12:37:41",  9,  -58,  1005,  0,  0,  0,  -12,  -26,  -35
230537, 1710333461, "2024/3/13 12:37:41",  7,  -56,  1004,  0,  0,  -1,  -10,  -28,  -36
230737, 1710333461, "2024/3/13 12:37:41",  6,  -56,  1003,  0,  0,  0,  -11,  -25,  -37
230937, 1710333462, "2024/3/13 12:37:42",  6,  -58,  1003,  0,  0,  0,  -11,  -25,  -37
231137, 1710333462, "2024/3/13 12:37:42",  4,  -57,  1006,  0,  0,  -1,  -12,  -25,  -36
231337, 1710333462, "2024/3/13 12:37:42",  9,  -58,  1002,  0,  0,  -1,  -12,  -25,  -35
231537, 1710333462, "2024/3/13 12:37:42",  5,  -57,  1002,  0,  0,  -1,  -12,  -27,  -35
231737, 1710333462, "2024/3/13 12:37:42",  4,  -60,  1005,  0,  0,  0,  -11,  -26,  -36
231937, 1710333463, "2024/3/13 12:37:43",  2,  -56,  1002,  0,  -1,  -1,  -13,  -26,  -36
232137, 1710333463, "2024/3/13 12:37:43",  3,  -57,  1001,  0,  0,  0,  -10,  -26,  -35
232337, 1710333463, "2024/3/13 12:37:43",  5,  -56,  1004,  0,  0,  -1,  -11,  -26,  -35
232537, 1710333463, "2024/3/13 12:37:43",  7,  -60,  1008,  0,  0,  -1,  -14,  -26,  -38
232737, 1710333463, "2024/3/13 12:37:43",  5,  -55,  1003,  0,  0,  -1,  -12,  -26,  -36
232937, 1710333464, "2024/3/13 12:37:44",  1,  -58,  1004,  0,  0,  -1,  -11,  -26,  -37
233137, 1710333464, "2024/3/13 12:37:44",  8,  -56,  1004,  0,  0,  -1,  -13,  -26,  -36
233337, 1710333464, "2024/3/13 12:37:44",  4,  -53,  1003,  0,  0,  0,  -12,  -25,  -36
233537, 1710333464, "2024/3/13 12:37:44",  -1,  -62,  1001,  0,  0,  0,  -12,  -27,  -36
233737, 1710333464, "2024/3/13 12:37:44",  1,  -60,  1004,  0,  0,  -1,  -11,  -25,  -36
233937, 1710333465, "2024/3/13 12:37:45",  7,  -57,  1002,  0,  0,  -1,  -11,  -26,  -36
234137, 1710333465, "2024/3/13 12:37:45",  4,  -56,  1003,  0,  0,  -1,  -12,  -25,  -36
234337, 1710333465, "2024/3/13 12:37:45",  5,  -56,  1003,  0,  0,  0,  -11,  -26,  -37
234537, 1710333465, "2024/3/13 12:37:45",  8,  -58,  1006,  0,  0,  0,  -12,  -26,  -36
234737, 1710333465, "2024/3/13 12:37:45",  6,  -53,  1003,  0,  0,  0,  -10,  -24,  -37
234937, 1710333466, "2024/3/13 12:37:46",  11,  -54,  1005,  0,  -1,  0,  -11,  -26,  -36
235137, 1710333466, "2024/3/13 12:37:46",  3,  -58,  1003,  0,  0,  -1,  -12,  -25,  -36
235337, 1710333466, "2024/3/13 12:37:46",  7,  -59,  1003,  0,  -1,  0,  -11,  -25,  -37
235537, 1710333466, "2024/3/13 12:37:46",  3,  -59,  1003,  0,  0,  -1,  -11,  -26,  -35
235737, 1710333466, "2024/3/13 12:37:46",  4,  -59,  1006,  0,  0,  -1,  -14,  -26,  -36
235937, 1710333467, "2024/3/13 12:37:47",  11,  -56,  1006,  0,  -1,  -1,  -12,  -25,  -35
236137, 1710333467, "2024/3/13 12:37:47",  4,  -56,  1002,  0,  0,  0,  -11,  -25,  -35
