millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
555331, 1710333227, "2024/3/13 12:33:47",  7,  -55,  1007,  0,  0,  0,  -13,  -26,  -36
555531, 1710333227, "2024/3/13 12:33:47",  4,  -57,  1000,  0,  0,  0,  -11,  -27,  -36
555731, 1710333227, "2024/3/13 12:33:47",  3,  -56,  1006,  0,  0,  -1,  -12,  -27,  -36
555931, 1710333227, "2024/3/13 12:33:47",  8,  -59,  999,  0,  0,  0,  -10,  -25,  -35
556131, 1710333228, "2024/3/13 12:33:48",  3,  -61,  1002,  0,  0,  -1,  -10,  -27,  -37
556331, 1710333228, "2024/3/13 12:33:48",  6,  -61,  1002,  0,  0,  -1,  -12,  -26,  -36
556531, 1710333228, "2024/3/13 12:33:48",  4,  -60,  1004,  0,  0,  -1,  -11,  -27,  -34
556731, 1710333228, "2024/3/13 12:33:48",  4,  -57,  1003,  0,  0,  0,  -11,  -27,  -36
556931, 1710333228, "2024/3/13 12:33:48",  9,  -62,  1005,  0,  0,  0,  -11,  -27,  -38
557131, 1710333229, "2024/3/13 12:33:49",  4,  -55,  1004,  0,  0,  0,  -11,  -26,  -36
millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2846, 1710333233, "2024/3/13 12:33:53",  5,  -59,  999,  0,  0,  0,  -11,  -27,  -34
3046, 1710333234, "2024/3/13 12:33:54",  2,  -59,  1000,  0,  -1,  0,  -12,  -26,  -36
3246, 1710333234, "2024/3/13 12:33:54",  3,  -53,  1001,  0,  0,  -1,  -12,  -25,  -35
3446, 1710333234, "2024/3/13 12:33:54",  2,  -61,  1000,  0,  -1,  0,  -11,  -24,  -36
3646, 1710333234, "2024/3/13 12:33:54",  4,  -60,  999,  0,  0,  0,  -10,  -26,  -36
3846, 1710333234, "2024/3/13 12:33:54",  7,  -61,  999,  0,  0,  -1,  -11,  -26,  -36
4046, 1710333235, "2024/3/13 12:33:55",  4,  -59,  1001,  0,  -1,  -1,  -14,  -27,  -35
4246, 1710333235, "2024/3/13 12:33:55",  3,  -58,  999,  0,  0,  -1,  -11,  -26,  -34
4446, 1710333235, "2024/3/13 12:33:55",  7,  -56,  1003,  0,  0,  0,  -12,  -27,  -35
4646, 1710333235, "2024/3/13 12:33:55",  1,  -58,  1001,  0,  -1,  0,  -12,  -25,  -37
4846, 1710333235, "2024/3/13 12:33:55",  8,  -58,  1003,  0,  0,  0,  -12,  -27,  -36
5046, 1710333236, "2024/3/13 12:33:56",  4,  -54,  1002,  0,  0,  0,  -12,  -25,  -35
5246, 1710333236, "2024/3/13 12:33:56",  2,  -61,  1003,  0,  0,  0,  -12,  -26,  -36
5446, 1710333236, "2024/3/13 12:33:56",  4,  -55,  1004,  0,  -1,  0,  -11,  -27,  -35
5646, 1710333236, "2024/3/13 12:33:56",  2,  -61,  1002,  0,  0,  -1,  -11,  -25,  -35
5846, 1710333236, "2024/3/13 12:33:56",  7,  -54,  1004,  0,  0,  -1,  -10,  -27,  -36
6046, 1710333237, "2024/3/13 12:33:57",  4,  -60,  1000,  0,  -1,  -1,  -12,  -27,  -36
6246, 1710333237, "2024/3/13 12:33:57",  2,  -61,  1004,  0,  0,  -1,  -13,  -27,  -34
6446, 1710333237, "2024/3/13 12:33:57",  1,  -55,  1001,  0,  0,  0,  -10,  -26,  -34
6646, 1710333237, "2024/3/13 12:33:57",  1,  -56,  1002,  0,  0,  0,  -12,  -26,  -37
6846, 1710333237, "2024/3/13 12:33:57",  6,  -56,  1003,  0,  0,  -1,  -11,  -25,  -36
7046, 1710333238, "2024/3/13 12:33:58",  1,  -53,  1004,  0,  0,  0,  -12,  -26,  -35
7246, 1710333238, "2024/3/13 12:33:58",  7,  -59,  1005,  0,  -1,  -1,  -12,  -27,  -36
7446, 1710333238, "2024/3/13 12:33:58",  7,  -60,  1005,  0,  0,  -1,  -11,  -25,  -35
7646, 1710333238, "2024/3/13 12:33:58",  2,  -58,  1002,  0,  0,  0,  -11,  -27,  -36
7846, 1710333238, "2024/3/13 12:33:58",  3,  -63,  1004,  0,  0,  -1,  -12,  -25,  -34
8046, 1710333239, "2024/3/13 12:33:59",  0,  -56,  1000,  0,  0,  0,  -11,  -26,  -34
8246, 1710333239, "2024/3/13 12:33:59",  3,  -56,  1005,  0,  0,  0,  -11,  -27,  -34
8446, 1710333239, "2024/3/13 12:33:59",  4,  -58,  1003,  0,  0,  -1,  -11,  -25,  -36
8646, 1710333239, "2024/3/13 12:33:59",  8,  -60,  1007,  0,  0,  -1,  -12,  -25,  -34
8846, 1710333239, "2024/3/13 12:33:59",  4,  -58,  1003,  0,  0,  0,  -12,  -27,  -36
9046, 1710333240, "2024/3/13 12:34:0",  6,  -62,  1001,  0,  0,  0,  -11,  -26,  -36
9246, 1710333240, "2024/3/13 12:34:0",  -1,  -56,  1003,  0,  0,  0,  -12,  -25,  -36
9446, 1710333240, "2024/3/13 12:34:0",  3,  -53,  1005,  0,  0,  0,  -11,  -25,  -36
9646, 1710333240, "2024/3/13 12:34:0",  3,  -55,  1006,  0,  0,  0,  -12,  -25,  -34
9846, 1710333240, "2024/3/13 12:34:0",  3,  -52,  1002,  0,  0,  0,  -12,  -25,  -36
10046, 1710333241, "2024/3/13 12:34:1",  3,  -54,  1007,  0,  0,  -1,  -13,  -26,  -36
10246, 1710333241, "2024/3/13 12:34:1",  4,  -57,  1002,  0,  0,  0,  -11,  -25,  -34
10446, 1710333241, "2024/3/13 12:34:1",  4,  -56,  1002,  0,  0,  0,  -11,  -26,  -36
10646, 1710333241, "2024/3/13 12:34:1",  8,  -64,  1004,  0,  0,  0,  -12,  -25,  -36
10846, 1710333241, "2024/3/13 12:34:1",  5,  -56,  998,  0,  0,  0,  -13,  -25,  -34
11046, 1710333242, "2024/3/13 12:34:2",  4,  -61,  1007,  0,  0,  -1,  -11,  -26,  -37
11246, 1710333242, "2024/3/13 12:34:2",  4,  -60,  1007,  0,  -1,  -1,  -10,  -25,  -35
11446, 1710333242, "2024/3/13 12:34:2",  7,  -57,  1004,  0,  -1,  0,  -12,  -27,  -36
11646, 1710333242, "2024/3/13 12:34:2",  4,  -59,  1003,  0,  0,  -1,  -11,  -25,  -35
11846, 1710333242, "2024/3/13 12:34:2",  7,  -58,  1003,  0,  0,  -1,  -11,  -26,  -36
12046, 1710333243, "2024/3/13 12:34:3",  7,  -52,  1005,  0,  0,  0,  -11,  -25,  -36
12246, 1710333243, "2024/3/13 12:34:3",  4,  -63,  1006,  0,  0,  0,  -12,  -26,  -36
12446, 1710333243, "2024/3/13 12:34:3",  6,  -57,  1005,  0,  0,  -1,  -11,  -26,  -36
12646, 1710333243, "2024/3/13 12:34:3",  4,  -55,  1003,  0,  -1,  0,  -11,  -25,  -35
12846, 1710333243, "2024/3/13 12:34:3",  3,  -64,  1004,  0,  0,  0,  -13,  -25,  -34
13046, 1710333244, "2024/3/13 12:34:4",  7,  -58,  1005,  0,  0,  0,  -10,  -25,  -34
13246, 1710333244, "2024/3/13 12:34:4",  1,  -57,  1001,  0,  0,  -1,  -12,  -26,  -36
13446, 1710333244, "2024/3/13 12:34:4",  4,  -58,  1000,  0,  -1,  -1,  -11,  -25,  -35
13646, 1710333244, "2024/3/13 12:34:4",  3,  -54,  1008,  0,  0,  -1,  -12,  -25,  -34
13846, 1710333244, "2024/3/13 12:34:4",  0,  -63,  1005,  0,  0,  -1,  -12,  -26,  -36
14046, 1710333245, "2024/3/13 12:34:5",  0,  -56,  1003,  0,  -1,  0,  -11,  -26,  -35
14246, 1710333245, "2024/3/13 12:34:5",  7,  -56,  1002,  0,  0,  -1,  -12,  -26,  -36
14446, 1710333245, "2024/3/13 12:34:5",  2,  -64,  1005,  0,  0,  -1,  -11,  -27,  -35
14646, 1710333245, "2024/3/13 12:34:5",  0,  -64,  1005,  0,  0,  -1,  -12,  -27,  -37
14846, 1710333245, "2024/3/13 12:34:5",  6,  -63,  1002,  0,  0,  -1,  -12,  -26,  -36
15046, 1710333246, "2024/3/13 12:34:6",  5,  -63,  1005,  0,  0,  -1,  -11,  -26,  -35
15246, 1710333246, "2024/3/13 12:34:6",  3,  -57,  1001,  0,  0,  0,  -13,  -27,  -35
15446, 1710333246, "2024/3/13 12:34:6",  5,  -55,  1004,  0,  0,  -1,  -11,  -27,  -36
15646, 1710333246, "2024/3/13 12:34:6",  5,  -60,  1003,  0,  -1,  -1,  -11,  -27,  -35
15846, 1710333246, "2024/3/13 12:34:6",  4,  -57,  1003,  0,  0,  0,  -11,  -25,  -34
16046, 1710333247, "2024/3/13 12:34:7",  0,  -60,  1001,  0,  0,  0,  -11,  -26,  -36
16246, 1710333247, "2024/3/13 12:34:7",  4,  -55,  1004,  0,  0,  0,  -11,  -25,  -35
16446, 1710333247, "2024/3/13 12:34:7",  2,  -64,  1002,  0,  0,  0,  -12,  -25,  -35
16646, 1710333247, "2024/3/13 12:34:7",  3,  -62,  1003,  0,  0,  0,  -12,  -26,  -36
16846, 1710333247, "2024/3/13 12:34:7",  10,  -53,  1002,  0,  0,  0,  -10,  -26,  -34
17046, 1710333248, "2024/3/13 12:34:8",  7,  -57,  1000,  0,  0,  -1,  -11,  -27,  -36
17246, 1710333248, "2024/3/13 12:34:8",  2,  -60,  1003,  0,  0,  -1,  -11,  -25,  -35
17446, 1710333248, "2024/3/13 12:34:8",  8,  -63,  1003,  0,  0,  0,  -11,  -27,  -35
17646, 1710333248, "2024/3/13 12:34:8",  0,  -56,  1002,  0,  0,  -1,  -12,  -27,  -35
17846, 1710333248, "2024/3/13 12:34:8",  4,  -61,  1003,  0,  0,  -1,  -11,  -25,  -35
18046, 1710333249, "2024/3/13 12:34:9",  6,  -60,  1003,  0,  0,  -1,  -13,  -27,  -35
18246, 1710333249, "2024/3/13 12:34:9",  3,  -54,  1003,  0,  0,  -1,  -10,  -25,  -35
18446, 1710333249, "2024/3/13 12:34:9",  11,  -56,  1001,  0,  0,  -1,  -11,  -26,  -35
18646, 1710333249, "2024/3/13 12:34:9",  5,  -51,  1004,  0,  0,  -1,  -12,  -26,  -36
18846, 1710333249, "2024/3/13 12:34:9",  1,  -52,  1007,  0,  -1,  -1,  -12,  -27,  -34
19046, 1710333250, "2024/3/13 12:34:10",  2,  -58,  1002,  0,  0,  -1,  -11,  -25,  -34
19246, 1710333250, "2024/3/13 12:34:10",  4,  -59,  1002,  0,  0,  -1,  -12,  -27,  -35
19446, 1710333250, "2024/3/13 12:34:10",  7,  -59,  1003,  0,  0,  -1,  -11,  -25,  -34
19646, 1710333250, "2024/3/13 12:34:10",  1,  -60,  1004,  0,  0,  0,  -12,  -26,  -36
19846, 1710333250, "2024/3/13 12:34:10",  2,  -56,  1004,  0,  0,  -1,  -11,  -27,  -35
20046, 1710333251, "2024/3/13 12:34:11",  4,  -61,  1005,  0,  0,  -1,  -11,  -26,  -35
20246, 1710333251, "2024/3/13 12:34:11",  7,  -59,  1004,  0,  0,  -1,  -11,  -27,  -35
20446, 1710333251, "2024/3/13 12:34:11",  7,  -62,  1005,  0,  0,  -1,  -11,  -25,  -35
20646, 1710333251, "2024/3/13 12:34:11",  5,  -58,  1001,  0,  -1,  -1,  -11,  -26,  -36
20846, 1710333251, "2024/3/13 12:34:11",  3,  -56,  1003,  0,  0,  -1,  -11,  -28,  -36
21046, 1710333252, "2024/3/13 12:34:12",  -2,  -58,  1004,  0,  0,  0,  -14,  -26,  -37
21246, 1710333252, "2024/3/13 12:34:12",  6,  -60,  1005,  0,  0,  -1,  -13,  -26,  -37
21446, 1710333252, "2024/3/13 12:34:12",  2,  -60,  1001,  0,  0,  0,  -12,  -27,  -36
21646, 1710333252, "2024/3/13 12:34:12",  2,  -63,  1003,  0,  0,  -1,  -14,  -26,  -36
21846, 1710333252, "2024/3/13 12:34:12",  3,  -60,  1003,  0,  -1,  -1,  -12,  -25,  -36
22046, 1710333253, "2024/3/13 12:34:13",  2,  -55,  1002,  0,  0,  0,  -13,  -25,  -36
22246, 1710333253, "2024/3/13 12:34:13",  8,  -56,  1003,  0,  -1,  -1,  -11,  -27,  -36
22446, 1710333253, "2024/3/13 12:34:13",  5,  -60,  1001,  0,  0,  -1,  -11,  -26,  -36
22646, 1710333253, "2024/3/13 12:34:13",  4,  -59,  1006,  0,  0,  0,  -13,  -27,  -36
22846, 1710333253, "2024/3/13 12:34:13",  6,  -58,  1003,  0,  0,  -1,  -12,  -25,  -35
23046, 1710333254, "2024/3/13 12:34:14",  4,  -56,  1001,  0,  -1,  -1,  -11,  -26,  -35
23246, 1710333254, "2024/3/13 12:34:14",  7,  -61,  1003,  0,  0,  0,  -12,  -25,  -35
23446, 1710333254, "2024/3/13 12:34:14",  8,  -64,  1006,  0,  0,  -1,  -13,  -27,  -35
23646, 1710333254, "2024/3/13 12:34:14",  5,  -57,  1004,  0,  0,  -1,  -10,  -25,  -36
23846, 1710333254, "2024/3/13 12:34:14",  6,  -60,  1002,  0,  0,  0,  -11,  -26,  -36
24046, 1710333255, "2024/3/13 12:34:15",  3,  -55,  1001,  0,  0,  -1,  -11,  -26,  -36
24246, 1710333255, "2024/3/13 12:34:15",  2,  -55,  1003,  0,  0,  -1,  -13,  -26,  -37
24446, 1710333255, "2024/3/13 12:34:15",  3,  -56,  1006,  0,  0,  -1,  -14,  -25,  -37
24646, 1710333255, "2024/3/13 12:34:15",  4,  -59,  1004,  0,  0,  -1,  -11,  -28,  -36
24846, 1710333255, "2024/3/13 12:34:15",  5,  -54,  1003,  0,  -1,  0,  -12,  -26,  -36
25046, 1710333256, "2024/3/13 12:34:16",  1,  -57,  1001,  0,  0,  -1,  -11,  -25,  -36
25246, 1710333256, "2024/3/13 12:34:16",  4,  -57,  1002,  0,  0,  0,  -10,  -25,  -36
25446, 1710333256, "2024/3/13 12:34:16",  5,  -59,  1001,  0,  0,  0,  -10,  -26,  -36
25646, 1710333256, "2024/3/13 12:34:16",  7,  -55,  1005,  0,  0,  -1,  -12,  -27,  -35
25846, 1710333256, "2024/3/13 12:34:16",  3,  -56,  1001,  0,  0,  -1,  -13,  -24,  -36
26046, 1710333257, "2024/3/13 12:34:17",  7,  -59,  1004,  0,  0,  0,  -12,  -26,  -38
26246, 1710333257, "2024/3/13 12:34:17",  6,  -59,  1007,  0,  0,  0,  -13,  -26,  -36
26446, 1710333257, "2024/3/13 12:34:17",  2,  -61,  1003,  0,  0,  -1,  -13,  -25,  -36
26646, 1710333257, "2024/3/13 12:34:17",  5,  -58,  1004,  0,  0,  -1,  -12,  -25,  -36
26846, 1710333257, "2024/3/13 12:34:17",  2,  -58,  1000,  0,  0,  0,  -13,  -26,  -37
27046, 1710333258, "2024/3/13 12:34:18",  3,  -56,  1002,  0,  0,  0,  -14,  -26,  -36
27246, 1710333258, "2024/3/13 12:34:18",  4,  -51,  1001,  0,  0,  -1,  -11,  -25,  -36
27446, 1710333258, "2024/3/13 12:34:18",  4,  -57,  1002,  0,  0,  0,  -11,  -25,  -36
27646, 1710333258, "2024/3/13 12:34:18",  5,  -57,  1002,  0,  -1,  -1,  -13,  -25,  -37
27846, 1710333258, "2024/3/13 12:34:18",  2,  -56,  1002,  0,  0,  -1,  -12,  -26,  -36
28046, 1710333259, "2024/3/13 12:34:19",  5,  -60,  1004,  0,  0,  0,  -10,  -28,  -37
28246, 1710333259, "2024/3/13 12:34:19",  4,  -63,  1005,  0,  0,  0,  -11,  -26,  -36
28446, 1710333259, "2024/3/13 12:34:19",  5,  -61,  1004,  0,  0,  0,  -12,  -26,  -35
28646, 1710333259, "2024/3/13 12:34:19",  4,  -57,  1004,  0,  -1,  -1,  -11,  -27,  -36
28846, 1710333259, "2024/3/13 12:34:19",  5,  -57,  1003,  0,  0,  0,  -10,  -26,  -36
29046, 1710333260, "2024/3/13 12:34:20",  3,  -63,  1002,  0,  0,  0,  -12,  -25,  -36
29246, 1710333260, "2024/3/13 12:34:20",  6,  -61,  1005,  0,  0,  -1,  -12,  -26,  -37
29446, 1710333260, "2024/3/13 12:34:20",  5,  -56,  1001,  0,  0,  0,  -13,  -25,  -37
29646, 1710333260, "2024/3/13 12:34:20",  1,  -61,  1005,  0,  0,  0,  -12,  -26,  -36
29846, 1710333260, "2024/3/13 12:34:20",  3,  -58,  1002,  0,  0,  0,  -13,  -24,  -37
30046, 1710333261, "2024/3/13 12:34:21",  4,  -60,  1004,  0,  0,  -1,  -12,  -28,  -36
30246, 1710333261, "2024/3/13 12:34:21",  4,  -61,  1005,  0,  0,  -1,  -11,  -26,  -37
30446, 1710333261, "2024/3/13 12:34:21",  4,  -61,  1003,  0,  0,  -1,  -12,  -26,  -36
30646, 1710333261, "2024/3/13 12:34:21",  8,  -59,  1000,  0,  0,  -1,  -11,  -27,  -36
30846, 1710333261, "2024/3/13 12:34:21",  5,  -59,  1003,  0,  0,  -1,  -11,  -27,  -35
31046, 1710333262, "2024/3/13 12:34:22",  3,  -55,  1001,  0,  -1,  -1,  -12,  -27,  -36
31246, 1710333262, "2024/3/13 12:34:22",  4,  -55,  1005,  0,  0,  -1,  -11,  -27,  -36
31446, 1710333262, "2024/3/13 12:34:22",  6,  -55,  1005,  0,  0,  0,  -11,  -26,  -35
31646, 1710333262, "2024/3/13 12:34:22",  6,  -59,  1005,  0,  0,  -1,  -12,  -27,  -36
31846, 1710333262, "2024/3/13 12:34:22",  4,  -59,  1004,  0,  0,  -1,  -11,  -25,  -36
32046, 1710333263, "2024/3/13 12:34:23",  4,  -55,  1003,  0,  0,  -1,  -12,  -26,  -36
32246, 1710333263, "2024/3/13 12:34:23",  2,  -60,  1006,  0,  0,  0,  -11,  -27,  -36
32446, 1710333263, "2024/3/13 12:34:23",  6,  -56,  1001,  0,  0,  0,  -12,  -26,  -35
32646, 1710333263, "2024/3/13 12:34:23",  4,  -60,  1001,  0,  0,  0,  -13,  -25,  -35
32846, 1710333263, "2024/3/13 12:34:23",  4,  -57,  1001,  0,  0,  -1,  -11,  -26,  -36
33046, 1710333264, "2024/3/13 12:34:24",  7,  -55,  1003,  0,  -1,  -1,  -13,  -26,  -35
33246, 1710333264, "2024/3/13 12:34:24",  7,  -56,  1006,  0,  0,  0,  -11,  -27,  -36
33446, 1710333264, "2024/3/13 12:34:24",  4,  -61,  1005,  0,  0,  -1,  -11,  -25,  -36
33646, 1710333264, "2024/3/13 12:34:24",  5,  -61,  1001,  0,  0,  0,  -12,  -25,  -36
33846, 1710333264, "2024/3/13 12:34:24",  5,  -55,  1004,  0,  0,  -1,  -11,  -26,  -37
34046, 1710333265, "2024/3/13 12:34:25",  0,  -59,  1004,  0,  0,  0,  -10,  -25,  -35
34246, 1710333265, "2024/3/13 12:34:25",  6,  -56,  1000,  0,  0,  -1,  -11,  -26,  -36
34446, 1710333265, "2024/3/13 12:34:25",  7,  -64,  1003,  0,  0,  -1,  -12,  -25,  -36
34646, 1710333265, "2024/3/13 12:34:25",  3,  -60,  1006,  0,  0,  0,  -11,  -26,  -37
34846, 1710333265, "2024/3/13 12:34:25",  0,  -52,  1000,  0,  0,  -1,  -11,  -27,  -38
35046, 1710333266, "2024/3/13 12:34:26",  8,  -57,  1002,  0,  -1,  -1,  -11,  -26,  -34
35246, 1710333266, "2024/3/13 12:34:26",  2,  -58,  1002,  0,  0,  -1,  -12,  -27,  -35
35446, 1710333266, "2024/3/13 12:34:26",  7,  -59,  1001,  0,  -1,  -1,  -12,  -25,  -34
35646, 1710333266, "2024/3/13 12:34:26",  2,  -56,  1003,  0,  0,  -1,  -12,  -25,  -36
35846, 1710333266, "2024/3/13 12:34:26",  3,  -55,  1003,  0,  0,  0,  -13,  -26,  -36
36046, 1710333267, "2024/3/13 12:34:27",  -1,  -62,  1000,  0,  0,  -1,  -12,  -26,  -36
36246, 1710333267, "2024/3/13 12:34:27",  2,  -58,  1002,  0,  0,  -1,  -11,  -27,  -36
36446, 1710333267, "2024/3/13 12:34:27",  6,  -53,  1003,  0,  0,  0,  -11,  -26,  -36
36646, 1710333267, "2024/3/13 12:34:27",  6,  -62,  1005,  0,  0,  0,  -12,  -27,  -36
36846, 1710333267, "2024/3/13 12:34:27",  6,  -61,  1001,  0,  0,  -1,  -11,  -26,  -37
37046, 1710333268, "2024/3/13 12:34:28",  2,  -57,  1004,  0,  0,  0,  -11,  -24,  -36
37246, 1710333268, "2024/3/13 12:34:28",  3,  -62,  1003,  0,  0,  0,  -10,  -25,  -36
37446, 1710333268, "2024/3/13 12:34:28",  6,  -62,  1005,  0,  0,  0,  -11,  -28,  -35
37646, 1710333268, "2024/3/13 12:34:28",  6,  -56,  1004,  0,  0,  -1,  -11,  -25,  -37
37846, 1710333268, "2024/3/13 12:34:28",  7,  -55,  1001,  0,  0,  -1,  -12,  -25,  -36
38046, 1710333269, "2024/3/13 12:34:29",  2,  -64,  1002,  0,  0,  -1,  -11,  -27,  -36
38246, 1710333269, "2024/3/13 12:34:29",  5,  -59,  1003,  0,  0,  -1,  -12,  -25,  -37
38446, 1710333269, "2024/3/13 12:34:29",  5,  -54,  1007,  0,  0,  0,  -11,  -26,  -37
38646, 1710333269, "2024/3/13 12:34:29",  6,  -53,  1001,  0,  0,  -1,  -13,  -26,  -36
38846, 1710333269, "2024/3/13 12:34:29",  4,  -57,  1003,  0,  0,  0,  -9,  -26,  -36
39046, 1710333270, "2024/3/13 12:34:30",  5,  -53,  1000,  0,  0,  0,  -11,  -25,  -37
39246, 1710333270, "2024/3/13 12:34:30",  7,  -51,  1004,  0,  0,  0,  -12,  -27,  -37
39446, 1710333270, "2024/3/13 12:34:30",  7,  -61,  1000,  0,  -1,  -1,  -10,  -26,  -36
39646, 1710333270, "2024/3/13 12:34:30",  8,  -52,  1002,  0,  0,  0,  -10,  -25,  -37
39846, 1710333270, "2024/3/13 12:34:30",  6,  -58,  1002,  0,  -1,  -1,  -11,  -26,  -36
40046, 1710333271, "2024/3/13 12:34:31",  3,  -63,  1006,  0,  -1,  -1,  -11,  -26,  -35
40246, 1710333271, "2024/3/13 12:34:31",  -1,  -60,  1004,  0,  0,  -1,  -12,  -25,  -37
40446, 1710333271, "2024/3/13 12:34:31",  2,  -53,  1003,  0,  0,  0,  -12,  -25,  -37
40646, 1710333271, "2024/3/13 12:34:31",  5,  -55,  1004,  0,  0,  -1,  -10,  -27,  -36
40846, 1710333271, "2024/3/13 12:34:31",  0,  -60,  1004,  0,  0,  -1,  -12,  -26,  -36
41046, 1710333272, "2024/3/13 12:34:32",  1,  -64,  1001,  0,  0,  0,  -12,  -27,  -36
41246, 1710333272, "2024/3/13 12:34:32",  5,  -64,  1007,  0,  0,  -1,  -11,  -25,  -37
41446, 1710333272, "2024/3/13 12:34:32",  5,  -64,  1003,  0,  0,  0,  -12,  -28,  -36
41646, 1710333272, "2024/3/13 12:34:32",  -4,  -62,  1003,  0,  0,  -1,  -11,  -28,  -35
41846, 1710333272, "2024/3/13 12:34:32",  3,  -56,  1003,  0,  0,  0,  -12,  -27,  -35
42046, 1710333273, "2024/3/13 12:34:33",  0,  -57,  1005,  0,  0,  0,  -11,  -26,  -37
42246, 1710333273, "2024/3/13 12:34:33",  5,  -61,  1005,  0,  0,  -1,  -10,  -27,  -34
42446, 1710333273, "2024/3/13 12:34:33",  4,  -57,  1002,  0,  0,  -1,  -11,  -25,  -36
42646, 1710333273, "2024/3/13 12:34:33",  6,  -55,  1005,  0,  0,  -1,  -11,  -27,  -37
42846, 1710333273, "2024/3/13 12:34:33",  8,  -59,  1004,  0,  0,  -1,  -12,  -25,  -36
43046, 1710333274, "2024/3/13 12:34:34",  2,  -57,  1005,  0,  0,  0,  -12,  -28,  -36
43246, 1710333274, "2024/3/13 12:34:34",  1,  -62,  1003,  0,  0,  -1,  -11,  -25,  -36
43446, 1710333274, "2024/3/13 12:34:34",  2,  -59,  1003,  0,  0,  -1,  -12,  -26,  -34
43646, 1710333274, "2024/3/13 12:34:34",  1,  -57,  1003,  0,  0,  -1,  -11,  -25,  -37
43846, 1710333274, "2024/3/13 12:34:34",  6,  -62,  1005,  0,  0,  0,  -11,  -27,  -36
44046, 1710333275, "2024/3/13 12:34:35",  6,  -63,  1006,  0,  0,  -1,  -11,  -27,  -36
44246, 1710333275, "2024/3/13 12:34:35",  6,  -56,  1003,  0,  -1,  -1,  -13,  -27,  -36
44446, 1710333275, "2024/3/13 12:34:35",  5,  -62,  1002,  0,  -1,  0,  -13,  -27,  -36
