millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
3560918, 1710336794, "2024/3/13 13:33:14",  10,  -61,  1000,  0,  0,  -1,  -9,  -26,  -36
3561118, 1710336794, "2024/3/13 13:33:14",  2,  -63,  1004,  0,  -1,  -1,  -9,  -25,  -36
3561318, 1710336794, "2024/3/13 13:33:14",  7,  -61,  1002,  0,  0,  -1,  -12,  -26,  -38
3561518, 1710336794, "2024/3/13 13:33:14",  6,  -64,  1001,  0,  0,  -1,  -12,  -26,  -36
3561718, 1710336794, "2024/3/13 13:33:14",  4,  -63,  1010,  0,  0,  -1,  -11,  -26,  -36
3561918, 1710336795, "2024/3/13 13:33:15",  3,  -57,  1000,  0,  0,  0,  -11,  -27,  -37
3562118, 1710336795, "2024/3/13 13:33:15",  6,  -60,  1001,  0,  0,  -1,  -11,  -27,  -38
3562318, 1710336795, "2024/3/13 13:33:15",  11,  -42,  1016,  0,  0,  -1,  -11,  -25,  -36
3562518, 1710336795, "2024/3/13 13:33:15",  4,  -53,  1000,  0,  0,  -1,  -10,  -26,  -36
3562718, 1710336795, "2024/3/13 13:33:15",  8,  -58,  1002,  0,  0,  -1,  -10,  -26,  -37
3562918, 1710336796, "2024/3/13 13:33:16",  2,  -58,  999,  0,  0,  -1,  -11,  -27,  -37
3563118, 1710336796, "2024/3/13 13:33:16",  7,  -67,  1007,  0,  0,  -1,  -10,  -27,  -36
3563318, 1710336796, "2024/3/13 13:33:16",  9,  -67,  1004,  0,  0,  -1,  -11,  -26,  -38
3563518, 1710336796, "2024/3/13 13:33:16",  7,  -57,  999,  0,  0,  0,  -10,  -27,  -36
3563718, 1710336796, "2024/3/13 13:33:16",  2,  -58,  1001,  0,  0,  -1,  -11,  -25,  -37
3563918, 1710336797, "2024/3/13 13:33:17",  3,  -62,  1003,  0,  0,  -1,  -10,  -27,  -37
3564118, 1710336797, "2024/3/13 13:33:17",  7,  -64,  1002,  0,  0,  -1,  -11,  -27,  -36
3564318, 1710336797, "2024/3/13 13:33:17",  3,  -58,  1006,  0,  0,  0,  -11,  -26,  -36
3564518, 1710336797, "2024/3/13 13:33:17",  -3,  -54,  995,  0,  0,  0,  -11,  -26,  -36
3564718, 1710336797, "2024/3/13 13:33:17",  4,  -60,  1007,  0,  0,  -1,  -10,  -27,  -35
3564918, 1710336798, "2024/3/13 13:33:18",  0,  -58,  1003,  0,  0,  0,  -11,  -25,  -37
3565118, 1710336798, "2024/3/13 13:33:18",  8,  -56,  1004,  0,  0,  0,  -11,  -27,  -37
3565318, 1710336798, "2024/3/13 13:33:18",  4,  -57,  1003,  0,  0,  -1,  -9,  -27,  -37
3565518, 1710336798, "2024/3/13 13:33:18",  8,  -59,  1002,  0,  0,  -1,  -10,  -26,  -36
3565718, 1710336798, "2024/3/13 13:33:18",  11,  -63,  1005,  0,  0,  -1,  -10,  -27,  -36
3565918, 1710336799, "2024/3/13 13:33:19",  4,  -59,  1001,  0,  0,  -1,  -11,  -27,  -36
3566118, 1710336799, "2024/3/13 13:33:19",  5,  -55,  1003,  0,  0,  -1,  -12,  -25,  -36
3566318, 1710336799, "2024/3/13 13:33:19",  6,  -62,  1007,  0,  0,  0,  -11,  -27,  -35
3566518, 1710336799, "2024/3/13 13:33:19",  5,  -60,  1002,  0,  -1,  -1,  -11,  -26,  -37
3566718, 1710336799, "2024/3/13 13:33:19",  6,  -55,  1005,  0,  0,  -1,  -9,  -28,  -37
3566918, 1710336800, "2024/3/13 13:33:20",  5,  -51,  1002,  0,  0,  -1,  -10,  -27,  -37
3567118, 1710336800, "2024/3/13 13:33:20",  2,  -62,  1005,  0,  0,  0,  -11,  -25,  -37
3567318, 1710336800, "2024/3/13 13:33:20",  5,  -59,  1001,  0,  0,  0,  -10,  -26,  -36
3567518, 1710336800, "2024/3/13 13:33:20",  3,  -54,  1004,  0,  0,  0,  -9,  -27,  -35
3567718, 1710336800, "2024/3/13 13:33:20",  3,  -63,  1004,  0,  -1,  -1,  -9,  -26,  -36
3567918, 1710336801, "2024/3/13 13:33:21",  -3,  -48,  1000,  0,  -1,  -1,  -11,  -25,  -37
3568118, 1710336801, "2024/3/13 13:33:21",  -1,  -61,  1001,  0,  0,  -1,  -9,  -26,  -34
3568318, 1710336801, "2024/3/13 13:33:21",  1,  -56,  1002,  0,  0,  0,  -11,  -27,  -36
3568518, 1710336801, "2024/3/13 13:33:21",  5,  -58,  1003,  0,  0,  0,  -11,  -27,  -36
3568718, 1710336801, "2024/3/13 13:33:21",  5,  -61,  1003,  0,  0,  -1,  -9,  -27,  -37
3568918, 1710336802, "2024/3/13 13:33:22",  7,  -54,  1003,  0,  0,  -1,  -10,  -27,  -36
3569118, 1710336802, "2024/3/13 13:33:22",  7,  -67,  1002,  0,  0,  0,  -9,  -27,  -37
3569318, 1710336802, "2024/3/13 13:33:22",  11,  -55,  1005,  0,  -1,  -1,  -10,  -27,  -36
3569518, 1710336802, "2024/3/13 13:33:22",  9,  -56,  1003,  0,  0,  -1,  -9,  -27,  -36
3569718, 1710336802, "2024/3/13 13:33:22",  9,  -53,  1005,  0,  0,  -1,  -11,  -29,  -35
3569918, 1710336803, "2024/3/13 13:33:23",  10,  -56,  1002,  0,  0,  0,  -10,  -27,  -36
3570118, 1710336803, "2024/3/13 13:33:23",  2,  -53,  1001,  0,  0,  0,  -9,  -27,  -36
3570318, 1710336803, "2024/3/13 13:33:23",  9,  -62,  1003,  0,  0,  0,  -11,  -26,  -35
3570518, 1710336803, "2024/3/13 13:33:23",  9,  -64,  1004,  0,  -1,  -1,  -10,  -27,  -36
3570718, 1710336803, "2024/3/13 13:33:23",  7,  -60,  1001,  0,  0,  -1,  -11,  -27,  -34
3570918, 1710336804, "2024/3/13 13:33:24",  2,  -60,  1000,  0,  0,  -1,  -12,  -26,  -35
3571118, 1710336804, "2024/3/13 13:33:24",  4,  -58,  1005,  0,  0,  0,  -11,  -28,  -34
3571318, 1710336804, "2024/3/13 13:33:24",  5,  -58,  1003,  0,  0,  -1,  -12,  -26,  -37
3571518, 1710336804, "2024/3/13 13:33:24",  0,  -59,  1003,  0,  0,  -1,  -9,  -25,  -36
3571718, 1710336804, "2024/3/13 13:33:24",  6,  -59,  1004,  0,  -1,  -1,  -11,  -27,  -36
3571918, 1710336805, "2024/3/13 13:33:25",  10,  -61,  1003,  0,  0,  0,  -11,  -27,  -36
3572118, 1710336805, "2024/3/13 13:33:25",  4,  -59,  1002,  0,  0,  -1,  -9,  -26,  -36
3572318, 1710336805, "2024/3/13 13:33:25",  6,  -57,  1002,  0,  0,  -1,  -10,  -28,  -36
3572518, 1710336805, "2024/3/13 13:33:25",  5,  -56,  1001,  0,  0,  -1,  -11,  -27,  -37
3572718, 1710336805, "2024/3/13 13:33:25",  6,  -57,  1003,  0,  0,  0,  -11,  -26,  -36
3572918, 1710336806, "2024/3/13 13:33:26",  2,  -57,  1004,  0,  0,  -1,  -10,  -27,  -37
3573118, 1710336806, "2024/3/13 13:33:26",  6,  -60,  1005,  0,  0,  -1,  -10,  -26,  -36
3573318, 1710336806, "2024/3/13 13:33:26",  4,  -58,  1002,  0,  0,  -1,  -10,  -27,  -36
3573518, 1710336806, "2024/3/13 13:33:26",  3,  -60,  1005,  0,  -1,  0,  -11,  -26,  -37
3573718, 1710336806, "2024/3/13 13:33:26",  6,  -65,  1004,  0,  0,  0,  -12,  -26,  -36
3573918, 1710336807, "2024/3/13 13:33:27",  8,  -56,  1004,  0,  0,  0,  -9,  -28,  -36
3574118, 1710336807, "2024/3/13 13:33:27",  4,  -56,  1004,  0,  0,  0,  -11,  -25,  -36
3574318, 1710336807, "2024/3/13 13:33:27",  8,  -57,  1004,  0,  -1,  -1,  -10,  -27,  -36
3574518, 1710336807, "2024/3/13 13:33:27",  5,  -63,  1005,  0,  0,  0,  -11,  -26,  -36
3574718, 1710336807, "2024/3/13 13:33:27",  6,  -59,  1004,  0,  -1,  -1,  -11,  -27,  -36
3574918, 1710336808, "2024/3/13 13:33:28",  9,  -66,  1004,  0,  0,  -1,  -11,  -25,  -37
3575118, 1710336808, "2024/3/13 13:33:28",  8,  -60,  1001,  0,  0,  -1,  -12,  -26,  -36
3575318, 1710336808, "2024/3/13 13:33:28",  11,  -58,  1004,  0,  0,  0,  -11,  -27,  -37
3575518, 1710336808, "2024/3/13 13:33:28",  9,  -59,  1002,  0,  0,  0,  -10,  -27,  -35
3575718, 1710336808, "2024/3/13 13:33:28",  8,  -57,  1000,  0,  0,  -1,  -10,  -27,  -35
3575918, 1710336809, "2024/3/13 13:33:29",  4,  -55,  1004,  0,  -1,  -1,  -10,  -27,  -35
3576118, 1710336809, "2024/3/13 13:33:29",  9,  -58,  1003,  0,  0,  0,  -10,  -26,  -36
3576318, 1710336809, "2024/3/13 13:33:29",  8,  -64,  1005,  0,  0,  -1,  -11,  -26,  -36
3576518, 1710336809, "2024/3/13 13:33:29",  7,  -61,  1002,  0,  0,  0,  -12,  -27,  -36
3576718, 1710336809, "2024/3/13 13:33:29",  4,  -57,  1005,  0,  0,  0,  -11,  -27,  -36
3576918, 1710336810, "2024/3/13 13:33:30",  8,  -54,  1005,  0,  0,  -1,  -11,  -28,  -35
3577118, 1710336810, "2024/3/13 13:33:30",  2,  -58,  1002,  0,  -1,  0,  -10,  -26,  -36
3577318, 1710336810, "2024/3/13 13:33:30",  7,  -58,  1003,  0,  0,  -1,  -10,  -28,  -37
3577518, 1710336810, "2024/3/13 13:33:30",  6,  -60,  1004,  0,  0,  -1,  -11,  -26,  -36
3577718, 1710336810, "2024/3/13 13:33:30",  6,  -60,  1007,  0,  0,  -1,  -11,  -25,  -36
3577918, 1710336811, "2024/3/13 13:33:31",  2,  -54,  1000,  0,  0,  0,  -11,  -29,  -35
3578118, 1710336811, "2024/3/13 13:33:31",  6,  -62,  1003,  0,  -1,  -1,  -11,  -26,  -36
3578318, 1710336811, "2024/3/13 13:33:31",  0,  -59,  1001,  0,  0,  0,  -12,  -27,  -35
3578518, 1710336811, "2024/3/13 13:33:31",  3,  -57,  1001,  0,  -1,  -1,  -11,  -26,  -36
3578718, 1710336811, "2024/3/13 13:33:31",  6,  -53,  1002,  0,  0,  0,  -11,  -27,  -35
3578918, 1710336812, "2024/3/13 13:33:32",  9,  -58,  1003,  0,  -1,  -1,  -12,  -28,  -35
3579118, 1710336812, "2024/3/13 13:33:32",  5,  -58,  1002,  0,  0,  -1,  -10,  -26,  -36
3579318, 1710336812, "2024/3/13 13:33:32",  4,  -61,  1003,  0,  0,  -1,  -10,  -27,  -36
3579518, 1710336812, "2024/3/13 13:33:32",  8,  -61,  1002,  0,  0,  0,  -11,  -27,  -37
3579718, 1710336812, "2024/3/13 13:33:32",  7,  -58,  1001,  0,  0,  0,  -10,  -27,  -35
3579918, 1710336813, "2024/3/13 13:33:33",  8,  -61,  1003,  0,  -1,  -1,  -12,  -25,  -36
3580118, 1710336813, "2024/3/13 13:33:33",  8,  -58,  1003,  0,  0,  0,  -11,  -28,  -36
3580318, 1710336813, "2024/3/13 13:33:33",  8,  -59,  1000,  0,  0,  -1,  -10,  -26,  -36
3580518, 1710336813, "2024/3/13 13:33:33",  10,  -55,  1000,  0,  0,  0,  -11,  -26,  -36
3580718, 1710336813, "2024/3/13 13:33:33",  2,  -55,  1005,  0,  0,  -1,  -9,  -26,  -36
3580918, 1710336814, "2024/3/13 13:33:34",  7,  -58,  1000,  0,  0,  -1,  -10,  -26,  -37
3581118, 1710336814, "2024/3/13 13:33:34",  1,  -56,  1005,  0,  0,  -1,  -11,  -27,  -36
3581318, 1710336814, "2024/3/13 13:33:34",  5,  -65,  1003,  0,  0,  -1,  -12,  -27,  -37
3581518, 1710336814, "2024/3/13 13:33:34",  4,  -62,  1003,  0,  0,  -1,  -10,  -28,  -36
3581718, 1710336814, "2024/3/13 13:33:34",  7,  -59,  1002,  0,  -1,  0,  -11,  -26,  -36
3581918, 1710336815, "2024/3/13 13:33:35",  3,  -65,  1005,  0,  0,  -1,  -10,  -27,  -37
3582118, 1710336815, "2024/3/13 13:33:35",  5,  -64,  999,  0,  0,  0,  -11,  -27,  -35
3582318, 1710336815, "2024/3/13 13:33:35",  8,  -59,  1002,  0,  0,  0,  -11,  -26,  -36
3582518, 1710336815, "2024/3/13 13:33:35",  2,  -58,  1003,  0,  0,  -1,  -11,  -27,  -36
3582718, 1710336815, "2024/3/13 13:33:35",  4,  -61,  1001,  0,  0,  -1,  -12,  -26,  -37
3582918, 1710336816, "2024/3/13 13:33:36",  0,  -58,  1008,  0,  0,  0,  -10,  -25,  -36
3583118, 1710336816, "2024/3/13 13:33:36",  8,  -54,  1003,  0,  0,  -1,  -12,  -26,  -37
3583318, 1710336816, "2024/3/13 13:33:36",  7,  -58,  1004,  0,  0,  0,  -12,  -27,  -36
3583518, 1710336816, "2024/3/13 13:33:36",  6,  -59,  1005,  0,  0,  0,  -10,  -26,  -36
3583718, 1710336816, "2024/3/13 13:33:36",  4,  -60,  1009,  0,  0,  -1,  -10,  -27,  -36
3583918, 1710336817, "2024/3/13 13:33:37",  1,  -61,  1001,  0,  0,  0,  -10,  -27,  -35
3584118, 1710336817, "2024/3/13 13:33:37",  8,  -58,  1005,  0,  0,  -1,  -11,  -28,  -36
3584318, 1710336817, "2024/3/13 13:33:37",  4,  -59,  1004,  0,  0,  -1,  -11,  -26,  -37
3584518, 1710336817, "2024/3/13 13:33:37",  12,  -54,  1002,  0,  -1,  -1,  -9,  -27,  -36
3584718, 1710336817, "2024/3/13 13:33:37",  4,  -61,  1004,  0,  0,  -1,  -10,  -27,  -37
3584918, 1710336818, "2024/3/13 13:33:38",  2,  -62,  1001,  0,  0,  -1,  -11,  -28,  -36
3585118, 1710336818, "2024/3/13 13:33:38",  5,  -54,  1005,  0,  -1,  -1,  -11,  -26,  -35
3585318, 1710336818, "2024/3/13 13:33:38",  1,  -64,  1006,  0,  0,  -1,  -10,  -27,  -37
3585518, 1710336818, "2024/3/13 13:33:38",  4,  -62,  1002,  0,  0,  0,  -10,  -27,  -36
3585718, 1710336818, "2024/3/13 13:33:38",  9,  -59,  1005,  0,  0,  0,  -8,  -27,  -36
3585918, 1710336819, "2024/3/13 13:33:39",  3,  -58,  1002,  0,  0,  0,  -10,  -25,  -36
3586118, 1710336819, "2024/3/13 13:33:39",  3,  -61,  1002,  0,  0,  0,  -9,  -26,  -36
3586318, 1710336819, "2024/3/13 13:33:39",  3,  -57,  1005,  0,  0,  -1,  -11,  -26,  -35
3586518, 1710336819, "2024/3/13 13:33:39",  0,  -57,  1001,  0,  0,  -1,  -13,  -24,  -37
3586718, 1710336819, "2024/3/13 13:33:39",  4,  -63,  1002,  0,  0,  0,  -10,  -27,  -37
3586918, 1710336820, "2024/3/13 13:33:40",  4,  -63,  1004,  0,  0,  -1,  -10,  -28,  -36
3587118, 1710336820, "2024/3/13 13:33:40",  8,  -52,  1002,  0,  0,  -1,  -11,  -26,  -36
3587318, 1710336820, "2024/3/13 13:33:40",  8,  -59,  1003,  0,  0,  0,  -11,  -27,  -36
3587518, 1710336820, "2024/3/13 13:33:40",  6,  -66,  1006,  0,  0,  -1,  -10,  -27,  -36
3587718, 1710336820, "2024/3/13 13:33:40",  7,  -55,  1002,  0,  0,  -1,  -11,  -25,  -36
3587918, 1710336821, "2024/3/13 13:33:41",  3,  -59,  1000,  0,  0,  -1,  -10,  -27,  -37
3588118, 1710336821, "2024/3/13 13:33:41",  6,  -59,  1003,  0,  0,  0,  -11,  -27,  -36
3588318, 1710336821, "2024/3/13 13:33:41",  10,  -57,  1003,  0,  0,  0,  -10,  -27,  -37
3588518, 1710336821, "2024/3/13 13:33:41",  9,  -57,  1007,  0,  0,  0,  -13,  -27,  -36
3588718, 1710336821, "2024/3/13 13:33:41",  19,  -50,  1003,  0,  -1,  -1,  -10,  -27,  -36
3588918, 1710336822, "2024/3/13 13:33:42",  17,  -54,  1002,  0,  -1,  -1,  -11,  -27,  -36
3589118, 1710336822, "2024/3/13 13:33:42",  10,  -59,  1006,  0,  0,  -1,  -12,  -26,  -37
3589318, 1710336822, "2024/3/13 13:33:42",  13,  -61,  1003,  0,  0,  -1,  -11,  -28,  -36
3589518, 1710336822, "2024/3/13 13:33:42",  7,  -64,  999,  1,  0,  -1,  -11,  -26,  -37
3589718, 1710336822, "2024/3/13 13:33:42",  5,  -58,  1005,  0,  0,  0,  -10,  -26,  -34
3589918, 1710336823, "2024/3/13 13:33:43",  4,  -55,  1004,  0,  0,  -1,  -12,  -26,  -38
3590118, 1710336823, "2024/3/13 13:33:43",  3,  -58,  1002,  0,  0,  -1,  -10,  -26,  -36
3590318, 1710336823, "2024/3/13 13:33:43",  0,  -54,  1003,  0,  -1,  -1,  -11,  -25,  -34
3590518, 1710336823, "2024/3/13 13:33:43",  6,  -62,  1004,  0,  -1,  0,  -10,  -25,  -37
3590718, 1710336823, "2024/3/13 13:33:43",  5,  -59,  1002,  0,  0,  -1,  -12,  -27,  -36
3590918, 1710336824, "2024/3/13 13:33:44",  4,  -61,  999,  0,  0,  0,  -9,  -27,  -36
3591118, 1710336824, "2024/3/13 13:33:44",  5,  -59,  1002,  0,  0,  -1,  -11,  -27,  -37
3591318, 1710336824, "2024/3/13 13:33:44",  8,  -53,  1000,  0,  -1,  0,  -11,  -26,  -36
3591518, 1710336824, "2024/3/13 13:33:44",  9,  -56,  1002,  0,  0,  -1,  -10,  -27,  -36
3591718, 1710336824, "2024/3/13 13:33:44",  14,  -60,  1004,  0,  0,  -1,  -12,  -27,  -36
3591918, 1710336825, "2024/3/13 13:33:45",  5,  -62,  1003,  0,  -1,  -1,  -11,  -26,  -37
3592118, 1710336825, "2024/3/13 13:33:45",  11,  -58,  1005,  0,  0,  -1,  -11,  -28,  -36
3592318, 1710336825, "2024/3/13 13:33:45",  5,  -57,  1007,  0,  0,  -1,  -11,  -28,  -36
3592518, 1710336825, "2024/3/13 13:33:45",  8,  -60,  1005,  0,  0,  0,  -11,  -27,  -36
3592718, 1710336825, "2024/3/13 13:33:45",  7,  -59,  1004,  0,  0,  0,  -10,  -27,  -35
3592918, 1710336826, "2024/3/13 13:33:46",  7,  -59,  1002,  0,  0,  -1,  -10,  -28,  -36
3593118, 1710336826, "2024/3/13 13:33:46",  8,  -60,  1005,  0,  0,  0,  -12,  -28,  -36
3593318, 1710336826, "2024/3/13 13:33:46",  8,  -57,  1000,  0,  0,  -1,  -11,  -29,  -35
3593518, 1710336826, "2024/3/13 13:33:46",  5,  -57,  1001,  0,  0,  0,  -10,  -26,  -35
3593718, 1710336826, "2024/3/13 13:33:46",  6,  -55,  1007,  0,  0,  -1,  -10,  -27,  -35
3593918, 1710336827, "2024/3/13 13:33:47",  7,  -57,  1004,  0,  0,  -1,  -10,  -28,  -36
3594118, 1710336827, "2024/3/13 13:33:47",  9,  -60,  1001,  0,  0,  -1,  -11,  -28,  -36
3594318, 1710336827, "2024/3/13 13:33:47",  8,  -58,  1000,  0,  -1,  0,  -11,  -26,  -37
3594518, 1710336827, "2024/3/13 13:33:47",  7,  -61,  1001,  0,  -1,  -1,  -10,  -26,  -35
3594718, 1710336827, "2024/3/13 13:33:47",  3,  -60,  1005,  0,  0,  -1,  -10,  -26,  -35
3594918, 1710336828, "2024/3/13 13:33:48",  8,  -62,  1002,  0,  0,  -1,  -10,  -27,  -35
3595118, 1710336828, "2024/3/13 13:33:48",  4,  -62,  1004,  0,  0,  -1,  -12,  -25,  -37
3595318, 1710336828, "2024/3/13 13:33:48",  7,  -61,  1006,  0,  0,  -1,  -10,  -27,  -35
3595518, 1710336828, "2024/3/13 13:33:48",  9,  -52,  1002,  0,  0,  -1,  -12,  -25,  -36
3595718, 1710336828, "2024/3/13 13:33:48",  10,  -63,  1003,  0,  -1,  -1,  -11,  -27,  -36
3595918, 1710336829, "2024/3/13 13:33:49",  7,  -59,  1004,  0,  0,  -1,  -10,  -25,  -36
3596118, 1710336829, "2024/3/13 13:33:49",  4,  -57,  1002,  0,  0,  -1,  -9,  -27,  -36
3596318, 1710336829, "2024/3/13 13:33:49",  5,  -61,  1002,  0,  0,  -1,  -10,  -26,  -36
3596518, 1710336829, "2024/3/13 13:33:49",  6,  -58,  1002,  0,  0,  0,  -10,  -27,  -37
3596718, 1710336829, "2024/3/13 13:33:49",  6,  -60,  1000,  0,  0,  -1,  -12,  -28,  -36
3596918, 1710336830, "2024/3/13 13:33:50",  11,  -58,  1003,  0,  0,  0,  -10,  -27,  -36
3597118, 1710336830, "2024/3/13 13:33:50",  12,  -59,  1001,  0,  0,  -1,  -11,  -28,  -37
3597318, 1710336830, "2024/3/13 13:33:50",  14,  -60,  1002,  0,  0,  -1,  -10,  -28,  -36
3597518, 1710336830, "2024/3/13 13:33:50",  9,  -55,  1004,  0,  0,  -1,  -11,  -27,  -36
3597718, 1710336830, "2024/3/13 13:33:50",  7,  -60,  1003,  0,  0,  -1,  -12,  -26,  -36
3597918, 1710336831, "2024/3/13 13:33:51",  4,  -58,  1004,  0,  0,  -1,  -10,  -26,  -36
3598118, 1710336831, "2024/3/13 13:33:51",  7,  -60,  1001,  0,  0,  -1,  -11,  -27,  -37
3598318, 1710336831, "2024/3/13 13:33:51",  1,  -53,  1003,  0,  0,  0,  -11,  -25,  -34
3598518, 1710336831, "2024/3/13 13:33:51",  2,  -54,  1004,  0,  0,  -1,  -11,  -27,  -37
3598718, 1710336831, "2024/3/13 13:33:51",  1,  -55,  1000,  0,  0,  0,  -9,  -27,  -36
3598918, 1710336832, "2024/3/13 13:33:52",  -1,  -57,  1003,  0,  0,  0,  -12,  -27,  -35
3599118, 1710336832, "2024/3/13 13:33:52",  2,  -57,  1005,  0,  0,  0,  -10,  -25,  -36
3599318, 1710336832, "2024/3/13 13:33:52",  5,  -62,  1003,  0,  0,  0,  -11,  -28,  -36
3599518, 1710336832, "2024/3/13 13:33:52",  6,  -59,  1006,  0,  0,  -1,  -12,  -27,  -35
3599718, 1710336832, "2024/3/13 13:33:52",  8,  -64,  1004,  0,  -1,  -1,  -11,  -28,  -37
3599918, 1710336833, "2024/3/13 13:33:53",  6,  -56,  1005,  0,  0,  -1,  -11,  -26,  -36
3600118, 1710336833, "2024/3/13 13:33:53",  5,  -57,  1006,  0,  0,  -1,  -11,  -27,  -36
3600318, 1710336833, "2024/3/13 13:33:53",  7,  -63,  1004,  0,  0,  0,  -10,  -27,  -38
3600518, 1710336833, "2024/3/13 13:33:53",  6,  -59,  1006,  0,  0,  -1,  -11,  -26,  -36
3600718, 1710336833, "2024/3/13 13:33:53",  6,  -60,  1004,  0,  0,  0,  -10,  -28,  -36
3600918, 1710336834, "2024/3/13 13:33:54",  6,  -60,  1006,  0,  0,  -1,  -9,  -26,  -35
3601118, 1710336834, "2024/3/13 13:33:54",  7,  -59,  1002,  0,  0,  0,  -12,  -26,  -35
3601318, 1710336834, "2024/3/13 13:33:54",  4,  -63,  1003,  0,  0,  -1,  -12,  -26,  -36
3601518, 1710336834, "2024/3/13 13:33:54",  0,  -60,  998,  0,  0,  -1,  -11,  -27,  -35
3601718, 1710336834, "2024/3/13 13:33:54",  2,  -58,  1002,  0,  0,  -1,  -11,  -26,  -38
3601918, 1710336835, "2024/3/13 13:33:55",  12,  -56,  1001,  0,  0,  0,  -10,  -26,  -36
3602118, 1710336835, "2024/3/13 13:33:55",  5,  -61,  1004,  0,  0,  0,  -11,  -26,  -37
3602318, 1710336835, "2024/3/13 13:33:55",  4,  -61,  999,  0,  0,  -1,  -12,  -26,  -35
3602518, 1710336835, "2024/3/13 13:33:55",  8,  -52,  1004,  0,  0,  -1,  -9,  -28,  -35
3602718, 1710336835, "2024/3/13 13:33:55",  3,  -58,  1004,  0,  -1,  0,  -11,  -26,  -36
3602918, 1710336836, "2024/3/13 13:33:56",  7,  -57,  1002,  0,  0,  -1,  -11,  -26,  -36
3603118, 1710336836, "2024/3/13 13:33:56",  8,  -61,  1002,  0,  0,  0,  -10,  -27,  -34
3603318, 1710336836, "2024/3/13 13:33:56",  1,  -59,  1004,  0,  0,  -1,  -11,  -27,  -36
3603518, 1710336836, "2024/3/13 13:33:56",  9,  -58,  1002,  0,  -1,  0,  -12,  -26,  -36
3603718, 1710336836, "2024/3/13 13:33:56",  1,  -56,  1001,  0,  -1,  0,  -10,  -24,  -36
3603918, 1710336837, "2024/3/13 13:33:57",  9,  -61,  1003,  0,  0,  0,  -11,  -27,  -36
3604118, 1710336837, "2024/3/13 13:33:57",  7,  -56,  1003,  0,  0,  0,  -11,  -27,  -35
3604318, 1710336837, "2024/3/13 13:33:57",  3,  -59,  1005,  0,  0,  -1,  -10,  -27,  -36
3604518, 1710336837, "2024/3/13 13:33:57",  4,  -60,  1002,  0,  0,  -1,  -10,  -27,  -37
3604718, 1710336837, "2024/3/13 13:33:57",  9,  -58,  1002,  0,  0,  -1,  -11,  -26,  -37
3604918, 1710336838, "2024/3/13 13:33:58",  2,  -61,  1005,  0,  0,  0,  -11,  -25,  -37
3605118, 1710336838, "2024/3/13 13:33:58",  8,  -61,  1004,  0,  0,  0,  -9,  -26,  -36
3605318, 1710336838, "2024/3/13 13:33:58",  5,  -60,  1001,  0,  0,  -1,  -11,  -25,  -35
3605518, 1710336838, "2024/3/13 13:33:58",  7,  -58,  1004,  0,  0,  -1,  -11,  -27,  -36
3605718, 1710336838, "2024/3/13 13:33:58",  7,  -66,  1003,  0,  0,  -1,  -11,  -27,  -36
3605918, 1710336839, "2024/3/13 13:33:59",  10,  -64,  1001,  0,  0,  0,  -11,  -27,  -37
3606118, 1710336839, "2024/3/13 13:33:59",  11,  -54,  1003,  0,  0,  -1,  -11,  -26,  -37
3606318, 1710336839, "2024/3/13 13:33:59",  10,  -65,  1002,  0,  0,  -1,  -11,  -27,  -36
3606518, 1710336839, "2024/3/13 13:33:59",  12,  -66,  1002,  0,  -1,  -1,  -10,  -27,  -36
3606718, 1710336839, "2024/3/13 13:33:59",  9,  -55,  1004,  0,  -1,  0,  -10,  -27,  -36
3606918, 1710336840, "2024/3/13 13:34:0",  5,  -55,  1002,  0,  0,  -1,  -10,  -26,  -35
3607118, 1710336840, "2024/3/13 13:34:0",  5,  -58,  1006,  0,  0,  -1,  -10,  -26,  -37
3607318, 1710336840, "2024/3/13 13:34:0",  6,  -62,  1003,  0,  0,  0,  -10,  -27,  -36
3607518, 1710336840, "2024/3/13 13:34:0",  8,  -61,  1003,  0,  0,  0,  -11,  -27,  -36
3607718, 1710336840, "2024/3/13 13:34:0",  9,  -59,  1000,  0,  0,  -1,  -11,  -27,  -37
3607918, 1710336841, "2024/3/13 13:34:1",  6,  -61,  1002,  0,  0,  -1,  -11,  -26,  -36
3608118, 1710336841, "2024/3/13 13:34:1",  3,  -59,  1001,  0,  0,  0,  -10,  -27,  -37
3608318, 1710336841, "2024/3/13 13:34:1",  6,  -62,  1005,  0,  0,  0,  -10,  -27,  -36
3608518, 1710336841, "2024/3/13 13:34:1",  0,  -60,  1002,  0,  0,  0,  -13,  -26,  -35
3608718, 1710336841, "2024/3/13 13:34:1",  3,  -67,  1003,  0,  0,  -1,  -10,  -27,  -36
3608918, 1710336842, "2024/3/13 13:34:2",  6,  -58,  1002,  0,  0,  0,  -11,  -27,  -36
3609118, 1710336842, "2024/3/13 13:34:2",  3,  -54,  1000,  0,  0,  0,  -9,  -27,  -37
3609318, 1710336842, "2024/3/13 13:34:2",  8,  -59,  1007,  0,  0,  -1,  -11,  -27,  -36
3609518, 1710336842, "2024/3/13 13:34:2",  9,  -56,  1001,  0,  0,  -1,  -10,  -28,  -37
3609718, 1710336842, "2024/3/13 13:34:2",  10,  -60,  1002,  0,  0,  0,  -12,  -26,  -36
