millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1120016, 1710334351, "2024/3/13 12:52:31",  10,  -59,  1002,  0,  0,  -1,  -11,  -27,  -35
1120216, 1710334351, "2024/3/13 12:52:31",  4,  -56,  1004,  0,  0,  -1,  -11,  -27,  -34
1120416, 1710334352, "2024/3/13 12:52:32",  5,  -58,  1003,  0,  -1,  -1,  -10,  -28,  -34
1120616, 1710334352, "2024/3/13 12:52:32",  9,  -55,  1004,  0,  0,  -1,  -12,  -27,  -34
1120816, 1710334352, "2024/3/13 12:52:32",  6,  -55,  1003,  0,  0,  -1,  -9,  -26,  -33
1121016, 1710334352, "2024/3/13 12:52:32",  7,  -59,  1003,  0,  0,  0,  -11,  -26,  -34
1121216, 1710334352, "2024/3/13 12:52:32",  6,  -61,  1001,  0,  0,  -1,  -10,  -27,  -33
1121416, 1710334353, "2024/3/13 12:52:33",  6,  -55,  1002,  0,  0,  0,  -10,  -26,  -33
1121616, 1710334353, "2024/3/13 12:52:33",  2,  -55,  1003,  0,  0,  -1,  -12,  -27,  -34
1121816, 1710334353, "2024/3/13 12:52:33",  6,  -63,  1002,  0,  0,  0,  -10,  -26,  -34
1122016, 1710334353, "2024/3/13 12:52:33",  8,  -62,  1001,  0,  0,  0,  -10,  -26,  -34
1122216, 1710334353, "2024/3/13 12:52:33",  5,  -58,  1007,  0,  0,  0,  -11,  -27,  -34
1122416, 1710334354, "2024/3/13 12:52:34",  3,  -58,  1006,  0,  0,  -1,  -9,  -26,  -36
1122616, 1710334354, "2024/3/13 12:52:34",  4,  -58,  1002,  0,  0,  0,  -11,  -28,  -35
1122816, 1710334354, "2024/3/13 12:52:34",  3,  -58,  1005,  0,  0,  -1,  -10,  -25,  -35
1123016, 1710334354, "2024/3/13 12:52:34",  5,  -57,  997,  0,  0,  -1,  -10,  -26,  -36
1123216, 1710334354, "2024/3/13 12:52:34",  8,  -55,  1004,  0,  0,  0,  -11,  -26,  -34
1123416, 1710334355, "2024/3/13 12:52:35",  9,  -59,  1007,  0,  0,  0,  -10,  -27,  -34
1123616, 1710334355, "2024/3/13 12:52:35",  8,  -60,  1004,  0,  0,  -1,  -11,  -27,  -33
1123816, 1710334355, "2024/3/13 12:52:35",  3,  -62,  1003,  0,  0,  -1,  -9,  -30,  -36
1124016, 1710334355, "2024/3/13 12:52:35",  7,  -58,  1000,  0,  -1,  -1,  -12,  -26,  -34
1124216, 1710334355, "2024/3/13 12:52:35",  9,  -58,  1000,  0,  0,  0,  -10,  -26,  -36
1124416, 1710334356, "2024/3/13 12:52:36",  7,  -61,  1008,  0,  0,  0,  -9,  -27,  -33
1124616, 1710334356, "2024/3/13 12:52:36",  13,  -61,  1002,  0,  0,  0,  -11,  -27,  -34
1124816, 1710334356, "2024/3/13 12:52:36",  9,  -63,  1006,  0,  0,  -1,  -11,  -28,  -34
1125016, 1710334356, "2024/3/13 12:52:36",  6,  -60,  1001,  0,  0,  -1,  -11,  -27,  -34
1125216, 1710334356, "2024/3/13 12:52:36",  11,  -62,  1008,  0,  0,  -1,  -11,  -27,  -33
1125416, 1710334357, "2024/3/13 12:52:37",  3,  -63,  1005,  0,  -1,  -1,  -10,  -27,  -35
1125616, 1710334357, "2024/3/13 12:52:37",  5,  -59,  1004,  0,  0,  -1,  -12,  -26,  -35
1125816, 1710334357, "2024/3/13 12:52:37",  7,  -60,  1002,  0,  -1,  0,  -10,  -28,  -34
1126016, 1710334357, "2024/3/13 12:52:37",  12,  -53,  1000,  0,  -1,  0,  -9,  -25,  -33
1126216, 1710334357, "2024/3/13 12:52:37",  8,  -60,  1006,  0,  0,  -1,  -10,  -27,  -35
1126416, 1710334358, "2024/3/13 12:52:38",  6,  -59,  1004,  0,  0,  -1,  -11,  -26,  -35
1126616, 1710334358, "2024/3/13 12:52:38",  5,  -64,  1000,  0,  0,  -1,  -11,  -25,  -34
1126816, 1710334358, "2024/3/13 12:52:38",  4,  -57,  1000,  0,  0,  -1,  -11,  -27,  -35
1127016, 1710334358, "2024/3/13 12:52:38",  7,  -60,  1005,  0,  0,  -1,  -11,  -26,  -36
1127216, 1710334358, "2024/3/13 12:52:38",  7,  -53,  1005,  0,  0,  0,  -10,  -25,  -34
1127416, 1710334359, "2024/3/13 12:52:39",  7,  -58,  996,  0,  0,  -1,  -11,  -27,  -33
1127616, 1710334359, "2024/3/13 12:52:39",  5,  -55,  1003,  0,  0,  0,  -10,  -26,  -36
1127816, 1710334359, "2024/3/13 12:52:39",  5,  -60,  1000,  0,  0,  -1,  -11,  -27,  -35
1128016, 1710334359, "2024/3/13 12:52:39",  7,  -59,  1005,  0,  0,  0,  -10,  -28,  -34
1128216, 1710334359, "2024/3/13 12:52:39",  6,  -66,  1000,  0,  0,  0,  -11,  -26,  -35
1128416, 1710334360, "2024/3/13 12:52:40",  8,  -60,  1003,  0,  0,  0,  -11,  -25,  -34
1128616, 1710334360, "2024/3/13 12:52:40",  7,  -61,  1004,  0,  0,  0,  -11,  -25,  -35
1128816, 1710334360, "2024/3/13 12:52:40",  7,  -62,  1006,  0,  0,  0,  -9,  -26,  -34
1129016, 1710334360, "2024/3/13 12:52:40",  4,  -60,  999,  0,  -1,  -1,  -11,  -26,  -35
1129216, 1710334360, "2024/3/13 12:52:40",  6,  -61,  1001,  0,  0,  -1,  -11,  -28,  -34
1129416, 1710334361, "2024/3/13 12:52:41",  10,  -58,  1005,  0,  0,  0,  -9,  -27,  -34
1129616, 1710334361, "2024/3/13 12:52:41",  9,  -59,  1009,  0,  0,  -1,  -10,  -28,  -34
1129816, 1710334361, "2024/3/13 12:52:41",  8,  -59,  1006,  0,  0,  0,  -11,  -27,  -35
1130016, 1710334361, "2024/3/13 12:52:41",  11,  -60,  1007,  0,  0,  0,  -10,  -25,  -34
1130216, 1710334361, "2024/3/13 12:52:41",  5,  -59,  1002,  0,  -1,  -1,  -10,  -25,  -35
1130416, 1710334362, "2024/3/13 12:52:42",  15,  -54,  1002,  0,  0,  0,  -10,  -25,  -34
1130616, 1710334362, "2024/3/13 12:52:42",  7,  -59,  1006,  0,  0,  0,  -10,  -28,  -33
1130816, 1710334362, "2024/3/13 12:52:42",  4,  -58,  1005,  0,  0,  0,  -11,  -27,  -33
1131016, 1710334362, "2024/3/13 12:52:42",  3,  -62,  1003,  0,  0,  0,  -11,  -28,  -34
1131216, 1710334362, "2024/3/13 12:52:42",  7,  -60,  1002,  0,  0,  -1,  -9,  -27,  -34
1131416, 1710334363, "2024/3/13 12:52:43",  3,  -62,  1004,  0,  -1,  -1,  -12,  -25,  -35
1131616, 1710334363, "2024/3/13 12:52:43",  4,  -57,  1002,  0,  0,  -1,  -10,  -27,  -34
1131816, 1710334363, "2024/3/13 12:52:43",  3,  -59,  1005,  0,  0,  0,  -10,  -27,  -34
1132016, 1710334363, "2024/3/13 12:52:43",  8,  -61,  1004,  0,  -1,  0,  -10,  -26,  -34
1132216, 1710334363, "2024/3/13 12:52:43",  6,  -58,  1002,  0,  0,  -1,  -12,  -28,  -35
1132416, 1710334364, "2024/3/13 12:52:44",  5,  -56,  1005,  0,  -1,  -1,  -12,  -27,  -34
1132616, 1710334364, "2024/3/13 12:52:44",  9,  -54,  1002,  0,  0,  -1,  -11,  -27,  -36
1132816, 1710334364, "2024/3/13 12:52:44",  6,  -58,  1000,  0,  0,  -1,  -10,  -28,  -34
1133016, 1710334364, "2024/3/13 12:52:44",  7,  -57,  1005,  0,  0,  0,  -10,  -27,  -35
1133216, 1710334364, "2024/3/13 12:52:44",  3,  -57,  1007,  0,  0,  -1,  -11,  -28,  -35
1133416, 1710334365, "2024/3/13 12:52:45",  10,  -55,  1007,  0,  0,  0,  -11,  -25,  -35
1133616, 1710334365, "2024/3/13 12:52:45",  5,  -58,  1001,  0,  -1,  0,  -11,  -28,  -35
1133816, 1710334365, "2024/3/13 12:52:45",  4,  -55,  1005,  0,  0,  -1,  -11,  -27,  -36
1134016, 1710334365, "2024/3/13 12:52:45",  4,  -59,  1004,  0,  0,  -1,  -11,  -27,  -34
1134216, 1710334365, "2024/3/13 12:52:45",  8,  -58,  1005,  0,  0,  -1,  -11,  -27,  -34
1134416, 1710334366, "2024/3/13 12:52:46",  5,  -59,  1004,  0,  0,  -1,  -11,  -25,  -33
1134616, 1710334366, "2024/3/13 12:52:46",  5,  -58,  1003,  0,  0,  -1,  -12,  -27,  -34
1134816, 1710334366, "2024/3/13 12:52:46",  8,  -63,  1005,  0,  0,  -1,  -11,  -25,  -34
1135016, 1710334366, "2024/3/13 12:52:46",  9,  -59,  1005,  0,  0,  0,  -11,  -25,  -34
1135216, 1710334366, "2024/3/13 12:52:46",  8,  -53,  1002,  0,  0,  -1,  -12,  -27,  -35
1135416, 1710334367, "2024/3/13 12:52:47",  9,  -59,  1005,  0,  0,  0,  -10,  -26,  -34
1135616, 1710334367, "2024/3/13 12:52:47",  6,  -59,  1003,  0,  0,  -1,  -13,  -26,  -36
1135816, 1710334367, "2024/3/13 12:52:47",  8,  -62,  1003,  0,  0,  0,  -12,  -25,  -35
1136016, 1710334367, "2024/3/13 12:52:47",  7,  -57,  1004,  0,  -1,  -1,  -11,  -26,  -33
1136216, 1710334367, "2024/3/13 12:52:47",  8,  -54,  1005,  0,  0,  0,  -10,  -28,  -34
1136416, 1710334368, "2024/3/13 12:52:48",  4,  -57,  1005,  0,  0,  0,  -11,  -28,  -36
1136616, 1710334368, "2024/3/13 12:52:48",  1,  -62,  1007,  0,  0,  -1,  -10,  -28,  -35
1136816, 1710334368, "2024/3/13 12:52:48",  4,  -55,  1005,  0,  -1,  0,  -11,  -27,  -34
1137016, 1710334368, "2024/3/13 12:52:48",  8,  -58,  1001,  0,  0,  -1,  -10,  -27,  -33
1137216, 1710334368, "2024/3/13 12:52:48",  4,  -60,  1004,  0,  0,  0,  -10,  -26,  -34
1137416, 1710334369, "2024/3/13 12:52:49",  9,  -63,  1000,  0,  0,  0,  -11,  -28,  -34
1137616, 1710334369, "2024/3/13 12:52:49",  5,  -59,  1006,  0,  0,  0,  -12,  -25,  -35
1137816, 1710334369, "2024/3/13 12:52:49",  3,  -59,  1000,  0,  0,  0,  -12,  -28,  -34
1138016, 1710334369, "2024/3/13 12:52:49",  5,  -66,  1005,  0,  0,  0,  -11,  -27,  -33
1138216, 1710334369, "2024/3/13 12:52:49",  7,  -60,  1002,  0,  -1,  0,  -10,  -27,  -35
1138416, 1710334370, "2024/3/13 12:52:50",  8,  -49,  1006,  0,  0,  -1,  -11,  -28,  -35
1138616, 1710334370, "2024/3/13 12:52:50",  4,  -54,  1007,  0,  0,  -1,  -12,  -26,  -34
1138816, 1710334370, "2024/3/13 12:52:50",  3,  -64,  1006,  0,  0,  -1,  -12,  -26,  -37
1139016, 1710334370, "2024/3/13 12:52:50",  1,  -56,  1003,  0,  0,  -1,  -10,  -25,  -35
1139216, 1710334370, "2024/3/13 12:52:50",  5,  -61,  1008,  0,  0,  -1,  -9,  -27,  -34
1139416, 1710334371, "2024/3/13 12:52:51",  5,  -64,  1004,  0,  0,  0,  -11,  -27,  -33
1139616, 1710334371, "2024/3/13 12:52:51",  0,  -65,  1004,  0,  0,  0,  -10,  -26,  -35
1139816, 1710334371, "2024/3/13 12:52:51",  9,  -60,  1003,  0,  0,  0,  -11,  -28,  -34
1140016, 1710334371, "2024/3/13 12:52:51",  8,  -58,  1003,  0,  0,  -1,  -11,  -27,  -37
1140216, 1710334371, "2024/3/13 12:52:51",  8,  -55,  1007,  0,  0,  0,  -13,  -27,  -35
1140416, 1710334372, "2024/3/13 12:52:52",  7,  -55,  1004,  0,  0,  -1,  -11,  -28,  -34
1140616, 1710334372, "2024/3/13 12:52:52",  5,  -60,  1009,  0,  0,  0,  -10,  -25,  -35
1140816, 1710334372, "2024/3/13 12:52:52",  6,  -61,  1005,  0,  0,  0,  -10,  -28,  -35
1141016, 1710334372, "2024/3/13 12:52:52",  7,  -51,  1001,  0,  0,  -1,  -11,  -27,  -36
1141216, 1710334372, "2024/3/13 12:52:52",  7,  -58,  1001,  0,  0,  0,  -11,  -25,  -35
1141416, 1710334373, "2024/3/13 12:52:53",  5,  -56,  1002,  0,  0,  0,  -10,  -27,  -34
1141616, 1710334373, "2024/3/13 12:52:53",  5,  -57,  1005,  0,  0,  -1,  -11,  -27,  -36
1141816, 1710334373, "2024/3/13 12:52:53",  10,  -57,  1005,  0,  0,  0,  -11,  -28,  -33
1142016, 1710334373, "2024/3/13 12:52:53",  6,  -63,  1004,  0,  0,  0,  -11,  -27,  -34
1142216, 1710334373, "2024/3/13 12:52:53",  5,  -57,  1006,  0,  0,  0,  -11,  -27,  -33
1142416, 1710334374, "2024/3/13 12:52:54",  8,  -56,  1002,  0,  0,  -1,  -11,  -28,  -35
1142616, 1710334374, "2024/3/13 12:52:54",  6,  -63,  1002,  0,  0,  -1,  -11,  -27,  -34
1142816, 1710334374, "2024/3/13 12:52:54",  3,  -60,  1004,  0,  0,  -1,  -11,  -26,  -35
1143016, 1710334374, "2024/3/13 12:52:54",  5,  -46,  1005,  0,  -1,  -1,  -10,  -26,  -36
1143216, 1710334374, "2024/3/13 12:52:54",  9,  -57,  1000,  0,  -1,  -1,  -11,  -27,  -34
1143416, 1710334375, "2024/3/13 12:52:55",  10,  -60,  1001,  0,  0,  -1,  -10,  -26,  -35
1143616, 1710334375, "2024/3/13 12:52:55",  6,  -59,  1001,  0,  -1,  -1,  -9,  -27,  -34
1143816, 1710334375, "2024/3/13 12:52:55",  8,  -59,  1003,  0,  0,  0,  -10,  -26,  -34
1144016, 1710334375, "2024/3/13 12:52:55",  0,  -57,  1002,  0,  0,  0,  -11,  -27,  -34
1144216, 1710334375, "2024/3/13 12:52:55",  2,  -56,  1004,  0,  0,  -1,  -12,  -27,  -35
1144416, 1710334376, "2024/3/13 12:52:56",  3,  -62,  1005,  0,  0,  0,  -10,  -27,  -37
1144616, 1710334376, "2024/3/13 12:52:56",  7,  -59,  1005,  0,  0,  0,  -11,  -25,  -35
1144816, 1710334376, "2024/3/13 12:52:56",  2,  -58,  1004,  0,  0,  -1,  -10,  -25,  -34
1145016, 1710334376, "2024/3/13 12:52:56",  4,  -56,  1007,  0,  0,  0,  -12,  -26,  -34
1145216, 1710334376, "2024/3/13 12:52:56",  13,  -61,  1004,  0,  0,  0,  -11,  -26,  -36
1145416, 1710334377, "2024/3/13 12:52:57",  2,  -57,  1000,  0,  -1,  -1,  -11,  -27,  -35
1145616, 1710334377, "2024/3/13 12:52:57",  7,  -51,  1005,  0,  0,  0,  -12,  -27,  -36
1145816, 1710334377, "2024/3/13 12:52:57",  3,  -61,  1004,  0,  0,  0,  -12,  -27,  -36
1146016, 1710334377, "2024/3/13 12:52:57",  2,  -61,  1003,  0,  -1,  -1,  -11,  -26,  -35
1146216, 1710334377, "2024/3/13 12:52:57",  10,  -56,  1007,  0,  0,  0,  -12,  -26,  -34
1146416, 1710334378, "2024/3/13 12:52:58",  3,  -58,  1002,  0,  0,  -1,  -10,  -27,  -35
1146616, 1710334378, "2024/3/13 12:52:58",  4,  -62,  1003,  0,  0,  -1,  -10,  -27,  -34
1146816, 1710334378, "2024/3/13 12:52:58",  7,  -59,  1002,  0,  0,  0,  -11,  -26,  -35
1147016, 1710334378, "2024/3/13 12:52:58",  7,  -62,  1002,  0,  0,  0,  -12,  -26,  -36
1147216, 1710334378, "2024/3/13 12:52:58",  6,  -60,  1001,  0,  0,  -1,  -10,  -27,  -36
1147416, 1710334379, "2024/3/13 12:52:59",  5,  -57,  1007,  0,  0,  0,  -11,  -25,  -35
1147616, 1710334379, "2024/3/13 12:52:59",  8,  -63,  1003,  0,  0,  -1,  -11,  -27,  -35
1147816, 1710334379, "2024/3/13 12:52:59",  4,  -62,  1002,  0,  0,  -1,  -10,  -27,  -34
1148016, 1710334379, "2024/3/13 12:52:59",  4,  -59,  1005,  0,  0,  -1,  -12,  -26,  -35
1148216, 1710334379, "2024/3/13 12:52:59",  6,  -60,  1003,  0,  -1,  -1,  -10,  -27,  -34
1148416, 1710334380, "2024/3/13 12:53:0",  6,  -62,  1006,  0,  0,  -1,  -10,  -27,  -35
1148616, 1710334380, "2024/3/13 12:53:0",  2,  -65,  1005,  0,  -1,  -1,  -10,  -26,  -35
1148816, 1710334380, "2024/3/13 12:53:0",  4,  -60,  1002,  0,  0,  -1,  -10,  -27,  -34
1149016, 1710334380, "2024/3/13 12:53:0",  9,  -57,  1005,  0,  0,  0,  -11,  -25,  -36
1149216, 1710334380, "2024/3/13 12:53:0",  13,  -56,  1003,  0,  0,  -1,  -11,  -26,  -35
1149416, 1710334381, "2024/3/13 12:53:1",  5,  -54,  1004,  0,  0,  -1,  -11,  -28,  -34
1149616, 1710334381, "2024/3/13 12:53:1",  5,  -57,  1002,  0,  0,  -1,  -11,  -26,  -34
1149816, 1710334381, "2024/3/13 12:53:1",  6,  -62,  1003,  0,  0,  -1,  -9,  -27,  -34
1150016, 1710334381, "2024/3/13 12:53:1",  6,  -64,  1005,  0,  0,  -1,  -11,  -28,  -36
1150216, 1710334381, "2024/3/13 12:53:1",  2,  -54,  1002,  0,  0,  0,  -12,  -27,  -36
1150416, 1710334382, "2024/3/13 12:53:2",  10,  -57,  1003,  0,  0,  0,  -11,  -27,  -35
1150616, 1710334382, "2024/3/13 12:53:2",  2,  -58,  1005,  0,  0,  0,  -11,  -25,  -36
1150816, 1710334382, "2024/3/13 12:53:2",  6,  -61,  1003,  0,  0,  0,  -11,  -27,  -35
1151016, 1710334382, "2024/3/13 12:53:2",  3,  -55,  1002,  0,  0,  0,  -11,  -26,  -33
1151216, 1710334382, "2024/3/13 12:53:2",  1,  -59,  1004,  0,  0,  -1,  -10,  -27,  -36
1151416, 1710334383, "2024/3/13 12:53:3",  8,  -59,  1002,  0,  -1,  -1,  -10,  -26,  -35
1151616, 1710334383, "2024/3/13 12:53:3",  7,  -60,  1001,  0,  0,  0,  -11,  -27,  -34
1151816, 1710334383, "2024/3/13 12:53:3",  4,  -64,  1000,  0,  0,  -1,  -11,  -27,  -36
1152016, 1710334383, "2024/3/13 12:53:3",  8,  -56,  1002,  0,  0,  -1,  -10,  -28,  -35
1152216, 1710334383, "2024/3/13 12:53:3",  8,  -59,  1002,  0,  0,  -1,  -11,  -27,  -35
1152416, 1710334384, "2024/3/13 12:53:4",  8,  -61,  1002,  0,  0,  0,  -10,  -28,  -35
1152616, 1710334384, "2024/3/13 12:53:4",  1,  -62,  1006,  0,  0,  -1,  -9,  -27,  -33
1152816, 1710334384, "2024/3/13 12:53:4",  5,  -58,  1005,  0,  0,  -1,  -11,  -26,  -34
1153016, 1710334384, "2024/3/13 12:53:4",  9,  -61,  1006,  0,  0,  -1,  -11,  -25,  -34
1153216, 1710334384, "2024/3/13 12:53:4",  5,  -53,  1005,  0,  0,  -1,  -11,  -27,  -36
1153416, 1710334385, "2024/3/13 12:53:5",  5,  -62,  1003,  0,  0,  -1,  -11,  -26,  -34
1153616, 1710334385, "2024/3/13 12:53:5",  9,  -60,  1003,  0,  0,  0,  -11,  -26,  -36
1153816, 1710334385, "2024/3/13 12:53:5",  7,  -59,  1002,  0,  0,  -1,  -10,  -25,  -36
1154016, 1710334385, "2024/3/13 12:53:5",  7,  -53,  1004,  0,  0,  0,  -11,  -27,  -34
1154216, 1710334385, "2024/3/13 12:53:5",  5,  -62,  1006,  0,  0,  0,  -11,  -27,  -34
1154416, 1710334386, "2024/3/13 12:53:6",  2,  -63,  1001,  0,  0,  -1,  -12,  -28,  -33
1154616, 1710334386, "2024/3/13 12:53:6",  3,  -56,  1003,  0,  0,  0,  -11,  -26,  -34
1154816, 1710334386, "2024/3/13 12:53:6",  5,  -63,  1008,  0,  0,  -1,  -10,  -26,  -34
1155016, 1710334386, "2024/3/13 12:53:6",  6,  -54,  1003,  0,  0,  0,  -10,  -26,  -36
1155216, 1710334386, "2024/3/13 12:53:6",  4,  -57,  1004,  0,  0,  0,  -11,  -28,  -34
1155416, 1710334387, "2024/3/13 12:53:7",  3,  -61,  1002,  0,  0,  0,  -12,  -28,  -35
1155616, 1710334387, "2024/3/13 12:53:7",  7,  -59,  1007,  0,  0,  0,  -12,  -27,  -36
1155816, 1710334387, "2024/3/13 12:53:7",  5,  -57,  1006,  0,  -1,  -1,  -11,  -27,  -35
1156016, 1710334387, "2024/3/13 12:53:7",  3,  -58,  1004,  0,  0,  0,  -11,  -26,  -35
1156216, 1710334387, "2024/3/13 12:53:7",  7,  -58,  1003,  0,  0,  -1,  -11,  -25,  -34
1156416, 1710334388, "2024/3/13 12:53:8",  3,  -61,  1006,  0,  0,  0,  -13,  -28,  -34
1156616, 1710334388, "2024/3/13 12:53:8",  3,  -57,  1004,  0,  0,  -1,  -11,  -27,  -34
1156816, 1710334388, "2024/3/13 12:53:8",  7,  -57,  1004,  0,  0,  -1,  -10,  -25,  -35
1157016, 1710334388, "2024/3/13 12:53:8",  7,  -56,  1000,  0,  0,  -1,  -11,  -25,  -36
1157216, 1710334388, "2024/3/13 12:53:8",  5,  -58,  1003,  0,  0,  -1,  -11,  -28,  -33
1157416, 1710334389, "2024/3/13 12:53:9",  3,  -55,  1007,  0,  0,  0,  -11,  -25,  -36
1157616, 1710334389, "2024/3/13 12:53:9",  6,  -57,  1004,  0,  0,  -1,  -11,  -28,  -33
1157816, 1710334389, "2024/3/13 12:53:9",  5,  -63,  1005,  0,  0,  0,  -12,  -26,  -34
1158016, 1710334389, "2024/3/13 12:53:9",  4,  -54,  1001,  0,  0,  0,  -11,  -27,  -36
1158216, 1710334389, "2024/3/13 12:53:9",  10,  -58,  1002,  0,  -1,  -1,  -11,  -27,  -36
1158416, 1710334390, "2024/3/13 12:53:10",  7,  -60,  1003,  0,  0,  0,  -10,  -26,  -34
1158616, 1710334390, "2024/3/13 12:53:10",  5,  -64,  1005,  0,  0,  -1,  -11,  -26,  -35
1158816, 1710334390, "2024/3/13 12:53:10",  7,  -56,  1005,  0,  0,  -1,  -12,  -25,  -36
1159016, 1710334390, "2024/3/13 12:53:10",  0,  -64,  1005,  0,  0,  -1,  -10,  -27,  -34
1159216, 1710334390, "2024/3/13 12:53:10",  6,  -58,  1004,  0,  0,  -1,  -9,  -26,  -34
1159416, 1710334391, "2024/3/13 12:53:11",  6,  -59,  1006,  0,  0,  0,  -10,  -27,  -35
1159616, 1710334391, "2024/3/13 12:53:11",  6,  -58,  1005,  0,  0,  -1,  -11,  -24,  -34
1159816, 1710334391, "2024/3/13 12:53:11",  6,  -56,  1004,  0,  0,  -1,  -11,  -26,  -34
1160016, 1710334391, "2024/3/13 12:53:11",  7,  -61,  1003,  0,  0,  -1,  -12,  -25,  -34
1160216, 1710334391, "2024/3/13 12:53:11",  7,  -55,  1006,  0,  0,  0,  -11,  -26,  -34
